fav_partners,project_prefs
"[145, 256]","[2, 2, 3, 0, 2, 0, 1, 3, 1, 3, 1, 2, 2, 2, 0, 1, 3, 1, 1, 0, 2, 1, 2, 2, 0, 2, 2, 3, 1, 3, 3, 2, 1, 1, 3, 1, 0, 2, 1, 2, 3, 1, 1, 3, 3, 3, 0, 1, 1, 1, 0, 3, 0, 2, 3, 1, 2, 1, 1, 2, 0, 2, 0, 0, 2, 0, 2, 0, 3, 2, 0, 2, 2, 0, 2, 0, 2, 0, 0, 1, 3, 2, 3, 3, 0, 1, 0, 3, 3, 1]"
"[69, 584]","[2, 2, 3, 0, 3, 3, 3, 3, 1, 0, 2, 2, 1, 0, 0, 2, 2, 0, 2, 0, 0, 1, 0, 3, 2, 0, 3, 3, 0, 3, 2, 3, 0, 0, 1, 1, 2, 3, 3, 0, 3, 1, 0, 3, 1, 3, 2, 3, 3, 1, 0, 2, 3, 3, 3, 2, 1, 3, 3, 1, 1, 3, 2, 1, 3, 3, 2, 3, 3, 3, 0, 1, 0, 1, 0, 3, 2, 2, 3, 3, 2, 2, 3, 0, 3, 1, 2, 3, 1, 3]"
"[187, 512, 227, 862, 422]","[3, 0, 3, 0, 1, 0, 0, 3, 0, 3, 2, 3, 3, 1, 1, 2, 3, 2, 0, 0, 1, 0, 3, 1, 0, 1, 1, 2, 3, 0, 1, 0, 2, 3, 1, 2, 3, 3, 3, 2, 3, 0, 0, 0, 0, 1, 1, 0, 2, 2, 0, 3, 0, 3, 0, 2, 0, 1, 3, 0, 2, 2, 0, 3, 2, 3, 3, 0, 3, 1, 2, 3, 3, 2, 0, 0, 3, 0, 0, 0, 3, 1, 3, 3, 3, 0, 1, 1, 3, 0]"
[739],"[2, 2, 3, 2, 2, 2, 0, 2, 3, 1, 0, 3, 2, 1, 1, 0, 2, 0, 1, 0, 2, 1, 2, 0, 1, 3, 0, 2, 1, 1, 1, 3, 3, 3, 0, 1, 3, 0, 2, 1, 3, 0, 3, 1, 1, 0, 1, 3, 2, 0, 3, 1, 2, 1, 0, 3, 3, 2, 1, 1, 0, 2, 1, 1, 3, 1, 1, 3, 3, 0, 3, 0, 3, 3, 2, 0, 0, 2, 1, 1, 3, 0, 3, 1, 2, 1, 2, 1, 2, 2]"
[230],"[3, 1, 2, 0, 1, 0, 0, 3, 2, 3, 2, 2, 0, 1, 2, 1, 1, 2, 3, 1, 0, 3, 2, 2, 3, 0, 2, 1, 1, 1, 1, 2, 1, 3, 2, 0, 0, 1, 1, 3, 3, 3, 0, 2, 2, 3, 3, 2, 1, 2, 0, 3, 0, 2, 0, 1, 2, 2, 1, 0, 1, 1, 2, 3, 1, 3, 1, 3, 0, 1, 2, 1, 2, 0, 2, 1, 0, 2, 1, 0, 0, 2, 0, 1, 0, 1, 0, 2, 0, 3]"
"[55, 638, 37]","[1, 1, 1, 2, 1, 1, 1, 3, 0, 1, 3, 2, 2, 3, 2, 2, 2, 0, 0, 1, 3, 3, 0, 2, 2, 2, 0, 0, 0, 1, 2, 0, 0, 2, 2, 0, 0, 3, 1, 3, 3, 2, 2, 0, 0, 2, 0, 0, 1, 1, 1, 3, 2, 0, 1, 2, 0, 0, 1, 3, 0, 2, 0, 2, 2, 2, 3, 2, 2, 1, 0, 0, 0, 0, 2, 1, 3, 2, 2, 2, 0, 0, 2, 3, 3, 3, 0, 2, 2, 0]"
[740],"[3, 1, 1, 3, 3, 3, 0, 2, 2, 0, 0, 2, 1, 2, 0, 1, 1, 3, 0, 2, 0, 2, 2, 2, 1, 0, 1, 0, 3, 0, 3, 0, 2, 1, 2, 2, 3, 0, 1, 1, 1, 1, 2, 1, 0, 0, 1, 1, 2, 3, 0, 2, 3, 0, 1, 1, 0, 3, 3, 1, 3, 0, 2, 2, 3, 3, 3, 1, 0, 0, 2, 3, 1, 2, 2, 3, 3, 1, 3, 3, 1, 1, 3, 0, 1, 0, 3, 0, 2, 0]"
[735],"[2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 0, 1, 2, 3, 3, 0, 2, 0, 1, 0, 2, 1, 2, 0, 1, 3, 0, 1, 1, 1, 1, 1, 3, 3, 0, 2, 1, 0, 2, 1, 3, 0, 2, 1, 1, 0, 1, 0, 2, 3, 3, 1, 2, 1, 0, 3, 3, 2, 1, 1, 0, 2, 2, 1, 3, 1, 1, 2, 0, 0, 0, 0, 3, 0, 2, 3, 3, 2, 3, 1, 3, 0, 3, 0, 2, 1, 0, 1, 2, 2]"
"[738, 242, 139, 185]","[0, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 0, 0, 0, 3, 3, 2, 2, 2, 0, 3, 2, 3, 1, 1, 3, 3, 0, 0, 2, 3, 2, 2, 1, 3, 1, 2, 3, 0, 2, 3, 0, 3, 2, 0, 3, 0, 0, 0, 3, 3, 0, 3, 2, 2, 3, 0, 3, 1, 2, 1, 3, 2, 1, 3, 3, 0, 1, 3, 0, 3, 2, 0, 0, 3, 0, 3, 0, 2, 1, 3, 2, 3, 3, 2, 3, 3]"
"[667, 94]","[3, 2, 2, 2, 2, 1, 3, 0, 2, 1, 3, 1, 0, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 0, 0, 1, 2, 3, 0, 3, 1, 0, 1, 0, 2, 0, 1, 1, 3, 1, 3, 2, 3, 0, 0, 3, 2, 2, 3, 3, 0, 3, 1, 3, 1, 1, 3, 1, 0, 0, 2, 0, 3, 0, 0, 1, 0, 3, 2, 2, 0, 2, 0, 0, 3, 1, 1, 2, 0, 3, 1, 1, 0, 1, 2, 2, 1, 3, 0]"
"[473, 174, 738, 85, 325]","[0, 3, 3, 3, 0, 0, 2, 0, 1, 0, 3, 3, 2, 0, 3, 0, 1, 3, 0, 0, 3, 3, 2, 2, 3, 0, 1, 0, 2, 0, 3, 3, 2, 1, 3, 0, 0, 2, 0, 2, 3, 3, 0, 0, 3, 3, 3, 1, 0, 3, 0, 0, 3, 0, 1, 0, 0, 2, 0, 3, 0, 3, 1, 0, 0, 3, 1, 0, 0, 2, 0, 0, 0, 3, 0, 3, 1, 3, 3, 1, 0, 2, 3, 0, 0, 2, 0, 2, 2, 0]"
"[684, 318, 245, 407, 663]","[3, 0, 0, 2, 0, 2, 3, 3, 3, 2, 3, 0, 3, 1, 1, 0, 3, 3, 2, 0, 1, 2, 0, 1, 1, 2, 0, 3, 3, 3, 0, 0, 0, 1, 3, 0, 0, 1, 3, 3, 3, 3, 3, 3, 3, 0, 0, 1, 3, 3, 0, 0, 0, 2, 3, 1, 0, 0, 3, 3, 1, 0, 3, 3, 2, 0, 0, 0, 3, 1, 2, 0, 0, 3, 0, 3, 0, 1, 1, 3, 2, 3, 1, 0, 2, 3, 3, 3, 3, 0]"
"[567, 786, 161, 493, 777]","[1, 1, 1, 1, 0, 1, 1, 3, 2, 2, 0, 2, 0, 0, 2, 3, 1, 3, 3, 0, 3, 0, 0, 0, 0, 2, 3, 1, 2, 0, 1, 1, 0, 3, 2, 2, 3, 2, 3, 1, 1, 3, 0, 2, 3, 2, 2, 1, 3, 0, 0, 1, 0, 2, 0, 3, 3, 0, 2, 0, 1, 0, 1, 3, 1, 3, 3, 0, 2, 0, 3, 0, 0, 2, 3, 1, 2, 0, 1, 3, 1, 0, 0, 1, 0, 3, 3, 1, 0, 0]"
[452],"[0, 2, 0, 3, 3, 2, 2, 0, 1, 2, 0, 2, 3, 1, 0, 1, 1, 1, 0, 0, 1, 3, 1, 2, 1, 1, 1, 3, 2, 3, 3, 3, 2, 1, 3, 2, 3, 1, 3, 1, 0, 0, 1, 0, 3, 3, 0, 1, 0, 1, 2, 2, 2, 3, 0, 2, 3, 1, 3, 0, 1, 3, 0, 0, 1, 0, 2, 2, 3, 1, 2, 3, 2, 0, 1, 3, 3, 0, 2, 1, 3, 0, 1, 0, 3, 3, 0, 0, 0, 2]"
"[705, 135, 896, 692]","[3, 2, 1, 0, 2, 3, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 3, 2, 2, 3, 0, 3, 2, 3, 2, 2, 3, 3, 0, 3, 3, 2, 0, 0, 2, 3, 0, 0, 0, 1, 2, 1, 2, 2, 1, 2, 3, 1, 2, 1, 2, 3, 2, 0, 0, 2, 2, 3, 3, 3, 1, 1, 2, 0, 3, 2, 1, 3, 0, 2, 2, 0, 0, 2, 1, 3, 1, 0, 1, 0, 1, 0, 0, 2, 0, 3, 0, 1, 3, 3]"
"[44, 703, 600, 216]","[2, 3, 1, 3, 0, 0, 3, 3, 0, 1, 3, 1, 3, 0, 3, 2, 1, 2, 0, 0, 0, 2, 0, 1, 0, 1, 3, 2, 3, 3, 0, 2, 3, 0, 3, 1, 2, 2, 1, 1, 0, 3, 3, 1, 0, 0, 2, 0, 3, 3, 3, 0, 2, 2, 0, 3, 3, 2, 0, 3, 3, 0, 1, 3, 3, 2, 3, 1, 3, 0, 0, 3, 3, 2, 2, 0, 1, 1, 2, 2, 3, 2, 2, 3, 3, 0, 3, 0, 3, 3]"
"[361, 44, 786, 363, 744]","[1, 0, 1, 0, 3, 3, 1, 0, 0, 1, 3, 2, 1, 3, 1, 0, 0, 2, 2, 0, 3, 0, 0, 3, 3, 2, 0, 0, 3, 1, 2, 2, 0, 0, 1, 0, 0, 3, 1, 3, 2, 3, 3, 0, 3, 2, 0, 0, 3, 3, 3, 3, 2, 3, 0, 3, 0, 0, 2, 0, 0, 0, 0, 0, 3, 1, 1, 0, 0, 3, 0, 0, 3, 0, 3, 3, 1, 0, 2, 1, 1, 3, 0, 3, 3, 2, 3, 3, 2, 0]"
"[247, 141, 784, 483]","[1, 3, 2, 0, 1, 1, 0, 3, 2, 2, 3, 0, 1, 1, 0, 0, 0, 0, 0, 3, 2, 2, 3, 1, 3, 1, 3, 0, 2, 1, 2, 3, 0, 2, 1, 0, 3, 0, 2, 3, 0, 2, 2, 2, 1, 2, 3, 0, 0, 0, 2, 3, 2, 3, 3, 0, 2, 3, 2, 1, 1, 3, 1, 0, 1, 3, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 2, 0, 1, 3, 0, 1, 0, 3, 0, 2, 3, 1, 0, 0]"
"[74, 662, 496]","[0, 3, 0, 1, 3, 3, 0, 3, 3, 2, 1, 3, 2, 2, 0, 1, 1, 1, 2, 0, 2, 0, 1, 2, 2, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 2, 0, 3, 1, 0, 1, 1, 3, 3, 2, 3, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 3, 0, 2, 2, 0, 3, 0, 2, 2, 0, 2, 0, 3, 2, 0, 2, 0, 2, 1, 0, 0, 3, 1, 0, 0, 2, 2, 0]"
"[254, 563, 697]","[3, 1, 0, 0, 2, 0, 0, 1, 2, 1, 0, 0, 3, 3, 3, 0, 0, 3, 0, 3, 3, 1, 3, 2, 2, 0, 3, 0, 3, 3, 2, 0, 0, 1, 3, 1, 3, 0, 2, 2, 0, 3, 1, 0, 3, 3, 3, 3, 1, 3, 2, 3, 0, 3, 3, 0, 2, 3, 0, 3, 3, 3, 0, 2, 0, 3, 0, 1, 3, 0, 3, 3, 3, 0, 0, 3, 1, 1, 1, 0, 3, 0, 1, 3, 0, 3, 2, 0, 1, 1]"
"[359, 13]","[1, 1, 0, 2, 0, 1, 1, 3, 2, 2, 3, 2, 3, 0, 3, 0, 2, 1, 0, 0, 0, 3, 1, 1, 2, 3, 2, 3, 2, 1, 0, 0, 1, 0, 1, 1, 3, 0, 1, 0, 2, 1, 3, 2, 1, 2, 3, 2, 3, 0, 2, 1, 2, 0, 2, 3, 2, 3, 0, 3, 2, 1, 1, 1, 3, 3, 1, 2, 2, 3, 0, 3, 1, 0, 0, 3, 0, 1, 1, 2, 3, 3, 0, 3, 2, 0, 3, 0, 0, 2]"
"[815, 128]","[1, 2, 2, 2, 1, 1, 3, 2, 0, 0, 1, 1, 2, 2, 3, 0, 0, 0, 2, 3, 1, 2, 2, 1, 0, 3, 0, 3, 3, 2, 2, 1, 1, 3, 1, 1, 2, 1, 2, 1, 3, 0, 1, 2, 3, 1, 1, 3, 0, 0, 2, 1, 0, 1, 3, 3, 3, 1, 0, 0, 0, 0, 1, 0, 2, 1, 1, 0, 2, 0, 2, 0, 0, 3, 0, 2, 3, 1, 2, 3, 3, 0, 1, 1, 3, 3, 2, 2, 2, 3]"
"[130, 162]","[1, 3, 0, 2, 3, 0, 2, 1, 1, 0, 2, 2, 1, 0, 2, 2, 0, 2, 2, 1, 2, 2, 2, 3, 1, 1, 3, 2, 2, 0, 0, 1, 1, 2, 3, 0, 2, 0, 0, 2, 3, 1, 2, 3, 3, 2, 0, 3, 3, 1, 0, 2, 2, 2, 3, 0, 3, 1, 2, 3, 2, 1, 1, 3, 3, 1, 1, 3, 1, 2, 0, 2, 0, 1, 1, 0, 1, 3, 2, 2, 3, 0, 3, 3, 0, 2, 3, 0, 1, 0]"
[605],"[0, 3, 3, 0, 1, 1, 0, 0, 1, 2, 1, 0, 1, 0, 0, 3, 0, 2, 2, 3, 2, 1, 1, 2, 3, 3, 3, 1, 0, 1, 1, 0, 0, 1, 3, 2, 2, 0, 1, 3, 1, 0, 0, 2, 2, 3, 0, 0, 2, 1, 3, 2, 1, 1, 3, 1, 0, 0, 0, 3, 3, 2, 0, 0, 3, 1, 0, 0, 1, 3, 1, 0, 0, 3, 3, 3, 1, 3, 2, 2, 3, 2, 2, 3, 3, 2, 1, 3, 1, 3]"
"[151, 373, 158]","[0, 3, 0, 0, 1, 3, 3, 3, 0, 0, 0, 0, 2, 0, 0, 0, 3, 1, 0, 3, 0, 3, 2, 0, 3, 2, 1, 0, 2, 2, 2, 3, 0, 0, 2, 2, 3, 0, 0, 0, 0, 2, 3, 3, 2, 2, 0, 2, 0, 0, 0, 3, 0, 2, 3, 2, 3, 0, 2, 0, 0, 0, 0, 2, 3, 3, 0, 2, 3, 0, 3, 1, 0, 3, 3, 1, 0, 0, 0, 1, 0, 1, 0, 1, 3, 0, 3, 3, 0, 3]"
"[243, 9]","[2, 0, 0, 1, 0, 0, 0, 2, 1, 3, 3, 1, 2, 2, 0, 0, 0, 2, 0, 2, 0, 3, 3, 3, 0, 0, 2, 3, 0, 1, 2, 2, 0, 2, 0, 3, 2, 3, 0, 3, 0, 0, 3, 2, 2, 1, 3, 3, 2, 1, 1, 0, 1, 1, 1, 2, 2, 2, 1, 0, 0, 3, 2, 3, 2, 2, 1, 1, 1, 1, 0, 1, 3, 1, 3, 3, 3, 1, 0, 0, 1, 1, 3, 3, 1, 1, 2, 1, 3, 1]"
"[213, 350, 683, 45, 790]","[3, 2, 1, 1, 2, 3, 2, 0, 3, 0, 2, 0, 1, 0, 3, 1, 0, 1, 0, 3, 3, 2, 1, 0, 0, 3, 3, 3, 3, 3, 2, 1, 0, 3, 0, 2, 2, 2, 0, 3, 0, 1, 3, 2, 2, 3, 0, 3, 3, 0, 1, 1, 3, 2, 3, 0, 3, 1, 1, 3, 0, 3, 1, 3, 2, 3, 0, 3, 2, 1, 0, 1, 2, 3, 2, 0, 3, 2, 0, 2, 2, 3, 3, 1, 0, 1, 0, 3, 2, 3]"
"[111, 423, 416, 78, 389]","[1, 2, 0, 2, 2, 2, 0, 1, 2, 2, 3, 3, 1, 0, 1, 0, 0, 0, 0, 0, 1, 2, 3, 1, 0, 0, 0, 2, 1, 3, 0, 0, 2, 2, 0, 2, 0, 3, 0, 1, 1, 1, 3, 0, 0, 2, 0, 2, 0, 2, 3, 3, 0, 0, 1, 3, 1, 1, 3, 3, 2, 2, 0, 3, 0, 3, 0, 0, 0, 2, 3, 3, 3, 0, 3, 0, 3, 2, 0, 0, 0, 3, 3, 0, 1, 3, 3, 1, 3, 0]"
"[894, 460, 248, 492, 742]","[3, 3, 0, 2, 2, 3, 0, 2, 0, 3, 2, 1, 3, 2, 3, 0, 0, 0, 1, 3, 3, 3, 1, 3, 2, 2, 2, 3, 0, 0, 2, 1, 2, 1, 1, 0, 3, 0, 2, 3, 3, 0, 2, 2, 3, 3, 3, 1, 0, 3, 2, 2, 3, 3, 1, 3, 0, 2, 0, 0, 0, 2, 0, 3, 0, 0, 0, 3, 0, 2, 2, 0, 3, 3, 2, 0, 0, 3, 2, 0, 0, 3, 0, 1, 0, 3, 0, 3, 2, 2]"
[281],"[0, 3, 2, 0, 3, 0, 1, 0, 2, 3, 3, 3, 3, 2, 1, 3, 1, 1, 3, 1, 3, 2, 3, 3, 2, 3, 0, 2, 1, 0, 1, 0, 0, 1, 2, 3, 3, 3, 0, 3, 0, 3, 1, 0, 2, 1, 3, 1, 3, 3, 2, 2, 3, 3, 1, 3, 1, 3, 0, 2, 3, 2, 0, 3, 3, 1, 0, 1, 1, 3, 3, 3, 3, 1, 1, 0, 0, 0, 3, 2, 1, 1, 2, 3, 2, 2, 3, 2, 0, 0]"
"[24, 7, 725, 719]","[1, 1, 3, 0, 3, 1, 0, 2, 3, 1, 0, 3, 2, 3, 1, 1, 2, 0, 0, 0, 0, 3, 3, 1, 3, 0, 1, 3, 3, 0, 3, 3, 0, 0, 3, 0, 2, 3, 3, 2, 3, 1, 2, 3, 3, 1, 2, 0, 0, 3, 1, 2, 3, 0, 1, 0, 2, 3, 3, 0, 1, 2, 0, 2, 3, 1, 0, 0, 1, 3, 3, 3, 3, 3, 3, 3, 0, 0, 1, 0, 2, 2, 2, 3, 2, 3, 3, 0, 0, 3]"
"[8, 250, 176, 584, 410]","[3, 0, 0, 0, 0, 3, 3, 0, 2, 0, 2, 0, 3, 2, 0, 0, 1, 1, 0, 3, 0, 0, 3, 0, 3, 0, 3, 3, 0, 0, 3, 0, 2, 3, 1, 2, 3, 3, 0, 0, 3, 0, 0, 3, 2, 3, 3, 1, 0, 2, 0, 3, 0, 0, 2, 0, 2, 3, 3, 3, 0, 0, 3, 1, 0, 3, 2, 3, 3, 0, 1, 2, 0, 3, 0, 3, 3, 1, 3, 3, 0, 0, 3, 2, 1, 1, 0, 1, 3, 0]"
"[678, 661, 18, 116]","[3, 3, 3, 0, 2, 0, 2, 3, 1, 1, 1, 1, 0, 0, 1, 2, 0, 3, 1, 1, 0, 3, 0, 2, 3, 3, 0, 2, 2, 0, 2, 3, 0, 0, 0, 0, 3, 1, 3, 2, 2, 0, 3, 0, 0, 0, 1, 1, 0, 3, 2, 0, 0, 1, 3, 3, 3, 1, 1, 0, 2, 1, 0, 1, 3, 0, 0, 1, 2, 2, 1, 1, 3, 3, 0, 0, 3, 2, 0, 3, 1, 3, 3, 2, 3, 0, 2, 0, 1, 3]"
"[672, 300, 655, 26, 411]","[2, 3, 0, 0, 3, 0, 1, 0, 0, 3, 3, 2, 3, 1, 3, 0, 0, 3, 3, 0, 2, 3, 3, 0, 0, 0, 0, 3, 3, 1, 1, 3, 1, 2, 0, 3, 1, 0, 2, 3, 0, 0, 3, 1, 3, 1, 3, 3, 1, 3, 3, 0, 3, 2, 0, 0, 1, 3, 0, 3, 0, 3, 3, 0, 0, 0, 0, 2, 3, 1, 0, 2, 0, 3, 0, 2, 0, 3, 1, 1, 2, 3, 3, 0, 2, 3, 0, 0, 2, 3]"
"[202, 840, 185, 97, 452]","[0, 3, 2, 0, 1, 3, 0, 3, 1, 0, 0, 3, 3, 0, 3, 0, 0, 1, 0, 0, 3, 0, 0, 2, 0, 1, 1, 1, 0, 1, 3, 3, 1, 0, 0, 1, 1, 3, 3, 0, 3, 3, 3, 2, 3, 1, 0, 1, 2, 2, 0, 3, 0, 3, 0, 0, 2, 1, 2, 0, 0, 3, 3, 3, 0, 0, 2, 2, 3, 3, 2, 0, 0, 0, 0, 3, 2, 0, 0, 3, 0, 1, 3, 3, 0, 3, 2, 3, 0, 2]"
"[212, 668, 369]","[1, 2, 3, 0, 2, 3, 3, 0, 0, 0, 3, 2, 1, 2, 2, 3, 1, 3, 1, 0, 1, 3, 2, 3, 3, 0, 1, 3, 0, 0, 1, 3, 3, 1, 3, 3, 2, 2, 1, 0, 1, 0, 1, 3, 2, 1, 2, 1, 0, 0, 2, 0, 2, 1, 0, 2, 2, 0, 0, 3, 1, 0, 0, 3, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 0, 3, 0, 1, 3, 0, 3, 2, 3, 3, 0, 0, 2, 1, 1, 0]"
"[433, 690, 754, 505, 284]","[1, 3, 3, 2, 1, 3, 1, 2, 0, 3, 1, 0, 0, 2, 2, 2, 3, 3, 3, 0, 2, 2, 3, 3, 2, 1, 0, 2, 1, 0, 2, 0, 0, 1, 3, 2, 0, 2, 3, 3, 3, 2, 3, 3, 0, 2, 0, 3, 3, 3, 2, 2, 3, 3, 0, 3, 3, 2, 3, 3, 3, 0, 0, 0, 3, 1, 1, 1, 3, 1, 0, 0, 0, 0, 0, 0, 3, 3, 3, 0, 0, 3, 3, 3, 1, 3, 3, 0, 1, 2]"
"[599, 89, 285, 647, 344]","[0, 0, 1, 3, 3, 0, 3, 3, 0, 2, 3, 3, 3, 0, 3, 0, 0, 0, 0, 0, 3, 3, 3, 0, 2, 3, 0, 0, 0, 0, 1, 3, 1, 1, 0, 0, 0, 0, 3, 1, 3, 0, 0, 3, 2, 3, 3, 3, 0, 2, 0, 1, 2, 0, 3, 0, 3, 2, 0, 3, 2, 3, 0, 3, 2, 2, 0, 2, 3, 3, 3, 3, 0, 1, 0, 3, 2, 2, 3, 0, 3, 0, 3, 2, 0, 3, 3, 0, 0, 0]"
"[475, 865]","[3, 3, 0, 2, 2, 3, 1, 1, 1, 3, 1, 1, 2, 0, 0, 3, 3, 3, 0, 2, 2, 3, 1, 3, 1, 1, 1, 2, 0, 1, 0, 3, 0, 1, 1, 3, 3, 3, 3, 3, 0, 1, 3, 0, 3, 0, 3, 3, 1, 1, 3, 1, 2, 2, 3, 3, 2, 2, 1, 3, 0, 3, 3, 0, 2, 1, 0, 2, 2, 0, 0, 2, 2, 0, 1, 2, 3, 0, 3, 3, 1, 1, 3, 0, 2, 0, 0, 0, 3, 3]"
"[236, 823, 614, 536]","[0, 1, 2, 0, 2, 2, 0, 2, 0, 0, 0, 3, 0, 3, 2, 0, 0, 3, 2, 0, 1, 2, 2, 0, 1, 3, 3, 2, 2, 3, 1, 1, 0, 3, 1, 1, 3, 0, 2, 3, 2, 0, 0, 3, 2, 2, 0, 1, 2, 0, 2, 1, 2, 2, 0, 3, 0, 0, 2, 0, 0, 3, 3, 3, 3, 1, 3, 3, 3, 0, 3, 0, 3, 0, 2, 1, 1, 0, 1, 3, 0, 2, 0, 3, 3, 2, 2, 1, 2, 0]"
[277],"[3, 1, 1, 2, 3, 2, 3, 2, 2, 2, 2, 0, 0, 0, 1, 1, 3, 2, 2, 0, 1, 2, 2, 2, 3, 0, 1, 2, 1, 3, 0, 3, 0, 0, 0, 0, 0, 1, 1, 2, 2, 3, 3, 3, 0, 1, 3, 0, 1, 3, 2, 3, 3, 0, 1, 3, 0, 0, 1, 1, 2, 1, 2, 1, 3, 3, 2, 1, 2, 3, 2, 2, 1, 1, 0, 0, 3, 2, 3, 1, 0, 1, 2, 1, 0, 2, 3, 2, 2, 2]"
[39],"[1, 0, 2, 2, 0, 2, 3, 1, 2, 2, 3, 2, 0, 3, 3, 2, 0, 1, 1, 3, 2, 1, 2, 2, 1, 1, 3, 3, 2, 0, 1, 0, 0, 0, 3, 3, 2, 3, 1, 3, 1, 0, 3, 1, 3, 3, 0, 0, 1, 0, 3, 2, 3, 3, 1, 2, 3, 1, 2, 3, 0, 0, 2, 3, 0, 2, 3, 3, 3, 2, 2, 1, 3, 1, 0, 1, 0, 2, 2, 0, 3, 0, 1, 3, 1, 1, 2, 3, 2, 3]"
"[772, 179, 563, 189]","[0, 0, 1, 0, 0, 0, 0, 2, 2, 1, 2, 3, 0, 0, 3, 0, 0, 2, 2, 0, 1, 2, 3, 2, 2, 0, 3, 2, 1, 3, 0, 0, 3, 3, 1, 0, 0, 0, 2, 3, 3, 0, 3, 0, 2, 1, 3, 1, 0, 2, 3, 3, 0, 0, 1, 3, 0, 3, 0, 1, 0, 0, 1, 1, 1, 1, 3, 2, 1, 3, 2, 0, 1, 0, 1, 2, 0, 2, 1, 0, 0, 0, 2, 3, 2, 1, 3, 1, 2, 0]"
"[808, 362, 184]","[3, 3, 1, 3, 3, 1, 1, 1, 2, 2, 1, 3, 0, 2, 1, 3, 1, 1, 1, 0, 2, 3, 2, 3, 0, 1, 2, 1, 2, 3, 1, 3, 1, 0, 0, 1, 3, 1, 1, 1, 2, 3, 3, 1, 1, 3, 2, 2, 0, 0, 2, 1, 3, 2, 3, 3, 2, 1, 1, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 0, 3, 1, 3, 2, 0, 2, 2, 2, 0, 0, 0, 0, 1, 3, 2, 0, 0, 1]"
[219],"[3, 0, 2, 0, 3, 2, 1, 3, 3, 3, 2, 1, 3, 1, 3, 1, 0, 2, 1, 0, 1, 3, 1, 1, 1, 2, 2, 2, 0, 1, 3, 1, 0, 2, 0, 3, 1, 0, 1, 3, 0, 0, 2, 3, 1, 3, 0, 0, 2, 2, 3, 3, 2, 1, 1, 2, 0, 3, 1, 1, 0, 2, 2, 3, 0, 2, 1, 3, 3, 3, 1, 3, 1, 3, 2, 1, 1, 2, 2, 2, 2, 1, 2, 3, 3, 3, 0, 2, 0, 0]"
[744],"[1, 1, 1, 1, 0, 1, 1, 3, 2, 2, 0, 2, 0, 0, 2, 3, 1, 3, 3, 0, 3, 2, 1, 0, 0, 2, 3, 1, 2, 2, 1, 1, 0, 3, 2, 1, 3, 1, 3, 1, 2, 3, 0, 2, 3, 2, 2, 1, 3, 0, 2, 1, 0, 2, 0, 0, 3, 1, 0, 0, 1, 3, 0, 3, 1, 1, 3, 0, 2, 1, 3, 0, 0, 2, 3, 2, 2, 0, 1, 0, 1, 0, 0, 1, 0, 3, 3, 1, 0, 0]"
[798],"[0, 3, 2, 0, 1, 1, 1, 1, 3, 0, 3, 2, 0, 3, 0, 3, 1, 2, 3, 1, 3, 1, 2, 1, 3, 0, 1, 1, 2, 1, 2, 2, 0, 1, 2, 3, 0, 2, 3, 2, 3, 1, 1, 1, 0, 0, 3, 3, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 0, 1, 3, 0, 2, 2, 2, 1, 2, 1, 3, 1, 0, 3, 0, 2, 2, 0, 2, 0, 1, 0, 2, 3, 0, 2, 1, 3, 2, 2, 1, 2]"
"[143, 162, 835]","[1, 1, 3, 0, 1, 2, 2, 3, 2, 1, 3, 0, 1, 1, 2, 0, 0, 0, 1, 2, 1, 2, 1, 1, 1, 0, 0, 2, 0, 2, 0, 2, 1, 2, 3, 0, 0, 0, 1, 2, 0, 0, 0, 0, 1, 0, 2, 2, 1, 1, 1, 1, 3, 2, 1, 2, 1, 2, 3, 0, 0, 0, 0, 1, 2, 2, 2, 0, 1, 1, 2, 2, 3, 0, 1, 3, 3, 1, 0, 0, 3, 2, 1, 0, 2, 2, 3, 0, 3, 2]"
"[746, 651, 784, 194, 144]","[3, 3, 3, 3, 3, 3, 0, 0, 0, 3, 2, 1, 2, 0, 0, 1, 2, 1, 3, 3, 0, 3, 3, 0, 2, 3, 3, 3, 3, 1, 0, 2, 2, 0, 3, 0, 0, 0, 0, 1, 0, 2, 0, 3, 3, 3, 3, 2, 1, 2, 0, 3, 2, 2, 2, 2, 2, 1, 3, 3, 0, 1, 3, 0, 1, 0, 1, 3, 3, 0, 1, 1, 0, 0, 3, 0, 3, 1, 3, 3, 1, 0, 0, 1, 2, 3, 0, 3, 1, 3]"
