fav_partners,project_prefs
"[212, 174]","[2, 0, 3, 0, 2, 2, 1, 3, 2, 1, 2, 0, 0, 0, 2, 1, 1, 2, 3, 1, 3, 3, 1, 1, 3, 2, 2, 0, 0, 0, 1, 0, 1, 2, 2, 1, 1, 3, 1, 0, 3, 1, 2, 0, 2, 2, 0, 1, 1, 3, 0, 2, 0, 1, 1, 3, 0, 0, 2, 0, 3, 2, 2, 3, 2, 1, 0, 3, 2, 1, 0, 3, 0, 0, 3, 0, 3, 3, 2, 0, 3, 3, 1, 2, 1, 1, 0, 0, 2, 2]"
"[429, 576, 708, 746]","[1, 0, 1, 0, 1, 0, 2, 2, 2, 1, 3, 2, 1, 3, 0, 0, 3, 3, 0, 2, 1, 0, 0, 1, 2, 3, 3, 1, 1, 3, 3, 1, 1, 3, 1, 3, 2, 0, 3, 3, 3, 3, 0, 3, 1, 3, 1, 0, 1, 3, 1, 1, 1, 3, 3, 3, 0, 0, 3, 3, 1, 3, 1, 0, 3, 2, 3, 0, 0, 3, 1, 3, 1, 3, 3, 1, 0, 3, 1, 1, 1, 2, 3, 0, 0, 3, 3, 3, 3, 0]"
"[64, 678, 763, 754]","[2, 1, 2, 3, 3, 0, 1, 1, 2, 3, 2, 1, 1, 3, 3, 2, 1, 1, 1, 0, 1, 1, 3, 1, 1, 0, 0, 2, 2, 0, 1, 1, 3, 0, 0, 1, 3, 0, 2, 1, 1, 3, 2, 2, 3, 0, 1, 0, 1, 0, 3, 3, 0, 0, 2, 1, 3, 3, 0, 1, 2, 0, 1, 1, 2, 2, 0, 2, 2, 2, 3, 2, 0, 0, 2, 2, 0, 0, 0, 0, 3, 0, 1, 2, 2, 2, 0, 0, 3, 0]"
"[199, 782]","[0, 0, 3, 0, 2, 0, 3, 2, 1, 3, 1, 1, 3, 1, 2, 0, 1, 1, 2, 1, 1, 2, 3, 3, 2, 2, 2, 3, 1, 1, 1, 1, 0, 1, 2, 3, 2, 2, 3, 2, 0, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0, 1, 0, 0, 2, 0, 1, 1, 3, 3, 1, 0, 3, 3, 3, 2, 3, 1, 1, 2, 3, 0, 3, 3, 0, 2, 3, 0, 1, 1, 3, 1, 1, 1, 0, 2, 2, 3, 1, 1]"
"[603, 454, 583]","[0, 1, 3, 2, 1, 2, 3, 0, 0, 3, 3, 3, 2, 1, 0, 0, 1, 3, 3, 0, 2, 3, 3, 1, 1, 2, 0, 0, 2, 0, 0, 3, 0, 2, 3, 1, 3, 3, 3, 3, 2, 1, 3, 2, 2, 3, 3, 0, 0, 1, 1, 1, 3, 0, 0, 1, 1, 3, 1, 3, 1, 1, 2, 3, 0, 0, 0, 3, 1, 2, 2, 1, 2, 0, 3, 0, 3, 3, 0, 3, 1, 3, 2, 3, 0, 3, 0, 2, 3, 1]"
"[51, 46, 711, 847]","[1, 1, 3, 0, 2, 1, 1, 3, 2, 2, 2, 2, 2, 0, 0, 0, 1, 0, 3, 2, 2, 1, 0, 3, 3, 0, 3, 1, 0, 0, 1, 1, 3, 2, 0, 3, 0, 1, 1, 1, 1, 0, 3, 1, 1, 0, 3, 2, 2, 0, 1, 3, 2, 3, 3, 2, 2, 3, 1, 0, 0, 3, 0, 0, 1, 1, 1, 0, 3, 3, 0, 3, 3, 2, 1, 1, 0, 0, 2, 3, 3, 3, 1, 2, 3, 2, 0, 3, 1, 0]"
"[256, 2, 88, 683]","[1, 3, 2, 3, 2, 0, 2, 2, 0, 2, 0, 3, 1, 3, 1, 0, 1, 0, 2, 3, 3, 3, 0, 3, 3, 0, 3, 1, 1, 1, 3, 1, 1, 3, 2, 2, 3, 1, 0, 0, 2, 3, 1, 1, 3, 1, 3, 2, 3, 1, 3, 3, 2, 2, 1, 0, 3, 3, 1, 0, 3, 0, 3, 0, 0, 1, 0, 1, 1, 2, 2, 0, 0, 3, 0, 0, 1, 3, 3, 0, 2, 0, 2, 0, 0, 3, 1, 3, 0, 3]"
"[235, 344, 225, 586, 869]","[1, 3, 0, 0, 3, 0, 0, 2, 2, 3, 0, 0, 2, 0, 0, 0, 0, 3, 2, 3, 3, 3, 3, 3, 1, 0, 3, 3, 2, 0, 0, 2, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0, 3, 3, 3, 0, 3, 0, 1, 2, 0, 2, 0, 3, 0, 3, 2, 1, 0, 2, 0, 3, 1, 1, 2, 3, 2, 0, 2, 0, 3, 0, 1, 3, 1, 3, 3, 0, 3, 0, 3, 2, 3, 0, 1, 2, 0, 3, 3, 0]"
[350],"[0, 0, 3, 1, 2, 1, 2, 3, 0, 3, 1, 2, 2, 3, 2, 0, 1, 1, 3, 1, 1, 2, 2, 3, 3, 2, 3, 1, 1, 2, 0, 2, 2, 3, 2, 3, 1, 0, 1, 2, 3, 2, 2, 0, 1, 0, 0, 2, 3, 1, 3, 0, 2, 3, 1, 1, 3, 3, 0, 0, 3, 0, 0, 1, 0, 3, 0, 1, 2, 0, 2, 0, 3, 3, 0, 2, 3, 2, 3, 2, 0, 1, 2, 1, 1, 1, 2, 0, 3, 3]"
[494],"[1, 1, 3, 1, 0, 3, 0, 2, 3, 3, 3, 1, 1, 2, 2, 3, 1, 2, 2, 0, 2, 1, 1, 1, 0, 0, 1, 1, 3, 3, 0, 3, 3, 3, 3, 2, 1, 2, 1, 2, 3, 2, 2, 1, 2, 1, 3, 3, 1, 1, 0, 0, 0, 2, 0, 1, 3, 0, 2, 2, 0, 3, 0, 2, 2, 0, 2, 2, 0, 3, 3, 0, 1, 3, 2, 1, 3, 0, 2, 3, 3, 3, 0, 3, 1, 2, 2, 2, 2, 3]"
"[567, 543, 439, 51]","[2, 0, 2, 3, 2, 3, 2, 3, 3, 0, 0, 1, 0, 0, 0, 0, 2, 3, 2, 0, 0, 0, 0, 0, 1, 2, 2, 0, 1, 0, 1, 3, 3, 2, 3, 1, 0, 2, 3, 3, 1, 0, 3, 0, 3, 3, 3, 2, 0, 2, 1, 0, 3, 1, 3, 1, 2, 3, 1, 2, 0, 3, 1, 0, 0, 2, 3, 1, 0, 2, 1, 3, 3, 3, 3, 0, 3, 0, 3, 3, 0, 0, 2, 0, 3, 0, 0, 3, 3, 0]"
[530],"[1, 2, 1, 0, 3, 0, 3, 1, 1, 0, 3, 1, 0, 2, 3, 3, 0, 2, 3, 2, 2, 2, 3, 0, 2, 2, 1, 1, 3, 0, 2, 3, 1, 2, 2, 0, 1, 3, 0, 2, 2, 3, 0, 0, 0, 3, 0, 0, 2, 0, 2, 1, 3, 2, 2, 3, 0, 0, 0, 2, 0, 1, 0, 0, 1, 0, 1, 0, 3, 0, 1, 0, 0, 0, 2, 1, 2, 1, 1, 3, 0, 3, 3, 0, 1, 0, 0, 0, 2, 1]"
"[157, 501, 38, 36, 354]","[1, 2, 0, 3, 1, 3, 0, 0, 0, 0, 2, 3, 1, 3, 0, 3, 0, 3, 3, 0, 2, 0, 2, 3, 3, 2, 0, 0, 2, 2, 0, 1, 3, 3, 0, 0, 3, 0, 1, 0, 3, 0, 2, 3, 1, 0, 0, 0, 2, 3, 1, 0, 0, 3, 1, 3, 0, 2, 1, 2, 3, 3, 0, 0, 3, 0, 3, 1, 0, 0, 0, 0, 3, 2, 3, 0, 2, 3, 1, 1, 2, 3, 0, 0, 1, 0, 1, 3, 0, 3]"
"[361, 330, 506, 323, 437]","[3, 0, 1, 3, 3, 3, 2, 0, 0, 1, 3, 0, 0, 3, 0, 0, 0, 1, 0, 3, 3, 0, 0, 1, 3, 2, 3, 3, 3, 1, 1, 0, 3, 3, 3, 3, 0, 3, 3, 0, 2, 3, 3, 0, 3, 2, 0, 3, 1, 0, 0, 3, 0, 3, 3, 2, 3, 3, 3, 3, 0, 3, 3, 0, 3, 0, 3, 3, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2, 3, 3, 0, 3, 3, 3, 3, 3]"
"[121, 248, 606]","[2, 1, 3, 3, 0, 1, 1, 2, 0, 0, 2, 2, 3, 0, 1, 3, 0, 2, 1, 3, 2, 2, 0, 1, 0, 3, 0, 0, 1, 3, 0, 0, 1, 0, 2, 2, 1, 3, 1, 0, 3, 3, 3, 2, 0, 0, 0, 3, 2, 3, 1, 1, 1, 0, 0, 1, 3, 3, 3, 2, 2, 1, 1, 1, 0, 1, 1, 3, 0, 3, 1, 2, 0, 1, 0, 2, 0, 3, 3, 2, 2, 2, 3, 2, 0, 0, 0, 0, 0, 0]"
"[539, 701, 550, 716]","[2, 1, 1, 3, 3, 3, 1, 2, 2, 1, 3, 3, 0, 2, 2, 1, 2, 1, 1, 2, 3, 1, 3, 3, 1, 2, 2, 0, 3, 0, 0, 1, 0, 0, 3, 3, 1, 1, 3, 0, 1, 3, 0, 3, 3, 1, 0, 2, 3, 0, 2, 1, 2, 0, 3, 3, 0, 0, 0, 3, 0, 3, 2, 0, 3, 2, 0, 1, 1, 1, 3, 2, 0, 0, 1, 0, 2, 2, 0, 1, 2, 0, 1, 0, 0, 1, 0, 3, 3, 1]"
"[877, 33]","[2, 3, 3, 3, 2, 0, 0, 3, 3, 1, 0, 1, 1, 0, 0, 3, 1, 1, 1, 1, 2, 1, 0, 0, 3, 0, 1, 1, 2, 3, 1, 3, 3, 2, 2, 1, 3, 2, 0, 1, 3, 0, 2, 2, 2, 2, 3, 0, 2, 2, 3, 0, 3, 1, 2, 1, 1, 3, 2, 0, 2, 0, 1, 2, 3, 0, 2, 2, 0, 2, 3, 3, 0, 3, 0, 2, 0, 2, 0, 0, 0, 3, 0, 2, 2, 1, 0, 1, 0, 1]"
[160],"[3, 1, 0, 0, 1, 1, 2, 3, 3, 1, 3, 1, 0, 1, 2, 1, 1, 2, 0, 2, 0, 1, 0, 1, 0, 0, 2, 0, 2, 0, 0, 2, 3, 3, 2, 0, 2, 1, 1, 0, 3, 0, 3, 2, 1, 3, 2, 3, 3, 0, 1, 1, 3, 0, 1, 1, 0, 0, 2, 3, 0, 1, 0, 3, 1, 1, 0, 1, 1, 3, 0, 3, 2, 2, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 2, 0, 2, 1, 1, 0]"
"[249, 177, 368, 244]","[3, 1, 3, 0, 3, 0, 1, 0, 0, 2, 1, 2, 0, 0, 3, 3, 3, 3, 0, 3, 0, 1, 0, 1, 2, 0, 3, 0, 0, 1, 2, 2, 2, 3, 3, 1, 0, 2, 2, 2, 2, 3, 3, 0, 2, 0, 3, 2, 1, 1, 1, 2, 1, 0, 0, 0, 3, 1, 0, 3, 3, 2, 3, 3, 0, 0, 1, 3, 2, 0, 3, 2, 1, 3, 3, 2, 3, 1, 3, 0, 1, 0, 2, 2, 3, 2, 3, 0, 2, 1]"
"[98, 351, 173]","[2, 1, 2, 1, 1, 1, 2, 0, 0, 2, 0, 3, 0, 0, 3, 1, 1, 0, 0, 1, 2, 0, 0, 0, 3, 2, 3, 2, 1, 1, 3, 1, 3, 1, 1, 0, 2, 2, 0, 3, 3, 2, 1, 0, 1, 3, 0, 1, 3, 3, 3, 0, 0, 0, 1, 2, 3, 2, 2, 2, 1, 0, 3, 3, 1, 3, 3, 2, 0, 3, 3, 0, 0, 1, 2, 0, 0, 1, 2, 0, 3, 0, 1, 0, 3, 0, 2, 3, 1, 1]"
"[37, 213, 42, 135]","[3, 2, 3, 3, 1, 0, 1, 3, 3, 3, 2, 0, 1, 0, 3, 1, 0, 0, 2, 3, 0, 0, 0, 2, 0, 3, 3, 1, 3, 0, 3, 2, 3, 1, 0, 1, 1, 0, 0, 3, 3, 1, 3, 1, 0, 2, 2, 0, 0, 0, 1, 3, 2, 3, 3, 2, 3, 1, 1, 0, 1, 0, 1, 2, 0, 0, 0, 3, 0, 1, 0, 1, 3, 3, 1, 2, 2, 3, 3, 2, 1, 0, 3, 2, 1, 0, 1, 1, 3, 1]"
"[389, 826]","[2, 1, 0, 0, 0, 3, 2, 2, 1, 3, 0, 3, 3, 3, 2, 1, 1, 1, 2, 2, 3, 1, 1, 0, 1, 0, 2, 3, 2, 2, 1, 1, 0, 2, 1, 0, 2, 1, 1, 0, 3, 0, 0, 0, 2, 0, 2, 2, 3, 1, 3, 3, 3, 2, 3, 0, 0, 3, 0, 3, 3, 3, 3, 1, 3, 3, 1, 3, 1, 2, 1, 1, 3, 0, 0, 1, 2, 1, 2, 2, 3, 0, 1, 2, 3, 0, 2, 0, 2, 1]"
"[43, 157, 782]","[1, 1, 0, 1, 1, 2, 3, 3, 3, 2, 2, 0, 1, 0, 2, 3, 2, 3, 3, 3, 0, 2, 0, 1, 2, 0, 1, 1, 1, 3, 3, 1, 1, 1, 1, 2, 2, 3, 2, 1, 2, 0, 1, 1, 2, 0, 1, 3, 2, 3, 2, 0, 1, 1, 2, 3, 1, 1, 1, 2, 2, 0, 0, 3, 2, 2, 1, 3, 0, 2, 2, 3, 2, 3, 0, 1, 2, 2, 3, 1, 1, 3, 2, 0, 2, 2, 1, 3, 0, 1]"
"[652, 34, 306, 127]","[0, 3, 2, 2, 0, 3, 1, 3, 2, 2, 2, 0, 0, 1, 0, 3, 0, 1, 1, 3, 3, 3, 3, 0, 1, 0, 0, 2, 3, 3, 0, 3, 1, 0, 0, 1, 0, 0, 1, 0, 1, 3, 2, 0, 3, 0, 0, 3, 2, 0, 1, 1, 2, 2, 0, 1, 0, 3, 1, 2, 3, 1, 3, 0, 2, 2, 2, 0, 3, 2, 1, 1, 1, 2, 3, 3, 3, 1, 0, 1, 3, 3, 3, 3, 3, 0, 2, 2, 2, 1]"
"[452, 882]","[1, 0, 1, 0, 2, 1, 2, 1, 1, 0, 3, 3, 2, 0, 0, 1, 2, 3, 0, 1, 2, 1, 2, 1, 2, 1, 3, 0, 2, 3, 3, 1, 1, 1, 2, 0, 1, 2, 0, 1, 2, 2, 1, 2, 2, 3, 3, 3, 3, 2, 3, 1, 2, 1, 1, 2, 3, 0, 3, 3, 2, 1, 0, 0, 0, 1, 0, 1, 0, 0, 3, 2, 1, 0, 3, 2, 2, 1, 2, 3, 0, 1, 0, 2, 0, 0, 0, 2, 2, 2]"
[269],"[1, 3, 0, 3, 2, 1, 1, 0, 3, 1, 0, 1, 2, 2, 1, 0, 2, 1, 1, 3, 3, 1, 2, 0, 1, 1, 1, 3, 2, 0, 0, 0, 2, 1, 3, 3, 1, 2, 1, 0, 1, 1, 0, 0, 3, 2, 1, 1, 3, 2, 2, 3, 2, 2, 3, 1, 2, 2, 0, 1, 2, 1, 1, 2, 1, 2, 1, 2, 2, 0, 3, 0, 2, 0, 0, 2, 2, 3, 1, 0, 0, 3, 2, 1, 1, 1, 3, 3, 1, 3]"
"[671, 435]","[2, 0, 0, 3, 2, 3, 3, 1, 3, 0, 0, 3, 1, 2, 2, 3, 3, 3, 2, 3, 3, 1, 3, 1, 2, 3, 0, 3, 1, 3, 2, 1, 1, 3, 2, 2, 0, 3, 1, 0, 0, 0, 0, 3, 2, 3, 1, 2, 3, 0, 2, 0, 3, 1, 1, 0, 0, 0, 0, 1, 0, 3, 2, 0, 2, 3, 2, 1, 1, 1, 0, 1, 2, 0, 3, 1, 3, 1, 1, 3, 0, 3, 1, 0, 2, 3, 0, 2, 1, 2]"
"[689, 514, 374, 332]","[0, 3, 2, 0, 0, 3, 1, 3, 2, 1, 3, 3, 2, 3, 3, 3, 0, 1, 3, 3, 2, 0, 0, 3, 3, 3, 2, 0, 0, 3, 3, 0, 3, 3, 0, 3, 3, 3, 3, 2, 1, 0, 3, 2, 3, 3, 3, 1, 1, 3, 2, 0, 0, 3, 3, 3, 1, 3, 1, 2, 0, 3, 0, 3, 0, 0, 3, 3, 0, 3, 1, 0, 1, 1, 0, 3, 0, 3, 3, 0, 2, 2, 0, 3, 1, 3, 0, 3, 1, 1]"
[833],"[0, 0, 2, 1, 0, 1, 3, 3, 2, 3, 2, 0, 3, 3, 1, 3, 0, 1, 3, 2, 0, 0, 1, 3, 0, 3, 3, 3, 2, 0, 0, 3, 0, 2, 3, 2, 2, 2, 1, 2, 3, 0, 0, 0, 3, 3, 0, 1, 3, 3, 1, 1, 0, 2, 3, 2, 2, 1, 1, 0, 2, 0, 3, 3, 0, 1, 2, 2, 0, 3, 1, 3, 1, 0, 1, 0, 2, 0, 0, 3, 1, 0, 0, 1, 2, 3, 0, 3, 2, 1]"
[541],"[3, 2, 2, 0, 3, 0, 3, 3, 1, 3, 1, 3, 3, 0, 0, 3, 2, 3, 3, 0, 2, 2, 3, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 2, 3, 2, 3, 3, 1, 0, 2, 3, 1, 2, 0, 2, 1, 2, 2, 1, 1, 1, 0, 1, 2, 1, 0, 3, 2, 3, 2, 0, 0, 1, 0, 3, 1, 0, 2, 2, 1, 2, 2, 1, 1, 2, 1, 3, 2, 2, 0, 1, 0, 3, 0]"
"[5, 535, 587]","[3, 3, 3, 3, 2, 1, 1, 3, 3, 3, 2, 1, 0, 0, 1, 3, 3, 0, 3, 3, 1, 3, 0, 3, 1, 0, 2, 3, 2, 0, 3, 3, 3, 1, 0, 3, 1, 0, 0, 0, 1, 2, 1, 2, 2, 0, 2, 1, 0, 0, 3, 2, 2, 3, 1, 3, 0, 3, 0, 3, 1, 3, 2, 2, 0, 0, 2, 2, 2, 2, 3, 3, 1, 1, 3, 3, 1, 1, 2, 2, 3, 1, 2, 2, 2, 0, 0, 2, 1, 2]"
"[476, 752]","[0, 1, 2, 1, 3, 2, 1, 2, 1, 0, 3, 1, 1, 0, 0, 0, 3, 0, 1, 3, 0, 3, 1, 1, 0, 2, 2, 2, 1, 0, 1, 3, 0, 2, 0, 3, 0, 1, 0, 1, 2, 0, 0, 3, 0, 2, 3, 1, 0, 2, 2, 1, 2, 0, 0, 2, 1, 0, 1, 0, 3, 2, 2, 2, 0, 2, 0, 1, 3, 2, 0, 3, 0, 1, 1, 0, 3, 3, 2, 3, 2, 2, 0, 0, 0, 2, 1, 0, 0, 1]"
"[194, 699, 176]","[2, 1, 0, 3, 3, 1, 2, 3, 2, 2, 1, 3, 3, 0, 2, 0, 0, 2, 1, 2, 3, 2, 0, 0, 1, 2, 1, 0, 3, 0, 0, 2, 2, 2, 2, 2, 2, 3, 3, 0, 3, 3, 3, 3, 0, 3, 1, 3, 3, 0, 2, 1, 0, 0, 1, 1, 0, 0, 3, 1, 0, 1, 0, 0, 0, 3, 1, 2, 0, 2, 3, 2, 2, 2, 1, 0, 2, 3, 2, 1, 3, 0, 1, 1, 3, 3, 1, 3, 0, 3]"
"[512, 388, 565]","[0, 3, 0, 1, 0, 0, 1, 2, 1, 2, 0, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0, 2, 2, 1, 0, 3, 1, 2, 2, 1, 1, 3, 0, 2, 1, 1, 0, 2, 0, 2, 3, 0, 0, 3, 1, 3, 3, 2, 0, 0, 3, 1, 1, 3, 0, 2, 1, 3, 3, 3, 3, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 3, 3, 0, 0, 3, 0, 3, 3, 2, 2, 3, 3, 2, 3, 1, 1, 0]"
"[384, 423, 231, 243, 410]","[3, 0, 1, 0, 1, 1, 3, 0, 1, 3, 2, 1, 3, 2, 3, 3, 0, 2, 1, 0, 2, 3, 3, 0, 0, 0, 2, 3, 2, 0, 1, 3, 0, 3, 1, 0, 2, 2, 0, 1, 0, 0, 1, 0, 2, 1, 3, 3, 0, 3, 0, 1, 0, 0, 0, 0, 3, 0, 1, 1, 2, 0, 3, 2, 3, 2, 3, 3, 0, 3, 0, 0, 1, 0, 0, 3, 1, 2, 0, 0, 2, 0, 1, 0, 1, 3, 1, 3, 0, 3]"
"[69, 285, 701, 345, 194]","[0, 1, 2, 0, 1, 1, 3, 0, 3, 3, 3, 2, 2, 1, 1, 0, 3, 0, 1, 2, 2, 0, 3, 0, 2, 0, 2, 2, 2, 2, 0, 2, 1, 3, 0, 0, 2, 0, 3, 2, 1, 0, 1, 0, 3, 1, 0, 0, 0, 0, 3, 3, 3, 2, 0, 0, 3, 1, 1, 3, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 3, 0, 0, 2, 1, 0, 1, 0, 3, 2, 0, 1, 3, 0, 3, 0, 2, 1, 0, 0]"
"[44, 354]","[1, 2, 2, 2, 2, 3, 1, 2, 3, 2, 3, 1, 3, 3, 1, 0, 2, 0, 3, 0, 1, 2, 0, 1, 1, 0, 0, 3, 3, 0, 0, 0, 0, 2, 3, 0, 2, 2, 1, 2, 0, 3, 1, 0, 0, 2, 0, 2, 3, 0, 2, 1, 2, 0, 2, 2, 3, 3, 2, 3, 3, 0, 0, 3, 3, 2, 1, 3, 3, 1, 3, 3, 1, 0, 0, 3, 0, 0, 3, 3, 2, 1, 0, 2, 3, 2, 3, 0, 2, 3]"
"[328, 29]","[2, 0, 1, 1, 2, 3, 2, 2, 2, 0, 3, 1, 3, 1, 3, 1, 1, 3, 0, 2, 1, 3, 2, 0, 0, 2, 1, 3, 0, 0, 3, 1, 3, 0, 1, 0, 3, 3, 2, 1, 0, 0, 3, 2, 2, 3, 0, 2, 0, 3, 0, 1, 0, 2, 3, 3, 1, 3, 0, 2, 1, 0, 0, 3, 3, 2, 2, 1, 2, 0, 1, 0, 3, 2, 2, 2, 1, 0, 0, 3, 3, 3, 0, 3, 3, 2, 2, 3, 2, 1]"
"[221, 299]","[3, 0, 2, 3, 2, 2, 2, 1, 2, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1, 3, 1, 0, 0, 3, 0, 1, 3, 3, 1, 1, 0, 0, 0, 1, 2, 3, 2, 1, 3, 1, 1, 2, 2, 2, 1, 0, 2, 1, 1, 3, 1, 3, 2, 0, 2, 0, 2, 3, 0, 1, 3, 1, 0, 3, 2, 1, 0, 3, 2, 0, 1, 1, 2, 1, 0, 2, 3, 3, 1, 3, 0, 0, 3, 2, 1, 0, 0, 3, 1, 0]"
"[143, 12, 658, 877, 499]","[0, 2, 1, 3, 3, 2, 3, 0, 3, 0, 1, 0, 0, 1, 3, 2, 0, 3, 3, 0, 3, 0, 1, 1, 3, 1, 3, 0, 2, 0, 1, 3, 1, 2, 0, 2, 3, 2, 3, 1, 3, 2, 2, 3, 1, 0, 1, 0, 3, 0, 2, 3, 1, 3, 2, 0, 3, 2, 3, 3, 3, 1, 1, 1, 2, 3, 3, 3, 3, 0, 0, 3, 0, 1, 0, 1, 1, 0, 3, 0, 2, 0, 1, 2, 3, 1, 1, 1, 2, 3]"
"[79, 785]","[1, 0, 0, 3, 2, 1, 3, 3, 3, 3, 0, 1, 2, 2, 2, 0, 3, 1, 1, 0, 3, 0, 2, 0, 0, 1, 2, 1, 1, 3, 3, 1, 1, 0, 3, 3, 2, 3, 2, 0, 0, 2, 2, 0, 0, 1, 1, 3, 2, 3, 2, 1, 2, 2, 3, 1, 1, 2, 1, 0, 2, 1, 1, 2, 0, 2, 0, 1, 0, 1, 3, 0, 1, 1, 0, 3, 0, 0, 1, 0, 0, 2, 0, 1, 3, 3, 3, 3, 2, 2]"
"[338, 10, 766, 203]","[3, 3, 2, 3, 1, 0, 0, 2, 2, 0, 2, 2, 1, 1, 0, 3, 3, 1, 3, 0, 3, 0, 3, 0, 3, 2, 3, 0, 2, 0, 0, 1, 0, 3, 0, 0, 2, 2, 2, 3, 2, 0, 0, 3, 0, 3, 3, 2, 0, 3, 3, 3, 3, 0, 0, 1, 0, 3, 0, 0, 3, 0, 3, 2, 1, 1, 0, 1, 3, 3, 3, 1, 3, 3, 1, 3, 0, 2, 1, 3, 2, 2, 0, 1, 0, 0, 3, 2, 3, 2]"
[669],"[3, 2, 2, 2, 1, 3, 0, 3, 0, 2, 3, 1, 1, 1, 0, 2, 1, 0, 1, 2, 0, 1, 2, 1, 2, 3, 1, 3, 2, 2, 3, 3, 1, 3, 2, 0, 3, 2, 1, 0, 2, 0, 3, 0, 0, 2, 1, 3, 1, 2, 2, 1, 2, 2, 0, 0, 1, 1, 3, 3, 0, 0, 1, 2, 3, 1, 3, 3, 0, 3, 2, 3, 0, 1, 3, 0, 2, 1, 0, 1, 3, 3, 3, 0, 0, 0, 0, 0, 2, 1]"
"[128, 693]","[0, 0, 0, 0, 0, 3, 1, 2, 3, 0, 2, 0, 3, 2, 1, 3, 2, 2, 0, 3, 0, 1, 0, 1, 1, 0, 1, 1, 3, 0, 0, 3, 0, 0, 2, 2, 1, 2, 0, 0, 3, 2, 1, 1, 2, 1, 3, 1, 3, 1, 0, 0, 0, 2, 0, 1, 3, 3, 2, 0, 0, 3, 0, 2, 3, 0, 2, 2, 3, 3, 1, 1, 2, 1, 1, 3, 0, 1, 3, 1, 3, 1, 2, 3, 3, 2, 3, 2, 2, 3]"
"[346, 19, 477, 617]","[2, 0, 2, 3, 0, 0, 3, 0, 1, 3, 2, 2, 3, 2, 1, 3, 3, 3, 3, 0, 0, 3, 0, 0, 0, 2, 1, 1, 3, 3, 0, 0, 1, 1, 1, 1, 3, 3, 0, 0, 0, 0, 2, 2, 3, 1, 3, 0, 1, 3, 0, 3, 0, 2, 0, 2, 3, 0, 0, 3, 3, 3, 1, 2, 2, 1, 1, 3, 0, 0, 2, 3, 2, 0, 2, 0, 0, 0, 2, 3, 3, 3, 3, 2, 1, 3, 2, 1, 0, 0]"
"[415, 317]","[3, 2, 3, 3, 3, 3, 0, 2, 0, 0, 1, 1, 3, 2, 2, 2, 0, 0, 0, 0, 3, 3, 1, 0, 2, 0, 1, 1, 2, 1, 2, 2, 3, 3, 0, 1, 1, 0, 1, 1, 0, 3, 0, 3, 0, 3, 2, 3, 2, 1, 0, 0, 2, 2, 2, 0, 0, 1, 2, 1, 3, 3, 1, 3, 3, 1, 2, 2, 1, 0, 2, 1, 0, 1, 3, 2, 0, 3, 1, 0, 3, 2, 3, 3, 1, 2, 1, 0, 0, 2]"
"[884, 588, 704, 800, 756]","[3, 3, 3, 1, 3, 0, 3, 3, 0, 3, 2, 0, 1, 0, 0, 0, 0, 0, 3, 0, 3, 2, 0, 1, 1, 0, 3, 3, 3, 0, 3, 2, 2, 3, 3, 3, 1, 0, 0, 3, 3, 1, 3, 0, 0, 2, 2, 3, 0, 0, 1, 2, 2, 2, 3, 1, 0, 2, 2, 0, 1, 1, 1, 2, 0, 1, 0, 0, 0, 1, 0, 3, 1, 0, 0, 0, 2, 3, 3, 2, 1, 2, 2, 2, 1, 0, 1, 1, 1, 1]"
"[243, 824, 387, 762, 37]","[3, 1, 1, 1, 2, 0, 0, 2, 3, 1, 0, 3, 0, 2, 1, 3, 3, 1, 2, 1, 2, 1, 1, 0, 0, 2, 3, 0, 1, 0, 2, 1, 3, 2, 3, 3, 1, 1, 0, 2, 0, 2, 1, 0, 0, 1, 2, 3, 1, 3, 2, 3, 2, 0, 3, 2, 0, 2, 1, 2, 2, 0, 1, 3, 3, 2, 1, 0, 0, 3, 0, 0, 2, 3, 2, 1, 0, 3, 2, 0, 0, 2, 0, 1, 1, 2, 2, 3, 0, 1]"
"[55, 761]","[3, 3, 2, 0, 1, 3, 3, 0, 3, 3, 2, 0, 0, 0, 1, 0, 1, 1, 3, 0, 2, 0, 0, 1, 3, 0, 1, 3, 0, 0, 0, 0, 2, 1, 0, 0, 1, 2, 3, 2, 0, 3, 1, 2, 0, 0, 2, 0, 1, 1, 2, 0, 0, 3, 3, 0, 2, 3, 3, 2, 1, 0, 2, 0, 2, 1, 2, 3, 3, 1, 3, 3, 3, 2, 2, 0, 3, 2, 1, 1, 0, 1, 2, 0, 3, 1, 2, 0, 0, 0]"
