fav_partners,project_prefs
"[450, 351]","[0, 2, 1, 2, 3, 2, 1, 3, 3, 3, 3, 3, 1, 0, 0, 1, 0, 0, 1, 0, 0, 3, 1, 2, 3, 3, 1, 0, 3, 3, 1, 1, 2, 2, 0, 0, 3, 2, 2, 1, 1, 1, 0, 2, 3, 2, 2, 1, 2, 1, 1, 1, 3, 2, 3, 3, 2, 2, 3, 2, 2, 2, 0, 3, 2, 3, 1, 1, 2, 0, 0, 3, 0, 1, 1, 3, 3, 3, 3, 0, 0, 3, 2, 1, 3, 1, 1, 1, 2, 1]"
"[443, 25, 693, 666, 582]","[1, 2, 0, 1, 3, 2, 0, 2, 2, 0, 0, 0, 0, 3, 0, 1, 2, 3, 2, 2, 3, 3, 1, 0, 0, 2, 3, 2, 1, 2, 0, 0, 2, 3, 1, 0, 1, 3, 3, 0, 0, 3, 3, 0, 1, 3, 3, 0, 2, 3, 3, 0, 2, 3, 0, 1, 0, 0, 1, 2, 3, 0, 1, 2, 0, 3, 0, 0, 3, 0, 3, 0, 1, 0, 3, 3, 2, 0, 3, 3, 2, 0, 0, 2, 0, 0, 3, 3, 2, 1]"
"[48, 534, 611]","[2, 2, 1, 3, 0, 0, 0, 1, 1, 1, 3, 1, 0, 0, 0, 2, 3, 0, 3, 2, 3, 2, 1, 0, 2, 2, 3, 2, 2, 2, 2, 1, 0, 3, 3, 0, 1, 3, 2, 2, 2, 3, 3, 1, 0, 1, 3, 1, 3, 2, 0, 2, 2, 1, 1, 2, 1, 3, 1, 2, 0, 3, 3, 3, 2, 2, 3, 3, 0, 2, 1, 3, 1, 3, 0, 2, 1, 0, 1, 1, 3, 0, 3, 0, 1, 1, 2, 3, 3, 0]"
"[161, 536]","[0, 3, 3, 0, 1, 2, 0, 3, 3, 2, 0, 1, 2, 1, 0, 2, 2, 1, 2, 3, 3, 1, 0, 1, 0, 1, 3, 1, 0, 2, 0, 1, 0, 3, 3, 1, 2, 1, 2, 3, 0, 1, 0, 2, 1, 2, 3, 0, 0, 2, 1, 2, 3, 1, 3, 0, 2, 2, 2, 2, 1, 3, 1, 0, 1, 3, 1, 3, 0, 0, 1, 1, 0, 1, 1, 0, 0, 2, 3, 2, 3, 1, 1, 1, 2, 1, 3, 3, 1, 1]"
"[850, 279, 390]","[0, 3, 3, 2, 0, 2, 1, 1, 2, 1, 1, 2, 2, 2, 0, 2, 2, 1, 0, 0, 2, 1, 2, 2, 1, 2, 0, 1, 1, 2, 0, 1, 0, 1, 0, 2, 0, 2, 3, 0, 2, 1, 0, 3, 1, 0, 2, 0, 1, 2, 2, 0, 3, 1, 1, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 0, 0, 2, 1, 0, 0, 2, 0, 3, 3, 3, 2, 1, 2, 0, 3, 1, 1, 1, 1, 1, 0, 1, 2, 2]"
"[124, 59, 291, 61]","[3, 3, 3, 0, 1, 2, 0, 1, 0, 0, 3, 1, 0, 0, 1, 2, 0, 2, 0, 3, 2, 0, 3, 3, 0, 0, 3, 2, 3, 1, 3, 0, 3, 0, 0, 2, 0, 3, 1, 0, 2, 3, 0, 1, 2, 3, 2, 1, 2, 0, 1, 1, 1, 1, 2, 3, 3, 0, 1, 3, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 2, 3, 1, 2, 2, 2, 0, 3, 3, 0, 3, 1, 3, 0, 0, 2, 0, 0, 2, 0]"
[345],"[1, 1, 0, 3, 3, 3, 0, 1, 3, 3, 3, 1, 0, 0, 0, 2, 3, 3, 1, 2, 0, 3, 0, 2, 1, 0, 0, 3, 2, 0, 3, 0, 0, 1, 1, 1, 2, 2, 2, 3, 1, 2, 1, 3, 2, 2, 2, 1, 2, 1, 1, 0, 3, 1, 0, 2, 0, 3, 1, 2, 1, 1, 3, 3, 0, 3, 1, 3, 2, 1, 2, 2, 2, 0, 0, 3, 0, 0, 0, 2, 2, 1, 2, 0, 3, 0, 1, 0, 2, 0]"
"[293, 297, 501, 139]","[0, 2, 0, 3, 0, 3, 3, 1, 0, 3, 2, 1, 3, 1, 1, 3, 0, 2, 0, 0, 1, 0, 3, 1, 1, 0, 3, 1, 3, 1, 0, 0, 3, 0, 3, 1, 3, 2, 2, 0, 3, 3, 1, 2, 2, 2, 0, 3, 0, 3, 0, 2, 2, 3, 3, 3, 1, 3, 1, 0, 3, 1, 2, 1, 2, 1, 3, 1, 1, 3, 3, 3, 0, 0, 3, 0, 0, 3, 1, 2, 0, 1, 2, 2, 0, 2, 2, 1, 1, 0]"
"[463, 278, 439, 810, 485]","[3, 1, 0, 0, 0, 1, 1, 0, 1, 1, 3, 1, 1, 2, 1, 0, 3, 2, 0, 3, 3, 2, 0, 2, 3, 0, 2, 3, 2, 0, 3, 3, 3, 1, 2, 3, 2, 0, 2, 1, 3, 2, 0, 0, 3, 2, 0, 0, 3, 2, 1, 0, 0, 3, 3, 3, 1, 3, 0, 0, 0, 0, 3, 0, 2, 2, 2, 2, 3, 3, 0, 0, 3, 1, 3, 2, 0, 0, 3, 1, 1, 0, 0, 2, 1, 2, 3, 3, 3, 0]"
"[44, 201]","[0, 1, 1, 2, 2, 3, 2, 1, 0, 2, 0, 1, 2, 2, 3, 1, 2, 3, 0, 2, 2, 1, 2, 1, 3, 3, 3, 2, 0, 3, 0, 3, 3, 1, 2, 0, 1, 1, 1, 2, 3, 3, 3, 1, 1, 0, 0, 1, 3, 1, 3, 0, 2, 1, 2, 0, 1, 1, 3, 0, 1, 0, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 1, 1, 0, 3, 3, 0, 3, 2, 0, 3, 2, 0, 2, 1, 3, 3, 0, 0]"
"[240, 454]","[2, 3, 3, 3, 3, 3, 1, 0, 3, 1, 3, 3, 0, 3, 2, 3, 3, 2, 3, 1, 1, 1, 2, 3, 2, 3, 3, 1, 1, 3, 2, 3, 0, 0, 2, 1, 0, 1, 0, 2, 0, 3, 0, 3, 1, 0, 0, 0, 0, 3, 3, 1, 0, 3, 2, 1, 3, 0, 0, 3, 3, 2, 3, 0, 0, 1, 1, 3, 0, 3, 1, 3, 1, 2, 0, 2, 0, 3, 0, 3, 3, 0, 3, 2, 2, 2, 2, 0, 1, 1]"
"[706, 155, 24]","[2, 2, 2, 1, 0, 1, 3, 2, 0, 3, 0, 3, 3, 3, 2, 1, 2, 3, 1, 2, 3, 0, 0, 2, 1, 3, 3, 3, 0, 3, 2, 1, 0, 3, 2, 3, 0, 3, 3, 2, 0, 1, 3, 3, 3, 1, 2, 2, 3, 3, 1, 2, 3, 3, 0, 0, 1, 3, 1, 0, 1, 3, 3, 0, 3, 0, 3, 1, 1, 2, 0, 3, 1, 2, 0, 3, 3, 2, 0, 3, 3, 2, 3, 1, 3, 3, 2, 0, 0, 2]"
"[693, 899, 265]","[1, 0, 2, 0, 3, 1, 2, 3, 2, 0, 3, 1, 0, 1, 3, 1, 3, 3, 0, 2, 2, 2, 0, 1, 1, 1, 2, 1, 3, 0, 0, 0, 0, 0, 1, 0, 0, 3, 3, 0, 3, 3, 1, 0, 0, 1, 3, 0, 0, 3, 3, 0, 0, 3, 0, 1, 1, 0, 1, 0, 2, 3, 2, 3, 0, 1, 0, 0, 1, 0, 2, 0, 3, 3, 1, 2, 1, 2, 0, 0, 3, 1, 0, 1, 1, 0, 1, 2, 0, 3]"
"[673, 297, 841]","[1, 1, 3, 0, 3, 3, 3, 0, 3, 2, 0, 3, 1, 1, 1, 0, 1, 1, 3, 1, 2, 3, 2, 2, 1, 2, 3, 3, 1, 2, 3, 1, 0, 3, 0, 2, 3, 1, 0, 2, 2, 2, 1, 3, 3, 2, 1, 1, 1, 0, 3, 1, 0, 3, 1, 1, 3, 0, 1, 3, 1, 2, 0, 0, 1, 3, 0, 3, 1, 0, 1, 0, 0, 2, 1, 3, 3, 2, 2, 1, 1, 0, 1, 3, 2, 3, 0, 3, 3, 0]"
"[79, 738]","[3, 2, 2, 1, 3, 2, 2, 1, 0, 3, 1, 2, 3, 2, 3, 0, 2, 3, 3, 0, 2, 2, 1, 2, 1, 2, 3, 1, 1, 0, 1, 1, 2, 0, 1, 3, 2, 1, 1, 1, 3, 0, 0, 2, 0, 3, 0, 1, 1, 0, 2, 1, 0, 1, 2, 1, 1, 2, 1, 0, 1, 0, 1, 3, 3, 1, 3, 3, 1, 0, 1, 0, 0, 2, 3, 0, 3, 1, 1, 0, 0, 1, 3, 2, 0, 1, 1, 0, 0, 0]"
"[301, 18, 298, 61, 871]","[3, 3, 0, 1, 0, 3, 0, 2, 0, 3, 0, 0, 3, 3, 2, 0, 0, 1, 2, 1, 3, 0, 3, 2, 0, 1, 3, 2, 2, 1, 3, 0, 3, 2, 3, 2, 1, 2, 0, 3, 0, 3, 2, 2, 2, 0, 0, 0, 2, 0, 2, 3, 3, 0, 0, 1, 1, 3, 0, 2, 3, 1, 0, 1, 2, 2, 2, 0, 3, 2, 3, 0, 1, 2, 3, 0, 3, 3, 1, 1, 1, 0, 0, 0, 3, 0, 3, 3, 1, 2]"
"[740, 627]","[3, 1, 2, 0, 3, 0, 0, 3, 0, 1, 0, 2, 3, 2, 0, 3, 3, 3, 2, 0, 3, 3, 1, 2, 1, 2, 0, 1, 0, 2, 3, 0, 3, 0, 1, 1, 3, 2, 1, 0, 3, 0, 0, 2, 0, 3, 2, 1, 2, 2, 2, 2, 1, 1, 2, 1, 3, 2, 1, 0, 3, 0, 3, 1, 1, 1, 2, 3, 3, 2, 3, 2, 1, 2, 3, 0, 3, 1, 3, 0, 3, 0, 3, 0, 0, 0, 1, 0, 2, 1]"
"[41, 583, 668, 175, 555]","[0, 0, 2, 3, 0, 3, 0, 0, 3, 1, 0, 1, 0, 2, 0, 2, 3, 3, 0, 3, 3, 0, 3, 1, 3, 0, 1, 1, 1, 0, 3, 0, 0, 0, 3, 2, 1, 3, 0, 2, 2, 3, 2, 0, 0, 0, 3, 0, 0, 2, 3, 3, 3, 0, 3, 1, 0, 1, 1, 0, 2, 1, 0, 1, 2, 3, 3, 3, 3, 1, 3, 3, 3, 2, 0, 0, 0, 2, 3, 1, 2, 2, 3, 3, 1, 3, 2, 3, 0, 3]"
"[21, 155, 223, 483]","[0, 0, 3, 2, 3, 1, 0, 0, 0, 0, 1, 3, 3, 3, 2, 3, 1, 3, 3, 2, 3, 3, 2, 3, 3, 0, 0, 1, 3, 3, 3, 3, 2, 0, 3, 0, 0, 2, 2, 0, 0, 3, 0, 2, 2, 0, 0, 0, 3, 3, 2, 1, 3, 2, 2, 3, 0, 2, 1, 3, 3, 3, 3, 0, 0, 0, 1, 0, 3, 1, 0, 0, 2, 2, 0, 1, 0, 3, 0, 2, 0, 1, 1, 0, 1, 3, 3, 0, 3, 3]"
"[111, 249, 713]","[0, 2, 0, 1, 3, 0, 1, 3, 0, 3, 2, 3, 2, 0, 2, 2, 0, 2, 1, 2, 0, 0, 2, 3, 0, 0, 3, 2, 2, 3, 1, 0, 0, 2, 2, 0, 2, 1, 1, 3, 2, 0, 0, 1, 3, 3, 0, 3, 3, 1, 3, 1, 3, 3, 3, 3, 2, 1, 3, 2, 2, 2, 0, 1, 2, 3, 1, 2, 3, 2, 0, 1, 2, 1, 1, 0, 3, 3, 1, 2, 1, 0, 1, 3, 2, 1, 2, 2, 2, 3]"
"[199, 689, 605, 885, 336]","[1, 1, 3, 1, 0, 2, 0, 2, 0, 1, 0, 0, 3, 3, 0, 3, 0, 3, 3, 2, 0, 3, 3, 0, 3, 2, 3, 1, 0, 0, 0, 0, 3, 1, 1, 0, 3, 2, 3, 2, 1, 3, 0, 2, 0, 1, 0, 0, 3, 0, 3, 3, 1, 3, 3, 2, 0, 2, 0, 3, 1, 2, 3, 0, 0, 2, 3, 2, 0, 0, 3, 2, 0, 1, 1, 3, 3, 2, 0, 0, 2, 3, 1, 0, 0, 0, 0, 0, 3, 3]"
"[43, 190]","[2, 3, 3, 3, 3, 3, 2, 2, 0, 3, 3, 2, 0, 2, 1, 1, 1, 3, 0, 1, 1, 1, 2, 2, 1, 0, 3, 1, 0, 2, 3, 2, 2, 0, 3, 3, 2, 1, 1, 1, 1, 3, 2, 3, 0, 3, 0, 2, 3, 0, 0, 3, 1, 1, 3, 2, 2, 2, 1, 3, 3, 3, 3, 3, 1, 0, 3, 2, 1, 1, 1, 0, 3, 3, 2, 2, 2, 1, 0, 1, 2, 3, 3, 0, 3, 1, 3, 1, 0, 1]"
"[145, 327]","[0, 2, 1, 3, 1, 1, 1, 3, 3, 0, 2, 1, 2, 2, 2, 1, 1, 0, 0, 3, 1, 0, 0, 3, 1, 1, 2, 1, 0, 1, 3, 1, 2, 2, 1, 0, 2, 0, 2, 0, 1, 2, 3, 0, 0, 3, 0, 2, 2, 0, 1, 1, 0, 2, 1, 1, 3, 1, 3, 3, 0, 2, 0, 2, 0, 3, 3, 3, 1, 3, 0, 0, 2, 2, 3, 0, 0, 1, 2, 0, 3, 2, 3, 0, 2, 0, 1, 0, 0, 1]"
[412],"[2, 3, 1, 1, 0, 2, 1, 3, 3, 2, 1, 2, 2, 1, 2, 0, 1, 2, 0, 0, 3, 1, 3, 3, 1, 2, 2, 3, 0, 3, 3, 2, 0, 3, 0, 0, 0, 3, 1, 1, 3, 2, 1, 0, 0, 1, 2, 0, 3, 3, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 3, 0, 2, 3, 0, 2, 0, 3, 3, 1, 2, 3, 0, 2, 0, 3, 0, 3, 1, 0, 1, 0, 3, 1, 3, 0, 2, 1, 3, 3]"
"[18, 37, 278]","[2, 2, 1, 3, 3, 0, 2, 1, 3, 3, 3, 2, 3, 1, 0, 2, 2, 2, 3, 0, 0, 1, 0, 2, 1, 0, 1, 3, 1, 0, 1, 0, 0, 1, 0, 2, 1, 3, 1, 3, 1, 0, 1, 2, 0, 2, 2, 0, 2, 0, 1, 3, 3, 2, 0, 0, 1, 0, 3, 2, 2, 0, 0, 3, 0, 1, 0, 3, 3, 1, 0, 3, 2, 2, 0, 1, 0, 3, 0, 2, 1, 2, 0, 0, 2, 2, 1, 2, 3, 2]"
"[408, 87, 202, 189, 312]","[1, 0, 0, 0, 0, 3, 1, 1, 2, 3, 3, 3, 0, 3, 2, 2, 0, 1, 3, 0, 3, 0, 0, 2, 1, 0, 1, 0, 3, 1, 0, 2, 1, 3, 1, 3, 0, 2, 1, 3, 3, 0, 3, 0, 0, 3, 0, 3, 2, 3, 3, 1, 1, 3, 3, 2, 3, 0, 3, 0, 0, 2, 2, 0, 0, 3, 3, 3, 3, 1, 0, 1, 0, 0, 2, 3, 1, 0, 3, 0, 0, 1, 3, 3, 2, 1, 2, 2, 3, 0]"
"[193, 562, 489]","[0, 0, 3, 1, 0, 2, 2, 2, 1, 2, 3, 0, 3, 0, 0, 0, 3, 1, 3, 0, 3, 2, 0, 2, 1, 2, 2, 1, 2, 2, 0, 0, 2, 3, 2, 1, 1, 3, 2, 1, 3, 2, 3, 3, 0, 0, 3, 3, 0, 3, 1, 1, 2, 2, 2, 0, 2, 3, 1, 0, 1, 3, 3, 1, 2, 0, 2, 1, 2, 1, 0, 2, 3, 2, 1, 2, 2, 2, 1, 1, 0, 3, 1, 1, 1, 3, 2, 0, 0, 0]"
[619],"[2, 1, 3, 1, 0, 2, 3, 2, 1, 3, 2, 2, 1, 0, 1, 2, 0, 2, 0, 3, 2, 3, 0, 3, 3, 2, 0, 2, 3, 1, 2, 0, 2, 3, 3, 1, 1, 2, 2, 1, 3, 1, 0, 0, 3, 1, 0, 3, 3, 2, 1, 1, 2, 3, 0, 0, 2, 3, 2, 2, 2, 2, 2, 0, 2, 2, 3, 0, 1, 2, 3, 2, 2, 0, 1, 3, 1, 0, 0, 3, 0, 3, 0, 0, 1, 3, 3, 2, 0, 2]"
"[97, 290, 128, 602, 365]","[0, 3, 0, 2, 2, 3, 0, 0, 3, 3, 1, 0, 3, 0, 3, 0, 0, 3, 1, 1, 3, 0, 0, 2, 2, 0, 0, 0, 0, 3, 3, 1, 0, 0, 3, 3, 0, 1, 3, 2, 1, 0, 0, 0, 1, 0, 3, 3, 1, 2, 3, 3, 3, 0, 0, 3, 1, 0, 3, 2, 2, 3, 2, 3, 1, 2, 3, 2, 2, 0, 3, 0, 1, 0, 3, 3, 3, 2, 2, 0, 3, 0, 0, 3, 0, 3, 3, 3, 2, 3]"
"[43, 192, 56]","[1, 3, 2, 0, 3, 2, 0, 0, 0, 2, 0, 1, 0, 0, 1, 3, 3, 1, 1, 1, 3, 2, 1, 0, 1, 3, 3, 3, 2, 1, 3, 2, 2, 0, 3, 1, 0, 3, 1, 2, 1, 3, 1, 1, 1, 0, 0, 3, 2, 2, 0, 2, 3, 2, 2, 3, 2, 3, 0, 3, 3, 1, 1, 3, 2, 1, 2, 0, 0, 0, 2, 0, 2, 3, 0, 3, 0, 2, 0, 1, 3, 0, 3, 2, 0, 3, 0, 3, 3, 1]"
"[116, 405, 766]","[2, 3, 0, 2, 2, 1, 2, 3, 3, 0, 3, 1, 0, 3, 1, 2, 2, 1, 0, 3, 1, 3, 1, 2, 1, 0, 0, 0, 0, 3, 3, 3, 1, 0, 2, 2, 0, 1, 3, 0, 2, 2, 3, 0, 1, 0, 3, 0, 0, 3, 2, 1, 1, 1, 0, 3, 0, 3, 0, 3, 1, 2, 3, 1, 1, 0, 3, 2, 1, 0, 3, 1, 0, 3, 2, 1, 3, 3, 1, 3, 1, 3, 3, 1, 1, 0, 2, 0, 0, 0]"
"[62, 164]","[3, 1, 3, 1, 1, 1, 3, 0, 2, 2, 1, 1, 0, 1, 0, 3, 0, 0, 1, 1, 3, 0, 2, 2, 1, 1, 2, 3, 2, 3, 1, 0, 1, 2, 1, 1, 2, 0, 3, 1, 1, 0, 1, 0, 3, 2, 1, 1, 2, 2, 3, 2, 2, 2, 3, 0, 2, 1, 2, 2, 0, 2, 2, 2, 1, 2, 1, 1, 3, 1, 1, 0, 3, 2, 0, 1, 0, 2, 3, 0, 3, 0, 3, 3, 1, 2, 1, 1, 0, 0]"
"[502, 585, 841]","[0, 3, 2, 3, 2, 3, 3, 2, 0, 1, 0, 0, 1, 2, 2, 2, 1, 0, 3, 0, 1, 2, 3, 0, 0, 3, 3, 1, 1, 3, 2, 0, 2, 1, 0, 3, 0, 1, 0, 0, 1, 2, 3, 1, 2, 2, 3, 1, 1, 2, 2, 2, 1, 3, 2, 0, 2, 2, 3, 0, 0, 2, 1, 3, 1, 0, 1, 0, 3, 3, 1, 3, 2, 1, 2, 1, 2, 2, 3, 1, 1, 3, 1, 0, 3, 3, 1, 2, 1, 3]"
"[23, 81, 25]","[2, 3, 2, 2, 3, 3, 1, 2, 3, 0, 3, 3, 0, 1, 3, 1, 2, 3, 0, 0, 0, 2, 3, 3, 1, 1, 3, 1, 1, 3, 2, 2, 3, 0, 1, 3, 0, 3, 0, 0, 3, 0, 3, 2, 0, 0, 2, 2, 2, 1, 1, 0, 3, 3, 3, 2, 1, 0, 1, 0, 0, 2, 2, 0, 3, 0, 3, 0, 1, 1, 2, 3, 2, 2, 0, 0, 0, 0, 1, 3, 1, 1, 1, 2, 3, 2, 0, 3, 2, 0]"
"[398, 555, 385]","[0, 1, 3, 3, 2, 1, 3, 0, 1, 2, 0, 0, 1, 2, 1, 3, 2, 1, 3, 3, 0, 1, 0, 3, 2, 3, 3, 1, 0, 1, 3, 0, 0, 0, 3, 3, 1, 0, 0, 1, 0, 0, 0, 3, 1, 0, 3, 0, 0, 1, 0, 1, 0, 0, 0, 3, 3, 3, 3, 3, 0, 2, 3, 1, 1, 0, 2, 2, 3, 3, 3, 1, 3, 2, 3, 0, 0, 2, 0, 3, 0, 0, 3, 3, 0, 3, 3, 0, 0, 1]"
"[588, 599, 431]","[3, 2, 1, 3, 0, 1, 0, 2, 2, 3, 3, 3, 1, 3, 3, 0, 3, 2, 2, 3, 3, 3, 2, 0, 3, 3, 2, 1, 0, 3, 3, 2, 2, 1, 3, 0, 0, 3, 1, 2, 0, 0, 2, 1, 1, 0, 3, 2, 3, 3, 0, 0, 3, 3, 3, 3, 0, 1, 2, 2, 1, 2, 2, 0, 0, 1, 3, 3, 3, 0, 2, 0, 0, 0, 0, 2, 3, 3, 0, 0, 0, 3, 0, 3, 0, 3, 2, 0, 3, 3]"
"[483, 526, 747]","[0, 2, 3, 0, 3, 2, 0, 0, 0, 1, 3, 0, 3, 3, 2, 3, 0, 1, 0, 0, 0, 0, 0, 3, 1, 3, 3, 1, 0, 0, 3, 2, 2, 2, 0, 3, 3, 0, 0, 1, 2, 0, 2, 3, 1, 0, 1, 3, 3, 3, 3, 0, 1, 0, 0, 3, 1, 1, 2, 3, 3, 2, 2, 0, 1, 0, 1, 0, 3, 3, 3, 1, 3, 0, 3, 0, 0, 2, 3, 3, 0, 0, 1, 3, 2, 3, 2, 0, 0, 1]"
"[685, 811, 395]","[1, 3, 2, 0, 1, 3, 0, 1, 3, 0, 2, 0, 0, 1, 0, 2, 3, 0, 0, 0, 3, 3, 0, 1, 2, 3, 3, 0, 3, 3, 2, 0, 3, 3, 0, 1, 2, 3, 2, 0, 0, 3, 2, 1, 3, 1, 3, 0, 3, 1, 3, 0, 0, 0, 0, 3, 3, 1, 1, 1, 3, 0, 1, 3, 0, 3, 2, 1, 2, 1, 2, 0, 3, 0, 2, 0, 2, 3, 0, 1, 2, 3, 2, 2, 0, 3, 2, 3, 0, 1]"
[394],"[1, 3, 2, 1, 2, 0, 1, 3, 0, 0, 1, 2, 2, 0, 0, 0, 3, 3, 2, 2, 3, 2, 2, 0, 2, 2, 3, 1, 3, 0, 1, 1, 1, 2, 1, 0, 1, 3, 2, 0, 0, 2, 0, 3, 0, 3, 3, 1, 1, 3, 3, 0, 1, 1, 0, 0, 2, 3, 0, 1, 3, 1, 3, 1, 3, 3, 2, 1, 0, 0, 0, 2, 1, 2, 3, 2, 1, 1, 3, 0, 2, 0, 1, 0, 2, 3, 3, 0, 1, 2]"
"[258, 826, 803, 285]","[2, 0, 0, 0, 3, 3, 3, 2, 1, 0, 3, 2, 1, 1, 1, 1, 2, 0, 0, 1, 0, 1, 3, 3, 3, 1, 3, 0, 2, 3, 1, 2, 1, 2, 0, 1, 2, 0, 2, 1, 0, 2, 0, 2, 0, 0, 0, 1, 0, 0, 3, 1, 2, 0, 3, 0, 0, 3, 2, 3, 3, 3, 3, 2, 2, 1, 0, 2, 3, 2, 2, 0, 1, 3, 2, 3, 0, 3, 0, 3, 3, 0, 0, 1, 1, 3, 2, 3, 2, 0]"
"[470, 39, 262, 816, 4]","[0, 3, 1, 3, 0, 1, 3, 2, 0, 2, 3, 0, 2, 2, 1, 1, 0, 2, 1, 0, 3, 0, 3, 3, 0, 3, 3, 0, 2, 0, 0, 3, 3, 2, 1, 2, 0, 1, 0, 1, 3, 1, 0, 3, 3, 0, 0, 1, 1, 3, 0, 1, 0, 0, 1, 1, 2, 0, 0, 1, 2, 0, 1, 0, 1, 2, 1, 3, 3, 3, 3, 0, 3, 3, 0, 0, 2, 3, 0, 1, 0, 0, 1, 0, 0, 3, 2, 2, 2, 0]"
"[884, 610, 505, 718, 227]","[3, 0, 3, 0, 2, 3, 3, 1, 2, 1, 3, 1, 2, 2, 3, 0, 1, 0, 1, 1, 3, 3, 0, 3, 0, 0, 3, 0, 3, 0, 3, 2, 1, 0, 2, 2, 3, 2, 3, 3, 2, 0, 0, 1, 3, 0, 1, 3, 3, 3, 3, 0, 0, 0, 2, 3, 0, 1, 0, 3, 2, 1, 3, 0, 0, 0, 2, 3, 2, 0, 3, 3, 2, 0, 1, 0, 2, 3, 0, 0, 3, 1, 3, 3, 1, 2, 3, 0, 3, 3]"
"[893, 266, 705, 794]","[2, 0, 1, 3, 1, 0, 2, 1, 3, 1, 0, 2, 1, 0, 2, 0, 0, 0, 0, 3, 0, 1, 3, 2, 1, 2, 1, 2, 1, 0, 3, 0, 3, 2, 3, 2, 3, 3, 1, 2, 3, 3, 3, 0, 2, 1, 1, 3, 1, 3, 2, 0, 2, 0, 1, 3, 2, 3, 0, 1, 1, 2, 1, 0, 3, 1, 0, 0, 0, 3, 1, 0, 2, 3, 3, 3, 0, 0, 2, 2, 0, 0, 2, 2, 3, 2, 3, 3, 0, 3]"
"[465, 580, 399, 430, 284]","[0, 3, 0, 3, 0, 3, 3, 1, 2, 3, 2, 0, 3, 0, 3, 3, 0, 2, 0, 0, 2, 2, 0, 1, 3, 3, 3, 0, 3, 3, 0, 2, 1, 3, 3, 1, 3, 2, 2, 3, 0, 0, 3, 2, 3, 1, 3, 3, 1, 2, 3, 0, 0, 1, 3, 2, 1, 3, 1, 1, 0, 1, 0, 0, 2, 3, 1, 0, 2, 3, 3, 3, 2, 0, 0, 0, 3, 3, 1, 1, 0, 0, 3, 3, 0, 0, 3, 0, 1, 0]"
"[154, 311, 301, 738, 433]","[1, 0, 2, 3, 0, 3, 1, 1, 0, 1, 0, 0, 0, 1, 3, 0, 0, 2, 1, 0, 1, 3, 3, 0, 0, 3, 1, 0, 1, 3, 1, 2, 0, 3, 1, 3, 3, 0, 3, 1, 3, 3, 1, 2, 0, 3, 2, 0, 0, 0, 1, 3, 3, 0, 1, 2, 3, 0, 1, 0, 3, 0, 3, 2, 2, 1, 1, 3, 3, 1, 0, 3, 0, 0, 2, 1, 3, 0, 3, 2, 3, 0, 3, 0, 2, 0, 3, 1, 3, 0]"
"[554, 71, 288, 366]","[0, 2, 2, 1, 2, 0, 0, 1, 0, 2, 1, 3, 3, 1, 0, 3, 0, 1, 0, 0, 3, 1, 1, 2, 0, 3, 1, 0, 0, 3, 3, 3, 2, 1, 2, 1, 3, 0, 2, 3, 1, 3, 1, 3, 0, 3, 3, 1, 1, 0, 1, 3, 0, 3, 3, 0, 2, 0, 0, 3, 2, 0, 3, 0, 3, 1, 1, 3, 0, 3, 3, 0, 0, 2, 0, 0, 1, 2, 3, 3, 1, 3, 2, 3, 2, 1, 0, 3, 2, 3]"
"[541, 289, 864, 261]","[0, 3, 0, 3, 3, 3, 0, 3, 1, 2, 1, 0, 0, 3, 0, 2, 3, 0, 3, 1, 1, 0, 2, 0, 0, 3, 1, 2, 0, 3, 0, 2, 0, 2, 1, 2, 3, 2, 1, 3, 3, 2, 2, 2, 3, 3, 3, 1, 3, 2, 3, 2, 0, 3, 0, 3, 0, 3, 1, 0, 0, 2, 3, 0, 3, 2, 0, 3, 2, 3, 2, 3, 0, 0, 3, 0, 2, 0, 3, 2, 0, 0, 0, 3, 0, 2, 0, 1, 1, 3]"
"[162, 237, 174, 443]","[1, 0, 0, 0, 3, 3, 3, 1, 1, 3, 0, 1, 0, 3, 0, 1, 3, 0, 1, 1, 2, 2, 3, 0, 3, 0, 0, 3, 2, 0, 3, 0, 0, 0, 0, 3, 3, 3, 2, 3, 0, 0, 3, 3, 0, 1, 0, 0, 3, 2, 3, 0, 1, 3, 1, 1, 0, 2, 3, 1, 2, 0, 2, 0, 0, 1, 3, 3, 3, 0, 3, 0, 3, 1, 3, 3, 0, 1, 3, 0, 3, 0, 0, 2, 0, 0, 0, 2, 0, 3]"
"[339, 746, 101, 467]","[3, 1, 1, 3, 0, 0, 3, 3, 0, 0, 3, 3, 2, 1, 3, 0, 1, 3, 3, 3, 0, 3, 3, 1, 2, 1, 1, 0, 2, 1, 2, 2, 2, 0, 0, 3, 2, 3, 1, 0, 1, 2, 0, 1, 3, 3, 0, 3, 0, 2, 0, 2, 3, 2, 0, 2, 3, 0, 3, 0, 2, 2, 2, 0, 1, 0, 3, 2, 3, 0, 0, 3, 1, 2, 2, 0, 0, 3, 2, 3, 3, 1, 1, 0, 0, 1, 1, 3, 3, 0]"
