fav_partners,project_prefs
"[589, 691, 602]","[1, 2, 0, 0, 0, 2, 2, 3, 0, 3, 0, 3, 0, 0, 0, 2, 3, 0, 0, 0, 0, 2, 2, 2, 0, 0, 1, 3, 1, 2, 3, 1, 2, 3, 2, 2, 2, 1, 1, 1, 0, 0, 1, 3, 2, 3, 0, 3, 0, 2, 3, 2, 3, 3, 1, 3, 1, 1, 3, 2, 2, 0, 3, 2, 0, 2, 2, 3, 2, 3, 2, 2, 0, 1, 0, 1, 2, 0, 3, 0, 1, 2, 0, 0, 2, 2, 0, 2, 2, 1]"
"[231, 481]","[3, 0, 1, 2, 3, 1, 3, 2, 2, 2, 3, 1, 0, 0, 3, 0, 1, 1, 1, 2, 3, 1, 2, 2, 2, 3, 2, 2, 1, 3, 0, 0, 0, 2, 0, 3, 1, 1, 0, 0, 0, 1, 1, 3, 1, 2, 3, 0, 3, 1, 0, 0, 1, 3, 1, 3, 2, 3, 1, 3, 2, 1, 1, 0, 0, 1, 2, 2, 0, 2, 2, 3, 2, 0, 1, 2, 0, 3, 1, 1, 3, 3, 2, 1, 2, 1, 1, 2, 1, 3]"
"[568, 175, 715]","[3, 3, 2, 1, 2, 1, 1, 2, 0, 1, 3, 0, 1, 0, 3, 3, 0, 0, 0, 3, 0, 2, 2, 3, 3, 3, 1, 3, 3, 1, 0, 1, 0, 0, 2, 3, 1, 0, 0, 1, 3, 3, 3, 0, 0, 2, 3, 1, 2, 0, 0, 3, 0, 2, 3, 1, 0, 3, 3, 0, 0, 1, 3, 0, 1, 1, 1, 1, 3, 3, 3, 1, 3, 3, 0, 2, 0, 3, 1, 0, 0, 3, 0, 3, 1, 0, 2, 1, 0, 1]"
"[174, 266, 803, 735, 812]","[1, 1, 3, 3, 3, 1, 0, 0, 2, 3, 3, 0, 0, 3, 3, 0, 1, 0, 1, 0, 0, 1, 2, 3, 1, 3, 2, 3, 1, 0, 3, 1, 2, 0, 3, 1, 3, 3, 3, 3, 2, 2, 3, 3, 3, 0, 0, 2, 2, 2, 3, 2, 2, 1, 0, 3, 2, 3, 2, 0, 1, 2, 0, 2, 2, 3, 2, 2, 1, 1, 1, 0, 3, 0, 1, 2, 2, 3, 3, 0, 1, 3, 0, 0, 2, 3, 1, 2, 1, 0]"
"[57, 364, 414]","[1, 3, 0, 3, 3, 0, 1, 2, 3, 0, 2, 0, 1, 3, 3, 1, 1, 2, 3, 0, 0, 0, 3, 1, 0, 3, 3, 2, 3, 0, 2, 2, 0, 1, 3, 1, 3, 0, 0, 0, 2, 0, 3, 1, 1, 1, 2, 0, 3, 0, 0, 3, 0, 1, 2, 3, 3, 3, 1, 2, 2, 0, 3, 1, 0, 1, 2, 3, 0, 0, 2, 0, 0, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 0, 0, 0, 3, 0, 0, 0]"
[371],"[1, 1, 1, 1, 3, 0, 3, 0, 2, 0, 1, 0, 1, 0, 0, 0, 3, 0, 3, 0, 3, 1, 0, 0, 2, 3, 3, 3, 3, 0, 2, 2, 0, 2, 3, 1, 0, 0, 2, 3, 2, 0, 1, 1, 3, 0, 2, 1, 2, 3, 2, 3, 0, 3, 1, 3, 1, 0, 2, 0, 2, 3, 1, 0, 1, 1, 1, 3, 0, 2, 2, 0, 3, 3, 0, 2, 1, 3, 3, 2, 3, 3, 1, 2, 2, 2, 2, 0, 1, 1]"
"[2, 155, 134, 413]","[0, 3, 1, 2, 1, 3, 3, 0, 0, 1, 0, 3, 3, 2, 2, 2, 0, 1, 2, 0, 2, 3, 3, 3, 1, 2, 3, 0, 0, 0, 3, 1, 2, 3, 2, 2, 1, 0, 0, 0, 3, 3, 0, 3, 0, 0, 3, 2, 0, 1, 2, 0, 2, 0, 1, 1, 3, 0, 0, 3, 2, 0, 0, 0, 2, 0, 3, 0, 1, 1, 3, 0, 0, 3, 0, 3, 1, 3, 3, 2, 0, 0, 0, 1, 2, 1, 0, 1, 0, 2]"
[266],"[1, 1, 2, 1, 3, 0, 1, 0, 1, 1, 1, 2, 0, 3, 3, 1, 3, 0, 1, 1, 0, 0, 1, 1, 2, 2, 0, 3, 1, 0, 2, 1, 2, 0, 0, 3, 3, 2, 2, 2, 2, 1, 2, 1, 2, 0, 3, 2, 0, 2, 1, 3, 3, 0, 1, 3, 2, 3, 3, 1, 1, 0, 2, 1, 3, 3, 2, 2, 1, 1, 2, 1, 1, 0, 3, 0, 1, 0, 2, 0, 0, 1, 1, 0, 0, 2, 3, 2, 1, 1]"
[752],"[1, 1, 2, 2, 0, 1, 1, 2, 1, 3, 2, 2, 1, 0, 0, 3, 2, 2, 3, 1, 3, 1, 2, 3, 2, 3, 3, 2, 3, 2, 3, 1, 1, 3, 1, 3, 1, 2, 0, 0, 2, 0, 3, 3, 3, 0, 1, 3, 3, 0, 3, 1, 2, 1, 3, 0, 2, 0, 3, 2, 2, 1, 3, 1, 1, 3, 1, 1, 0, 3, 0, 2, 2, 1, 3, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 1, 2, 0, 1]"
"[637, 644, 442, 578]","[3, 0, 3, 3, 3, 3, 1, 3, 2, 0, 2, 1, 3, 2, 3, 2, 3, 3, 1, 3, 3, 0, 2, 3, 1, 0, 1, 3, 1, 0, 3, 3, 3, 3, 3, 2, 3, 0, 3, 0, 2, 3, 3, 3, 3, 2, 0, 1, 0, 3, 1, 0, 0, 1, 3, 0, 0, 0, 3, 1, 0, 2, 3, 3, 3, 3, 3, 2, 1, 3, 3, 3, 3, 0, 2, 3, 3, 3, 3, 3, 0, 3, 2, 1, 3, 3, 3, 2, 3, 2]"
"[140, 185, 369]","[3, 1, 2, 3, 0, 2, 0, 1, 3, 2, 0, 3, 2, 0, 1, 3, 1, 3, 1, 1, 0, 1, 1, 3, 3, 3, 3, 1, 0, 0, 2, 0, 2, 3, 1, 2, 1, 0, 0, 0, 0, 1, 2, 0, 0, 3, 2, 2, 0, 3, 0, 2, 3, 2, 2, 2, 3, 0, 3, 3, 3, 2, 1, 3, 2, 3, 1, 0, 0, 0, 1, 1, 1, 2, 3, 3, 3, 1, 2, 0, 1, 1, 1, 0, 2, 0, 3, 3, 0, 1]"
[727],"[1, 1, 0, 3, 3, 1, 3, 0, 0, 3, 3, 1, 0, 0, 1, 1, 2, 0, 1, 3, 0, 1, 2, 2, 1, 3, 1, 3, 1, 1, 3, 1, 0, 0, 3, 1, 3, 3, 3, 1, 2, 0, 3, 1, 3, 0, 0, 2, 2, 2, 3, 2, 2, 1, 0, 3, 1, 3, 2, 0, 1, 2, 3, 2, 2, 3, 2, 2, 1, 3, 2, 3, 3, 0, 1, 2, 2, 3, 3, 0, 2, 3, 0, 0, 2, 3, 3, 2, 1, 0]"
"[435, 688, 190, 447, 481]","[3, 3, 3, 0, 0, 2, 0, 0, 2, 0, 3, 1, 0, 2, 2, 0, 3, 2, 0, 3, 3, 0, 3, 2, 3, 1, 1, 3, 3, 1, 3, 0, 3, 0, 2, 1, 3, 0, 0, 3, 0, 3, 3, 1, 2, 3, 0, 3, 0, 2, 0, 0, 3, 3, 3, 3, 1, 3, 2, 0, 0, 2, 3, 0, 0, 3, 3, 1, 0, 0, 3, 2, 3, 3, 3, 0, 3, 0, 3, 3, 0, 1, 0, 3, 0, 3, 1, 0, 2, 3]"
[689],"[0, 2, 3, 1, 2, 1, 3, 3, 3, 0, 0, 3, 0, 1, 0, 3, 3, 2, 3, 0, 0, 3, 1, 1, 2, 0, 0, 0, 2, 3, 1, 2, 0, 2, 2, 3, 0, 2, 1, 3, 3, 0, 1, 0, 2, 0, 0, 0, 3, 0, 3, 3, 0, 0, 0, 1, 0, 2, 3, 2, 0, 3, 0, 0, 2, 1, 1, 2, 0, 2, 2, 3, 1, 1, 3, 0, 3, 3, 0, 0, 3, 0, 2, 0, 0, 2, 3, 0, 0, 2]"
"[475, 464, 161, 310]","[3, 0, 3, 0, 3, 3, 3, 3, 0, 2, 2, 1, 2, 0, 3, 3, 3, 1, 1, 0, 0, 0, 0, 3, 0, 0, 0, 2, 0, 3, 1, 3, 0, 0, 0, 3, 0, 0, 1, 2, 0, 1, 1, 3, 2, 1, 0, 2, 3, 0, 3, 2, 1, 1, 1, 2, 3, 3, 3, 2, 1, 2, 0, 1, 1, 0, 0, 0, 0, 3, 3, 1, 2, 1, 3, 1, 2, 2, 1, 0, 1, 0, 0, 0, 0, 3, 2, 0, 1, 2]"
"[673, 342]","[2, 1, 1, 0, 0, 1, 0, 0, 0, 3, 0, 0, 3, 2, 0, 1, 0, 2, 3, 3, 2, 0, 2, 3, 1, 3, 1, 3, 0, 1, 1, 2, 1, 3, 2, 2, 2, 0, 0, 1, 2, 0, 0, 0, 1, 1, 2, 3, 3, 3, 2, 3, 1, 2, 3, 3, 1, 2, 3, 1, 3, 1, 3, 3, 0, 0, 3, 2, 3, 3, 2, 1, 2, 3, 1, 3, 1, 1, 2, 0, 2, 3, 0, 1, 0, 3, 0, 1, 3, 2]"
"[295, 338, 307, 798]","[2, 2, 0, 1, 3, 1, 0, 3, 3, 2, 3, 1, 2, 0, 3, 3, 1, 3, 0, 0, 3, 1, 1, 1, 3, 0, 3, 3, 0, 3, 2, 3, 1, 1, 0, 2, 0, 3, 3, 1, 1, 2, 0, 0, 1, 1, 2, 1, 0, 1, 2, 2, 0, 3, 3, 0, 1, 1, 3, 1, 1, 0, 3, 1, 2, 0, 2, 1, 0, 2, 3, 1, 0, 1, 0, 2, 0, 3, 3, 3, 1, 1, 2, 0, 1, 0, 3, 1, 3, 1]"
[483],"[1, 3, 0, 1, 0, 1, 1, 0, 3, 1, 0, 2, 2, 0, 0, 3, 1, 2, 2, 1, 0, 1, 1, 0, 1, 1, 2, 2, 3, 3, 0, 3, 1, 1, 3, 1, 3, 0, 1, 0, 2, 0, 3, 2, 1, 1, 1, 1, 1, 0, 2, 0, 3, 1, 3, 2, 3, 1, 3, 2, 3, 3, 0, 3, 2, 2, 2, 0, 3, 3, 1, 1, 1, 0, 2, 2, 1, 3, 1, 0, 0, 0, 2, 2, 3, 0, 0, 3, 1, 1]"
"[197, 524]","[1, 1, 3, 3, 1, 1, 0, 0, 2, 3, 0, 0, 0, 0, 1, 2, 2, 3, 0, 1, 3, 1, 3, 1, 1, 3, 1, 0, 0, 2, 3, 1, 0, 0, 1, 2, 3, 0, 3, 2, 3, 2, 2, 1, 0, 2, 2, 3, 0, 1, 2, 2, 3, 2, 3, 0, 3, 3, 1, 1, 1, 0, 0, 2, 0, 1, 0, 2, 0, 2, 1, 1, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 1, 0, 0, 0, 0, 0, 2]"
[29],"[2, 2, 0, 2, 2, 2, 1, 3, 1, 3, 1, 2, 0, 2, 1, 2, 2, 2, 1, 0, 3, 1, 2, 3, 2, 0, 2, 0, 2, 2, 0, 1, 2, 2, 1, 0, 2, 1, 3, 3, 2, 3, 1, 3, 2, 2, 1, 1, 3, 1, 1, 1, 0, 0, 1, 1, 1, 3, 2, 3, 0, 1, 2, 3, 2, 2, 3, 1, 3, 3, 1, 2, 2, 1, 1, 1, 1, 3, 3, 2, 2, 1, 2, 0, 1, 2, 2, 2, 1, 0]"
"[256, 164, 732]","[0, 0, 2, 0, 3, 0, 2, 2, 2, 1, 2, 2, 2, 1, 0, 0, 0, 1, 0, 1, 3, 1, 1, 0, 2, 3, 3, 0, 0, 0, 2, 0, 1, 0, 1, 1, 1, 2, 2, 1, 2, 0, 3, 3, 2, 3, 3, 1, 0, 0, 1, 3, 3, 2, 3, 3, 2, 3, 1, 2, 2, 1, 3, 0, 2, 3, 1, 0, 3, 3, 0, 0, 1, 0, 2, 0, 3, 0, 1, 2, 3, 3, 2, 2, 2, 3, 1, 1, 2, 0]"
"[187, 105, 9, 477]","[3, 0, 2, 1, 0, 0, 0, 0, 1, 3, 1, 0, 1, 0, 0, 3, 1, 3, 1, 3, 2, 2, 0, 0, 2, 1, 1, 0, 1, 2, 3, 3, 0, 3, 3, 2, 0, 0, 3, 1, 3, 3, 1, 2, 0, 2, 2, 3, 1, 0, 2, 3, 0, 3, 3, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 2, 1, 1, 3, 0, 3, 3, 1, 0, 3, 2, 3, 2, 0, 2, 1, 0, 3, 1, 2, 0, 3, 0, 2]"
[715],"[0, 3, 0, 2, 2, 2, 3, 3, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 2, 1, 2, 3, 0, 1, 3, 3, 1, 2, 1, 2, 1, 3, 3, 2, 3, 0, 2, 2, 0, 3, 0, 2, 0, 3, 0, 3, 1, 1, 2, 1, 1, 3, 3, 1, 2, 3, 2, 2, 1, 3, 0, 2, 1, 2, 2, 0, 3, 0, 1, 1, 1, 2, 1, 3, 1, 0, 3, 2, 2, 0, 2, 2, 3, 0, 1, 0, 0]"
"[313, 132]","[1, 1, 1, 2, 3, 3, 0, 0, 2, 2, 0, 3, 1, 1, 3, 3, 0, 3, 0, 0, 2, 0, 0, 3, 3, 2, 0, 1, 1, 1, 0, 2, 0, 2, 3, 3, 0, 0, 3, 1, 1, 2, 1, 0, 0, 2, 1, 2, 2, 3, 1, 2, 2, 1, 3, 2, 0, 1, 1, 2, 1, 1, 3, 2, 3, 1, 0, 1, 1, 0, 2, 3, 1, 3, 0, 0, 0, 3, 0, 2, 2, 3, 3, 3, 1, 3, 0, 0, 3, 2]"
"[526, 59, 410]","[0, 0, 3, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 1, 3, 0, 3, 0, 1, 3, 2, 2, 3, 3, 1, 2, 2, 0, 0, 0, 3, 1, 1, 3, 0, 1, 1, 2, 1, 3, 1, 1, 3, 3, 1, 1, 3, 2, 2, 3, 0, 2, 2, 2, 2, 3, 0, 1, 3, 1, 1, 3, 0, 1, 1, 0, 2, 0, 1, 1, 3, 3, 2, 1, 3, 2, 2, 2, 1, 1, 0, 1, 1, 1, 2, 3, 3, 1]"
"[115, 849]","[3, 3, 1, 0, 3, 3, 3, 3, 0, 0, 3, 0, 1, 2, 3, 2, 1, 2, 2, 3, 0, 0, 0, 3, 3, 1, 3, 3, 1, 1, 1, 3, 3, 3, 0, 3, 0, 3, 2, 0, 3, 2, 1, 3, 1, 2, 3, 1, 0, 0, 0, 0, 1, 1, 3, 0, 3, 0, 0, 3, 2, 1, 3, 2, 3, 2, 3, 1, 3, 1, 3, 3, 2, 2, 2, 1, 0, 3, 1, 2, 2, 0, 0, 3, 2, 3, 1, 2, 0, 0]"
"[320, 269, 636, 796]","[3, 0, 2, 1, 2, 1, 0, 3, 1, 1, 1, 2, 1, 3, 1, 3, 2, 3, 2, 0, 0, 3, 1, 0, 0, 0, 1, 1, 1, 2, 1, 0, 1, 1, 0, 3, 3, 3, 0, 0, 2, 3, 1, 0, 0, 0, 1, 0, 0, 2, 2, 3, 1, 2, 1, 2, 1, 0, 1, 1, 2, 1, 1, 3, 1, 2, 2, 3, 2, 3, 3, 3, 1, 0, 3, 1, 0, 1, 0, 3, 0, 2, 0, 1, 3, 0, 2, 2, 2, 1]"
[229],"[1, 1, 3, 2, 1, 2, 3, 3, 3, 2, 1, 2, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 0, 1, 2, 2, 1, 3, 0, 1, 2, 2, 3, 0, 0, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 2, 0, 0, 1, 0, 3, 1, 1, 0, 0, 0, 3, 0, 1, 3, 1, 1, 0, 2, 1, 0, 0, 3, 3, 1, 1, 1, 0, 3, 1, 1, 1, 3, 3, 1, 1, 1, 2, 2, 1, 0]"
"[732, 177, 279, 366]","[1, 3, 3, 3, 1, 3, 2, 0, 1, 3, 3, 3, 0, 2, 3, 3, 1, 2, 3, 3, 2, 2, 3, 2, 3, 1, 2, 3, 3, 3, 3, 0, 2, 3, 2, 3, 1, 2, 1, 0, 3, 3, 0, 0, 0, 3, 3, 3, 3, 0, 0, 1, 3, 1, 3, 2, 2, 3, 3, 2, 0, 2, 0, 3, 0, 3, 1, 3, 0, 0, 3, 2, 3, 0, 2, 0, 2, 2, 1, 2, 3, 1, 3, 3, 3, 1, 2, 0, 2, 2]"
[280],"[0, 3, 0, 2, 2, 0, 1, 1, 3, 0, 3, 1, 2, 2, 0, 1, 0, 0, 1, 3, 1, 0, 1, 0, 2, 1, 3, 1, 0, 2, 3, 0, 2, 3, 0, 3, 0, 1, 3, 1, 1, 2, 1, 3, 1, 1, 3, 2, 1, 1, 3, 2, 1, 0, 0, 1, 0, 2, 0, 2, 1, 0, 3, 0, 2, 3, 0, 3, 3, 3, 2, 2, 0, 3, 2, 0, 3, 0, 0, 3, 0, 2, 2, 1, 1, 3, 1, 3, 2, 3]"
"[552, 15, 444, 378, 26]","[1, 0, 3, 3, 0, 1, 3, 2, 2, 1, 1, 3, 1, 2, 3, 2, 1, 0, 0, 1, 0, 0, 3, 0, 3, 1, 2, 3, 0, 0, 0, 3, 3, 1, 2, 3, 0, 0, 1, 0, 3, 0, 0, 3, 0, 3, 0, 0, 3, 0, 0, 3, 2, 3, 3, 2, 0, 3, 3, 0, 1, 0, 3, 2, 0, 1, 3, 2, 3, 0, 3, 3, 2, 3, 3, 3, 2, 2, 3, 3, 3, 3, 2, 0, 0, 3, 0, 0, 1, 3]"
"[610, 891, 304]","[3, 3, 1, 1, 3, 2, 3, 1, 3, 2, 0, 0, 1, 3, 0, 3, 0, 0, 2, 2, 3, 3, 0, 1, 2, 1, 0, 0, 2, 1, 3, 3, 0, 1, 3, 0, 0, 0, 1, 0, 3, 1, 2, 1, 1, 0, 3, 2, 0, 2, 3, 1, 0, 1, 3, 1, 1, 3, 1, 0, 1, 1, 3, 3, 0, 1, 1, 1, 2, 1, 1, 3, 1, 0, 2, 1, 0, 0, 1, 3, 2, 3, 1, 3, 1, 3, 0, 0, 0, 2]"
"[213, 111]","[3, 2, 0, 1, 2, 1, 1, 1, 0, 1, 0, 3, 2, 0, 2, 0, 3, 1, 0, 2, 1, 2, 2, 0, 0, 1, 1, 2, 3, 0, 3, 1, 3, 0, 3, 1, 2, 2, 0, 0, 0, 3, 3, 2, 2, 2, 2, 1, 1, 3, 3, 1, 3, 2, 0, 1, 3, 2, 2, 3, 0, 1, 0, 3, 2, 0, 2, 1, 1, 3, 2, 2, 2, 0, 3, 1, 3, 1, 0, 2, 0, 3, 1, 3, 0, 3, 3, 1, 0, 1]"
"[190, 415, 692, 589, 665]","[0, 1, 2, 1, 2, 3, 1, 3, 0, 2, 3, 3, 0, 2, 0, 0, 2, 0, 3, 0, 2, 2, 3, 3, 2, 0, 3, 0, 3, 2, 0, 3, 0, 2, 1, 2, 2, 0, 3, 2, 3, 0, 1, 2, 0, 0, 3, 1, 3, 1, 0, 0, 0, 3, 2, 1, 0, 3, 0, 2, 2, 1, 1, 0, 2, 0, 0, 0, 3, 1, 0, 2, 3, 0, 3, 3, 3, 0, 1, 0, 1, 0, 3, 3, 3, 2, 3, 0, 2, 0]"
"[499, 294]","[1, 3, 0, 0, 0, 3, 3, 3, 1, 0, 2, 1, 3, 2, 2, 3, 3, 1, 3, 1, 2, 0, 1, 1, 1, 3, 0, 0, 1, 3, 3, 2, 2, 0, 0, 1, 1, 0, 2, 3, 0, 2, 1, 3, 0, 2, 1, 0, 1, 3, 3, 0, 3, 0, 2, 0, 2, 2, 0, 3, 0, 1, 2, 0, 2, 0, 1, 1, 3, 2, 1, 3, 0, 3, 3, 1, 0, 1, 3, 2, 1, 2, 3, 1, 1, 1, 3, 1, 2, 0]"
"[428, 181, 120]","[2, 3, 2, 0, 3, 0, 2, 2, 3, 2, 3, 0, 3, 3, 3, 2, 2, 0, 3, 2, 3, 1, 2, 2, 3, 1, 0, 3, 3, 3, 1, 2, 2, 0, 1, 0, 0, 3, 3, 1, 0, 2, 2, 0, 1, 0, 1, 1, 1, 3, 1, 3, 2, 0, 1, 0, 2, 0, 3, 1, 3, 3, 2, 3, 2, 0, 3, 0, 1, 2, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 3, 2, 2, 0, 3, 2, 3, 2]"
"[17, 437, 802]","[0, 3, 1, 1, 1, 3, 0, 3, 0, 2, 2, 1, 0, 2, 2, 0, 3, 3, 3, 0, 2, 1, 0, 3, 0, 0, 1, 2, 1, 3, 3, 3, 0, 0, 0, 1, 0, 0, 3, 1, 0, 0, 2, 2, 1, 3, 1, 0, 3, 3, 0, 1, 0, 0, 0, 3, 1, 2, 3, 3, 2, 3, 3, 3, 3, 0, 0, 3, 0, 3, 1, 2, 1, 0, 2, 0, 2, 1, 1, 1, 2, 2, 0, 0, 3, 2, 1, 2, 0, 2]"
"[263, 3, 180]","[1, 0, 3, 2, 1, 1, 2, 2, 3, 3, 2, 3, 0, 2, 0, 3, 3, 3, 3, 0, 0, 3, 0, 0, 0, 0, 3, 2, 1, 3, 3, 0, 3, 0, 1, 0, 3, 0, 2, 3, 3, 1, 3, 0, 3, 0, 3, 0, 3, 1, 2, 2, 3, 1, 0, 1, 0, 3, 3, 3, 2, 0, 1, 1, 0, 1, 3, 1, 3, 1, 2, 0, 0, 3, 1, 1, 2, 0, 3, 2, 0, 0, 2, 1, 0, 2, 2, 3, 3, 2]"
"[630, 608, 735, 619]","[1, 3, 0, 0, 2, 0, 1, 0, 0, 3, 3, 1, 2, 0, 3, 1, 1, 2, 0, 3, 2, 3, 3, 1, 2, 0, 2, 3, 3, 0, 0, 3, 2, 3, 3, 2, 0, 0, 3, 1, 0, 2, 0, 3, 0, 1, 0, 0, 2, 0, 3, 1, 0, 1, 2, 3, 2, 3, 1, 0, 3, 2, 0, 2, 2, 1, 0, 2, 0, 0, 3, 0, 3, 0, 3, 3, 0, 3, 3, 3, 0, 0, 0, 3, 0, 0, 3, 0, 3, 0]"
"[220, 289, 230, 432]","[3, 3, 0, 0, 0, 3, 3, 3, 1, 0, 3, 1, 2, 1, 3, 1, 0, 3, 2, 0, 3, 0, 0, 2, 3, 0, 3, 0, 2, 3, 2, 0, 1, 0, 3, 0, 0, 2, 0, 3, 3, 3, 3, 0, 1, 3, 2, 3, 2, 0, 3, 3, 3, 3, 1, 2, 0, 1, 0, 3, 3, 3, 2, 2, 0, 2, 1, 0, 1, 2, 0, 3, 3, 3, 0, 3, 0, 1, 2, 0, 2, 2, 0, 3, 2, 3, 0, 3, 0, 3]"
"[227, 429, 484, 437, 391]","[2, 1, 0, 3, 2, 2, 2, 2, 1, 2, 1, 0, 2, 0, 1, 3, 3, 1, 0, 2, 2, 3, 0, 3, 0, 0, 3, 3, 1, 3, 2, 0, 2, 2, 1, 0, 0, 3, 1, 0, 0, 3, 0, 0, 3, 3, 0, 1, 2, 3, 3, 1, 3, 3, 0, 0, 3, 3, 3, 2, 3, 0, 3, 0, 1, 0, 2, 0, 0, 1, 1, 3, 0, 0, 1, 2, 0, 3, 1, 3, 1, 0, 2, 3, 0, 1, 3, 0, 0, 0]"
"[215, 65, 816, 726, 309]","[3, 2, 2, 0, 3, 0, 0, 1, 3, 0, 0, 3, 3, 3, 0, 3, 0, 0, 1, 0, 0, 2, 0, 1, 3, 3, 0, 3, 3, 3, 0, 2, 0, 3, 0, 3, 0, 3, 1, 3, 0, 0, 3, 0, 0, 2, 3, 2, 1, 0, 2, 1, 2, 0, 3, 1, 2, 3, 2, 0, 0, 3, 3, 0, 2, 3, 1, 3, 3, 3, 2, 1, 3, 0, 0, 0, 3, 0, 3, 3, 2, 3, 0, 0, 2, 0, 0, 1, 3, 0]"
[637],"[0, 3, 0, 1, 1, 3, 2, 3, 3, 2, 1, 3, 3, 1, 3, 3, 2, 3, 2, 1, 2, 0, 1, 0, 0, 1, 1, 0, 2, 0, 1, 0, 0, 1, 1, 0, 3, 2, 1, 2, 2, 1, 1, 3, 3, 0, 1, 1, 3, 3, 1, 0, 3, 2, 3, 2, 3, 3, 2, 3, 0, 1, 2, 2, 1, 3, 0, 2, 1, 2, 2, 3, 0, 3, 3, 1, 3, 3, 0, 3, 2, 3, 3, 1, 3, 1, 1, 2, 2, 3]"
[671],"[3, 3, 3, 2, 1, 3, 2, 2, 1, 3, 2, 1, 0, 1, 1, 2, 3, 2, 3, 1, 0, 3, 0, 3, 1, 0, 0, 2, 3, 0, 3, 2, 0, 3, 0, 0, 0, 1, 0, 2, 3, 3, 3, 2, 1, 0, 1, 2, 1, 3, 1, 0, 0, 0, 2, 1, 3, 3, 2, 0, 2, 2, 1, 3, 3, 2, 3, 1, 1, 0, 3, 2, 2, 3, 0, 0, 3, 2, 3, 1, 1, 3, 3, 2, 3, 2, 0, 0, 1, 1]"
"[333, 315, 104]","[0, 2, 3, 3, 0, 0, 0, 1, 2, 3, 1, 0, 3, 1, 1, 3, 3, 1, 3, 1, 2, 1, 2, 0, 0, 1, 2, 1, 0, 0, 2, 3, 2, 3, 0, 2, 2, 3, 0, 2, 0, 3, 3, 0, 2, 1, 2, 3, 3, 1, 3, 1, 0, 0, 2, 3, 0, 0, 0, 0, 3, 0, 2, 2, 0, 0, 2, 0, 2, 2, 2, 3, 3, 3, 2, 3, 1, 3, 1, 3, 0, 0, 2, 0, 3, 2, 3, 0, 0, 2]"
"[253, 110, 763, 849, 172]","[1, 0, 2, 2, 1, 1, 3, 0, 1, 3, 3, 1, 2, 1, 3, 1, 1, 0, 2, 3, 0, 2, 0, 0, 2, 2, 1, 1, 0, 1, 2, 0, 2, 0, 3, 0, 0, 0, 1, 3, 2, 0, 0, 3, 0, 2, 2, 1, 3, 1, 0, 3, 0, 0, 1, 0, 3, 1, 0, 1, 3, 0, 0, 2, 3, 2, 1, 3, 1, 3, 3, 0, 3, 3, 0, 3, 0, 3, 2, 2, 0, 1, 0, 0, 2, 3, 3, 1, 3, 3]"
[562],"[0, 1, 1, 1, 1, 1, 3, 3, 2, 1, 1, 0, 1, 1, 2, 2, 2, 0, 2, 1, 2, 3, 2, 3, 1, 0, 2, 3, 1, 3, 3, 3, 0, 1, 3, 3, 1, 2, 3, 3, 1, 2, 0, 1, 1, 1, 2, 1, 1, 3, 3, 3, 1, 3, 1, 2, 0, 1, 3, 3, 1, 0, 0, 0, 2, 3, 0, 2, 1, 0, 2, 2, 1, 3, 3, 3, 2, 3, 1, 0, 1, 1, 0, 3, 1, 0, 2, 1, 1, 0]"
"[501, 201, 692, 537, 198]","[2, 2, 0, 2, 3, 3, 1, 3, 0, 3, 1, 3, 3, 3, 3, 3, 0, 1, 3, 0, 0, 0, 0, 0, 1, 3, 0, 1, 0, 3, 1, 3, 3, 3, 0, 3, 0, 2, 3, 0, 0, 1, 0, 0, 2, 2, 0, 3, 3, 1, 0, 0, 3, 3, 0, 2, 3, 2, 3, 0, 2, 1, 3, 1, 1, 3, 1, 1, 3, 3, 0, 2, 0, 0, 3, 0, 0, 3, 1, 2, 3, 3, 0, 0, 3, 1, 0, 3, 3, 2]"
"[125, 628, 94, 752, 147]","[3, 2, 1, 0, 3, 3, 0, 2, 2, 3, 3, 3, 0, 3, 0, 3, 3, 0, 1, 0, 0, 3, 3, 3, 3, 1, 3, 0, 2, 3, 0, 0, 1, 0, 1, 0, 3, 2, 3, 3, 2, 2, 3, 0, 2, 3, 0, 0, 3, 3, 0, 0, 0, 0, 1, 2, 3, 3, 3, 3, 2, 0, 2, 3, 3, 2, 1, 2, 2, 3, 3, 0, 3, 0, 0, 0, 3, 3, 3, 1, 3, 0, 0, 1, 2, 2, 2, 0, 0, 0]"
