fav_partners,project_prefs
"[83, 766, 677, 625, 38]","[0, 3, 3, 3, 3, 0, 0, 1, 3, 3, 2, 3, 0, 3, 0, 2, 0, 0, 0, 3, 1, 0, 1, 3, 0, 3, 1, 3, 3, 1, 3, 0, 3, 3, 0, 3, 1, 0, 2, 2, 3, 0, 1, 1, 0, 0, 3, 1, 3, 0, 1, 3, 3, 0, 0, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 2, 3, 3, 0, 2, 1, 0, 0, 1, 3, 0, 1, 3, 0, 0, 0, 2, 3, 3, 0, 0, 0]"
"[505, 235, 756]","[3, 2, 3, 3, 1, 0, 0, 0, 1, 3, 2, 3, 2, 0, 0, 0, 1, 1, 1, 0, 2, 3, 1, 2, 0, 0, 0, 1, 2, 0, 0, 2, 3, 0, 1, 2, 1, 0, 3, 1, 2, 2, 3, 2, 0, 1, 1, 2, 2, 2, 0, 2, 1, 1, 2, 0, 2, 3, 2, 3, 0, 0, 1, 1, 2, 2, 1, 0, 0, 0, 1, 3, 2, 2, 3, 0, 1, 2, 2, 0, 2, 2, 3, 0, 1, 1, 0, 2, 1, 2]"
"[564, 122]","[3, 1, 0, 0, 3, 1, 3, 2, 2, 3, 0, 2, 3, 1, 3, 3, 3, 0, 3, 0, 3, 2, 1, 2, 0, 1, 0, 2, 1, 0, 3, 2, 0, 0, 2, 0, 2, 0, 0, 3, 1, 1, 3, 3, 0, 0, 2, 0, 1, 3, 0, 0, 0, 2, 2, 0, 1, 0, 3, 0, 1, 1, 0, 3, 1, 3, 0, 2, 3, 3, 3, 2, 1, 2, 3, 0, 2, 2, 0, 2, 0, 0, 3, 2, 2, 3, 3, 2, 1, 3]"
"[686, 284]","[2, 3, 2, 0, 3, 3, 0, 0, 3, 2, 0, 0, 0, 2, 1, 3, 1, 3, 3, 2, 2, 0, 3, 0, 1, 2, 2, 0, 0, 0, 0, 1, 1, 0, 3, 3, 0, 0, 0, 3, 1, 2, 2, 2, 3, 3, 1, 1, 1, 1, 0, 3, 1, 3, 0, 3, 2, 1, 0, 0, 0, 0, 1, 1, 3, 3, 0, 2, 0, 1, 2, 3, 3, 2, 3, 3, 0, 1, 1, 2, 3, 1, 0, 2, 0, 2, 2, 0, 0, 0]"
[576],"[3, 3, 2, 1, 2, 2, 2, 2, 0, 2, 0, 1, 3, 0, 2, 1, 0, 1, 3, 2, 0, 1, 0, 3, 3, 0, 1, 1, 1, 0, 3, 0, 2, 3, 1, 0, 3, 3, 1, 0, 2, 0, 0, 3, 3, 3, 3, 3, 3, 3, 0, 1, 1, 0, 2, 1, 3, 2, 2, 3, 2, 3, 3, 0, 1, 2, 3, 3, 1, 2, 1, 1, 3, 2, 2, 2, 2, 0, 0, 3, 1, 2, 2, 2, 0, 2, 3, 2, 0, 3]"
"[645, 503, 280]","[1, 3, 2, 3, 1, 3, 1, 2, 0, 3, 1, 3, 2, 0, 2, 2, 1, 0, 0, 0, 1, 3, 3, 1, 0, 2, 3, 0, 0, 3, 2, 3, 2, 3, 3, 2, 3, 0, 3, 0, 0, 1, 0, 0, 1, 2, 3, 2, 0, 2, 3, 1, 0, 2, 2, 3, 3, 3, 2, 3, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 0, 0, 0, 3, 1, 0, 2, 0, 3, 3, 3, 2, 0, 2, 0, 1, 0, 3, 0]"
"[166, 315, 667]","[1, 2, 3, 3, 1, 0, 3, 1, 3, 0, 1, 3, 3, 2, 3, 1, 0, 1, 0, 0, 2, 0, 3, 2, 2, 3, 1, 0, 3, 2, 1, 3, 0, 1, 3, 3, 0, 1, 3, 0, 3, 2, 0, 3, 0, 0, 0, 1, 3, 2, 0, 1, 2, 0, 0, 3, 1, 1, 3, 1, 3, 2, 2, 2, 1, 0, 0, 3, 0, 0, 0, 3, 0, 0, 2, 3, 3, 0, 0, 1, 1, 1, 2, 2, 2, 3, 0, 3, 2, 0]"
[651],"[3, 1, 3, 2, 0, 2, 0, 1, 1, 1, 0, 3, 1, 3, 3, 0, 0, 0, 2, 0, 3, 0, 1, 2, 2, 2, 2, 3, 0, 1, 1, 3, 3, 2, 2, 0, 1, 1, 3, 1, 0, 2, 0, 0, 1, 3, 3, 2, 3, 0, 3, 3, 0, 0, 3, 1, 2, 1, 3, 0, 1, 1, 3, 3, 0, 0, 2, 3, 2, 2, 2, 3, 1, 3, 0, 0, 1, 1, 0, 0, 1, 3, 3, 2, 2, 0, 3, 1, 3, 0]"
"[657, 253]","[1, 0, 3, 1, 0, 3, 1, 2, 0, 0, 2, 1, 0, 3, 1, 2, 0, 1, 3, 0, 2, 1, 3, 0, 1, 1, 2, 0, 3, 1, 1, 2, 3, 2, 0, 0, 0, 0, 0, 1, 2, 1, 2, 2, 2, 0, 3, 1, 3, 3, 1, 1, 3, 1, 3, 2, 0, 2, 0, 2, 3, 0, 0, 3, 1, 1, 3, 2, 1, 3, 1, 0, 1, 1, 0, 3, 0, 0, 3, 3, 3, 3, 0, 1, 2, 1, 2, 2, 0, 3]"
"[77, 177]","[1, 0, 3, 1, 2, 3, 0, 1, 0, 0, 3, 1, 0, 3, 1, 1, 1, 1, 1, 2, 2, 3, 2, 3, 2, 3, 1, 2, 3, 2, 3, 1, 2, 1, 3, 2, 1, 3, 0, 0, 1, 0, 0, 1, 1, 3, 0, 1, 1, 0, 1, 3, 2, 3, 3, 0, 2, 2, 3, 1, 3, 3, 1, 1, 0, 3, 2, 3, 3, 0, 0, 3, 1, 1, 3, 1, 3, 3, 0, 2, 2, 0, 3, 1, 3, 3, 0, 0, 3, 3]"
"[551, 327]","[1, 0, 3, 0, 3, 1, 0, 1, 2, 3, 2, 2, 3, 1, 0, 2, 3, 2, 2, 2, 0, 3, 3, 1, 1, 1, 1, 1, 0, 0, 2, 1, 2, 2, 1, 1, 2, 0, 0, 2, 2, 3, 0, 0, 1, 3, 2, 3, 2, 2, 2, 3, 1, 1, 3, 3, 1, 2, 2, 1, 2, 0, 2, 2, 3, 1, 3, 3, 0, 0, 3, 3, 3, 2, 2, 1, 0, 0, 0, 3, 0, 2, 2, 3, 0, 1, 3, 1, 0, 0]"
"[210, 446]","[1, 3, 2, 2, 1, 3, 1, 0, 3, 0, 0, 2, 3, 2, 0, 0, 3, 3, 3, 2, 1, 1, 3, 0, 0, 1, 3, 0, 0, 3, 3, 1, 2, 1, 2, 1, 3, 3, 2, 0, 1, 3, 0, 1, 2, 2, 0, 3, 3, 0, 0, 1, 2, 2, 2, 1, 3, 3, 3, 3, 2, 1, 1, 3, 3, 1, 3, 2, 1, 2, 3, 3, 0, 3, 2, 0, 0, 2, 2, 1, 2, 2, 3, 1, 0, 3, 2, 3, 1, 2]"
"[463, 106, 525, 810]","[0, 0, 2, 2, 0, 2, 0, 2, 0, 1, 2, 3, 3, 2, 0, 2, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 1, 3, 2, 2, 3, 0, 1, 1, 3, 0, 0, 0, 1, 1, 1, 2, 2, 3, 2, 1, 0, 3, 1, 3, 0, 0, 2, 3, 1, 3, 0, 1, 1, 3, 2, 1, 0, 3, 2, 2, 0, 2, 0, 1, 2, 0, 3, 0, 3, 3, 3, 0, 0, 3, 0, 1, 0, 2, 1, 3]"
"[165, 246, 33, 6]","[0, 3, 0, 2, 3, 0, 3, 1, 2, 2, 1, 3, 0, 2, 2, 0, 2, 2, 1, 2, 0, 1, 3, 2, 1, 0, 3, 3, 0, 2, 2, 0, 3, 0, 2, 3, 2, 1, 0, 0, 3, 1, 2, 3, 3, 3, 3, 2, 1, 2, 3, 3, 0, 3, 1, 0, 2, 1, 3, 3, 2, 1, 0, 3, 2, 1, 2, 2, 3, 0, 3, 0, 3, 0, 2, 3, 0, 0, 2, 3, 0, 3, 2, 0, 2, 1, 2, 3, 0, 3]"
[681],"[0, 1, 0, 3, 3, 2, 1, 0, 0, 2, 2, 2, 3, 2, 2, 2, 1, 1, 0, 0, 0, 3, 0, 3, 2, 3, 2, 0, 2, 3, 0, 3, 1, 2, 0, 2, 2, 2, 3, 2, 1, 2, 1, 2, 0, 1, 2, 0, 3, 3, 2, 0, 3, 3, 1, 2, 2, 0, 1, 3, 3, 1, 3, 1, 0, 0, 2, 1, 2, 1, 0, 3, 2, 1, 2, 1, 3, 3, 3, 1, 3, 0, 3, 0, 2, 2, 0, 1, 0, 1]"
"[452, 370, 810, 857]","[0, 2, 2, 3, 0, 0, 3, 1, 2, 2, 0, 2, 3, 2, 2, 3, 0, 0, 1, 3, 1, 1, 0, 3, 0, 3, 0, 3, 0, 3, 2, 0, 3, 1, 2, 1, 3, 0, 1, 3, 2, 0, 3, 1, 1, 3, 1, 0, 1, 0, 0, 1, 3, 2, 1, 1, 2, 2, 2, 0, 0, 1, 0, 1, 1, 3, 2, 0, 2, 0, 0, 2, 2, 3, 3, 0, 0, 1, 3, 0, 1, 0, 0, 2, 0, 0, 0, 1, 0, 3]"
"[678, 262, 118, 427, 670]","[3, 3, 3, 3, 1, 0, 2, 3, 1, 1, 2, 0, 3, 2, 2, 3, 3, 0, 2, 3, 0, 2, 2, 2, 0, 1, 0, 1, 3, 1, 3, 1, 0, 0, 3, 0, 0, 0, 0, 2, 3, 3, 2, 2, 3, 3, 3, 3, 3, 0, 3, 0, 0, 3, 0, 1, 3, 3, 2, 1, 0, 3, 0, 3, 3, 0, 3, 0, 1, 0, 0, 1, 3, 2, 0, 1, 1, 0, 0, 3, 3, 3, 0, 3, 1, 0, 0, 0, 3, 1]"
"[593, 468, 215, 870, 588]","[2, 3, 1, 0, 0, 3, 0, 0, 0, 3, 3, 3, 2, 2, 0, 2, 0, 0, 0, 0, 1, 2, 1, 1, 3, 3, 3, 1, 0, 2, 3, 3, 1, 2, 0, 0, 1, 2, 3, 2, 1, 0, 0, 0, 2, 0, 0, 2, 0, 3, 0, 3, 0, 0, 0, 3, 1, 0, 3, 0, 0, 3, 3, 0, 3, 1, 1, 3, 3, 0, 0, 0, 2, 2, 1, 2, 1, 2, 0, 0, 0, 3, 2, 0, 0, 0, 1, 1, 2, 3]"
"[645, 597, 604, 809, 657]","[0, 3, 2, 0, 3, 0, 3, 2, 2, 3, 1, 3, 2, 0, 2, 1, 1, 1, 3, 1, 3, 3, 0, 2, 3, 0, 3, 0, 3, 3, 0, 3, 0, 0, 2, 0, 3, 2, 3, 2, 3, 3, 1, 1, 3, 0, 1, 1, 0, 0, 2, 3, 3, 0, 0, 3, 0, 0, 0, 3, 2, 0, 2, 3, 0, 3, 0, 1, 3, 3, 0, 3, 1, 1, 1, 2, 1, 1, 3, 2, 1, 3, 2, 2, 3, 1, 3, 1, 1, 0]"
"[666, 314, 356, 805, 122]","[1, 0, 0, 2, 1, 2, 0, 3, 2, 3, 0, 2, 1, 0, 0, 3, 0, 2, 3, 0, 3, 0, 3, 0, 3, 3, 0, 2, 3, 0, 0, 2, 0, 2, 3, 1, 1, 0, 3, 3, 3, 0, 1, 3, 3, 0, 3, 2, 0, 3, 1, 1, 0, 3, 1, 1, 1, 0, 0, 3, 3, 3, 1, 0, 0, 3, 0, 2, 3, 1, 3, 0, 2, 2, 3, 0, 2, 3, 3, 0, 2, 1, 3, 1, 3, 1, 0, 0, 2, 1]"
[14],"[2, 2, 2, 2, 0, 2, 1, 2, 2, 3, 1, 3, 0, 2, 0, 3, 2, 2, 1, 3, 3, 2, 3, 1, 0, 0, 2, 0, 1, 0, 2, 0, 2, 2, 1, 0, 2, 3, 0, 0, 2, 0, 0, 2, 0, 1, 0, 2, 1, 0, 0, 2, 2, 1, 3, 3, 3, 0, 3, 2, 2, 3, 2, 0, 3, 3, 1, 1, 3, 2, 3, 1, 3, 2, 2, 2, 3, 3, 1, 2, 0, 1, 0, 2, 3, 0, 0, 1, 3, 0]"
"[599, 619]","[0, 3, 3, 3, 3, 2, 3, 2, 1, 0, 3, 1, 2, 0, 3, 2, 1, 0, 3, 1, 3, 3, 1, 1, 2, 2, 2, 3, 0, 3, 1, 2, 2, 0, 1, 2, 1, 0, 3, 1, 2, 3, 2, 1, 0, 1, 2, 0, 3, 1, 3, 2, 2, 0, 1, 2, 2, 0, 3, 0, 0, 0, 0, 0, 2, 1, 2, 0, 0, 3, 1, 2, 0, 0, 1, 3, 0, 2, 1, 2, 2, 0, 1, 0, 2, 2, 1, 1, 1, 3]"
"[197, 840]","[2, 2, 1, 0, 2, 0, 3, 2, 1, 0, 1, 3, 0, 0, 3, 2, 1, 2, 0, 3, 3, 1, 1, 0, 1, 1, 3, 0, 3, 3, 0, 0, 2, 1, 3, 3, 0, 0, 3, 2, 1, 3, 2, 2, 3, 0, 3, 0, 0, 2, 2, 2, 3, 2, 3, 1, 3, 2, 3, 2, 1, 0, 3, 0, 0, 2, 3, 3, 2, 0, 1, 0, 0, 2, 2, 2, 1, 2, 2, 3, 2, 2, 0, 3, 2, 1, 0, 1, 3, 1]"
"[640, 217]","[3, 3, 1, 0, 2, 0, 3, 3, 2, 1, 2, 2, 0, 3, 0, 0, 0, 1, 1, 2, 1, 0, 1, 1, 1, 3, 0, 2, 3, 0, 3, 0, 3, 0, 0, 0, 2, 1, 2, 3, 0, 0, 1, 2, 0, 0, 2, 3, 3, 1, 2, 3, 2, 3, 0, 1, 0, 1, 0, 2, 0, 1, 3, 3, 3, 2, 0, 0, 1, 3, 3, 2, 3, 3, 1, 1, 3, 1, 0, 1, 0, 3, 1, 1, 1, 2, 1, 1, 1, 2]"
"[141, 463]","[3, 3, 0, 0, 1, 3, 1, 2, 2, 0, 0, 1, 0, 2, 1, 2, 0, 3, 1, 1, 0, 1, 0, 1, 3, 0, 3, 0, 3, 1, 0, 1, 2, 0, 0, 1, 3, 2, 3, 0, 1, 3, 2, 1, 3, 1, 0, 1, 2, 1, 0, 3, 0, 3, 3, 3, 1, 3, 3, 1, 1, 3, 3, 1, 3, 1, 1, 1, 2, 2, 2, 0, 3, 2, 2, 1, 0, 3, 3, 3, 0, 1, 0, 1, 2, 0, 0, 2, 1, 1]"
"[142, 469, 425]","[2, 1, 0, 3, 3, 1, 1, 3, 2, 1, 2, 2, 1, 3, 3, 1, 3, 0, 0, 0, 0, 0, 3, 0, 1, 2, 3, 3, 2, 0, 1, 0, 1, 0, 0, 3, 3, 2, 1, 1, 0, 0, 0, 2, 3, 3, 1, 0, 3, 1, 0, 2, 3, 1, 2, 1, 3, 1, 3, 3, 2, 2, 0, 1, 3, 2, 3, 1, 1, 3, 0, 0, 3, 0, 3, 3, 2, 3, 3, 0, 2, 1, 1, 1, 0, 0, 3, 0, 2, 0]"
"[592, 357, 347]","[0, 0, 2, 0, 2, 3, 0, 1, 1, 0, 2, 1, 0, 0, 3, 2, 3, 0, 3, 0, 2, 3, 2, 2, 0, 0, 0, 1, 0, 1, 3, 1, 2, 3, 3, 3, 3, 0, 2, 0, 1, 3, 3, 0, 2, 1, 0, 1, 2, 1, 2, 3, 0, 1, 2, 1, 3, 1, 0, 1, 1, 3, 3, 3, 3, 3, 3, 0, 1, 3, 1, 2, 2, 0, 3, 0, 2, 0, 1, 1, 0, 2, 1, 2, 0, 3, 0, 0, 1, 0]"
"[855, 50, 593, 476]","[0, 3, 2, 0, 3, 0, 0, 1, 1, 3, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 3, 0, 3, 2, 0, 1, 0, 1, 0, 2, 0, 2, 3, 2, 0, 1, 1, 3, 0, 3, 0, 1, 1, 0, 1, 0, 3, 0, 2, 3, 0, 0, 1, 0, 1, 0, 3, 3, 1, 3, 1, 3, 2, 1, 2, 0, 3, 2, 1, 0, 1, 0, 2, 0, 0, 2, 2, 3, 0, 3, 1, 0, 2, 3, 0, 3, 0, 0, 0, 0]"
[79],"[0, 2, 2, 1, 3, 2, 2, 1, 1, 3, 3, 2, 3, 3, 0, 1, 2, 2, 0, 0, 2, 1, 0, 0, 3, 0, 3, 0, 1, 1, 3, 1, 2, 2, 0, 1, 3, 2, 2, 2, 2, 1, 0, 1, 0, 3, 2, 0, 0, 0, 3, 3, 2, 3, 1, 0, 0, 1, 2, 3, 3, 0, 0, 0, 2, 2, 3, 3, 2, 3, 1, 2, 2, 3, 2, 0, 2, 0, 0, 3, 3, 2, 1, 0, 3, 1, 1, 1, 0, 1]"
"[396, 276, 545, 390]","[2, 0, 2, 0, 1, 0, 3, 2, 3, 3, 3, 0, 0, 0, 0, 2, 3, 0, 0, 3, 1, 0, 1, 1, 0, 3, 1, 0, 2, 0, 1, 0, 3, 1, 2, 2, 1, 3, 0, 3, 2, 0, 1, 2, 3, 2, 3, 2, 0, 1, 0, 1, 3, 0, 1, 0, 3, 3, 2, 3, 3, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 1, 2, 3, 3, 2, 0, 3, 2, 3, 0, 2, 3, 3, 0, 3, 1, 1, 1]"
"[43, 315]","[1, 0, 1, 1, 2, 0, 2, 3, 3, 1, 1, 1, 2, 0, 0, 3, 3, 3, 2, 0, 1, 2, 2, 2, 0, 0, 3, 3, 0, 2, 0, 3, 3, 0, 1, 0, 1, 1, 1, 0, 2, 3, 1, 1, 2, 1, 1, 3, 2, 1, 3, 2, 2, 0, 2, 1, 1, 1, 0, 1, 3, 3, 1, 1, 1, 2, 1, 3, 0, 1, 3, 3, 0, 0, 0, 2, 0, 1, 3, 2, 1, 2, 2, 0, 2, 3, 2, 1, 0, 3]"
"[510, 331, 806, 197, 45]","[1, 0, 3, 1, 0, 3, 2, 2, 1, 3, 0, 2, 0, 0, 0, 3, 3, 0, 2, 2, 3, 0, 0, 0, 1, 2, 0, 2, 3, 2, 0, 0, 1, 1, 2, 2, 2, 1, 0, 0, 0, 2, 2, 1, 0, 0, 3, 3, 0, 1, 0, 1, 0, 3, 0, 1, 3, 2, 0, 2, 0, 0, 0, 0, 3, 0, 3, 3, 2, 3, 3, 1, 0, 2, 3, 1, 3, 3, 0, 0, 3, 2, 0, 3, 2, 3, 3, 3, 0, 0]"
[252],"[1, 3, 1, 3, 1, 3, 3, 2, 3, 2, 3, 3, 2, 1, 2, 1, 2, 2, 0, 3, 3, 2, 3, 2, 2, 1, 1, 3, 3, 2, 3, 0, 2, 0, 1, 3, 0, 3, 1, 2, 3, 1, 1, 3, 1, 1, 1, 2, 0, 3, 0, 0, 3, 2, 3, 3, 2, 2, 0, 1, 0, 1, 2, 3, 2, 0, 3, 3, 1, 0, 2, 1, 3, 1, 3, 1, 0, 0, 3, 0, 1, 2, 1, 0, 1, 1, 1, 2, 0, 3]"
"[304, 239, 4, 88, 32]","[0, 2, 3, 0, 2, 3, 0, 2, 1, 0, 0, 1, 0, 2, 3, 0, 3, 2, 2, 0, 2, 3, 2, 3, 3, 3, 0, 0, 0, 3, 1, 3, 2, 3, 2, 0, 3, 1, 0, 2, 3, 0, 2, 0, 0, 1, 1, 3, 3, 0, 0, 3, 0, 1, 0, 0, 2, 1, 3, 3, 2, 2, 0, 0, 3, 3, 3, 3, 2, 0, 1, 3, 3, 0, 3, 1, 3, 0, 2, 0, 1, 3, 3, 1, 0, 0, 3, 0, 0, 0]"
"[339, 815]","[3, 2, 0, 0, 2, 2, 3, 3, 3, 1, 1, 2, 3, 3, 3, 2, 1, 2, 3, 2, 0, 1, 2, 0, 1, 2, 0, 0, 3, 2, 3, 3, 0, 2, 0, 2, 1, 3, 0, 1, 0, 1, 0, 2, 3, 0, 0, 1, 3, 2, 3, 3, 2, 3, 2, 2, 0, 2, 1, 3, 0, 3, 1, 3, 3, 3, 0, 0, 1, 2, 2, 0, 3, 3, 1, 1, 0, 0, 0, 2, 2, 0, 2, 2, 1, 0, 3, 2, 3, 0]"
[335],"[0, 0, 2, 0, 3, 3, 0, 1, 3, 3, 1, 0, 1, 2, 1, 0, 3, 3, 3, 3, 3, 3, 1, 0, 1, 1, 3, 2, 1, 0, 1, 2, 0, 0, 3, 2, 3, 1, 0, 1, 3, 0, 1, 0, 3, 3, 2, 3, 2, 3, 2, 3, 3, 3, 1, 0, 3, 1, 2, 3, 0, 3, 3, 1, 3, 3, 2, 0, 1, 2, 0, 1, 2, 3, 2, 3, 2, 1, 3, 1, 2, 0, 2, 2, 0, 0, 3, 0, 3, 1]"
"[43, 145, 516, 150, 122]","[0, 2, 3, 3, 2, 0, 2, 3, 1, 0, 3, 3, 3, 0, 2, 0, 0, 3, 0, 3, 3, 1, 2, 0, 3, 3, 3, 3, 3, 0, 3, 2, 1, 0, 3, 2, 3, 0, 1, 0, 0, 3, 2, 2, 3, 0, 1, 0, 1, 0, 0, 2, 0, 2, 1, 2, 1, 0, 3, 1, 1, 3, 3, 0, 3, 3, 1, 2, 3, 1, 0, 0, 1, 0, 1, 3, 3, 0, 3, 0, 0, 0, 3, 0, 0, 2, 0, 0, 3, 3]"
[598],"[3, 2, 2, 1, 2, 3, 1, 2, 1, 1, 0, 1, 2, 3, 3, 2, 3, 3, 3, 0, 0, 0, 0, 3, 3, 0, 3, 2, 3, 2, 3, 1, 2, 0, 2, 1, 3, 3, 1, 2, 0, 0, 2, 1, 1, 2, 3, 3, 1, 3, 3, 0, 1, 0, 3, 1, 0, 3, 1, 0, 1, 1, 1, 3, 0, 1, 2, 3, 1, 3, 1, 2, 3, 1, 1, 3, 0, 0, 0, 0, 2, 1, 1, 0, 2, 1, 3, 2, 0, 0]"
"[443, 589, 157, 851, 568]","[0, 2, 0, 3, 0, 2, 3, 3, 1, 0, 3, 3, 2, 0, 2, 0, 0, 2, 3, 3, 1, 2, 2, 3, 1, 3, 1, 1, 3, 3, 1, 1, 3, 3, 3, 0, 2, 0, 3, 1, 2, 1, 3, 0, 1, 0, 2, 0, 2, 1, 2, 3, 2, 1, 3, 1, 1, 2, 3, 0, 0, 1, 0, 1, 0, 3, 3, 3, 0, 3, 2, 3, 0, 1, 3, 0, 1, 1, 1, 3, 0, 3, 0, 0, 0, 0, 3, 0, 3, 0]"
"[260, 421, 206, 88, 596]","[3, 3, 3, 2, 1, 1, 0, 1, 1, 0, 2, 0, 3, 0, 0, 1, 0, 0, 3, 0, 1, 0, 0, 3, 1, 3, 2, 2, 0, 2, 1, 0, 3, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 2, 3, 1, 2, 3, 3, 0, 0, 1, 0, 2, 0, 2, 0, 1, 1, 2, 2, 1, 1, 3, 0, 3, 0, 0, 1, 0, 2, 2, 3, 0, 0, 0, 1, 2, 0, 2, 0, 2, 3, 1, 2, 0, 3, 2, 0, 2]"
"[160, 316, 422]","[1, 1, 1, 2, 0, 3, 2, 3, 3, 3, 1, 0, 0, 1, 3, 0, 0, 0, 3, 0, 3, 0, 1, 3, 0, 3, 1, 0, 0, 2, 0, 0, 0, 3, 3, 3, 0, 3, 3, 0, 3, 2, 2, 1, 1, 2, 0, 2, 3, 2, 0, 3, 0, 0, 1, 2, 3, 3, 1, 0, 3, 0, 0, 1, 2, 3, 0, 0, 0, 2, 1, 3, 3, 1, 0, 0, 0, 1, 2, 3, 0, 0, 1, 0, 2, 2, 2, 3, 1, 1]"
"[590, 331, 765]","[1, 0, 3, 3, 0, 1, 2, 1, 3, 1, 1, 0, 3, 1, 0, 1, 2, 2, 2, 2, 0, 3, 2, 1, 1, 2, 1, 0, 0, 1, 2, 0, 1, 3, 0, 0, 3, 0, 3, 0, 3, 0, 0, 1, 3, 0, 2, 0, 3, 3, 1, 3, 0, 0, 1, 2, 0, 0, 0, 1, 0, 0, 2, 3, 0, 0, 3, 1, 1, 2, 0, 0, 3, 2, 2, 0, 3, 0, 0, 3, 0, 0, 2, 2, 0, 2, 1, 3, 2, 3]"
"[581, 842, 695]","[3, 0, 0, 3, 0, 1, 0, 3, 0, 3, 2, 0, 3, 3, 0, 0, 3, 0, 3, 2, 2, 0, 2, 1, 2, 2, 1, 0, 3, 3, 1, 0, 1, 3, 1, 1, 0, 3, 3, 2, 0, 0, 2, 2, 0, 0, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0, 2, 1, 1, 2, 2, 1, 3, 0, 2, 0, 0, 3, 0, 2, 3, 0, 3, 2, 0, 0, 1, 3, 0, 1, 3, 1, 3, 0, 3, 3, 3, 2, 1, 1]"
[26],"[1, 3, 0, 2, 1, 3, 1, 0, 3, 3, 2, 3, 0, 3, 2, 2, 2, 0, 3, 0, 1, 3, 1, 3, 1, 2, 2, 3, 1, 0, 3, 2, 3, 0, 1, 0, 1, 0, 1, 0, 3, 0, 0, 2, 0, 2, 2, 1, 1, 1, 2, 1, 1, 3, 1, 3, 1, 2, 2, 0, 3, 3, 0, 3, 2, 0, 0, 0, 1, 3, 1, 3, 0, 0, 3, 1, 2, 0, 2, 0, 0, 0, 0, 1, 0, 0, 3, 3, 2, 1]"
"[615, 694, 544, 771]","[0, 3, 3, 3, 2, 1, 3, 0, 3, 1, 0, 1, 0, 3, 0, 1, 3, 0, 0, 2, 2, 1, 0, 3, 0, 2, 3, 3, 0, 3, 3, 1, 0, 2, 3, 0, 2, 0, 2, 0, 0, 2, 0, 0, 2, 1, 2, 2, 2, 0, 0, 1, 0, 2, 3, 2, 2, 3, 1, 1, 0, 0, 1, 1, 0, 3, 3, 2, 1, 0, 3, 0, 0, 3, 1, 2, 3, 1, 0, 1, 1, 2, 0, 0, 2, 0, 1, 3, 3, 2]"
"[388, 349]","[1, 0, 0, 3, 2, 2, 0, 2, 0, 2, 1, 1, 2, 2, 1, 0, 2, 1, 2, 2, 3, 0, 0, 2, 1, 0, 0, 2, 3, 1, 3, 1, 3, 1, 3, 0, 2, 1, 1, 0, 1, 3, 3, 0, 0, 0, 2, 1, 3, 1, 0, 1, 3, 0, 3, 1, 2, 3, 3, 1, 0, 0, 0, 1, 0, 1, 0, 2, 0, 1, 1, 1, 0, 0, 3, 0, 3, 1, 3, 0, 2, 3, 1, 0, 1, 3, 0, 1, 1, 2]"
[651],"[0, 3, 3, 1, 0, 2, 0, 2, 2, 2, 2, 0, 1, 1, 3, 1, 0, 0, 2, 0, 3, 0, 1, 3, 2, 2, 2, 3, 2, 1, 0, 3, 3, 2, 3, 0, 1, 3, 3, 2, 0, 2, 1, 2, 1, 3, 1, 3, 3, 0, 3, 3, 1, 0, 3, 1, 0, 2, 1, 0, 0, 0, 3, 3, 3, 0, 2, 3, 0, 2, 2, 2, 0, 1, 0, 1, 1, 3, 0, 0, 1, 3, 3, 1, 2, 2, 3, 3, 1, 0]"
"[308, 3, 116, 47]","[0, 0, 3, 0, 0, 3, 0, 3, 1, 3, 3, 2, 3, 0, 2, 0, 0, 2, 0, 3, 2, 0, 3, 0, 0, 2, 3, 1, 0, 2, 0, 0, 0, 3, 3, 3, 2, 2, 2, 0, 1, 2, 0, 2, 2, 3, 3, 2, 0, 3, 1, 3, 0, 0, 3, 3, 0, 2, 0, 1, 3, 3, 3, 2, 2, 0, 0, 3, 1, 3, 2, 0, 3, 3, 3, 2, 1, 3, 3, 3, 1, 2, 2, 1, 0, 2, 1, 3, 0, 2]"
"[549, 893, 785, 191, 414]","[0, 1, 2, 1, 1, 3, 0, 1, 3, 1, 0, 0, 2, 0, 0, 3, 1, 0, 1, 1, 3, 2, 0, 0, 1, 2, 3, 0, 1, 0, 1, 0, 3, 0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 1, 0, 2, 3, 3, 0, 2, 2, 0, 3, 2, 2, 3, 0, 3, 3, 2, 1, 0, 2, 0, 1, 2, 2, 1, 0, 0, 2, 1, 0, 0, 0, 3, 2, 0, 2, 0, 0, 0, 0, 0]"
