fav_partners,project_prefs
"[87, 216, 652, 532]","[0, 1, 3, 3, 3, 3, 0, 1, 0, 0, 2, 2, 3, 3, 1, 2, 3, 0, 0, 3, 1, 0, 3, 0, 0, 3, 1, 3, 2, 1, 3, 2, 3, 3, 0, 1, 0, 1, 2, 2, 1, 3, 3, 3, 2, 3, 2, 2, 1, 0, 3, 0, 2, 3, 2, 1, 0, 3, 0, 2, 1, 1, 3, 0, 1, 1, 0, 1, 0, 2, 0, 0, 0, 2, 3, 0, 1, 3, 3, 2, 1, 3, 1, 3, 2, 2, 2, 0, 3, 0]"
"[674, 855, 92]","[3, 3, 1, 0, 3, 1, 2, 0, 2, 2, 1, 0, 2, 2, 1, 3, 0, 3, 0, 0, 0, 0, 1, 0, 3, 1, 3, 2, 3, 1, 3, 3, 1, 2, 2, 3, 1, 0, 2, 1, 0, 3, 3, 2, 3, 1, 1, 2, 1, 0, 3, 2, 3, 0, 2, 3, 2, 2, 0, 3, 1, 1, 2, 1, 0, 0, 2, 2, 2, 0, 0, 0, 0, 2, 2, 0, 2, 0, 3, 3, 1, 3, 0, 1, 3, 1, 1, 2, 0, 3]"
"[309, 469, 829]","[0, 2, 2, 3, 0, 0, 3, 2, 0, 2, 2, 1, 1, 3, 0, 3, 2, 1, 0, 3, 1, 2, 3, 0, 1, 3, 0, 2, 3, 1, 1, 1, 1, 2, 2, 2, 0, 2, 3, 2, 2, 2, 0, 0, 2, 1, 3, 2, 3, 1, 1, 0, 2, 2, 1, 1, 2, 2, 1, 1, 2, 1, 2, 0, 2, 1, 2, 3, 3, 2, 2, 0, 2, 0, 1, 0, 0, 2, 1, 2, 2, 2, 3, 0, 0, 3, 3, 2, 0, 0]"
[368],"[0, 1, 1, 0, 3, 0, 3, 3, 0, 1, 3, 3, 3, 0, 0, 3, 1, 0, 0, 1, 1, 0, 0, 1, 3, 1, 0, 3, 2, 3, 3, 0, 2, 3, 1, 3, 0, 2, 3, 2, 3, 1, 3, 0, 3, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 3, 3, 0, 2, 0, 3, 0, 1, 1, 3, 0, 0, 2, 1, 0, 1, 3, 2, 0, 2, 3, 0, 0, 2, 3, 3, 2, 2, 3, 2, 3, 2, 2, 3, 2]"
"[231, 236, 66, 128]","[3, 3, 3, 3, 1, 1, 1, 2, 3, 0, 2, 3, 1, 3, 1, 3, 0, 0, 0, 3, 1, 1, 3, 1, 0, 0, 2, 1, 2, 3, 3, 0, 3, 1, 2, 3, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 2, 2, 3, 3, 0, 0, 3, 3, 3, 2, 3, 1, 3, 2, 3, 0, 2, 2, 1, 0, 2, 1, 0, 0, 3, 2, 2, 2, 1, 3, 0, 0, 2, 0, 2, 0, 3, 3, 0, 0]"
"[261, 771, 230, 123]","[1, 2, 0, 0, 1, 1, 3, 2, 0, 3, 1, 3, 0, 2, 3, 0, 0, 2, 1, 2, 3, 2, 0, 3, 3, 3, 2, 2, 3, 0, 1, 1, 0, 2, 0, 1, 1, 1, 0, 2, 2, 2, 1, 2, 1, 2, 3, 3, 0, 2, 1, 0, 0, 0, 0, 1, 1, 2, 1, 2, 0, 1, 2, 3, 0, 2, 1, 2, 3, 3, 0, 3, 3, 1, 1, 1, 2, 1, 1, 3, 0, 2, 3, 3, 0, 3, 1, 2, 0, 2]"
"[106, 557, 206]","[3, 1, 0, 0, 0, 1, 1, 1, 3, 1, 0, 3, 0, 0, 0, 0, 3, 2, 1, 0, 0, 3, 1, 1, 0, 3, 1, 0, 3, 2, 2, 0, 3, 3, 0, 0, 0, 1, 0, 3, 2, 0, 3, 2, 0, 1, 2, 3, 2, 0, 3, 3, 1, 3, 3, 0, 0, 1, 0, 0, 0, 2, 0, 1, 2, 2, 3, 0, 1, 0, 2, 3, 0, 3, 1, 1, 3, 1, 0, 3, 3, 3, 1, 0, 0, 2, 2, 0, 1, 1]"
"[678, 276, 793]","[2, 3, 0, 1, 1, 1, 3, 0, 1, 2, 3, 1, 1, 2, 2, 1, 3, 3, 1, 0, 0, 1, 1, 0, 2, 1, 2, 1, 3, 2, 1, 0, 2, 3, 0, 1, 0, 2, 2, 0, 2, 1, 0, 0, 3, 0, 3, 3, 1, 2, 1, 0, 1, 0, 2, 1, 0, 0, 3, 1, 1, 0, 1, 2, 2, 3, 1, 3, 0, 3, 3, 3, 2, 0, 3, 1, 1, 0, 1, 1, 3, 0, 1, 2, 0, 1, 3, 1, 1, 3]"
"[6, 478, 320]","[1, 1, 0, 2, 1, 1, 2, 0, 3, 0, 0, 3, 2, 0, 0, 3, 0, 3, 1, 1, 2, 3, 2, 2, 1, 3, 0, 0, 0, 0, 1, 1, 3, 0, 0, 1, 1, 0, 2, 2, 0, 0, 0, 1, 2, 3, 1, 0, 2, 1, 0, 1, 3, 3, 3, 2, 2, 3, 3, 0, 1, 3, 0, 1, 0, 3, 1, 3, 3, 0, 3, 1, 1, 1, 1, 3, 0, 1, 2, 0, 2, 3, 2, 3, 0, 3, 1, 1, 3, 2]"
"[300, 555, 542, 576]","[1, 2, 3, 0, 3, 3, 0, 3, 3, 3, 3, 3, 1, 1, 0, 3, 0, 1, 3, 2, 0, 0, 2, 3, 2, 3, 0, 0, 2, 2, 3, 0, 0, 0, 2, 3, 3, 3, 2, 3, 3, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 3, 3, 1, 3, 2, 0, 3, 3, 0, 3, 3, 3, 1, 3, 0, 3, 2, 2, 3, 2, 3, 0, 0, 0, 0, 2, 1, 2, 0, 0, 3, 3, 2, 2, 1, 1, 0, 2]"
"[369, 232, 338, 507, 148]","[3, 1, 3, 3, 0, 0, 0, 0, 0, 3, 3, 1, 3, 3, 3, 3, 3, 3, 0, 2, 0, 0, 3, 3, 0, 0, 3, 3, 0, 1, 3, 0, 3, 3, 0, 2, 3, 0, 0, 0, 3, 0, 3, 1, 0, 2, 1, 1, 3, 3, 2, 3, 2, 1, 0, 0, 1, 3, 2, 0, 1, 0, 0, 3, 0, 3, 3, 2, 2, 1, 3, 2, 3, 0, 2, 3, 3, 3, 0, 1, 3, 3, 2, 0, 0, 1, 3, 0, 1, 0]"
"[493, 826, 143, 1, 86]","[3, 1, 3, 3, 3, 2, 0, 3, 0, 0, 1, 0, 0, 3, 0, 2, 2, 0, 1, 3, 0, 2, 1, 2, 3, 3, 2, 1, 3, 3, 1, 1, 0, 3, 0, 1, 3, 0, 1, 2, 0, 1, 3, 0, 2, 0, 1, 2, 1, 2, 0, 0, 0, 3, 1, 2, 3, 0, 0, 0, 0, 3, 3, 0, 3, 0, 1, 0, 1, 1, 3, 3, 3, 0, 1, 1, 3, 0, 0, 0, 1, 3, 3, 1, 0, 3, 3, 0, 2, 2]"
"[182, 321, 752, 181, 806]","[3, 2, 2, 0, 2, 0, 2, 0, 1, 0, 0, 2, 3, 0, 0, 3, 0, 0, 0, 2, 3, 0, 0, 3, 3, 3, 1, 1, 2, 2, 3, 1, 2, 0, 0, 2, 3, 2, 3, 3, 1, 3, 0, 0, 0, 2, 1, 3, 1, 0, 0, 2, 1, 2, 3, 0, 0, 0, 2, 1, 1, 3, 2, 0, 0, 0, 0, 0, 0, 2, 0, 3, 1, 2, 0, 3, 0, 2, 1, 2, 2, 1, 2, 1, 2, 2, 0, 0, 0, 3]"
"[84, 738, 40]","[1, 1, 0, 0, 1, 0, 2, 3, 0, 1, 1, 3, 0, 3, 1, 1, 2, 0, 1, 0, 3, 0, 1, 3, 0, 2, 0, 3, 2, 0, 3, 0, 0, 2, 1, 1, 2, 0, 3, 2, 3, 3, 3, 1, 2, 1, 2, 1, 0, 2, 2, 3, 1, 2, 0, 1, 3, 1, 0, 3, 2, 1, 0, 0, 3, 2, 3, 1, 3, 3, 3, 3, 1, 0, 2, 2, 1, 0, 3, 0, 3, 3, 0, 1, 0, 3, 0, 1, 1, 1]"
"[265, 796, 205, 64, 593]","[2, 0, 0, 0, 0, 3, 1, 3, 0, 1, 0, 0, 2, 0, 2, 3, 0, 2, 2, 3, 0, 0, 0, 2, 0, 0, 1, 3, 3, 2, 0, 3, 1, 2, 2, 2, 2, 2, 1, 1, 1, 0, 3, 3, 1, 3, 0, 2, 3, 1, 2, 0, 0, 0, 0, 1, 0, 2, 3, 0, 2, 0, 0, 2, 3, 2, 1, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 1, 0, 2, 2, 0, 3, 2, 3, 3, 0, 2, 3]"
"[301, 796]","[3, 1, 3, 1, 3, 2, 1, 1, 0, 0, 2, 1, 3, 2, 0, 1, 2, 0, 1, 2, 2, 0, 0, 0, 3, 0, 2, 1, 1, 0, 1, 1, 1, 2, 0, 2, 3, 3, 0, 3, 1, 3, 3, 3, 3, 0, 3, 2, 0, 2, 2, 3, 2, 1, 2, 3, 0, 1, 2, 3, 0, 3, 3, 0, 2, 2, 0, 0, 3, 3, 0, 0, 3, 3, 2, 0, 0, 3, 3, 3, 3, 2, 3, 2, 3, 0, 3, 0, 3, 1]"
"[31, 503, 338, 830]","[3, 3, 0, 0, 0, 2, 3, 3, 2, 0, 3, 3, 3, 0, 1, 3, 3, 3, 0, 1, 3, 3, 1, 3, 0, 1, 0, 0, 2, 1, 3, 1, 2, 3, 0, 3, 1, 0, 3, 1, 3, 3, 3, 0, 3, 2, 2, 0, 0, 2, 2, 0, 1, 3, 0, 2, 3, 0, 3, 2, 0, 0, 3, 0, 2, 2, 0, 0, 1, 2, 3, 1, 1, 0, 3, 3, 3, 0, 0, 2, 2, 3, 3, 2, 3, 1, 0, 3, 0, 3]"
"[226, 548, 341]","[3, 1, 0, 1, 3, 0, 3, 2, 2, 3, 3, 0, 0, 3, 0, 1, 0, 3, 3, 0, 0, 1, 2, 1, 1, 3, 2, 3, 2, 0, 0, 3, 3, 1, 3, 0, 0, 2, 3, 2, 3, 3, 1, 0, 0, 2, 0, 2, 1, 3, 1, 2, 3, 2, 0, 0, 1, 0, 0, 0, 3, 2, 2, 0, 1, 3, 3, 1, 3, 3, 0, 0, 3, 2, 0, 2, 1, 3, 0, 3, 3, 3, 2, 0, 3, 3, 1, 0, 1, 3]"
"[686, 343, 413, 774]","[2, 2, 0, 1, 0, 0, 2, 2, 2, 1, 3, 3, 3, 0, 0, 3, 1, 2, 0, 0, 2, 0, 0, 1, 0, 3, 0, 0, 0, 3, 1, 1, 2, 3, 1, 1, 3, 2, 3, 0, 3, 1, 0, 2, 3, 3, 2, 2, 2, 1, 2, 3, 1, 2, 0, 1, 0, 3, 0, 1, 2, 1, 0, 2, 3, 2, 0, 2, 2, 3, 3, 0, 0, 1, 3, 1, 1, 0, 1, 1, 3, 3, 2, 0, 2, 0, 2, 1, 1, 3]"
"[411, 732, 479]","[0, 0, 3, 0, 2, 0, 2, 0, 2, 3, 3, 2, 3, 0, 3, 0, 0, 3, 1, 2, 2, 2, 1, 2, 3, 2, 0, 0, 0, 1, 2, 1, 3, 2, 2, 1, 0, 3, 0, 1, 1, 3, 2, 0, 1, 2, 3, 3, 2, 3, 1, 0, 2, 0, 1, 2, 3, 1, 3, 1, 1, 3, 0, 1, 0, 2, 2, 1, 2, 1, 3, 0, 0, 2, 3, 3, 1, 0, 0, 2, 0, 3, 2, 1, 2, 1, 0, 0, 0, 3]"
"[833, 698, 132]","[2, 3, 0, 3, 3, 1, 3, 0, 0, 2, 3, 1, 3, 2, 0, 1, 1, 2, 0, 0, 3, 2, 1, 1, 2, 3, 1, 1, 3, 2, 1, 0, 2, 0, 0, 0, 3, 2, 2, 3, 0, 0, 0, 3, 0, 0, 0, 1, 1, 2, 1, 0, 1, 2, 2, 2, 3, 0, 3, 0, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 3, 3, 0, 0, 3, 2, 2, 1, 0, 1, 3, 3, 1, 2, 0, 2, 1, 2, 1, 2]"
"[298, 197]","[0, 3, 2, 3, 2, 3, 2, 0, 3, 0, 1, 1, 2, 2, 3, 2, 1, 0, 2, 2, 1, 3, 3, 2, 0, 2, 0, 0, 1, 2, 3, 2, 3, 2, 3, 3, 2, 0, 1, 1, 2, 3, 1, 2, 3, 3, 0, 3, 3, 1, 0, 0, 0, 2, 3, 2, 2, 3, 0, 0, 0, 1, 0, 2, 3, 1, 1, 1, 1, 1, 3, 2, 0, 1, 1, 3, 2, 1, 0, 3, 3, 3, 2, 0, 2, 1, 2, 2, 2, 2]"
[607],"[1, 2, 2, 2, 3, 1, 1, 2, 0, 3, 1, 2, 1, 2, 3, 2, 0, 1, 2, 1, 3, 1, 2, 2, 2, 2, 0, 2, 0, 0, 2, 2, 2, 0, 0, 3, 2, 2, 2, 0, 3, 3, 3, 1, 0, 1, 2, 3, 1, 3, 0, 1, 1, 0, 3, 0, 3, 1, 0, 0, 3, 1, 2, 3, 0, 0, 3, 2, 2, 1, 0, 3, 2, 0, 1, 0, 1, 2, 2, 3, 3, 1, 1, 1, 3, 1, 2, 1, 1, 3]"
"[77, 100, 256, 446, 190]","[3, 3, 3, 3, 3, 3, 1, 0, 0, 0, 1, 2, 2, 2, 3, 1, 0, 2, 3, 2, 0, 1, 0, 3, 3, 0, 0, 3, 0, 2, 2, 3, 2, 0, 2, 2, 0, 0, 3, 2, 3, 3, 1, 3, 1, 3, 0, 0, 1, 3, 2, 1, 3, 1, 2, 1, 0, 3, 0, 0, 3, 3, 1, 0, 1, 2, 2, 0, 0, 0, 1, 0, 3, 2, 0, 2, 2, 0, 0, 1, 2, 0, 0, 2, 3, 3, 0, 3, 0, 3]"
[548],"[1, 0, 0, 1, 3, 2, 2, 0, 2, 2, 0, 1, 3, 1, 2, 2, 0, 3, 0, 2, 0, 1, 2, 3, 0, 3, 0, 3, 2, 0, 1, 0, 1, 2, 2, 1, 0, 1, 1, 1, 0, 3, 0, 0, 1, 3, 0, 1, 3, 3, 1, 0, 1, 1, 0, 1, 0, 2, 2, 0, 3, 3, 2, 3, 1, 1, 1, 3, 3, 1, 1, 0, 0, 2, 2, 2, 3, 3, 3, 3, 2, 1, 2, 0, 2, 2, 1, 3, 3, 3]"
[605],"[0, 1, 3, 2, 1, 0, 3, 0, 3, 3, 2, 3, 1, 2, 3, 0, 2, 1, 3, 0, 1, 0, 0, 1, 3, 0, 2, 1, 2, 2, 2, 3, 3, 0, 0, 2, 0, 1, 2, 0, 0, 3, 3, 3, 3, 2, 1, 2, 1, 2, 3, 3, 1, 2, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 2, 2, 2, 2, 3, 3, 3, 0, 3, 1, 0, 3, 3, 2, 2, 1, 3, 3, 1, 0, 2, 3, 1, 0, 1]"
"[165, 407]","[3, 1, 2, 0, 1, 2, 0, 0, 2, 1, 0, 2, 1, 1, 0, 3, 1, 3, 1, 1, 0, 0, 1, 0, 0, 3, 1, 0, 2, 1, 2, 0, 1, 3, 2, 2, 2, 1, 1, 0, 1, 0, 1, 2, 0, 0, 1, 3, 1, 0, 3, 1, 0, 2, 3, 0, 0, 1, 2, 1, 0, 1, 2, 3, 0, 2, 2, 3, 1, 1, 2, 0, 2, 1, 0, 2, 1, 0, 2, 0, 1, 1, 2, 2, 0, 0, 0, 2, 3, 2]"
[4],"[1, 0, 3, 3, 2, 2, 1, 2, 3, 2, 1, 1, 2, 1, 1, 3, 2, 0, 3, 1, 3, 3, 3, 1, 1, 0, 2, 0, 1, 2, 3, 3, 0, 2, 0, 3, 2, 1, 1, 0, 2, 3, 2, 2, 2, 0, 0, 0, 3, 1, 1, 1, 3, 2, 3, 1, 1, 0, 3, 0, 3, 2, 2, 0, 2, 0, 2, 2, 2, 2, 3, 1, 2, 2, 3, 0, 0, 0, 3, 2, 1, 2, 3, 0, 0, 1, 3, 3, 2, 3]"
"[438, 584]","[2, 2, 2, 2, 3, 1, 1, 1, 0, 1, 2, 3, 3, 0, 1, 2, 3, 3, 2, 0, 0, 2, 0, 2, 0, 0, 1, 0, 3, 3, 0, 2, 3, 0, 3, 3, 1, 2, 3, 2, 1, 1, 0, 3, 1, 1, 2, 2, 3, 0, 3, 2, 0, 3, 1, 3, 1, 2, 3, 2, 2, 0, 3, 3, 3, 2, 1, 1, 0, 3, 2, 2, 3, 3, 2, 1, 1, 0, 3, 2, 0, 2, 2, 3, 3, 2, 1, 1, 1, 0]"
"[42, 134, 183, 705]","[3, 3, 0, 1, 1, 3, 0, 1, 3, 0, 0, 0, 0, 3, 2, 3, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 1, 3, 3, 1, 3, 0, 0, 2, 1, 2, 2, 2, 3, 2, 1, 2, 3, 3, 1, 3, 0, 3, 0, 0, 2, 0, 0, 1, 0, 0, 1, 1, 0, 0, 3, 0, 3, 2, 3, 2, 0, 2, 2, 2, 3, 3, 0, 3, 3, 3, 0, 1, 0, 2, 0, 1, 0, 0, 3, 0, 3, 2, 3, 2]"
"[332, 173, 456]","[0, 3, 2, 1, 0, 2, 0, 1, 3, 1, 0, 3, 2, 1, 1, 1, 0, 0, 1, 0, 0, 3, 1, 0, 0, 0, 0, 2, 2, 2, 2, 0, 3, 1, 2, 3, 0, 3, 0, 0, 0, 0, 0, 3, 3, 3, 2, 3, 1, 0, 1, 3, 0, 2, 0, 3, 0, 0, 3, 3, 0, 1, 2, 0, 0, 3, 2, 0, 3, 3, 3, 2, 0, 0, 3, 3, 0, 2, 1, 0, 2, 0, 1, 0, 2, 0, 0, 3, 3, 0]"
"[662, 98, 590]","[3, 3, 3, 3, 2, 2, 3, 0, 0, 3, 2, 0, 1, 3, 3, 0, 3, 2, 0, 0, 0, 0, 3, 1, 0, 2, 0, 2, 3, 3, 1, 2, 3, 1, 3, 3, 3, 3, 3, 3, 1, 0, 2, 1, 1, 0, 3, 3, 0, 3, 2, 2, 2, 0, 3, 3, 3, 3, 0, 1, 1, 3, 3, 1, 0, 2, 0, 2, 0, 3, 2, 0, 2, 2, 3, 2, 3, 2, 2, 0, 0, 1, 0, 3, 2, 3, 3, 1, 2, 3]"
"[200, 684]","[2, 0, 1, 1, 0, 2, 1, 3, 1, 3, 3, 0, 1, 0, 3, 2, 2, 0, 3, 2, 1, 3, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 3, 0, 3, 2, 1, 2, 0, 2, 1, 1, 3, 1, 1, 2, 0, 2, 3, 1, 2, 3, 2, 0, 2, 2, 0, 0, 3, 2, 1, 0, 3, 2, 1, 3, 1, 1, 0, 0, 2, 3, 0, 0, 1, 3, 0, 0, 0, 3, 1, 2, 2, 3, 2, 1, 2, 0, 2, 2]"
"[686, 60, 353, 339]","[2, 1, 3, 2, 3, 0, 3, 3, 1, 2, 3, 0, 2, 0, 0, 0, 0, 2, 3, 2, 0, 0, 3, 2, 0, 2, 2, 1, 3, 2, 3, 0, 0, 3, 0, 0, 0, 3, 0, 0, 3, 1, 3, 0, 0, 0, 3, 0, 0, 0, 1, 0, 1, 3, 1, 3, 2, 2, 2, 1, 0, 0, 0, 0, 3, 0, 1, 1, 1, 3, 0, 0, 1, 3, 1, 2, 0, 0, 1, 2, 0, 2, 1, 1, 0, 1, 2, 3, 0, 0]"
"[374, 470]","[2, 3, 0, 2, 1, 3, 2, 3, 0, 3, 2, 3, 0, 2, 1, 0, 0, 0, 3, 0, 2, 1, 0, 0, 1, 3, 0, 2, 0, 1, 0, 0, 0, 0, 3, 2, 1, 2, 3, 0, 1, 3, 2, 1, 0, 2, 2, 1, 1, 3, 0, 1, 3, 1, 1, 3, 0, 0, 0, 2, 1, 1, 2, 3, 2, 3, 2, 1, 0, 2, 0, 0, 1, 0, 3, 3, 2, 3, 2, 2, 2, 1, 0, 0, 3, 2, 0, 1, 3, 3]"
[573],"[2, 0, 1, 2, 2, 0, 3, 2, 3, 2, 3, 0, 0, 3, 3, 2, 3, 1, 0, 3, 0, 2, 2, 2, 3, 1, 2, 1, 0, 1, 3, 1, 3, 3, 0, 2, 0, 0, 0, 0, 2, 0, 0, 3, 2, 0, 1, 2, 3, 3, 3, 0, 0, 3, 3, 1, 0, 1, 1, 0, 1, 0, 1, 1, 2, 0, 1, 3, 2, 3, 2, 3, 1, 3, 0, 2, 3, 3, 0, 3, 0, 0, 0, 0, 1, 0, 1, 3, 0, 3]"
"[516, 411]","[1, 3, 2, 2, 2, 0, 2, 1, 3, 0, 2, 2, 1, 2, 2, 3, 0, 0, 1, 2, 0, 1, 0, 2, 0, 2, 0, 0, 2, 1, 0, 3, 0, 2, 3, 0, 1, 3, 3, 1, 2, 2, 2, 1, 2, 1, 0, 3, 3, 3, 2, 0, 2, 0, 1, 2, 3, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 3, 3, 2, 0, 3, 2, 0, 3, 1, 2, 1, 1, 1, 0, 0, 3, 1, 1, 1, 2, 2]"
[278],"[0, 0, 1, 2, 3, 0, 0, 2, 1, 1, 1, 0, 3, 2, 3, 0, 2, 1, 0, 1, 3, 3, 3, 3, 2, 2, 1, 2, 2, 2, 3, 2, 1, 1, 0, 0, 3, 2, 3, 1, 0, 2, 0, 3, 3, 3, 1, 1, 1, 2, 2, 0, 1, 1, 1, 3, 2, 1, 2, 2, 0, 2, 0, 2, 3, 0, 0, 0, 2, 0, 3, 1, 0, 3, 0, 1, 0, 2, 0, 2, 1, 1, 3, 0, 1, 0, 2, 2, 3, 3]"
"[126, 881, 24, 830]","[0, 2, 0, 2, 3, 3, 2, 0, 3, 1, 1, 2, 3, 3, 1, 1, 2, 1, 0, 2, 2, 2, 0, 0, 3, 2, 0, 1, 1, 2, 0, 0, 2, 2, 2, 1, 2, 2, 0, 0, 2, 2, 0, 3, 0, 2, 3, 1, 3, 2, 1, 1, 0, 3, 1, 3, 1, 0, 2, 3, 0, 3, 1, 2, 3, 3, 1, 2, 3, 2, 0, 3, 1, 2, 2, 1, 2, 1, 3, 1, 1, 2, 1, 1, 3, 3, 1, 3, 1, 3]"
"[626, 840, 307, 337]","[3, 0, 1, 2, 3, 1, 3, 3, 3, 3, 3, 3, 3, 0, 1, 2, 2, 3, 1, 2, 0, 3, 0, 0, 0, 3, 2, 2, 1, 3, 2, 0, 2, 2, 2, 2, 2, 1, 3, 0, 0, 1, 3, 2, 3, 3, 2, 0, 0, 3, 2, 0, 2, 1, 3, 1, 1, 0, 1, 0, 3, 0, 3, 1, 3, 3, 2, 2, 1, 0, 3, 1, 3, 0, 3, 0, 3, 2, 0, 2, 3, 2, 3, 2, 1, 2, 2, 0, 2, 3]"
"[365, 332, 158]","[3, 3, 0, 2, 1, 1, 0, 3, 3, 1, 2, 2, 2, 0, 1, 2, 2, 3, 0, 3, 3, 2, 0, 2, 1, 2, 1, 2, 2, 1, 3, 0, 3, 2, 0, 1, 2, 1, 2, 1, 2, 2, 2, 2, 3, 2, 1, 1, 3, 3, 0, 0, 0, 1, 2, 3, 3, 1, 0, 3, 0, 1, 2, 3, 1, 2, 2, 1, 3, 3, 0, 0, 2, 3, 1, 0, 2, 2, 3, 0, 1, 3, 3, 3, 3, 3, 1, 0, 2, 2]"
"[281, 710, 455, 838]","[0, 3, 3, 2, 1, 2, 1, 0, 0, 3, 2, 0, 1, 3, 3, 3, 0, 0, 3, 2, 0, 2, 1, 2, 3, 0, 0, 3, 0, 0, 2, 1, 3, 2, 0, 1, 0, 2, 2, 0, 3, 2, 2, 0, 1, 3, 3, 1, 3, 3, 3, 1, 1, 1, 2, 2, 3, 2, 3, 3, 1, 3, 3, 1, 1, 2, 0, 3, 0, 1, 1, 0, 0, 0, 1, 0, 2, 3, 0, 1, 0, 3, 2, 0, 2, 1, 3, 3, 3, 3]"
"[842, 347, 135, 708, 575]","[3, 1, 3, 1, 3, 0, 3, 3, 3, 2, 0, 2, 0, 1, 1, 0, 3, 0, 2, 3, 2, 2, 0, 0, 3, 3, 1, 3, 1, 2, 3, 0, 1, 2, 3, 0, 3, 0, 1, 1, 1, 1, 0, 3, 0, 3, 0, 3, 3, 0, 1, 2, 2, 2, 3, 0, 2, 0, 0, 1, 0, 2, 1, 1, 0, 1, 3, 3, 3, 3, 1, 3, 0, 2, 0, 2, 1, 0, 0, 3, 3, 1, 3, 3, 3, 3, 1, 0, 2, 1]"
"[95, 248, 115]","[2, 1, 0, 3, 1, 0, 1, 1, 1, 1, 2, 1, 3, 0, 0, 0, 1, 1, 2, 0, 0, 2, 3, 3, 1, 1, 0, 0, 2, 0, 0, 3, 2, 0, 3, 2, 1, 0, 3, 3, 3, 2, 1, 3, 0, 2, 2, 2, 2, 0, 1, 1, 1, 1, 0, 2, 2, 2, 2, 0, 1, 3, 1, 2, 1, 2, 0, 2, 1, 2, 3, 0, 0, 3, 3, 1, 0, 1, 3, 2, 2, 2, 3, 0, 0, 2, 1, 2, 2, 0]"
"[627, 337]","[2, 1, 2, 3, 3, 3, 0, 1, 3, 3, 3, 3, 3, 0, 1, 1, 3, 1, 1, 2, 1, 3, 1, 1, 1, 3, 2, 2, 1, 1, 0, 2, 0, 1, 0, 1, 2, 3, 0, 3, 0, 1, 3, 0, 3, 1, 0, 0, 2, 3, 0, 3, 1, 1, 2, 3, 1, 1, 1, 2, 3, 1, 2, 3, 2, 2, 2, 1, 1, 1, 2, 2, 1, 0, 3, 0, 3, 1, 2, 0, 3, 3, 2, 1, 2, 1, 3, 2, 3, 3]"
"[363, 604, 258]","[0, 2, 1, 1, 3, 2, 0, 3, 3, 0, 3, 0, 0, 3, 1, 1, 3, 0, 0, 3, 0, 3, 0, 2, 0, 1, 2, 0, 3, 3, 1, 0, 0, 2, 1, 1, 2, 2, 2, 3, 3, 3, 2, 0, 0, 2, 3, 1, 0, 3, 1, 1, 3, 2, 3, 0, 0, 0, 3, 3, 3, 1, 0, 1, 0, 0, 3, 3, 1, 1, 3, 0, 0, 1, 3, 2, 0, 1, 2, 1, 1, 0, 1, 1, 3, 3, 2, 0, 3, 1]"
"[596, 456, 443, 868]","[3, 3, 1, 1, 3, 2, 0, 0, 2, 1, 1, 1, 3, 1, 2, 3, 2, 3, 0, 0, 1, 3, 0, 0, 0, 3, 1, 1, 1, 2, 1, 0, 0, 3, 1, 3, 3, 0, 0, 3, 1, 3, 1, 2, 0, 3, 1, 1, 2, 1, 1, 3, 1, 2, 2, 2, 0, 0, 3, 3, 2, 0, 0, 2, 1, 1, 0, 0, 3, 3, 0, 0, 0, 2, 0, 2, 3, 3, 0, 1, 2, 2, 3, 3, 3, 0, 0, 0, 0, 0]"
"[704, 542]","[1, 0, 0, 0, 1, 0, 2, 3, 0, 1, 0, 3, 3, 3, 3, 2, 2, 3, 0, 2, 3, 0, 2, 3, 0, 0, 0, 2, 1, 0, 1, 0, 2, 2, 2, 3, 0, 0, 3, 2, 0, 0, 0, 0, 2, 1, 3, 0, 2, 1, 2, 3, 1, 0, 2, 1, 2, 3, 0, 3, 3, 1, 0, 2, 3, 1, 3, 2, 1, 2, 3, 0, 1, 0, 1, 2, 1, 0, 0, 2, 3, 2, 0, 2, 1, 1, 2, 1, 0, 2]"
"[185, 301, 822, 166]","[3, 3, 3, 2, 3, 0, 0, 3, 2, 2, 1, 0, 3, 2, 0, 3, 2, 0, 2, 3, 2, 2, 2, 0, 3, 1, 2, 0, 2, 3, 1, 1, 3, 0, 3, 2, 2, 3, 3, 1, 1, 3, 0, 1, 0, 3, 3, 2, 3, 2, 0, 0, 0, 3, 2, 3, 0, 3, 3, 0, 0, 0, 3, 0, 1, 1, 1, 0, 3, 1, 1, 2, 3, 0, 3, 0, 0, 3, 3, 0, 0, 2, 3, 1, 3, 3, 1, 3, 2, 1]"
