fav_partners,project_prefs
"[651, 499, 452, 223]","[2, 2, 3, 1, 0, 0, 1, 1, 3, 2, 0, 1, 2, 0, 3, 3, 1, 0, 2, 1, 2, 3, 1, 1, 1, 2, 0, 0, 3, 1, 0, 2, 1, 3, 0, 0, 2, 3, 0, 1, 0, 0, 3, 2, 1, 2, 1, 0, 1, 1, 2, 3, 2, 3, 3, 3, 3, 3, 0, 3, 1, 3, 2, 0, 0, 0, 3, 0, 3, 3]"
"[3, 690, 453, 55, 278]","[3, 1, 3, 0, 0, 2, 1, 2, 1, 3, 1, 1, 1, 1, 1, 0, 1, 3, 2, 2, 0, 2, 2, 0, 1, 3, 0, 2, 0, 0, 3, 1, 2, 1, 3, 0, 0, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 0, 2, 3, 1, 0, 2, 3, 0, 0, 0, 0, 2, 0, 0, 3, 1, 1, 0, 2, 2, 3, 1]"
"[511, 208, 41]","[3, 2, 0, 0, 0, 2, 0, 1, 3, 1, 0, 3, 1, 2, 3, 2, 0, 0, 1, 3, 1, 3, 0, 0, 3, 2, 1, 2, 2, 0, 3, 1, 0, 3, 0, 1, 1, 0, 2, 3, 1, 3, 1, 1, 1, 1, 2, 3, 0, 2, 2, 2, 1, 0, 1, 0, 3, 2, 2, 1, 0, 1, 0, 0, 2, 1, 0, 1, 0, 3]"
"[118, 404]","[0, 2, 2, 0, 2, 0, 1, 3, 0, 1, 0, 0, 2, 2, 2, 3, 2, 1, 2, 1, 2, 3, 2, 3, 3, 1, 3, 0, 2, 2, 1, 0, 1, 1, 3, 2, 0, 0, 1, 0, 3, 3, 0, 3, 0, 2, 1, 1, 2, 1, 0, 2, 2, 0, 0, 3, 0, 2, 2, 3, 0, 1, 1, 3, 0, 2, 0, 3, 2, 1]"
"[376, 166, 389, 597]","[1, 1, 0, 0, 3, 1, 3, 0, 2, 1, 1, 3, 3, 3, 0, 2, 2, 2, 2, 2, 3, 0, 0, 0, 1, 3, 3, 3, 1, 3, 0, 1, 2, 0, 1, 2, 3, 0, 1, 0, 1, 1, 1, 0, 2, 3, 1, 0, 2, 3, 3, 2, 3, 1, 3, 1, 1, 2, 1, 3, 2, 1, 2, 0, 2, 0, 2, 3, 0, 3]"
[90],"[2, 0, 2, 2, 2, 3, 3, 3, 3, 1, 3, 2, 2, 3, 2, 1, 1, 3, 2, 3, 3, 3, 2, 0, 2, 2, 3, 0, 3, 2, 2, 0, 2, 1, 2, 1, 2, 1, 2, 3, 2, 1, 0, 0, 3, 1, 0, 0, 3, 0, 2, 1, 0, 2, 0, 2, 0, 2, 0, 2, 1, 3, 1, 3, 1, 2, 0, 0, 0, 3]"
[229],"[0, 2, 2, 1, 0, 0, 3, 2, 3, 1, 3, 2, 0, 2, 1, 0, 2, 3, 2, 1, 0, 0, 3, 3, 2, 3, 1, 1, 3, 2, 0, 0, 3, 1, 3, 3, 2, 0, 3, 3, 3, 1, 1, 0, 3, 1, 2, 2, 3, 0, 2, 1, 2, 3, 1, 3, 0, 2, 2, 2, 1, 3, 1, 0, 2, 1, 2, 0, 3, 3]"
"[43, 461]","[2, 1, 0, 0, 0, 0, 3, 1, 1, 3, 2, 3, 2, 2, 3, 0, 0, 0, 3, 1, 0, 3, 3, 2, 1, 1, 1, 0, 0, 3, 2, 3, 0, 2, 1, 3, 2, 2, 2, 2, 3, 2, 1, 0, 0, 1, 2, 2, 0, 3, 3, 3, 1, 1, 3, 2, 0, 3, 1, 0, 3, 1, 2, 1, 1, 3, 2, 3, 1, 2]"
"[19, 366]","[3, 3, 3, 1, 3, 1, 1, 1, 0, 3, 2, 3, 1, 2, 2, 3, 3, 3, 1, 1, 3, 2, 1, 1, 3, 3, 0, 3, 0, 1, 1, 3, 3, 2, 0, 1, 0, 0, 1, 2, 3, 3, 2, 1, 1, 1, 2, 3, 2, 0, 3, 0, 3, 1, 0, 0, 1, 3, 3, 1, 3, 1, 1, 1, 1, 1, 1, 2, 3, 2]"
"[549, 75, 557, 637]","[2, 1, 0, 2, 2, 2, 3, 0, 2, 0, 1, 3, 0, 1, 2, 2, 3, 3, 0, 1, 0, 2, 0, 3, 3, 0, 2, 1, 0, 0, 2, 3, 1, 1, 1, 1, 1, 0, 3, 0, 2, 1, 3, 1, 3, 3, 1, 1, 3, 1, 1, 3, 3, 3, 3, 1, 3, 2, 2, 0, 0, 0, 2, 1, 2, 0, 1, 1, 0, 1]"
"[103, 622]","[0, 1, 0, 0, 1, 3, 0, 2, 0, 1, 3, 1, 0, 3, 1, 0, 0, 3, 0, 2, 3, 0, 0, 0, 1, 3, 0, 2, 3, 2, 0, 0, 1, 0, 3, 0, 2, 0, 1, 1, 0, 0, 3, 0, 1, 3, 3, 1, 2, 2, 2, 0, 0, 3, 0, 1, 0, 3, 1, 0, 1, 3, 1, 3, 2, 0, 0, 3, 3, 1]"
"[44, 654, 386, 247]","[2, 0, 2, 2, 1, 0, 2, 0, 0, 0, 3, 0, 0, 1, 1, 3, 0, 2, 3, 0, 0, 1, 2, 2, 3, 3, 0, 3, 2, 0, 2, 2, 3, 1, 3, 2, 1, 2, 1, 2, 3, 3, 3, 1, 3, 2, 0, 0, 3, 2, 1, 3, 1, 3, 1, 3, 1, 1, 3, 0, 1, 2, 0, 1, 3, 1, 0, 2, 3, 1]"
"[176, 111]","[1, 1, 0, 2, 3, 1, 2, 1, 1, 0, 1, 1, 3, 0, 2, 0, 2, 3, 0, 0, 3, 1, 0, 3, 3, 2, 2, 1, 3, 3, 3, 3, 3, 0, 0, 3, 0, 1, 0, 2, 1, 1, 3, 3, 2, 1, 2, 3, 3, 2, 2, 3, 2, 0, 1, 0, 2, 3, 0, 3, 2, 0, 3, 2, 2, 0, 2, 2, 0, 1]"
"[509, 295, 79, 647, 48]","[1, 0, 2, 3, 3, 2, 3, 2, 1, 1, 3, 1, 3, 1, 2, 0, 0, 3, 2, 2, 3, 0, 3, 1, 3, 1, 3, 3, 2, 2, 0, 2, 0, 1, 1, 2, 0, 2, 0, 3, 3, 2, 2, 2, 0, 0, 1, 3, 1, 3, 3, 1, 2, 1, 0, 0, 0, 0, 1, 3, 0, 0, 2, 1, 2, 0, 3, 2, 2, 3]"
[134],"[0, 1, 2, 2, 1, 1, 0, 2, 0, 0, 1, 0, 1, 2, 1, 1, 2, 2, 2, 0, 3, 3, 2, 2, 2, 1, 2, 0, 2, 3, 2, 0, 0, 2, 2, 0, 1, 0, 3, 0, 1, 0, 2, 1, 2, 0, 1, 3, 2, 1, 0, 2, 3, 1, 0, 0, 0, 3, 2, 0, 1, 3, 0, 1, 1, 1, 0, 3, 3, 2]"
"[408, 108, 434]","[1, 1, 2, 1, 0, 1, 0, 3, 3, 3, 3, 2, 0, 2, 3, 3, 3, 1, 3, 0, 0, 2, 3, 3, 1, 2, 2, 0, 2, 2, 2, 1, 2, 2, 2, 1, 0, 3, 0, 3, 1, 0, 0, 0, 0, 1, 0, 0, 0, 3, 3, 0, 0, 3, 1, 2, 2, 0, 2, 3, 3, 3, 1, 1, 1, 2, 0, 3, 2, 1]"
"[549, 180, 184, 127]","[2, 0, 1, 1, 3, 0, 2, 3, 3, 0, 1, 1, 2, 1, 3, 2, 1, 0, 0, 3, 0, 3, 3, 1, 3, 3, 2, 3, 1, 2, 0, 2, 1, 0, 2, 1, 1, 1, 1, 2, 2, 3, 1, 0, 0, 3, 3, 2, 1, 3, 3, 3, 3, 2, 0, 3, 0, 0, 2, 1, 2, 1, 1, 2, 1, 3, 0, 1, 0, 3]"
"[169, 30, 196, 576]","[0, 1, 3, 0, 2, 3, 1, 0, 1, 1, 0, 3, 3, 3, 2, 2, 0, 3, 0, 3, 3, 3, 3, 0, 1, 3, 1, 0, 3, 3, 0, 1, 3, 0, 2, 2, 3, 0, 1, 2, 0, 0, 2, 0, 0, 3, 3, 1, 2, 1, 0, 0, 0, 0, 2, 0, 1, 3, 0, 0, 0, 0, 3, 0, 2, 2, 1, 0, 1, 3]"
"[121, 679, 225]","[1, 3, 0, 2, 0, 2, 3, 2, 0, 3, 3, 1, 2, 3, 2, 0, 1, 1, 2, 1, 2, 1, 3, 3, 3, 1, 3, 1, 3, 1, 0, 0, 3, 0, 2, 1, 3, 3, 0, 2, 0, 0, 2, 3, 2, 1, 2, 0, 1, 1, 2, 2, 1, 0, 2, 3, 0, 0, 1, 2, 1, 0, 0, 1, 3, 3, 2, 1, 2, 1]"
"[177, 277]","[0, 3, 1, 1, 2, 1, 3, 1, 0, 2, 2, 2, 3, 3, 2, 0, 1, 2, 1, 3, 0, 0, 0, 3, 3, 1, 0, 2, 3, 3, 3, 3, 2, 1, 1, 1, 2, 3, 0, 1, 1, 0, 2, 1, 0, 3, 2, 0, 2, 1, 3, 1, 1, 1, 2, 3, 0, 3, 2, 1, 1, 0, 3, 1, 1, 0, 1, 0, 3, 0]"
"[319, 669, 612]","[1, 1, 0, 1, 1, 1, 0, 2, 0, 0, 2, 2, 1, 1, 3, 3, 2, 1, 1, 2, 1, 1, 1, 1, 0, 0, 0, 1, 1, 3, 0, 3, 3, 0, 0, 2, 1, 2, 3, 3, 2, 2, 2, 1, 1, 0, 0, 3, 1, 3, 2, 0, 2, 2, 0, 2, 3, 3, 2, 2, 3, 2, 2, 3, 1, 3, 0, 2, 1, 0]"
[187],"[3, 1, 3, 0, 2, 2, 2, 2, 1, 3, 1, 1, 2, 1, 1, 2, 1, 3, 2, 2, 0, 0, 2, 0, 1, 1, 0, 2, 0, 0, 3, 3, 2, 1, 3, 0, 0, 1, 1, 1, 3, 2, 1, 2, 2, 1, 0, 1, 0, 2, 2, 1, 0, 1, 1, 0, 3, 1, 0, 2, 0, 1, 3, 1, 1, 0, 2, 2, 3, 1]"
"[8, 89, 430]","[3, 2, 2, 1, 2, 1, 1, 0, 0, 2, 3, 2, 1, 2, 1, 2, 0, 0, 3, 2, 1, 1, 0, 0, 3, 0, 3, 1, 3, 2, 0, 1, 0, 0, 3, 2, 1, 2, 0, 3, 2, 0, 3, 1, 1, 2, 0, 1, 1, 3, 2, 0, 0, 1, 2, 3, 2, 1, 1, 3, 0, 1, 1, 2, 3, 0, 1, 3, 0, 3]"
"[178, 625, 506, 21]","[2, 1, 1, 0, 2, 3, 0, 0, 3, 2, 3, 1, 1, 0, 1, 0, 0, 0, 2, 1, 0, 0, 1, 0, 3, 3, 0, 0, 2, 1, 2, 2, 3, 1, 3, 1, 3, 0, 3, 3, 2, 2, 1, 2, 3, 3, 0, 0, 1, 2, 3, 2, 2, 2, 0, 0, 2, 2, 3, 3, 0, 3, 3, 1, 3, 1, 1, 1, 1, 0]"
"[580, 416]","[3, 1, 0, 1, 0, 0, 2, 3, 2, 2, 1, 0, 0, 1, 3, 3, 1, 2, 0, 3, 3, 3, 2, 2, 1, 2, 2, 0, 0, 0, 3, 2, 3, 0, 0, 2, 2, 1, 0, 0, 1, 1, 1, 0, 3, 1, 1, 0, 0, 0, 0, 3, 3, 1, 0, 3, 0, 2, 1, 0, 1, 3, 1, 2, 0, 0, 1, 2, 1, 0]"
"[70, 415, 9]","[0, 3, 3, 0, 3, 0, 0, 2, 1, 2, 1, 0, 2, 0, 0, 2, 2, 2, 3, 3, 2, 3, 3, 1, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 3, 1, 1, 2, 1, 1, 2, 3, 2, 1, 3, 0, 3, 0, 0, 0, 3, 0, 3, 1, 0, 0, 2, 2, 0, 1, 2, 3, 3, 2, 3, 1, 3, 3, 3, 1]"
"[341, 660, 494, 162]","[3, 1, 2, 1, 1, 0, 1, 2, 0, 0, 1, 2, 2, 1, 2, 2, 2, 1, 1, 0, 2, 3, 2, 1, 3, 3, 0, 3, 2, 2, 2, 3, 1, 1, 0, 2, 0, 2, 3, 2, 3, 3, 2, 3, 2, 2, 2, 1, 1, 1, 3, 0, 1, 3, 1, 1, 3, 2, 3, 3, 3, 3, 2, 3, 1, 0, 2, 0, 2, 1]"
"[175, 271]","[1, 2, 2, 0, 2, 2, 2, 3, 1, 3, 2, 0, 3, 1, 0, 3, 1, 2, 1, 1, 1, 3, 0, 0, 2, 0, 2, 2, 3, 1, 1, 2, 2, 2, 3, 3, 0, 2, 0, 1, 0, 3, 3, 1, 2, 3, 1, 0, 1, 1, 3, 2, 0, 0, 1, 0, 0, 0, 3, 2, 2, 2, 3, 3, 0, 0, 2, 3, 2, 2]"
"[44, 650, 9, 46, 493]","[1, 3, 2, 0, 3, 3, 2, 0, 0, 0, 2, 2, 1, 1, 2, 1, 3, 1, 3, 3, 1, 1, 3, 3, 3, 2, 0, 0, 3, 0, 0, 3, 3, 0, 2, 3, 0, 1, 1, 2, 3, 1, 3, 1, 3, 2, 3, 0, 1, 0, 0, 2, 2, 1, 1, 1, 1, 1, 3, 1, 2, 3, 3, 1, 2, 1, 2, 0, 0, 1]"
"[540, 475, 505, 600]","[2, 2, 3, 3, 0, 1, 1, 1, 1, 2, 1, 3, 0, 1, 3, 2, 1, 3, 3, 3, 0, 2, 2, 1, 3, 3, 1, 3, 3, 2, 0, 2, 0, 1, 1, 2, 1, 2, 2, 3, 3, 3, 3, 0, 3, 0, 3, 1, 3, 3, 1, 0, 3, 1, 0, 1, 2, 1, 2, 2, 3, 1, 0, 2, 1, 3, 2, 0, 3, 2]"
[25],"[1, 3, 1, 2, 3, 3, 0, 0, 3, 2, 0, 3, 2, 2, 2, 3, 2, 1, 0, 3, 0, 3, 3, 1, 0, 1, 2, 0, 0, 2, 0, 0, 1, 0, 1, 0, 1, 3, 3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 3, 0, 3, 1, 3, 1, 2, 2, 1, 2, 2, 2, 1, 3, 0, 1, 1, 2, 1, 2, 1, 1]"
"[17, 99, 238, 115, 616]","[3, 3, 0, 2, 3, 3, 0, 0, 0, 0, 1, 2, 1, 3, 2, 0, 3, 3, 1, 0, 2, 1, 0, 1, 2, 0, 3, 3, 3, 3, 2, 0, 3, 3, 3, 0, 0, 2, 3, 3, 3, 2, 0, 0, 0, 2, 2, 3, 0, 1, 0, 2, 0, 1, 3, 1, 0, 0, 3, 1, 0, 3, 3, 2, 1, 0, 0, 2, 2, 2]"
"[107, 507, 94, 484]","[2, 1, 3, 1, 3, 0, 0, 0, 1, 2, 3, 0, 2, 0, 1, 1, 1, 0, 3, 0, 3, 0, 2, 0, 2, 0, 3, 2, 0, 0, 1, 3, 0, 0, 3, 1, 3, 0, 1, 2, 1, 0, 0, 2, 3, 0, 2, 1, 3, 1, 1, 2, 1, 3, 3, 3, 1, 3, 3, 0, 2, 3, 2, 0, 0, 3, 0, 2, 1, 3]"
"[545, 188, 178, 203]","[3, 3, 0, 0, 0, 3, 3, 3, 1, 2, 0, 1, 3, 2, 2, 3, 0, 0, 0, 3, 0, 1, 3, 0, 0, 3, 1, 2, 2, 3, 0, 0, 3, 0, 3, 1, 1, 0, 3, 1, 0, 0, 2, 1, 3, 1, 1, 3, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2, 0, 1, 0, 0, 3, 1, 1, 2, 0, 1, 0, 2]"
"[147, 145, 308, 195, 169]","[2, 3, 1, 1, 1, 3, 1, 0, 0, 0, 2, 3, 0, 1, 3, 1, 3, 3, 3, 0, 2, 2, 0, 3, 1, 0, 0, 3, 1, 3, 1, 1, 0, 3, 0, 0, 3, 3, 3, 2, 2, 2, 1, 3, 3, 0, 2, 2, 2, 0, 0, 3, 1, 3, 1, 0, 3, 2, 2, 2, 0, 3, 3, 1, 0, 0, 3, 1, 0, 1]"
"[12, 13, 293]","[3, 3, 1, 2, 3, 2, 1, 2, 2, 0, 0, 1, 1, 2, 1, 1, 3, 3, 3, 0, 0, 3, 3, 3, 0, 1, 2, 3, 3, 3, 1, 2, 0, 3, 3, 0, 1, 1, 0, 0, 3, 3, 1, 3, 2, 1, 3, 2, 1, 3, 3, 0, 2, 1, 0, 0, 1, 2, 1, 0, 2, 2, 0, 2, 1, 2, 1, 2, 1, 1]"
"[128, 594, 276, 421, 17]","[3, 2, 0, 2, 3, 0, 1, 1, 1, 0, 0, 2, 1, 3, 1, 1, 3, 1, 3, 1, 2, 1, 3, 3, 1, 2, 0, 3, 0, 1, 0, 1, 1, 0, 3, 0, 1, 3, 1, 0, 3, 2, 2, 2, 1, 2, 0, 1, 2, 1, 0, 2, 2, 2, 1, 2, 3, 2, 1, 1, 3, 1, 3, 2, 2, 2, 3, 1, 1, 2]"
"[592, 193]","[2, 1, 1, 1, 0, 1, 3, 1, 1, 3, 0, 3, 2, 2, 3, 0, 0, 0, 2, 2, 0, 3, 3, 2, 2, 1, 1, 3, 0, 3, 2, 1, 2, 2, 1, 3, 2, 2, 2, 3, 3, 2, 1, 0, 0, 1, 2, 2, 0, 3, 3, 3, 1, 2, 3, 2, 2, 3, 1, 0, 3, 3, 2, 1, 1, 2, 3, 3, 0, 2]"
"[19, 655, 464, 450, 162]","[3, 0, 3, 1, 1, 2, 1, 1, 0, 2, 1, 2, 0, 2, 2, 3, 3, 3, 1, 1, 2, 2, 1, 2, 3, 3, 1, 3, 0, 0, 1, 1, 2, 0, 0, 1, 0, 1, 1, 3, 3, 3, 2, 2, 1, 2, 2, 3, 1, 0, 3, 0, 2, 3, 1, 0, 0, 3, 3, 2, 3, 3, 3, 3, 1, 2, 0, 0, 0, 3]"
"[681, 139]","[1, 3, 2, 3, 2, 0, 3, 0, 3, 3, 0, 0, 1, 3, 1, 2, 3, 2, 2, 1, 1, 2, 2, 1, 1, 0, 3, 3, 3, 3, 3, 1, 1, 0, 3, 1, 2, 1, 0, 2, 3, 3, 0, 2, 2, 2, 0, 1, 1, 1, 1, 1, 0, 2, 1, 3, 1, 0, 0, 3, 2, 2, 3, 1, 1, 1, 3, 0, 3, 1]"
"[69, 255, 32]","[2, 0, 3, 0, 3, 2, 0, 0, 3, 1, 0, 3, 1, 3, 1, 2, 0, 0, 1, 0, 1, 0, 3, 3, 2, 1, 1, 3, 3, 2, 0, 2, 2, 1, 3, 0, 2, 2, 2, 2, 1, 2, 1, 3, 3, 0, 3, 2, 3, 2, 3, 2, 1, 3, 2, 1, 3, 2, 0, 3, 0, 1, 2, 3, 3, 3, 3, 0, 0, 2]"
"[168, 176, 89, 345, 126]","[3, 3, 3, 0, 1, 2, 1, 3, 0, 0, 3, 1, 1, 2, 1, 1, 2, 2, 3, 0, 0, 3, 2, 3, 3, 0, 0, 0, 3, 1, 0, 1, 3, 0, 3, 1, 0, 3, 0, 3, 3, 3, 3, 0, 0, 1, 2, 1, 3, 2, 1, 0, 2, 2, 3, 0, 2, 2, 0, 3, 3, 0, 0, 0, 1, 0, 1, 2, 2, 0]"
"[172, 588, 185, 115, 380]","[2, 1, 0, 2, 0, 1, 0, 3, 3, 3, 1, 3, 3, 2, 3, 1, 2, 3, 3, 1, 0, 0, 0, 3, 2, 0, 0, 1, 3, 3, 2, 3, 0, 3, 3, 0, 3, 2, 2, 2, 3, 3, 3, 0, 3, 3, 2, 2, 3, 1, 1, 3, 3, 3, 0, 1, 2, 3, 3, 3, 0, 3, 3, 0, 1, 1, 0, 0, 1, 1]"
"[131, 1, 614]","[2, 1, 3, 1, 2, 1, 1, 2, 0, 2, 2, 2, 0, 1, 3, 0, 2, 3, 3, 0, 3, 1, 0, 0, 2, 1, 3, 3, 1, 2, 2, 1, 2, 2, 0, 0, 2, 2, 0, 0, 1, 3, 1, 3, 1, 2, 3, 1, 0, 3, 1, 1, 2, 3, 0, 2, 1, 0, 1, 3, 1, 3, 1, 3, 1, 0, 2, 2, 1, 0]"
"[340, 53, 153]","[2, 2, 0, 1, 1, 3, 1, 3, 3, 2, 0, 2, 3, 3, 0, 3, 0, 1, 1, 1, 0, 1, 1, 2, 2, 3, 2, 0, 0, 2, 1, 3, 1, 2, 0, 1, 1, 3, 3, 3, 2, 0, 0, 0, 0, 3, 3, 1, 1, 2, 0, 2, 0, 2, 1, 2, 0, 2, 2, 1, 1, 1, 3, 1, 0, 2, 3, 1, 2, 2]"
"[25, 318, 460]","[1, 3, 3, 2, 2, 3, 0, 0, 3, 2, 0, 0, 2, 3, 2, 3, 2, 1, 0, 3, 1, 3, 1, 2, 0, 1, 2, 0, 0, 3, 1, 2, 1, 0, 0, 0, 1, 0, 3, 1, 1, 0, 1, 1, 1, 0, 2, 1, 0, 3, 1, 1, 3, 2, 2, 3, 1, 2, 2, 1, 3, 3, 1, 3, 2, 2, 1, 2, 3, 1]"
"[104, 322, 480, 275]","[3, 2, 3, 3, 2, 0, 2, 3, 1, 3, 2, 2, 1, 0, 3, 1, 2, 3, 0, 1, 2, 0, 2, 0, 2, 1, 3, 1, 2, 0, 3, 3, 0, 0, 3, 0, 2, 3, 1, 3, 1, 0, 3, 1, 0, 2, 1, 2, 3, 3, 2, 2, 0, 3, 0, 3, 2, 0, 2, 2, 1, 1, 0, 1, 2, 0, 2, 2, 2, 2]"
"[3, 398, 528, 568]","[3, 1, 1, 0, 1, 2, 3, 2, 2, 3, 1, 1, 3, 0, 3, 2, 0, 3, 1, 3, 3, 1, 0, 2, 1, 1, 3, 2, 1, 3, 2, 1, 0, 2, 3, 1, 0, 1, 1, 2, 1, 3, 1, 0, 2, 0, 3, 1, 0, 3, 3, 1, 0, 2, 3, 0, 0, 1, 2, 2, 3, 1, 3, 3, 0, 2, 1, 1, 0, 3]"
"[107, 348, 206, 131, 359]","[0, 1, 2, 1, 3, 0, 1, 2, 1, 0, 0, 2, 0, 1, 1, 3, 3, 3, 1, 1, 2, 1, 2, 2, 0, 3, 3, 1, 0, 3, 0, 2, 3, 0, 0, 2, 3, 0, 1, 3, 2, 1, 2, 3, 0, 0, 3, 1, 1, 3, 3, 0, 3, 3, 1, 3, 3, 0, 2, 0, 3, 3, 0, 2, 0, 0, 2, 0, 1, 0]"
"[184, 462, 543, 478]","[1, 2, 1, 0, 0, 0, 3, 0, 1, 0, 3, 0, 0, 1, 3, 2, 3, 3, 0, 1, 2, 3, 3, 2, 3, 3, 1, 3, 2, 0, 0, 2, 1, 0, 3, 0, 2, 2, 1, 2, 0, 3, 2, 2, 1, 1, 0, 1, 3, 3, 0, 2, 1, 3, 1, 1, 1, 3, 2, 3, 2, 2, 1, 1, 1, 3, 3, 0, 3, 3]"
[85],"[2, 3, 2, 1, 0, 2, 1, 2, 2, 2, 3, 0, 2, 0, 2, 1, 3, 3, 2, 1, 3, 0, 1, 2, 0, 0, 1, 0, 3, 0, 0, 2, 3, 1, 1, 1, 3, 1, 0, 1, 2, 3, 2, 2, 1, 1, 3, 0, 2, 0, 0, 2, 0, 2, 2, 3, 0, 1, 0, 2, 2, 0, 3, 2, 2, 1, 1, 2, 3, 1]"
"[128, 655, 676, 533]","[1, 2, 0, 2, 3, 0, 3, 1, 0, 1, 2, 3, 2, 3, 1, 0, 3, 2, 2, 1, 2, 2, 2, 3, 1, 2, 2, 3, 1, 0, 1, 0, 1, 3, 3, 0, 1, 2, 1, 2, 3, 0, 2, 2, 2, 3, 0, 1, 2, 1, 1, 0, 0, 1, 1, 0, 1, 2, 2, 1, 1, 0, 3, 1, 3, 0, 3, 2, 1, 1]"
"[463, 1, 208, 401]","[3, 2, 2, 0, 2, 3, 1, 3, 1, 3, 3, 3, 2, 2, 3, 3, 1, 1, 2, 2, 3, 2, 3, 0, 3, 0, 3, 1, 0, 3, 2, 1, 3, 0, 2, 0, 2, 2, 0, 3, 0, 1, 3, 2, 1, 2, 0, 2, 1, 3, 3, 0, 0, 3, 2, 3, 3, 0, 1, 2, 3, 2, 1, 2, 3, 0, 1, 2, 0, 0]"
[60],"[3, 2, 2, 3, 0, 0, 1, 2, 0, 3, 0, 2, 2, 0, 0, 3, 2, 2, 1, 3, 3, 3, 3, 3, 3, 1, 1, 2, 0, 3, 0, 0, 1, 2, 3, 2, 3, 1, 1, 1, 1, 2, 3, 1, 0, 3, 3, 0, 1, 1, 2, 1, 1, 3, 1, 2, 3, 3, 0, 2, 0, 3, 3, 2, 1, 2, 1, 3, 2, 2]"
"[93, 592]","[2, 1, 0, 3, 2, 2, 0, 2, 2, 0, 2, 1, 3, 1, 3, 0, 1, 1, 3, 0, 3, 1, 3, 3, 3, 0, 3, 3, 1, 2, 1, 0, 2, 3, 3, 0, 1, 2, 0, 2, 0, 3, 1, 0, 1, 3, 2, 0, 2, 3, 3, 2, 2, 2, 3, 1, 2, 0, 1, 2, 1, 2, 0, 3, 2, 2, 2, 2, 1, 3]"
"[127, 77, 201, 558, 371]","[2, 0, 0, 0, 3, 3, 1, 3, 3, 0, 3, 3, 3, 2, 3, 3, 1, 1, 3, 0, 2, 0, 3, 3, 1, 2, 0, 2, 0, 2, 1, 2, 0, 2, 3, 2, 0, 0, 3, 3, 1, 1, 0, 3, 2, 1, 3, 0, 0, 3, 1, 0, 1, 1, 1, 1, 3, 2, 3, 3, 3, 1, 2, 2, 0, 1, 0, 1, 1, 1]"
"[454, 109]","[3, 2, 3, 2, 1, 0, 3, 0, 1, 0, 3, 2, 3, 1, 1, 1, 0, 3, 2, 3, 0, 0, 3, 1, 2, 1, 1, 0, 1, 0, 0, 2, 2, 0, 0, 0, 3, 3, 1, 1, 0, 1, 3, 3, 0, 2, 2, 1, 3, 1, 0, 1, 1, 0, 1, 3, 1, 0, 0, 2, 1, 1, 3, 0, 1, 3, 2, 2, 0, 2]"
"[76, 389, 7, 64]","[0, 3, 2, 0, 3, 0, 1, 3, 3, 2, 0, 3, 2, 0, 3, 2, 3, 3, 1, 1, 3, 0, 2, 0, 2, 3, 3, 1, 3, 3, 0, 1, 3, 1, 1, 2, 0, 0, 0, 2, 1, 0, 0, 0, 2, 0, 3, 2, 1, 3, 0, 2, 3, 3, 3, 3, 0, 1, 0, 2, 3, 3, 3, 2, 3, 3, 0, 1, 1, 1]"
"[423, 345, 120, 216, 538]","[1, 1, 1, 2, 0, 0, 1, 1, 2, 0, 1, 0, 3, 3, 2, 0, 1, 2, 1, 1, 0, 3, 2, 1, 0, 2, 2, 0, 1, 2, 0, 2, 0, 3, 1, 1, 1, 2, 1, 1, 3, 3, 1, 1, 1, 2, 0, 3, 2, 0, 0, 1, 3, 1, 1, 2, 0, 2, 2, 2, 2, 1, 0, 2, 1, 2, 1, 2, 1, 1]"
"[388, 612, 88, 302, 634]","[1, 0, 0, 2, 2, 0, 0, 2, 3, 2, 1, 0, 0, 2, 1, 1, 0, 1, 2, 2, 0, 3, 3, 1, 1, 0, 0, 2, 3, 1, 1, 1, 3, 0, 3, 3, 0, 1, 1, 1, 2, 1, 2, 3, 3, 3, 0, 3, 0, 1, 1, 3, 2, 1, 3, 2, 3, 3, 3, 1, 0, 0, 3, 0, 1, 2, 1, 0, 1, 0]"
"[527, 43, 675, 155, 37]","[3, 0, 3, 3, 2, 0, 2, 0, 2, 3, 2, 1, 3, 3, 3, 2, 1, 1, 3, 2, 2, 0, 3, 0, 3, 1, 3, 0, 0, 0, 0, 3, 3, 3, 1, 3, 2, 2, 0, 1, 2, 1, 1, 0, 2, 1, 1, 3, 2, 0, 3, 1, 3, 3, 2, 3, 2, 2, 1, 0, 1, 0, 0, 1, 3, 3, 3, 1, 3, 0]"
"[154, 197, 325]","[3, 0, 2, 3, 3, 0, 1, 2, 1, 0, 3, 0, 2, 1, 3, 0, 0, 2, 3, 0, 2, 1, 2, 1, 3, 2, 0, 3, 0, 0, 2, 2, 3, 2, 3, 0, 0, 3, 1, 2, 0, 1, 3, 0, 1, 3, 1, 0, 0, 3, 3, 1, 2, 0, 1, 2, 3, 1, 3, 0, 0, 2, 2, 1, 2, 1, 3, 3, 3, 1]"
