fav_partners,project_prefs
[95],"[1, 0, 0, 0, 2, 3, 0, 2, 1, 1, 0, 0, 1, 1, 1, 1, 0, 3, 2, 1, 0, 0, 2, 3, 1, 3, 1, 2, 2, 2, 3, 3, 3, 2, 2, 0, 2, 1, 0, 1, 0, 2, 1, 0, 2, 3, 0, 3, 3, 0, 3, 3, 1, 3, 0, 0, 2, 2, 0, 1, 0, 2, 3, 1, 1, 2, 1, 2, 2, 2]"
"[105, 538, 331, 210, 601]","[1, 3, 3, 3, 0, 3, 2, 2, 3, 1, 1, 0, 0, 1, 0, 0, 3, 0, 3, 1, 0, 0, 0, 2, 3, 3, 2, 2, 1, 2, 2, 0, 3, 0, 0, 3, 2, 3, 1, 0, 0, 3, 1, 1, 2, 1, 2, 1, 3, 0, 1, 1, 3, 0, 3, 1, 0, 0, 0, 0, 1, 1, 2, 2, 0, 0, 0, 1, 0, 2]"
"[28, 160, 377, 604]","[0, 1, 3, 0, 0, 1, 3, 3, 3, 3, 1, 3, 3, 0, 1, 3, 0, 0, 0, 1, 1, 2, 3, 1, 3, 1, 1, 3, 3, 2, 0, 1, 2, 0, 2, 3, 2, 0, 1, 3, 2, 2, 3, 2, 1, 2, 2, 0, 2, 3, 1, 3, 3, 3, 2, 1, 1, 1, 0, 2, 0, 1, 3, 2, 2, 0, 2, 2, 2, 2]"
"[78, 231]","[1, 1, 2, 1, 2, 0, 3, 2, 1, 0, 1, 0, 2, 0, 3, 3, 3, 1, 1, 0, 3, 0, 0, 0, 0, 1, 3, 2, 3, 3, 1, 0, 0, 2, 3, 1, 3, 3, 3, 0, 0, 3, 2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 3, 3, 3, 2, 2, 2, 2, 0, 0, 1, 2, 0, 3, 0, 1, 3, 2, 1]"
"[179, 290, 58, 242, 464]","[0, 2, 0, 3, 3, 1, 3, 0, 3, 1, 3, 3, 2, 2, 2, 2, 2, 3, 0, 0, 2, 3, 2, 1, 3, 0, 3, 3, 2, 2, 3, 1, 0, 1, 1, 0, 2, 1, 1, 2, 1, 1, 3, 3, 1, 2, 2, 1, 1, 0, 1, 3, 1, 1, 1, 0, 0, 3, 0, 3, 3, 2, 2, 1, 2, 2, 2, 0, 2, 3]"
"[104, 112, 653, 381]","[3, 3, 0, 2, 3, 3, 0, 0, 1, 2, 2, 2, 1, 3, 3, 1, 2, 1, 3, 2, 0, 1, 2, 1, 1, 0, 0, 3, 0, 1, 2, 0, 1, 3, 2, 2, 1, 3, 3, 1, 3, 0, 3, 1, 1, 3, 0, 0, 0, 1, 1, 0, 0, 2, 0, 1, 0, 1, 2, 0, 0, 1, 2, 3, 0, 0, 0, 3, 2, 3]"
"[72, 226]","[0, 0, 3, 0, 0, 3, 3, 1, 3, 1, 1, 0, 1, 3, 1, 2, 3, 0, 0, 1, 3, 0, 0, 0, 1, 3, 1, 1, 0, 3, 0, 0, 0, 1, 1, 0, 3, 3, 2, 2, 0, 2, 1, 0, 0, 2, 2, 3, 0, 2, 0, 1, 0, 2, 0, 1, 1, 2, 3, 3, 3, 3, 2, 2, 3, 3, 0, 0, 1, 3]"
"[450, 267, 527]","[1, 3, 1, 2, 2, 3, 3, 1, 3, 3, 2, 3, 2, 1, 3, 0, 0, 0, 1, 2, 2, 3, 1, 3, 1, 1, 0, 0, 0, 1, 3, 0, 1, 3, 2, 3, 0, 3, 2, 2, 2, 2, 3, 1, 3, 2, 1, 2, 0, 3, 2, 1, 3, 0, 3, 3, 3, 3, 2, 3, 0, 1, 2, 0, 0, 1, 3, 1, 2, 1]"
"[690, 427, 380, 317]","[0, 2, 3, 3, 1, 1, 3, 3, 3, 0, 3, 3, 0, 2, 2, 1, 1, 0, 2, 0, 0, 2, 1, 2, 1, 1, 0, 0, 2, 0, 1, 0, 0, 3, 0, 0, 2, 2, 3, 2, 1, 1, 1, 2, 1, 0, 3, 2, 2, 2, 0, 0, 3, 2, 1, 3, 0, 1, 2, 3, 3, 3, 0, 0, 3, 0, 1, 2, 2, 3]"
"[57, 351, 81, 525, 459]","[2, 3, 0, 2, 0, 3, 3, 0, 1, 0, 3, 3, 0, 3, 0, 2, 1, 1, 3, 2, 0, 3, 0, 3, 2, 3, 0, 2, 0, 3, 3, 0, 1, 1, 0, 0, 2, 2, 1, 3, 0, 0, 3, 0, 1, 1, 2, 3, 2, 3, 3, 3, 3, 3, 3, 1, 0, 2, 2, 1, 0, 3, 1, 3, 2, 1, 1, 2, 3, 1]"
"[45, 663, 488, 42]","[1, 1, 0, 2, 0, 0, 0, 2, 3, 1, 3, 1, 0, 1, 1, 2, 3, 3, 1, 0, 0, 2, 2, 1, 1, 2, 2, 0, 1, 0, 2, 3, 1, 1, 3, 3, 2, 2, 3, 2, 2, 0, 3, 1, 2, 2, 1, 0, 3, 0, 0, 3, 0, 2, 0, 0, 0, 2, 0, 1, 2, 3, 0, 2, 0, 0, 3, 3, 2, 1]"
"[14, 185, 57, 358, 9]","[1, 1, 0, 0, 3, 2, 0, 0, 0, 0, 3, 0, 0, 2, 2, 0, 3, 2, 3, 2, 0, 2, 3, 3, 0, 3, 0, 3, 2, 1, 1, 0, 0, 3, 1, 3, 2, 3, 1, 2, 0, 1, 2, 0, 0, 1, 0, 3, 2, 3, 0, 1, 0, 0, 0, 3, 3, 1, 2, 0, 3, 3, 0, 1, 2, 3, 3, 3, 2, 3]"
[551],"[3, 3, 0, 2, 3, 0, 1, 0, 1, 3, 0, 2, 1, 0, 3, 2, 3, 1, 1, 2, 3, 1, 0, 3, 0, 2, 0, 0, 1, 3, 1, 1, 3, 3, 0, 0, 3, 2, 1, 1, 3, 1, 2, 3, 0, 1, 0, 2, 0, 0, 3, 1, 2, 3, 0, 0, 3, 0, 0, 3, 0, 3, 3, 3, 1, 3, 3, 0, 2, 3]"
"[152, 234, 221, 35]","[3, 0, 2, 1, 3, 3, 0, 1, 1, 3, 1, 2, 3, 1, 1, 1, 2, 3, 2, 1, 3, 3, 3, 3, 1, 1, 3, 2, 3, 0, 1, 2, 2, 2, 2, 0, 1, 2, 0, 2, 0, 2, 2, 2, 3, 0, 3, 1, 1, 3, 2, 2, 2, 2, 2, 3, 0, 2, 0, 2, 0, 2, 1, 2, 3, 2, 2, 3, 0, 3]"
"[692, 156, 5]","[2, 0, 3, 3, 0, 3, 2, 0, 1, 1, 0, 2, 1, 1, 0, 2, 3, 2, 0, 0, 2, 0, 2, 1, 3, 0, 2, 2, 3, 2, 0, 3, 2, 1, 1, 3, 0, 3, 3, 1, 3, 0, 2, 0, 3, 0, 1, 0, 0, 3, 0, 2, 3, 1, 0, 1, 0, 3, 2, 1, 0, 2, 3, 3, 1, 3, 2, 0, 2, 3]"
"[190, 202]","[2, 3, 0, 1, 3, 0, 3, 0, 3, 1, 3, 3, 2, 2, 2, 0, 2, 1, 0, 0, 2, 3, 2, 2, 3, 0, 3, 3, 1, 2, 3, 1, 0, 3, 1, 0, 2, 1, 1, 0, 1, 1, 3, 3, 0, 3, 3, 1, 1, 0, 1, 3, 2, 1, 1, 0, 0, 3, 0, 3, 3, 3, 2, 3, 2, 2, 2, 0, 2, 3]"
"[201, 47, 258, 375, 91]","[0, 3, 0, 1, 3, 0, 3, 0, 1, 1, 3, 0, 0, 2, 3, 0, 2, 2, 1, 1, 0, 3, 1, 2, 0, 3, 3, 2, 1, 2, 1, 2, 2, 3, 1, 0, 2, 0, 3, 0, 1, 0, 2, 3, 3, 3, 3, 0, 3, 1, 1, 3, 0, 0, 1, 3, 1, 1, 0, 3, 2, 3, 3, 3, 1, 2, 0, 2, 1, 1]"
[158],"[3, 0, 0, 3, 0, 2, 0, 2, 0, 0, 1, 3, 2, 3, 3, 3, 0, 2, 3, 2, 3, 0, 0, 2, 0, 2, 2, 1, 3, 1, 3, 2, 1, 3, 0, 2, 1, 0, 2, 0, 2, 2, 3, 2, 0, 1, 2, 3, 1, 2, 2, 3, 2, 2, 2, 0, 2, 3, 1, 3, 1, 1, 2, 1, 3, 0, 0, 1, 2, 2]"
"[239, 242, 277, 636, 279]","[0, 0, 3, 0, 0, 0, 0, 2, 3, 1, 0, 1, 2, 0, 2, 1, 0, 0, 1, 3, 2, 3, 1, 1, 0, 1, 2, 0, 1, 0, 0, 1, 0, 1, 0, 2, 0, 0, 1, 1, 0, 1, 0, 0, 3, 2, 1, 3, 0, 3, 3, 2, 1, 1, 2, 1, 2, 1, 2, 2, 1, 3, 3, 2, 3, 1, 0, 1, 3, 0]"
"[1, 110, 411]","[3, 2, 1, 1, 3, 0, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 3, 0, 0, 0, 3, 3, 0, 3, 1, 0, 2, 3, 1, 2, 0, 1, 1, 1, 1, 3, 1, 2, 2, 3, 3, 1, 2, 0, 2, 3, 2, 1, 0, 1, 3, 3, 1, 1, 3, 3, 1, 0, 3, 2, 2, 2, 0, 1, 2, 3, 1, 0, 2, 2]"
"[592, 422]","[0, 1, 3, 0, 2, 1, 1, 2, 3, 3, 3, 3, 3, 2, 3, 2, 1, 3, 2, 2, 2, 2, 0, 1, 0, 0, 3, 1, 0, 1, 0, 0, 2, 2, 0, 2, 2, 2, 2, 3, 3, 1, 2, 1, 1, 2, 0, 2, 2, 1, 1, 2, 2, 0, 2, 2, 3, 1, 1, 0, 2, 1, 0, 3, 0, 0, 3, 2, 1, 0]"
"[575, 105]","[1, 3, 0, 1, 0, 3, 0, 2, 1, 1, 3, 3, 0, 1, 2, 2, 3, 0, 3, 3, 0, 0, 0, 2, 3, 3, 2, 2, 3, 2, 3, 0, 1, 1, 0, 3, 1, 3, 1, 0, 1, 3, 1, 2, 1, 1, 2, 1, 1, 0, 1, 3, 3, 1, 3, 0, 0, 2, 0, 0, 1, 1, 3, 2, 1, 1, 1, 1, 2, 2]"
"[569, 488, 99]","[1, 3, 1, 1, 3, 3, 2, 1, 0, 3, 1, 2, 1, 3, 3, 0, 2, 0, 1, 3, 3, 3, 2, 2, 2, 1, 1, 0, 2, 3, 0, 3, 3, 1, 0, 2, 2, 3, 3, 0, 3, 0, 3, 2, 2, 0, 2, 3, 2, 0, 2, 2, 1, 0, 3, 1, 1, 3, 3, 3, 1, 2, 1, 2, 0, 1, 0, 2, 2, 3]"
"[634, 573, 546, 265]","[3, 1, 1, 0, 2, 2, 3, 1, 3, 0, 2, 2, 3, 3, 0, 2, 0, 3, 1, 1, 1, 1, 3, 3, 2, 3, 1, 1, 2, 0, 3, 1, 3, 0, 3, 2, 3, 1, 3, 1, 0, 1, 0, 1, 2, 2, 3, 1, 0, 1, 3, 0, 1, 3, 3, 3, 2, 1, 2, 1, 2, 1, 2, 0, 3, 2, 2, 1, 0, 3]"
"[187, 164, 612]","[1, 3, 1, 3, 0, 2, 2, 2, 3, 1, 0, 3, 0, 1, 3, 0, 3, 1, 3, 2, 0, 3, 0, 2, 1, 3, 2, 0, 1, 2, 2, 1, 3, 3, 0, 0, 3, 3, 1, 0, 0, 3, 2, 0, 0, 0, 2, 1, 3, 2, 1, 2, 2, 0, 0, 1, 0, 0, 0, 2, 3, 3, 1, 2, 0, 3, 1, 1, 2, 1]"
[246],"[1, 0, 1, 1, 0, 0, 3, 3, 2, 0, 3, 1, 0, 3, 3, 3, 3, 0, 3, 0, 2, 1, 2, 1, 0, 1, 1, 0, 3, 0, 0, 2, 1, 1, 1, 3, 0, 1, 1, 3, 0, 3, 0, 1, 3, 3, 0, 3, 0, 0, 3, 3, 0, 0, 2, 0, 1, 1, 0, 3, 0, 2, 3, 2, 1, 3, 1, 2, 3, 1]"
"[288, 142, 289]","[3, 2, 1, 1, 3, 0, 1, 1, 0, 3, 1, 3, 1, 3, 3, 1, 3, 0, 1, 3, 2, 2, 0, 2, 3, 1, 1, 0, 1, 3, 3, 0, 1, 1, 0, 0, 2, 2, 3, 0, 2, 1, 3, 2, 1, 0, 0, 3, 3, 2, 2, 2, 0, 2, 3, 1, 3, 0, 0, 3, 1, 2, 1, 1, 3, 1, 1, 3, 2, 3]"
"[367, 569, 18, 490, 698]","[1, 1, 0, 3, 0, 0, 1, 3, 3, 3, 1, 2, 0, 2, 0, 3, 3, 1, 0, 0, 2, 3, 0, 2, 1, 3, 3, 1, 2, 2, 3, 1, 3, 0, 3, 2, 2, 0, 1, 3, 3, 1, 3, 3, 3, 3, 0, 1, 3, 2, 0, 0, 3, 3, 0, 1, 2, 1, 0, 0, 3, 1, 2, 2, 1, 0, 0, 3, 2, 1]"
"[385, 2, 480]","[1, 2, 1, 3, 1, 2, 0, 2, 3, 1, 0, 1, 3, 0, 2, 3, 0, 0, 3, 0, 3, 1, 1, 3, 0, 3, 2, 0, 1, 3, 2, 0, 0, 3, 1, 0, 2, 0, 2, 1, 1, 3, 0, 1, 0, 0, 1, 2, 0, 1, 0, 1, 2, 3, 0, 0, 2, 2, 2, 2, 2, 0, 2, 1, 2, 1, 2, 1, 1, 2]"
"[395, 282]","[2, 0, 0, 2, 0, 3, 0, 2, 1, 1, 3, 0, 2, 1, 3, 2, 2, 3, 1, 2, 2, 0, 2, 1, 1, 1, 1, 2, 1, 3, 2, 1, 3, 2, 0, 2, 3, 0, 1, 0, 3, 2, 2, 0, 0, 2, 1, 1, 2, 3, 2, 3, 2, 2, 2, 3, 0, 1, 1, 3, 1, 2, 2, 1, 3, 3, 2, 1, 3, 1]"
"[583, 449, 517, 210]","[1, 3, 1, 3, 0, 2, 2, 3, 1, 1, 2, 3, 1, 1, 0, 0, 3, 1, 3, 2, 0, 3, 0, 2, 1, 3, 2, 1, 1, 2, 2, 2, 3, 3, 0, 0, 3, 3, 1, 1, 0, 3, 2, 0, 0, 0, 2, 1, 3, 2, 1, 2, 2, 0, 0, 2, 2, 2, 2, 3, 1, 3, 1, 2, 0, 0, 1, 1, 2, 1]"
"[54, 11]","[2, 3, 1, 0, 3, 1, 3, 1, 3, 2, 3, 2, 2, 1, 2, 0, 1, 0, 2, 3, 2, 3, 2, 3, 2, 3, 3, 2, 1, 0, 0, 0, 2, 0, 1, 1, 1, 1, 3, 1, 1, 3, 1, 2, 1, 2, 3, 2, 2, 1, 0, 0, 1, 3, 3, 2, 2, 3, 3, 1, 2, 2, 0, 3, 3, 1, 2, 3, 2, 3]"
"[66, 604, 506, 4, 372]","[1, 3, 1, 3, 3, 3, 3, 0, 1, 2, 0, 2, 1, 2, 3, 1, 0, 3, 2, 1, 2, 1, 3, 2, 1, 3, 3, 0, 0, 2, 3, 0, 3, 3, 3, 0, 1, 3, 0, 0, 1, 2, 3, 2, 3, 0, 1, 1, 2, 0, 0, 2, 0, 0, 0, 2, 1, 3, 1, 3, 0, 0, 2, 1, 0, 1, 1, 3, 2, 0]"
"[626, 233, 363]","[2, 1, 2, 3, 3, 3, 3, 0, 2, 3, 3, 0, 2, 1, 3, 3, 0, 1, 0, 0, 0, 1, 0, 2, 1, 3, 1, 2, 0, 2, 0, 0, 3, 3, 2, 0, 3, 1, 1, 3, 1, 2, 2, 3, 3, 3, 2, 0, 3, 1, 3, 1, 3, 2, 1, 3, 1, 2, 0, 0, 3, 2, 0, 3, 2, 2, 2, 3, 2, 2]"
"[385, 106]","[3, 0, 0, 0, 2, 3, 2, 3, 2, 2, 0, 3, 2, 0, 3, 2, 2, 1, 2, 2, 3, 2, 1, 2, 1, 2, 0, 2, 1, 3, 0, 0, 2, 2, 3, 1, 3, 2, 3, 3, 2, 2, 0, 2, 1, 2, 0, 2, 3, 1, 0, 2, 1, 0, 0, 2, 3, 3, 0, 0, 3, 1, 2, 1, 0, 3, 2, 0, 3, 2]"
"[199, 197, 518]","[0, 1, 2, 0, 3, 3, 0, 0, 1, 2, 1, 0, 3, 3, 2, 0, 0, 3, 3, 0, 0, 2, 3, 3, 0, 3, 0, 2, 2, 0, 1, 2, 0, 3, 2, 3, 2, 2, 1, 2, 0, 1, 2, 2, 0, 1, 3, 3, 1, 3, 2, 1, 0, 0, 0, 3, 0, 1, 2, 0, 2, 3, 1, 1, 2, 3, 1, 3, 3, 3]"
"[334, 637, 574]","[0, 1, 0, 3, 1, 2, 3, 1, 0, 3, 2, 3, 1, 0, 2, 2, 0, 3, 3, 0, 1, 2, 0, 3, 3, 2, 0, 2, 0, 2, 0, 0, 3, 2, 2, 3, 1, 3, 1, 1, 1, 0, 2, 1, 1, 2, 1, 3, 2, 0, 0, 0, 1, 1, 1, 0, 3, 2, 2, 1, 2, 0, 1, 0, 3, 2, 0, 0, 0, 1]"
"[127, 437, 27, 134, 106]","[2, 3, 3, 0, 3, 2, 3, 0, 0, 3, 2, 3, 2, 1, 3, 1, 2, 2, 2, 2, 1, 3, 3, 2, 1, 1, 1, 1, 2, 3, 2, 0, 3, 0, 0, 2, 0, 2, 2, 0, 0, 3, 2, 2, 1, 3, 2, 3, 1, 1, 1, 2, 2, 2, 0, 3, 0, 3, 0, 1, 1, 0, 3, 1, 0, 3, 1, 1, 3, 0]"
"[42, 645, 518, 414, 103]","[3, 1, 1, 0, 0, 1, 0, 2, 3, 0, 0, 3, 1, 3, 0, 2, 2, 1, 1, 1, 0, 0, 1, 1, 3, 1, 0, 0, 1, 0, 1, 1, 3, 2, 3, 3, 2, 3, 1, 2, 1, 0, 2, 1, 1, 2, 1, 2, 3, 3, 0, 0, 2, 1, 0, 3, 0, 2, 0, 2, 2, 1, 3, 0, 0, 2, 3, 2, 2, 3]"
"[123, 23, 406, 190, 671]","[1, 2, 2, 3, 0, 0, 3, 0, 3, 0, 3, 0, 1, 3, 2, 3, 0, 0, 0, 2, 0, 0, 2, 3, 2, 3, 3, 0, 2, 2, 0, 2, 0, 1, 1, 0, 0, 3, 1, 0, 1, 1, 3, 0, 1, 1, 2, 1, 2, 0, 0, 0, 2, 1, 1, 1, 1, 0, 0, 3, 3, 0, 0, 1, 3, 3, 2, 0, 2, 3]"
"[91, 476]","[0, 3, 3, 3, 0, 3, 2, 2, 2, 0, 3, 0, 0, 2, 3, 0, 2, 2, 1, 0, 2, 3, 3, 0, 0, 0, 3, 0, 1, 1, 1, 0, 0, 1, 1, 2, 0, 0, 2, 2, 1, 1, 3, 0, 1, 0, 1, 1, 3, 1, 0, 1, 1, 1, 2, 0, 1, 1, 2, 3, 3, 0, 2, 0, 1, 1, 0, 3, 0, 0]"
"[200, 664, 683, 224]","[3, 0, 1, 0, 0, 1, 0, 2, 3, 0, 0, 3, 1, 3, 0, 1, 2, 1, 0, 0, 0, 0, 1, 1, 3, 0, 0, 2, 1, 2, 1, 3, 3, 1, 3, 3, 2, 3, 1, 1, 1, 0, 2, 1, 3, 3, 1, 2, 2, 3, 0, 0, 0, 2, 0, 1, 0, 3, 0, 1, 2, 1, 3, 3, 0, 2, 2, 0, 1, 3]"
"[650, 375]","[1, 2, 2, 3, 3, 2, 3, 1, 3, 0, 0, 1, 3, 1, 2, 0, 1, 2, 3, 1, 1, 0, 2, 3, 2, 1, 0, 1, 0, 2, 3, 0, 3, 2, 2, 3, 0, 3, 2, 2, 1, 0, 2, 3, 1, 0, 0, 2, 3, 1, 3, 2, 3, 1, 1, 3, 2, 2, 2, 3, 2, 0, 3, 3, 3, 0, 2, 3, 3, 0]"
"[222, 16, 179, 3, 315]","[0, 1, 2, 0, 0, 3, 3, 3, 2, 3, 2, 0, 1, 3, 2, 1, 1, 0, 3, 0, 2, 0, 0, 3, 3, 0, 3, 0, 2, 2, 0, 0, 3, 3, 0, 2, 2, 3, 3, 2, 0, 0, 2, 3, 1, 2, 0, 2, 0, 3, 3, 3, 0, 1, 2, 0, 0, 1, 0, 1, 1, 0, 1, 0, 3, 3, 0, 0, 3, 2]"
"[656, 314]","[0, 2, 3, 2, 3, 1, 2, 2, 1, 3, 3, 1, 1, 2, 0, 0, 3, 1, 2, 1, 3, 3, 0, 1, 3, 0, 1, 0, 1, 1, 0, 2, 2, 3, 0, 2, 2, 0, 2, 1, 1, 1, 0, 3, 3, 1, 2, 2, 0, 3, 3, 1, 3, 0, 3, 3, 1, 2, 2, 0, 1, 1, 3, 3, 0, 3, 2, 2, 0, 2]"
"[178, 129, 189, 355, 610]","[2, 3, 2, 2, 2, 3, 2, 1, 3, 0, 0, 3, 2, 3, 1, 2, 3, 2, 3, 0, 3, 0, 1, 0, 2, 2, 1, 1, 1, 3, 1, 1, 0, 2, 0, 0, 2, 2, 2, 3, 0, 3, 2, 2, 1, 1, 2, 0, 3, 3, 1, 0, 1, 0, 3, 3, 0, 3, 3, 1, 3, 2, 2, 3, 3, 0, 3, 0, 0, 3]"
"[124, 93, 286, 526]","[1, 2, 1, 3, 1, 3, 1, 1, 2, 3, 0, 3, 1, 2, 2, 2, 2, 0, 1, 3, 0, 0, 2, 1, 2, 0, 0, 2, 3, 2, 2, 1, 1, 1, 3, 2, 1, 0, 3, 1, 1, 3, 0, 3, 2, 0, 0, 0, 3, 1, 3, 1, 0, 3, 2, 0, 2, 1, 2, 3, 3, 1, 2, 2, 1, 1, 3, 0, 2, 2]"
[219],"[2, 1, 2, 3, 1, 3, 3, 1, 2, 3, 3, 1, 3, 1, 3, 3, 0, 1, 0, 3, 1, 1, 3, 2, 1, 3, 1, 2, 0, 2, 0, 0, 3, 3, 2, 0, 3, 1, 1, 3, 1, 2, 2, 3, 3, 3, 2, 2, 3, 2, 2, 2, 3, 2, 0, 0, 1, 2, 0, 0, 3, 2, 0, 0, 2, 2, 0, 3, 2, 2]"
"[96, 199, 632]","[1, 0, 1, 1, 0, 3, 0, 2, 1, 3, 3, 2, 3, 1, 1, 1, 2, 3, 0, 2, 0, 3, 3, 2, 2, 1, 1, 3, 3, 0, 1, 2, 1, 2, 2, 0, 2, 1, 2, 2, 1, 1, 2, 2, 3, 2, 2, 0, 0, 3, 2, 2, 3, 2, 3, 3, 0, 2, 3, 1, 0, 1, 2, 2, 1, 3, 0, 3, 2, 2]"
"[556, 582, 387, 166, 338]","[2, 2, 0, 0, 1, 3, 1, 2, 2, 2, 2, 2, 0, 3, 3, 0, 2, 3, 1, 0, 2, 1, 0, 0, 2, 3, 1, 2, 1, 0, 3, 2, 2, 0, 2, 1, 3, 1, 3, 1, 0, 2, 2, 3, 1, 2, 2, 2, 2, 3, 1, 1, 0, 2, 2, 2, 2, 3, 2, 1, 2, 3, 1, 2, 2, 2, 0, 0, 2, 2]"
"[499, 625]","[0, 0, 0, 2, 1, 2, 3, 1, 2, 0, 2, 3, 1, 1, 2, 1, 1, 3, 0, 3, 1, 0, 0, 2, 0, 1, 0, 0, 3, 2, 1, 3, 3, 3, 0, 0, 2, 1, 0, 1, 1, 1, 1, 0, 0, 2, 1, 2, 3, 0, 1, 3, 3, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 2, 3, 0, 0, 0, 1, 0]"
"[170, 127, 692, 87, 401]","[1, 2, 2, 2, 1, 2, 1, 3, 2, 3, 2, 2, 2, 1, 2, 2, 3, 3, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 1, 0, 0, 2, 0, 3, 3, 3, 3, 3, 1, 3, 0, 3, 2, 3, 3, 1, 2, 0, 3, 0, 1, 3, 0, 3, 2, 2, 3, 2, 2, 0, 1, 3, 2, 1]"
"[9, 658, 533]","[1, 1, 1, 3, 3, 1, 0, 2, 1, 0, 0, 0, 2, 2, 1, 3, 3, 2, 0, 2, 0, 1, 3, 2, 2, 2, 2, 0, 0, 2, 1, 0, 1, 0, 2, 1, 2, 3, 1, 2, 2, 0, 3, 1, 1, 1, 3, 1, 2, 1, 2, 2, 0, 0, 1, 3, 1, 1, 3, 1, 0, 0, 1, 2, 0, 0, 0, 1, 0, 2]"
"[54, 122, 204]","[1, 1, 1, 3, 1, 3, 0, 0, 0, 0, 0, 2, 1, 0, 3, 2, 3, 0, 1, 3, 2, 3, 0, 1, 3, 1, 2, 2, 2, 1, 0, 2, 3, 3, 3, 0, 1, 0, 2, 1, 2, 2, 0, 0, 0, 2, 1, 0, 2, 1, 3, 2, 0, 1, 3, 0, 2, 0, 3, 0, 2, 1, 3, 3, 3, 1, 3, 3, 1, 0]"
"[143, 160, 244, 381, 655]","[0, 3, 1, 2, 1, 2, 0, 1, 2, 1, 1, 3, 2, 1, 1, 3, 2, 3, 3, 1, 1, 3, 3, 3, 2, 1, 0, 3, 0, 2, 2, 2, 2, 2, 0, 1, 0, 0, 3, 3, 3, 1, 2, 0, 2, 0, 1, 0, 1, 2, 3, 1, 3, 3, 1, 1, 1, 3, 2, 2, 0, 2, 3, 0, 2, 0, 1, 2, 2, 0]"
"[226, 313, 599]","[0, 3, 3, 3, 0, 2, 2, 2, 2, 0, 3, 1, 0, 2, 3, 0, 0, 2, 1, 3, 1, 2, 0, 0, 0, 2, 1, 0, 1, 1, 1, 0, 3, 1, 1, 1, 1, 0, 2, 0, 1, 1, 3, 3, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 2, 0, 2, 1, 1, 2, 3, 0, 3, 0, 1, 1, 0, 3, 0, 0]"
"[190, 72, 547, 196, 421]","[1, 2, 3, 3, 3, 3, 0, 0, 3, 1, 2, 1, 2, 1, 1, 2, 3, 3, 0, 0, 0, 2, 3, 1, 1, 0, 1, 0, 0, 2, 3, 1, 0, 1, 1, 0, 1, 3, 3, 2, 1, 2, 1, 3, 0, 1, 1, 3, 3, 2, 1, 3, 1, 3, 1, 1, 0, 3, 3, 0, 2, 2, 0, 1, 1, 3, 0, 2, 2, 1]"
"[106, 169, 80]","[3, 0, 0, 1, 3, 0, 0, 2, 2, 3, 0, 1, 3, 2, 0, 0, 3, 1, 2, 2, 0, 2, 3, 1, 3, 1, 2, 2, 2, 1, 1, 0, 1, 0, 3, 1, 2, 2, 3, 0, 3, 3, 1, 2, 0, 0, 2, 2, 1, 0, 0, 3, 2, 1, 1, 1, 2, 2, 0, 3, 3, 1, 1, 3, 0, 3, 2, 2, 3, 0]"
"[109, 240, 570, 647]","[0, 3, 0, 2, 1, 2, 0, 1, 0, 1, 3, 3, 1, 1, 3, 3, 2, 3, 3, 2, 3, 0, 3, 3, 2, 3, 2, 3, 0, 2, 2, 1, 2, 1, 0, 2, 0, 1, 3, 0, 0, 2, 1, 0, 0, 0, 1, 0, 1, 2, 0, 2, 0, 0, 2, 1, 1, 3, 0, 2, 3, 2, 0, 1, 2, 0, 1, 3, 1, 0]"
"[162, 211, 548]","[2, 1, 1, 1, 0, 0, 2, 0, 2, 1, 0, 0, 0, 3, 1, 0, 2, 1, 1, 1, 2, 1, 3, 1, 0, 1, 3, 0, 0, 0, 0, 2, 2, 1, 1, 3, 0, 0, 3, 3, 0, 3, 2, 3, 3, 2, 0, 3, 1, 1, 0, 2, 1, 0, 2, 0, 1, 1, 2, 3, 3, 2, 1, 3, 3, 0, 1, 2, 3, 1]"
"[131, 639, 255, 506]","[2, 3, 2, 2, 0, 1, 1, 1, 3, 0, 2, 3, 0, 1, 1, 1, 1, 1, 1, 1, 3, 0, 0, 2, 0, 1, 0, 3, 0, 1, 0, 0, 1, 1, 2, 2, 1, 0, 2, 1, 2, 1, 3, 1, 0, 2, 2, 3, 1, 2, 0, 3, 3, 2, 3, 0, 2, 3, 3, 3, 0, 0, 2, 1, 0, 2, 2, 1, 1, 2]"
"[571, 194, 193, 403]","[3, 3, 3, 3, 2, 2, 3, 3, 3, 1, 2, 3, 0, 1, 2, 2, 0, 0, 3, 0, 2, 0, 3, 1, 1, 1, 0, 0, 0, 1, 3, 0, 0, 3, 3, 3, 2, 3, 1, 2, 2, 1, 3, 1, 3, 0, 1, 2, 3, 3, 2, 0, 3, 2, 0, 3, 3, 3, 2, 3, 0, 1, 0, 0, 0, 1, 1, 1, 2, 3]"
