fav_partners,project_prefs
"[232, 699, 329, 241]","[0, 1, 0, 1, 2, 2, 2, 3, 2, 0, 0, 2, 0, 3, 3, 3, 3, 2, 1, 0, 2, 1, 3, 0, 0, 1, 0, 2, 3, 1, 1, 2, 1, 1, 0, 3, 1, 3, 2, 0, 1, 0, 0, 3, 1, 0, 3, 1, 3, 1, 0, 0, 1, 0, 2, 3, 3, 0, 2, 3, 1, 0, 3, 1, 0, 1, 1, 1, 2, 0]"
"[256, 462, 362, 329]","[3, 3, 3, 0, 3, 2, 3, 1, 1, 2, 2, 3, 0, 1, 3, 0, 3, 1, 2, 2, 3, 3, 0, 1, 2, 0, 0, 2, 2, 3, 3, 0, 2, 3, 3, 0, 2, 3, 1, 3, 1, 3, 1, 2, 0, 2, 1, 0, 1, 0, 2, 2, 0, 2, 3, 1, 1, 1, 1, 1, 3, 2, 0, 3, 2, 3, 2, 3, 3, 2]"
[41],"[2, 3, 0, 2, 3, 2, 2, 3, 3, 1, 1, 3, 2, 0, 2, 0, 0, 3, 1, 0, 1, 2, 2, 1, 0, 0, 1, 0, 1, 3, 2, 0, 0, 3, 0, 0, 3, 0, 2, 1, 2, 1, 2, 0, 3, 1, 1, 3, 1, 0, 0, 2, 1, 0, 3, 2, 3, 3, 0, 0, 2, 1, 1, 3, 1, 0, 1, 1, 2, 0]"
"[125, 398, 554, 102, 545]","[0, 3, 0, 2, 3, 1, 1, 0, 2, 1, 2, 1, 2, 0, 2, 0, 1, 2, 1, 3, 3, 3, 1, 0, 1, 0, 0, 2, 1, 1, 1, 0, 3, 1, 0, 1, 0, 2, 3, 3, 3, 2, 2, 1, 3, 1, 0, 1, 2, 2, 1, 3, 3, 1, 2, 0, 2, 2, 0, 2, 2, 0, 3, 2, 2, 2, 2, 1, 1, 0]"
"[86, 678, 467, 28]","[3, 1, 1, 1, 2, 3, 0, 3, 3, 0, 2, 0, 1, 2, 2, 0, 2, 1, 2, 2, 1, 3, 3, 2, 1, 3, 3, 1, 3, 0, 3, 0, 0, 0, 2, 3, 3, 0, 0, 3, 3, 0, 2, 2, 1, 0, 0, 3, 0, 2, 1, 0, 2, 0, 2, 1, 0, 1, 3, 2, 0, 2, 3, 3, 3, 3, 0, 1, 1, 0]"
"[30, 599]","[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 2, 3, 3, 2, 3, 3, 1, 2, 0, 2, 2, 2, 2, 3, 3, 0, 3, 1, 2, 0, 0, 1, 3, 3, 3, 0, 2, 3, 2, 2, 0, 1, 3, 3, 2, 3, 1, 1, 3, 1, 3, 3, 0, 1, 1, 3, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 0, 3, 3, 0]"
[621],"[3, 1, 0, 2, 1, 0, 1, 3, 3, 0, 0, 1, 1, 1, 0, 2, 1, 3, 2, 3, 1, 2, 2, 1, 3, 0, 0, 1, 0, 0, 1, 1, 1, 3, 1, 1, 3, 1, 1, 0, 3, 3, 0, 1, 2, 0, 2, 1, 1, 3, 1, 0, 2, 2, 3, 1, 1, 1, 3, 2, 3, 3, 1, 2, 1, 1, 3, 0, 3, 3]"
"[137, 235, 673, 514]","[2, 2, 2, 3, 0, 3, 3, 3, 1, 3, 1, 2, 1, 0, 2, 2, 0, 1, 0, 1, 3, 2, 3, 3, 2, 2, 1, 0, 1, 0, 1, 1, 1, 0, 0, 3, 3, 0, 1, 3, 0, 1, 1, 2, 3, 2, 0, 2, 2, 3, 0, 2, 0, 1, 0, 3, 1, 0, 3, 3, 2, 3, 3, 2, 2, 2, 0, 3, 1, 1]"
"[220, 411, 154]","[2, 2, 3, 1, 3, 3, 0, 0, 2, 0, 1, 1, 0, 1, 1, 0, 0, 1, 3, 0, 3, 2, 1, 3, 2, 2, 3, 0, 0, 1, 0, 0, 1, 0, 0, 1, 3, 0, 3, 2, 0, 0, 1, 3, 3, 2, 3, 0, 3, 3, 2, 3, 3, 3, 0, 1, 0, 2, 0, 3, 1, 1, 1, 1, 2, 0, 2, 0, 3, 0]"
"[510, 24, 461]","[3, 1, 2, 0, 1, 2, 1, 2, 2, 1, 0, 0, 3, 3, 1, 3, 1, 2, 2, 3, 0, 0, 3, 0, 1, 0, 0, 2, 3, 0, 0, 0, 1, 0, 3, 3, 1, 2, 2, 2, 0, 0, 0, 1, 0, 2, 3, 1, 1, 1, 0, 1, 3, 2, 0, 1, 2, 0, 1, 3, 3, 2, 3, 1, 2, 3, 0, 2, 0, 0]"
"[216, 168, 635, 139, 451]","[1, 0, 3, 3, 2, 1, 1, 0, 1, 2, 1, 3, 3, 3, 0, 0, 2, 0, 0, 1, 1, 1, 0, 2, 0, 2, 3, 3, 3, 2, 0, 2, 2, 1, 1, 1, 3, 0, 2, 1, 1, 3, 3, 2, 1, 3, 2, 3, 1, 1, 0, 1, 1, 2, 0, 2, 2, 2, 0, 3, 0, 1, 1, 3, 0, 2, 2, 0, 0, 1]"
"[241, 572, 246, 389]","[2, 0, 1, 1, 0, 1, 3, 2, 2, 1, 2, 0, 0, 2, 3, 1, 3, 0, 0, 0, 3, 0, 0, 0, 1, 1, 2, 1, 0, 1, 1, 3, 1, 2, 1, 1, 0, 2, 3, 0, 1, 1, 0, 3, 2, 0, 0, 3, 0, 2, 2, 3, 2, 0, 3, 1, 3, 3, 0, 3, 2, 0, 1, 1, 1, 1, 2, 3, 1, 2]"
[102],"[1, 1, 1, 2, 1, 2, 1, 0, 1, 0, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 0, 2, 1, 3, 1, 0, 2, 2, 1, 2, 3, 2, 3, 3, 3, 1, 0, 0, 0, 0, 3, 3, 2, 2, 3, 2, 0, 2, 0, 2, 0, 0, 3, 2, 2, 3, 2, 0, 0, 1, 2, 1, 3, 2, 0, 0, 1, 1, 1, 0]"
"[1, 257, 72, 19, 3]","[0, 2, 3, 0, 0, 1, 0, 0, 3, 2, 3, 0, 3, 3, 0, 0, 0, 3, 3, 3, 3, 1, 0, 3, 0, 1, 0, 3, 3, 1, 3, 0, 0, 0, 3, 0, 2, 0, 2, 3, 1, 2, 0, 0, 2, 0, 3, 1, 1, 3, 3, 0, 1, 0, 3, 0, 2, 0, 3, 1, 2, 3, 3, 3, 2, 3, 2, 0, 1, 0]"
"[625, 283, 273, 133, 277]","[0, 2, 2, 0, 0, 2, 1, 3, 2, 2, 1, 1, 2, 1, 1, 3, 1, 3, 2, 1, 2, 0, 1, 2, 1, 1, 3, 2, 3, 2, 2, 3, 2, 0, 2, 0, 2, 0, 2, 3, 3, 1, 2, 2, 2, 3, 1, 3, 2, 3, 1, 1, 0, 3, 0, 1, 2, 2, 2, 3, 2, 1, 3, 1, 1, 2, 0, 1, 0, 2]"
"[179, 281, 273, 469]","[2, 2, 0, 3, 0, 3, 3, 2, 1, 2, 2, 0, 3, 1, 1, 3, 0, 2, 2, 1, 3, 1, 3, 3, 2, 3, 3, 3, 3, 2, 2, 2, 2, 1, 3, 1, 0, 2, 0, 0, 0, 1, 0, 3, 0, 0, 0, 2, 2, 1, 1, 3, 0, 2, 2, 2, 1, 2, 1, 3, 3, 3, 0, 2, 0, 0, 2, 0, 1, 3]"
"[147, 112]","[3, 1, 3, 3, 2, 2, 1, 0, 2, 3, 2, 3, 1, 1, 2, 1, 2, 0, 0, 0, 3, 2, 2, 2, 1, 0, 1, 0, 0, 0, 3, 2, 0, 1, 0, 2, 0, 1, 1, 0, 2, 1, 3, 1, 3, 2, 2, 1, 0, 3, 2, 3, 2, 2, 2, 2, 0, 2, 0, 3, 3, 2, 2, 0, 2, 0, 0, 2, 0, 1]"
"[53, 662, 421]","[1, 3, 0, 3, 3, 1, 1, 1, 2, 3, 2, 2, 0, 1, 0, 3, 1, 0, 1, 0, 2, 2, 2, 2, 0, 3, 3, 2, 2, 0, 3, 0, 2, 1, 3, 3, 1, 1, 0, 2, 3, 3, 0, 3, 0, 0, 3, 3, 2, 2, 2, 3, 3, 2, 3, 1, 1, 0, 0, 2, 2, 3, 3, 2, 2, 2, 0, 1, 1, 1]"
"[617, 226, 684, 330, 161]","[1, 3, 1, 0, 3, 2, 0, 1, 1, 3, 1, 3, 1, 0, 3, 0, 1, 3, 1, 0, 2, 1, 0, 0, 0, 1, 2, 1, 2, 0, 3, 2, 1, 2, 3, 0, 2, 0, 1, 1, 1, 0, 3, 3, 1, 2, 2, 0, 1, 3, 0, 1, 3, 2, 3, 3, 2, 3, 0, 0, 2, 3, 2, 2, 1, 0, 3, 0, 3, 0]"
"[128, 256, 573]","[2, 3, 3, 3, 2, 1, 0, 3, 1, 3, 3, 0, 1, 0, 1, 3, 2, 3, 1, 0, 0, 1, 1, 2, 1, 1, 0, 2, 2, 0, 3, 0, 3, 1, 3, 3, 3, 3, 3, 2, 2, 3, 2, 0, 0, 0, 0, 0, 1, 0, 1, 2, 1, 2, 3, 2, 0, 1, 2, 3, 3, 0, 0, 0, 0, 0, 1, 3, 3, 2]"
[44],"[1, 3, 3, 3, 2, 1, 0, 3, 0, 2, 2, 0, 0, 0, 1, 2, 0, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 3, 3, 3, 3, 0, 1, 3, 2, 2, 2, 0, 2, 0, 3, 2, 0, 0, 2, 3, 3, 1, 0, 3, 3, 1, 1, 1, 0, 2, 3, 3, 0, 1, 2, 2, 2, 2, 0, 0, 2]"
"[109, 324, 261, 650, 314]","[1, 0, 1, 2, 2, 1, 1, 2, 2, 1, 2, 1, 1, 3, 2, 3, 2, 1, 3, 3, 3, 3, 0, 3, 0, 1, 0, 0, 3, 3, 3, 0, 2, 0, 1, 1, 2, 2, 1, 1, 3, 0, 2, 1, 2, 1, 3, 3, 2, 2, 3, 1, 0, 2, 2, 3, 0, 3, 3, 1, 3, 3, 3, 3, 1, 1, 1, 3, 2, 0]"
"[24, 613, 650]","[3, 2, 2, 1, 1, 1, 1, 2, 2, 1, 0, 2, 3, 3, 1, 3, 1, 2, 2, 1, 1, 0, 3, 0, 2, 1, 0, 2, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 2, 2, 0, 0, 0, 2, 0, 3, 3, 1, 3, 1, 2, 1, 1, 2, 0, 3, 2, 0, 0, 3, 3, 3, 3, 0, 1, 1, 0, 0, 0, 1]"
"[539, 181]","[2, 3, 1, 3, 3, 3, 0, 1, 2, 3, 0, 3, 3, 1, 0, 0, 0, 2, 1, 0, 2, 3, 3, 3, 1, 1, 0, 3, 2, 1, 0, 0, 1, 3, 2, 1, 3, 3, 3, 2, 3, 1, 0, 1, 1, 2, 0, 0, 3, 2, 2, 0, 0, 3, 0, 2, 2, 2, 3, 3, 0, 3, 2, 0, 3, 1, 1, 0, 2, 2]"
"[57, 645]","[2, 1, 2, 3, 1, 1, 1, 0, 0, 2, 2, 2, 3, 3, 0, 1, 2, 1, 1, 1, 1, 0, 3, 2, 2, 2, 0, 1, 3, 3, 1, 2, 0, 2, 0, 1, 1, 0, 0, 1, 1, 0, 3, 0, 2, 3, 2, 2, 2, 1, 0, 1, 1, 0, 1, 0, 2, 0, 2, 1, 1, 2, 1, 3, 2, 0, 3, 0, 1, 2]"
"[518, 243]","[0, 0, 0, 1, 1, 0, 3, 0, 1, 1, 1, 3, 0, 0, 1, 1, 3, 0, 3, 2, 2, 2, 3, 0, 3, 2, 0, 1, 0, 3, 0, 0, 3, 1, 2, 1, 2, 3, 0, 3, 1, 0, 3, 0, 3, 3, 3, 3, 3, 1, 2, 3, 0, 1, 0, 0, 0, 1, 3, 3, 3, 0, 3, 0, 0, 1, 2, 2, 1, 1]"
"[85, 259, 20]","[3, 2, 1, 1, 3, 0, 1, 1, 1, 0, 3, 0, 2, 0, 3, 0, 1, 0, 1, 0, 0, 0, 3, 2, 2, 3, 2, 3, 1, 3, 2, 2, 3, 1, 1, 2, 3, 3, 0, 0, 2, 3, 1, 0, 1, 1, 2, 0, 2, 1, 3, 3, 0, 0, 3, 1, 0, 1, 1, 1, 1, 1, 3, 1, 3, 2, 3, 1, 0, 2]"
"[18, 145, 387, 16]","[3, 3, 0, 3, 2, 1, 0, 3, 0, 3, 0, 0, 0, 1, 3, 0, 0, 1, 1, 0, 1, 2, 3, 1, 0, 0, 3, 3, 0, 3, 2, 1, 0, 3, 1, 1, 3, 0, 1, 0, 2, 3, 3, 0, 0, 2, 0, 0, 0, 3, 0, 0, 1, 1, 1, 3, 0, 2, 3, 1, 3, 3, 1, 2, 3, 3, 0, 3, 0, 2]"
[66],"[1, 0, 3, 3, 1, 1, 3, 0, 1, 0, 2, 1, 1, 0, 3, 3, 2, 0, 0, 1, 3, 2, 1, 1, 1, 1, 1, 0, 1, 3, 1, 2, 0, 0, 2, 3, 3, 1, 2, 3, 3, 2, 1, 0, 0, 0, 3, 3, 1, 2, 1, 1, 1, 2, 0, 0, 3, 2, 2, 3, 1, 0, 3, 3, 2, 1, 1, 3, 3, 0]"
"[144, 37]","[2, 2, 2, 1, 0, 3, 2, 3, 2, 2, 2, 0, 2, 1, 0, 2, 0, 1, 0, 0, 3, 0, 0, 3, 1, 0, 1, 0, 0, 3, 1, 3, 2, 0, 1, 1, 0, 1, 3, 3, 1, 3, 2, 2, 0, 3, 2, 0, 3, 1, 3, 1, 3, 0, 1, 2, 2, 3, 0, 2, 0, 1, 0, 3, 1, 3, 2, 2, 1, 2]"
"[297, 136, 341]","[3, 1, 3, 2, 1, 0, 2, 1, 1, 2, 3, 2, 2, 0, 0, 0, 0, 1, 2, 1, 1, 3, 3, 1, 1, 2, 0, 2, 1, 0, 0, 1, 1, 1, 0, 0, 3, 3, 3, 1, 3, 1, 2, 3, 0, 2, 1, 1, 0, 0, 1, 1, 2, 2, 3, 2, 0, 3, 2, 1, 3, 3, 1, 1, 1, 0, 3, 1, 3, 0]"
"[640, 525]","[3, 2, 3, 2, 3, 3, 3, 0, 3, 3, 1, 3, 1, 3, 1, 2, 2, 1, 2, 0, 2, 3, 1, 1, 2, 3, 0, 2, 1, 3, 0, 1, 2, 0, 2, 1, 3, 0, 1, 3, 0, 0, 1, 3, 2, 0, 3, 2, 2, 0, 3, 0, 0, 1, 1, 1, 2, 0, 2, 0, 1, 3, 1, 1, 1, 1, 1, 3, 0, 2]"
[414],"[2, 2, 1, 3, 1, 2, 2, 2, 1, 1, 2, 3, 2, 2, 1, 3, 1, 2, 3, 2, 3, 1, 3, 2, 1, 2, 1, 3, 2, 3, 3, 0, 0, 3, 0, 3, 2, 0, 1, 3, 2, 2, 1, 2, 1, 0, 3, 0, 3, 0, 0, 0, 2, 0, 1, 0, 1, 1, 0, 2, 3, 1, 0, 2, 0, 1, 1, 3, 1, 2]"
[182],"[3, 3, 0, 2, 3, 1, 0, 3, 2, 3, 2, 1, 2, 2, 3, 1, 1, 2, 2, 1, 3, 2, 0, 3, 0, 0, 2, 1, 3, 3, 0, 0, 0, 0, 0, 1, 2, 1, 0, 0, 0, 2, 3, 1, 2, 1, 1, 2, 2, 3, 3, 3, 3, 1, 0, 2, 1, 2, 2, 2, 0, 1, 1, 3, 0, 0, 1, 2, 2, 3]"
"[194, 658]","[2, 2, 1, 1, 3, 1, 0, 0, 2, 0, 1, 2, 0, 0, 1, 0, 0, 3, 1, 0, 3, 0, 1, 1, 2, 2, 0, 0, 0, 1, 0, 0, 1, 3, 0, 1, 3, 0, 3, 1, 0, 0, 1, 3, 3, 1, 3, 0, 3, 1, 2, 2, 0, 3, 0, 1, 0, 0, 0, 3, 1, 1, 3, 1, 3, 0, 2, 0, 3, 0]"
[620],"[1, 0, 3, 2, 3, 2, 0, 2, 2, 1, 0, 2, 2, 2, 0, 1, 3, 0, 1, 1, 3, 0, 1, 1, 0, 0, 1, 1, 2, 2, 1, 2, 0, 3, 3, 1, 1, 0, 2, 1, 0, 0, 0, 0, 3, 1, 3, 2, 1, 3, 0, 2, 3, 1, 0, 3, 2, 2, 1, 2, 1, 0, 2, 3, 1, 1, 3, 0, 1, 3]"
"[644, 259, 525, 497]","[3, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 3, 3, 2, 3, 2, 1, 0, 2, 0, 1, 0, 3, 2, 3, 1, 3, 2, 3, 2, 1, 0, 0, 3, 0, 2, 1, 2, 1, 2, 1, 2, 2, 0, 0, 3, 1, 1, 3, 0, 2, 2, 3, 1, 2, 2, 2, 0, 0, 1, 0, 3, 3, 1, 3, 1]"
[146],"[0, 3, 3, 1, 3, 2, 2, 0, 0, 3, 1, 1, 3, 2, 2, 2, 0, 3, 3, 1, 1, 1, 3, 3, 0, 3, 1, 1, 3, 3, 2, 2, 0, 0, 1, 3, 1, 3, 3, 2, 0, 2, 0, 3, 3, 0, 0, 0, 2, 1, 3, 0, 0, 1, 3, 3, 0, 0, 3, 1, 0, 1, 3, 2, 3, 2, 3, 0, 0, 0]"
"[1, 482]","[0, 3, 3, 2, 1, 2, 2, 3, 2, 3, 1, 3, 2, 1, 2, 2, 2, 0, 0, 1, 0, 0, 1, 2, 0, 0, 3, 0, 3, 3, 3, 3, 2, 0, 1, 1, 0, 0, 1, 3, 0, 1, 2, 0, 2, 3, 0, 2, 0, 1, 3, 0, 0, 0, 3, 2, 0, 2, 3, 3, 0, 0, 1, 3, 0, 2, 0, 3, 3, 2]"
"[511, 404, 76, 544]","[1, 3, 1, 3, 0, 1, 1, 1, 1, 2, 0, 2, 3, 3, 0, 1, 2, 1, 0, 0, 2, 2, 1, 2, 1, 3, 0, 2, 3, 1, 2, 3, 2, 2, 3, 3, 3, 3, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 1, 1, 2, 2, 1, 2, 3, 2, 1, 3, 2, 0, 3, 1, 3, 3, 2, 3, 0, 3, 1]"
"[204, 589, 634]","[0, 2, 1, 0, 3, 2, 2, 0, 2, 3, 1, 3, 1, 0, 3, 0, 1, 1, 0, 0, 3, 1, 0, 0, 1, 1, 2, 3, 2, 0, 0, 2, 1, 2, 3, 0, 2, 0, 1, 1, 1, 0, 3, 3, 1, 0, 2, 0, 0, 3, 0, 1, 3, 2, 3, 3, 2, 3, 0, 0, 2, 3, 3, 2, 1, 2, 3, 0, 3, 0]"
"[353, 539, 259, 247]","[2, 0, 1, 1, 3, 0, 0, 0, 0, 1, 3, 1, 0, 2, 1, 3, 2, 0, 1, 0, 2, 0, 2, 1, 2, 0, 0, 0, 3, 3, 1, 2, 0, 2, 2, 2, 1, 3, 2, 2, 2, 0, 0, 3, 1, 1, 2, 3, 0, 0, 0, 1, 0, 2, 0, 0, 2, 1, 3, 0, 2, 3, 2, 0, 0, 1, 1, 2, 3, 3]"
"[53, 434]","[1, 2, 0, 3, 2, 2, 1, 1, 2, 3, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 3, 3, 3, 2, 2, 0, 3, 2, 2, 0, 3, 3, 2, 1, 3, 3, 1, 1, 0, 2, 0, 3, 0, 0, 0, 0, 3, 3, 1, 2, 2, 3, 3, 2, 0, 1, 1, 0, 1, 2, 1, 3, 0, 0, 2, 0, 2, 3, 1, 0]"
"[9, 540]","[1, 1, 2, 1, 1, 0, 2, 2, 3, 2, 1, 1, 1, 0, 1, 0, 3, 0, 2, 1, 2, 3, 2, 0, 3, 1, 0, 0, 3, 1, 2, 0, 1, 3, 0, 2, 3, 0, 1, 2, 2, 1, 0, 0, 3, 0, 3, 3, 2, 0, 3, 1, 2, 1, 1, 1, 0, 2, 3, 3, 0, 1, 3, 1, 0, 2, 1, 1, 0, 0]"
"[241, 541, 81]","[0, 1, 2, 2, 1, 0, 1, 1, 0, 0, 1, 3, 0, 2, 2, 0, 2, 3, 2, 2, 0, 0, 1, 1, 0, 3, 1, 3, 2, 1, 1, 2, 1, 0, 0, 3, 1, 1, 3, 2, 0, 3, 3, 0, 2, 1, 2, 0, 0, 0, 0, 1, 3, 1, 1, 0, 1, 3, 3, 1, 0, 0, 0, 0, 2, 2, 2, 1, 1, 0]"
[11],"[2, 0, 1, 1, 2, 0, 2, 0, 2, 2, 0, 1, 0, 2, 3, 1, 0, 2, 1, 0, 0, 1, 0, 1, 3, 3, 1, 0, 0, 3, 2, 0, 0, 1, 0, 0, 3, 0, 2, 0, 3, 0, 1, 1, 1, 1, 0, 1, 2, 2, 0, 3, 0, 1, 2, 2, 1, 1, 2, 0, 3, 2, 3, 1, 3, 3, 1, 1, 0, 0]"
"[41, 186, 315, 10]","[3, 3, 0, 1, 2, 0, 3, 2, 1, 1, 0, 0, 0, 3, 2, 3, 3, 0, 1, 0, 2, 0, 2, 3, 2, 0, 3, 1, 0, 1, 0, 0, 3, 2, 1, 0, 3, 3, 0, 1, 2, 1, 3, 0, 0, 1, 2, 1, 0, 1, 0, 3, 2, 0, 2, 3, 3, 3, 2, 0, 1, 0, 1, 3, 1, 1, 1, 2, 1, 0]"
"[418, 636, 593, 42]","[1, 3, 3, 3, 1, 3, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 0, 0, 0, 2, 1, 2, 2, 3, 0, 1, 1, 3, 3, 1, 3, 2, 2, 1, 1, 0, 1, 1, 1, 2, 3, 3, 2, 2, 1, 1, 2, 0, 3, 0, 3, 1, 3, 0, 0, 2, 1, 3, 1, 2, 2, 1, 0, 0, 1, 2, 1]"
"[79, 475, 470, 335, 622]","[0, 0, 1, 1, 0, 0, 2, 0, 2, 0, 3, 1, 3, 3, 2, 0, 1, 1, 1, 1, 0, 3, 2, 1, 1, 1, 0, 3, 3, 3, 1, 1, 2, 0, 2, 3, 2, 1, 1, 3, 2, 3, 2, 0, 1, 3, 1, 3, 0, 2, 0, 3, 1, 0, 1, 2, 2, 3, 1, 2, 3, 3, 2, 0, 0, 0, 2, 1, 0, 2]"
"[193, 5, 210]","[2, 1, 0, 0, 2, 3, 0, 2, 0, 2, 1, 2, 3, 0, 0, 2, 0, 2, 0, 1, 3, 2, 0, 2, 2, 2, 0, 0, 3, 1, 3, 2, 0, 0, 1, 1, 3, 0, 2, 0, 0, 0, 1, 3, 1, 3, 3, 3, 3, 0, 3, 2, 0, 3, 1, 3, 0, 0, 3, 1, 3, 1, 2, 1, 0, 2, 2, 3, 3, 1]"
"[559, 679, 446, 37]","[1, 1, 2, 0, 2, 0, 3, 0, 2, 3, 2, 1, 1, 1, 3, 0, 1, 3, 2, 1, 0, 1, 0, 0, 2, 2, 2, 2, 1, 3, 1, 3, 2, 1, 1, 1, 1, 1, 1, 3, 3, 1, 3, 2, 0, 0, 1, 3, 0, 0, 3, 0, 1, 0, 3, 0, 2, 1, 2, 2, 3, 1, 1, 0, 0, 3, 1, 1, 3, 1]"
"[163, 120]","[3, 2, 2, 0, 3, 0, 3, 0, 0, 1, 3, 2, 1, 0, 1, 2, 0, 0, 3, 0, 3, 1, 2, 2, 0, 3, 0, 0, 1, 1, 0, 2, 3, 1, 3, 0, 1, 1, 2, 2, 3, 0, 1, 0, 0, 3, 0, 1, 1, 3, 1, 2, 3, 0, 1, 1, 0, 2, 0, 1, 0, 3, 1, 3, 1, 3, 1, 0, 1, 1]"
"[410, 688, 64, 131, 199]","[2, 0, 3, 0, 0, 0, 3, 3, 0, 2, 3, 0, 0, 0, 0, 0, 0, 3, 2, 2, 3, 1, 0, 0, 3, 0, 0, 1, 2, 1, 1, 0, 0, 0, 3, 0, 2, 0, 3, 3, 1, 2, 0, 0, 3, 0, 3, 3, 3, 3, 1, 2, 1, 2, 0, 0, 0, 0, 0, 3, 2, 3, 0, 3, 1, 1, 2, 0, 1, 3]"
"[36, 477]","[2, 0, 0, 3, 0, 1, 1, 0, 3, 1, 0, 2, 2, 3, 0, 3, 1, 0, 1, 1, 1, 0, 1, 3, 1, 0, 3, 0, 3, 2, 2, 1, 0, 2, 0, 2, 3, 3, 2, 3, 2, 3, 1, 0, 1, 1, 0, 2, 1, 3, 2, 3, 3, 1, 0, 1, 2, 0, 0, 0, 0, 1, 0, 2, 0, 0, 2, 2, 0, 3]"
"[378, 164, 271, 337]","[3, 2, 0, 3, 0, 1, 1, 2, 3, 2, 3, 2, 2, 0, 2, 3, 0, 0, 3, 3, 0, 1, 1, 1, 3, 2, 1, 0, 2, 3, 1, 2, 0, 1, 1, 1, 3, 2, 3, 1, 2, 2, 2, 2, 0, 2, 2, 0, 3, 1, 0, 1, 2, 2, 3, 3, 3, 0, 2, 2, 0, 0, 2, 1, 2, 3, 0, 3, 2, 0]"
[454],"[3, 1, 1, 3, 1, 2, 0, 0, 2, 1, 2, 1, 2, 3, 1, 0, 1, 3, 0, 0, 3, 2, 1, 0, 0, 0, 3, 1, 3, 3, 1, 0, 2, 3, 1, 0, 0, 2, 2, 1, 2, 0, 2, 0, 1, 2, 1, 0, 2, 2, 2, 0, 0, 1, 1, 1, 1, 3, 0, 2, 0, 1, 3, 0, 3, 1, 0, 3, 2, 2]"
"[35, 607]","[3, 0, 1, 3, 3, 3, 0, 2, 1, 0, 3, 2, 1, 2, 2, 0, 2, 3, 3, 0, 2, 1, 1, 2, 2, 0, 3, 0, 1, 1, 3, 0, 1, 3, 3, 2, 1, 1, 0, 2, 2, 2, 2, 0, 0, 2, 1, 1, 1, 2, 0, 1, 0, 3, 0, 3, 2, 3, 1, 0, 0, 1, 3, 1, 3, 2, 1, 1, 3, 2]"
[358],"[0, 2, 0, 3, 2, 2, 0, 3, 3, 2, 2, 2, 0, 0, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 2, 2, 0, 0, 1, 1, 3, 1, 3, 0, 3, 3, 0, 1, 0, 1, 1, 1, 1, 0, 2, 1, 1, 1, 2, 0, 1, 2, 2, 1, 3, 1, 0, 1, 2, 1, 3, 1, 0, 1, 2, 2, 0, 1]"
[519],"[2, 3, 1, 0, 3, 2, 2, 1, 1, 2, 0, 1, 2, 0, 1, 2, 0, 2, 1, 1, 2, 0, 0, 0, 2, 3, 1, 2, 2, 0, 0, 2, 0, 2, 0, 0, 2, 2, 3, 0, 0, 0, 3, 2, 0, 2, 1, 2, 3, 1, 3, 2, 1, 2, 3, 0, 0, 2, 1, 0, 3, 2, 2, 2, 2, 0, 1, 3, 1, 2]"
"[69, 580, 247]","[0, 1, 3, 3, 2, 0, 1, 3, 0, 2, 0, 1, 1, 1, 2, 1, 2, 1, 2, 3, 0, 1, 1, 1, 0, 0, 0, 1, 2, 3, 0, 2, 3, 1, 2, 0, 0, 2, 0, 0, 3, 0, 0, 3, 0, 2, 1, 1, 0, 3, 0, 2, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 3, 1, 1, 0, 1, 0, 1]"
"[197, 170, 269, 539, 631]","[3, 2, 1, 1, 0, 1, 3, 1, 1, 0, 2, 0, 1, 2, 2, 1, 0, 1, 0, 0, 3, 0, 0, 3, 1, 1, 1, 2, 2, 1, 2, 3, 2, 2, 0, 3, 2, 2, 3, 2, 1, 2, 0, 3, 2, 3, 3, 1, 3, 3, 1, 0, 2, 0, 1, 0, 1, 3, 0, 3, 0, 0, 0, 1, 0, 1, 0, 3, 1, 0]"
"[227, 245, 650, 312, 573]","[0, 0, 1, 1, 2, 3, 0, 3, 2, 2, 3, 1, 1, 1, 1, 3, 2, 1, 1, 3, 1, 1, 1, 1, 2, 0, 0, 1, 1, 3, 0, 2, 3, 1, 3, 0, 1, 2, 2, 3, 3, 0, 3, 3, 0, 1, 2, 1, 0, 3, 0, 1, 0, 2, 3, 1, 2, 1, 2, 0, 0, 0, 0, 3, 0, 3, 1, 2, 3, 1]"
