fav_partners,project_prefs
[85],"[2, 1, 2, 0, 0, 0, 2, 0, 2, 0, 0, 3, 2, 3, 2, 3, 0, 1, 2, 2, 0, 1, 3, 2, 1, 3, 2, 3, 2, 2, 3, 2, 1, 0, 2, 2, 1, 1, 3, 1, 3, 2, 3, 3, 2, 0, 2, 2, 1, 1, 3, 0, 1, 1, 0, 3, 3, 0, 2, 3, 3, 0, 0, 1, 3, 2, 1, 3, 3, 1]"
"[13, 91]","[1, 2, 2, 3, 1, 2, 2, 2, 0, 2, 0, 1, 3, 0, 2, 1, 2, 3, 3, 1, 2, 3, 0, 2, 0, 3, 3, 2, 0, 0, 2, 0, 1, 0, 0, 2, 2, 3, 3, 0, 0, 3, 0, 2, 3, 3, 1, 1, 2, 1, 3, 0, 2, 3, 1, 3, 0, 1, 2, 0, 0, 1, 0, 1, 3, 2, 3, 1, 2, 0]"
"[550, 349]","[0, 0, 3, 3, 3, 1, 2, 2, 2, 2, 0, 2, 0, 1, 0, 3, 1, 1, 2, 0, 3, 2, 1, 0, 0, 1, 0, 2, 2, 0, 0, 2, 1, 0, 0, 3, 2, 0, 0, 1, 0, 3, 3, 2, 0, 1, 1, 0, 2, 0, 2, 0, 0, 2, 2, 1, 0, 3, 0, 0, 2, 1, 0, 2, 0, 2, 3, 3, 1, 3]"
"[61, 263, 615]","[0, 0, 2, 1, 1, 2, 0, 1, 2, 2, 1, 1, 3, 2, 3, 0, 3, 1, 1, 3, 0, 0, 0, 1, 1, 2, 3, 1, 2, 2, 3, 3, 3, 0, 1, 1, 2, 0, 1, 3, 1, 2, 0, 3, 3, 3, 2, 0, 3, 0, 0, 3, 1, 0, 0, 2, 0, 2, 3, 0, 2, 3, 2, 2, 2, 0, 1, 0, 1, 2]"
"[341, 670, 657]","[1, 3, 1, 2, 1, 3, 3, 2, 3, 3, 1, 3, 1, 1, 2, 1, 1, 0, 3, 1, 3, 2, 0, 1, 2, 0, 2, 1, 1, 1, 2, 1, 3, 3, 0, 1, 1, 3, 0, 3, 0, 0, 2, 3, 0, 2, 1, 1, 1, 3, 0, 0, 1, 0, 3, 0, 0, 1, 2, 2, 1, 3, 0, 2, 0, 2, 0, 0, 3, 3]"
"[253, 264, 386, 128]","[3, 2, 3, 0, 0, 1, 2, 2, 0, 2, 2, 2, 1, 0, 2, 2, 2, 2, 2, 1, 1, 1, 0, 2, 3, 3, 3, 0, 1, 3, 3, 0, 0, 3, 0, 0, 3, 0, 0, 3, 0, 0, 1, 0, 2, 3, 3, 2, 2, 0, 1, 1, 1, 0, 0, 3, 1, 3, 3, 3, 2, 0, 3, 1, 2, 2, 2, 1, 1, 3]"
"[217, 515, 8, 524, 370]","[2, 1, 2, 0, 0, 0, 3, 3, 0, 0, 1, 3, 2, 0, 1, 2, 3, 2, 0, 2, 0, 1, 1, 3, 1, 0, 2, 3, 0, 1, 1, 0, 1, 1, 0, 0, 2, 0, 3, 1, 1, 1, 2, 3, 3, 2, 2, 3, 1, 3, 0, 1, 1, 2, 2, 2, 2, 1, 2, 1, 1, 3, 3, 1, 1, 2, 3, 2, 1, 2]"
[459],"[2, 3, 2, 0, 2, 0, 2, 0, 2, 2, 1, 1, 0, 0, 2, 3, 1, 3, 2, 2, 1, 2, 2, 2, 3, 1, 1, 1, 3, 2, 2, 0, 3, 0, 0, 2, 3, 1, 0, 1, 0, 2, 1, 0, 3, 1, 0, 3, 3, 0, 1, 1, 0, 2, 0, 2, 0, 3, 3, 2, 1, 0, 0, 2, 0, 0, 3, 3, 1, 0]"
"[102, 292, 202, 342, 384]","[2, 2, 2, 3, 2, 0, 2, 3, 3, 0, 2, 3, 1, 3, 1, 3, 3, 2, 3, 3, 3, 0, 0, 0, 2, 2, 3, 3, 3, 3, 2, 0, 2, 0, 3, 0, 0, 3, 0, 0, 3, 0, 1, 1, 3, 2, 1, 1, 2, 1, 3, 2, 3, 2, 2, 1, 3, 2, 0, 1, 1, 1, 1, 3, 1, 0, 0, 1, 0, 0]"
"[105, 349, 128, 209, 318]","[0, 3, 0, 1, 0, 1, 2, 0, 2, 3, 1, 0, 2, 2, 2, 2, 2, 0, 0, 1, 1, 3, 1, 0, 0, 0, 3, 0, 0, 0, 3, 0, 1, 0, 3, 0, 3, 3, 0, 3, 1, 2, 0, 1, 2, 2, 0, 1, 3, 0, 0, 3, 1, 0, 0, 3, 3, 3, 0, 3, 1, 0, 1, 3, 1, 2, 2, 3, 1, 3]"
[367],"[3, 3, 3, 0, 3, 0, 3, 2, 3, 3, 1, 0, 3, 1, 0, 2, 2, 3, 3, 1, 2, 1, 3, 1, 3, 1, 3, 3, 3, 3, 1, 0, 2, 1, 0, 3, 1, 2, 0, 1, 2, 0, 3, 2, 1, 1, 0, 1, 2, 2, 1, 1, 3, 3, 2, 3, 2, 2, 0, 1, 2, 2, 1, 3, 1, 1, 1, 0, 0, 1]"
"[542, 651, 98]","[2, 0, 1, 0, 3, 2, 3, 1, 2, 3, 3, 3, 0, 3, 1, 3, 0, 0, 1, 3, 1, 1, 1, 0, 1, 2, 0, 1, 2, 1, 2, 0, 3, 3, 1, 0, 3, 1, 1, 0, 0, 0, 0, 1, 2, 3, 2, 1, 1, 1, 0, 2, 3, 3, 2, 2, 1, 3, 3, 2, 2, 1, 0, 1, 3, 2, 0, 3, 1, 1]"
"[141, 209]","[0, 2, 3, 0, 3, 1, 0, 3, 0, 1, 0, 2, 1, 3, 2, 1, 2, 0, 3, 0, 1, 2, 0, 0, 2, 2, 2, 1, 2, 3, 2, 1, 1, 1, 1, 3, 1, 1, 0, 2, 3, 2, 2, 1, 3, 3, 2, 3, 3, 1, 2, 3, 3, 0, 1, 3, 2, 2, 3, 2, 1, 1, 2, 3, 2, 1, 3, 1, 3, 0]"
"[335, 577]","[0, 2, 0, 1, 3, 1, 0, 1, 2, 3, 0, 2, 2, 0, 1, 0, 1, 3, 0, 1, 1, 1, 3, 3, 2, 3, 2, 3, 3, 0, 3, 1, 3, 3, 2, 1, 3, 2, 0, 0, 1, 2, 0, 3, 2, 3, 3, 3, 1, 3, 0, 2, 3, 1, 3, 3, 0, 3, 1, 1, 0, 3, 2, 0, 3, 1, 3, 1, 2, 0]"
"[295, 502, 202, 279, 549]","[0, 0, 2, 2, 3, 0, 3, 2, 3, 3, 2, 0, 1, 2, 0, 3, 0, 1, 0, 0, 1, 2, 0, 1, 3, 2, 2, 1, 1, 2, 1, 2, 1, 0, 3, 1, 0, 2, 0, 2, 1, 2, 0, 2, 1, 1, 1, 2, 3, 3, 1, 3, 2, 0, 1, 0, 0, 1, 3, 1, 2, 1, 3, 0, 2, 3, 1, 1, 3, 3]"
"[675, 237, 448]","[2, 2, 2, 1, 3, 2, 3, 0, 3, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 3, 2, 0, 0, 3, 2, 1, 2, 3, 2, 2, 3, 2, 2, 0, 1, 1, 3, 1, 2, 3, 2, 1, 0, 2, 1, 3, 2, 0, 1, 0, 2, 2, 2, 2, 3, 3, 2, 0, 1, 3, 3, 0, 2, 0, 3, 2, 3, 2, 3, 0]"
[200],"[0, 0, 2, 2, 2, 0, 3, 2, 3, 3, 2, 0, 1, 3, 0, 2, 0, 1, 0, 0, 1, 2, 0, 1, 3, 3, 2, 1, 1, 2, 1, 0, 1, 0, 3, 1, 0, 0, 2, 2, 1, 2, 0, 0, 1, 1, 1, 2, 3, 3, 0, 3, 2, 0, 1, 3, 0, 2, 1, 3, 0, 1, 3, 0, 2, 3, 3, 1, 3, 2]"
[24],"[1, 1, 2, 2, 0, 1, 2, 2, 3, 0, 2, 2, 1, 1, 0, 1, 3, 0, 1, 3, 0, 1, 1, 1, 2, 0, 1, 0, 2, 3, 0, 0, 0, 0, 1, 0, 3, 3, 1, 1, 1, 1, 2, 3, 3, 0, 0, 1, 0, 3, 1, 0, 1, 2, 3, 1, 1, 1, 3, 0, 0, 2, 3, 1, 3, 1, 0, 0, 0, 3]"
"[373, 460, 88]","[1, 0, 0, 3, 0, 2, 2, 2, 2, 3, 0, 2, 0, 2, 2, 1, 1, 0, 1, 2, 3, 2, 0, 1, 2, 0, 0, 2, 3, 3, 0, 1, 2, 0, 3, 2, 3, 1, 3, 1, 2, 1, 0, 2, 0, 3, 0, 3, 2, 1, 0, 3, 1, 1, 1, 3, 3, 3, 1, 1, 2, 0, 3, 1, 3, 2, 0, 3, 3, 0]"
"[525, 284, 180, 444, 384]","[2, 2, 2, 2, 2, 1, 2, 1, 0, 2, 3, 0, 1, 0, 0, 0, 2, 3, 2, 0, 1, 3, 1, 0, 2, 0, 3, 3, 0, 0, 3, 0, 0, 0, 3, 0, 1, 3, 0, 1, 0, 2, 0, 0, 0, 0, 3, 1, 3, 0, 3, 1, 2, 1, 0, 3, 2, 0, 3, 3, 2, 2, 3, 1, 3, 2, 2, 1, 0, 1]"
"[117, 263]","[2, 1, 0, 3, 0, 1, 0, 3, 3, 2, 1, 1, 3, 2, 1, 3, 0, 3, 0, 1, 2, 1, 2, 2, 1, 0, 3, 0, 0, 3, 2, 1, 1, 3, 0, 0, 3, 2, 3, 3, 0, 2, 2, 3, 2, 3, 3, 0, 3, 3, 0, 0, 0, 0, 3, 2, 1, 0, 2, 3, 2, 0, 0, 1, 3, 0, 2, 0, 0, 2]"
"[677, 497, 1, 695, 168]","[3, 1, 2, 0, 0, 1, 2, 0, 2, 1, 3, 3, 3, 0, 2, 1, 3, 3, 2, 0, 1, 2, 2, 0, 0, 2, 3, 2, 0, 3, 0, 0, 3, 3, 0, 2, 3, 3, 2, 3, 1, 3, 3, 2, 1, 2, 2, 1, 0, 2, 3, 0, 2, 1, 1, 2, 0, 3, 1, 0, 1, 1, 2, 1, 1, 0, 0, 0, 0, 2]"
"[444, 456, 352, 563, 315]","[0, 2, 1, 3, 3, 3, 3, 2, 0, 1, 3, 3, 1, 0, 3, 0, 1, 1, 3, 3, 2, 0, 0, 0, 3, 2, 0, 2, 1, 2, 0, 2, 2, 0, 2, 3, 2, 2, 3, 0, 0, 2, 2, 2, 0, 1, 0, 2, 0, 2, 2, 1, 3, 2, 3, 1, 1, 0, 1, 2, 1, 3, 3, 0, 3, 3, 0, 2, 0, 2]"
"[198, 195, 604]","[3, 3, 1, 3, 3, 1, 1, 3, 1, 1, 1, 0, 2, 2, 2, 2, 2, 0, 1, 1, 1, 2, 0, 3, 2, 0, 2, 1, 2, 3, 3, 0, 1, 0, 3, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 3, 1, 2, 3, 3, 0, 3, 3, 1, 2, 0, 3, 1, 0, 1, 3, 1, 1, 2, 3, 1, 2]"
"[124, 509]","[3, 0, 1, 2, 0, 1, 2, 1, 3, 1, 0, 1, 2, 2, 3, 2, 0, 3, 2, 3, 1, 3, 2, 0, 2, 3, 2, 1, 3, 0, 1, 1, 0, 3, 1, 2, 0, 1, 0, 0, 2, 0, 2, 0, 3, 2, 0, 2, 3, 1, 3, 2, 2, 2, 2, 0, 2, 1, 3, 2, 1, 3, 0, 1, 3, 1, 0, 0, 1, 0]"
"[647, 659, 30, 0, 253]","[2, 2, 3, 3, 0, 0, 2, 3, 3, 0, 0, 0, 2, 2, 2, 0, 1, 0, 2, 3, 0, 2, 3, 2, 1, 0, 3, 3, 0, 1, 2, 0, 3, 2, 1, 3, 2, 0, 3, 3, 0, 0, 0, 1, 1, 3, 1, 2, 1, 3, 3, 2, 2, 3, 3, 2, 1, 1, 1, 1, 3, 3, 1, 3, 0, 0, 1, 2, 0, 1]"
"[118, 473]","[3, 0, 2, 0, 2, 2, 3, 3, 2, 0, 3, 1, 0, 1, 2, 3, 3, 3, 0, 1, 1, 3, 0, 1, 3, 2, 3, 2, 0, 0, 0, 1, 2, 0, 1, 2, 3, 2, 0, 0, 3, 2, 0, 2, 1, 2, 3, 0, 2, 2, 1, 2, 1, 3, 3, 2, 1, 2, 2, 0, 0, 0, 3, 2, 3, 0, 1, 1, 0, 0]"
[124],"[3, 2, 2, 0, 0, 1, 0, 1, 3, 1, 0, 3, 2, 2, 2, 2, 0, 3, 0, 3, 0, 2, 1, 0, 3, 1, 0, 3, 0, 1, 0, 1, 0, 2, 1, 3, 2, 2, 2, 0, 1, 1, 2, 0, 3, 2, 0, 2, 1, 3, 3, 2, 3, 2, 3, 1, 2, 1, 3, 2, 1, 0, 2, 1, 3, 1, 0, 2, 0, 0]"
"[380, 37, 560]","[1, 1, 3, 2, 1, 0, 0, 1, 0, 0, 1, 2, 2, 0, 3, 1, 1, 2, 0, 1, 0, 3, 2, 3, 2, 0, 3, 0, 2, 2, 0, 3, 2, 2, 1, 0, 3, 2, 3, 2, 1, 3, 3, 1, 3, 2, 2, 3, 0, 0, 2, 1, 3, 1, 2, 0, 1, 0, 0, 3, 0, 1, 3, 3, 1, 0, 2, 3, 3, 1]"
"[560, 689, 106, 145]","[1, 0, 3, 2, 0, 2, 1, 1, 0, 0, 3, 0, 1, 3, 1, 3, 3, 2, 0, 0, 2, 2, 1, 0, 3, 1, 1, 2, 1, 0, 1, 0, 0, 2, 2, 2, 3, 1, 3, 0, 3, 2, 3, 3, 1, 1, 2, 1, 2, 2, 2, 2, 1, 0, 1, 1, 1, 0, 2, 1, 0, 2, 3, 1, 0, 1, 1, 0, 3, 1]"
"[644, 592, 653, 673]","[3, 2, 3, 1, 1, 0, 0, 0, 1, 2, 1, 2, 3, 2, 0, 1, 2, 3, 0, 0, 2, 2, 0, 3, 0, 3, 1, 0, 1, 3, 1, 1, 2, 1, 0, 1, 3, 1, 3, 0, 3, 0, 2, 3, 3, 3, 3, 3, 2, 1, 3, 2, 2, 3, 3, 2, 2, 3, 3, 3, 0, 3, 3, 3, 1, 2, 1, 2, 3, 1]"
"[534, 197, 570]","[0, 0, 1, 2, 2, 1, 0, 1, 2, 3, 3, 1, 0, 3, 2, 3, 0, 0, 1, 3, 1, 2, 1, 3, 1, 1, 0, 3, 2, 1, 2, 3, 1, 3, 1, 0, 3, 1, 1, 0, 0, 3, 0, 1, 2, 3, 2, 1, 1, 1, 0, 2, 0, 3, 2, 2, 1, 3, 3, 2, 2, 1, 2, 1, 3, 2, 0, 3, 2, 1]"
"[395, 100]","[2, 1, 2, 3, 1, 2, 3, 0, 2, 3, 3, 2, 0, 3, 1, 1, 2, 1, 1, 2, 3, 3, 2, 0, 3, 1, 2, 2, 2, 2, 1, 1, 3, 2, 0, 1, 2, 0, 3, 0, 0, 0, 1, 2, 1, 2, 3, 2, 3, 0, 0, 3, 3, 0, 3, 0, 3, 3, 3, 1, 2, 2, 0, 1, 3, 0, 0, 0, 0, 2]"
"[230, 684]","[0, 2, 0, 2, 0, 1, 1, 0, 3, 0, 1, 0, 0, 1, 3, 2, 0, 0, 1, 3, 3, 3, 1, 0, 1, 1, 1, 3, 1, 0, 1, 2, 3, 3, 2, 1, 2, 2, 0, 2, 1, 2, 3, 0, 2, 3, 3, 0, 0, 3, 2, 1, 0, 1, 3, 1, 2, 0, 1, 0, 1, 0, 0, 3, 3, 2, 3, 1, 2, 3]"
"[614, 427]","[1, 2, 1, 1, 0, 3, 2, 2, 1, 1, 1, 3, 0, 3, 3, 3, 1, 1, 0, 0, 1, 0, 3, 2, 3, 1, 1, 3, 0, 2, 0, 1, 3, 0, 3, 1, 1, 3, 2, 3, 0, 3, 3, 1, 0, 0, 3, 1, 0, 3, 2, 1, 1, 2, 2, 0, 2, 3, 1, 0, 3, 3, 3, 0, 2, 0, 3, 1, 1, 2]"
"[580, 257, 206]","[2, 1, 2, 3, 2, 3, 0, 3, 1, 2, 1, 1, 3, 2, 1, 3, 3, 3, 0, 1, 2, 3, 3, 2, 0, 0, 1, 0, 0, 0, 2, 1, 1, 3, 0, 1, 3, 0, 3, 3, 0, 2, 2, 3, 0, 3, 1, 0, 3, 3, 0, 0, 0, 0, 3, 2, 1, 0, 2, 3, 1, 0, 0, 3, 3, 1, 2, 1, 0, 2]"
"[50, 155, 392, 154, 258]","[0, 3, 1, 1, 3, 2, 0, 1, 1, 0, 1, 2, 0, 3, 1, 0, 3, 3, 0, 3, 3, 3, 3, 0, 1, 1, 2, 0, 3, 3, 0, 3, 0, 1, 0, 0, 2, 0, 3, 0, 0, 2, 2, 1, 1, 0, 1, 3, 0, 3, 0, 3, 2, 0, 0, 3, 3, 3, 3, 2, 3, 2, 3, 0, 0, 3, 1, 3, 2, 1]"
"[107, 275, 579]","[1, 3, 0, 1, 1, 0, 3, 1, 3, 1, 3, 3, 3, 2, 1, 2, 3, 3, 2, 3, 1, 2, 0, 0, 0, 3, 3, 0, 3, 3, 1, 2, 1, 3, 3, 3, 3, 0, 3, 1, 0, 3, 2, 1, 0, 3, 0, 2, 2, 2, 2, 0, 0, 2, 2, 0, 3, 3, 1, 2, 3, 3, 0, 0, 0, 1, 1, 0, 3, 1]"
"[597, 29, 697]","[1, 1, 0, 1, 0, 0, 2, 0, 2, 2, 3, 3, 2, 2, 2, 2, 0, 1, 0, 3, 3, 2, 0, 1, 1, 3, 3, 0, 3, 2, 1, 3, 1, 0, 1, 3, 1, 0, 3, 3, 3, 2, 0, 1, 3, 2, 2, 0, 0, 1, 2, 1, 3, 2, 0, 0, 3, 0, 2, 3, 1, 3, 1, 1, 0, 2, 1, 2, 0, 0]"
"[134, 93, 293, 480]","[2, 1, 0, 3, 0, 0, 1, 0, 2, 3, 3, 0, 2, 2, 3, 0, 0, 2, 0, 1, 2, 1, 1, 2, 1, 0, 1, 0, 1, 0, 3, 3, 0, 3, 0, 3, 1, 2, 2, 3, 1, 3, 0, 1, 2, 1, 0, 3, 0, 0, 0, 1, 2, 1, 0, 3, 0, 0, 1, 0, 0, 2, 1, 2, 3, 2, 3, 2, 0, 0]"
"[40, 159, 592]","[0, 2, 3, 2, 2, 0, 2, 0, 2, 2, 1, 3, 0, 1, 1, 0, 1, 0, 3, 2, 0, 3, 3, 1, 3, 1, 0, 0, 2, 3, 0, 0, 0, 1, 3, 2, 2, 1, 2, 1, 1, 1, 3, 2, 2, 3, 2, 3, 3, 0, 1, 0, 0, 3, 3, 0, 0, 1, 1, 1, 2, 0, 0, 3, 2, 1, 0, 2, 0, 1]"
"[119, 288, 263, 518]","[2, 1, 2, 0, 1, 2, 1, 2, 0, 0, 0, 3, 0, 3, 2, 3, 1, 2, 3, 2, 3, 1, 3, 3, 0, 3, 2, 1, 3, 0, 0, 2, 3, 3, 3, 3, 3, 2, 2, 3, 0, 0, 2, 1, 0, 2, 0, 2, 2, 0, 0, 3, 3, 0, 0, 2, 1, 3, 3, 1, 2, 2, 0, 2, 3, 3, 3, 0, 3, 2]"
"[126, 697, 541, 587, 394]","[3, 1, 3, 1, 2, 3, 1, 3, 3, 3, 2, 3, 3, 1, 0, 0, 3, 3, 3, 2, 2, 2, 3, 2, 1, 1, 1, 0, 1, 1, 1, 3, 1, 1, 3, 0, 0, 2, 1, 2, 2, 0, 3, 3, 1, 1, 1, 0, 3, 3, 1, 3, 3, 0, 2, 3, 0, 1, 2, 2, 2, 3, 3, 1, 1, 3, 2, 3, 2, 2]"
"[272, 483]","[3, 2, 3, 1, 1, 0, 2, 1, 1, 2, 0, 0, 3, 3, 0, 3, 3, 0, 0, 1, 2, 2, 0, 0, 0, 3, 0, 1, 3, 2, 3, 2, 3, 0, 0, 0, 3, 2, 2, 0, 2, 1, 0, 3, 0, 2, 3, 1, 3, 3, 1, 2, 0, 2, 0, 1, 2, 3, 0, 0, 3, 0, 0, 3, 0, 0, 1, 0, 1, 0]"
"[219, 591]","[0, 1, 2, 2, 0, 1, 1, 0, 0, 0, 3, 0, 0, 1, 3, 3, 0, 0, 1, 3, 3, 3, 1, 0, 1, 0, 0, 3, 1, 0, 2, 2, 3, 3, 2, 0, 2, 2, 2, 2, 1, 2, 3, 0, 2, 1, 3, 3, 0, 3, 2, 2, 0, 1, 3, 1, 0, 0, 1, 0, 1, 0, 0, 3, 3, 2, 3, 1, 1, 3]"
"[115, 431]","[1, 0, 2, 0, 1, 2, 0, 0, 2, 3, 2, 1, 1, 2, 2, 2, 3, 1, 3, 1, 3, 2, 2, 2, 1, 0, 1, 0, 0, 1, 2, 0, 1, 3, 3, 3, 0, 3, 0, 3, 1, 3, 0, 2, 1, 0, 0, 0, 3, 1, 0, 2, 2, 1, 0, 0, 2, 2, 3, 2, 0, 2, 3, 1, 2, 2, 3, 3, 2, 2]"
[104],"[2, 3, 0, 0, 2, 2, 0, 0, 3, 0, 2, 0, 2, 3, 0, 1, 0, 1, 2, 3, 0, 2, 0, 2, 0, 2, 1, 1, 3, 0, 2, 3, 2, 3, 3, 0, 0, 1, 2, 3, 1, 3, 2, 2, 2, 0, 0, 1, 2, 3, 1, 0, 3, 0, 3, 2, 1, 3, 3, 2, 2, 2, 2, 0, 0, 3, 0, 3, 2, 3]"
"[103, 605]","[3, 0, 1, 0, 0, 1, 2, 3, 1, 1, 2, 0, 1, 1, 2, 3, 3, 2, 2, 3, 3, 0, 2, 0, 2, 2, 2, 3, 0, 3, 2, 2, 3, 3, 2, 1, 0, 1, 2, 1, 1, 1, 0, 1, 0, 0, 1, 2, 1, 2, 0, 0, 2, 0, 0, 2, 3, 1, 3, 2, 3, 0, 1, 3, 1, 1, 1, 3, 3, 1]"
"[174, 648]","[3, 0, 3, 1, 0, 0, 3, 2, 1, 1, 2, 1, 2, 0, 0, 0, 3, 1, 1, 0, 3, 0, 3, 1, 3, 2, 3, 1, 3, 3, 2, 3, 2, 3, 1, 1, 2, 0, 2, 0, 0, 0, 3, 3, 1, 0, 3, 2, 3, 0, 1, 3, 1, 0, 2, 1, 3, 2, 2, 3, 1, 2, 2, 3, 2, 1, 2, 3, 1, 2]"
[93],"[1, 3, 0, 1, 3, 0, 2, 0, 2, 3, 3, 3, 2, 2, 3, 3, 1, 1, 0, 1, 3, 1, 3, 1, 1, 1, 3, 2, 3, 0, 3, 1, 2, 3, 2, 0, 1, 3, 3, 3, 1, 2, 0, 1, 2, 0, 0, 3, 2, 3, 0, 1, 2, 3, 0, 0, 3, 0, 2, 3, 1, 3, 1, 3, 0, 2, 1, 1, 0, 1]"
[136],"[3, 2, 1, 0, 0, 3, 0, 1, 3, 3, 3, 1, 0, 0, 0, 0, 3, 1, 1, 3, 1, 0, 2, 2, 1, 1, 2, 0, 2, 3, 0, 0, 1, 3, 1, 2, 2, 3, 0, 3, 1, 0, 3, 0, 3, 0, 2, 0, 2, 1, 3, 3, 2, 1, 2, 0, 2, 1, 3, 3, 2, 2, 3, 1, 3, 2, 3, 3, 2, 2]"
"[201, 502, 231]","[1, 2, 2, 1, 1, 2, 2, 2, 0, 1, 1, 1, 3, 3, 3, 1, 2, 1, 3, 1, 1, 0, 2, 2, 2, 0, 2, 0, 1, 1, 2, 2, 2, 0, 3, 3, 1, 1, 0, 0, 2, 3, 0, 2, 1, 3, 2, 0, 3, 0, 2, 2, 2, 1, 0, 3, 2, 1, 0, 2, 0, 2, 3, 1, 2, 2, 3, 3, 3, 2]"
[341],"[3, 2, 3, 1, 2, 0, 3, 3, 3, 2, 2, 1, 0, 3, 1, 3, 2, 1, 1, 3, 2, 2, 3, 3, 3, 0, 0, 2, 3, 1, 2, 1, 0, 0, 0, 1, 3, 1, 0, 3, 2, 1, 3, 3, 2, 3, 3, 0, 1, 1, 2, 2, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 3, 0, 2, 3, 0, 3]"
"[526, 180, 479, 516]","[2, 2, 2, 0, 2, 2, 2, 1, 1, 2, 2, 2, 1, 0, 0, 0, 2, 3, 0, 0, 1, 3, 3, 0, 2, 0, 3, 0, 0, 0, 0, 3, 0, 3, 3, 2, 0, 3, 0, 0, 2, 2, 2, 2, 0, 1, 0, 3, 3, 0, 3, 1, 3, 1, 0, 3, 2, 2, 3, 1, 0, 2, 0, 1, 3, 2, 2, 3, 0, 1]"
"[49, 500, 411, 357]","[2, 1, 2, 2, 0, 0, 1, 0, 2, 2, 3, 2, 1, 3, 2, 0, 1, 1, 0, 3, 2, 3, 3, 3, 1, 1, 0, 3, 0, 0, 3, 3, 0, 0, 3, 1, 1, 2, 1, 3, 1, 3, 1, 0, 0, 1, 1, 1, 2, 3, 2, 2, 2, 1, 2, 2, 0, 2, 1, 2, 0, 0, 2, 1, 0, 0, 1, 2, 2, 1]"
[382],"[0, 2, 3, 2, 0, 0, 0, 1, 0, 1, 0, 2, 0, 3, 1, 3, 1, 1, 2, 0, 2, 3, 1, 2, 1, 3, 0, 0, 1, 1, 0, 0, 0, 1, 3, 1, 3, 0, 1, 0, 3, 0, 0, 0, 3, 2, 1, 1, 0, 2, 3, 0, 0, 1, 3, 2, 3, 0, 2, 1, 0, 1, 3, 0, 1, 1, 1, 0, 1, 1]"
"[35, 102, 41]","[0, 1, 2, 0, 0, 1, 2, 3, 0, 0, 2, 2, 2, 2, 1, 3, 3, 2, 2, 2, 2, 0, 1, 1, 2, 1, 0, 3, 0, 0, 1, 1, 3, 1, 0, 2, 0, 3, 0, 3, 2, 0, 2, 1, 3, 3, 0, 1, 0, 2, 3, 0, 3, 2, 3, 3, 3, 2, 0, 1, 1, 3, 0, 0, 0, 0, 0, 3, 0, 1]"
"[179, 556, 330, 492]","[0, 1, 1, 2, 2, 0, 3, 1, 2, 3, 3, 2, 0, 1, 3, 0, 3, 0, 1, 3, 2, 0, 1, 2, 2, 2, 2, 3, 3, 3, 2, 3, 3, 1, 3, 0, 3, 0, 0, 3, 0, 3, 2, 1, 2, 3, 3, 1, 3, 0, 0, 3, 0, 2, 3, 0, 2, 1, 1, 0, 3, 2, 1, 1, 2, 0, 1, 3, 1, 1]"
[506],"[1, 3, 1, 0, 0, 0, 3, 3, 1, 2, 1, 0, 2, 1, 1, 0, 2, 3, 2, 3, 2, 1, 3, 2, 3, 1, 2, 2, 2, 2, 2, 2, 1, 3, 1, 1, 2, 0, 1, 3, 1, 0, 2, 2, 3, 1, 1, 1, 3, 3, 0, 1, 1, 0, 1, 2, 2, 2, 3, 1, 2, 1, 0, 2, 2, 1, 3, 0, 3, 2]"
[11],"[3, 1, 3, 2, 0, 0, 1, 0, 2, 0, 1, 2, 3, 3, 2, 2, 0, 1, 0, 3, 0, 3, 2, 3, 3, 1, 3, 3, 3, 0, 3, 3, 1, 0, 0, 1, 1, 0, 1, 3, 0, 3, 1, 0, 2, 0, 3, 1, 1, 3, 2, 1, 0, 1, 1, 2, 0, 3, 2, 2, 0, 3, 2, 2, 0, 0, 1, 1, 0, 1]"
[7],"[0, 2, 3, 0, 2, 3, 3, 0, 3, 0, 3, 1, 3, 1, 0, 0, 2, 1, 1, 3, 2, 2, 1, 1, 2, 3, 1, 2, 1, 0, 0, 3, 2, 3, 3, 3, 3, 2, 3, 0, 1, 3, 3, 3, 3, 3, 0, 2, 1, 3, 2, 3, 0, 3, 0, 3, 1, 2, 0, 2, 1, 2, 3, 1, 1, 0, 0, 1, 0, 1]"
[402],"[1, 3, 3, 0, 3, 2, 2, 3, 2, 2, 0, 3, 3, 1, 3, 3, 3, 1, 0, 3, 0, 3, 0, 1, 0, 2, 1, 1, 2, 0, 0, 2, 3, 2, 0, 1, 3, 3, 1, 1, 0, 0, 0, 0, 2, 3, 1, 3, 2, 3, 3, 3, 3, 3, 3, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 1, 3, 2, 0, 0]"
"[47, 233, 286, 16]","[3, 0, 1, 0, 0, 2, 1, 3, 0, 3, 3, 1, 1, 3, 3, 2, 1, 0, 3, 3, 2, 0, 3, 3, 2, 3, 2, 2, 0, 0, 3, 2, 1, 3, 3, 2, 0, 1, 2, 3, 3, 1, 0, 2, 1, 0, 1, 0, 0, 1, 1, 0, 3, 3, 0, 2, 0, 1, 0, 2, 0, 3, 1, 0, 0, 1, 2, 3, 3, 3]"
