fav_partners,project_prefs
"[21, 242, 562, 173]","[2, 0, 0, 2, 3, 1, 0, 2, 0, 2, 0, 2, 0, 2, 3, 1, 2, 3, 3, 0, 3, 0, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 0, 2, 2, 3, 3, 2, 3, 3, 0, 1, 1, 3, 1, 1, 0, 0, 2, 3, 3, 3, 0, 1, 0, 1, 0, 2, 0, 3, 3, 2, 0, 2, 3, 1, 0, 0, 0, 1]"
"[15, 61]","[3, 3, 1, 3, 0, 2, 1, 1, 1, 1, 3, 0, 0, 3, 2, 1, 3, 2, 3, 0, 3, 3, 2, 3, 3, 3, 3, 2, 2, 0, 1, 1, 1, 1, 1, 0, 3, 3, 0, 0, 1, 2, 0, 0, 3, 0, 0, 2, 2, 2, 2, 0, 3, 2, 2, 3, 2, 3, 3, 0, 1, 2, 3, 3, 1, 1, 2, 0, 0, 2]"
"[414, 555, 219]","[3, 3, 1, 0, 1, 1, 3, 1, 3, 2, 3, 3, 2, 1, 3, 1, 3, 2, 1, 1, 3, 2, 3, 0, 1, 1, 3, 0, 2, 0, 2, 3, 3, 3, 3, 2, 2, 2, 3, 0, 2, 2, 1, 2, 2, 3, 1, 1, 2, 0, 2, 3, 1, 0, 0, 3, 2, 0, 3, 2, 0, 1, 0, 1, 3, 3, 0, 3, 2, 3]"
[140],"[3, 2, 3, 1, 2, 1, 2, 3, 0, 2, 3, 0, 2, 2, 0, 1, 1, 3, 2, 2, 2, 3, 0, 0, 2, 2, 1, 3, 0, 2, 0, 2, 0, 1, 2, 3, 2, 2, 1, 0, 1, 2, 0, 1, 0, 3, 3, 2, 1, 2, 0, 3, 0, 1, 3, 2, 0, 0, 2, 2, 3, 2, 3, 3, 1, 0, 2, 3, 3, 3]"
[282],"[3, 0, 1, 0, 0, 1, 1, 3, 3, 3, 0, 2, 2, 0, 2, 0, 1, 0, 0, 3, 3, 0, 1, 1, 0, 1, 0, 3, 1, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 3, 0, 1, 1, 0, 2, 1, 1, 3, 1, 1, 3, 2, 1, 1, 0, 3, 1, 1, 3, 2, 1, 2, 1, 0, 1, 1, 1, 2, 0]"
"[114, 333, 474]","[2, 0, 0, 2, 2, 2, 2, 1, 3, 3, 2, 3, 2, 1, 0, 0, 2, 0, 2, 0, 2, 3, 3, 1, 3, 1, 1, 1, 1, 0, 3, 3, 1, 0, 2, 0, 0, 0, 0, 2, 2, 0, 1, 2, 0, 0, 3, 3, 1, 2, 0, 0, 0, 3, 2, 2, 1, 2, 3, 0, 1, 1, 0, 0, 2, 0, 0, 2, 3, 2]"
"[645, 54, 246, 318, 581]","[2, 0, 0, 1, 0, 2, 2, 2, 2, 3, 0, 0, 1, 3, 2, 2, 2, 0, 3, 2, 2, 1, 0, 1, 3, 1, 1, 2, 1, 2, 2, 3, 0, 1, 1, 0, 0, 0, 0, 2, 1, 0, 2, 1, 2, 0, 2, 2, 1, 2, 2, 0, 2, 1, 1, 2, 1, 0, 2, 0, 3, 0, 2, 1, 2, 1, 3, 1, 1, 3]"
"[8, 183, 188, 348, 562]","[2, 0, 1, 3, 3, 2, 3, 1, 1, 3, 3, 2, 0, 3, 2, 3, 3, 3, 2, 1, 0, 1, 0, 0, 3, 3, 2, 3, 2, 0, 1, 2, 1, 1, 1, 0, 3, 1, 3, 1, 3, 2, 2, 3, 1, 1, 2, 0, 0, 0, 1, 1, 3, 3, 1, 3, 2, 2, 3, 3, 0, 3, 2, 3, 0, 1, 0, 2, 3, 2]"
"[451, 509, 212, 538]","[3, 2, 1, 0, 2, 3, 0, 2, 0, 2, 0, 0, 1, 2, 2, 1, 3, 1, 1, 0, 2, 1, 3, 3, 0, 0, 0, 2, 2, 1, 0, 1, 1, 3, 1, 3, 0, 0, 1, 3, 3, 3, 3, 0, 3, 1, 1, 2, 3, 3, 2, 3, 3, 3, 0, 0, 2, 3, 3, 2, 2, 2, 3, 0, 3, 1, 0, 2, 0, 1]"
"[643, 489, 687, 38, 572]","[2, 0, 1, 0, 3, 3, 0, 3, 3, 2, 0, 2, 2, 1, 1, 2, 2, 0, 2, 1, 1, 0, 1, 0, 1, 0, 1, 2, 2, 3, 1, 1, 3, 2, 1, 2, 0, 3, 1, 3, 1, 1, 3, 2, 1, 1, 1, 0, 3, 2, 0, 3, 2, 1, 0, 2, 2, 1, 0, 3, 1, 0, 2, 1, 2, 1, 0, 1, 2, 2]"
[42],"[0, 0, 0, 2, 1, 2, 1, 3, 3, 1, 2, 1, 3, 3, 0, 1, 0, 1, 1, 0, 3, 0, 2, 3, 0, 1, 3, 2, 1, 1, 3, 0, 3, 0, 1, 0, 2, 1, 2, 3, 3, 2, 0, 3, 0, 2, 0, 3, 2, 2, 1, 1, 0, 1, 1, 1, 2, 3, 2, 0, 0, 1, 2, 2, 2, 0, 1, 2, 3, 3]"
[36],"[2, 1, 2, 1, 0, 1, 1, 2, 3, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2, 2, 0, 2, 3, 2, 0, 3, 1, 3, 0, 2, 3, 2, 2, 2, 1, 1, 3, 1, 2, 2, 0, 2, 3, 2, 0, 3, 3, 2, 2, 1, 1, 0, 1, 0, 3, 2, 1, 1, 0, 3, 1, 3, 2, 3, 0, 1, 1, 2, 0, 2]"
"[91, 130, 390, 642, 650]","[1, 1, 2, 3, 1, 2, 1, 1, 3, 3, 1, 0, 3, 3, 3, 0, 3, 2, 3, 0, 3, 2, 2, 0, 2, 2, 2, 1, 2, 1, 2, 1, 1, 0, 2, 0, 0, 1, 1, 1, 3, 3, 1, 2, 3, 0, 0, 1, 1, 3, 1, 1, 3, 2, 1, 2, 1, 3, 0, 0, 3, 1, 0, 0, 1, 2, 1, 0, 2, 0]"
"[479, 12, 258]","[0, 3, 2, 0, 1, 0, 3, 2, 3, 3, 1, 3, 0, 1, 3, 3, 3, 2, 0, 3, 0, 2, 0, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 2, 2, 3, 2, 0, 1, 3, 2, 3, 1, 0, 2, 0, 2, 3, 1, 0, 2, 2, 3, 2, 2, 2, 1, 1, 1, 1, 2, 0, 2, 2, 1, 0, 3, 1, 1, 1]"
"[320, 105, 490]","[0, 0, 2, 1, 2, 1, 0, 3, 3, 2, 1, 0, 2, 3, 1, 0, 3, 1, 2, 0, 0, 3, 1, 0, 1, 2, 1, 2, 0, 2, 2, 1, 3, 1, 1, 2, 0, 2, 0, 3, 1, 2, 0, 2, 3, 3, 0, 2, 2, 1, 3, 3, 0, 3, 3, 1, 0, 0, 2, 1, 0, 2, 3, 2, 0, 1, 0, 0, 0, 3]"
"[93, 646, 290, 43, 588]","[0, 3, 2, 1, 0, 0, 2, 3, 3, 3, 0, 0, 0, 2, 2, 1, 2, 1, 1, 0, 1, 1, 0, 0, 3, 3, 3, 3, 3, 0, 1, 2, 3, 1, 3, 0, 0, 2, 1, 3, 0, 3, 3, 0, 3, 3, 2, 3, 3, 2, 0, 0, 2, 0, 2, 2, 3, 3, 1, 1, 1, 0, 2, 0, 1, 2, 0, 1, 0, 2]"
"[181, 556, 20, 688, 441]","[0, 0, 1, 0, 3, 2, 2, 1, 3, 0, 3, 3, 1, 2, 2, 0, 0, 1, 1, 1, 1, 1, 3, 3, 1, 1, 3, 2, 0, 1, 3, 1, 1, 1, 2, 2, 2, 0, 2, 1, 2, 0, 0, 3, 0, 3, 0, 3, 1, 1, 1, 1, 0, 1, 1, 1, 0, 2, 2, 0, 0, 1, 0, 2, 3, 0, 3, 2, 1, 2]"
[13],"[1, 0, 0, 1, 3, 1, 1, 2, 3, 3, 0, 3, 3, 0, 2, 0, 3, 3, 3, 2, 0, 2, 1, 0, 3, 0, 3, 3, 0, 3, 3, 1, 1, 3, 1, 1, 3, 1, 0, 1, 3, 1, 0, 0, 0, 2, 2, 3, 0, 2, 1, 2, 1, 3, 0, 3, 2, 2, 0, 2, 1, 3, 0, 3, 2, 0, 0, 1, 1, 2]"
"[172, 150, 1, 134, 227]","[0, 2, 0, 0, 0, 1, 2, 1, 3, 2, 1, 0, 3, 2, 0, 2, 0, 1, 3, 0, 2, 2, 3, 3, 0, 3, 2, 3, 3, 3, 3, 1, 3, 0, 2, 0, 3, 1, 3, 2, 3, 0, 3, 2, 2, 0, 0, 0, 3, 3, 1, 1, 0, 0, 3, 0, 2, 1, 1, 0, 0, 3, 0, 3, 3, 1, 1, 1, 0, 0]"
[165],"[1, 3, 0, 3, 2, 1, 0, 1, 2, 2, 3, 3, 3, 2, 2, 1, 2, 2, 0, 0, 2, 3, 1, 2, 3, 0, 3, 2, 1, 3, 3, 1, 0, 2, 2, 1, 3, 2, 0, 2, 2, 0, 2, 2, 3, 1, 1, 3, 0, 0, 2, 2, 0, 0, 1, 1, 2, 3, 1, 2, 1, 1, 1, 3, 0, 1, 0, 3, 1, 2]"
"[585, 121, 615, 58]","[0, 3, 2, 1, 0, 1, 0, 2, 1, 1, 3, 0, 0, 2, 2, 2, 2, 2, 2, 1, 3, 2, 0, 0, 0, 1, 2, 1, 2, 2, 1, 0, 2, 1, 1, 3, 3, 1, 1, 3, 1, 1, 3, 0, 0, 3, 1, 2, 0, 2, 1, 1, 3, 3, 1, 3, 1, 3, 0, 0, 1, 3, 1, 2, 1, 2, 2, 1, 3, 3]"
"[43, 451, 313, 106, 435]","[2, 3, 0, 1, 0, 1, 1, 1, 1, 1, 0, 2, 2, 3, 3, 2, 1, 1, 3, 0, 1, 1, 0, 2, 0, 2, 2, 1, 1, 1, 1, 2, 0, 0, 2, 1, 3, 1, 0, 2, 1, 2, 2, 0, 2, 3, 3, 0, 2, 1, 1, 3, 2, 0, 2, 0, 1, 2, 1, 1, 2, 3, 2, 3, 3, 0, 3, 2, 2, 1]"
[176],"[2, 2, 3, 3, 0, 3, 1, 2, 0, 0, 3, 2, 0, 1, 3, 1, 2, 3, 3, 0, 0, 0, 2, 2, 0, 0, 3, 1, 2, 1, 0, 0, 0, 0, 3, 1, 2, 2, 3, 1, 2, 0, 0, 3, 0, 1, 3, 2, 3, 1, 3, 1, 1, 0, 1, 3, 3, 0, 2, 2, 1, 1, 3, 0, 1, 1, 1, 3, 0, 1]"
"[346, 597]","[1, 0, 3, 2, 2, 1, 3, 0, 3, 2, 3, 1, 2, 3, 0, 0, 3, 1, 0, 2, 1, 2, 3, 3, 0, 1, 3, 1, 0, 0, 2, 2, 1, 0, 1, 0, 2, 2, 3, 0, 1, 2, 0, 3, 0, 0, 3, 2, 0, 1, 1, 0, 0, 3, 0, 1, 1, 1, 0, 3, 0, 3, 2, 3, 1, 1, 3, 0, 3, 0]"
"[151, 150]","[0, 0, 1, 1, 1, 2, 3, 1, 3, 3, 1, 2, 1, 1, 1, 2, 2, 2, 3, 2, 1, 2, 2, 0, 3, 2, 0, 1, 1, 0, 2, 3, 3, 2, 3, 1, 3, 3, 0, 0, 3, 0, 1, 1, 0, 1, 2, 0, 3, 2, 0, 2, 3, 3, 3, 1, 2, 2, 1, 0, 3, 3, 2, 2, 0, 2, 1, 0, 3, 2]"
"[30, 363, 153, 5]","[2, 0, 3, 2, 1, 0, 3, 3, 2, 3, 3, 0, 3, 1, 3, 2, 0, 2, 3, 1, 0, 1, 3, 0, 1, 2, 3, 2, 0, 2, 1, 3, 2, 3, 2, 2, 0, 1, 0, 1, 0, 1, 0, 0, 1, 2, 0, 0, 1, 3, 0, 1, 3, 0, 3, 0, 0, 3, 0, 2, 1, 2, 3, 3, 1, 0, 1, 2, 2, 0]"
"[525, 21, 191, 121]","[0, 3, 0, 2, 3, 1, 3, 1, 0, 0, 0, 2, 0, 3, 2, 3, 2, 0, 3, 1, 0, 0, 0, 1, 1, 3, 1, 1, 2, 2, 0, 0, 3, 2, 1, 1, 0, 2, 3, 3, 3, 0, 1, 3, 3, 2, 3, 0, 3, 2, 1, 1, 0, 1, 1, 0, 2, 1, 1, 0, 1, 3, 0, 1, 3, 1, 1, 1, 2, 3]"
[309],"[3, 1, 1, 3, 3, 0, 3, 3, 0, 0, 2, 0, 2, 3, 2, 0, 3, 1, 1, 2, 3, 0, 1, 1, 3, 1, 2, 1, 2, 0, 2, 0, 0, 3, 2, 3, 1, 3, 0, 1, 2, 1, 2, 3, 1, 3, 3, 2, 1, 1, 1, 0, 2, 3, 1, 0, 0, 1, 0, 0, 1, 1, 2, 3, 0, 3, 2, 0, 0, 2]"
"[55, 11, 491]","[1, 2, 0, 0, 3, 2, 2, 3, 0, 2, 3, 1, 1, 2, 0, 3, 0, 1, 3, 0, 0, 0, 1, 3, 3, 3, 3, 1, 0, 1, 1, 1, 3, 0, 0, 3, 1, 0, 3, 3, 0, 1, 1, 3, 2, 1, 2, 3, 2, 2, 0, 1, 1, 1, 0, 2, 3, 2, 2, 3, 3, 0, 2, 3, 2, 1, 2, 0, 2, 1]"
"[143, 43, 642, 429, 27]","[1, 0, 0, 3, 3, 1, 3, 0, 3, 1, 0, 2, 2, 2, 3, 0, 3, 2, 2, 3, 0, 2, 0, 2, 1, 1, 0, 3, 3, 3, 3, 3, 2, 0, 2, 1, 3, 2, 0, 2, 3, 3, 0, 2, 2, 3, 2, 0, 2, 3, 1, 1, 0, 2, 1, 0, 1, 2, 1, 2, 0, 0, 3, 3, 0, 0, 2, 2, 1, 3]"
"[171, 142, 140, 268, 516]","[2, 3, 3, 2, 3, 2, 0, 3, 2, 2, 3, 1, 0, 3, 0, 3, 2, 0, 3, 2, 3, 3, 3, 0, 2, 1, 3, 2, 0, 1, 0, 2, 1, 1, 1, 3, 3, 0, 3, 3, 0, 3, 0, 0, 2, 0, 3, 2, 1, 1, 2, 3, 1, 0, 1, 2, 2, 1, 2, 2, 3, 0, 3, 0, 1, 1, 0, 3, 3, 3]"
"[667, 318, 531, 286, 283]","[1, 3, 2, 0, 2, 1, 1, 2, 1, 3, 3, 2, 1, 2, 1, 1, 1, 0, 2, 0, 1, 3, 1, 3, 3, 2, 0, 3, 0, 1, 2, 1, 2, 0, 1, 1, 2, 2, 1, 3, 1, 0, 0, 1, 1, 0, 1, 3, 1, 0, 0, 3, 0, 2, 2, 2, 3, 1, 3, 2, 1, 1, 3, 0, 1, 3, 2, 0, 0, 2]"
"[189, 547, 646, 614, 144]","[0, 2, 1, 0, 0, 2, 3, 1, 2, 2, 2, 1, 0, 3, 1, 1, 3, 2, 2, 1, 0, 0, 0, 0, 2, 1, 2, 3, 2, 0, 2, 3, 0, 1, 1, 1, 1, 2, 3, 0, 2, 2, 0, 0, 3, 3, 2, 1, 0, 0, 3, 0, 1, 3, 3, 1, 0, 1, 0, 0, 2, 1, 3, 1, 3, 2, 3, 3, 0, 2]"
"[97, 70]","[0, 2, 1, 2, 3, 1, 1, 1, 1, 1, 0, 3, 1, 0, 0, 0, 1, 0, 0, 1, 1, 3, 0, 1, 2, 0, 0, 3, 0, 2, 2, 3, 1, 2, 1, 0, 1, 3, 0, 3, 3, 0, 3, 2, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 3, 0, 3, 2, 1, 0, 2, 0, 0, 2, 0, 2, 0, 1, 2, 1]"
"[102, 138]","[2, 3, 1, 1, 2, 1, 0, 0, 1, 1, 0, 1, 0, 3, 3, 3, 2, 0, 2, 1, 1, 3, 0, 0, 1, 3, 0, 3, 3, 2, 0, 3, 1, 1, 0, 0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 0, 0, 2, 3, 0, 1, 0, 1, 0, 3, 1, 3, 0, 1, 1, 1, 1, 0, 1, 3, 1, 0, 3, 3, 3]"
"[575, 203, 642, 369, 178]","[1, 3, 2, 0, 0, 0, 2, 1, 3, 2, 2, 2, 1, 2, 2, 1, 0, 1, 3, 3, 1, 2, 3, 3, 2, 1, 2, 3, 1, 2, 2, 1, 3, 2, 3, 3, 2, 0, 1, 2, 3, 0, 3, 2, 2, 0, 0, 3, 1, 1, 0, 1, 1, 2, 3, 2, 0, 3, 2, 0, 0, 1, 1, 3, 3, 2, 3, 1, 1, 2]"
[175],"[3, 2, 1, 2, 3, 3, 0, 2, 3, 1, 0, 3, 1, 0, 2, 0, 0, 0, 1, 1, 3, 3, 3, 1, 1, 3, 2, 2, 0, 0, 0, 0, 2, 1, 2, 0, 2, 3, 3, 2, 2, 0, 1, 0, 0, 1, 0, 0, 3, 2, 3, 0, 3, 0, 3, 1, 2, 0, 3, 3, 3, 1, 1, 2, 1, 0, 2, 0, 3, 3]"
"[30, 129, 564]","[0, 3, 3, 1, 2, 2, 0, 2, 1, 3, 1, 0, 2, 1, 3, 2, 0, 1, 2, 1, 0, 0, 1, 0, 2, 3, 3, 0, 2, 2, 1, 3, 2, 2, 3, 0, 0, 0, 2, 2, 2, 2, 2, 0, 3, 0, 1, 1, 3, 0, 0, 2, 0, 1, 0, 0, 3, 3, 3, 2, 0, 1, 3, 2, 1, 1, 2, 0, 2, 3]"
"[382, 480]","[3, 2, 0, 2, 1, 1, 2, 0, 1, 1, 1, 2, 0, 3, 0, 1, 2, 3, 0, 2, 3, 1, 2, 1, 3, 1, 3, 2, 1, 2, 0, 0, 2, 2, 0, 0, 0, 0, 1, 0, 3, 2, 3, 3, 2, 1, 2, 0, 1, 3, 2, 2, 0, 2, 0, 3, 2, 0, 3, 1, 3, 3, 0, 1, 3, 2, 3, 2, 2, 2]"
"[1, 150, 147]","[3, 1, 0, 0, 0, 1, 0, 3, 2, 3, 1, 2, 3, 0, 3, 1, 2, 0, 0, 0, 2, 3, 3, 0, 3, 3, 3, 3, 3, 0, 3, 0, 3, 2, 3, 2, 3, 1, 2, 1, 3, 3, 3, 0, 1, 1, 1, 3, 3, 1, 1, 1, 0, 3, 3, 2, 0, 1, 0, 3, 1, 3, 2, 0, 0, 1, 3, 1, 3, 0]"
"[354, 682, 9]","[0, 0, 3, 3, 1, 0, 1, 0, 2, 1, 3, 3, 1, 1, 3, 0, 3, 0, 0, 3, 1, 3, 3, 0, 1, 1, 2, 1, 1, 3, 0, 2, 0, 1, 1, 0, 0, 0, 1, 0, 2, 0, 1, 1, 1, 2, 3, 3, 0, 2, 0, 1, 1, 0, 1, 0, 3, 2, 0, 0, 0, 2, 3, 3, 2, 0, 3, 2, 3, 2]"
"[202, 559, 81]","[0, 2, 2, 1, 1, 0, 0, 0, 3, 3, 3, 1, 2, 2, 2, 2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 1, 3, 3, 3, 1, 2, 2, 3, 3, 3, 3, 0, 2, 1, 1, 2, 0, 0, 0, 1, 3, 2, 1, 1, 3, 0, 0, 2, 0, 2, 0, 3, 2, 0, 2, 1, 3, 2, 2, 1, 1, 3, 1, 0, 2]"
"[110, 124, 669]","[1, 1, 0, 1, 2, 2, 3, 3, 0, 0, 3, 0, 3, 3, 2, 2, 3, 2, 1, 0, 1, 1, 1, 1, 3, 1, 1, 2, 2, 0, 1, 0, 0, 0, 1, 1, 3, 0, 3, 3, 2, 0, 1, 0, 2, 0, 3, 3, 1, 3, 1, 2, 2, 1, 3, 2, 1, 0, 0, 3, 3, 2, 0, 0, 3, 1, 3, 0, 0, 1]"
"[641, 52]","[2, 2, 2, 0, 1, 1, 0, 1, 3, 3, 3, 3, 2, 3, 0, 0, 0, 2, 0, 3, 2, 3, 3, 3, 1, 3, 1, 3, 0, 1, 1, 1, 3, 2, 0, 1, 3, 3, 1, 1, 3, 2, 1, 3, 2, 1, 3, 2, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 2, 3, 1, 2, 0, 3, 2, 3, 3, 1, 1, 3]"
"[54, 143, 694, 692, 280]","[1, 0, 3, 3, 1, 2, 3, 2, 2, 3, 3, 0, 3, 3, 0, 0, 3, 0, 3, 2, 3, 2, 1, 2, 2, 1, 1, 3, 3, 3, 2, 3, 3, 1, 2, 3, 0, 0, 2, 2, 3, 1, 2, 1, 0, 3, 3, 2, 1, 2, 0, 0, 2, 1, 3, 3, 2, 0, 1, 0, 0, 1, 2, 1, 2, 0, 1, 2, 1, 2]"
"[123, 299, 304]","[0, 2, 3, 0, 1, 1, 2, 2, 3, 0, 3, 3, 1, 1, 0, 0, 1, 0, 3, 1, 2, 3, 2, 3, 3, 0, 1, 0, 0, 1, 1, 1, 2, 1, 2, 1, 2, 3, 3, 1, 3, 1, 2, 0, 2, 3, 3, 0, 0, 0, 0, 2, 1, 0, 1, 0, 1, 1, 1, 2, 2, 1, 1, 1, 1, 0, 2, 1, 3, 3]"
"[79, 569]","[1, 2, 2, 2, 1, 1, 2, 2, 3, 3, 1, 0, 2, 0, 0, 0, 1, 0, 1, 3, 2, 3, 2, 3, 0, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 0, 3, 1, 3, 2, 1, 1, 2, 0, 3, 0, 1, 3, 3, 2, 1, 1, 3, 0, 1, 1, 1, 0, 0, 1, 2, 3, 1, 3, 2, 1, 3, 0]"
"[145, 573, 569, 280, 515]","[0, 0, 0, 0, 3, 0, 2, 0, 2, 2, 3, 2, 1, 2, 3, 2, 1, 0, 0, 0, 0, 1, 2, 2, 3, 0, 2, 3, 3, 3, 1, 2, 1, 1, 2, 2, 1, 3, 3, 2, 0, 2, 2, 3, 2, 3, 3, 3, 1, 3, 0, 2, 0, 2, 2, 1, 2, 3, 1, 2, 3, 2, 3, 3, 0, 0, 3, 2, 2, 1]"
"[71, 104, 262, 189]","[3, 0, 2, 0, 3, 1, 0, 3, 0, 2, 1, 0, 2, 3, 2, 3, 1, 1, 1, 1, 2, 3, 0, 0, 2, 2, 0, 1, 1, 1, 2, 3, 0, 3, 0, 1, 3, 2, 1, 3, 3, 2, 1, 1, 2, 0, 0, 2, 3, 1, 1, 3, 0, 0, 0, 1, 2, 3, 3, 1, 3, 0, 0, 1, 0, 2, 0, 2, 3, 3]"
"[59, 372, 649, 645]","[0, 2, 1, 0, 0, 1, 2, 2, 3, 0, 3, 0, 3, 1, 0, 0, 1, 1, 1, 1, 1, 3, 2, 3, 3, 1, 0, 3, 1, 1, 1, 2, 2, 1, 1, 1, 3, 3, 3, 1, 3, 2, 1, 2, 2, 3, 3, 0, 0, 0, 0, 2, 1, 2, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1, 1, 3, 2, 1, 3, 3]"
"[556, 236]","[0, 2, 2, 0, 3, 1, 2, 2, 3, 0, 3, 0, 3, 1, 2, 0, 1, 1, 1, 1, 1, 3, 2, 3, 3, 1, 0, 3, 1, 0, 2, 3, 2, 3, 1, 1, 1, 3, 3, 1, 3, 2, 1, 2, 2, 3, 2, 0, 1, 1, 0, 2, 1, 2, 1, 3, 1, 3, 3, 3, 1, 3, 1, 1, 1, 3, 2, 1, 1, 3]"
"[168, 87, 193, 125, 182]","[2, 2, 3, 2, 0, 0, 1, 1, 0, 2, 3, 0, 0, 3, 2, 2, 3, 1, 3, 2, 1, 1, 0, 2, 0, 1, 2, 0, 0, 2, 0, 0, 2, 3, 1, 3, 0, 0, 3, 1, 3, 3, 1, 1, 0, 0, 3, 0, 3, 3, 0, 0, 0, 1, 3, 0, 0, 2, 2, 1, 0, 0, 0, 3, 3, 2, 0, 1, 0, 0]"
"[695, 4, 258]","[2, 3, 3, 0, 2, 1, 0, 2, 1, 1, 0, 2, 1, 0, 1, 1, 0, 3, 1, 1, 3, 1, 3, 2, 2, 1, 1, 0, 3, 2, 1, 0, 3, 3, 3, 0, 3, 0, 1, 1, 0, 0, 0, 3, 3, 2, 3, 0, 3, 2, 2, 2, 2, 2, 3, 2, 3, 3, 1, 3, 1, 3, 0, 3, 1, 2, 0, 0, 0, 3]"
[95],"[2, 2, 2, 2, 3, 1, 2, 2, 2, 0, 0, 1, 1, 3, 1, 0, 2, 0, 2, 0, 0, 0, 1, 0, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 2, 3, 2, 0, 1, 1, 2, 1, 0, 3, 2, 0, 2, 1, 3, 0, 3, 0, 3, 1, 1, 2, 0, 0, 0, 1, 1, 3, 2, 0, 1, 0, 0, 0, 0]"
"[608, 285, 72, 451]","[1, 3, 0, 3, 0, 2, 1, 0, 0, 1, 1, 2, 3, 3, 1, 1, 0, 3, 3, 3, 3, 2, 3, 1, 2, 2, 0, 2, 0, 3, 2, 2, 3, 1, 1, 1, 0, 2, 1, 0, 2, 2, 3, 0, 1, 1, 1, 0, 3, 3, 1, 2, 1, 2, 3, 1, 0, 3, 1, 1, 2, 0, 0, 1, 2, 0, 2, 1, 0, 0]"
"[38, 187, 161]","[0, 0, 0, 0, 3, 1, 1, 3, 3, 3, 0, 0, 0, 3, 1, 3, 2, 0, 1, 1, 3, 0, 0, 0, 1, 1, 3, 2, 1, 1, 3, 1, 3, 3, 1, 2, 1, 0, 0, 2, 0, 2, 0, 3, 1, 0, 2, 0, 0, 2, 1, 0, 0, 1, 0, 2, 2, 2, 3, 1, 0, 2, 2, 2, 2, 2, 1, 1, 0, 3]"
"[36, 583]","[1, 3, 3, 0, 1, 1, 1, 2, 0, 3, 3, 1, 2, 2, 3, 2, 3, 2, 1, 1, 3, 0, 3, 3, 0, 0, 1, 3, 2, 1, 2, 2, 2, 3, 1, 1, 3, 1, 0, 0, 3, 0, 0, 2, 1, 1, 1, 0, 0, 1, 0, 1, 3, 0, 3, 3, 1, 3, 0, 3, 3, 2, 0, 3, 0, 0, 0, 2, 0, 2]"
[95],"[2, 2, 2, 2, 3, 1, 3, 2, 3, 3, 0, 0, 0, 3, 1, 2, 3, 1, 2, 0, 0, 1, 1, 0, 1, 2, 0, 2, 1, 1, 1, 1, 2, 1, 0, 2, 3, 1, 0, 1, 1, 2, 1, 3, 2, 2, 3, 2, 1, 3, 3, 3, 0, 0, 3, 1, 1, 2, 3, 1, 1, 1, 3, 0, 0, 1, 0, 2, 0, 0]"
"[580, 101, 494, 264]","[0, 1, 0, 0, 0, 2, 1, 3, 2, 1, 2, 1, 0, 2, 3, 1, 1, 3, 0, 0, 1, 1, 0, 1, 1, 1, 0, 3, 0, 2, 1, 2, 2, 0, 2, 0, 2, 1, 2, 0, 2, 2, 0, 0, 1, 2, 2, 0, 0, 3, 2, 1, 2, 0, 2, 1, 0, 3, 3, 0, 2, 3, 2, 2, 2, 0, 0, 2, 3, 1]"
"[325, 174, 170, 376, 192]","[3, 1, 3, 3, 2, 1, 2, 1, 3, 1, 0, 1, 3, 1, 2, 0, 2, 0, 2, 0, 2, 3, 3, 3, 0, 1, 3, 3, 1, 2, 1, 0, 3, 0, 1, 0, 3, 1, 0, 1, 0, 3, 2, 3, 1, 3, 0, 3, 0, 2, 2, 3, 0, 0, 3, 2, 2, 3, 3, 3, 0, 1, 2, 2, 3, 2, 0, 1, 3, 1]"
"[579, 535]","[2, 3, 2, 3, 1, 0, 2, 3, 1, 0, 2, 2, 1, 0, 3, 0, 2, 0, 3, 0, 0, 2, 2, 3, 2, 0, 2, 0, 2, 3, 2, 1, 1, 3, 1, 2, 1, 0, 1, 3, 1, 3, 0, 0, 3, 0, 3, 1, 1, 2, 2, 0, 0, 1, 2, 3, 3, 3, 3, 0, 3, 0, 2, 2, 3, 1, 0, 3, 1, 3]"
"[55, 237, 343]","[1, 0, 3, 0, 2, 1, 2, 2, 3, 0, 3, 1, 3, 0, 2, 1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 3, 3, 1, 1, 2, 0, 2, 2, 1, 3, 3, 0, 2, 2, 3, 0, 1, 2, 2, 3, 3, 3, 2, 3, 0, 2, 1, 1, 2, 2, 0, 1, 0, 3, 1, 3, 0, 0, 1, 3, 3, 2, 1, 3]"
