fav_partners,project_prefs
"[257, 214, 118]","[1, 0, 1, 2, 1, 1, 2, 1, 0, 0, 0, 1, 1, 3, 3, 0, 1, 1, 2, 0, 1, 1, 2, 2, 2, 0, 2, 3, 0, 3, 2, 0, 1, 1, 1, 1, 2, 3, 0, 0, 3, 2, 2, 3, 0, 2, 2, 2, 3, 1, 3, 2, 3, 0, 1, 2, 2, 3, 2, 2, 2, 2, 0, 3, 1, 1, 1, 2, 3, 1]"
"[338, 249, 601, 691, 546]","[0, 2, 2, 2, 2, 2, 3, 0, 1, 0, 0, 2, 1, 3, 1, 3, 0, 2, 3, 2, 1, 3, 2, 1, 3, 0, 2, 2, 3, 1, 1, 1, 2, 2, 2, 1, 0, 3, 3, 1, 3, 3, 1, 2, 0, 0, 3, 3, 0, 3, 2, 1, 3, 1, 0, 1, 3, 3, 3, 1, 3, 0, 0, 1, 1, 0, 2, 1, 1, 3]"
"[166, 156, 339]","[2, 1, 0, 3, 3, 2, 3, 1, 1, 2, 1, 1, 2, 1, 3, 1, 0, 3, 1, 0, 3, 2, 2, 0, 0, 3, 2, 0, 0, 1, 3, 1, 1, 3, 3, 3, 1, 0, 1, 1, 3, 0, 3, 1, 1, 1, 2, 1, 1, 0, 1, 0, 2, 2, 2, 2, 1, 2, 3, 1, 1, 0, 1, 2, 0, 0, 3, 0, 1, 3]"
[60],"[2, 3, 0, 3, 3, 2, 3, 2, 1, 3, 1, 3, 0, 1, 0, 1, 1, 0, 3, 3, 2, 2, 3, 2, 3, 3, 0, 2, 0, 1, 3, 1, 1, 1, 3, 2, 0, 3, 2, 0, 3, 2, 3, 0, 2, 3, 0, 2, 2, 0, 1, 2, 3, 2, 3, 3, 3, 2, 0, 3, 0, 2, 1, 1, 0, 1, 3, 0, 1, 3]"
"[74, 302, 332]","[1, 1, 0, 0, 3, 3, 3, 0, 0, 0, 1, 3, 1, 0, 1, 1, 3, 1, 0, 0, 3, 1, 0, 1, 2, 0, 2, 1, 3, 2, 2, 1, 0, 3, 0, 3, 0, 0, 0, 3, 2, 0, 2, 3, 2, 2, 1, 0, 0, 1, 2, 2, 3, 1, 2, 2, 2, 1, 1, 3, 1, 3, 2, 1, 2, 2, 0, 1, 1, 2]"
"[414, 616, 442, 174]","[1, 2, 1, 3, 1, 2, 1, 3, 0, 0, 1, 0, 2, 3, 3, 3, 3, 0, 0, 1, 0, 1, 1, 1, 0, 2, 2, 2, 2, 2, 1, 2, 3, 1, 1, 0, 1, 2, 1, 2, 1, 0, 2, 1, 2, 2, 0, 3, 1, 0, 2, 3, 0, 0, 3, 1, 2, 2, 2, 0, 3, 1, 2, 2, 2, 0, 3, 2, 2, 0]"
[56],"[0, 1, 0, 0, 3, 0, 2, 0, 2, 3, 1, 1, 2, 1, 1, 1, 1, 3, 2, 0, 0, 3, 0, 3, 2, 0, 2, 0, 1, 1, 0, 2, 0, 1, 3, 0, 0, 3, 1, 0, 3, 3, 3, 3, 0, 2, 1, 3, 1, 0, 0, 0, 2, 2, 3, 1, 1, 3, 0, 0, 2, 2, 3, 0, 3, 2, 2, 0, 1, 2]"
"[128, 350, 9, 492]","[2, 1, 0, 1, 2, 3, 3, 0, 3, 3, 3, 3, 0, 2, 1, 0, 1, 1, 2, 1, 1, 2, 1, 2, 3, 3, 1, 2, 2, 2, 1, 1, 2, 2, 1, 3, 2, 2, 2, 2, 3, 0, 2, 1, 3, 1, 1, 0, 3, 3, 0, 2, 2, 1, 2, 3, 1, 2, 1, 0, 3, 2, 3, 2, 0, 1, 1, 2, 3, 2]"
"[37, 436, 287]","[0, 0, 0, 0, 1, 1, 0, 3, 3, 2, 2, 0, 3, 2, 2, 2, 2, 0, 2, 0, 0, 3, 2, 3, 3, 2, 1, 3, 1, 1, 3, 3, 3, 1, 1, 2, 1, 1, 1, 1, 0, 2, 3, 3, 2, 0, 1, 1, 3, 1, 0, 1, 2, 1, 0, 1, 2, 2, 0, 1, 2, 2, 3, 2, 3, 2, 2, 1, 3, 2]"
"[543, 173]","[1, 2, 2, 3, 2, 1, 0, 3, 1, 2, 1, 0, 3, 1, 0, 2, 3, 1, 1, 1, 0, 2, 0, 2, 2, 2, 1, 1, 0, 2, 3, 3, 1, 0, 1, 3, 1, 1, 1, 2, 0, 1, 2, 0, 3, 2, 3, 3, 1, 3, 1, 3, 1, 0, 2, 0, 3, 1, 3, 1, 3, 3, 1, 2, 2, 0, 2, 3, 3, 2]"
[39],"[2, 2, 0, 1, 3, 1, 3, 3, 2, 1, 3, 0, 1, 0, 0, 0, 0, 2, 0, 2, 1, 3, 0, 2, 3, 0, 1, 1, 1, 2, 0, 1, 2, 1, 1, 2, 3, 1, 0, 3, 0, 2, 2, 0, 1, 1, 2, 3, 2, 0, 3, 1, 2, 1, 1, 0, 1, 3, 0, 3, 3, 2, 1, 1, 3, 2, 3, 3, 0, 2]"
"[648, 557, 620, 394, 446]","[2, 2, 3, 1, 2, 2, 0, 3, 2, 2, 1, 2, 0, 1, 0, 0, 0, 3, 1, 0, 3, 0, 3, 0, 1, 3, 1, 1, 3, 3, 2, 3, 3, 1, 2, 0, 0, 1, 3, 1, 1, 1, 1, 2, 2, 3, 3, 3, 1, 3, 0, 1, 1, 1, 0, 1, 0, 2, 1, 0, 1, 3, 0, 3, 0, 2, 3, 2, 2, 0]"
"[120, 440, 289]","[2, 2, 3, 0, 1, 2, 3, 0, 2, 1, 2, 1, 1, 2, 3, 3, 0, 2, 3, 0, 0, 0, 3, 2, 3, 1, 1, 3, 0, 2, 0, 0, 0, 1, 3, 1, 2, 3, 3, 2, 0, 0, 1, 0, 0, 0, 3, 2, 1, 0, 2, 3, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 3, 1, 2, 2, 2, 2, 3, 0]"
"[551, 540, 568]","[0, 0, 2, 2, 3, 0, 3, 1, 1, 3, 0, 0, 1, 1, 2, 1, 3, 0, 3, 1, 2, 3, 2, 0, 0, 3, 2, 0, 1, 3, 0, 1, 0, 1, 0, 1, 2, 2, 1, 2, 2, 2, 3, 2, 0, 1, 1, 0, 3, 2, 3, 2, 3, 0, 3, 0, 0, 0, 3, 1, 1, 1, 3, 3, 0, 3, 2, 3, 3, 3]"
"[33, 444, 146]","[0, 1, 1, 3, 2, 2, 3, 1, 1, 1, 1, 1, 2, 3, 0, 1, 3, 2, 3, 2, 0, 3, 3, 0, 2, 2, 2, 0, 1, 0, 0, 3, 0, 1, 3, 3, 1, 2, 2, 3, 1, 0, 3, 3, 2, 2, 1, 3, 1, 2, 3, 2, 0, 0, 1, 3, 1, 0, 1, 0, 3, 1, 3, 2, 1, 2, 1, 0, 3, 3]"
[524],"[3, 3, 2, 0, 3, 1, 3, 0, 0, 0, 1, 1, 1, 2, 2, 2, 1, 3, 1, 3, 3, 2, 0, 3, 3, 1, 0, 3, 0, 0, 0, 2, 3, 3, 1, 3, 3, 3, 0, 0, 0, 2, 2, 1, 1, 2, 3, 0, 1, 1, 0, 1, 0, 2, 2, 2, 2, 1, 0, 0, 1, 3, 1, 0, 2, 1, 1, 2, 0, 2]"
"[677, 577]","[3, 1, 2, 2, 3, 2, 2, 2, 3, 0, 1, 1, 1, 0, 3, 1, 2, 3, 1, 2, 3, 3, 1, 0, 2, 3, 0, 0, 1, 1, 2, 3, 2, 2, 1, 1, 0, 3, 0, 0, 2, 1, 3, 2, 3, 3, 0, 2, 2, 2, 1, 3, 0, 1, 2, 2, 3, 3, 2, 3, 2, 0, 1, 3, 2, 3, 2, 0, 0, 2]"
"[3, 423, 653, 630]","[0, 0, 3, 3, 0, 1, 1, 0, 0, 0, 1, 2, 2, 3, 1, 3, 1, 3, 3, 0, 0, 2, 1, 0, 2, 1, 0, 0, 3, 3, 1, 2, 0, 1, 0, 0, 3, 2, 1, 0, 1, 0, 3, 0, 0, 0, 3, 2, 2, 2, 3, 0, 2, 1, 3, 3, 3, 1, 3, 1, 0, 3, 2, 3, 0, 0, 2, 0, 3, 1]"
"[16, 371]","[1, 2, 0, 0, 3, 3, 0, 3, 3, 2, 3, 1, 2, 3, 2, 3, 1, 1, 1, 0, 0, 3, 0, 2, 1, 0, 0, 2, 2, 1, 0, 3, 2, 1, 3, 0, 0, 0, 0, 0, 3, 0, 3, 2, 3, 0, 1, 2, 0, 3, 2, 2, 0, 0, 1, 1, 0, 0, 2, 3, 0, 2, 0, 0, 2, 0, 3, 0, 3, 1]"
"[162, 697, 199, 647, 363]","[0, 0, 2, 0, 0, 1, 3, 1, 3, 0, 0, 2, 1, 1, 0, 0, 3, 0, 3, 1, 1, 0, 2, 2, 2, 0, 3, 3, 1, 0, 0, 1, 0, 1, 0, 0, 1, 3, 2, 2, 2, 2, 3, 2, 0, 1, 1, 0, 3, 2, 1, 2, 3, 1, 3, 3, 0, 1, 0, 1, 3, 0, 3, 1, 0, 3, 1, 3, 3, 3]"
"[19, 256, 586, 248]","[3, 2, 1, 0, 2, 0, 3, 1, 2, 3, 1, 3, 2, 0, 0, 1, 1, 0, 1, 2, 0, 1, 0, 0, 3, 2, 2, 1, 1, 3, 1, 1, 3, 0, 0, 2, 3, 2, 0, 1, 2, 2, 1, 1, 1, 3, 3, 2, 3, 0, 3, 1, 3, 1, 2, 3, 3, 1, 0, 2, 3, 2, 0, 2, 1, 3, 3, 3, 0, 3]"
"[8, 137, 463]","[0, 1, 1, 0, 3, 1, 0, 2, 3, 1, 1, 2, 0, 2, 0, 2, 0, 3, 3, 0, 0, 2, 3, 1, 2, 0, 3, 2, 2, 1, 1, 2, 0, 3, 2, 3, 3, 1, 2, 2, 1, 2, 0, 3, 2, 2, 1, 1, 3, 2, 0, 2, 0, 2, 1, 1, 1, 3, 0, 0, 0, 1, 3, 0, 1, 2, 2, 2, 3, 1]"
"[168, 452, 66, 437, 650]","[2, 0, 3, 1, 2, 1, 2, 1, 3, 3, 3, 3, 2, 0, 1, 3, 1, 2, 0, 3, 0, 0, 0, 2, 1, 0, 2, 1, 3, 3, 3, 1, 0, 2, 2, 0, 3, 2, 2, 2, 0, 3, 0, 2, 3, 0, 0, 1, 0, 0, 3, 1, 0, 3, 1, 0, 2, 0, 0, 2, 2, 3, 2, 1, 2, 2, 1, 2, 3, 1]"
"[279, 259, 448, 365]","[2, 3, 3, 1, 3, 0, 2, 0, 3, 1, 0, 0, 0, 0, 1, 0, 2, 0, 3, 3, 3, 3, 1, 2, 1, 3, 2, 1, 2, 0, 1, 3, 3, 0, 3, 2, 0, 1, 0, 0, 0, 0, 3, 1, 3, 3, 3, 0, 1, 0, 0, 3, 1, 1, 2, 0, 1, 0, 3, 1, 1, 2, 2, 0, 1, 1, 1, 2, 2, 0]"
"[109, 53, 259, 209, 410]","[0, 3, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 2, 1, 0, 1, 0, 1, 2, 3, 0, 1, 1, 2, 1, 0, 0, 1, 3, 1, 0, 0, 1, 2, 3, 2, 1, 0, 0, 0, 0, 3, 1, 0, 2, 3, 0, 2, 0, 3, 3, 0, 0, 1, 2, 2, 0, 3, 1, 1, 3, 2, 3, 2, 0, 1, 1, 3, 3]"
"[447, 651, 641, 690]","[0, 2, 3, 0, 0, 2, 3, 2, 0, 0, 2, 0, 1, 2, 3, 2, 2, 1, 1, 1, 2, 3, 3, 0, 2, 0, 1, 0, 3, 1, 3, 2, 2, 2, 2, 1, 1, 3, 3, 0, 2, 0, 1, 2, 3, 0, 0, 2, 3, 1, 3, 3, 2, 2, 1, 3, 0, 2, 2, 1, 0, 3, 0, 2, 3, 1, 3, 3, 1, 3]"
"[18, 365, 584, 130]","[1, 0, 3, 0, 3, 1, 3, 2, 3, 0, 0, 3, 0, 3, 3, 0, 0, 2, 0, 0, 3, 3, 3, 3, 3, 2, 0, 2, 1, 0, 3, 3, 1, 2, 2, 0, 0, 2, 1, 0, 2, 0, 3, 0, 1, 1, 2, 3, 3, 1, 2, 1, 1, 0, 2, 3, 1, 3, 3, 0, 2, 3, 2, 2, 3, 1, 3, 0, 1, 1]"
"[1, 536, 139, 43, 84]","[0, 0, 3, 0, 2, 1, 2, 2, 2, 0, 3, 0, 0, 0, 2, 3, 3, 2, 0, 3, 3, 3, 0, 0, 3, 3, 0, 0, 2, 2, 3, 2, 0, 0, 1, 3, 3, 0, 1, 2, 0, 0, 0, 3, 2, 3, 3, 3, 2, 1, 2, 2, 0, 3, 0, 2, 2, 1, 2, 0, 0, 2, 2, 1, 1, 3, 2, 2, 0, 3]"
"[156, 107, 485, 44, 325]","[1, 1, 1, 3, 1, 0, 3, 3, 1, 2, 3, 3, 0, 1, 3, 3, 1, 3, 1, 0, 3, 0, 1, 3, 2, 1, 0, 0, 1, 2, 3, 1, 0, 3, 3, 0, 3, 2, 1, 1, 1, 0, 3, 1, 0, 0, 2, 0, 3, 2, 3, 1, 0, 1, 1, 2, 1, 3, 0, 2, 1, 0, 0, 2, 0, 0, 3, 1, 1, 1]"
[323],"[3, 3, 1, 0, 3, 2, 1, 3, 0, 1, 0, 2, 2, 2, 2, 0, 3, 2, 3, 1, 3, 0, 1, 3, 0, 2, 0, 2, 2, 0, 0, 3, 2, 2, 1, 3, 3, 1, 0, 0, 2, 0, 1, 0, 2, 1, 1, 3, 0, 2, 3, 2, 1, 2, 1, 3, 1, 3, 2, 0, 2, 2, 2, 3, 3, 3, 0, 3, 0, 0]"
"[128, 651, 282, 417]","[3, 3, 2, 1, 0, 3, 3, 0, 1, 2, 3, 3, 0, 0, 1, 3, 1, 1, 2, 1, 3, 2, 1, 2, 3, 2, 1, 0, 2, 1, 1, 3, 2, 2, 1, 3, 2, 2, 2, 2, 3, 0, 2, 1, 3, 0, 0, 0, 2, 3, 0, 0, 3, 0, 2, 3, 1, 2, 2, 0, 2, 2, 1, 0, 1, 1, 1, 2, 3, 2]"
"[610, 151]","[2, 0, 0, 1, 1, 3, 1, 3, 3, 0, 3, 0, 1, 3, 1, 1, 2, 1, 2, 2, 0, 3, 2, 2, 1, 1, 0, 3, 2, 3, 3, 3, 3, 2, 0, 2, 1, 2, 2, 3, 2, 3, 1, 2, 0, 0, 1, 2, 0, 3, 2, 1, 2, 0, 0, 3, 3, 0, 3, 3, 1, 0, 2, 3, 1, 3, 1, 0, 3, 2]"
"[314, 524, 61, 166]","[1, 0, 2, 0, 3, 3, 1, 2, 2, 1, 0, 2, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 2, 1, 0, 1, 3, 1, 3, 0, 0, 2, 3, 3, 0, 2, 1, 1, 0, 2, 3, 1, 1, 1, 1, 1, 2, 0, 2, 0, 1, 3, 2, 1, 2, 0, 3, 0, 3, 3, 0, 3, 2]"
"[137, 493]","[3, 0, 0, 1, 1, 0, 1, 0, 3, 1, 1, 2, 2, 3, 2, 2, 2, 2, 2, 0, 1, 2, 3, 3, 2, 0, 3, 0, 0, 1, 3, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 0, 2, 3, 0, 1, 1, 1, 2, 2, 0, 0, 1, 0, 0, 0, 3, 3, 2, 0, 1]"
[533],"[3, 3, 0, 2, 1, 3, 1, 3, 3, 0, 2, 3, 0, 0, 3, 2, 1, 3, 3, 0, 0, 3, 0, 3, 1, 3, 1, 0, 1, 3, 1, 2, 2, 3, 3, 0, 2, 2, 2, 3, 0, 0, 0, 0, 3, 2, 3, 3, 2, 3, 0, 3, 3, 3, 3, 0, 3, 3, 1, 3, 0, 2, 3, 1, 2, 0, 2, 3, 0, 3]"
[353],"[1, 2, 0, 3, 3, 3, 3, 1, 1, 1, 1, 3, 2, 1, 0, 3, 0, 0, 1, 2, 1, 2, 2, 3, 3, 1, 0, 2, 3, 1, 0, 3, 2, 2, 2, 3, 0, 3, 2, 2, 1, 3, 0, 2, 2, 3, 0, 1, 0, 3, 3, 1, 3, 1, 2, 0, 3, 2, 1, 3, 2, 0, 0, 3, 0, 2, 1, 2, 3, 3]"
"[115, 179, 273, 207, 269]","[3, 1, 0, 3, 3, 0, 3, 0, 3, 1, 0, 2, 0, 0, 2, 3, 0, 3, 3, 3, 2, 1, 0, 3, 2, 0, 0, 2, 3, 3, 1, 2, 0, 3, 0, 1, 3, 0, 3, 0, 1, 1, 2, 0, 0, 1, 2, 1, 2, 1, 3, 2, 1, 3, 1, 3, 3, 0, 0, 2, 0, 3, 2, 1, 1, 0, 0, 2, 0, 3]"
"[260, 266, 530]","[1, 2, 2, 1, 0, 1, 2, 1, 0, 0, 1, 0, 2, 1, 1, 1, 2, 2, 2, 0, 1, 1, 0, 2, 2, 1, 0, 2, 2, 0, 2, 0, 3, 2, 0, 0, 3, 1, 2, 3, 2, 0, 3, 1, 2, 2, 2, 3, 2, 3, 3, 3, 2, 3, 3, 2, 1, 2, 3, 3, 3, 0, 1, 2, 1, 2, 1, 1, 2, 3]"
"[158, 460, 566, 156]","[2, 0, 0, 3, 3, 3, 3, 3, 2, 2, 1, 2, 0, 1, 0, 1, 1, 0, 3, 0, 2, 0, 1, 3, 2, 0, 1, 1, 1, 2, 3, 3, 1, 1, 1, 2, 3, 3, 1, 0, 3, 1, 3, 2, 2, 1, 1, 1, 1, 1, 0, 2, 2, 2, 3, 3, 2, 3, 0, 2, 0, 0, 1, 2, 3, 0, 1, 2, 1, 3]"
[9],"[3, 1, 3, 1, 1, 3, 3, 1, 3, 2, 2, 3, 2, 0, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 1, 1, 2, 1, 0, 2, 2, 1, 2, 2, 0, 2, 0, 0, 0, 2, 3, 3, 2, 3, 0, 3, 3, 0, 2, 3, 1, 0, 0, 1, 3, 2, 0, 2, 2, 3, 0, 0, 1, 1, 2, 0, 2]"
[324],"[0, 3, 0, 2, 2, 0, 2, 0, 0, 2, 3, 3, 2, 2, 0, 1, 3, 3, 1, 1, 3, 0, 2, 0, 2, 0, 2, 3, 2, 1, 3, 3, 1, 2, 3, 3, 1, 0, 2, 1, 1, 3, 1, 0, 1, 1, 1, 3, 3, 0, 2, 2, 3, 1, 1, 0, 0, 3, 0, 0, 2, 0, 2, 3, 3, 3, 0, 1, 2, 1]"
[120],"[1, 1, 3, 1, 1, 3, 3, 0, 2, 2, 3, 2, 1, 1, 3, 0, 0, 0, 3, 0, 3, 0, 2, 2, 2, 1, 2, 3, 1, 2, 3, 0, 1, 1, 2, 2, 2, 3, 3, 2, 3, 0, 1, 0, 0, 0, 3, 0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 0, 2, 3, 2, 0, 3, 1, 2, 2, 0, 2, 3, 0]"
"[108, 672, 139, 489]","[2, 2, 1, 0, 3, 1, 3, 2, 2, 3, 0, 0, 1, 3, 2, 1, 3, 0, 0, 0, 2, 0, 1, 3, 3, 1, 1, 1, 2, 2, 3, 3, 3, 1, 0, 1, 0, 3, 0, 1, 1, 1, 2, 0, 0, 2, 3, 2, 1, 0, 1, 2, 0, 0, 1, 3, 0, 2, 1, 2, 3, 3, 1, 2, 2, 1, 1, 0, 1, 1]"
"[58, 557, 84, 531, 352]","[1, 3, 2, 1, 2, 1, 2, 2, 3, 0, 3, 3, 1, 0, 1, 1, 2, 0, 1, 3, 3, 3, 3, 2, 2, 3, 3, 0, 2, 2, 1, 2, 3, 0, 1, 3, 3, 1, 1, 3, 3, 3, 1, 0, 3, 0, 0, 3, 2, 1, 2, 2, 1, 3, 0, 0, 1, 2, 0, 2, 1, 1, 3, 3, 0, 1, 1, 2, 2, 3]"
[81],"[2, 3, 0, 0, 0, 1, 1, 2, 1, 0, 2, 3, 1, 0, 2, 3, 0, 0, 1, 1, 3, 1, 1, 3, 0, 1, 1, 2, 0, 1, 1, 1, 0, 3, 0, 1, 1, 1, 0, 2, 3, 3, 0, 0, 2, 1, 2, 1, 3, 0, 0, 2, 0, 2, 1, 3, 1, 1, 1, 3, 1, 3, 0, 3, 3, 2, 3, 1, 2, 0]"
[13],"[3, 1, 2, 0, 0, 0, 0, 2, 2, 3, 2, 2, 2, 2, 1, 0, 3, 0, 0, 1, 1, 2, 3, 1, 2, 2, 3, 2, 0, 3, 3, 0, 3, 3, 2, 0, 1, 1, 3, 1, 3, 0, 2, 3, 2, 2, 1, 0, 0, 2, 1, 3, 1, 0, 3, 1, 0, 1, 2, 1, 3, 0, 2, 2, 3, 1, 0, 1, 2, 1]"
"[463, 344, 388, 525, 371]","[3, 2, 3, 3, 2, 3, 1, 3, 2, 0, 2, 1, 0, 2, 2, 3, 0, 2, 2, 3, 1, 2, 0, 3, 3, 2, 1, 2, 3, 2, 2, 0, 1, 2, 1, 2, 2, 0, 2, 3, 2, 2, 2, 2, 3, 1, 3, 2, 1, 3, 3, 3, 0, 1, 2, 2, 2, 2, 2, 3, 0, 2, 1, 3, 1, 3, 2, 2, 3, 3]"
[103],"[0, 3, 1, 3, 2, 1, 1, 1, 0, 0, 1, 0, 2, 1, 1, 1, 1, 1, 2, 1, 0, 2, 3, 0, 3, 0, 0, 3, 3, 2, 0, 2, 0, 1, 0, 0, 3, 0, 1, 1, 2, 2, 3, 2, 0, 0, 2, 2, 2, 2, 3, 0, 2, 2, 3, 3, 0, 2, 2, 3, 0, 3, 2, 0, 0, 0, 2, 0, 3, 3]"
[186],"[1, 0, 1, 2, 3, 1, 1, 0, 0, 0, 0, 1, 2, 3, 3, 1, 1, 1, 2, 0, 1, 1, 2, 3, 2, 0, 2, 3, 0, 3, 2, 0, 1, 1, 3, 0, 2, 3, 0, 3, 3, 2, 2, 3, 1, 2, 2, 1, 3, 1, 3, 2, 1, 0, 1, 1, 2, 1, 1, 2, 2, 3, 1, 3, 1, 0, 2, 1, 3, 1]"
"[19, 346]","[3, 2, 1, 3, 2, 0, 3, 3, 1, 3, 1, 3, 3, 0, 0, 1, 1, 0, 1, 2, 0, 0, 1, 1, 3, 1, 2, 1, 1, 3, 0, 1, 2, 0, 0, 1, 3, 3, 1, 2, 2, 3, 1, 1, 2, 3, 2, 2, 3, 3, 3, 1, 3, 1, 2, 3, 3, 2, 3, 2, 3, 2, 0, 2, 0, 0, 3, 0, 0, 2]"
"[197, 45, 424, 661, 63]","[2, 0, 3, 3, 1, 3, 3, 3, 3, 1, 0, 3, 0, 1, 0, 2, 0, 3, 3, 1, 3, 0, 1, 2, 1, 2, 1, 0, 0, 0, 2, 3, 0, 1, 0, 0, 2, 3, 3, 3, 1, 1, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 1, 2, 3, 0, 1, 2, 1, 2, 0, 3, 3, 0, 0, 3, 1, 1, 2, 3]"
"[615, 172, 367]","[2, 3, 0, 1, 1, 0, 2, 2, 1, 1, 0, 3, 0, 3, 2, 1, 3, 3, 3, 0, 0, 0, 1, 1, 2, 1, 1, 1, 3, 2, 2, 1, 0, 0, 0, 0, 3, 0, 2, 0, 0, 2, 1, 1, 1, 0, 2, 1, 3, 3, 2, 2, 0, 3, 3, 2, 0, 1, 0, 2, 1, 1, 3, 0, 0, 0, 1, 1, 3, 1]"
[81],"[2, 1, 3, 1, 0, 1, 1, 2, 3, 1, 2, 3, 1, 0, 2, 3, 3, 0, 1, 1, 3, 1, 2, 3, 0, 2, 1, 0, 0, 0, 2, 2, 0, 0, 0, 3, 0, 1, 0, 2, 3, 0, 3, 0, 2, 1, 3, 2, 1, 0, 1, 3, 0, 2, 2, 3, 1, 1, 2, 2, 2, 3, 0, 3, 3, 1, 0, 1, 2, 0]"
"[112, 578, 466]","[2, 2, 2, 1, 0, 3, 0, 0, 2, 0, 0, 1, 2, 1, 2, 0, 3, 1, 0, 1, 1, 1, 3, 1, 1, 2, 1, 1, 0, 2, 3, 2, 0, 3, 3, 0, 0, 0, 0, 3, 0, 1, 3, 1, 1, 0, 1, 0, 3, 3, 3, 3, 0, 3, 2, 1, 0, 0, 1, 2, 2, 2, 2, 3, 0, 3, 2, 1, 2, 0]"
"[110, 151, 399, 65]","[3, 3, 1, 1, 2, 3, 1, 0, 3, 1, 3, 1, 2, 2, 2, 0, 0, 1, 2, 2, 3, 2, 1, 3, 2, 1, 2, 3, 0, 2, 0, 2, 0, 2, 3, 1, 1, 1, 0, 3, 2, 3, 1, 1, 3, 1, 3, 2, 3, 1, 3, 0, 2, 3, 0, 2, 2, 2, 3, 1, 1, 0, 3, 3, 1, 1, 3, 3, 1, 0]"
"[98, 126, 26]","[2, 0, 2, 0, 2, 3, 2, 3, 0, 0, 0, 1, 2, 1, 3, 1, 2, 0, 2, 2, 2, 2, 1, 3, 0, 2, 2, 0, 3, 3, 1, 1, 1, 1, 2, 0, 3, 0, 1, 0, 1, 0, 3, 0, 3, 0, 3, 2, 1, 2, 3, 0, 0, 3, 0, 0, 1, 2, 1, 1, 3, 1, 3, 3, 0, 1, 1, 0, 1, 2]"
"[21, 181, 414]","[2, 2, 0, 3, 1, 0, 2, 3, 0, 2, 3, 1, 3, 1, 0, 2, 3, 0, 0, 0, 1, 2, 3, 0, 3, 1, 2, 1, 0, 3, 1, 1, 2, 1, 3, 0, 1, 2, 2, 0, 3, 0, 0, 2, 3, 2, 3, 1, 3, 1, 1, 1, 0, 3, 3, 1, 3, 1, 2, 2, 2, 1, 3, 1, 0, 3, 3, 0, 2, 3]"
"[64, 569, 509, 489, 83]","[1, 1, 0, 1, 2, 2, 3, 2, 0, 2, 2, 3, 2, 2, 1, 1, 3, 0, 0, 3, 1, 1, 0, 0, 3, 1, 1, 2, 2, 1, 3, 3, 2, 3, 0, 3, 2, 2, 3, 1, 1, 2, 1, 1, 1, 3, 2, 2, 3, 0, 2, 2, 1, 2, 3, 3, 3, 2, 3, 3, 3, 1, 1, 2, 3, 1, 0, 3, 3, 3]"
[549],"[3, 3, 1, 1, 0, 1, 3, 1, 0, 2, 2, 0, 0, 1, 2, 3, 1, 2, 1, 1, 1, 1, 2, 0, 0, 1, 2, 0, 1, 0, 3, 0, 0, 3, 2, 1, 0, 2, 2, 1, 0, 1, 3, 0, 1, 0, 1, 0, 3, 0, 3, 2, 2, 0, 1, 1, 1, 3, 3, 1, 1, 2, 2, 0, 1, 2, 3, 2, 3, 3]"
"[25, 530, 99, 83]","[0, 3, 3, 3, 0, 0, 0, 2, 1, 3, 1, 3, 0, 0, 0, 1, 3, 1, 1, 1, 2, 0, 3, 2, 1, 1, 2, 2, 2, 3, 3, 3, 0, 3, 0, 0, 3, 3, 0, 1, 1, 1, 1, 0, 0, 2, 0, 0, 2, 0, 1, 2, 1, 0, 3, 3, 3, 1, 1, 2, 0, 0, 2, 1, 1, 3, 1, 1, 1, 1]"
"[483, 33, 157]","[2, 1, 3, 0, 2, 3, 0, 2, 3, 1, 3, 0, 2, 2, 0, 1, 0, 3, 3, 0, 2, 1, 3, 0, 2, 0, 0, 3, 3, 0, 1, 0, 0, 1, 3, 1, 2, 2, 0, 2, 3, 1, 1, 2, 3, 2, 2, 3, 3, 2, 0, 3, 0, 0, 2, 3, 3, 0, 3, 0, 3, 1, 2, 2, 1, 2, 2, 1, 1, 3]"
"[0, 386, 346, 160, 562]","[2, 2, 0, 2, 1, 0, 1, 2, 0, 3, 2, 3, 3, 0, 2, 1, 1, 1, 3, 3, 3, 2, 2, 0, 3, 1, 0, 1, 1, 2, 2, 2, 1, 0, 1, 1, 3, 0, 3, 0, 3, 1, 3, 0, 1, 2, 1, 0, 0, 2, 0, 2, 0, 1, 1, 3, 0, 0, 2, 3, 3, 1, 0, 0, 0, 2, 1, 3, 0, 3]"
