fav_partners,project_prefs
"[85, 22]","[0, 2, 2, 0, 3, 2, 1, 1, 2, 3, 3, 1, 2, 3, 2, 1, 3, 0, 2, 1, 3, 3, 0, 2, 2, 2, 3, 3, 2, 0, 2, 3, 3, 2, 1, 0, 0, 0, 3, 1, 1, 0, 3, 1, 1, 0, 0, 0, 3, 3, 2, 1, 3, 1, 2, 0, 1, 2, 3, 0, 3, 0, 2, 2, 3, 3, 2, 1, 0, 1]"
[324],"[3, 3, 3, 2, 2, 1, 1, 1, 3, 2, 3, 3, 1, 0, 0, 0, 1, 0, 0, 0, 2, 1, 3, 3, 0, 1, 1, 0, 2, 2, 1, 3, 3, 2, 2, 3, 3, 1, 2, 2, 1, 1, 0, 2, 3, 0, 2, 3, 1, 2, 2, 3, 2, 2, 3, 1, 0, 3, 2, 3, 0, 3, 3, 0, 0, 0, 1, 0, 0, 1]"
"[451, 426]","[1, 1, 2, 0, 2, 2, 0, 2, 1, 3, 0, 3, 2, 0, 1, 0, 0, 1, 0, 0, 1, 2, 2, 2, 1, 1, 2, 0, 0, 1, 1, 3, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 0, 2, 3, 3, 0, 2, 1, 2, 0, 0, 3, 0, 3, 3, 0, 1, 0, 0, 2, 2, 2, 1, 0, 1, 1, 2, 0]"
"[238, 615, 302, 657]","[1, 1, 2, 1, 2, 0, 2, 0, 3, 1, 1, 0, 1, 0, 0, 0, 3, 2, 0, 2, 3, 1, 2, 0, 0, 2, 1, 1, 2, 0, 0, 2, 3, 0, 0, 1, 0, 0, 3, 2, 2, 2, 2, 2, 0, 1, 3, 0, 0, 2, 2, 0, 2, 2, 1, 0, 1, 1, 3, 2, 3, 3, 0, 1, 2, 1, 1, 3, 0, 2]"
[31],"[0, 2, 2, 1, 1, 1, 2, 0, 1, 2, 3, 1, 2, 1, 2, 3, 0, 0, 0, 0, 2, 2, 0, 1, 1, 2, 1, 1, 2, 0, 1, 0, 1, 2, 0, 1, 0, 3, 2, 1, 3, 2, 0, 1, 2, 0, 0, 1, 1, 3, 3, 0, 2, 1, 3, 3, 0, 1, 0, 1, 2, 2, 1, 2, 2, 0, 2, 3, 0, 0]"
[425],"[2, 0, 1, 3, 3, 1, 0, 2, 3, 2, 0, 3, 1, 3, 3, 2, 1, 1, 0, 3, 0, 0, 2, 0, 2, 1, 3, 0, 0, 2, 2, 3, 3, 3, 3, 0, 0, 0, 0, 1, 3, 0, 2, 2, 0, 2, 2, 2, 1, 3, 1, 0, 2, 3, 1, 3, 0, 0, 2, 1, 3, 0, 2, 3, 2, 3, 3, 0, 1, 3]"
"[72, 640, 193, 409, 499]","[0, 1, 3, 2, 3, 2, 0, 3, 3, 2, 0, 3, 0, 2, 3, 1, 3, 1, 0, 2, 0, 2, 0, 2, 3, 2, 0, 1, 2, 2, 0, 2, 3, 0, 0, 0, 3, 3, 0, 0, 3, 2, 2, 1, 1, 2, 1, 0, 2, 0, 1, 2, 2, 2, 0, 1, 0, 3, 1, 1, 2, 0, 2, 0, 2, 2, 2, 3, 0, 0]"
"[192, 575]","[0, 1, 3, 2, 1, 0, 1, 3, 3, 2, 0, 3, 0, 3, 3, 1, 3, 1, 2, 3, 0, 2, 0, 2, 3, 2, 0, 1, 2, 1, 0, 0, 3, 0, 0, 0, 0, 3, 0, 2, 3, 2, 2, 1, 1, 1, 1, 0, 2, 3, 1, 2, 2, 2, 0, 2, 0, 0, 1, 1, 0, 0, 2, 0, 2, 2, 1, 3, 0, 0]"
"[103, 239]","[0, 0, 1, 3, 2, 2, 1, 3, 2, 3, 3, 3, 0, 0, 3, 1, 0, 3, 2, 3, 1, 3, 2, 3, 1, 2, 2, 1, 3, 0, 1, 3, 0, 0, 3, 2, 2, 3, 1, 3, 1, 1, 3, 3, 3, 0, 1, 2, 1, 2, 1, 0, 2, 0, 2, 3, 3, 2, 0, 3, 0, 3, 1, 2, 2, 3, 1, 2, 3, 1]"
"[44, 495]","[3, 0, 1, 1, 0, 3, 1, 3, 0, 3, 2, 0, 1, 2, 0, 2, 2, 2, 3, 2, 3, 0, 0, 3, 1, 0, 0, 1, 3, 1, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1, 3, 0, 2, 0, 0, 2, 3, 0, 1, 0, 3, 0, 0, 1, 2, 3, 1, 0, 1, 0, 2, 1, 3, 0, 1, 0, 2, 1, 3]"
"[410, 292]","[2, 0, 0, 3, 0, 3, 0, 3, 3, 3, 0, 2, 2, 3, 3, 2, 2, 2, 1, 1, 2, 0, 0, 0, 3, 1, 3, 2, 2, 1, 0, 1, 2, 1, 0, 3, 0, 3, 3, 0, 0, 0, 1, 3, 0, 1, 0, 1, 3, 2, 3, 1, 0, 2, 1, 1, 3, 3, 0, 1, 3, 0, 2, 1, 3, 2, 3, 1, 2, 1]"
"[356, 323, 425, 16, 247]","[0, 3, 2, 0, 0, 0, 1, 0, 1, 2, 2, 0, 3, 3, 3, 0, 1, 1, 0, 1, 3, 2, 0, 0, 2, 2, 0, 3, 1, 0, 1, 3, 1, 1, 3, 3, 3, 2, 0, 0, 3, 3, 3, 1, 3, 2, 0, 0, 3, 3, 0, 0, 3, 3, 3, 1, 3, 1, 0, 3, 0, 0, 3, 1, 0, 3, 3, 0, 3, 3]"
"[134, 638]","[1, 1, 3, 1, 1, 1, 0, 3, 0, 2, 2, 0, 2, 3, 2, 1, 3, 1, 0, 2, 0, 2, 1, 3, 2, 1, 2, 0, 2, 0, 1, 2, 3, 0, 2, 1, 0, 2, 2, 3, 3, 2, 2, 2, 1, 2, 0, 3, 2, 0, 1, 2, 0, 2, 0, 3, 3, 3, 1, 0, 1, 0, 1, 2, 0, 3, 2, 3, 3, 1]"
"[145, 571, 656, 572, 108]","[0, 0, 0, 3, 0, 2, 0, 2, 3, 2, 2, 2, 2, 2, 3, 1, 2, 0, 1, 0, 2, 3, 2, 1, 3, 1, 1, 3, 0, 2, 2, 3, 0, 2, 3, 1, 1, 2, 0, 2, 2, 0, 0, 0, 3, 1, 0, 0, 3, 3, 0, 2, 0, 0, 1, 1, 3, 1, 0, 2, 2, 0, 0, 0, 1, 1, 3, 2, 0, 2]"
"[689, 14, 458]","[2, 3, 1, 0, 0, 1, 2, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 3, 3, 1, 0, 2, 0, 2, 3, 3, 3, 1, 3, 2, 3, 1, 2, 1, 0, 1, 1, 0, 2, 2, 3, 3, 1, 1, 3, 1, 3, 3, 3, 0, 1, 1, 2, 0, 3, 0, 1, 0, 1, 1, 2, 0, 2, 0, 2, 3]"
"[672, 9]","[0, 3, 2, 3, 1, 2, 1, 2, 0, 2, 3, 2, 0, 3, 3, 1, 1, 1, 0, 3, 2, 0, 2, 3, 3, 2, 0, 0, 0, 1, 0, 3, 1, 1, 2, 3, 1, 0, 3, 2, 0, 1, 2, 0, 0, 2, 3, 0, 2, 1, 2, 0, 2, 1, 0, 0, 1, 3, 3, 3, 2, 0, 2, 0, 3, 0, 3, 1, 3, 2]"
"[316, 660, 466, 371]","[2, 2, 1, 3, 3, 2, 1, 0, 2, 2, 2, 3, 3, 1, 3, 0, 2, 1, 0, 3, 0, 0, 1, 0, 0, 2, 1, 0, 2, 1, 0, 2, 3, 1, 1, 2, 1, 0, 0, 1, 3, 3, 2, 3, 1, 1, 0, 1, 1, 1, 1, 3, 1, 3, 1, 3, 3, 1, 1, 1, 3, 0, 3, 0, 2, 1, 2, 1, 1, 1]"
"[180, 394]","[3, 0, 2, 0, 2, 1, 1, 0, 1, 3, 2, 2, 0, 3, 1, 0, 2, 0, 0, 2, 1, 3, 3, 0, 1, 2, 2, 1, 1, 2, 1, 3, 3, 2, 3, 0, 1, 1, 0, 0, 2, 2, 2, 0, 2, 3, 3, 1, 3, 2, 2, 2, 0, 1, 0, 0, 3, 1, 1, 0, 3, 1, 1, 3, 0, 0, 1, 0, 2, 1]"
[144],"[3, 3, 0, 2, 1, 2, 0, 3, 2, 0, 3, 0, 2, 3, 1, 2, 1, 2, 1, 2, 3, 1, 2, 2, 0, 3, 3, 3, 2, 3, 3, 3, 2, 3, 0, 3, 0, 2, 1, 2, 1, 2, 1, 3, 2, 1, 2, 1, 0, 0, 1, 1, 0, 1, 2, 1, 3, 2, 3, 1, 1, 1, 1, 0, 2, 2, 0, 3, 3, 1]"
"[312, 552]","[1, 3, 2, 0, 3, 0, 2, 2, 0, 0, 0, 2, 2, 1, 0, 2, 1, 1, 0, 3, 2, 1, 3, 0, 3, 2, 3, 3, 1, 3, 3, 0, 1, 2, 1, 2, 3, 2, 1, 2, 1, 0, 3, 1, 1, 3, 1, 1, 2, 0, 0, 1, 3, 0, 2, 0, 1, 1, 2, 0, 3, 3, 3, 2, 1, 2, 1, 0, 0, 1]"
"[254, 177, 596]","[0, 3, 1, 2, 1, 0, 2, 1, 0, 2, 1, 2, 1, 2, 0, 3, 1, 0, 3, 0, 1, 2, 2, 2, 0, 1, 1, 1, 2, 0, 3, 2, 1, 1, 1, 2, 1, 2, 2, 3, 1, 0, 0, 0, 3, 1, 3, 1, 3, 3, 2, 3, 2, 2, 2, 2, 1, 0, 3, 0, 0, 0, 2, 3, 3, 0, 0, 2, 2, 1]"
"[116, 317, 418, 355, 146]","[3, 0, 1, 1, 3, 2, 2, 0, 0, 2, 0, 3, 1, 2, 0, 1, 0, 0, 3, 0, 3, 3, 1, 1, 0, 1, 1, 1, 0, 0, 1, 3, 3, 2, 3, 3, 1, 3, 2, 3, 3, 0, 0, 0, 0, 2, 3, 1, 0, 2, 2, 1, 0, 1, 1, 3, 2, 2, 3, 2, 0, 3, 2, 3, 0, 0, 2, 3, 0, 2]"
[289],"[3, 1, 2, 0, 0, 2, 2, 3, 2, 2, 3, 2, 1, 0, 3, 3, 0, 3, 1, 1, 0, 1, 0, 1, 3, 2, 2, 0, 3, 0, 0, 0, 3, 0, 0, 1, 1, 0, 2, 0, 1, 3, 1, 1, 1, 3, 1, 2, 2, 2, 1, 0, 0, 2, 2, 2, 3, 3, 2, 2, 1, 1, 3, 0, 0, 3, 3, 2, 2, 0]"
"[554, 112, 460]","[1, 2, 2, 1, 1, 3, 0, 3, 3, 3, 0, 0, 0, 1, 0, 0, 0, 2, 3, 0, 2, 0, 2, 0, 2, 0, 2, 1, 1, 0, 1, 2, 2, 2, 1, 1, 1, 3, 1, 3, 1, 0, 0, 0, 1, 3, 3, 0, 2, 3, 2, 3, 1, 2, 3, 2, 3, 2, 3, 1, 3, 0, 2, 3, 3, 2, 1, 3, 2, 1]"
"[51, 5, 379, 304, 205]","[1, 0, 2, 3, 0, 3, 0, 3, 3, 0, 2, 0, 0, 2, 1, 0, 1, 0, 0, 1, 2, 1, 0, 3, 3, 1, 0, 3, 2, 2, 2, 0, 1, 2, 0, 3, 3, 0, 1, 1, 3, 2, 3, 1, 2, 0, 0, 0, 1, 1, 0, 0, 3, 3, 3, 3, 3, 2, 1, 3, 3, 3, 1, 2, 3, 0, 2, 2, 2, 1]"
"[389, 689]","[0, 1, 1, 2, 2, 1, 1, 0, 2, 1, 0, 1, 1, 3, 2, 0, 3, 1, 0, 3, 1, 2, 3, 3, 0, 3, 3, 0, 1, 2, 3, 0, 0, 2, 2, 3, 3, 3, 1, 3, 3, 3, 3, 2, 0, 2, 1, 3, 3, 1, 0, 2, 3, 2, 3, 0, 2, 1, 1, 3, 3, 1, 3, 1, 3, 1, 3, 0, 0, 2]"
"[106, 38, 481, 97, 266]","[2, 1, 0, 0, 3, 1, 0, 0, 0, 3, 0, 1, 2, 0, 2, 1, 3, 3, 2, 2, 0, 0, 0, 0, 1, 0, 2, 3, 3, 2, 0, 3, 3, 0, 0, 0, 3, 0, 2, 3, 3, 2, 2, 0, 0, 3, 2, 0, 2, 0, 2, 2, 3, 2, 0, 1, 1, 1, 2, 0, 2, 0, 1, 0, 1, 3, 3, 2, 3, 0]"
"[50, 275, 127, 520]","[1, 1, 1, 2, 1, 3, 0, 3, 3, 0, 3, 0, 2, 3, 0, 1, 1, 1, 2, 1, 3, 2, 3, 2, 1, 1, 2, 3, 2, 2, 2, 3, 1, 2, 3, 2, 0, 0, 1, 0, 1, 1, 1, 3, 0, 3, 3, 1, 0, 1, 1, 2, 0, 2, 3, 0, 2, 3, 3, 3, 3, 1, 3, 3, 3, 1, 0, 3, 0, 2]"
"[45, 512, 20]","[1, 2, 1, 2, 1, 3, 3, 3, 0, 1, 1, 2, 0, 0, 1, 1, 2, 2, 3, 0, 0, 0, 2, 2, 2, 0, 0, 1, 1, 2, 3, 2, 0, 2, 1, 1, 2, 0, 1, 3, 1, 2, 1, 2, 2, 0, 0, 0, 2, 3, 1, 2, 2, 2, 3, 0, 0, 3, 2, 3, 2, 3, 2, 3, 1, 2, 3, 1, 1, 1]"
"[670, 662, 109, 400]","[1, 0, 1, 2, 2, 1, 1, 3, 3, 1, 3, 2, 2, 0, 1, 2, 0, 1, 3, 2, 1, 2, 3, 0, 2, 2, 2, 3, 3, 2, 2, 0, 1, 0, 2, 3, 2, 2, 1, 0, 0, 1, 0, 0, 1, 3, 1, 2, 1, 3, 0, 3, 2, 1, 3, 0, 1, 1, 0, 1, 2, 2, 2, 2, 3, 0, 3, 0, 2, 1]"
"[60, 359]","[1, 3, 3, 1, 1, 0, 2, 3, 2, 3, 2, 3, 0, 1, 3, 2, 0, 3, 0, 3, 3, 2, 0, 0, 0, 3, 0, 0, 0, 2, 3, 1, 1, 0, 3, 0, 3, 2, 2, 3, 1, 3, 0, 0, 2, 2, 0, 0, 3, 0, 0, 2, 1, 0, 2, 1, 2, 2, 3, 3, 1, 0, 3, 0, 0, 0, 2, 1, 2, 3]"
"[0, 585]","[2, 2, 0, 0, 1, 2, 0, 3, 1, 1, 3, 1, 3, 3, 0, 2, 1, 3, 3, 1, 3, 2, 3, 1, 3, 0, 1, 2, 0, 1, 0, 1, 3, 3, 1, 3, 2, 0, 0, 3, 2, 0, 2, 0, 2, 2, 0, 2, 3, 3, 3, 2, 1, 0, 0, 0, 0, 3, 1, 2, 1, 1, 2, 0, 2, 2, 1, 0, 2, 1]"
"[125, 440]","[3, 1, 3, 0, 0, 1, 1, 3, 3, 3, 0, 3, 2, 0, 0, 0, 0, 0, 1, 1, 0, 1, 2, 1, 0, 0, 2, 3, 3, 0, 3, 1, 1, 1, 0, 3, 0, 2, 3, 1, 3, 1, 3, 2, 1, 3, 2, 0, 1, 2, 2, 0, 0, 1, 0, 2, 3, 2, 1, 0, 0, 0, 2, 3, 3, 0, 1, 3, 0, 2]"
"[506, 619, 598, 167]","[3, 1, 2, 0, 3, 0, 2, 1, 0, 2, 1, 2, 1, 0, 3, 3, 0, 1, 2, 0, 3, 3, 2, 3, 0, 2, 1, 2, 1, 1, 3, 3, 2, 0, 0, 0, 3, 2, 0, 3, 3, 0, 0, 1, 2, 1, 3, 2, 2, 0, 1, 1, 1, 1, 0, 2, 0, 2, 1, 3, 1, 1, 0, 2, 1, 2, 1, 1, 2, 3]"
"[223, 293]","[0, 3, 2, 0, 1, 0, 3, 3, 1, 0, 3, 2, 3, 2, 2, 2, 1, 2, 2, 1, 3, 2, 1, 2, 2, 1, 2, 3, 2, 2, 3, 2, 2, 0, 1, 3, 1, 2, 2, 0, 2, 0, 1, 3, 1, 0, 1, 1, 2, 2, 2, 3, 2, 2, 0, 1, 2, 2, 0, 3, 3, 1, 1, 3, 3, 3, 0, 0, 3, 2]"
"[603, 376, 549, 148, 250]","[2, 3, 2, 1, 3, 2, 2, 3, 3, 0, 2, 1, 3, 2, 2, 1, 0, 3, 3, 3, 0, 0, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 0, 2, 0, 1, 2, 1, 2, 2, 1, 2, 1, 3, 2, 1, 3, 1, 3, 0, 0, 0, 0, 0, 3, 0, 3, 1, 1, 1, 2, 3, 0, 3, 1, 0, 2, 1, 3, 0]"
"[514, 246, 255]","[1, 0, 1, 3, 3, 1, 2, 0, 2, 1, 2, 3, 1, 2, 1, 1, 2, 2, 0, 3, 1, 3, 3, 3, 1, 1, 1, 3, 0, 0, 3, 2, 0, 2, 3, 1, 1, 3, 1, 3, 1, 3, 2, 3, 1, 1, 0, 3, 0, 3, 0, 1, 1, 1, 0, 1, 1, 3, 1, 0, 2, 2, 1, 0, 2, 2, 3, 1, 2, 2]"
[220],"[3, 3, 2, 0, 3, 0, 1, 3, 1, 0, 3, 2, 0, 2, 1, 2, 1, 1, 2, 0, 3, 2, 1, 1, 0, 1, 1, 3, 2, 2, 3, 2, 0, 0, 2, 3, 1, 2, 1, 2, 2, 0, 1, 1, 1, 3, 1, 1, 2, 2, 2, 1, 2, 2, 0, 3, 2, 2, 3, 1, 3, 1, 1, 3, 3, 3, 0, 0, 3, 2]"
"[333, 425]","[0, 2, 1, 2, 0, 0, 1, 0, 0, 3, 1, 3, 2, 2, 2, 0, 1, 3, 1, 0, 2, 0, 2, 2, 2, 1, 3, 0, 0, 1, 3, 0, 2, 0, 2, 3, 0, 2, 0, 3, 1, 0, 0, 3, 3, 2, 1, 0, 2, 0, 0, 3, 3, 2, 2, 2, 1, 1, 1, 3, 0, 1, 3, 2, 1, 3, 2, 1, 0, 0]"
[611],"[1, 1, 0, 2, 1, 2, 1, 1, 1, 2, 1, 2, 3, 2, 2, 3, 0, 1, 3, 1, 1, 2, 3, 2, 2, 1, 0, 2, 2, 0, 3, 2, 3, 2, 3, 0, 3, 0, 0, 0, 2, 2, 2, 0, 1, 2, 0, 1, 2, 1, 3, 2, 3, 1, 2, 1, 1, 1, 2, 1, 2, 1, 0, 3, 3, 0, 3, 3, 0, 1]"
[404],"[1, 0, 1, 0, 2, 2, 0, 2, 1, 3, 3, 3, 2, 1, 1, 3, 3, 3, 3, 0, 0, 0, 1, 0, 2, 2, 2, 0, 2, 0, 1, 1, 3, 3, 3, 1, 3, 3, 2, 0, 2, 0, 2, 0, 1, 2, 1, 0, 3, 3, 0, 3, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 0, 2, 1, 2, 1, 0, 3, 3]"
[93],"[0, 3, 2, 1, 3, 1, 1, 2, 2, 1, 1, 1, 2, 1, 3, 2, 2, 2, 0, 2, 3, 2, 2, 2, 2, 1, 0, 1, 2, 3, 2, 3, 1, 1, 2, 0, 2, 0, 3, 0, 1, 1, 3, 1, 0, 1, 0, 1, 0, 2, 3, 2, 2, 1, 3, 1, 2, 3, 2, 2, 0, 0, 1, 1, 3, 3, 0, 3, 0, 0]"
"[300, 510, 310, 624, 5]","[2, 3, 2, 2, 1, 3, 0, 3, 1, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 1, 1, 3, 0, 3, 2, 2, 0, 1, 1, 2, 3, 1, 1, 2, 2, 0, 1, 0, 0, 1, 3, 2, 1, 3, 3, 3, 3, 1, 3, 2, 0, 2, 3, 3, 2, 3, 3, 3, 1, 3, 1, 1, 3, 3, 3, 2, 1, 2, 2, 1]"
"[693, 505, 652, 606, 406]","[2, 2, 3, 1, 1, 1, 0, 2, 3, 1, 3, 1, 2, 3, 2, 0, 0, 0, 0, 0, 2, 2, 0, 1, 3, 1, 3, 2, 0, 3, 3, 2, 0, 0, 0, 1, 2, 2, 3, 3, 0, 3, 3, 3, 3, 1, 3, 1, 1, 2, 2, 1, 0, 2, 2, 0, 2, 1, 1, 2, 2, 1, 1, 2, 1, 2, 3, 3, 1, 0]"
"[132, 250]","[0, 0, 2, 2, 2, 2, 3, 3, 1, 0, 0, 1, 3, 2, 2, 2, 2, 1, 1, 1, 1, 0, 0, 3, 2, 0, 1, 0, 3, 0, 3, 3, 0, 2, 3, 3, 0, 3, 1, 2, 3, 2, 1, 0, 3, 1, 2, 3, 3, 1, 0, 3, 0, 0, 3, 0, 2, 1, 0, 0, 3, 0, 0, 3, 1, 0, 2, 0, 1, 2]"
"[501, 373]","[1, 0, 2, 3, 2, 1, 1, 3, 2, 2, 0, 0, 2, 0, 3, 1, 2, 1, 2, 0, 1, 2, 3, 3, 0, 1, 3, 2, 1, 1, 0, 3, 1, 1, 3, 0, 0, 0, 3, 2, 3, 3, 2, 1, 2, 2, 1, 1, 3, 1, 0, 1, 2, 0, 3, 1, 2, 3, 0, 0, 3, 2, 2, 3, 0, 0, 0, 2, 2, 3]"
"[93, 377, 222, 420, 345]","[1, 1, 2, 0, 3, 3, 1, 0, 2, 1, 2, 1, 2, 2, 1, 0, 2, 1, 3, 3, 1, 2, 2, 3, 1, 1, 3, 1, 0, 1, 3, 2, 2, 2, 0, 1, 2, 0, 1, 0, 1, 3, 2, 1, 2, 1, 0, 3, 0, 2, 3, 1, 1, 1, 3, 1, 2, 3, 2, 0, 3, 3, 1, 0, 1, 2, 3, 1, 3, 2]"
"[443, 342, 23, 332, 688]","[1, 1, 3, 1, 0, 0, 0, 0, 1, 0, 3, 2, 1, 0, 1, 3, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 0, 0, 2, 0, 1, 0, 1, 2, 3, 1, 2, 1, 2, 1, 0, 1, 3, 0, 3, 0, 2, 1, 3, 2, 3, 1, 1, 2, 3, 0, 2, 2, 1, 3, 1, 1, 2, 1, 0, 3, 3, 2, 2, 3]"
"[458, 23]","[1, 1, 3, 1, 0, 0, 1, 2, 1, 1, 3, 2, 2, 0, 1, 1, 3, 1, 1, 3, 2, 1, 1, 3, 3, 0, 0, 3, 1, 2, 1, 3, 1, 1, 3, 1, 2, 1, 0, 3, 2, 1, 3, 3, 3, 3, 2, 0, 3, 1, 3, 2, 1, 0, 3, 0, 0, 1, 1, 3, 1, 1, 2, 1, 0, 3, 3, 0, 2, 3]"
"[129, 15, 589, 376, 264]","[3, 1, 0, 0, 1, 1, 2, 0, 3, 3, 1, 1, 3, 0, 2, 3, 2, 2, 0, 2, 3, 0, 3, 0, 3, 1, 1, 3, 0, 0, 1, 3, 3, 3, 0, 2, 1, 2, 3, 2, 2, 1, 2, 3, 3, 1, 1, 3, 1, 2, 1, 0, 2, 1, 3, 3, 1, 1, 2, 2, 2, 3, 0, 1, 1, 2, 2, 3, 3, 1]"
"[22, 453, 531, 357]","[0, 2, 1, 0, 3, 1, 2, 0, 2, 3, 3, 1, 2, 3, 0, 2, 3, 3, 0, 1, 3, 0, 0, 1, 3, 3, 2, 0, 1, 1, 1, 1, 3, 1, 3, 2, 0, 2, 0, 1, 1, 1, 0, 0, 3, 0, 0, 3, 3, 3, 0, 1, 2, 1, 2, 3, 1, 2, 1, 3, 3, 0, 0, 2, 0, 0, 2, 1, 0, 0]"
"[172, 332, 567, 426, 513]","[2, 1, 0, 3, 0, 3, 2, 1, 2, 2, 1, 1, 3, 2, 2, 1, 0, 3, 0, 0, 0, 0, 2, 1, 3, 0, 2, 2, 3, 3, 0, 3, 3, 0, 2, 1, 3, 2, 3, 1, 0, 0, 3, 2, 2, 2, 3, 2, 3, 1, 2, 0, 2, 2, 2, 0, 1, 1, 3, 1, 1, 1, 3, 2, 2, 2, 0, 0, 3, 0]"
"[189, 49, 10, 616]","[1, 3, 2, 3, 0, 2, 1, 2, 3, 1, 1, 0, 1, 1, 0, 3, 1, 3, 0, 2, 1, 3, 1, 0, 0, 2, 0, 1, 3, 1, 0, 1, 1, 0, 1, 0, 0, 1, 2, 0, 0, 2, 1, 0, 2, 0, 0, 1, 3, 0, 2, 1, 2, 0, 3, 2, 2, 2, 2, 0, 3, 3, 0, 0, 3, 2, 1, 1, 3, 2]"
"[194, 37, 183, 528]","[1, 0, 0, 0, 0, 3, 3, 3, 3, 2, 3, 0, 1, 1, 0, 3, 3, 0, 0, 0, 2, 2, 1, 3, 3, 2, 1, 2, 3, 0, 1, 3, 0, 0, 2, 0, 3, 0, 1, 3, 0, 3, 0, 3, 0, 0, 1, 3, 1, 2, 3, 2, 1, 3, 1, 3, 1, 2, 0, 3, 2, 2, 0, 0, 0, 3, 3, 2, 2, 3]"
"[17, 304]","[1, 3, 0, 2, 3, 2, 1, 1, 1, 1, 0, 1, 3, 0, 1, 2, 2, 0, 3, 2, 2, 2, 1, 3, 3, 1, 0, 3, 3, 1, 2, 2, 0, 1, 0, 0, 0, 0, 3, 1, 3, 3, 2, 0, 1, 0, 1, 2, 2, 3, 3, 1, 0, 0, 3, 0, 1, 2, 1, 3, 0, 2, 0, 0, 3, 2, 0, 2, 2, 1]"
"[618, 412, 310, 448, 517]","[3, 1, 3, 2, 2, 0, 3, 1, 0, 2, 0, 2, 2, 3, 3, 1, 0, 3, 3, 0, 3, 2, 2, 2, 1, 0, 3, 0, 3, 2, 3, 1, 0, 3, 3, 0, 0, 2, 0, 0, 2, 1, 0, 1, 2, 0, 0, 0, 3, 0, 3, 2, 3, 0, 0, 2, 0, 3, 2, 3, 0, 1, 1, 0, 0, 0, 2, 3, 1, 0]"
"[151, 398, 595]","[1, 1, 1, 3, 3, 2, 1, 3, 0, 2, 0, 0, 1, 1, 3, 3, 2, 3, 2, 2, 3, 2, 1, 3, 2, 2, 3, 3, 3, 0, 2, 3, 2, 1, 2, 1, 2, 3, 2, 1, 1, 0, 2, 0, 1, 1, 1, 0, 2, 0, 1, 2, 1, 2, 0, 1, 1, 3, 2, 1, 0, 1, 1, 2, 0, 2, 0, 0, 3, 3]"
"[77, 477, 2]","[1, 1, 3, 3, 0, 2, 3, 3, 0, 0, 2, 1, 2, 2, 1, 3, 1, 3, 0, 3, 0, 2, 0, 2, 2, 3, 3, 2, 0, 0, 0, 1, 0, 0, 1, 3, 0, 3, 2, 0, 3, 2, 2, 2, 1, 0, 3, 0, 2, 3, 2, 2, 0, 0, 1, 3, 1, 2, 1, 1, 2, 3, 1, 2, 1, 2, 0, 2, 1, 1]"
"[454, 53]","[2, 0, 3, 3, 1, 1, 0, 3, 2, 3, 0, 0, 0, 0, 1, 0, 1, 2, 3, 0, 0, 0, 2, 1, 3, 0, 2, 0, 3, 3, 2, 0, 2, 1, 2, 1, 2, 2, 3, 2, 1, 0, 1, 1, 1, 3, 2, 1, 0, 0, 3, 0, 1, 0, 3, 0, 2, 0, 2, 0, 1, 3, 0, 3, 2, 3, 0, 0, 0, 2]"
"[13, 39]","[3, 2, 1, 3, 2, 3, 3, 1, 0, 1, 3, 2, 0, 0, 1, 1, 1, 1, 1, 3, 0, 2, 3, 0, 2, 0, 1, 1, 3, 0, 2, 0, 1, 0, 1, 0, 0, 2, 0, 2, 3, 2, 3, 3, 3, 3, 0, 3, 2, 0, 0, 3, 2, 3, 2, 1, 0, 0, 1, 0, 2, 2, 0, 2, 0, 2, 0, 0, 3, 3]"
"[69, 222, 55]","[2, 0, 0, 0, 1, 1, 2, 0, 1, 2, 3, 2, 1, 0, 3, 3, 1, 3, 0, 3, 0, 3, 3, 2, 3, 2, 3, 0, 1, 0, 1, 3, 2, 1, 0, 3, 2, 1, 1, 2, 0, 1, 1, 0, 3, 0, 0, 0, 3, 1, 3, 0, 1, 0, 3, 1, 0, 3, 3, 1, 3, 2, 1, 0, 1, 0, 1, 1, 0, 0]"
[88],"[2, 3, 3, 0, 1, 3, 0, 3, 3, 0, 0, 1, 3, 3, 2, 0, 2, 3, 3, 1, 2, 1, 3, 1, 1, 2, 3, 1, 3, 1, 2, 0, 3, 3, 1, 3, 0, 2, 1, 0, 0, 0, 0, 1, 0, 3, 0, 1, 3, 2, 3, 3, 1, 2, 3, 2, 2, 1, 0, 1, 1, 2, 0, 3, 0, 1, 2, 3, 1, 3]"
