fav_partners,project_prefs
[199],"[2, 0, 0, 3, 1, 2, 0, 3, 2, 2, 2, 0, 3, 3, 2, 3, 2, 3, 0, 0, 0, 1, 0, 3, 3, 2, 1, 2, 0, 3, 3, 1, 2, 0, 1, 1, 0, 2, 0, 3, 1, 3, 2, 1, 0, 0, 0, 2, 1, 1, 2, 0, 1, 3, 2, 3, 0, 2, 0, 1]"
"[28, 584]","[0, 2, 2, 1, 0, 3, 0, 2, 2, 1, 1, 2, 2, 1, 3, 0, 2, 2, 3, 1, 2, 0, 2, 2, 1, 2, 1, 0, 2, 1, 0, 0, 0, 1, 0, 3, 1, 3, 3, 2, 3, 2, 1, 3, 1, 2, 3, 2, 2, 2, 3, 1, 2, 1, 0, 1, 1, 2, 2, 0]"
"[22, 134, 354, 506, 455]","[0, 1, 2, 3, 3, 3, 2, 3, 2, 3, 1, 0, 3, 3, 2, 3, 1, 1, 0, 1, 2, 0, 1, 0, 2, 1, 1, 2, 0, 0, 1, 1, 3, 1, 2, 1, 2, 3, 3, 3, 1, 0, 2, 3, 3, 1, 1, 1, 3, 0, 0, 2, 3, 1, 2, 2, 1, 2, 2, 1]"
"[164, 52, 283]","[1, 3, 0, 0, 2, 2, 0, 0, 2, 1, 1, 0, 1, 0, 3, 0, 2, 3, 0, 2, 0, 2, 2, 1, 0, 1, 0, 0, 3, 1, 2, 0, 1, 1, 3, 1, 3, 3, 2, 3, 0, 3, 0, 2, 2, 2, 3, 2, 0, 3, 2, 2, 0, 3, 0, 2, 0, 2, 0, 2]"
"[207, 333, 122, 219]","[0, 1, 0, 1, 3, 3, 2, 0, 1, 1, 2, 0, 2, 1, 2, 0, 2, 0, 3, 3, 3, 2, 1, 1, 0, 0, 0, 3, 0, 1, 2, 2, 3, 2, 2, 1, 1, 3, 2, 3, 2, 0, 1, 0, 2, 2, 3, 2, 0, 1, 2, 2, 0, 3, 0, 0, 0, 3, 0, 2]"
"[77, 523, 504, 338]","[0, 0, 3, 0, 0, 3, 0, 0, 1, 1, 0, 1, 3, 3, 2, 3, 0, 0, 2, 3, 3, 2, 2, 1, 2, 3, 2, 3, 1, 0, 0, 0, 0, 2, 0, 2, 2, 2, 3, 0, 2, 2, 3, 0, 2, 1, 3, 2, 3, 2, 0, 3, 2, 3, 2, 1, 3, 0, 2, 2]"
[12],"[3, 1, 1, 3, 2, 3, 1, 1, 2, 0, 0, 3, 0, 3, 1, 0, 0, 3, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 3, 2, 3, 1, 1, 0, 0, 1, 0, 3, 2, 1, 0, 3, 2, 2, 3, 1, 0, 1, 1, 2, 3, 2, 2, 2, 0, 3, 1, 3, 2, 2]"
"[61, 174]","[1, 3, 3, 3, 3, 1, 3, 3, 0, 1, 0, 2, 2, 2, 2, 3, 0, 2, 1, 1, 2, 0, 3, 3, 2, 1, 3, 3, 3, 0, 0, 3, 2, 1, 2, 1, 0, 1, 1, 2, 0, 0, 3, 1, 2, 2, 2, 3, 2, 2, 0, 3, 3, 0, 3, 1, 0, 1, 3, 2]"
"[103, 336, 581, 0]","[1, 1, 0, 1, 2, 3, 0, 1, 3, 1, 0, 3, 0, 1, 1, 1, 0, 0, 1, 1, 2, 1, 0, 0, 3, 1, 3, 2, 2, 2, 0, 2, 0, 3, 3, 1, 0, 3, 2, 2, 1, 2, 3, 1, 2, 2, 2, 0, 1, 1, 0, 3, 1, 0, 1, 1, 3, 3, 1, 2]"
[194],"[2, 2, 1, 0, 0, 0, 1, 3, 0, 2, 1, 0, 3, 3, 3, 1, 1, 0, 0, 1, 3, 1, 1, 2, 3, 3, 2, 3, 3, 0, 0, 2, 1, 3, 3, 3, 1, 2, 1, 2, 3, 2, 0, 3, 3, 3, 3, 2, 1, 1, 0, 2, 2, 3, 1, 3, 2, 2, 3, 2]"
"[443, 182, 348, 137]","[1, 2, 2, 0, 3, 3, 2, 3, 2, 0, 1, 3, 0, 3, 3, 1, 2, 3, 2, 2, 2, 2, 1, 1, 3, 1, 0, 0, 2, 2, 1, 3, 1, 3, 3, 3, 2, 2, 1, 1, 3, 0, 2, 1, 3, 0, 0, 2, 0, 1, 2, 2, 3, 2, 2, 3, 3, 1, 3, 3]"
"[285, 254, 444, 584, 256]","[1, 0, 2, 0, 1, 0, 1, 0, 2, 0, 0, 1, 3, 0, 0, 1, 3, 1, 0, 0, 3, 2, 2, 2, 1, 2, 1, 2, 1, 0, 0, 2, 0, 1, 0, 2, 3, 3, 0, 0, 3, 3, 3, 3, 3, 3, 0, 2, 1, 3, 0, 2, 3, 2, 1, 1, 0, 3, 1, 1]"
"[263, 66]","[1, 1, 0, 3, 1, 3, 3, 1, 2, 1, 1, 3, 1, 0, 1, 1, 2, 3, 2, 2, 3, 3, 3, 1, 1, 2, 3, 3, 1, 1, 3, 0, 2, 3, 0, 2, 3, 2, 1, 2, 1, 3, 3, 3, 1, 3, 2, 1, 1, 0, 2, 1, 3, 2, 2, 0, 3, 2, 2, 3]"
"[196, 112, 179, 504]","[2, 1, 0, 3, 3, 3, 1, 2, 3, 2, 0, 1, 2, 0, 0, 2, 3, 3, 0, 2, 0, 3, 0, 2, 3, 3, 2, 3, 3, 3, 0, 0, 3, 0, 3, 0, 1, 1, 3, 1, 2, 0, 0, 2, 2, 0, 1, 3, 2, 2, 3, 3, 2, 0, 2, 3, 2, 3, 1, 3]"
"[462, 46, 547, 106]","[3, 1, 2, 0, 2, 0, 2, 1, 1, 3, 1, 1, 1, 1, 3, 3, 2, 0, 3, 3, 3, 3, 1, 1, 1, 0, 0, 2, 1, 3, 1, 0, 3, 1, 0, 1, 1, 3, 1, 1, 1, 1, 1, 0, 1, 3, 2, 0, 1, 3, 3, 2, 3, 2, 2, 2, 1, 1, 2, 2]"
"[127, 202]","[1, 2, 2, 3, 3, 0, 1, 3, 2, 3, 0, 0, 1, 2, 3, 0, 0, 2, 2, 3, 1, 2, 2, 0, 2, 1, 0, 2, 2, 2, 0, 1, 0, 1, 0, 0, 0, 3, 2, 1, 0, 2, 2, 3, 0, 2, 2, 0, 3, 3, 1, 3, 3, 3, 3, 2, 2, 2, 0, 0]"
"[98, 6, 228]","[1, 1, 1, 3, 2, 3, 3, 0, 2, 0, 2, 1, 0, 0, 2, 1, 0, 2, 3, 2, 1, 2, 0, 2, 0, 3, 2, 3, 3, 3, 3, 3, 1, 3, 2, 1, 1, 0, 1, 1, 3, 3, 2, 0, 0, 0, 3, 3, 1, 1, 1, 2, 0, 3, 3, 0, 0, 2, 2, 2]"
"[16, 350, 395, 115]","[2, 2, 2, 1, 2, 1, 3, 2, 1, 3, 2, 1, 0, 3, 0, 2, 3, 2, 3, 1, 0, 0, 2, 0, 1, 1, 3, 2, 2, 3, 0, 1, 0, 3, 3, 0, 1, 2, 3, 2, 0, 2, 0, 2, 1, 3, 1, 0, 2, 3, 0, 1, 2, 3, 0, 2, 0, 1, 2, 2]"
[315],"[0, 1, 3, 2, 1, 3, 2, 1, 3, 1, 0, 2, 0, 1, 0, 2, 0, 2, 1, 3, 2, 0, 2, 0, 2, 1, 0, 1, 0, 3, 1, 2, 2, 0, 1, 1, 1, 1, 0, 2, 3, 3, 0, 1, 0, 1, 0, 3, 0, 1, 1, 3, 2, 1, 1, 2, 3, 2, 0, 0]"
"[198, 116, 9, 130, 562]","[2, 0, 2, 0, 3, 0, 2, 0, 3, 3, 0, 2, 3, 3, 3, 1, 3, 3, 0, 0, 1, 0, 3, 0, 0, 0, 3, 3, 0, 0, 2, 1, 1, 3, 3, 3, 0, 3, 1, 0, 2, 1, 3, 2, 1, 2, 1, 3, 1, 0, 0, 1, 0, 0, 3, 2, 0, 0, 3, 0]"
[37],"[2, 2, 0, 3, 2, 0, 0, 1, 0, 2, 0, 3, 0, 0, 2, 1, 3, 3, 0, 3, 1, 2, 2, 3, 0, 3, 1, 1, 1, 3, 1, 3, 0, 3, 0, 3, 2, 3, 2, 0, 3, 0, 0, 3, 1, 0, 2, 3, 1, 2, 3, 0, 1, 1, 3, 2, 3, 2, 0, 3]"
"[102, 194]","[2, 1, 1, 2, 3, 0, 3, 3, 0, 3, 1, 3, 2, 0, 2, 1, 1, 0, 1, 1, 0, 1, 1, 3, 1, 3, 1, 0, 0, 0, 2, 2, 0, 3, 2, 0, 1, 0, 3, 2, 2, 2, 2, 0, 0, 3, 3, 1, 1, 1, 2, 2, 1, 0, 1, 2, 3, 2, 3, 2]"
"[586, 292, 250, 305, 499]","[3, 3, 1, 3, 0, 2, 1, 0, 0, 0, 1, 0, 0, 3, 2, 3, 1, 3, 1, 1, 1, 1, 2, 3, 2, 0, 2, 3, 0, 3, 0, 3, 0, 1, 0, 2, 0, 3, 1, 3, 3, 0, 3, 3, 2, 2, 3, 3, 1, 0, 3, 0, 2, 1, 0, 3, 3, 1, 2, 1]"
[27],"[3, 1, 0, 3, 0, 2, 2, 2, 1, 1, 1, 2, 0, 3, 3, 2, 2, 1, 3, 1, 3, 1, 2, 1, 1, 0, 1, 3, 2, 0, 2, 2, 0, 1, 0, 3, 2, 3, 1, 3, 0, 0, 1, 3, 3, 2, 1, 3, 2, 1, 3, 1, 2, 1, 1, 0, 1, 0, 2, 1]"
"[25, 163, 242]","[1, 2, 3, 2, 2, 3, 2, 1, 2, 3, 2, 1, 0, 1, 2, 0, 0, 2, 2, 0, 3, 1, 2, 1, 0, 1, 1, 0, 3, 2, 0, 1, 2, 0, 3, 0, 0, 2, 3, 2, 2, 0, 2, 2, 2, 3, 1, 3, 1, 3, 3, 0, 3, 1, 1, 2, 3, 2, 2, 1]"
"[130, 426]","[0, 2, 2, 0, 0, 0, 0, 1, 0, 3, 0, 0, 3, 1, 3, 1, 3, 1, 3, 1, 1, 3, 1, 2, 3, 3, 1, 1, 3, 0, 0, 1, 2, 1, 1, 3, 0, 2, 0, 0, 0, 3, 3, 2, 2, 2, 2, 1, 2, 1, 2, 3, 1, 0, 1, 0, 3, 0, 1, 0]"
[87],"[1, 3, 2, 2, 1, 3, 2, 2, 0, 0, 2, 2, 3, 1, 2, 1, 0, 0, 2, 3, 2, 0, 2, 2, 1, 2, 0, 2, 3, 3, 1, 2, 0, 0, 3, 0, 1, 2, 2, 3, 0, 2, 1, 3, 0, 2, 0, 3, 2, 0, 1, 0, 0, 3, 2, 0, 3, 0, 0, 2]"
[179],"[2, 1, 3, 1, 1, 3, 1, 3, 0, 0, 1, 1, 1, 1, 0, 3, 1, 1, 0, 1, 0, 1, 0, 0, 3, 0, 1, 1, 3, 2, 2, 1, 3, 0, 3, 0, 3, 1, 1, 3, 1, 2, 2, 2, 2, 0, 3, 2, 2, 2, 0, 0, 2, 2, 0, 3, 2, 3, 1, 0]"
"[561, 380]","[0, 1, 3, 0, 3, 3, 0, 3, 1, 0, 0, 2, 1, 3, 2, 3, 0, 3, 0, 0, 0, 3, 1, 1, 3, 3, 2, 3, 3, 0, 3, 3, 1, 2, 0, 0, 3, 2, 0, 1, 2, 1, 3, 2, 2, 3, 3, 2, 3, 0, 3, 1, 3, 1, 0, 2, 0, 2, 0, 0]"
[388],"[2, 1, 2, 3, 1, 0, 1, 0, 0, 2, 0, 2, 2, 1, 1, 3, 3, 0, 3, 0, 1, 0, 2, 1, 3, 0, 2, 3, 2, 2, 2, 3, 0, 1, 1, 1, 0, 2, 0, 3, 0, 1, 3, 3, 0, 2, 2, 0, 3, 2, 3, 1, 3, 3, 1, 1, 0, 3, 1, 1]"
"[7, 156]","[1, 0, 3, 2, 0, 3, 3, 2, 0, 1, 1, 0, 3, 3, 2, 2, 2, 2, 1, 1, 2, 3, 0, 0, 2, 3, 2, 1, 3, 3, 1, 2, 1, 3, 0, 3, 2, 3, 3, 3, 2, 1, 1, 3, 1, 3, 2, 0, 2, 2, 1, 2, 3, 2, 0, 2, 2, 3, 3, 2]"
"[53, 234, 211, 72]","[0, 1, 2, 0, 0, 0, 3, 3, 3, 1, 3, 0, 1, 3, 0, 3, 2, 1, 1, 1, 2, 2, 2, 0, 2, 0, 2, 1, 3, 3, 1, 1, 2, 2, 0, 0, 3, 0, 1, 3, 3, 0, 3, 3, 0, 1, 3, 0, 1, 0, 0, 1, 0, 3, 0, 3, 0, 2, 0, 0]"
"[195, 536, 410]","[3, 3, 1, 2, 1, 0, 2, 0, 2, 3, 3, 0, 2, 1, 0, 3, 1, 0, 0, 2, 1, 3, 0, 3, 0, 1, 1, 2, 0, 2, 1, 2, 3, 1, 1, 1, 3, 1, 0, 2, 1, 2, 3, 1, 1, 1, 0, 0, 0, 2, 0, 0, 2, 1, 1, 2, 3, 1, 0, 0]"
[411],"[1, 3, 0, 1, 3, 1, 0, 3, 0, 1, 2, 3, 0, 0, 1, 1, 3, 2, 3, 3, 1, 2, 1, 2, 1, 0, 0, 0, 1, 1, 2, 0, 3, 0, 0, 1, 3, 2, 0, 0, 0, 1, 2, 0, 2, 0, 3, 3, 1, 2, 3, 1, 1, 3, 3, 3, 3, 1, 1, 0]"
"[187, 238, 61]","[3, 0, 0, 2, 3, 0, 0, 1, 3, 0, 1, 1, 0, 3, 2, 3, 1, 3, 1, 1, 3, 1, 0, 2, 3, 2, 0, 0, 1, 3, 2, 3, 0, 2, 2, 2, 2, 1, 3, 1, 1, 2, 0, 1, 3, 2, 2, 3, 1, 2, 3, 3, 1, 0, 0, 1, 0, 3, 1, 2]"
[292],"[0, 0, 0, 2, 3, 3, 3, 2, 2, 2, 2, 1, 2, 3, 2, 0, 0, 2, 0, 0, 2, 0, 1, 2, 0, 1, 1, 1, 0, 2, 2, 1, 2, 0, 2, 2, 0, 3, 0, 1, 3, 3, 0, 1, 1, 2, 0, 0, 3, 2, 0, 3, 3, 1, 2, 1, 2, 2, 2, 2]"
"[29, 88, 357, 473]","[3, 2, 2, 1, 0, 0, 3, 2, 3, 0, 0, 1, 2, 0, 3, 2, 2, 0, 1, 2, 1, 2, 1, 2, 0, 2, 1, 3, 2, 3, 1, 2, 2, 2, 3, 2, 0, 2, 1, 3, 1, 0, 2, 1, 0, 0, 2, 3, 2, 2, 1, 2, 1, 1, 3, 0, 0, 3, 3, 2]"
"[35, 189, 382, 194, 188]","[0, 2, 3, 1, 1, 3, 3, 1, 0, 1, 0, 1, 0, 3, 3, 0, 0, 0, 2, 3, 1, 0, 1, 2, 2, 0, 1, 0, 1, 2, 3, 3, 0, 3, 1, 1, 1, 3, 1, 2, 1, 3, 2, 2, 2, 1, 3, 0, 0, 1, 0, 0, 0, 0, 3, 0, 2, 2, 0, 3]"
[72],"[0, 3, 2, 2, 1, 0, 2, 3, 2, 3, 0, 3, 1, 2, 0, 0, 2, 1, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 1, 0, 0, 0, 0, 2, 3, 3, 1, 0, 1, 0, 3, 3, 3, 3, 3, 3, 1, 3, 0, 1, 1, 0, 2, 3, 0, 1, 2, 0, 3, 0]"
[259],"[0, 3, 1, 0, 3, 1, 1, 1, 0, 3, 1, 0, 0, 1, 3, 1, 2, 2, 2, 1, 1, 2, 2, 1, 3, 0, 1, 0, 1, 1, 2, 3, 2, 2, 1, 0, 1, 0, 2, 1, 3, 3, 1, 2, 1, 1, 2, 2, 3, 0, 3, 3, 1, 0, 2, 0, 1, 3, 1, 3]"
"[227, 404, 579, 176, 11]","[2, 3, 2, 3, 0, 0, 3, 2, 3, 2, 1, 1, 3, 3, 0, 3, 3, 3, 3, 0, 3, 3, 2, 1, 2, 0, 3, 3, 3, 2, 2, 0, 1, 1, 0, 0, 1, 2, 1, 0, 0, 3, 0, 3, 1, 3, 0, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 0, 1, 0]"
[11],"[1, 0, 3, 2, 1, 0, 3, 1, 3, 1, 0, 3, 0, 3, 2, 0, 2, 3, 3, 0, 1, 0, 3, 1, 0, 3, 2, 0, 3, 2, 2, 3, 0, 3, 1, 0, 1, 3, 0, 1, 0, 1, 1, 2, 2, 1, 0, 1, 3, 0, 0, 1, 0, 3, 3, 0, 3, 3, 3, 1]"
"[14, 491, 20, 441]","[2, 2, 3, 0, 0, 1, 3, 2, 0, 3, 3, 3, 0, 1, 2, 2, 0, 0, 1, 3, 3, 3, 0, 1, 1, 2, 0, 3, 0, 3, 0, 1, 1, 0, 2, 3, 2, 1, 0, 2, 3, 2, 2, 0, 2, 1, 2, 1, 2, 0, 3, 1, 0, 0, 2, 1, 0, 2, 3, 0]"
"[255, 346]","[0, 3, 1, 0, 3, 1, 1, 1, 0, 3, 1, 2, 0, 1, 0, 1, 2, 2, 2, 1, 1, 2, 2, 1, 3, 1, 0, 0, 1, 2, 2, 3, 0, 3, 1, 0, 1, 2, 1, 1, 3, 3, 1, 2, 1, 2, 2, 2, 2, 0, 3, 3, 2, 0, 2, 0, 1, 3, 1, 3]"
"[508, 529, 360, 8]","[0, 3, 0, 0, 2, 3, 3, 1, 1, 3, 0, 0, 3, 0, 3, 3, 0, 1, 1, 2, 2, 1, 2, 2, 0, 3, 1, 3, 3, 2, 1, 2, 1, 0, 3, 0, 1, 1, 0, 2, 3, 2, 3, 3, 0, 2, 2, 1, 1, 2, 0, 2, 2, 1, 0, 1, 2, 1, 0, 1]"
[103],"[0, 3, 0, 0, 2, 1, 0, 2, 3, 2, 0, 2, 2, 1, 0, 1, 0, 3, 0, 1, 2, 0, 0, 1, 3, 3, 2, 2, 3, 2, 0, 3, 1, 3, 3, 2, 2, 0, 2, 2, 2, 2, 3, 1, 2, 0, 1, 1, 2, 1, 0, 0, 1, 3, 3, 0, 3, 3, 1, 0]"
"[497, 163, 52, 361, 158]","[1, 2, 2, 2, 3, 2, 0, 3, 2, 3, 1, 2, 0, 3, 3, 2, 1, 1, 0, 0, 0, 1, 2, 1, 1, 1, 1, 2, 3, 0, 3, 1, 1, 1, 1, 0, 2, 3, 2, 3, 3, 1, 0, 1, 0, 3, 3, 0, 0, 3, 0, 3, 0, 1, 3, 2, 1, 0, 3, 2]"
[228],"[1, 1, 0, 3, 1, 3, 3, 1, 2, 1, 1, 3, 3, 0, 1, 1, 3, 0, 2, 2, 3, 3, 3, 1, 3, 2, 2, 3, 1, 0, 3, 0, 2, 3, 0, 2, 1, 2, 1, 2, 3, 3, 1, 1, 1, 0, 2, 1, 3, 0, 2, 1, 3, 1, 2, 2, 3, 2, 2, 3]"
[142],"[2, 1, 2, 2, 2, 3, 2, 3, 1, 2, 1, 2, 0, 2, 3, 3, 0, 1, 2, 2, 3, 3, 0, 2, 3, 0, 2, 3, 0, 2, 2, 1, 0, 2, 3, 1, 0, 2, 0, 2, 2, 2, 3, 3, 0, 1, 0, 1, 2, 0, 1, 2, 1, 0, 1, 0, 0, 1, 3, 3]"
"[163, 556]","[1, 2, 2, 2, 2, 3, 0, 0, 1, 1, 3, 3, 2, 1, 2, 2, 3, 1, 1, 1, 0, 3, 3, 1, 0, 1, 1, 2, 0, 2, 0, 1, 2, 3, 3, 0, 3, 2, 2, 2, 0, 3, 1, 2, 2, 3, 0, 0, 1, 3, 0, 1, 3, 1, 3, 2, 1, 2, 3, 2]"
"[93, 511]","[2, 1, 2, 2, 1, 2, 2, 1, 0, 2, 0, 0, 2, 1, 1, 2, 2, 1, 3, 3, 3, 1, 1, 2, 1, 0, 3, 2, 2, 0, 3, 1, 2, 3, 0, 2, 3, 0, 3, 3, 2, 1, 3, 2, 0, 1, 0, 1, 2, 1, 3, 2, 1, 2, 3, 1, 2, 3, 3, 3]"
"[94, 316, 46, 251, 552]","[0, 0, 0, 2, 2, 2, 1, 3, 1, 3, 3, 0, 2, 3, 1, 0, 2, 0, 0, 0, 3, 0, 2, 2, 2, 3, 3, 1, 1, 3, 0, 0, 3, 0, 3, 2, 1, 0, 2, 1, 1, 3, 0, 1, 1, 1, 2, 2, 2, 2, 0, 3, 3, 1, 2, 1, 0, 1, 2, 0]"
"[57, 437, 293, 12, 335]","[1, 3, 1, 3, 2, 2, 3, 2, 0, 0, 3, 3, 2, 1, 1, 0, 3, 1, 2, 3, 2, 2, 3, 2, 0, 2, 2, 0, 3, 0, 2, 2, 2, 0, 0, 3, 1, 0, 0, 0, 0, 3, 0, 0, 3, 3, 0, 3, 1, 2, 0, 2, 2, 1, 2, 3, 1, 2, 2, 1]"
"[158, 167, 65]","[1, 3, 0, 2, 1, 0, 3, 0, 1, 3, 1, 2, 1, 2, 2, 3, 3, 0, 3, 0, 2, 0, 3, 1, 1, 3, 2, 0, 2, 1, 2, 2, 0, 3, 3, 1, 3, 3, 0, 2, 2, 1, 2, 0, 0, 3, 0, 0, 0, 0, 3, 1, 1, 3, 1, 2, 0, 0, 3, 2]"
"[120, 183, 261]","[0, 3, 2, 0, 2, 1, 2, 2, 0, 1, 0, 2, 2, 3, 0, 0, 0, 0, 3, 2, 2, 2, 1, 1, 3, 3, 2, 0, 1, 3, 2, 1, 0, 1, 0, 1, 2, 3, 3, 3, 1, 3, 0, 0, 3, 3, 1, 3, 3, 2, 1, 0, 2, 3, 2, 1, 0, 3, 1, 3]"
[327],"[3, 0, 0, 1, 2, 0, 2, 2, 0, 2, 2, 2, 0, 1, 0, 3, 3, 0, 2, 2, 1, 3, 2, 2, 0, 3, 2, 3, 2, 3, 0, 1, 3, 1, 1, 3, 0, 3, 1, 2, 1, 3, 2, 3, 1, 1, 2, 1, 0, 3, 2, 0, 2, 1, 1, 3, 1, 2, 1, 1]"
[68],"[0, 2, 2, 0, 2, 2, 1, 1, 3, 2, 0, 1, 0, 2, 1, 1, 3, 0, 1, 3, 1, 3, 1, 3, 3, 2, 0, 1, 3, 3, 3, 2, 0, 2, 0, 1, 0, 0, 3, 1, 3, 3, 3, 3, 0, 1, 3, 1, 2, 3, 0, 2, 0, 3, 3, 2, 1, 0, 2, 2]"
"[194, 190, 0, 78, 99]","[3, 0, 0, 2, 0, 1, 0, 1, 0, 3, 2, 0, 3, 1, 3, 1, 0, 3, 3, 1, 0, 1, 0, 0, 2, 3, 1, 2, 0, 0, 0, 3, 0, 2, 3, 3, 1, 0, 0, 1, 0, 0, 1, 1, 2, 3, 1, 3, 0, 1, 0, 3, 1, 0, 1, 3, 3, 1, 3, 0]"
"[157, 519, 382]","[3, 0, 2, 2, 1, 2, 3, 1, 2, 0, 1, 2, 3, 0, 1, 0, 0, 0, 1, 3, 3, 2, 3, 3, 1, 3, 0, 1, 1, 0, 0, 3, 2, 2, 2, 1, 0, 2, 3, 2, 0, 3, 3, 1, 0, 0, 3, 3, 3, 1, 3, 2, 2, 2, 3, 2, 3, 3, 0, 2]"
[347],"[1, 3, 2, 0, 0, 0, 3, 2, 3, 1, 2, 0, 0, 1, 0, 2, 1, 2, 0, 3, 3, 1, 3, 1, 1, 1, 0, 1, 1, 0, 2, 3, 0, 3, 0, 2, 2, 2, 2, 3, 3, 3, 1, 0, 2, 0, 1, 3, 0, 1, 1, 1, 0, 2, 0, 0, 0, 0, 3, 1]"
"[100, 313]","[0, 1, 2, 2, 0, 3, 2, 1, 0, 3, 2, 0, 3, 0, 2, 2, 2, 1, 3, 0, 2, 0, 2, 2, 1, 1, 0, 3, 0, 0, 1, 2, 3, 0, 2, 1, 3, 2, 2, 1, 1, 1, 2, 1, 2, 0, 3, 1, 3, 1, 2, 0, 3, 1, 2, 3, 3, 0, 1, 3]"
"[43, 356]","[1, 1, 1, 2, 3, 0, 2, 1, 2, 3, 2, 1, 3, 3, 3, 3, 2, 2, 1, 2, 1, 3, 1, 1, 0, 0, 2, 1, 2, 2, 0, 1, 0, 1, 0, 1, 2, 3, 1, 1, 2, 2, 3, 1, 0, 1, 3, 2, 0, 3, 0, 2, 1, 0, 2, 1, 3, 1, 2, 2]"
"[14, 118, 158, 553, 4]","[0, 3, 0, 0, 1, 0, 3, 0, 0, 1, 3, 1, 0, 0, 2, 2, 0, 3, 2, 3, 3, 1, 3, 0, 0, 2, 2, 3, 2, 0, 2, 2, 0, 1, 1, 2, 0, 0, 1, 3, 2, 1, 1, 3, 1, 1, 3, 1, 3, 2, 2, 0, 2, 1, 2, 0, 0, 3, 0, 3]"
"[73, 97, 38, 28, 575]","[0, 1, 0, 0, 3, 3, 0, 2, 2, 3, 2, 3, 1, 2, 0, 0, 1, 0, 0, 3, 1, 3, 0, 3, 1, 3, 3, 0, 3, 3, 0, 0, 1, 3, 3, 0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 3, 3, 0, 3, 0, 0, 1, 0, 0, 0, 0, 1, 2, 3, 0]"
[303],"[1, 1, 2, 0, 3, 1, 0, 0, 2, 1, 1, 1, 1, 0, 2, 2, 2, 3, 1, 1, 0, 1, 3, 0, 1, 3, 3, 0, 2, 3, 2, 1, 2, 3, 3, 0, 0, 3, 1, 1, 0, 2, 2, 3, 0, 1, 2, 1, 3, 2, 3, 2, 2, 3, 1, 3, 1, 2, 3, 0]"
"[373, 30, 186, 394, 173]","[1, 0, 0, 3, 1, 1, 2, 3, 0, 2, 3, 2, 3, 3, 0, 2, 3, 1, 3, 1, 3, 0, 3, 3, 3, 1, 2, 1, 1, 3, 2, 3, 1, 0, 2, 2, 0, 0, 2, 3, 2, 2, 2, 0, 2, 2, 3, 1, 2, 1, 2, 0, 3, 2, 2, 0, 0, 3, 0, 0]"
"[211, 223, 577, 437]","[2, 3, 3, 3, 3, 1, 3, 3, 2, 2, 2, 1, 2, 2, 2, 3, 2, 2, 3, 1, 2, 2, 2, 2, 2, 1, 1, 3, 2, 1, 3, 2, 3, 1, 3, 1, 3, 1, 0, 2, 0, 1, 0, 1, 2, 2, 2, 1, 2, 2, 0, 2, 3, 2, 2, 1, 2, 2, 3, 2]"
[553],"[3, 1, 1, 2, 3, 3, 0, 3, 0, 3, 2, 0, 1, 3, 1, 3, 0, 2, 3, 0, 0, 0, 2, 1, 1, 1, 0, 0, 0, 2, 3, 2, 3, 0, 1, 2, 3, 3, 3, 3, 0, 2, 0, 0, 0, 0, 0, 2, 2, 3, 0, 0, 0, 3, 1, 2, 2, 3, 3, 3]"
"[181, 74, 177, 549, 345]","[3, 1, 0, 0, 0, 1, 3, 0, 0, 1, 0, 1, 3, 3, 3, 1, 3, 2, 1, 1, 0, 0, 1, 3, 0, 0, 2, 3, 3, 2, 1, 3, 1, 0, 0, 3, 0, 3, 1, 0, 3, 1, 1, 0, 2, 1, 0, 0, 3, 0, 0, 1, 3, 1, 2, 2, 3, 1, 0, 2]"
"[227, 455]","[2, 0, 0, 0, 1, 0, 1, 0, 2, 0, 2, 1, 0, 2, 0, 1, 3, 2, 2, 0, 3, 3, 0, 2, 2, 3, 1, 2, 0, 0, 0, 2, 1, 1, 0, 2, 3, 3, 0, 0, 3, 3, 3, 3, 0, 1, 0, 2, 0, 0, 0, 2, 3, 2, 1, 1, 0, 3, 1, 3]"
"[419, 362, 269, 372, 96]","[1, 2, 0, 0, 1, 2, 3, 0, 1, 3, 1, 2, 3, 1, 3, 2, 3, 0, 3, 1, 2, 3, 3, 1, 2, 3, 2, 1, 3, 1, 2, 0, 0, 3, 3, 0, 3, 1, 0, 1, 0, 1, 2, 0, 2, 3, 1, 3, 0, 0, 3, 3, 1, 3, 1, 2, 0, 0, 3, 3]"
"[78, 445]","[3, 2, 0, 1, 2, 0, 2, 3, 3, 0, 1, 1, 1, 1, 0, 1, 1, 1, 3, 0, 0, 0, 3, 1, 1, 0, 2, 2, 0, 1, 1, 2, 2, 2, 3, 2, 1, 2, 1, 2, 2, 2, 2, 1, 0, 0, 2, 1, 0, 3, 1, 3, 3, 2, 2, 3, 0, 1, 1, 3]"
