fav_partners,project_prefs
"[99, 103, 120, 592, 198]","[1, 3, 1, 0, 3, 3, 3, 3, 3, 0, 3, 1, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 1, 2, 2, 3, 3, 3, 3, 2, 2, 0, 3, 0, 0, 2, 1, 2, 1, 2, 2, 2, 0, 2, 0, 2, 3, 0, 2, 0, 0, 2, 3, 0, 2, 2, 0, 1, 0]"
"[89, 181, 562, 443, 521]","[1, 0, 3, 1, 3, 0, 2, 0, 1, 2, 2, 0, 3, 2, 3, 0, 3, 1, 2, 2, 2, 0, 2, 1, 0, 3, 0, 3, 3, 3, 3, 1, 2, 0, 0, 1, 3, 2, 1, 2, 2, 1, 1, 1, 3, 2, 0, 0, 0, 1, 2, 2, 1, 3, 0, 2, 0, 3, 2, 3]"
"[108, 269]","[0, 1, 1, 0, 2, 0, 1, 3, 3, 0, 0, 3, 1, 0, 2, 2, 1, 1, 2, 1, 2, 1, 1, 3, 1, 1, 1, 3, 0, 0, 0, 3, 3, 0, 2, 0, 3, 3, 1, 0, 0, 2, 0, 1, 3, 0, 3, 1, 1, 0, 3, 2, 1, 2, 2, 2, 1, 0, 0, 1]"
"[135, 469, 570]","[2, 0, 0, 1, 1, 3, 1, 0, 3, 3, 3, 0, 3, 2, 0, 3, 0, 1, 1, 2, 2, 1, 0, 2, 1, 0, 3, 0, 3, 0, 0, 2, 1, 0, 2, 0, 2, 2, 0, 0, 2, 0, 3, 1, 1, 3, 3, 0, 0, 0, 3, 1, 1, 2, 0, 2, 1, 3, 3, 1]"
[515],"[1, 3, 3, 3, 3, 3, 2, 3, 2, 1, 2, 0, 2, 0, 0, 0, 0, 2, 0, 2, 3, 3, 0, 0, 3, 1, 0, 2, 2, 2, 0, 1, 0, 1, 2, 3, 2, 1, 2, 3, 1, 1, 2, 3, 0, 0, 3, 1, 1, 3, 0, 1, 2, 3, 2, 2, 0, 3, 2, 3]"
[347],"[1, 0, 2, 2, 3, 3, 3, 0, 2, 1, 0, 3, 3, 0, 3, 3, 3, 2, 1, 0, 0, 0, 2, 3, 3, 0, 2, 0, 0, 2, 2, 1, 2, 3, 1, 1, 1, 2, 1, 3, 2, 2, 1, 1, 1, 3, 3, 1, 0, 1, 0, 1, 3, 2, 1, 0, 1, 0, 2, 3]"
"[140, 229, 470]","[2, 0, 1, 2, 2, 1, 1, 2, 0, 0, 2, 3, 2, 2, 2, 1, 2, 2, 3, 0, 3, 1, 1, 1, 0, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 3, 1, 1, 0, 1, 0, 0, 2, 3, 2, 0, 1, 3, 1, 1, 0, 2, 1, 0, 0, 1, 3, 0, 0]"
"[54, 325, 314, 586, 50]","[2, 3, 2, 3, 1, 3, 2, 1, 1, 2, 0, 2, 3, 2, 3, 2, 1, 2, 1, 1, 2, 1, 2, 0, 2, 1, 1, 2, 3, 2, 1, 3, 3, 1, 2, 3, 1, 0, 0, 0, 3, 3, 3, 3, 3, 3, 3, 2, 0, 1, 0, 0, 2, 2, 3, 0, 3, 0, 2, 0]"
"[126, 485, 88]","[0, 3, 3, 0, 0, 2, 1, 1, 0, 2, 1, 3, 0, 1, 2, 1, 0, 0, 2, 0, 0, 2, 3, 3, 1, 1, 3, 1, 1, 3, 3, 1, 1, 0, 1, 1, 2, 3, 2, 2, 1, 0, 0, 3, 1, 3, 2, 2, 2, 3, 0, 3, 0, 0, 3, 1, 0, 3, 3, 1]"
"[269, 116, 90, 529]","[1, 0, 1, 2, 2, 1, 0, 3, 2, 3, 0, 0, 1, 0, 2, 2, 0, 1, 2, 1, 0, 3, 2, 2, 3, 3, 1, 0, 1, 2, 3, 2, 2, 2, 2, 2, 1, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 3, 3, 2, 2, 0, 1, 1, 1, 0, 2, 1, 0, 3]"
[196],"[2, 0, 3, 3, 3, 1, 2, 2, 3, 3, 0, 2, 1, 1, 0, 1, 2, 0, 0, 3, 0, 0, 0, 3, 2, 0, 3, 3, 1, 3, 2, 1, 3, 1, 0, 0, 3, 3, 2, 0, 0, 2, 2, 1, 2, 2, 3, 1, 2, 1, 0, 0, 1, 1, 1, 2, 0, 1, 1, 3]"
"[43, 61, 226, 569]","[1, 3, 2, 0, 2, 2, 0, 3, 0, 3, 0, 2, 2, 3, 0, 1, 2, 3, 3, 2, 0, 3, 0, 3, 1, 0, 3, 3, 1, 3, 3, 3, 2, 1, 0, 0, 0, 1, 0, 3, 0, 2, 3, 3, 0, 0, 0, 1, 2, 1, 0, 3, 1, 1, 1, 3, 0, 2, 2, 2]"
[312],"[1, 2, 0, 1, 0, 1, 3, 1, 3, 2, 0, 2, 0, 2, 2, 3, 2, 3, 2, 0, 1, 0, 3, 0, 0, 1, 0, 2, 0, 2, 2, 1, 1, 0, 2, 3, 0, 3, 2, 3, 3, 1, 0, 3, 0, 3, 0, 3, 0, 2, 2, 3, 0, 0, 1, 3, 3, 3, 1, 3]"
"[141, 306]","[2, 2, 2, 1, 2, 0, 1, 3, 1, 3, 2, 2, 1, 1, 1, 3, 0, 0, 1, 3, 1, 1, 0, 2, 3, 3, 1, 0, 1, 0, 3, 1, 2, 1, 3, 1, 0, 3, 1, 2, 2, 1, 0, 3, 3, 2, 2, 0, 3, 3, 3, 1, 2, 0, 0, 0, 2, 3, 3, 0]"
"[433, 252, 237, 18]","[2, 1, 1, 2, 3, 2, 2, 3, 3, 0, 1, 2, 2, 1, 1, 3, 0, 3, 2, 2, 0, 3, 1, 2, 3, 3, 3, 0, 2, 0, 1, 3, 1, 3, 0, 1, 3, 3, 1, 2, 0, 2, 1, 3, 2, 1, 2, 1, 1, 0, 1, 3, 3, 3, 0, 2, 1, 2, 0, 0]"
"[352, 291, 246, 39]","[2, 3, 1, 0, 1, 3, 0, 3, 3, 1, 2, 1, 3, 3, 2, 2, 0, 2, 1, 2, 1, 2, 1, 0, 1, 3, 3, 3, 3, 2, 1, 3, 1, 1, 0, 3, 1, 0, 1, 3, 2, 3, 3, 2, 1, 1, 0, 2, 3, 1, 2, 2, 0, 3, 2, 2, 1, 0, 1, 2]"
"[288, 70, 110]","[2, 2, 0, 1, 2, 2, 1, 0, 0, 1, 3, 0, 0, 0, 3, 0, 1, 3, 1, 0, 1, 2, 2, 2, 0, 0, 1, 2, 1, 3, 2, 1, 2, 3, 0, 2, 3, 1, 1, 0, 2, 3, 0, 3, 0, 0, 0, 0, 1, 2, 3, 1, 0, 3, 3, 1, 0, 2, 3, 2]"
"[104, 369, 57, 484]","[0, 0, 0, 1, 1, 2, 1, 2, 2, 2, 3, 3, 2, 3, 0, 2, 0, 0, 2, 0, 0, 2, 3, 0, 0, 3, 2, 2, 3, 2, 2, 2, 1, 2, 1, 2, 1, 2, 1, 0, 2, 2, 2, 0, 2, 0, 2, 3, 2, 1, 3, 0, 1, 2, 1, 1, 3, 2, 2, 3]"
"[119, 175]","[1, 1, 0, 0, 1, 3, 3, 3, 0, 3, 2, 1, 1, 1, 2, 0, 1, 1, 0, 2, 3, 1, 2, 1, 1, 1, 2, 0, 2, 3, 3, 3, 2, 2, 3, 3, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 3, 1, 2, 0, 1, 1, 2, 1, 1, 1, 3, 2, 1, 0]"
"[177, 206]","[0, 1, 1, 2, 0, 2, 2, 0, 1, 0, 2, 3, 3, 0, 1, 0, 2, 2, 0, 1, 3, 3, 0, 3, 3, 0, 0, 3, 3, 1, 2, 3, 0, 0, 2, 3, 1, 1, 2, 0, 0, 0, 1, 2, 0, 2, 2, 2, 0, 3, 2, 3, 1, 3, 3, 1, 1, 3, 3, 3]"
[85],"[0, 1, 0, 0, 1, 0, 3, 2, 0, 2, 1, 3, 3, 2, 0, 0, 2, 1, 0, 0, 1, 1, 2, 1, 3, 1, 0, 2, 3, 1, 2, 2, 1, 1, 3, 1, 1, 0, 3, 0, 2, 3, 0, 3, 1, 1, 0, 1, 1, 1, 3, 2, 2, 1, 1, 1, 2, 1, 1, 1]"
"[173, 67, 219]","[2, 2, 0, 2, 1, 3, 2, 0, 1, 0, 0, 3, 3, 1, 1, 3, 0, 1, 3, 0, 1, 1, 2, 2, 1, 3, 2, 2, 0, 0, 0, 2, 3, 0, 2, 2, 1, 3, 0, 1, 2, 0, 3, 0, 3, 3, 0, 2, 2, 3, 2, 2, 1, 3, 2, 2, 3, 2, 1, 1]"
[136],"[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 3, 3, 0, 3, 3, 3, 1, 2, 3, 0, 1, 0, 0, 3, 0, 2, 1, 2, 2, 1, 0, 0, 1, 2, 0, 3, 0, 3, 3, 2, 0, 2, 1, 1, 3, 3, 3, 1, 1, 0, 0, 3, 2, 0, 0, 1, 2, 0]"
[213],"[2, 0, 2, 2, 2, 3, 2, 1, 2, 2, 2, 0, 0, 0, 2, 2, 3, 3, 3, 0, 0, 2, 3, 2, 0, 1, 0, 3, 2, 3, 2, 1, 2, 2, 0, 0, 1, 1, 3, 2, 2, 2, 2, 2, 0, 1, 3, 3, 2, 0, 1, 2, 1, 2, 3, 0, 3, 1, 2, 2]"
"[193, 144]","[1, 1, 0, 1, 0, 1, 0, 1, 3, 3, 1, 3, 2, 0, 0, 1, 3, 2, 0, 3, 3, 2, 2, 3, 2, 2, 0, 3, 1, 3, 2, 1, 1, 0, 3, 3, 3, 1, 1, 2, 2, 2, 2, 1, 2, 2, 0, 1, 2, 0, 2, 0, 0, 3, 3, 3, 0, 1, 2, 0]"
"[119, 41, 382]","[3, 2, 2, 0, 3, 3, 2, 3, 2, 3, 2, 1, 1, 2, 0, 3, 1, 3, 0, 1, 3, 0, 2, 3, 2, 2, 3, 3, 2, 1, 0, 3, 1, 2, 3, 0, 2, 0, 3, 3, 0, 1, 0, 0, 3, 1, 3, 1, 0, 3, 1, 1, 2, 2, 1, 2, 0, 3, 3, 1]"
[9],"[3, 1, 2, 3, 0, 1, 1, 3, 2, 3, 3, 3, 3, 3, 3, 1, 0, 1, 1, 1, 3, 0, 3, 3, 0, 1, 0, 0, 2, 0, 2, 0, 1, 2, 1, 2, 0, 1, 0, 2, 0, 3, 2, 1, 1, 0, 3, 2, 0, 2, 0, 3, 1, 0, 3, 0, 2, 1, 0, 3]"
"[148, 193, 113, 526, 247]","[3, 3, 3, 1, 2, 2, 1, 2, 2, 3, 0, 3, 2, 0, 3, 0, 0, 2, 1, 3, 2, 3, 3, 3, 0, 1, 0, 3, 2, 2, 0, 2, 3, 1, 0, 0, 3, 3, 1, 2, 0, 3, 0, 0, 0, 1, 3, 3, 0, 0, 3, 0, 0, 3, 3, 0, 0, 3, 2, 3]"
"[213, 9, 27, 456]","[0, 1, 0, 2, 3, 0, 3, 2, 2, 3, 1, 1, 0, 0, 3, 0, 0, 1, 1, 3, 0, 0, 3, 0, 2, 0, 0, 3, 2, 2, 0, 1, 0, 2, 1, 0, 1, 1, 3, 2, 2, 0, 2, 1, 1, 1, 3, 3, 2, 3, 1, 2, 1, 0, 0, 0, 3, 0, 3, 3]"
"[342, 367, 34, 563]","[3, 3, 1, 2, 2, 2, 3, 2, 1, 0, 1, 1, 1, 3, 1, 2, 0, 1, 0, 0, 1, 0, 3, 0, 2, 2, 0, 0, 0, 1, 0, 3, 2, 3, 2, 0, 2, 1, 1, 1, 3, 2, 3, 1, 2, 2, 3, 2, 0, 1, 0, 0, 3, 0, 2, 0, 3, 2, 1, 2]"
"[231, 470]","[1, 0, 1, 3, 1, 3, 3, 1, 3, 1, 2, 1, 3, 2, 2, 2, 0, 3, 1, 2, 1, 2, 1, 0, 3, 0, 3, 1, 3, 3, 1, 0, 1, 1, 0, 1, 3, 0, 1, 3, 2, 3, 3, 1, 1, 1, 0, 2, 2, 1, 0, 0, 0, 3, 2, 2, 1, 0, 1, 2]"
"[80, 468, 251, 317, 34]","[0, 2, 0, 1, 2, 2, 2, 2, 1, 0, 1, 0, 2, 3, 1, 3, 2, 0, 0, 0, 0, 3, 1, 1, 2, 2, 0, 2, 2, 1, 2, 1, 0, 3, 3, 1, 3, 1, 2, 1, 3, 1, 2, 1, 2, 1, 2, 2, 0, 1, 2, 3, 3, 3, 1, 0, 1, 3, 1, 1]"
[376],"[3, 2, 0, 0, 2, 0, 2, 1, 1, 2, 3, 0, 3, 1, 0, 0, 1, 2, 3, 3, 3, 0, 0, 1, 2, 0, 1, 2, 3, 0, 0, 1, 2, 0, 2, 0, 1, 1, 1, 0, 0, 2, 3, 1, 3, 3, 1, 0, 0, 0, 3, 1, 2, 2, 3, 0, 3, 3, 1, 1]"
"[116, 291, 73, 259]","[3, 0, 0, 1, 3, 1, 1, 3, 0, 1, 1, 3, 3, 0, 2, 2, 2, 1, 3, 1, 2, 3, 0, 2, 3, 3, 0, 0, 1, 1, 3, 3, 2, 0, 2, 2, 0, 0, 0, 3, 1, 2, 1, 3, 3, 2, 0, 3, 1, 3, 1, 0, 0, 3, 0, 1, 0, 0, 2, 2]"
"[83, 1]","[3, 1, 1, 2, 1, 1, 0, 1, 3, 2, 1, 0, 0, 1, 2, 1, 0, 2, 0, 0, 1, 1, 0, 0, 2, 1, 1, 1, 0, 1, 2, 1, 3, 0, 2, 0, 0, 3, 1, 0, 2, 1, 0, 1, 3, 2, 2, 2, 2, 2, 3, 3, 3, 2, 1, 1, 0, 3, 3, 0]"
[82],"[3, 1, 3, 2, 3, 0, 0, 2, 1, 3, 2, 0, 0, 1, 0, 3, 3, 3, 1, 2, 2, 2, 2, 1, 1, 1, 2, 3, 3, 2, 3, 2, 2, 3, 3, 0, 1, 2, 0, 3, 2, 3, 0, 2, 3, 3, 2, 2, 2, 3, 1, 0, 2, 0, 1, 1, 2, 2, 0, 2]"
"[122, 187]","[0, 0, 2, 1, 3, 2, 2, 0, 2, 3, 2, 0, 2, 3, 2, 1, 2, 2, 3, 2, 1, 3, 0, 3, 3, 2, 1, 3, 1, 0, 1, 1, 1, 1, 3, 1, 2, 3, 2, 3, 0, 1, 3, 1, 0, 3, 2, 1, 2, 3, 3, 3, 3, 3, 2, 0, 2, 3, 3, 0]"
"[154, 74, 156, 341]","[0, 0, 3, 1, 2, 0, 3, 0, 3, 3, 0, 0, 0, 2, 0, 2, 2, 1, 2, 0, 0, 1, 1, 0, 1, 2, 3, 0, 3, 1, 2, 1, 3, 1, 2, 3, 0, 0, 2, 3, 2, 2, 1, 0, 2, 1, 1, 1, 1, 3, 3, 0, 0, 0, 2, 1, 3, 2, 2, 3]"
"[459, 213, 148]","[2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 3, 2, 3, 1, 3, 1, 3, 0, 1, 3, 3, 0, 0, 1, 0, 2, 2, 0, 2, 2, 1, 3, 0, 1, 2, 1, 3, 2, 3, 0, 3, 2, 0, 2, 0, 1, 2, 2, 1, 3, 1, 3, 0, 1, 0, 1, 3, 1]"
"[103, 61, 25, 315]","[0, 3, 0, 1, 1, 3, 1, 0, 2, 3, 2, 1, 3, 2, 3, 1, 3, 2, 3, 3, 2, 3, 2, 0, 2, 0, 3, 1, 0, 1, 3, 0, 3, 0, 2, 0, 3, 3, 1, 0, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2, 3, 2, 2, 2, 1, 3, 0]"
"[106, 224, 541]","[2, 1, 3, 0, 2, 1, 1, 3, 2, 3, 2, 3, 2, 1, 2, 1, 0, 0, 2, 1, 3, 2, 2, 1, 1, 2, 0, 1, 3, 3, 2, 1, 3, 0, 0, 1, 2, 2, 3, 3, 1, 0, 2, 1, 1, 0, 2, 2, 2, 3, 2, 3, 0, 0, 3, 2, 3, 2, 1, 1]"
"[206, 168]","[0, 2, 2, 2, 2, 0, 3, 2, 2, 3, 2, 1, 0, 1, 1, 3, 3, 3, 0, 2, 2, 3, 0, 3, 1, 3, 0, 3, 1, 3, 2, 1, 0, 2, 2, 1, 1, 1, 2, 0, 0, 1, 3, 1, 2, 3, 0, 1, 1, 0, 1, 3, 0, 3, 0, 1, 1, 2, 0, 0]"
[73],"[1, 2, 0, 1, 0, 1, 0, 3, 0, 0, 3, 2, 3, 3, 0, 2, 3, 0, 1, 3, 0, 1, 1, 2, 1, 3, 2, 0, 2, 1, 2, 0, 3, 2, 3, 2, 2, 0, 2, 1, 2, 2, 1, 0, 3, 2, 2, 3, 2, 2, 1, 2, 1, 0, 0, 2, 2, 0, 3, 3]"
[359],"[3, 3, 1, 2, 0, 0, 0, 2, 1, 3, 0, 1, 0, 3, 2, 2, 1, 2, 0, 0, 2, 2, 2, 3, 1, 1, 0, 0, 1, 2, 1, 3, 3, 0, 1, 1, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 0, 0, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2]"
"[497, 530, 466]","[1, 1, 2, 3, 1, 2, 2, 1, 2, 2, 1, 0, 3, 0, 1, 1, 2, 1, 2, 3, 2, 2, 0, 2, 3, 3, 3, 2, 0, 0, 1, 3, 2, 3, 2, 2, 2, 0, 2, 1, 2, 1, 2, 1, 2, 2, 1, 3, 3, 3, 3, 0, 1, 0, 0, 0, 3, 3, 1, 2]"
"[399, 279, 5]","[0, 1, 0, 1, 2, 3, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2, 1, 3, 0, 0, 1, 0, 2, 2, 3, 2, 3, 3, 3, 2, 1, 1, 1, 3, 1, 1, 0, 3, 0, 0, 1, 3, 3, 2, 0, 0, 3, 1, 2, 3, 0, 1, 0, 0, 0, 3, 0, 1, 3, 0]"
"[159, 241, 27, 246, 590]","[0, 2, 0, 3, 3, 1, 2, 2, 3, 1, 0, 1, 1, 1, 3, 2, 0, 3, 0, 1, 3, 3, 0, 3, 1, 3, 3, 1, 0, 1, 3, 0, 1, 3, 0, 0, 1, 3, 1, 0, 2, 3, 3, 0, 2, 3, 3, 2, 0, 2, 0, 0, 1, 0, 1, 2, 2, 3, 3, 0]"
[146],"[0, 3, 1, 1, 1, 1, 1, 0, 3, 0, 1, 3, 0, 1, 3, 1, 3, 3, 0, 2, 3, 0, 3, 0, 1, 3, 1, 0, 1, 3, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 3, 0, 1, 2, 1, 3, 0, 1, 0, 0, 0, 1, 0, 2, 1, 3, 3, 3, 0]"
"[64, 91, 72, 320]","[2, 3, 1, 0, 1, 0, 3, 2, 2, 0, 2, 3, 3, 1, 0, 3, 0, 3, 3, 3, 2, 1, 0, 2, 2, 3, 2, 0, 2, 0, 3, 1, 0, 3, 3, 2, 1, 1, 3, 2, 0, 2, 1, 3, 3, 3, 3, 0, 3, 0, 3, 3, 2, 1, 2, 1, 0, 1, 2, 0]"
"[379, 49, 470, 18]","[0, 3, 1, 0, 3, 2, 2, 3, 2, 1, 3, 2, 2, 2, 3, 3, 0, 3, 0, 3, 2, 3, 0, 2, 0, 3, 3, 0, 0, 3, 1, 1, 1, 0, 3, 1, 2, 1, 2, 2, 1, 0, 1, 0, 3, 3, 2, 3, 3, 1, 2, 3, 3, 3, 0, 0, 1, 0, 3, 1]"
[180],"[0, 2, 0, 1, 0, 1, 1, 0, 2, 0, 1, 3, 2, 0, 3, 3, 3, 1, 0, 1, 2, 3, 1, 3, 2, 0, 3, 0, 1, 3, 1, 1, 1, 1, 0, 1, 1, 2, 3, 3, 3, 0, 2, 1, 3, 0, 0, 3, 2, 0, 2, 2, 0, 2, 1, 0, 0, 1, 2, 2]"
"[376, 303, 55, 245]","[3, 2, 1, 2, 3, 1, 3, 2, 3, 1, 1, 1, 1, 2, 1, 3, 3, 0, 1, 0, 1, 2, 2, 2, 2, 2, 0, 0, 0, 1, 1, 3, 3, 2, 0, 0, 2, 1, 1, 1, 3, 1, 3, 3, 0, 0, 3, 2, 0, 1, 0, 0, 3, 2, 3, 2, 3, 1, 3, 1]"
"[31, 251, 254, 530, 142]","[1, 1, 0, 2, 1, 3, 0, 1, 0, 3, 2, 3, 2, 0, 3, 2, 0, 0, 2, 3, 3, 3, 1, 3, 3, 0, 1, 3, 1, 3, 2, 0, 0, 1, 3, 3, 1, 1, 3, 3, 2, 0, 0, 2, 3, 3, 0, 1, 2, 3, 3, 0, 1, 0, 3, 3, 2, 1, 3, 3]"
[0],"[0, 1, 3, 0, 1, 2, 0, 1, 3, 1, 2, 1, 0, 1, 1, 3, 1, 3, 1, 1, 2, 3, 2, 1, 2, 2, 2, 1, 3, 2, 0, 1, 2, 3, 1, 2, 1, 2, 1, 3, 2, 1, 1, 2, 3, 3, 1, 2, 2, 0, 2, 0, 0, 1, 1, 1, 2, 2, 1, 0]"
[540],"[0, 3, 0, 3, 3, 2, 3, 1, 1, 0, 2, 1, 3, 3, 0, 0, 0, 3, 0, 3, 2, 2, 0, 2, 3, 1, 3, 1, 2, 2, 3, 3, 3, 0, 1, 3, 2, 1, 2, 3, 1, 2, 2, 2, 3, 3, 2, 1, 0, 3, 3, 1, 1, 3, 1, 2, 2, 1, 1, 0]"
[180],"[1, 1, 2, 0, 0, 1, 1, 0, 0, 0, 1, 3, 1, 1, 3, 3, 2, 1, 2, 1, 3, 1, 0, 3, 2, 0, 3, 0, 0, 3, 1, 1, 0, 2, 0, 1, 1, 2, 3, 0, 3, 0, 2, 1, 2, 3, 3, 3, 2, 1, 0, 2, 2, 2, 1, 0, 1, 0, 2, 2]"
[510],"[2, 0, 2, 3, 3, 0, 1, 0, 0, 3, 1, 3, 3, 3, 0, 3, 1, 0, 0, 3, 1, 2, 3, 1, 0, 1, 2, 1, 2, 1, 1, 1, 0, 0, 0, 2, 3, 0, 0, 1, 1, 3, 3, 1, 0, 1, 2, 2, 1, 3, 1, 1, 0, 0, 1, 0, 2, 3, 2, 3]"
"[51, 30, 63, 41, 476]","[3, 0, 1, 0, 3, 1, 0, 1, 3, 1, 2, 3, 0, 3, 0, 3, 2, 1, 3, 0, 3, 3, 3, 2, 0, 3, 2, 0, 1, 3, 3, 0, 0, 2, 0, 1, 1, 0, 1, 0, 3, 1, 0, 0, 1, 1, 3, 3, 0, 0, 2, 3, 3, 0, 2, 0, 0, 2, 2, 1]"
"[11, 80, 188, 553, 314]","[0, 1, 3, 3, 2, 3, 1, 3, 0, 3, 3, 3, 0, 3, 0, 1, 0, 0, 3, 2, 0, 0, 3, 1, 0, 0, 3, 3, 2, 1, 0, 1, 2, 3, 0, 1, 3, 3, 3, 3, 3, 0, 3, 0, 0, 1, 3, 3, 0, 1, 3, 3, 2, 1, 1, 3, 2, 1, 2, 2]"
"[94, 131, 4, 461, 242]","[3, 0, 0, 0, 3, 3, 0, 0, 1, 0, 1, 1, 0, 2, 0, 3, 3, 3, 0, 1, 3, 0, 0, 1, 1, 0, 0, 0, 1, 2, 0, 1, 0, 3, 1, 0, 3, 0, 2, 3, 2, 3, 3, 1, 0, 2, 3, 0, 0, 2, 2, 0, 0, 0, 1, 1, 2, 0, 0, 1]"
"[14, 499]","[0, 2, 0, 3, 3, 1, 1, 0, 0, 1, 3, 3, 1, 2, 0, 2, 3, 3, 1, 3, 1, 2, 2, 2, 2, 0, 1, 1, 1, 1, 1, 3, 1, 2, 3, 1, 3, 3, 1, 0, 2, 1, 3, 1, 1, 0, 2, 0, 0, 3, 0, 1, 3, 2, 3, 3, 3, 3, 3, 1]"
[388],"[2, 3, 0, 3, 1, 3, 2, 2, 2, 1, 0, 3, 2, 3, 2, 3, 3, 0, 3, 3, 0, 3, 1, 1, 3, 2, 3, 1, 2, 1, 3, 3, 2, 1, 0, 3, 3, 3, 0, 2, 0, 1, 1, 1, 1, 0, 1, 0, 1, 3, 3, 0, 0, 2, 3, 2, 1, 3, 2, 3]"
[120],"[3, 1, 0, 3, 1, 3, 2, 3, 3, 3, 3, 3, 2, 2, 0, 3, 0, 2, 3, 2, 3, 0, 1, 3, 1, 0, 0, 3, 3, 0, 1, 2, 1, 0, 1, 0, 3, 2, 2, 0, 0, 0, 2, 1, 1, 1, 2, 1, 0, 0, 3, 2, 1, 2, 0, 2, 2, 1, 0, 1]"
"[157, 23, 166, 336, 31]","[0, 0, 2, 3, 3, 0, 1, 1, 0, 2, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 1, 2, 0, 3, 0, 1, 2, 0, 2, 3, 3, 2, 1, 3, 2, 1, 0, 0, 0, 3, 0, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 3, 1, 3, 0, 1, 3, 0, 3]"
"[183, 591, 470, 74]","[3, 3, 0, 0, 0, 2, 3, 3, 1, 0, 2, 2, 3, 0, 0, 3, 0, 1, 0, 3, 0, 1, 1, 3, 1, 1, 3, 2, 3, 2, 2, 2, 0, 0, 1, 2, 0, 1, 2, 3, 1, 3, 1, 0, 2, 0, 0, 3, 0, 3, 0, 3, 0, 0, 3, 1, 3, 1, 1, 3]"
[143],"[1, 1, 3, 2, 0, 1, 0, 3, 0, 2, 2, 0, 3, 1, 1, 0, 1, 1, 2, 3, 3, 1, 1, 1, 1, 2, 2, 3, 1, 0, 0, 2, 1, 1, 2, 2, 3, 1, 3, 0, 0, 0, 3, 2, 1, 2, 3, 1, 3, 1, 3, 2, 1, 0, 2, 2, 3, 0, 1, 2]"
"[115, 120]","[2, 1, 2, 1, 2, 3, 2, 1, 3, 2, 0, 3, 3, 3, 3, 2, 1, 1, 1, 2, 0, 0, 1, 0, 3, 3, 0, 3, 0, 0, 0, 2, 3, 0, 1, 3, 3, 0, 1, 3, 3, 1, 2, 3, 3, 1, 2, 1, 0, 3, 2, 3, 2, 2, 3, 1, 2, 3, 1, 1]"
"[115, 437]","[2, 0, 0, 0, 3, 3, 1, 0, 1, 2, 2, 1, 1, 2, 1, 2, 3, 1, 1, 0, 0, 0, 2, 1, 3, 3, 3, 0, 0, 3, 2, 0, 0, 2, 0, 0, 3, 0, 1, 3, 1, 1, 2, 3, 3, 0, 2, 1, 3, 1, 3, 0, 2, 2, 1, 2, 3, 3, 1, 1]"
[7],"[2, 3, 0, 1, 3, 1, 1, 3, 3, 0, 2, 3, 0, 2, 0, 0, 0, 1, 2, 0, 0, 1, 2, 2, 2, 3, 2, 3, 2, 3, 1, 2, 3, 3, 1, 1, 3, 0, 2, 0, 0, 0, 3, 0, 2, 2, 1, 1, 3, 0, 1, 0, 1, 1, 2, 3, 2, 2, 0, 1]"
"[11, 568]","[0, 1, 3, 1, 1, 3, 3, 2, 2, 3, 1, 1, 2, 2, 2, 1, 2, 3, 2, 1, 3, 0, 0, 3, 3, 1, 2, 2, 3, 2, 0, 1, 3, 0, 0, 2, 0, 1, 0, 0, 2, 3, 1, 1, 1, 2, 3, 0, 0, 0, 2, 3, 2, 1, 2, 3, 1, 1, 1, 1]"
[359],"[2, 1, 0, 3, 1, 0, 1, 2, 3, 3, 0, 1, 2, 3, 1, 0, 0, 3, 2, 0, 1, 2, 0, 0, 2, 2, 3, 3, 2, 3, 1, 2, 0, 3, 2, 3, 3, 1, 3, 1, 2, 0, 1, 0, 0, 2, 2, 3, 3, 2, 0, 0, 2, 0, 0, 0, 1, 2, 2, 0]"
"[127, 106]","[3, 1, 3, 3, 1, 3, 0, 1, 0, 2, 1, 0, 1, 1, 0, 0, 2, 0, 2, 1, 3, 1, 1, 1, 3, 0, 2, 3, 2, 3, 2, 1, 3, 2, 0, 0, 2, 2, 3, 3, 0, 0, 2, 1, 2, 1, 3, 0, 2, 3, 0, 1, 0, 2, 3, 2, 1, 1, 2, 1]"
