fav_partners,project_prefs
"[151, 493, 428, 556]","[2, 1, 2, 3, 1, 0, 3, 3, 2, 2, 2, 0, 2, 1, 3, 0, 3, 2, 2, 2, 0, 2, 1, 3, 2, 2, 1, 0, 1, 0, 3, 1, 2, 1, 2, 0, 1, 1, 3, 0, 3, 1, 1, 2, 3, 0, 1, 2, 1, 2, 3, 2, 0, 1, 0, 0, 3, 2, 1, 2]"
"[36, 275, 191, 149, 535]","[0, 0, 1, 1, 3, 2, 2, 1, 1, 3, 3, 3, 1, 3, 3, 1, 3, 3, 3, 1, 1, 1, 2, 0, 3, 0, 0, 0, 0, 3, 1, 1, 3, 2, 1, 2, 1, 2, 2, 3, 2, 1, 2, 1, 3, 1, 2, 1, 0, 3, 1, 3, 0, 1, 1, 0, 2, 0, 1, 1]"
"[22, 149, 548]","[0, 1, 3, 0, 2, 0, 1, 1, 1, 3, 3, 0, 0, 3, 3, 0, 0, 3, 0, 2, 2, 0, 3, 2, 0, 1, 2, 1, 0, 1, 1, 0, 3, 3, 0, 1, 0, 1, 2, 1, 0, 0, 2, 1, 1, 3, 2, 1, 2, 2, 1, 0, 0, 1, 0, 2, 0, 3, 2, 1]"
[50],"[1, 0, 3, 3, 1, 0, 3, 2, 1, 0, 0, 3, 0, 1, 3, 1, 0, 3, 0, 1, 1, 1, 2, 2, 1, 1, 2, 0, 3, 0, 1, 0, 1, 3, 1, 0, 2, 3, 0, 2, 1, 2, 2, 3, 1, 1, 2, 2, 3, 2, 0, 0, 2, 1, 0, 1, 1, 3, 3, 3]"
"[540, 458, 166, 317]","[0, 2, 0, 1, 1, 0, 0, 1, 1, 3, 1, 0, 2, 3, 1, 0, 3, 0, 2, 0, 1, 2, 2, 3, 0, 3, 3, 0, 2, 3, 3, 2, 3, 1, 2, 2, 1, 0, 2, 1, 3, 1, 0, 1, 1, 3, 2, 1, 2, 3, 0, 2, 3, 3, 0, 2, 2, 0, 2, 1]"
"[75, 394]","[3, 0, 1, 3, 1, 0, 1, 0, 0, 2, 0, 3, 2, 0, 1, 0, 1, 2, 3, 3, 0, 0, 2, 3, 0, 0, 2, 0, 2, 2, 2, 3, 2, 0, 3, 0, 1, 1, 0, 2, 0, 1, 2, 1, 0, 0, 3, 3, 1, 2, 1, 3, 0, 1, 2, 3, 2, 3, 3, 3]"
"[409, 325, 527]","[3, 2, 3, 3, 2, 1, 1, 2, 0, 1, 0, 2, 3, 2, 0, 3, 1, 3, 2, 0, 1, 0, 0, 2, 1, 3, 1, 0, 0, 1, 2, 0, 3, 0, 3, 3, 3, 0, 1, 1, 1, 1, 2, 3, 3, 1, 1, 1, 1, 0, 2, 0, 3, 1, 2, 0, 2, 2, 1, 1]"
[35],"[3, 3, 1, 0, 1, 3, 3, 3, 1, 3, 0, 1, 3, 0, 0, 0, 0, 3, 0, 3, 1, 3, 3, 0, 2, 0, 0, 0, 3, 0, 1, 2, 1, 2, 0, 3, 1, 3, 0, 3, 2, 0, 3, 3, 2, 2, 0, 0, 2, 1, 0, 0, 0, 1, 2, 0, 2, 3, 2, 1]"
"[525, 475, 134, 262]","[2, 3, 3, 1, 2, 0, 3, 0, 1, 1, 3, 1, 3, 2, 2, 1, 3, 0, 2, 2, 2, 1, 1, 3, 2, 3, 3, 0, 3, 0, 3, 2, 1, 1, 3, 2, 1, 3, 0, 3, 3, 0, 2, 1, 3, 2, 2, 0, 0, 2, 3, 2, 2, 3, 1, 0, 3, 2, 0, 2]"
"[53, 464, 63, 73]","[1, 0, 0, 3, 2, 3, 0, 1, 0, 0, 1, 2, 1, 3, 0, 1, 1, 2, 0, 0, 0, 0, 3, 1, 1, 3, 1, 0, 1, 0, 2, 3, 2, 0, 0, 0, 3, 1, 3, 2, 2, 0, 3, 3, 1, 3, 1, 2, 1, 0, 0, 2, 3, 2, 3, 1, 0, 0, 2, 2]"
"[128, 124]","[3, 2, 1, 0, 1, 1, 0, 2, 1, 2, 3, 1, 2, 3, 3, 2, 3, 3, 2, 0, 1, 1, 0, 0, 2, 0, 1, 0, 2, 1, 3, 2, 0, 2, 2, 0, 3, 2, 2, 3, 0, 1, 2, 1, 0, 2, 2, 2, 1, 1, 1, 2, 1, 0, 2, 2, 3, 1, 3, 0]"
"[62, 315, 73, 143, 296]","[2, 0, 1, 0, 3, 2, 0, 0, 3, 3, 0, 0, 3, 0, 0, 3, 2, 1, 3, 0, 1, 0, 1, 0, 0, 0, 1, 1, 3, 0, 3, 1, 0, 3, 1, 2, 0, 2, 1, 0, 1, 0, 1, 0, 1, 2, 2, 0, 1, 1, 3, 3, 3, 1, 2, 0, 3, 1, 1, 3]"
"[19, 281, 579]","[3, 3, 0, 3, 1, 2, 2, 2, 2, 0, 2, 3, 1, 3, 1, 0, 3, 1, 3, 0, 0, 2, 3, 3, 1, 1, 2, 3, 0, 3, 0, 1, 1, 1, 2, 0, 2, 3, 1, 3, 3, 2, 3, 3, 1, 2, 3, 0, 3, 3, 0, 0, 0, 0, 3, 0, 0, 3, 0, 2]"
[271],"[3, 3, 3, 2, 2, 1, 3, 0, 0, 1, 1, 0, 2, 2, 1, 3, 3, 2, 0, 0, 2, 1, 1, 2, 3, 1, 3, 2, 3, 1, 0, 2, 2, 1, 1, 1, 1, 1, 0, 0, 0, 2, 0, 3, 3, 2, 3, 1, 3, 1, 0, 1, 0, 0, 2, 3, 1, 1, 0, 2]"
"[149, 240, 169, 506]","[0, 2, 3, 0, 2, 1, 2, 1, 2, 2, 0, 1, 1, 3, 3, 3, 2, 3, 3, 1, 1, 1, 0, 2, 0, 1, 0, 1, 3, 2, 2, 3, 3, 3, 0, 1, 1, 3, 1, 2, 3, 1, 2, 3, 1, 2, 2, 1, 1, 1, 0, 0, 0, 1, 2, 2, 2, 2, 3, 0]"
"[232, 353, 512, 289, 244]","[0, 3, 3, 1, 1, 2, 1, 1, 3, 0, 1, 0, 3, 2, 2, 3, 1, 1, 3, 1, 2, 3, 3, 2, 3, 3, 2, 1, 3, 0, 2, 0, 3, 0, 2, 3, 2, 2, 1, 1, 3, 0, 0, 1, 0, 2, 2, 0, 3, 3, 0, 0, 1, 3, 2, 0, 1, 3, 2, 0]"
"[574, 494, 70, 85]","[0, 1, 0, 2, 3, 2, 1, 1, 3, 2, 3, 0, 3, 3, 2, 2, 2, 3, 2, 2, 0, 0, 1, 2, 2, 1, 0, 2, 0, 2, 1, 1, 3, 2, 3, 0, 1, 0, 1, 2, 1, 2, 0, 1, 1, 3, 1, 0, 3, 2, 0, 2, 2, 2, 0, 0, 2, 3, 0, 1]"
"[2, 557, 211, 508]","[0, 0, 2, 2, 0, 3, 2, 0, 0, 2, 2, 2, 0, 1, 1, 3, 2, 3, 0, 1, 0, 0, 2, 3, 2, 0, 0, 2, 2, 0, 2, 0, 1, 3, 0, 0, 2, 3, 3, 0, 0, 3, 0, 0, 0, 2, 0, 2, 3, 0, 3, 3, 0, 2, 1, 1, 2, 2, 3, 0]"
"[136, 61, 141, 421, 215]","[0, 1, 3, 1, 3, 0, 2, 0, 1, 2, 1, 1, 3, 1, 3, 2, 1, 3, 0, 3, 0, 0, 3, 2, 2, 3, 3, 1, 3, 1, 2, 2, 0, 3, 2, 3, 1, 2, 3, 0, 3, 3, 3, 1, 0, 0, 3, 0, 1, 2, 2, 1, 0, 2, 2, 3, 3, 3, 3, 3]"
"[251, 181, 558, 487, 479]","[0, 0, 3, 3, 2, 2, 1, 3, 3, 2, 2, 2, 0, 2, 3, 3, 3, 1, 1, 3, 0, 0, 3, 3, 0, 3, 0, 3, 0, 3, 1, 2, 3, 2, 2, 2, 3, 3, 2, 1, 3, 1, 3, 2, 1, 3, 1, 3, 0, 0, 2, 2, 3, 0, 2, 3, 0, 0, 2, 1]"
"[172, 70, 58, 338, 122]","[0, 3, 3, 0, 3, 3, 1, 0, 3, 2, 0, 3, 1, 3, 1, 2, 3, 3, 1, 2, 2, 0, 0, 1, 2, 2, 1, 0, 2, 3, 0, 0, 0, 1, 1, 0, 0, 3, 3, 1, 3, 1, 0, 3, 3, 1, 3, 3, 1, 3, 2, 3, 3, 3, 0, 3, 3, 2, 0, 2]"
[78],"[0, 1, 3, 3, 3, 2, 2, 2, 1, 1, 0, 2, 2, 3, 2, 2, 1, 0, 1, 0, 3, 1, 3, 0, 2, 3, 2, 3, 1, 1, 3, 3, 1, 0, 2, 3, 1, 1, 0, 0, 0, 0, 1, 0, 3, 2, 2, 3, 0, 1, 0, 3, 1, 3, 2, 2, 1, 1, 3, 3]"
"[370, 509, 407, 58, 332]","[2, 0, 0, 0, 3, 2, 2, 0, 3, 0, 2, 3, 3, 3, 0, 0, 2, 0, 1, 0, 1, 0, 0, 0, 2, 3, 0, 2, 2, 3, 3, 0, 2, 2, 3, 3, 2, 2, 1, 3, 1, 1, 0, 3, 2, 2, 1, 2, 1, 2, 2, 1, 2, 3, 0, 3, 1, 2, 0, 1]"
[293],"[0, 2, 3, 1, 0, 0, 1, 2, 3, 3, 2, 3, 2, 1, 2, 1, 3, 3, 3, 2, 2, 0, 3, 2, 0, 2, 3, 2, 0, 1, 0, 3, 3, 3, 1, 3, 2, 1, 0, 2, 2, 2, 0, 0, 2, 2, 1, 0, 3, 0, 0, 2, 1, 1, 0, 0, 0, 0, 2, 1]"
"[230, 132, 78, 521, 508]","[0, 2, 3, 0, 3, 3, 0, 2, 2, 1, 2, 1, 3, 3, 3, 2, 2, 2, 3, 2, 2, 3, 3, 0, 2, 0, 0, 1, 2, 3, 3, 3, 3, 0, 2, 2, 2, 3, 2, 2, 3, 3, 1, 0, 1, 0, 1, 1, 2, 1, 0, 0, 3, 2, 3, 1, 3, 0, 3, 2]"
"[404, 58]","[1, 0, 1, 0, 1, 2, 2, 0, 1, 0, 2, 0, 1, 3, 0, 0, 2, 0, 1, 0, 1, 0, 3, 0, 2, 3, 0, 2, 2, 3, 3, 3, 2, 0, 3, 3, 1, 2, 3, 3, 1, 0, 0, 2, 2, 2, 1, 1, 2, 2, 0, 1, 0, 3, 1, 0, 1, 2, 0, 1]"
"[304, 573, 270, 66, 423]","[0, 0, 3, 0, 3, 0, 0, 0, 3, 0, 2, 1, 1, 0, 1, 0, 2, 0, 2, 1, 0, 2, 0, 2, 2, 0, 1, 0, 2, 2, 0, 0, 0, 2, 0, 0, 3, 0, 3, 3, 0, 2, 1, 1, 3, 1, 0, 3, 1, 2, 0, 3, 0, 0, 3, 3, 3, 2, 0, 0]"
"[209, 369]","[3, 2, 0, 0, 1, 2, 0, 3, 0, 2, 1, 1, 0, 3, 3, 1, 2, 0, 3, 0, 3, 1, 2, 2, 0, 2, 3, 0, 1, 0, 2, 3, 2, 0, 0, 3, 0, 0, 3, 3, 2, 2, 3, 3, 0, 2, 2, 3, 0, 3, 1, 2, 0, 0, 1, 2, 3, 0, 0, 2]"
"[231, 167]","[1, 3, 3, 3, 1, 2, 1, 3, 3, 2, 0, 0, 2, 1, 2, 2, 3, 1, 0, 3, 0, 2, 1, 2, 3, 3, 2, 2, 3, 1, 1, 3, 1, 0, 0, 3, 3, 3, 1, 1, 2, 0, 2, 0, 0, 2, 2, 0, 3, 1, 3, 2, 1, 3, 0, 1, 0, 2, 1, 1]"
[478],"[2, 1, 0, 1, 2, 2, 1, 3, 2, 2, 1, 2, 1, 0, 3, 1, 3, 0, 0, 3, 1, 0, 3, 3, 0, 3, 1, 1, 2, 1, 1, 0, 0, 2, 0, 0, 3, 3, 0, 2, 1, 0, 3, 2, 1, 2, 0, 3, 3, 2, 2, 0, 0, 0, 0, 1, 3, 2, 1, 0]"
[120],"[1, 0, 0, 3, 2, 1, 0, 1, 3, 2, 3, 0, 2, 2, 0, 0, 1, 0, 0, 2, 1, 3, 2, 0, 2, 3, 0, 0, 1, 3, 3, 2, 2, 1, 2, 3, 1, 0, 2, 0, 1, 0, 0, 2, 1, 2, 0, 0, 0, 2, 2, 3, 0, 3, 2, 3, 2, 3, 3, 2]"
"[569, 132, 589]","[3, 0, 0, 3, 1, 3, 0, 0, 2, 1, 2, 2, 1, 3, 2, 3, 0, 3, 2, 2, 0, 1, 3, 0, 2, 3, 3, 3, 0, 3, 2, 0, 3, 3, 0, 1, 2, 2, 3, 1, 2, 3, 2, 3, 2, 0, 1, 3, 0, 3, 0, 0, 0, 2, 0, 2, 0, 0, 1, 0]"
[112],"[1, 2, 2, 0, 1, 2, 0, 0, 3, 3, 1, 0, 0, 1, 2, 0, 0, 1, 1, 1, 1, 3, 2, 0, 1, 1, 0, 2, 1, 2, 0, 0, 3, 0, 1, 1, 2, 3, 2, 3, 0, 3, 3, 0, 0, 2, 2, 0, 1, 2, 0, 1, 2, 1, 3, 3, 3, 3, 0, 2]"
"[140, 320, 290, 541]","[3, 3, 2, 3, 2, 0, 3, 3, 2, 1, 3, 1, 3, 2, 2, 2, 3, 3, 2, 0, 2, 1, 3, 2, 0, 1, 2, 0, 1, 1, 2, 2, 2, 3, 1, 0, 3, 2, 1, 3, 1, 0, 1, 1, 3, 1, 2, 3, 0, 0, 1, 2, 2, 1, 2, 1, 3, 2, 2, 3]"
"[25, 145, 446]","[2, 3, 1, 3, 3, 3, 3, 0, 2, 1, 1, 3, 3, 3, 2, 3, 2, 0, 0, 2, 0, 3, 0, 1, 1, 1, 0, 0, 2, 0, 2, 1, 2, 3, 3, 0, 2, 3, 3, 3, 3, 0, 3, 1, 0, 0, 2, 0, 2, 1, 1, 1, 0, 2, 2, 3, 3, 0, 3, 3]"
[111],"[1, 1, 1, 3, 3, 1, 0, 0, 0, 0, 0, 2, 0, 1, 2, 0, 3, 3, 2, 1, 1, 0, 0, 0, 0, 1, 0, 1, 3, 0, 0, 0, 3, 0, 0, 0, 3, 3, 3, 0, 3, 3, 1, 2, 1, 0, 2, 0, 0, 0, 2, 1, 0, 2, 2, 0, 2, 1, 3, 3]"
"[43, 3]","[0, 2, 1, 2, 3, 2, 2, 1, 2, 3, 1, 2, 2, 3, 0, 0, 1, 1, 2, 2, 2, 1, 2, 1, 1, 2, 0, 1, 3, 2, 1, 2, 3, 0, 1, 3, 3, 3, 1, 0, 1, 2, 0, 2, 0, 0, 3, 3, 3, 1, 2, 3, 3, 0, 0, 1, 3, 1, 1, 0]"
"[126, 569, 591, 195, 163]","[3, 0, 2, 1, 1, 2, 0, 2, 3, 2, 0, 2, 0, 2, 0, 2, 1, 1, 1, 0, 1, 0, 3, 3, 3, 3, 2, 1, 1, 1, 0, 1, 1, 2, 3, 1, 0, 2, 0, 3, 2, 0, 3, 2, 2, 2, 2, 2, 2, 0, 2, 0, 3, 0, 1, 3, 2, 3, 3, 1]"
[94],"[1, 3, 0, 1, 0, 0, 3, 0, 2, 1, 1, 2, 1, 0, 2, 1, 3, 3, 1, 3, 1, 2, 2, 1, 2, 3, 2, 2, 2, 1, 0, 3, 0, 1, 3, 2, 1, 2, 2, 2, 2, 0, 1, 1, 0, 3, 1, 1, 1, 0, 1, 2, 0, 3, 0, 0, 0, 2, 2, 3]"
"[203, 168]","[0, 3, 0, 1, 2, 2, 1, 1, 3, 0, 0, 2, 0, 1, 3, 0, 1, 0, 1, 0, 1, 3, 1, 3, 1, 3, 1, 0, 1, 0, 1, 0, 0, 1, 2, 3, 1, 3, 0, 2, 0, 3, 1, 3, 3, 3, 2, 1, 3, 1, 0, 2, 2, 2, 3, 0, 2, 2, 1, 0]"
"[4, 134, 296, 10]","[3, 3, 3, 1, 2, 3, 0, 3, 0, 1, 1, 1, 2, 3, 1, 2, 1, 0, 2, 3, 3, 1, 3, 2, 2, 0, 2, 2, 1, 0, 1, 2, 0, 1, 3, 2, 0, 2, 2, 2, 1, 0, 2, 3, 3, 1, 0, 3, 3, 1, 0, 3, 2, 2, 3, 0, 0, 2, 1, 2]"
"[28, 363, 295]","[1, 0, 3, 3, 0, 3, 2, 2, 0, 1, 3, 1, 2, 1, 3, 1, 0, 0, 1, 3, 0, 3, 3, 0, 1, 0, 0, 2, 2, 3, 2, 1, 2, 0, 1, 2, 3, 3, 0, 0, 0, 0, 1, 2, 3, 3, 3, 1, 3, 3, 2, 0, 1, 0, 3, 0, 1, 1, 1, 0]"
[486],"[1, 0, 3, 0, 3, 3, 1, 2, 1, 0, 0, 0, 3, 2, 0, 0, 1, 2, 1, 1, 2, 3, 2, 0, 1, 1, 2, 2, 0, 2, 0, 2, 1, 0, 2, 0, 0, 0, 1, 0, 0, 3, 1, 1, 2, 3, 2, 2, 1, 2, 2, 1, 3, 3, 2, 1, 3, 2, 3, 0]"
"[571, 172, 127, 441]","[1, 3, 3, 0, 3, 3, 0, 0, 1, 2, 3, 2, 2, 0, 0, 1, 1, 1, 0, 3, 1, 0, 0, 2, 1, 3, 0, 0, 2, 0, 0, 2, 1, 2, 1, 2, 2, 0, 3, 1, 0, 1, 1, 2, 2, 2, 2, 1, 1, 3, 2, 1, 1, 3, 0, 1, 3, 2, 0, 3]"
[67],"[0, 0, 2, 2, 2, 0, 2, 1, 1, 0, 3, 3, 0, 1, 3, 2, 3, 0, 1, 2, 3, 3, 2, 3, 0, 2, 0, 1, 2, 3, 3, 2, 0, 1, 2, 2, 3, 0, 2, 1, 3, 1, 0, 1, 2, 0, 3, 1, 2, 3, 0, 2, 0, 3, 3, 3, 2, 0, 3, 3]"
"[415, 69, 185, 246]","[3, 0, 3, 3, 1, 1, 3, 3, 3, 0, 1, 0, 1, 2, 0, 0, 1, 0, 3, 3, 2, 3, 2, 3, 2, 1, 0, 2, 0, 0, 3, 0, 2, 0, 0, 0, 3, 1, 2, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 3, 2, 0, 0, 2, 1, 2, 3]"
"[224, 466, 349]","[2, 3, 3, 1, 2, 0, 3, 0, 3, 2, 3, 0, 3, 2, 2, 2, 3, 0, 2, 2, 3, 3, 1, 3, 2, 3, 1, 0, 0, 0, 0, 2, 1, 1, 3, 3, 1, 3, 0, 3, 3, 0, 2, 1, 3, 2, 3, 0, 0, 2, 3, 2, 2, 3, 1, 3, 1, 2, 0, 2]"
"[156, 84]","[3, 3, 2, 0, 0, 0, 0, 0, 3, 3, 3, 0, 3, 2, 3, 3, 0, 1, 0, 2, 3, 3, 3, 1, 2, 0, 3, 1, 0, 2, 2, 1, 3, 2, 3, 1, 0, 2, 3, 2, 2, 1, 2, 0, 0, 0, 2, 1, 1, 2, 3, 3, 3, 1, 2, 1, 0, 0, 1, 3]"
[137],"[3, 3, 3, 0, 1, 2, 0, 1, 3, 2, 3, 0, 3, 0, 2, 0, 1, 1, 1, 0, 0, 3, 3, 0, 2, 0, 2, 2, 1, 2, 3, 3, 3, 2, 0, 2, 3, 3, 0, 0, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 2, 0, 0, 2, 3, 0, 1]"
"[166, 388, 213]","[3, 2, 1, 3, 3, 3, 1, 3, 1, 0, 1, 2, 1, 2, 1, 0, 0, 3, 3, 0, 1, 3, 2, 3, 0, 3, 0, 3, 2, 2, 1, 1, 3, 1, 2, 2, 3, 2, 2, 0, 3, 0, 0, 2, 2, 3, 0, 2, 3, 3, 0, 0, 3, 2, 0, 2, 2, 2, 0, 0]"
"[335, 519, 452, 23]","[0, 0, 1, 0, 2, 1, 2, 1, 1, 2, 2, 0, 0, 1, 3, 2, 0, 2, 2, 2, 0, 2, 0, 1, 0, 1, 0, 2, 2, 3, 2, 2, 3, 3, 2, 2, 1, 0, 2, 2, 3, 1, 2, 2, 3, 3, 2, 1, 3, 3, 3, 2, 0, 3, 2, 0, 2, 0, 1, 3]"
"[8, 86, 464]","[1, 1, 3, 0, 2, 0, 3, 2, 1, 0, 3, 3, 2, 2, 1, 0, 0, 0, 3, 3, 3, 3, 3, 1, 3, 1, 0, 0, 3, 0, 0, 0, 1, 2, 0, 0, 1, 0, 3, 1, 0, 0, 0, 3, 0, 3, 0, 0, 0, 1, 1, 0, 3, 0, 3, 0, 0, 0, 2, 1]"
"[29, 128, 567, 458]","[1, 3, 2, 2, 1, 1, 2, 0, 2, 2, 0, 1, 3, 1, 1, 0, 3, 1, 2, 2, 0, 3, 1, 3, 2, 2, 3, 0, 2, 1, 0, 0, 2, 1, 3, 1, 0, 1, 1, 1, 2, 1, 2, 1, 2, 0, 2, 2, 2, 1, 2, 0, 1, 3, 3, 3, 3, 2, 1, 0]"
[5],"[3, 1, 0, 1, 0, 0, 2, 3, 0, 0, 1, 2, 0, 1, 2, 3, 1, 1, 1, 0, 2, 1, 0, 0, 3, 0, 3, 3, 3, 2, 1, 0, 0, 1, 0, 2, 2, 3, 2, 1, 0, 2, 0, 3, 2, 3, 1, 1, 3, 0, 0, 2, 0, 1, 1, 2, 0, 3, 2, 1]"
"[440, 46]","[2, 0, 1, 0, 1, 2, 1, 3, 0, 3, 0, 0, 1, 2, 0, 1, 0, 2, 1, 0, 1, 3, 0, 3, 0, 2, 3, 1, 0, 1, 3, 2, 0, 1, 0, 3, 2, 0, 2, 3, 2, 2, 1, 3, 1, 3, 0, 1, 3, 3, 3, 2, 1, 2, 0, 1, 0, 3, 2, 0]"
"[112, 565, 176, 353, 411]","[3, 1, 0, 1, 1, 0, 0, 0, 3, 3, 1, 2, 3, 0, 2, 3, 0, 2, 2, 1, 2, 1, 2, 2, 1, 2, 0, 2, 3, 1, 3, 0, 2, 0, 2, 1, 1, 1, 0, 0, 3, 0, 3, 0, 1, 2, 0, 2, 0, 1, 0, 1, 2, 1, 2, 1, 1, 1, 1, 1]"
"[74, 5]","[3, 2, 1, 2, 1, 0, 0, 2, 2, 3, 2, 3, 2, 2, 0, 3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 2, 3, 1, 3, 2, 0, 0, 1, 2, 3, 3, 3, 2, 0, 3, 2, 2, 0, 3, 2, 0, 2, 0, 2, 0, 1, 2, 0, 1, 1, 2, 0, 1, 3, 1]"
"[57, 535, 425]","[1, 0, 1, 0, 3, 0, 3, 0, 0, 0, 0, 1, 0, 1, 0, 3, 3, 0, 1, 0, 1, 2, 0, 1, 0, 3, 0, 3, 2, 1, 2, 0, 0, 2, 0, 1, 3, 1, 0, 1, 2, 0, 0, 1, 3, 0, 3, 2, 3, 1, 3, 3, 3, 3, 2, 1, 2, 0, 1, 3]"
"[187, 342, 77]","[0, 2, 2, 2, 0, 0, 3, 3, 3, 1, 0, 2, 3, 0, 0, 0, 2, 0, 3, 3, 2, 2, 1, 2, 1, 3, 0, 0, 3, 2, 0, 0, 1, 0, 1, 3, 3, 0, 1, 1, 2, 1, 3, 1, 3, 3, 2, 2, 2, 2, 3, 0, 1, 2, 1, 0, 3, 3, 0, 3]"
"[206, 85]","[0, 2, 3, 2, 0, 3, 3, 3, 0, 3, 1, 1, 2, 3, 2, 0, 2, 0, 2, 0, 1, 2, 0, 3, 3, 1, 0, 0, 1, 1, 1, 2, 0, 2, 0, 1, 2, 0, 0, 2, 1, 1, 3, 3, 2, 2, 2, 3, 1, 2, 0, 3, 2, 3, 0, 1, 2, 3, 2, 0]"
"[148, 151, 139, 255]","[3, 3, 2, 0, 0, 3, 0, 2, 0, 1, 3, 1, 1, 2, 1, 0, 0, 0, 3, 1, 3, 0, 1, 3, 0, 3, 0, 3, 0, 0, 3, 2, 3, 1, 3, 3, 1, 3, 0, 2, 3, 3, 0, 0, 1, 2, 0, 3, 0, 1, 0, 2, 0, 2, 1, 3, 0, 2, 2, 0]"
"[147, 246]","[1, 0, 2, 3, 0, 2, 0, 2, 2, 2, 3, 0, 1, 1, 0, 1, 1, 1, 0, 2, 1, 0, 2, 0, 0, 2, 1, 0, 3, 3, 1, 2, 0, 1, 1, 1, 0, 2, 1, 0, 3, 3, 3, 3, 1, 2, 3, 0, 0, 0, 2, 1, 0, 2, 0, 3, 2, 3, 3, 0]"
"[126, 540, 584, 522]","[0, 3, 0, 3, 3, 2, 2, 0, 0, 3, 0, 2, 3, 3, 0, 3, 1, 1, 0, 3, 3, 0, 2, 0, 2, 1, 2, 1, 0, 1, 0, 1, 1, 2, 3, 3, 0, 3, 1, 2, 2, 0, 1, 2, 2, 1, 1, 2, 3, 3, 3, 3, 1, 0, 0, 2, 0, 3, 1, 2]"
"[431, 329, 64, 288, 592]","[0, 2, 3, 0, 1, 3, 0, 1, 0, 0, 1, 0, 3, 3, 2, 1, 0, 0, 2, 0, 0, 2, 0, 1, 0, 1, 0, 1, 1, 2, 1, 1, 1, 2, 3, 2, 1, 3, 0, 0, 1, 1, 0, 1, 1, 0, 1, 3, 3, 2, 2, 1, 2, 3, 2, 1, 2, 0, 0, 1]"
"[192, 169, 570]","[3, 0, 3, 1, 3, 3, 0, 1, 1, 2, 0, 0, 1, 1, 0, 3, 2, 0, 3, 1, 2, 1, 0, 2, 0, 0, 3, 3, 3, 2, 0, 3, 3, 1, 3, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 2, 1, 0, 1, 2, 0, 0, 1, 1, 3, 3, 1, 2, 1, 0]"
"[228, 152, 11, 331]","[1, 2, 0, 0, 3, 3, 0, 2, 2, 1, 3, 3, 0, 3, 1, 3, 3, 1, 1, 2, 0, 2, 3, 0, 1, 0, 2, 3, 0, 3, 1, 1, 1, 3, 2, 1, 0, 3, 3, 1, 0, 1, 3, 0, 1, 0, 0, 0, 3, 3, 0, 0, 1, 2, 3, 0, 0, 1, 3, 1]"
[185],"[0, 1, 3, 3, 2, 3, 0, 1, 1, 2, 2, 3, 3, 1, 2, 3, 1, 0, 3, 3, 3, 3, 1, 1, 2, 1, 2, 2, 0, 3, 1, 1, 3, 1, 3, 3, 2, 2, 3, 3, 1, 1, 0, 1, 1, 2, 1, 2, 3, 3, 1, 3, 2, 2, 2, 1, 0, 1, 0, 1]"
"[305, 417, 151, 501, 231]","[2, 3, 2, 3, 1, 1, 1, 2, 3, 0, 0, 0, 3, 2, 3, 3, 1, 2, 3, 1, 1, 2, 1, 0, 2, 3, 3, 2, 1, 0, 2, 0, 2, 0, 3, 3, 1, 1, 1, 1, 3, 2, 1, 3, 0, 1, 1, 2, 1, 0, 3, 0, 3, 3, 2, 1, 1, 2, 0, 0]"
"[71, 279]","[2, 2, 3, 0, 0, 1, 0, 2, 0, 0, 0, 0, 1, 3, 1, 0, 0, 1, 2, 3, 0, 2, 0, 1, 3, 0, 0, 3, 0, 2, 1, 1, 2, 0, 1, 1, 3, 3, 0, 1, 3, 1, 0, 0, 2, 1, 0, 0, 3, 0, 3, 1, 2, 3, 2, 3, 3, 0, 2, 1]"
"[331, 381, 413, 354]","[0, 1, 0, 3, 0, 3, 1, 0, 0, 3, 1, 1, 2, 3, 3, 1, 0, 2, 2, 3, 1, 0, 1, 3, 1, 1, 0, 1, 1, 0, 2, 1, 2, 1, 2, 2, 2, 3, 1, 2, 1, 1, 3, 2, 1, 3, 1, 3, 0, 0, 2, 3, 3, 0, 3, 0, 2, 0, 0, 3]"
[175],"[2, 1, 0, 3, 1, 0, 3, 2, 2, 0, 1, 1, 3, 1, 0, 3, 1, 3, 2, 1, 0, 3, 2, 0, 0, 0, 2, 0, 2, 3, 3, 3, 3, 2, 3, 0, 3, 1, 0, 1, 0, 0, 3, 2, 1, 3, 3, 3, 3, 1, 2, 0, 0, 1, 1, 1, 3, 1, 3, 3]"
"[219, 13, 274, 211, 377]","[0, 2, 3, 2, 0, 3, 2, 3, 1, 0, 3, 2, 3, 3, 2, 3, 0, 3, 1, 1, 2, 0, 2, 3, 2, 3, 0, 3, 2, 3, 2, 0, 1, 0, 0, 2, 3, 3, 0, 0, 1, 2, 0, 0, 3, 0, 1, 2, 3, 3, 3, 1, 2, 0, 0, 3, 3, 1, 0, 0]"
