fav_partners,project_prefs
[253],"[0, 2, 3, 2, 0, 2, 0, 1, 1, 3, 2, 3, 0, 2, 3, 0, 3, 2, 0, 3, 3, 2, 2, 3, 0, 0, 0, 1, 3, 2, 2, 3, 1, 2, 3, 3, 0, 2, 1, 3, 3, 2, 2, 0, 0, 2, 2, 0, 1, 0, 2, 0, 1, 3, 1, 3, 3, 3, 3, 0]"
"[138, 374, 54]","[1, 3, 0, 2, 1, 3, 3, 1, 3, 3, 1, 3, 0, 1, 0, 2, 1, 2, 3, 2, 1, 2, 3, 0, 2, 3, 0, 2, 0, 2, 3, 2, 3, 1, 2, 3, 0, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 0, 3, 0, 2, 0, 1, 3, 0, 0, 3, 1, 2, 0]"
[524],"[2, 3, 3, 2, 2, 3, 1, 3, 0, 0, 2, 3, 3, 2, 2, 1, 0, 2, 3, 1, 1, 1, 0, 0, 1, 0, 3, 3, 0, 0, 3, 0, 0, 1, 0, 0, 3, 0, 2, 0, 3, 0, 0, 3, 0, 1, 1, 3, 2, 2, 1, 1, 0, 1, 3, 1, 0, 1, 3, 3]"
"[205, 369]","[0, 3, 3, 1, 0, 2, 1, 1, 0, 2, 2, 3, 2, 2, 0, 0, 0, 3, 0, 1, 1, 1, 0, 0, 0, 0, 1, 3, 3, 3, 0, 3, 3, 2, 0, 3, 2, 0, 2, 0, 3, 3, 0, 2, 1, 2, 2, 1, 0, 3, 3, 2, 3, 2, 1, 2, 3, 0, 2, 0]"
[194],"[0, 3, 3, 3, 1, 0, 1, 0, 2, 2, 3, 3, 3, 2, 1, 2, 0, 2, 2, 2, 3, 0, 0, 1, 3, 0, 2, 1, 1, 2, 1, 1, 1, 0, 1, 3, 3, 2, 2, 0, 2, 3, 2, 3, 2, 3, 1, 3, 0, 2, 1, 3, 3, 3, 0, 3, 3, 3, 3, 1]"
"[461, 85]","[1, 0, 3, 1, 3, 1, 2, 2, 3, 2, 2, 1, 0, 3, 3, 2, 0, 2, 0, 0, 2, 3, 0, 0, 2, 3, 0, 1, 2, 1, 1, 3, 0, 3, 1, 1, 0, 0, 1, 0, 3, 2, 1, 2, 0, 3, 1, 0, 2, 2, 3, 3, 0, 0, 0, 0, 0, 2, 2, 1]"
"[129, 335, 141, 94]","[3, 3, 3, 3, 3, 2, 2, 3, 1, 3, 3, 3, 1, 0, 1, 1, 0, 3, 2, 3, 3, 0, 2, 1, 1, 0, 3, 3, 1, 1, 0, 3, 1, 0, 0, 2, 3, 0, 0, 1, 2, 3, 3, 2, 2, 2, 2, 0, 3, 0, 1, 2, 2, 2, 1, 3, 3, 3, 0, 3]"
"[402, 429, 4, 201]","[3, 0, 1, 1, 1, 0, 2, 1, 0, 2, 3, 2, 0, 3, 2, 0, 2, 2, 0, 2, 3, 3, 2, 2, 0, 3, 2, 1, 3, 0, 3, 3, 3, 1, 2, 3, 2, 1, 0, 3, 2, 0, 0, 2, 1, 1, 3, 2, 3, 1, 3, 3, 3, 1, 2, 0, 1, 2, 2, 0]"
[125],"[2, 1, 2, 2, 1, 3, 1, 3, 3, 0, 0, 2, 0, 2, 2, 2, 1, 0, 0, 0, 1, 1, 2, 0, 3, 2, 1, 0, 0, 3, 0, 3, 3, 2, 0, 0, 3, 0, 2, 1, 3, 1, 0, 0, 1, 0, 0, 0, 3, 3, 2, 2, 0, 3, 3, 1, 1, 3, 3, 3]"
[76],"[1, 2, 1, 0, 2, 0, 3, 3, 1, 0, 0, 0, 2, 0, 2, 1, 2, 3, 0, 1, 2, 2, 0, 3, 0, 3, 2, 3, 2, 2, 0, 0, 1, 1, 3, 1, 0, 2, 0, 3, 0, 2, 3, 2, 2, 1, 2, 2, 3, 3, 1, 2, 3, 1, 2, 3, 0, 2, 0, 1]"
"[173, 217, 569]","[1, 3, 1, 0, 1, 1, 3, 1, 0, 2, 1, 3, 0, 0, 0, 2, 1, 2, 3, 2, 1, 3, 1, 2, 2, 1, 0, 3, 0, 3, 3, 2, 1, 1, 1, 3, 0, 2, 0, 3, 2, 2, 0, 2, 2, 3, 0, 2, 1, 3, 2, 0, 2, 0, 0, 0, 3, 1, 2, 3]"
"[180, 311]","[3, 0, 3, 0, 1, 3, 3, 0, 3, 2, 2, 0, 0, 0, 3, 2, 0, 1, 1, 1, 3, 0, 1, 2, 0, 0, 2, 0, 3, 3, 1, 2, 2, 3, 2, 3, 0, 1, 1, 2, 0, 0, 0, 3, 3, 3, 2, 3, 0, 3, 1, 0, 3, 1, 1, 2, 3, 3, 3, 3]"
"[59, 371, 282, 590, 418]","[0, 1, 2, 0, 1, 2, 2, 0, 2, 0, 0, 3, 0, 1, 3, 0, 2, 1, 2, 0, 0, 3, 2, 1, 3, 0, 2, 0, 3, 3, 3, 3, 0, 3, 0, 3, 3, 2, 2, 1, 2, 1, 3, 3, 3, 2, 3, 3, 3, 1, 1, 2, 1, 1, 3, 0, 3, 3, 1, 2]"
"[70, 82, 159]","[0, 0, 2, 2, 2, 3, 2, 3, 3, 3, 0, 2, 2, 0, 3, 3, 2, 2, 2, 1, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 3, 1, 2, 3, 0, 2, 3, 0, 0, 3, 3, 0, 0, 0, 3, 1, 3, 0, 3, 0, 1, 0, 3, 2, 0, 0, 3, 3, 0, 3]"
[187],"[2, 3, 2, 0, 1, 0, 2, 1, 0, 3, 2, 2, 0, 0, 0, 1, 1, 1, 0, 0, 2, 3, 3, 0, 3, 2, 3, 1, 1, 3, 3, 2, 3, 2, 2, 3, 2, 0, 1, 0, 2, 0, 0, 0, 0, 3, 3, 2, 3, 0, 2, 1, 3, 0, 1, 1, 0, 3, 1, 1]"
"[68, 123]","[1, 3, 0, 0, 3, 0, 2, 0, 3, 2, 1, 0, 1, 0, 2, 0, 1, 2, 2, 3, 1, 1, 0, 3, 2, 0, 0, 1, 2, 1, 0, 3, 0, 3, 2, 2, 0, 1, 0, 1, 3, 1, 1, 0, 2, 3, 0, 0, 1, 1, 2, 2, 3, 0, 0, 2, 0, 0, 1, 0]"
"[241, 204, 417, 493, 187]","[0, 0, 1, 1, 1, 2, 0, 3, 1, 3, 1, 2, 0, 2, 0, 0, 3, 0, 1, 3, 1, 1, 0, 2, 2, 3, 2, 1, 1, 1, 3, 2, 0, 3, 2, 0, 2, 0, 1, 0, 2, 2, 3, 3, 1, 0, 0, 2, 2, 2, 0, 1, 3, 0, 0, 0, 3, 0, 0, 1]"
[194],"[0, 0, 3, 3, 0, 0, 1, 2, 1, 0, 3, 2, 1, 3, 1, 2, 0, 2, 3, 2, 3, 0, 0, 3, 0, 0, 2, 2, 0, 3, 1, 1, 1, 3, 1, 2, 2, 2, 2, 0, 2, 3, 2, 2, 2, 3, 1, 3, 0, 2, 1, 3, 3, 1, 3, 3, 3, 3, 1, 1]"
"[35, 333, 391, 592]","[2, 0, 1, 1, 3, 2, 1, 3, 1, 0, 2, 1, 2, 3, 1, 1, 2, 1, 2, 3, 0, 1, 1, 0, 0, 3, 0, 1, 0, 1, 3, 0, 2, 2, 0, 0, 0, 2, 2, 3, 2, 2, 2, 0, 3, 3, 1, 0, 3, 2, 3, 1, 3, 2, 1, 1, 1, 3, 1, 0]"
"[21, 177, 507, 161, 432]","[2, 2, 1, 3, 2, 0, 2, 0, 1, 1, 2, 1, 2, 1, 2, 3, 0, 1, 2, 2, 1, 0, 1, 3, 3, 0, 1, 1, 1, 2, 1, 3, 2, 3, 3, 2, 3, 3, 2, 2, 3, 3, 2, 0, 3, 0, 0, 0, 3, 3, 0, 3, 0, 2, 1, 3, 2, 0, 3, 3]"
[146],"[1, 0, 2, 3, 3, 2, 2, 2, 0, 1, 0, 0, 3, 3, 3, 2, 3, 2, 3, 0, 3, 2, 0, 0, 2, 1, 0, 2, 2, 2, 2, 1, 2, 2, 3, 3, 2, 0, 0, 0, 2, 1, 3, 2, 0, 3, 2, 3, 0, 2, 3, 1, 1, 3, 1, 1, 2, 1, 1, 2]"
[313],"[2, 2, 1, 2, 3, 1, 2, 0, 1, 0, 2, 1, 3, 1, 2, 3, 0, 0, 0, 2, 3, 0, 2, 0, 2, 1, 0, 0, 1, 3, 1, 1, 2, 3, 3, 0, 2, 2, 3, 0, 3, 2, 3, 3, 1, 0, 2, 1, 2, 2, 1, 0, 3, 3, 0, 1, 0, 3, 3, 3]"
[208],"[3, 1, 1, 0, 0, 3, 0, 2, 0, 1, 0, 2, 2, 0, 2, 1, 2, 0, 0, 0, 3, 3, 1, 0, 0, 1, 2, 1, 3, 0, 3, 1, 0, 0, 2, 3, 1, 1, 2, 3, 3, 0, 1, 3, 1, 3, 2, 3, 1, 2, 1, 0, 3, 2, 1, 0, 0, 2, 3, 1]"
"[166, 168, 20, 31]","[0, 3, 3, 2, 0, 0, 0, 0, 3, 2, 2, 1, 3, 3, 2, 0, 3, 1, 3, 3, 3, 2, 2, 3, 3, 0, 3, 3, 3, 0, 3, 3, 0, 2, 0, 1, 3, 3, 0, 1, 3, 2, 0, 3, 1, 3, 1, 3, 3, 3, 3, 2, 2, 0, 0, 2, 3, 3, 2, 3]"
"[171, 329, 432]","[1, 1, 3, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 2, 1, 0, 3, 3, 1, 1, 2, 1, 2, 3, 2, 1, 0, 2, 3, 1, 3, 1, 2, 0, 1, 3, 1, 2, 1, 0, 2, 1, 1, 3, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1]"
"[81, 232, 128, 526, 137]","[0, 3, 3, 0, 3, 3, 0, 0, 0, 0, 3, 0, 2, 0, 0, 0, 1, 2, 3, 0, 0, 3, 3, 0, 0, 2, 0, 1, 2, 1, 2, 1, 1, 0, 0, 3, 2, 0, 2, 3, 3, 0, 3, 0, 0, 0, 0, 1, 0, 1, 3, 1, 3, 0, 2, 0, 3, 0, 0, 3]"
"[297, 512, 306]","[1, 2, 0, 3, 3, 0, 3, 0, 3, 1, 1, 2, 0, 1, 3, 2, 1, 0, 2, 2, 3, 0, 3, 2, 0, 3, 0, 2, 2, 2, 2, 2, 2, 0, 1, 1, 1, 0, 2, 0, 0, 1, 3, 0, 2, 2, 0, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 0, 2, 1]"
"[338, 222, 239]","[3, 0, 3, 2, 1, 2, 0, 3, 3, 2, 2, 2, 1, 0, 2, 0, 3, 1, 2, 3, 0, 0, 2, 3, 3, 0, 2, 3, 3, 1, 3, 3, 1, 3, 0, 1, 3, 3, 2, 1, 3, 0, 0, 2, 1, 1, 2, 3, 3, 2, 1, 2, 2, 2, 0, 3, 3, 3, 0, 3]"
"[38, 200, 408]","[1, 0, 3, 3, 3, 2, 3, 0, 1, 3, 1, 0, 0, 1, 3, 2, 3, 2, 1, 1, 0, 2, 1, 3, 3, 0, 3, 0, 3, 1, 3, 0, 0, 0, 3, 0, 2, 0, 2, 2, 2, 0, 2, 3, 3, 2, 3, 1, 2, 3, 3, 0, 3, 3, 0, 0, 2, 2, 3, 1]"
"[184, 328]","[1, 0, 0, 1, 0, 0, 2, 1, 3, 3, 0, 0, 2, 2, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 2, 0, 3, 2, 1, 3, 2, 2, 0, 0, 0, 3, 2, 1, 1, 2, 1, 2, 1, 3, 0, 0, 0, 2, 2, 1, 2, 0, 1, 2, 0, 0, 3, 2, 1]"
"[320, 37, 84, 290]","[3, 3, 3, 1, 0, 1, 3, 1, 1, 2, 1, 1, 2, 0, 1, 3, 1, 0, 2, 1, 3, 2, 0, 0, 2, 0, 3, 0, 1, 3, 1, 0, 1, 3, 1, 1, 3, 0, 0, 2, 1, 2, 3, 3, 3, 3, 2, 1, 2, 0, 0, 2, 1, 0, 0, 1, 0, 0, 2, 0]"
"[419, 57, 45, 196]","[2, 3, 3, 3, 1, 0, 2, 3, 0, 3, 3, 0, 2, 1, 3, 1, 1, 0, 2, 2, 1, 2, 2, 2, 3, 3, 3, 3, 3, 0, 3, 0, 0, 2, 1, 0, 1, 1, 0, 3, 2, 2, 3, 1, 2, 3, 3, 0, 3, 3, 0, 3, 0, 3, 0, 2, 3, 2, 0, 3]"
"[267, 305, 439, 325]","[1, 0, 2, 1, 3, 3, 3, 3, 1, 3, 1, 1, 1, 2, 1, 3, 3, 2, 3, 1, 1, 2, 3, 1, 0, 2, 2, 2, 0, 3, 0, 0, 1, 3, 0, 1, 3, 2, 3, 3, 0, 1, 0, 1, 1, 0, 0, 3, 0, 3, 2, 0, 0, 0, 3, 3, 2, 0, 2, 1]"
[60],"[3, 3, 1, 2, 1, 0, 0, 0, 2, 0, 3, 3, 3, 2, 3, 2, 2, 3, 1, 0, 1, 1, 3, 0, 1, 3, 1, 1, 2, 0, 1, 3, 1, 1, 3, 3, 2, 3, 2, 2, 1, 1, 2, 1, 0, 0, 3, 0, 2, 0, 3, 2, 1, 0, 2, 2, 2, 1, 2, 2]"
"[57, 133]","[2, 0, 0, 1, 0, 1, 0, 1, 1, 1, 2, 3, 3, 2, 0, 3, 0, 3, 1, 1, 0, 3, 3, 1, 3, 2, 3, 0, 2, 3, 1, 0, 0, 1, 1, 1, 2, 0, 2, 2, 0, 1, 2, 2, 3, 1, 1, 0, 1, 1, 2, 1, 0, 1, 1, 2, 0, 2, 0, 3]"
"[182, 29, 560, 548, 572]","[1, 0, 2, 3, 2, 3, 0, 2, 3, 2, 2, 0, 3, 2, 2, 2, 1, 1, 2, 1, 0, 2, 3, 3, 2, 1, 0, 0, 1, 1, 2, 3, 0, 3, 3, 0, 2, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 3, 2, 1, 2, 2, 2, 2, 1, 1, 0, 2, 2, 0]"
"[145, 293, 357, 565]","[3, 0, 1, 0, 1, 2, 2, 3, 2, 3, 2, 3, 3, 1, 1, 2, 0, 2, 1, 2, 0, 1, 1, 1, 0, 3, 1, 1, 3, 0, 3, 3, 1, 0, 3, 2, 2, 1, 2, 2, 1, 2, 0, 1, 3, 2, 0, 2, 2, 3, 1, 1, 3, 0, 3, 0, 2, 2, 0, 3]"
[216],"[0, 2, 3, 2, 0, 1, 0, 1, 1, 3, 2, 3, 0, 2, 2, 0, 3, 2, 0, 3, 3, 2, 3, 3, 0, 3, 1, 1, 2, 3, 2, 2, 1, 2, 3, 3, 0, 2, 1, 2, 3, 2, 1, 0, 0, 2, 3, 1, 1, 2, 1, 0, 1, 3, 1, 3, 3, 3, 3, 0]"
"[545, 284, 471, 2]","[2, 0, 0, 3, 0, 2, 0, 2, 3, 2, 0, 2, 0, 1, 1, 1, 3, 3, 0, 0, 3, 3, 3, 3, 0, 1, 1, 2, 2, 3, 0, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 2, 2, 1, 3, 3, 2, 1, 1, 3, 2, 1, 3, 1, 1, 1, 2, 2, 1, 1]"
"[40, 133, 159]","[2, 0, 2, 0, 1, 2, 0, 1, 3, 3, 0, 0, 2, 2, 2, 3, 1, 2, 0, 3, 3, 1, 3, 3, 2, 2, 1, 3, 3, 0, 3, 1, 0, 0, 0, 0, 0, 1, 2, 3, 2, 0, 2, 3, 2, 0, 1, 2, 2, 0, 1, 2, 0, 1, 3, 0, 0, 3, 0, 2]"
[6],"[3, 3, 2, 3, 3, 0, 3, 3, 0, 1, 3, 2, 3, 3, 2, 3, 2, 1, 0, 2, 1, 0, 2, 1, 0, 2, 0, 1, 3, 0, 3, 1, 1, 1, 1, 0, 2, 0, 3, 3, 0, 0, 3, 2, 2, 2, 0, 2, 2, 2, 0, 1, 1, 1, 0, 0, 1, 0, 0, 2]"
"[121, 71, 42]","[3, 3, 3, 3, 2, 0, 0, 1, 2, 1, 1, 0, 0, 3, 0, 0, 0, 2, 0, 3, 2, 1, 3, 2, 3, 1, 0, 0, 0, 2, 3, 3, 3, 0, 2, 3, 3, 3, 1, 0, 0, 1, 3, 3, 0, 1, 2, 3, 1, 3, 3, 2, 3, 3, 3, 1, 0, 0, 0, 0]"
"[129, 0, 359, 450]","[1, 1, 1, 3, 2, 3, 1, 3, 3, 0, 2, 0, 3, 3, 1, 1, 0, 2, 0, 1, 3, 3, 2, 1, 1, 0, 2, 0, 3, 1, 1, 3, 3, 2, 2, 2, 2, 3, 2, 2, 3, 0, 1, 2, 3, 0, 2, 1, 1, 3, 3, 2, 2, 2, 0, 2, 1, 1, 3, 2]"
"[141, 82, 293, 532, 370]","[1, 3, 2, 1, 3, 1, 1, 3, 2, 2, 2, 0, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 3, 0, 1, 3, 2, 1, 1, 0, 2, 0, 0, 2, 0, 1, 2, 3, 2, 2, 3, 2, 0, 1, 3, 0, 3, 1, 2, 0, 3, 0, 0, 2, 2, 0, 3, 1]"
"[119, 162, 415, 242]","[2, 0, 1, 0, 3, 0, 3, 2, 0, 3, 2, 2, 1, 3, 1, 2, 1, 0, 2, 0, 2, 2, 3, 3, 0, 2, 0, 2, 1, 2, 3, 1, 2, 0, 3, 0, 3, 0, 3, 0, 1, 1, 0, 3, 2, 3, 2, 1, 3, 3, 2, 3, 3, 1, 2, 3, 1, 3, 2, 1]"
"[180, 254, 363]","[1, 0, 1, 0, 1, 2, 3, 2, 3, 3, 0, 0, 2, 0, 3, 1, 3, 1, 2, 0, 3, 3, 3, 3, 0, 3, 1, 0, 1, 3, 0, 1, 0, 1, 2, 2, 3, 0, 1, 1, 2, 1, 0, 2, 3, 3, 2, 1, 1, 3, 3, 1, 3, 1, 1, 1, 3, 2, 1, 3]"
"[27, 12, 511, 353]","[3, 3, 2, 3, 1, 1, 2, 3, 1, 2, 0, 1, 1, 1, 0, 3, 2, 0, 3, 0, 0, 1, 2, 2, 3, 3, 1, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 3, 3, 2, 2, 3, 2, 0, 2, 1, 3, 2, 1, 0, 2, 1, 3, 0, 1, 3, 0, 3, 3, 3]"
"[426, 421, 8, 199]","[3, 1, 3, 1, 2, 1, 3, 1, 1, 0, 0, 2, 3, 0, 1, 1, 2, 2, 0, 3, 1, 1, 0, 3, 2, 0, 0, 3, 2, 0, 0, 0, 3, 0, 0, 1, 3, 2, 3, 2, 0, 0, 3, 0, 0, 1, 2, 2, 2, 1, 0, 2, 1, 3, 3, 3, 3, 0, 3, 1]"
"[189, 491, 191, 5]","[1, 3, 1, 0, 0, 2, 1, 2, 0, 2, 0, 0, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 3, 0, 1, 0, 0, 0, 3, 0, 3, 3, 1, 1, 3, 3, 1, 1, 1, 1, 2, 3, 1, 0, 2, 2, 2, 1, 0, 1, 1, 0, 0, 2, 1, 1, 0, 3, 3, 3]"
[181],"[0, 2, 1, 3, 3, 1, 3, 1, 1, 2, 2, 2, 3, 0, 2, 0, 0, 1, 2, 2, 2, 2, 1, 2, 3, 2, 2, 0, 1, 0, 0, 1, 1, 1, 0, 0, 3, 1, 1, 3, 3, 1, 0, 3, 1, 2, 0, 1, 0, 1, 0, 1, 2, 2, 2, 3, 3, 3, 3, 1]"
"[78, 134]","[3, 3, 0, 3, 0, 0, 3, 1, 0, 2, 1, 0, 3, 3, 2, 2, 2, 0, 2, 3, 1, 1, 2, 2, 1, 1, 3, 3, 2, 2, 2, 3, 2, 3, 2, 3, 1, 2, 0, 3, 1, 3, 0, 0, 0, 3, 0, 1, 3, 0, 0, 2, 0, 1, 2, 0, 0, 1, 1, 2]"
[31],"[2, 3, 3, 1, 0, 2, 0, 1, 1, 3, 1, 0, 2, 0, 0, 2, 3, 0, 2, 1, 2, 3, 2, 2, 2, 0, 0, 3, 1, 3, 0, 0, 2, 0, 1, 3, 0, 2, 0, 2, 2, 1, 0, 0, 3, 3, 0, 2, 3, 2, 1, 3, 2, 1, 3, 1, 3, 3, 3, 0]"
"[152, 10, 569, 416]","[2, 1, 1, 0, 0, 3, 2, 2, 2, 0, 0, 3, 3, 1, 1, 0, 0, 2, 3, 3, 1, 1, 3, 0, 1, 3, 2, 3, 1, 2, 3, 3, 1, 2, 2, 3, 0, 0, 2, 3, 2, 2, 3, 2, 3, 0, 1, 0, 0, 3, 3, 3, 2, 1, 0, 2, 1, 0, 2, 3]"
[52],"[3, 0, 1, 1, 0, 1, 0, 1, 3, 1, 2, 0, 1, 0, 1, 1, 0, 1, 1, 2, 0, 3, 2, 1, 0, 0, 0, 2, 1, 2, 3, 3, 1, 2, 2, 0, 0, 0, 2, 0, 0, 1, 0, 2, 1, 2, 2, 0, 2, 1, 2, 2, 1, 2, 2, 3, 3, 2, 2, 0]"
"[241, 500, 423]","[0, 3, 3, 0, 1, 2, 0, 0, 0, 0, 3, 0, 2, 0, 0, 0, 1, 3, 3, 0, 0, 3, 3, 0, 0, 2, 3, 1, 2, 2, 0, 1, 2, 0, 0, 3, 2, 0, 2, 3, 3, 0, 1, 0, 0, 1, 0, 1, 0, 1, 2, 3, 1, 3, 2, 0, 3, 0, 0, 3]"
"[551, 119, 591, 301]","[0, 1, 0, 1, 2, 0, 3, 2, 3, 3, 1, 1, 1, 3, 0, 2, 2, 0, 1, 2, 1, 3, 2, 3, 2, 3, 1, 0, 1, 2, 1, 1, 3, 0, 0, 3, 3, 0, 3, 0, 3, 1, 3, 3, 3, 3, 2, 3, 3, 3, 1, 0, 3, 2, 3, 3, 0, 1, 3, 1]"
"[159, 449, 223]","[3, 1, 1, 1, 1, 2, 0, 1, 3, 2, 2, 2, 3, 2, 1, 0, 2, 1, 0, 1, 3, 1, 3, 2, 0, 2, 1, 0, 3, 0, 3, 0, 3, 1, 2, 2, 2, 3, 0, 3, 3, 2, 0, 2, 1, 1, 2, 2, 1, 1, 0, 3, 0, 3, 2, 0, 3, 1, 0, 3]"
"[153, 516, 407, 1, 271]","[3, 0, 0, 3, 3, 2, 2, 2, 3, 3, 0, 2, 1, 3, 0, 2, 1, 3, 3, 2, 2, 0, 0, 0, 3, 3, 3, 2, 0, 2, 0, 0, 0, 0, 0, 0, 3, 2, 3, 1, 0, 0, 3, 0, 3, 3, 2, 3, 3, 3, 1, 3, 3, 3, 0, 0, 3, 2, 2, 2]"
"[554, 488, 22, 538, 272]","[0, 1, 2, 1, 3, 2, 2, 1, 2, 2, 2, 1, 3, 2, 1, 3, 1, 1, 0, 3, 3, 2, 3, 1, 2, 2, 3, 0, 1, 0, 3, 3, 3, 3, 3, 2, 2, 3, 1, 3, 3, 3, 3, 3, 2, 1, 0, 3, 1, 1, 0, 2, 0, 3, 2, 1, 3, 3, 0, 3]"
"[272, 286, 255, 289, 125]","[2, 1, 1, 0, 2, 3, 2, 1, 3, 3, 0, 0, 2, 2, 3, 3, 1, 1, 3, 3, 1, 0, 2, 0, 2, 0, 1, 0, 0, 0, 2, 3, 2, 0, 2, 0, 3, 1, 0, 1, 3, 0, 2, 0, 2, 2, 3, 3, 2, 3, 2, 3, 0, 1, 2, 3, 2, 1, 0, 2]"
"[38, 486, 346, 585, 533]","[3, 0, 0, 3, 1, 0, 1, 2, 0, 3, 1, 0, 1, 3, 0, 2, 3, 2, 1, 1, 3, 0, 1, 0, 3, 0, 2, 3, 0, 1, 0, 0, 0, 1, 3, 2, 3, 1, 0, 1, 3, 0, 2, 1, 3, 1, 2, 1, 2, 3, 2, 3, 2, 1, 1, 3, 2, 3, 0, 1]"
[273],"[1, 0, 0, 3, 3, 2, 2, 2, 0, 0, 0, 2, 1, 3, 1, 2, 1, 3, 0, 2, 0, 0, 0, 0, 3, 3, 3, 2, 0, 2, 3, 0, 0, 0, 0, 0, 3, 2, 3, 1, 0, 0, 3, 0, 3, 2, 2, 3, 3, 0, 1, 3, 1, 3, 2, 0, 3, 2, 2, 2]"
"[192, 36]","[0, 2, 2, 0, 1, 2, 2, 0, 3, 0, 0, 0, 0, 1, 1, 3, 3, 2, 3, 2, 0, 3, 1, 3, 2, 0, 2, 0, 0, 0, 3, 2, 3, 3, 1, 2, 2, 1, 0, 3, 3, 3, 2, 0, 2, 2, 1, 3, 2, 0, 3, 2, 0, 3, 0, 1, 1, 3, 3, 2]"
[136],"[0, 3, 3, 2, 2, 3, 2, 3, 3, 3, 1, 1, 1, 2, 3, 0, 0, 3, 3, 0, 0, 1, 0, 3, 3, 2, 3, 3, 1, 0, 3, 2, 2, 2, 0, 1, 3, 3, 0, 3, 1, 1, 0, 0, 3, 3, 1, 2, 3, 0, 1, 3, 0, 1, 2, 0, 1, 0, 0, 2]"
"[33, 100, 369, 349, 489]","[1, 3, 3, 2, 0, 1, 1, 2, 3, 2, 2, 1, 3, 2, 1, 3, 0, 3, 2, 2, 3, 0, 1, 3, 2, 1, 2, 1, 3, 2, 1, 3, 0, 0, 1, 2, 2, 0, 2, 1, 2, 2, 0, 2, 2, 2, 3, 2, 3, 3, 0, 3, 1, 2, 2, 3, 2, 0, 1, 1]"
"[124, 573, 444, 334]","[1, 0, 3, 1, 3, 0, 0, 3, 2, 1, 2, 2, 1, 2, 3, 1, 0, 2, 2, 0, 1, 3, 0, 3, 2, 3, 0, 0, 2, 1, 1, 3, 0, 3, 2, 1, 0, 1, 2, 0, 0, 3, 1, 1, 0, 2, 1, 0, 2, 3, 0, 2, 3, 0, 0, 0, 3, 2, 0, 2]"
"[228, 21, 164, 494, 401]","[0, 2, 0, 0, 1, 2, 3, 2, 0, 1, 1, 0, 2, 1, 3, 3, 2, 0, 2, 2, 0, 0, 1, 3, 3, 3, 3, 0, 3, 1, 3, 2, 0, 3, 3, 2, 3, 0, 2, 0, 1, 0, 3, 0, 1, 0, 0, 3, 3, 0, 3, 0, 1, 1, 2, 3, 1, 2, 0, 2]"
"[175, 354]","[1, 2, 2, 0, 3, 0, 0, 2, 2, 1, 2, 1, 1, 3, 0, 0, 3, 3, 0, 0, 0, 1, 1, 1, 0, 3, 2, 0, 2, 0, 1, 0, 1, 1, 0, 2, 3, 0, 0, 2, 3, 1, 1, 2, 3, 1, 3, 2, 0, 2, 2, 0, 3, 3, 2, 3, 1, 0, 3, 1]"
"[176, 254, 265]","[3, 2, 3, 3, 3, 2, 3, 1, 0, 3, 0, 2, 0, 1, 3, 1, 0, 1, 3, 2, 2, 3, 1, 3, 0, 3, 2, 0, 3, 3, 0, 1, 1, 1, 0, 3, 1, 0, 1, 1, 3, 2, 1, 0, 3, 1, 3, 3, 3, 1, 0, 1, 3, 3, 0, 3, 3, 3, 3, 1]"
[133],"[2, 2, 2, 2, 0, 3, 0, 3, 2, 1, 2, 3, 0, 2, 1, 0, 0, 0, 3, 3, 3, 0, 2, 0, 2, 2, 1, 0, 0, 2, 2, 3, 2, 0, 0, 0, 0, 3, 2, 2, 2, 2, 2, 3, 1, 0, 3, 0, 1, 0, 2, 1, 3, 2, 1, 1, 0, 2, 1, 2]"
[189],"[3, 0, 1, 2, 1, 2, 1, 3, 1, 0, 0, 1, 2, 2, 2, 2, 0, 3, 3, 0, 0, 0, 1, 3, 2, 2, 1, 1, 0, 3, 1, 0, 3, 2, 2, 2, 3, 1, 0, 3, 1, 3, 1, 1, 2, 1, 3, 1, 0, 1, 0, 3, 2, 0, 3, 2, 0, 2, 1, 3]"
"[28, 577, 503, 493]","[3, 2, 0, 0, 1, 3, 3, 0, 3, 2, 0, 3, 3, 2, 2, 0, 0, 3, 0, 1, 1, 1, 1, 0, 2, 1, 3, 0, 3, 3, 0, 3, 2, 2, 2, 0, 2, 2, 1, 2, 3, 1, 3, 0, 1, 0, 2, 3, 1, 1, 1, 0, 2, 3, 2, 1, 3, 3, 3, 1]"
