fav_partners,project_prefs
[484],"[2, 2, 2, 0, 1, 0, 1, 1, 0, 2, 0, 0, 0, 2, 0, 3, 3, 2, 1, 1, 1, 3, 3, 3, 2, 2, 3, 3, 1, 0, 3, 3, 2, 3, 3, 3, 1, 3, 0, 2, 3, 3, 1, 0, 0, 3, 2, 0, 0, 1, 2, 1, 1, 0, 3, 2, 1, 1, 3, 0]"
[215],"[3, 3, 3, 2, 1, 1, 3, 1, 2, 2, 2, 3, 3, 1, 1, 2, 3, 3, 0, 3, 3, 3, 1, 3, 2, 1, 3, 2, 3, 3, 3, 0, 1, 1, 2, 0, 1, 1, 3, 2, 2, 0, 3, 2, 3, 1, 3, 2, 1, 2, 0, 1, 0, 3, 2, 3, 3, 0, 2, 2]"
"[596, 481]","[0, 3, 2, 1, 0, 2, 0, 3, 3, 3, 1, 2, 1, 0, 2, 0, 3, 1, 0, 2, 0, 3, 0, 2, 1, 2, 1, 2, 3, 0, 2, 2, 2, 2, 3, 3, 2, 1, 3, 0, 3, 3, 0, 1, 3, 2, 0, 2, 2, 3, 1, 1, 2, 3, 2, 0, 2, 2, 1, 0]"
"[510, 462, 586]","[2, 3, 2, 1, 3, 1, 2, 0, 1, 2, 2, 0, 0, 1, 2, 0, 1, 1, 0, 3, 0, 2, 2, 3, 3, 2, 2, 3, 2, 1, 1, 2, 1, 0, 0, 2, 2, 0, 1, 1, 1, 2, 1, 3, 1, 1, 3, 2, 2, 2, 3, 0, 2, 3, 3, 1, 2, 1, 2, 1]"
"[157, 337, 399]","[1, 1, 2, 3, 0, 2, 0, 2, 2, 1, 3, 2, 2, 1, 3, 0, 0, 1, 0, 1, 3, 3, 2, 2, 3, 2, 2, 3, 2, 2, 0, 1, 0, 1, 0, 3, 2, 3, 3, 2, 1, 0, 1, 0, 2, 1, 0, 0, 3, 1, 2, 2, 3, 2, 3, 3, 3, 2, 2, 0]"
"[417, 233, 190, 491]","[3, 2, 1, 3, 2, 0, 0, 3, 0, 0, 2, 0, 1, 2, 0, 3, 0, 0, 0, 1, 3, 1, 0, 1, 1, 1, 0, 0, 3, 3, 0, 3, 0, 3, 3, 3, 0, 3, 3, 0, 2, 0, 2, 2, 0, 3, 1, 2, 2, 1, 1, 3, 2, 1, 0, 2, 2, 3, 2, 1]"
"[120, 182, 247, 398]","[2, 2, 0, 0, 1, 2, 3, 3, 3, 0, 3, 0, 2, 2, 0, 3, 3, 3, 1, 3, 0, 2, 2, 1, 3, 2, 2, 1, 0, 1, 0, 1, 3, 1, 3, 0, 0, 3, 2, 0, 1, 3, 3, 0, 1, 1, 0, 0, 1, 1, 2, 0, 3, 1, 2, 2, 1, 2, 3, 2]"
"[4, 201, 532, 563, 220]","[1, 1, 0, 3, 3, 1, 3, 1, 3, 0, 0, 3, 2, 1, 1, 3, 0, 1, 2, 1, 3, 3, 2, 3, 3, 2, 2, 3, 1, 1, 2, 1, 0, 3, 1, 3, 3, 3, 1, 2, 1, 0, 1, 2, 2, 1, 3, 2, 0, 3, 3, 2, 2, 1, 0, 1, 2, 0, 3, 1]"
"[3, 442]","[0, 1, 3, 2, 1, 3, 1, 3, 0, 2, 0, 1, 0, 0, 2, 3, 0, 1, 0, 1, 1, 0, 2, 3, 0, 1, 3, 0, 2, 3, 1, 2, 1, 2, 0, 0, 1, 3, 0, 3, 2, 0, 1, 3, 1, 1, 2, 2, 3, 3, 0, 3, 1, 0, 3, 1, 0, 1, 2, 1]"
"[66, 20, 377, 165]","[2, 3, 0, 1, 3, 0, 1, 0, 1, 0, 2, 3, 2, 1, 2, 3, 2, 2, 1, 3, 3, 0, 0, 1, 0, 3, 1, 3, 0, 3, 3, 1, 0, 3, 0, 0, 2, 2, 1, 2, 0, 1, 2, 2, 3, 2, 3, 0, 3, 2, 2, 2, 1, 0, 0, 1, 0, 1, 0, 1]"
"[156, 159]","[0, 0, 0, 0, 1, 1, 3, 0, 0, 3, 0, 1, 2, 3, 0, 0, 0, 3, 2, 1, 2, 3, 2, 1, 2, 3, 2, 2, 0, 0, 1, 1, 1, 3, 2, 2, 3, 1, 3, 0, 2, 1, 3, 3, 1, 0, 3, 0, 1, 2, 0, 3, 3, 1, 2, 3, 3, 1, 3, 3]"
"[510, 149, 397]","[0, 3, 3, 1, 0, 2, 0, 1, 0, 1, 1, 3, 3, 0, 3, 0, 3, 0, 3, 0, 0, 2, 0, 1, 2, 3, 1, 1, 2, 1, 3, 2, 0, 3, 1, 1, 2, 2, 0, 2, 0, 1, 2, 3, 2, 2, 3, 2, 3, 1, 0, 2, 3, 3, 3, 3, 1, 1, 0, 0]"
"[11, 312, 95, 461, 160]","[2, 0, 3, 3, 1, 0, 0, 1, 1, 1, 2, 2, 2, 1, 3, 1, 0, 0, 0, 3, 0, 0, 0, 0, 1, 2, 3, 1, 2, 2, 0, 3, 2, 2, 1, 0, 0, 1, 0, 0, 2, 2, 1, 1, 0, 3, 2, 0, 1, 3, 3, 1, 3, 3, 3, 0, 2, 0, 2, 2]"
"[435, 505, 235, 331]","[0, 2, 0, 1, 3, 2, 2, 2, 1, 0, 0, 1, 0, 2, 3, 2, 3, 0, 3, 0, 2, 2, 2, 1, 1, 3, 3, 0, 2, 2, 2, 1, 3, 2, 3, 2, 2, 2, 1, 2, 1, 1, 3, 0, 2, 2, 0, 2, 3, 0, 3, 2, 0, 1, 2, 3, 0, 0, 3, 2]"
"[248, 16]","[2, 1, 2, 3, 3, 3, 1, 0, 1, 2, 0, 0, 0, 2, 1, 2, 3, 0, 0, 2, 1, 0, 2, 0, 1, 3, 0, 1, 3, 0, 2, 0, 3, 3, 1, 2, 3, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 2, 0, 1, 3, 1, 2, 2, 2, 0, 1, 3, 3, 3]"
"[176, 14, 406, 404, 338]","[1, 1, 2, 1, 2, 0, 0, 0, 2, 2, 1, 0, 3, 2, 1, 3, 3, 2, 3, 3, 3, 3, 0, 2, 3, 0, 2, 0, 3, 2, 2, 3, 3, 3, 2, 2, 2, 1, 2, 3, 3, 0, 3, 2, 1, 2, 0, 0, 3, 1, 2, 3, 0, 1, 2, 1, 0, 2, 0, 0]"
"[50, 239]","[2, 2, 1, 2, 1, 3, 1, 0, 1, 3, 0, 2, 2, 1, 1, 3, 1, 2, 0, 3, 2, 2, 1, 0, 0, 3, 1, 1, 3, 2, 1, 2, 1, 3, 2, 3, 0, 1, 0, 2, 0, 0, 3, 3, 3, 1, 1, 0, 0, 2, 0, 2, 0, 2, 2, 0, 0, 3, 1, 2]"
"[113, 211, 221]","[3, 1, 2, 3, 3, 0, 2, 3, 0, 2, 3, 3, 1, 0, 2, 3, 3, 1, 0, 0, 3, 2, 0, 0, 1, 1, 1, 0, 0, 3, 0, 1, 2, 3, 1, 0, 1, 0, 0, 0, 2, 0, 3, 3, 0, 3, 1, 3, 1, 3, 0, 2, 3, 3, 0, 0, 3, 0, 2, 2]"
[26],"[3, 0, 0, 3, 1, 2, 2, 3, 0, 3, 0, 2, 0, 0, 0, 2, 2, 2, 3, 2, 3, 0, 0, 2, 0, 0, 1, 3, 3, 3, 0, 3, 2, 0, 3, 3, 1, 1, 3, 3, 3, 3, 1, 2, 2, 0, 0, 0, 2, 2, 1, 2, 0, 0, 3, 3, 1, 1, 1, 2]"
"[61, 229, 24]","[3, 3, 0, 0, 3, 1, 0, 2, 1, 1, 0, 3, 2, 3, 0, 0, 0, 1, 3, 2, 2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 3, 3, 1, 1, 3, 0, 0, 3, 2, 3, 1, 2, 3, 1, 2, 1, 0, 3, 0, 0, 1, 1, 3, 3, 1, 1, 1, 1, 0, 2]"
"[131, 191, 380, 474, 435]","[1, 0, 3, 1, 3, 2, 0, 2, 0, 0, 0, 0, 3, 1, 0, 2, 2, 0, 1, 2, 2, 0, 0, 3, 3, 1, 2, 0, 3, 3, 3, 1, 0, 0, 0, 1, 1, 0, 3, 0, 3, 2, 0, 0, 3, 3, 2, 3, 0, 1, 0, 1, 1, 2, 2, 3, 1, 1, 0, 2]"
[141],"[1, 0, 0, 1, 0, 0, 1, 3, 1, 2, 1, 3, 2, 3, 1, 3, 1, 0, 1, 0, 3, 3, 3, 3, 1, 2, 3, 0, 3, 2, 2, 3, 1, 3, 1, 1, 3, 3, 0, 0, 2, 3, 3, 1, 2, 0, 1, 0, 2, 1, 2, 2, 0, 3, 3, 2, 1, 2, 3, 3]"
"[56, 260, 69]","[1, 0, 2, 1, 0, 0, 0, 3, 3, 1, 2, 0, 3, 3, 3, 0, 1, 3, 2, 2, 3, 3, 1, 2, 0, 2, 2, 2, 3, 0, 2, 3, 3, 1, 3, 0, 2, 2, 3, 3, 1, 0, 2, 1, 2, 1, 2, 3, 2, 2, 1, 1, 0, 3, 0, 2, 3, 2, 1, 3]"
"[328, 464, 156]","[3, 1, 2, 1, 2, 2, 0, 3, 0, 3, 2, 0, 0, 1, 0, 0, 3, 0, 2, 2, 3, 3, 3, 2, 2, 1, 1, 2, 2, 1, 2, 2, 1, 3, 0, 2, 2, 1, 3, 1, 0, 1, 2, 3, 0, 1, 2, 0, 0, 0, 2, 3, 3, 0, 2, 3, 2, 2, 1, 1]"
"[104, 73, 17, 599]","[3, 1, 2, 1, 0, 0, 0, 3, 0, 2, 0, 2, 1, 2, 3, 2, 2, 1, 3, 1, 3, 0, 1, 0, 2, 3, 2, 3, 3, 1, 2, 1, 0, 3, 3, 3, 0, 3, 1, 3, 3, 3, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 3, 3, 1, 2, 3, 1, 3]"
[60],"[0, 2, 2, 3, 1, 2, 3, 1, 0, 2, 0, 1, 3, 2, 2, 1, 1, 2, 3, 1, 3, 0, 2, 1, 2, 1, 3, 1, 0, 0, 0, 1, 3, 2, 3, 3, 3, 0, 2, 0, 0, 1, 3, 3, 2, 2, 1, 2, 3, 2, 0, 1, 0, 0, 1, 2, 2, 3, 3, 1]"
[15],"[1, 3, 1, 3, 1, 3, 3, 1, 2, 1, 3, 1, 1, 0, 2, 0, 0, 0, 2, 0, 0, 1, 3, 0, 3, 0, 1, 1, 2, 1, 2, 2, 3, 0, 1, 3, 2, 3, 1, 1, 1, 2, 3, 1, 3, 2, 1, 1, 1, 0, 2, 0, 1, 1, 0, 1, 2, 1, 1, 2]"
"[63, 409, 512, 256]","[2, 0, 3, 3, 1, 1, 2, 2, 1, 1, 1, 2, 3, 2, 0, 3, 3, 2, 3, 2, 3, 0, 0, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 2, 2, 2, 1, 0, 2, 1, 2, 3, 1, 0, 1, 1, 1, 1, 0, 1, 0, 2, 0, 1, 2, 1, 3, 0, 0, 1]"
[194],"[3, 1, 0, 0, 2, 2, 1, 2, 3, 2, 2, 0, 2, 0, 1, 0, 3, 3, 3, 3, 2, 2, 1, 0, 1, 0, 0, 1, 2, 1, 1, 0, 2, 2, 1, 0, 3, 2, 0, 0, 2, 0, 1, 2, 0, 3, 0, 1, 3, 1, 1, 0, 1, 0, 1, 1, 1, 0, 2, 2]"
"[47, 436, 403, 569]","[0, 2, 0, 1, 3, 3, 1, 2, 1, 2, 0, 3, 1, 2, 3, 3, 3, 1, 1, 2, 0, 3, 3, 2, 2, 2, 1, 1, 2, 2, 1, 3, 2, 3, 0, 0, 3, 3, 2, 0, 0, 2, 1, 0, 2, 3, 3, 0, 2, 1, 2, 1, 3, 3, 1, 2, 0, 2, 3, 3]"
[123],"[2, 3, 2, 3, 1, 3, 1, 2, 1, 0, 2, 0, 3, 2, 1, 1, 1, 0, 3, 1, 0, 2, 3, 3, 1, 3, 1, 3, 1, 1, 2, 3, 0, 2, 2, 0, 1, 1, 3, 1, 1, 2, 0, 2, 2, 0, 0, 3, 2, 3, 0, 0, 2, 3, 1, 2, 3, 2, 0, 1]"
"[42, 222, 540]","[2, 2, 0, 0, 3, 2, 1, 1, 0, 3, 3, 0, 2, 2, 0, 3, 0, 2, 0, 0, 2, 2, 2, 1, 1, 1, 1, 3, 2, 2, 0, 0, 3, 2, 2, 2, 3, 0, 1, 0, 1, 1, 0, 2, 3, 0, 0, 1, 1, 0, 3, 0, 3, 1, 2, 0, 2, 2, 3, 2]"
[14],"[2, 1, 0, 1, 2, 3, 2, 0, 2, 2, 3, 2, 3, 2, 3, 0, 2, 2, 2, 2, 3, 3, 0, 2, 0, 2, 3, 3, 1, 2, 2, 3, 3, 0, 3, 2, 2, 3, 2, 1, 3, 1, 3, 2, 2, 1, 1, 0, 0, 2, 2, 2, 0, 3, 0, 3, 0, 1, 3, 2]"
"[208, 101, 447, 186, 158]","[2, 0, 3, 3, 0, 0, 0, 1, 3, 0, 0, 0, 3, 3, 2, 0, 3, 3, 3, 1, 0, 3, 0, 2, 0, 3, 1, 0, 0, 3, 1, 3, 2, 3, 3, 3, 1, 1, 2, 3, 1, 3, 3, 0, 0, 2, 3, 1, 3, 2, 0, 2, 3, 0, 1, 0, 0, 2, 1, 1]"
"[45, 198, 542, 270, 218]","[0, 0, 3, 1, 1, 2, 1, 0, 3, 3, 2, 1, 1, 2, 2, 3, 0, 2, 3, 1, 0, 2, 0, 1, 1, 3, 1, 0, 3, 0, 1, 2, 0, 1, 3, 3, 3, 2, 3, 2, 1, 0, 1, 1, 3, 0, 1, 1, 0, 3, 2, 1, 0, 2, 2, 3, 0, 2, 0, 0]"
"[269, 119, 347, 4]","[1, 1, 3, 0, 0, 0, 2, 3, 3, 1, 2, 3, 2, 0, 2, 3, 2, 3, 3, 0, 0, 2, 3, 1, 0, 0, 2, 0, 3, 3, 1, 1, 1, 1, 2, 0, 3, 1, 3, 0, 0, 3, 0, 1, 1, 3, 0, 3, 3, 3, 1, 1, 2, 2, 0, 1, 3, 0, 1, 2]"
"[120, 190, 545, 520, 83]","[0, 1, 3, 0, 0, 0, 1, 1, 3, 0, 2, 3, 2, 1, 1, 3, 3, 0, 3, 0, 0, 1, 2, 2, 1, 0, 1, 0, 1, 0, 2, 0, 3, 3, 0, 0, 0, 2, 1, 3, 1, 3, 1, 2, 1, 0, 0, 3, 0, 0, 2, 0, 0, 0, 1, 1, 3, 3, 3, 1]"
"[180, 41, 477, 589]","[0, 3, 2, 1, 3, 2, 3, 0, 0, 0, 3, 3, 2, 2, 2, 2, 3, 2, 2, 1, 3, 3, 1, 2, 1, 0, 0, 1, 2, 2, 1, 3, 2, 3, 3, 1, 3, 2, 1, 1, 0, 2, 0, 2, 3, 1, 2, 2, 0, 0, 2, 3, 1, 0, 2, 1, 3, 0, 1, 2]"
"[188, 480]","[0, 2, 1, 1, 1, 1, 0, 3, 2, 3, 2, 1, 3, 1, 1, 3, 2, 3, 3, 1, 3, 0, 1, 2, 1, 0, 1, 3, 0, 2, 2, 3, 1, 1, 1, 2, 2, 2, 3, 3, 3, 2, 2, 0, 0, 3, 1, 1, 1, 2, 1, 2, 0, 3, 3, 0, 3, 3, 3, 2]"
"[584, 226]","[0, 0, 0, 0, 2, 1, 3, 0, 0, 3, 0, 1, 2, 3, 0, 3, 0, 3, 2, 1, 1, 3, 2, 1, 2, 3, 3, 2, 0, 0, 1, 1, 1, 3, 2, 2, 3, 1, 2, 0, 3, 1, 3, 3, 0, 0, 3, 3, 1, 2, 1, 3, 1, 1, 2, 3, 3, 1, 3, 1]"
"[317, 408, 304, 563]","[1, 1, 1, 1, 3, 1, 2, 3, 0, 3, 3, 2, 2, 3, 3, 0, 0, 2, 1, 2, 3, 1, 2, 1, 2, 2, 3, 3, 0, 1, 3, 0, 2, 0, 0, 0, 1, 3, 2, 0, 1, 2, 1, 0, 3, 0, 3, 1, 0, 3, 3, 3, 0, 3, 0, 2, 3, 3, 3, 2]"
"[490, 308, 430, 589]","[2, 3, 2, 1, 2, 0, 0, 0, 0, 1, 3, 2, 3, 3, 2, 2, 2, 1, 2, 3, 3, 0, 0, 1, 1, 2, 1, 3, 1, 0, 2, 0, 2, 2, 2, 3, 2, 1, 2, 2, 3, 1, 1, 0, 2, 0, 3, 1, 0, 2, 1, 0, 1, 2, 2, 0, 2, 1, 3, 0]"
[239],"[1, 1, 2, 1, 0, 2, 2, 3, 0, 3, 2, 0, 0, 2, 0, 0, 3, 3, 2, 2, 3, 3, 1, 2, 2, 1, 1, 2, 2, 3, 2, 2, 1, 3, 0, 2, 2, 1, 3, 1, 0, 1, 2, 3, 0, 1, 2, 0, 0, 0, 2, 3, 3, 0, 2, 3, 2, 2, 0, 1]"
"[493, 236, 530]","[3, 0, 0, 0, 3, 2, 0, 2, 0, 0, 0, 0, 3, 1, 0, 2, 2, 2, 2, 2, 2, 0, 0, 1, 3, 1, 1, 0, 3, 0, 3, 1, 0, 3, 0, 1, 1, 3, 3, 2, 3, 2, 0, 0, 3, 3, 2, 3, 0, 3, 0, 1, 1, 2, 2, 3, 2, 1, 3, 2]"
"[73, 392]","[2, 1, 2, 1, 0, 3, 2, 3, 2, 1, 3, 1, 3, 1, 3, 2, 0, 2, 2, 1, 0, 3, 3, 1, 1, 3, 2, 0, 2, 0, 2, 1, 0, 3, 0, 2, 1, 2, 3, 2, 1, 3, 0, 0, 1, 0, 2, 3, 2, 2, 2, 2, 1, 3, 0, 1, 0, 2, 3, 2]"
"[562, 30, 271, 585, 49]","[1, 1, 0, 0, 0, 0, 1, 2, 2, 3, 0, 2, 3, 1, 1, 0, 1, 2, 1, 2, 1, 3, 0, 0, 3, 3, 1, 3, 1, 0, 1, 3, 1, 2, 1, 3, 0, 3, 3, 3, 1, 2, 3, 0, 2, 0, 2, 0, 0, 1, 1, 0, 2, 0, 3, 2, 3, 3, 1, 0]"
"[271, 547, 379, 435, 472]","[2, 3, 0, 2, 3, 0, 2, 1, 3, 3, 3, 3, 3, 2, 0, 2, 3, 3, 3, 2, 0, 3, 3, 0, 2, 0, 3, 1, 0, 0, 2, 0, 3, 2, 2, 0, 1, 2, 2, 0, 2, 2, 3, 0, 0, 2, 1, 1, 3, 0, 2, 2, 2, 3, 3, 1, 0, 3, 0, 1]"
"[177, 149]","[2, 1, 2, 1, 2, 3, 0, 1, 3, 0, 1, 3, 3, 2, 0, 1, 0, 0, 3, 3, 3, 3, 2, 0, 1, 0, 0, 3, 2, 0, 1, 1, 0, 3, 1, 0, 3, 0, 1, 2, 0, 0, 2, 0, 1, 2, 3, 3, 0, 1, 0, 0, 1, 3, 3, 0, 1, 1, 0, 3]"
"[45, 372, 66, 224]","[0, 0, 3, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 2, 2, 3, 2, 1, 1, 3, 1, 0, 3, 1, 3, 3, 3, 3, 3, 1, 0, 2, 0, 2, 0, 3, 3, 3, 1, 0, 3, 0, 1, 3, 0, 0, 2, 0, 3, 0, 0, 1, 0, 0, 0, 3, 2, 3, 2, 2]"
"[592, 148, 416, 62]","[1, 1, 2, 0, 2, 1, 0, 1, 1, 0, 1, 1, 0, 2, 0, 3, 2, 0, 2, 0, 1, 2, 2, 2, 1, 3, 3, 2, 3, 3, 2, 0, 1, 2, 0, 2, 1, 1, 1, 3, 3, 1, 0, 3, 1, 3, 1, 2, 3, 3, 2, 1, 3, 3, 2, 1, 1, 3, 0, 3]"
"[426, 519]","[0, 3, 0, 3, 3, 3, 3, 1, 2, 0, 3, 1, 3, 1, 3, 0, 2, 2, 3, 0, 1, 3, 2, 3, 0, 1, 3, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 1, 2, 0, 0, 3, 1, 2, 3, 0, 3, 1, 0, 0, 3, 0, 3, 0, 2, 2, 0, 0, 1, 1]"
"[59, 5]","[1, 0, 1, 0, 2, 3, 2, 3, 2, 3, 1, 2, 1, 1, 1, 2, 1, 0, 1, 2, 2, 3, 0, 1, 0, 1, 3, 0, 0, 3, 0, 2, 0, 2, 2, 1, 0, 1, 1, 3, 1, 2, 1, 0, 1, 3, 3, 2, 3, 1, 2, 0, 0, 2, 3, 1, 1, 0, 1, 2]"
"[37, 63, 363]","[1, 0, 0, 0, 1, 3, 0, 0, 3, 0, 0, 2, 1, 1, 0, 1, 3, 3, 3, 2, 0, 3, 0, 1, 1, 3, 0, 1, 0, 1, 1, 2, 3, 2, 1, 2, 1, 0, 2, 1, 2, 1, 0, 0, 1, 1, 2, 3, 1, 0, 3, 3, 2, 2, 0, 0, 0, 2, 2, 3]"
"[146, 251]","[2, 2, 1, 0, 0, 1, 2, 0, 0, 2, 2, 3, 2, 0, 2, 3, 2, 1, 1, 0, 3, 2, 1, 1, 0, 0, 2, 1, 3, 0, 0, 1, 1, 0, 2, 0, 1, 2, 0, 2, 0, 3, 1, 0, 0, 1, 1, 2, 3, 0, 1, 0, 2, 1, 0, 2, 3, 0, 2, 1]"
"[250, 206, 351, 480]","[2, 0, 2, 0, 1, 2, 1, 3, 3, 2, 2, 1, 2, 1, 2, 3, 2, 2, 3, 2, 0, 3, 0, 3, 0, 3, 2, 0, 2, 1, 1, 2, 3, 2, 3, 0, 1, 2, 0, 2, 1, 0, 3, 2, 1, 2, 1, 2, 1, 1, 0, 1, 0, 3, 2, 3, 0, 2, 1, 3]"
"[185, 468, 275, 259]","[0, 0, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 3, 2, 0, 1, 2, 2, 2, 0, 1, 0, 1, 3, 0, 3, 3, 1, 0, 0, 3, 2, 0, 3, 3, 3, 1, 2, 1, 3, 0, 3, 3, 1, 0, 2, 1, 0, 1, 1, 2, 2, 3, 0, 0, 3, 0]"
"[391, 79, 36, 379, 584]","[3, 3, 3, 1, 0, 0, 0, 3, 3, 3, 3, 2, 1, 2, 3, 3, 3, 0, 1, 2, 1, 3, 3, 1, 3, 1, 3, 0, 1, 2, 3, 1, 0, 3, 3, 1, 0, 2, 0, 1, 3, 2, 2, 2, 1, 1, 0, 2, 1, 1, 1, 2, 3, 1, 3, 0, 1, 0, 3, 1]"
"[180, 199, 12]","[0, 1, 2, 3, 1, 0, 0, 2, 3, 0, 0, 2, 2, 3, 2, 0, 1, 2, 0, 1, 3, 3, 2, 2, 3, 3, 0, 1, 1, 3, 1, 0, 0, 3, 3, 0, 3, 2, 0, 0, 3, 3, 2, 3, 2, 2, 2, 0, 0, 1, 1, 2, 2, 3, 3, 2, 0, 1, 1, 1]"
[24],"[3, 3, 0, 2, 3, 1, 2, 3, 1, 2, 0, 3, 3, 0, 0, 1, 0, 1, 1, 2, 2, 1, 0, 1, 1, 1, 0, 1, 3, 3, 3, 3, 2, 1, 1, 3, 0, 2, 2, 0, 1, 3, 2, 2, 2, 1, 0, 3, 3, 3, 1, 1, 2, 1, 1, 3, 1, 1, 0, 2]"
[271],"[0, 0, 2, 1, 2, 0, 0, 2, 0, 0, 0, 0, 2, 1, 0, 3, 2, 0, 0, 2, 2, 1, 0, 1, 1, 1, 3, 0, 3, 3, 1, 1, 1, 1, 2, 3, 3, 3, 3, 1, 2, 2, 3, 0, 3, 3, 1, 0, 2, 1, 1, 1, 1, 3, 2, 3, 0, 0, 3, 0]"
"[120, 165, 129]","[3, 1, 0, 2, 0, 0, 0, 0, 0, 1, 3, 0, 1, 1, 1, 1, 0, 3, 0, 0, 0, 0, 3, 2, 3, 3, 1, 2, 0, 3, 3, 1, 3, 1, 1, 0, 1, 0, 1, 2, 3, 0, 0, 0, 0, 2, 3, 0, 0, 0, 2, 2, 3, 0, 3, 3, 3, 3, 0, 2]"
"[52, 284]","[0, 2, 3, 2, 1, 0, 1, 3, 1, 1, 2, 1, 1, 1, 0, 3, 0, 0, 3, 1, 0, 0, 3, 1, 2, 0, 3, 3, 3, 2, 1, 1, 0, 1, 3, 1, 0, 1, 0, 2, 1, 3, 3, 0, 1, 1, 0, 2, 0, 1, 2, 2, 3, 2, 2, 0, 2, 0, 3, 2]"
"[13, 95, 196, 337, 183]","[0, 3, 0, 1, 0, 0, 2, 0, 2, 1, 0, 3, 3, 0, 3, 1, 0, 0, 3, 1, 1, 3, 1, 3, 3, 0, 2, 1, 3, 3, 2, 1, 0, 3, 0, 0, 3, 3, 3, 3, 0, 0, 0, 1, 3, 1, 3, 3, 2, 3, 0, 3, 3, 0, 0, 2, 2, 3, 3, 0]"
"[409, 200]","[3, 2, 0, 0, 2, 1, 1, 3, 3, 0, 0, 2, 2, 2, 0, 0, 3, 3, 2, 3, 1, 1, 3, 0, 2, 1, 3, 0, 3, 3, 3, 2, 1, 3, 1, 0, 2, 1, 1, 1, 2, 3, 3, 0, 0, 0, 2, 3, 0, 1, 3, 3, 0, 1, 2, 3, 2, 1, 2, 1]"
[159],"[1, 0, 3, 0, 1, 2, 3, 3, 1, 2, 0, 1, 2, 2, 2, 3, 0, 3, 3, 1, 3, 2, 0, 1, 1, 0, 0, 1, 0, 0, 0, 2, 1, 0, 3, 3, 3, 0, 2, 0, 0, 1, 3, 3, 2, 2, 2, 2, 1, 2, 0, 1, 3, 0, 2, 0, 2, 2, 3, 3]"
"[6, 526, 447, 440, 418]","[2, 1, 2, 1, 0, 3, 2, 1, 0, 0, 3, 3, 3, 3, 2, 1, 0, 1, 2, 0, 1, 3, 2, 2, 1, 1, 0, 1, 3, 2, 0, 0, 1, 1, 0, 2, 0, 1, 3, 0, 1, 3, 0, 0, 1, 3, 1, 3, 1, 0, 1, 2, 3, 0, 2, 1, 3, 2, 1, 3]"
"[70, 241, 14]","[0, 0, 2, 1, 2, 2, 2, 3, 1, 3, 0, 2, 3, 2, 2, 1, 2, 3, 3, 3, 3, 0, 0, 2, 2, 1, 3, 3, 3, 2, 3, 3, 3, 0, 3, 3, 1, 2, 2, 0, 3, 0, 2, 3, 2, 3, 0, 0, 3, 2, 0, 2, 0, 0, 3, 0, 3, 3, 3, 0]"
"[271, 355]","[0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0, 3, 2, 0, 1, 2, 2, 2, 3, 1, 0, 1, 3, 0, 3, 3, 1, 1, 0, 3, 2, 0, 3, 3, 0, 1, 1, 1, 1, 0, 1, 3, 1, 3, 2, 1, 2, 1, 1, 2, 2, 3, 0, 2, 3, 0]"
"[289, 207, 330, 166, 583]","[1, 2, 2, 2, 3, 3, 3, 1, 2, 2, 2, 2, 2, 2, 1, 0, 0, 2, 3, 3, 0, 2, 2, 2, 0, 3, 3, 2, 2, 1, 0, 2, 2, 0, 0, 2, 3, 2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 2, 1, 2, 2, 1, 3, 1, 3, 3, 1, 3, 1, 1]"
"[186, 117, 148, 187]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 2, 3, 0, 3, 1, 0, 0, 2, 3, 1, 1, 2, 3, 0, 0, 3, 1, 2, 3, 1, 1, 2, 2, 0, 2, 0, 2, 0, 3, 3, 1, 3, 3, 2, 3, 3, 2, 3, 1, 3, 2, 0, 3, 3, 3, 0, 3, 3, 3, 2]"
"[153, 423, 431]","[0, 2, 2, 3, 1, 3, 0, 2, 3, 3, 2, 3, 3, 2, 3, 1, 3, 1, 3, 1, 0, 2, 3, 2, 1, 0, 0, 0, 1, 1, 2, 2, 0, 2, 2, 0, 0, 0, 3, 0, 3, 2, 0, 1, 3, 0, 0, 1, 1, 3, 1, 0, 0, 1, 1, 2, 1, 2, 3, 1]"
"[303, 129, 300]","[3, 1, 2, 3, 1, 1, 2, 1, 3, 3, 0, 0, 2, 2, 2, 2, 0, 1, 0, 0, 1, 3, 0, 0, 1, 0, 1, 1, 2, 2, 3, 1, 3, 1, 0, 1, 2, 2, 1, 0, 0, 3, 2, 0, 3, 2, 0, 0, 0, 0, 3, 1, 2, 1, 0, 3, 0, 1, 2, 0]"
