fav_partners,project_prefs
[118],"[3, 1, 0, 2, 3, 0, 2, 1, 3, 0, 2, 2, 0, 2, 1, 1, 2, 0, 2, 2, 1, 2, 3, 3, 0, 2, 3, 3, 0, 3, 1, 1, 2, 0, 2, 1, 1, 1, 2, 1, 2, 3, 1, 2, 0, 2, 2, 3, 1, 0, 2, 3, 3, 2, 2, 3, 2, 2, 2, 2]"
"[39, 493, 337, 104]","[1, 1, 2, 3, 1, 1, 0, 2, 0, 1, 1, 3, 0, 3, 1, 0, 0, 1, 0, 2, 2, 2, 3, 3, 2, 1, 0, 3, 1, 3, 0, 2, 2, 3, 0, 1, 3, 2, 3, 3, 0, 3, 2, 0, 0, 1, 0, 1, 0, 3, 1, 3, 0, 1, 2, 1, 0, 0, 3, 3]"
[266],"[3, 0, 1, 0, 1, 3, 2, 0, 3, 2, 3, 0, 0, 3, 0, 3, 1, 0, 3, 0, 2, 0, 1, 3, 3, 2, 0, 1, 3, 1, 0, 2, 3, 3, 0, 3, 2, 3, 2, 2, 0, 3, 0, 2, 3, 1, 1, 0, 0, 2, 1, 3, 0, 0, 0, 1, 3, 2, 3, 2]"
"[146, 82, 80, 187]","[0, 0, 3, 1, 3, 3, 1, 3, 0, 3, 2, 0, 0, 0, 1, 3, 3, 0, 0, 0, 3, 3, 0, 1, 2, 3, 0, 0, 0, 0, 1, 2, 0, 2, 1, 1, 1, 0, 1, 1, 1, 0, 0, 3, 0, 0, 0, 1, 0, 3, 1, 0, 2, 0, 3, 0, 2, 0, 3, 0]"
"[96, 487, 494, 329]","[2, 1, 1, 1, 2, 2, 2, 0, 1, 3, 1, 0, 3, 2, 3, 3, 1, 0, 1, 0, 2, 0, 2, 2, 2, 1, 0, 2, 1, 0, 0, 0, 3, 0, 2, 0, 0, 0, 1, 2, 3, 1, 0, 2, 3, 0, 2, 0, 1, 3, 1, 3, 2, 1, 0, 3, 2, 0, 3, 0]"
"[4, 118, 351]","[2, 1, 3, 2, 3, 2, 2, 1, 3, 0, 1, 2, 0, 1, 3, 1, 1, 3, 1, 2, 1, 2, 3, 2, 1, 2, 3, 3, 0, 3, 1, 0, 3, 1, 2, 0, 0, 2, 1, 2, 2, 3, 1, 3, 1, 2, 2, 0, 1, 3, 1, 0, 1, 2, 0, 0, 0, 2, 2, 1]"
[204],"[2, 1, 1, 0, 3, 2, 2, 0, 1, 1, 2, 3, 2, 3, 3, 3, 1, 2, 2, 2, 3, 0, 1, 2, 1, 2, 1, 3, 2, 3, 3, 2, 1, 1, 2, 0, 2, 0, 0, 0, 3, 0, 2, 2, 3, 2, 0, 3, 1, 2, 2, 2, 2, 0, 2, 0, 1, 2, 2, 1]"
[4],"[2, 1, 0, 0, 3, 2, 3, 3, 1, 1, 1, 3, 3, 3, 3, 1, 2, 2, 1, 2, 3, 2, 1, 2, 1, 2, 1, 3, 2, 2, 1, 3, 3, 3, 0, 0, 0, 0, 3, 0, 3, 0, 2, 2, 1, 2, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 2, 2, 0, 1]"
"[476, 229, 140, 102]","[1, 1, 1, 0, 3, 1, 2, 3, 2, 1, 1, 3, 0, 0, 1, 0, 0, 1, 3, 1, 1, 3, 0, 3, 1, 1, 2, 2, 1, 2, 2, 1, 3, 1, 1, 3, 0, 0, 1, 2, 1, 0, 2, 3, 3, 0, 1, 0, 0, 1, 1, 3, 0, 1, 1, 0, 2, 2, 3, 1]"
"[51, 122]","[0, 1, 0, 0, 1, 3, 0, 1, 0, 0, 1, 2, 1, 0, 0, 2, 0, 2, 2, 3, 1, 0, 3, 2, 1, 1, 0, 0, 3, 3, 3, 3, 2, 2, 2, 2, 3, 1, 1, 2, 3, 1, 1, 1, 1, 0, 1, 1, 1, 3, 3, 3, 0, 3, 2, 1, 1, 3, 0, 3]"
"[207, 364]","[0, 2, 0, 3, 2, 2, 0, 2, 2, 0, 3, 3, 1, 2, 3, 0, 1, 2, 3, 2, 1, 0, 2, 0, 3, 1, 0, 2, 3, 3, 2, 3, 3, 2, 1, 0, 1, 1, 3, 0, 3, 0, 0, 3, 3, 1, 0, 3, 3, 1, 1, 0, 2, 3, 1, 3, 0, 1, 0, 2]"
"[205, 182]","[1, 0, 1, 1, 2, 3, 2, 3, 1, 3, 0, 3, 0, 1, 0, 2, 3, 2, 3, 1, 0, 1, 1, 2, 2, 2, 3, 1, 3, 2, 2, 3, 2, 3, 0, 1, 0, 0, 1, 3, 3, 0, 0, 0, 2, 0, 2, 0, 2, 2, 0, 1, 2, 3, 3, 2, 3, 3, 0, 3]"
"[217, 196, 296, 398]","[1, 3, 2, 2, 1, 1, 0, 0, 0, 1, 1, 3, 0, 3, 1, 1, 3, 2, 0, 3, 1, 2, 3, 1, 3, 1, 2, 2, 1, 2, 2, 3, 2, 2, 0, 1, 3, 1, 1, 2, 1, 0, 0, 0, 0, 1, 0, 1, 0, 3, 2, 0, 1, 0, 0, 0, 0, 0, 2, 3]"
"[224, 45]","[1, 3, 1, 3, 3, 1, 1, 2, 1, 1, 1, 3, 0, 1, 1, 2, 0, 0, 3, 2, 3, 1, 0, 3, 0, 1, 2, 0, 1, 2, 1, 2, 2, 0, 1, 3, 0, 1, 1, 2, 3, 0, 2, 1, 1, 1, 1, 2, 0, 2, 1, 0, 0, 1, 1, 1, 2, 0, 3, 3]"
[87],"[1, 1, 3, 2, 0, 3, 3, 2, 3, 2, 1, 3, 2, 2, 2, 2, 3, 0, 1, 1, 1, 2, 3, 0, 1, 3, 1, 0, 3, 1, 1, 0, 3, 1, 1, 2, 3, 0, 0, 2, 1, 2, 1, 1, 2, 0, 2, 2, 0, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 0]"
"[136, 399, 544]","[1, 1, 0, 2, 0, 1, 0, 3, 0, 2, 2, 0, 1, 3, 0, 2, 2, 2, 1, 3, 1, 0, 2, 2, 1, 3, 3, 1, 0, 2, 1, 2, 0, 0, 3, 3, 0, 3, 3, 3, 0, 0, 3, 0, 3, 3, 2, 1, 1, 0, 1, 2, 1, 3, 3, 2, 0, 3, 1, 3]"
"[110, 163, 295, 378]","[2, 3, 3, 1, 2, 2, 0, 1, 1, 3, 2, 3, 3, 3, 2, 1, 2, 1, 0, 2, 0, 2, 1, 1, 0, 1, 2, 2, 0, 1, 3, 1, 1, 3, 2, 1, 2, 3, 3, 2, 2, 2, 2, 2, 1, 0, 3, 0, 1, 0, 3, 3, 2, 2, 0, 0, 2, 2, 2, 3]"
"[102, 87, 594]","[1, 0, 1, 2, 0, 1, 3, 2, 3, 2, 2, 3, 1, 3, 2, 2, 3, 2, 1, 3, 2, 2, 0, 0, 2, 1, 1, 1, 0, 3, 1, 0, 0, 1, 0, 2, 0, 3, 1, 0, 3, 0, 0, 0, 3, 3, 0, 3, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 0, 0]"
"[111, 108]","[1, 1, 0, 3, 3, 2, 0, 2, 1, 2, 0, 2, 3, 3, 3, 1, 1, 1, 2, 3, 3, 1, 0, 2, 2, 2, 1, 2, 2, 1, 0, 3, 1, 0, 2, 0, 2, 0, 3, 3, 3, 2, 0, 2, 1, 0, 3, 0, 0, 2, 1, 2, 1, 2, 1, 1, 2, 2, 3, 1]"
"[246, 88, 570]","[0, 2, 2, 0, 1, 0, 2, 3, 3, 3, 2, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 2, 3, 3, 2, 3, 2, 3, 1, 3, 3, 3, 1, 0, 2, 0, 1, 3, 2, 1, 0, 2, 3, 0, 0, 0, 1, 1, 1, 3, 0, 3, 1, 1, 1, 2, 0]"
"[130, 112, 190, 67, 30]","[2, 0, 0, 0, 3, 0, 3, 3, 3, 3, 0, 0, 1, 2, 0, 0, 0, 0, 3, 3, 0, 3, 1, 1, 3, 0, 3, 3, 1, 3, 3, 3, 2, 1, 0, 3, 3, 0, 0, 3, 0, 0, 1, 0, 0, 2, 1, 3, 3, 3, 0, 0, 0, 0, 3, 3, 0, 2, 3, 2]"
"[15, 150, 140, 185, 318]","[0, 1, 0, 0, 1, 1, 1, 0, 2, 0, 1, 3, 0, 0, 3, 2, 3, 0, 1, 0, 0, 1, 3, 0, 3, 0, 2, 2, 1, 0, 0, 3, 2, 1, 0, 0, 2, 0, 3, 2, 0, 1, 3, 3, 2, 1, 0, 3, 3, 0, 3, 3, 3, 2, 0, 2, 0, 3, 1, 3]"
"[117, 290, 17]","[3, 0, 0, 1, 2, 0, 1, 0, 0, 1, 3, 1, 2, 2, 0, 1, 3, 1, 2, 3, 0, 1, 0, 1, 3, 2, 1, 3, 2, 0, 3, 0, 2, 0, 0, 3, 3, 3, 1, 1, 1, 2, 0, 3, 1, 0, 1, 0, 2, 3, 0, 0, 2, 2, 0, 0, 1, 0, 2, 3]"
"[211, 153, 308, 273, 598]","[2, 3, 3, 1, 0, 1, 2, 3, 2, 3, 0, 2, 3, 3, 3, 2, 0, 0, 2, 0, 1, 0, 3, 2, 0, 3, 3, 0, 1, 0, 3, 0, 2, 3, 3, 2, 2, 0, 0, 0, 0, 2, 2, 0, 2, 1, 0, 2, 1, 3, 2, 1, 2, 3, 0, 3, 2, 0, 0, 0]"
"[355, 344]","[3, 1, 0, 3, 2, 0, 3, 1, 3, 0, 2, 1, 3, 3, 2, 0, 1, 1, 2, 3, 2, 2, 3, 0, 3, 1, 3, 2, 1, 3, 1, 0, 3, 1, 1, 2, 2, 2, 2, 1, 0, 3, 0, 2, 0, 1, 1, 1, 2, 3, 3, 1, 1, 0, 1, 3, 0, 0, 2, 3]"
"[77, 520, 310, 514, 72]","[2, 2, 2, 2, 1, 0, 0, 3, 0, 3, 0, 2, 1, 0, 1, 0, 3, 1, 2, 0, 1, 3, 1, 2, 1, 2, 3, 1, 2, 2, 1, 2, 2, 1, 1, 0, 2, 0, 0, 2, 2, 2, 2, 3, 0, 1, 0, 2, 1, 2, 0, 2, 2, 2, 0, 1, 2, 3, 3, 1]"
"[143, 166, 332]","[3, 0, 3, 3, 0, 0, 1, 2, 2, 0, 2, 0, 3, 3, 2, 3, 1, 3, 1, 2, 1, 1, 1, 0, 0, 0, 1, 3, 0, 3, 0, 2, 0, 3, 2, 2, 0, 3, 0, 3, 2, 3, 3, 1, 1, 2, 2, 1, 3, 2, 0, 1, 3, 0, 0, 2, 3, 1, 1, 3]"
"[74, 296]","[1, 1, 2, 2, 2, 0, 1, 2, 0, 0, 2, 0, 2, 3, 3, 2, 2, 0, 1, 1, 0, 1, 3, 0, 3, 3, 0, 0, 2, 1, 0, 0, 0, 3, 1, 1, 3, 3, 2, 3, 1, 1, 0, 1, 0, 1, 1, 2, 1, 2, 2, 3, 0, 3, 1, 2, 2, 1, 1, 2]"
"[137, 136, 456]","[3, 1, 0, 2, 0, 2, 0, 2, 3, 2, 3, 1, 3, 2, 2, 3, 1, 0, 0, 0, 2, 3, 0, 1, 3, 3, 3, 0, 2, 2, 0, 1, 3, 0, 3, 1, 1, 3, 3, 3, 3, 2, 3, 2, 0, 2, 2, 3, 1, 0, 1, 3, 0, 0, 2, 2, 2, 1, 1, 0]"
"[15, 207]","[0, 3, 0, 0, 0, 2, 0, 1, 2, 2, 0, 3, 0, 2, 1, 0, 3, 2, 1, 0, 2, 2, 0, 0, 1, 1, 3, 2, 1, 3, 2, 3, 0, 2, 0, 0, 2, 1, 3, 0, 3, 2, 3, 3, 3, 1, 1, 2, 3, 2, 2, 0, 1, 1, 1, 3, 0, 0, 0, 2]"
"[235, 69, 37, 308, 275]","[2, 1, 1, 1, 0, 0, 2, 2, 0, 1, 2, 0, 1, 0, 0, 1, 1, 3, 1, 2, 3, 2, 0, 0, 3, 3, 2, 2, 3, 2, 2, 0, 3, 1, 3, 0, 0, 0, 3, 0, 3, 2, 0, 1, 0, 1, 0, 0, 3, 2, 1, 0, 3, 0, 2, 2, 0, 2, 0, 2]"
[50],"[3, 1, 0, 0, 3, 2, 2, 1, 1, 1, 3, 2, 0, 0, 3, 1, 0, 2, 1, 3, 3, 1, 1, 3, 3, 2, 1, 3, 3, 0, 2, 2, 1, 1, 0, 0, 0, 3, 0, 2, 2, 2, 3, 2, 1, 0, 3, 0, 1, 1, 2, 0, 1, 1, 0, 0, 1, 2, 0, 1]"
[21],"[1, 2, 0, 0, 1, 2, 2, 1, 1, 3, 0, 3, 3, 3, 3, 1, 2, 2, 1, 0, 3, 2, 2, 0, 3, 1, 1, 3, 0, 3, 0, 2, 1, 1, 2, 1, 0, 0, 3, 0, 2, 1, 1, 3, 1, 2, 0, 2, 1, 3, 0, 0, 1, 2, 3, 0, 2, 2, 0, 2]"
[90],"[0, 1, 1, 2, 0, 1, 1, 2, 0, 0, 1, 3, 1, 3, 3, 2, 3, 1, 2, 0, 3, 2, 2, 1, 0, 0, 2, 2, 0, 2, 2, 1, 1, 2, 1, 3, 0, 0, 3, 2, 2, 0, 2, 0, 1, 0, 0, 1, 2, 1, 0, 0, 0, 3, 3, 0, 3, 3, 1, 3]"
"[236, 92]","[2, 0, 1, 1, 3, 0, 1, 2, 1, 3, 3, 3, 0, 3, 0, 0, 2, 0, 0, 3, 0, 0, 1, 1, 1, 2, 0, 3, 1, 3, 1, 3, 2, 2, 0, 3, 1, 2, 2, 1, 3, 1, 2, 3, 0, 2, 2, 1, 3, 3, 0, 2, 0, 0, 0, 1, 2, 1, 3, 3]"
"[47, 175]","[0, 3, 1, 1, 3, 2, 1, 2, 2, 2, 1, 3, 3, 1, 1, 1, 0, 1, 3, 3, 0, 1, 1, 2, 2, 3, 0, 0, 3, 2, 3, 2, 3, 2, 1, 3, 0, 2, 1, 1, 2, 1, 2, 3, 3, 1, 2, 0, 0, 0, 0, 0, 2, 1, 1, 0, 3, 0, 2, 1]"
[109],"[1, 2, 2, 1, 0, 1, 0, 1, 3, 3, 0, 2, 0, 0, 1, 2, 3, 1, 3, 1, 0, 0, 1, 2, 1, 3, 3, 1, 3, 1, 0, 3, 3, 1, 3, 2, 2, 3, 3, 3, 2, 1, 3, 3, 2, 3, 3, 1, 2, 0, 1, 3, 0, 2, 0, 3, 0, 1, 2, 1]"
"[158, 75, 370]","[2, 3, 0, 1, 3, 0, 3, 0, 1, 3, 3, 1, 0, 0, 1, 2, 3, 0, 2, 3, 1, 3, 0, 2, 3, 2, 0, 0, 2, 1, 0, 0, 0, 2, 2, 2, 1, 3, 2, 1, 3, 0, 2, 3, 0, 0, 2, 1, 0, 2, 3, 0, 0, 3, 2, 0, 0, 2, 1, 0]"
"[3, 178]","[0, 2, 1, 2, 1, 0, 3, 1, 0, 1, 0, 0, 2, 2, 2, 2, 2, 1, 0, 0, 3, 2, 1, 3, 1, 0, 3, 3, 1, 1, 3, 1, 2, 0, 1, 0, 2, 0, 0, 1, 0, 3, 0, 0, 0, 1, 2, 1, 3, 0, 2, 3, 2, 1, 1, 1, 0, 0, 2, 3]"
"[282, 214]","[2, 1, 3, 1, 1, 2, 1, 0, 2, 0, 1, 1, 0, 0, 3, 3, 0, 0, 2, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 2, 3, 2, 3, 2, 0, 3, 0, 3, 1, 1, 1, 0, 2, 2, 0, 3, 0, 0, 3, 0, 3, 2, 2, 0, 1, 0, 3, 0, 1, 3]"
"[183, 191, 543]","[3, 2, 0, 2, 2, 3, 1, 1, 3, 3, 2, 3, 0, 1, 0, 1, 0, 3, 2, 3, 1, 0, 3, 0, 2, 3, 0, 2, 2, 2, 3, 0, 0, 3, 0, 2, 2, 1, 0, 1, 0, 0, 1, 1, 1, 0, 3, 1, 0, 2, 1, 0, 2, 1, 1, 3, 3, 0, 3, 1]"
[540],"[3, 3, 2, 0, 2, 1, 1, 0, 3, 0, 0, 2, 1, 2, 1, 1, 1, 3, 0, 0, 2, 0, 2, 3, 3, 3, 3, 0, 0, 1, 2, 2, 3, 3, 3, 1, 0, 2, 0, 2, 0, 1, 1, 3, 0, 2, 1, 3, 1, 1, 3, 2, 0, 1, 0, 0, 0, 0, 0, 1]"
"[52, 520, 100]","[3, 0, 1, 0, 2, 2, 0, 2, 2, 2, 3, 3, 3, 0, 0, 2, 3, 0, 3, 2, 3, 1, 0, 2, 2, 1, 1, 3, 2, 0, 0, 1, 0, 0, 0, 3, 0, 3, 2, 0, 2, 1, 2, 2, 2, 0, 2, 2, 2, 0, 3, 3, 0, 2, 0, 2, 1, 1, 2, 1]"
"[142, 463]","[0, 0, 0, 1, 1, 3, 1, 2, 2, 3, 2, 2, 3, 2, 0, 0, 3, 0, 2, 0, 3, 2, 1, 2, 3, 3, 0, 0, 1, 2, 3, 0, 1, 0, 3, 3, 2, 2, 2, 0, 2, 0, 1, 1, 3, 1, 1, 1, 3, 3, 1, 1, 0, 3, 3, 1, 3, 0, 2, 2]"
[211],"[3, 0, 2, 0, 2, 3, 0, 3, 3, 3, 2, 2, 3, 0, 1, 2, 0, 1, 2, 0, 1, 0, 3, 0, 0, 1, 3, 1, 1, 2, 3, 0, 2, 1, 2, 2, 1, 3, 3, 2, 3, 2, 0, 0, 0, 0, 0, 2, 1, 3, 2, 3, 1, 3, 0, 3, 0, 0, 0, 3]"
"[76, 64]","[0, 2, 0, 1, 1, 2, 3, 2, 2, 1, 1, 1, 1, 0, 2, 3, 2, 3, 2, 0, 1, 1, 3, 1, 1, 3, 1, 2, 0, 1, 2, 0, 3, 2, 1, 2, 2, 3, 2, 2, 0, 3, 0, 0, 2, 3, 1, 2, 3, 3, 0, 2, 3, 0, 3, 1, 0, 0, 1, 2]"
[283],"[0, 0, 2, 0, 0, 2, 1, 0, 1, 2, 1, 3, 0, 3, 0, 0, 3, 0, 3, 3, 3, 0, 1, 0, 1, 0, 1, 2, 3, 3, 0, 3, 2, 2, 1, 0, 0, 2, 0, 2, 2, 0, 1, 2, 3, 0, 3, 2, 1, 1, 2, 0, 3, 1, 3, 1, 0, 2, 0, 1]"
"[78, 0, 316, 214]","[2, 3, 2, 2, 1, 1, 0, 1, 3, 0, 1, 1, 3, 2, 1, 3, 0, 2, 1, 0, 3, 1, 2, 3, 0, 2, 3, 0, 0, 0, 3, 2, 3, 0, 1, 2, 0, 0, 3, 1, 1, 0, 2, 2, 3, 2, 3, 3, 2, 2, 0, 3, 2, 2, 3, 0, 1, 1, 1, 1]"
"[160, 13, 145]","[1, 0, 0, 1, 3, 3, 3, 3, 0, 3, 3, 1, 0, 0, 2, 0, 1, 2, 0, 0, 0, 2, 3, 3, 3, 2, 0, 2, 0, 1, 1, 3, 3, 0, 0, 2, 0, 0, 0, 3, 0, 2, 2, 2, 0, 1, 2, 0, 2, 3, 0, 0, 1, 2, 3, 0, 1, 0, 1, 0]"
"[569, 348, 464, 64]","[3, 0, 0, 1, 0, 2, 0, 3, 2, 3, 1, 1, 1, 0, 2, 1, 2, 2, 2, 0, 3, 1, 3, 3, 2, 2, 3, 1, 0, 1, 2, 0, 3, 3, 1, 3, 1, 3, 3, 3, 3, 1, 3, 0, 3, 1, 2, 3, 0, 3, 3, 2, 0, 0, 0, 1, 0, 0, 1, 2]"
"[11, 280]","[0, 2, 1, 1, 3, 2, 3, 1, 1, 2, 2, 2, 2, 3, 0, 0, 1, 0, 3, 1, 0, 0, 0, 3, 3, 1, 1, 2, 3, 2, 1, 3, 3, 3, 2, 0, 1, 1, 3, 0, 3, 2, 0, 1, 0, 2, 3, 2, 1, 3, 0, 3, 1, 0, 3, 2, 0, 1, 1, 2]"
"[509, 513, 215]","[0, 0, 0, 2, 0, 1, 0, 2, 0, 0, 2, 2, 2, 3, 3, 3, 3, 3, 3, 1, 2, 2, 0, 1, 1, 0, 1, 1, 1, 3, 0, 1, 0, 1, 1, 2, 1, 3, 3, 1, 0, 2, 2, 2, 2, 1, 1, 2, 0, 3, 3, 3, 1, 1, 1, 3, 0, 0, 3, 3]"
"[368, 509, 415, 385]","[3, 0, 0, 1, 0, 2, 3, 1, 0, 2, 3, 1, 0, 0, 0, 2, 0, 3, 1, 3, 1, 3, 1, 3, 1, 3, 0, 2, 3, 2, 0, 0, 3, 1, 2, 2, 1, 1, 3, 3, 0, 3, 2, 3, 3, 1, 2, 3, 3, 0, 2, 0, 3, 0, 1, 3, 2, 3, 0, 2]"
[140],"[2, 2, 2, 2, 1, 1, 0, 3, 2, 0, 0, 3, 0, 1, 1, 1, 2, 1, 3, 1, 0, 3, 2, 3, 1, 1, 2, 2, 2, 2, 2, 0, 1, 3, 1, 1, 2, 0, 1, 2, 0, 0, 1, 3, 2, 3, 0, 1, 2, 2, 2, 3, 2, 1, 1, 2, 1, 3, 2, 2]"
"[580, 240, 307, 419]","[3, 1, 0, 3, 0, 1, 3, 2, 3, 2, 2, 1, 3, 3, 2, 0, 1, 1, 1, 3, 2, 2, 3, 3, 3, 1, 3, 2, 2, 3, 1, 0, 3, 1, 1, 2, 2, 2, 2, 1, 0, 3, 0, 2, 0, 0, 2, 3, 2, 0, 1, 1, 1, 0, 2, 3, 0, 0, 2, 3]"
"[120, 215, 285]","[2, 2, 0, 2, 1, 1, 2, 2, 1, 1, 2, 3, 0, 2, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 0, 1, 1, 3, 1, 2, 0, 1, 1, 1, 0, 2, 0, 3, 2, 0, 1, 1, 2, 1, 0, 1, 2, 2, 0, 3, 0, 3, 1, 3, 0, 1, 2, 0, 3, 0]"
"[160, 327, 471, 508, 86]","[0, 1, 3, 2, 3, 1, 3, 0, 1, 2, 0, 0, 3, 0, 1, 1, 1, 2, 0, 2, 2, 3, 3, 0, 2, 2, 0, 2, 3, 3, 0, 0, 1, 3, 2, 0, 1, 1, 0, 1, 2, 3, 2, 1, 3, 1, 0, 1, 1, 1, 1, 3, 2, 3, 0, 1, 0, 3, 0, 0]"
"[171, 239, 385, 218]","[2, 3, 0, 1, 1, 1, 2, 2, 3, 0, 0, 2, 3, 3, 3, 3, 2, 0, 1, 0, 1, 2, 1, 3, 3, 3, 2, 1, 1, 3, 0, 2, 1, 0, 3, 0, 2, 3, 2, 3, 3, 0, 3, 2, 3, 1, 2, 2, 1, 2, 3, 3, 0, 0, 0, 1, 3, 2, 3, 2]"
"[459, 527, 308, 138, 200]","[2, 3, 0, 0, 2, 2, 1, 1, 2, 2, 3, 1, 1, 1, 3, 1, 2, 0, 1, 2, 2, 3, 0, 1, 1, 0, 3, 2, 3, 1, 3, 3, 3, 3, 1, 1, 1, 1, 2, 1, 3, 2, 0, 0, 0, 3, 1, 2, 0, 2, 3, 0, 3, 0, 2, 2, 0, 0, 3, 3]"
"[246, 521, 340, 192, 327]","[2, 1, 1, 1, 0, 1, 2, 3, 2, 1, 3, 1, 1, 0, 0, 1, 1, 2, 2, 0, 1, 2, 3, 2, 3, 3, 1, 2, 1, 2, 0, 0, 3, 1, 1, 0, 1, 0, 3, 0, 3, 2, 2, 3, 0, 0, 0, 2, 1, 2, 0, 1, 3, 2, 1, 2, 0, 2, 3, 2]"
[130],"[1, 2, 2, 0, 0, 3, 0, 1, 2, 2, 0, 2, 3, 1, 0, 2, 0, 1, 1, 1, 2, 0, 3, 3, 0, 1, 2, 3, 2, 0, 3, 0, 2, 2, 0, 2, 3, 0, 3, 1, 0, 2, 0, 0, 0, 0, 3, 3, 3, 3, 2, 1, 2, 1, 3, 1, 0, 0, 2, 3]"
[155],"[2, 0, 0, 3, 1, 3, 2, 0, 1, 3, 3, 1, 3, 2, 2, 0, 0, 2, 0, 0, 2, 1, 0, 0, 2, 2, 2, 3, 2, 1, 1, 2, 1, 2, 1, 1, 0, 1, 0, 0, 1, 3, 0, 2, 2, 1, 1, 1, 2, 3, 0, 0, 0, 0, 1, 2, 0, 0, 1, 0]"
"[467, 378, 523]","[3, 1, 1, 1, 3, 3, 1, 3, 0, 3, 3, 1, 1, 1, 3, 2, 3, 0, 2, 0, 2, 3, 2, 1, 2, 2, 1, 0, 2, 2, 2, 3, 0, 1, 1, 1, 2, 1, 0, 2, 0, 3, 0, 2, 1, 3, 0, 3, 1, 0, 1, 0, 1, 0, 3, 0, 3, 1, 3, 0]"
"[380, 318, 168, 110, 262]","[3, 2, 0, 0, 0, 2, 2, 1, 1, 0, 0, 3, 3, 2, 0, 0, 1, 0, 3, 0, 3, 3, 2, 2, 1, 2, 0, 3, 3, 2, 3, 0, 2, 1, 1, 3, 2, 3, 0, 1, 1, 3, 0, 2, 1, 1, 0, 0, 1, 1, 1, 3, 0, 1, 0, 3, 1, 2, 0, 1]"
"[266, 172, 62]","[2, 2, 1, 2, 0, 1, 2, 1, 3, 0, 1, 0, 3, 0, 0, 0, 3, 2, 0, 3, 0, 3, 1, 3, 3, 0, 3, 2, 1, 2, 1, 3, 1, 3, 3, 2, 1, 1, 0, 3, 0, 2, 1, 3, 3, 3, 3, 2, 2, 0, 3, 3, 1, 0, 3, 0, 3, 3, 1, 2]"
"[170, 510, 531, 203]","[2, 1, 2, 1, 0, 3, 1, 3, 0, 1, 1, 1, 3, 1, 3, 0, 0, 2, 0, 2, 2, 2, 3, 2, 3, 2, 1, 3, 0, 0, 1, 0, 1, 2, 0, 2, 0, 0, 1, 0, 1, 1, 2, 3, 0, 2, 0, 0, 3, 1, 1, 0, 1, 1, 2, 1, 2, 3, 3, 2]"
[255],"[2, 0, 3, 1, 1, 2, 1, 0, 2, 3, 1, 1, 0, 0, 1, 3, 0, 3, 2, 0, 0, 0, 3, 3, 0, 0, 0, 1, 2, 2, 3, 2, 3, 2, 0, 3, 2, 3, 1, 1, 1, 0, 2, 2, 3, 3, 0, 0, 0, 2, 3, 2, 2, 0, 1, 3, 3, 0, 1, 3]"
[262],"[0, 1, 2, 2, 0, 2, 3, 0, 1, 2, 1, 0, 0, 3, 0, 3, 0, 0, 1, 2, 3, 0, 2, 0, 1, 0, 1, 2, 3, 3, 0, 1, 2, 2, 1, 2, 3, 2, 1, 2, 2, 0, 1, 3, 3, 0, 0, 2, 2, 1, 3, 0, 3, 1, 3, 1, 3, 2, 0, 1]"
"[54, 76, 489]","[0, 2, 2, 3, 2, 0, 3, 1, 2, 3, 3, 1, 2, 0, 0, 3, 0, 2, 0, 1, 1, 1, 3, 2, 3, 3, 2, 2, 2, 2, 3, 1, 3, 0, 1, 2, 2, 2, 0, 1, 0, 2, 0, 0, 3, 2, 2, 0, 3, 1, 3, 2, 3, 0, 3, 0, 1, 2, 3, 3]"
"[271, 201]","[3, 0, 1, 2, 0, 0, 2, 1, 3, 1, 2, 3, 2, 3, 0, 1, 3, 2, 3, 0, 3, 3, 0, 0, 3, 2, 0, 3, 1, 1, 0, 3, 1, 1, 0, 3, 0, 3, 2, 0, 2, 3, 2, 1, 0, 1, 2, 2, 0, 3, 3, 3, 0, 3, 0, 0, 2, 0, 2, 0]"
"[43, 468, 398, 174, 14]","[1, 3, 0, 0, 0, 0, 3, 3, 1, 2, 2, 3, 3, 3, 2, 3, 1, 1, 2, 1, 1, 2, 0, 0, 3, 3, 0, 3, 0, 3, 3, 0, 1, 1, 1, 0, 1, 2, 2, 2, 0, 1, 0, 1, 0, 0, 2, 3, 3, 0, 0, 3, 3, 1, 0, 0, 3, 1, 0, 1]"
"[133, 238, 233, 228, 515]","[3, 3, 1, 0, 3, 1, 0, 1, 3, 1, 1, 1, 0, 2, 3, 1, 3, 2, 0, 2, 2, 1, 0, 2, 1, 1, 2, 3, 2, 3, 3, 3, 2, 2, 2, 1, 3, 1, 1, 3, 0, 0, 0, 3, 3, 0, 3, 0, 3, 3, 0, 3, 1, 2, 2, 0, 0, 2, 0, 3]"
