fav_partners,project_prefs
"[593, 415, 134]","[1, 0, 0, 1, 1, 3, 2, 1, 2, 2, 0, 1, 0, 2, 0, 2, 0, 1, 3, 0, 3, 2, 3, 2, 1, 1, 3, 2, 0, 0, 0, 3, 3, 1, 2, 2, 1, 0, 3, 2, 0, 1, 0, 3, 1, 0, 3, 3, 0, 3, 0, 2, 2, 3, 3, 1, 2, 2, 3, 0]"
"[561, 406]","[3, 2, 1, 0, 1, 3, 0, 0, 2, 0, 1, 2, 3, 1, 3, 0, 3, 2, 0, 3, 2, 1, 0, 0, 3, 1, 3, 3, 0, 2, 1, 3, 2, 1, 0, 0, 0, 0, 1, 2, 1, 1, 0, 0, 3, 2, 1, 0, 0, 2, 3, 0, 2, 2, 0, 0, 3, 0, 0, 0]"
"[445, 465, 473, 576]","[1, 0, 2, 1, 2, 1, 0, 3, 1, 2, 0, 0, 3, 1, 1, 1, 2, 0, 3, 2, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 0, 2, 3, 3, 2, 3, 2, 3, 0, 0, 2, 2, 3, 2, 0, 0, 0, 1, 1, 3, 3, 0, 1, 1, 1, 0, 3, 0, 0, 2]"
[29],"[2, 3, 0, 2, 2, 3, 1, 1, 3, 2, 0, 2, 3, 3, 1, 0, 0, 1, 0, 3, 3, 0, 0, 1, 3, 1, 0, 3, 2, 2, 1, 2, 0, 3, 3, 2, 0, 3, 0, 2, 2, 2, 1, 2, 0, 1, 3, 1, 2, 1, 3, 0, 1, 3, 1, 2, 3, 2, 0, 1]"
[130],"[1, 1, 0, 2, 0, 0, 2, 1, 3, 0, 0, 2, 1, 2, 3, 1, 0, 1, 0, 1, 0, 3, 2, 2, 2, 0, 2, 0, 0, 1, 0, 3, 1, 0, 2, 2, 0, 2, 3, 0, 2, 0, 0, 0, 2, 0, 3, 1, 1, 3, 3, 1, 1, 1, 0, 2, 1, 1, 0, 3]"
"[336, 74]","[2, 3, 1, 3, 0, 1, 2, 1, 2, 3, 3, 1, 2, 0, 2, 2, 1, 0, 0, 3, 0, 3, 3, 0, 0, 3, 0, 2, 1, 3, 2, 1, 1, 1, 2, 1, 3, 2, 3, 3, 3, 1, 3, 2, 2, 0, 2, 0, 2, 2, 2, 3, 2, 2, 1, 0, 2, 2, 1, 0]"
"[113, 84, 396, 269]","[1, 0, 3, 1, 0, 2, 2, 3, 3, 3, 3, 1, 2, 2, 3, 3, 2, 3, 1, 3, 2, 3, 2, 2, 2, 3, 2, 0, 0, 2, 2, 0, 0, 0, 2, 2, 1, 2, 1, 3, 0, 3, 0, 2, 0, 1, 3, 1, 3, 1, 0, 1, 2, 3, 1, 1, 1, 1, 3, 2]"
"[506, 214, 556, 118, 136]","[2, 1, 3, 2, 3, 0, 2, 0, 0, 2, 1, 0, 2, 3, 1, 3, 3, 2, 0, 2, 1, 1, 0, 0, 2, 2, 2, 3, 0, 3, 3, 0, 3, 0, 2, 1, 0, 1, 0, 2, 2, 1, 3, 3, 2, 3, 0, 3, 3, 0, 0, 0, 3, 2, 2, 3, 3, 3, 0, 2]"
[137],"[3, 1, 2, 3, 2, 3, 2, 2, 3, 2, 2, 0, 3, 1, 2, 0, 0, 1, 1, 3, 0, 3, 1, 1, 1, 0, 1, 1, 2, 3, 2, 0, 2, 0, 0, 3, 2, 1, 0, 2, 0, 2, 2, 1, 1, 0, 1, 3, 3, 3, 1, 1, 1, 0, 1, 1, 1, 3, 1, 0]"
"[197, 99, 348]","[2, 2, 1, 0, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 0, 1, 1, 0, 1, 1, 0, 3, 2, 0, 2, 0, 1, 0, 2, 0, 2, 0, 2, 2, 1, 1, 0, 0, 3, 2, 2, 0, 2, 2, 2, 0, 2, 1, 0, 2, 2, 2, 0, 0, 3, 1, 2, 2]"
[48],"[1, 2, 1, 2, 3, 3, 3, 3, 3, 2, 0, 0, 1, 3, 2, 0, 0, 1, 2, 3, 1, 0, 1, 2, 2, 3, 1, 1, 0, 0, 2, 0, 0, 2, 0, 2, 3, 1, 3, 3, 1, 3, 3, 1, 0, 3, 1, 2, 0, 2, 2, 0, 2, 1, 3, 0, 1, 2, 3, 1]"
"[79, 43, 228, 88]","[1, 0, 3, 0, 0, 0, 2, 0, 0, 2, 1, 1, 0, 3, 3, 2, 2, 3, 2, 3, 0, 2, 2, 0, 1, 1, 2, 2, 0, 1, 1, 3, 2, 2, 2, 1, 3, 0, 2, 0, 1, 3, 0, 0, 1, 0, 1, 0, 3, 0, 0, 0, 1, 1, 3, 2, 1, 2, 1, 0]"
[60],"[1, 3, 1, 0, 1, 0, 3, 0, 1, 2, 2, 2, 1, 1, 0, 3, 2, 2, 3, 0, 3, 1, 1, 3, 0, 0, 1, 0, 0, 1, 0, 3, 3, 3, 0, 1, 3, 3, 3, 3, 3, 3, 1, 3, 1, 0, 2, 3, 1, 1, 2, 0, 0, 2, 3, 1, 2, 1, 1, 2]"
"[193, 96, 305]","[3, 3, 1, 2, 0, 3, 0, 0, 2, 3, 1, 0, 1, 3, 1, 0, 1, 2, 2, 0, 1, 0, 0, 0, 2, 1, 3, 3, 1, 3, 1, 2, 3, 2, 3, 1, 0, 0, 3, 2, 3, 1, 3, 3, 0, 2, 2, 1, 3, 0, 3, 1, 0, 3, 0, 1, 0, 3, 2, 3]"
"[6, 172, 351, 283, 429]","[3, 3, 1, 0, 3, 2, 2, 1, 3, 3, 2, 2, 0, 3, 0, 3, 3, 3, 1, 3, 2, 0, 1, 1, 2, 2, 3, 3, 0, 2, 0, 0, 0, 3, 3, 0, 2, 3, 3, 1, 3, 1, 2, 1, 1, 2, 3, 2, 1, 2, 1, 0, 0, 1, 0, 2, 2, 0, 2, 1]"
"[583, 389, 210, 20]","[2, 1, 2, 0, 1, 1, 0, 0, 3, 0, 3, 2, 3, 3, 0, 3, 0, 0, 2, 3, 2, 1, 1, 0, 1, 1, 1, 1, 0, 0, 2, 0, 1, 3, 1, 2, 1, 3, 2, 3, 3, 3, 0, 2, 1, 1, 0, 2, 2, 0, 0, 1, 1, 3, 1, 3, 0, 3, 3, 3]"
"[81, 321]","[2, 2, 2, 0, 1, 3, 3, 3, 0, 0, 2, 1, 0, 1, 3, 1, 0, 3, 1, 3, 2, 0, 3, 0, 2, 3, 3, 0, 2, 1, 3, 3, 2, 1, 1, 0, 0, 3, 1, 2, 0, 0, 0, 0, 0, 3, 1, 3, 1, 3, 1, 0, 2, 2, 0, 3, 1, 0, 1, 0]"
"[128, 201, 122, 231, 536]","[0, 2, 3, 2, 1, 0, 0, 1, 0, 3, 3, 3, 3, 3, 0, 1, 0, 3, 2, 0, 0, 3, 1, 0, 0, 2, 3, 3, 3, 0, 0, 3, 0, 0, 1, 1, 1, 3, 0, 3, 3, 0, 2, 0, 0, 1, 2, 1, 3, 0, 3, 0, 3, 0, 0, 2, 0, 3, 3, 0]"
[34],"[0, 1, 0, 0, 1, 1, 0, 3, 1, 2, 3, 3, 2, 3, 3, 1, 0, 0, 0, 0, 1, 3, 0, 0, 3, 1, 0, 2, 1, 2, 3, 1, 2, 0, 2, 2, 0, 0, 0, 3, 3, 3, 2, 0, 2, 2, 0, 2, 3, 3, 2, 2, 3, 2, 2, 3, 2, 3, 0, 0]"
"[143, 115, 16]","[2, 3, 3, 1, 2, 3, 2, 1, 3, 2, 1, 0, 1, 3, 0, 0, 1, 0, 3, 3, 2, 3, 2, 1, 3, 0, 1, 1, 1, 2, 0, 1, 2, 2, 3, 1, 2, 1, 2, 1, 2, 1, 0, 1, 0, 0, 2, 3, 3, 2, 3, 2, 3, 0, 2, 3, 1, 1, 0, 1]"
[88],"[0, 0, 0, 3, 0, 0, 1, 2, 3, 2, 2, 1, 1, 0, 1, 2, 1, 2, 2, 3, 3, 2, 1, 1, 2, 3, 2, 2, 0, 0, 3, 2, 2, 1, 1, 1, 2, 1, 1, 0, 3, 2, 0, 2, 2, 0, 3, 3, 0, 0, 2, 0, 2, 0, 2, 0, 1, 3, 0, 1]"
"[151, 546]","[1, 3, 1, 3, 0, 1, 3, 2, 0, 2, 0, 3, 2, 1, 3, 0, 2, 2, 0, 2, 0, 3, 3, 2, 2, 0, 2, 2, 0, 0, 0, 2, 1, 2, 0, 1, 2, 0, 0, 0, 3, 2, 1, 3, 3, 3, 0, 2, 1, 3, 2, 2, 0, 1, 1, 0, 1, 3, 0, 0]"
[103],"[3, 0, 2, 3, 1, 2, 2, 1, 0, 3, 3, 0, 1, 1, 0, 3, 3, 1, 1, 1, 2, 1, 0, 1, 1, 3, 2, 0, 2, 0, 0, 1, 0, 3, 3, 0, 3, 2, 3, 1, 3, 3, 0, 1, 2, 3, 0, 0, 0, 2, 0, 0, 0, 1, 2, 1, 2, 1, 1, 3]"
"[163, 406, 108]","[3, 0, 2, 2, 2, 0, 1, 1, 1, 0, 1, 1, 2, 3, 3, 2, 1, 0, 1, 2, 0, 1, 3, 3, 2, 3, 0, 1, 3, 0, 2, 0, 2, 1, 2, 2, 1, 2, 3, 3, 0, 3, 2, 1, 1, 1, 1, 3, 1, 0, 0, 0, 2, 2, 1, 2, 2, 1, 2, 0]"
"[124, 481, 588]","[3, 2, 0, 3, 2, 2, 3, 1, 1, 1, 1, 3, 2, 2, 0, 1, 1, 2, 3, 1, 3, 3, 0, 2, 0, 3, 3, 3, 0, 0, 2, 3, 0, 0, 3, 1, 0, 3, 1, 1, 0, 3, 3, 1, 3, 3, 2, 0, 2, 1, 3, 3, 3, 3, 2, 1, 1, 0, 0, 3]"
"[143, 267, 505, 248]","[1, 0, 0, 3, 0, 1, 2, 3, 1, 2, 3, 0, 3, 1, 1, 2, 2, 0, 2, 2, 0, 2, 1, 1, 2, 2, 3, 0, 1, 2, 1, 0, 3, 3, 3, 1, 2, 2, 1, 1, 2, 0, 0, 2, 0, 2, 2, 3, 3, 3, 3, 1, 0, 1, 1, 2, 1, 1, 3, 1]"
"[149, 282, 113, 386]","[2, 0, 3, 3, 1, 2, 2, 2, 2, 1, 3, 3, 1, 1, 2, 1, 2, 0, 1, 2, 2, 0, 1, 2, 0, 0, 3, 1, 3, 2, 2, 0, 0, 3, 3, 2, 1, 2, 1, 1, 3, 3, 0, 1, 2, 2, 1, 1, 3, 1, 2, 0, 0, 1, 2, 3, 1, 2, 1, 3]"
"[581, 61, 199]","[3, 2, 0, 1, 2, 1, 0, 3, 0, 1, 2, 2, 1, 3, 0, 1, 1, 2, 3, 3, 0, 1, 2, 2, 3, 3, 2, 2, 2, 0, 3, 2, 3, 3, 0, 3, 3, 0, 2, 3, 1, 0, 2, 2, 0, 2, 1, 1, 3, 2, 0, 2, 2, 0, 0, 0, 2, 3, 1, 2]"
"[25, 206, 273, 589, 356]","[0, 3, 0, 3, 3, 0, 1, 1, 0, 2, 3, 2, 1, 1, 2, 2, 0, 1, 1, 1, 0, 3, 1, 3, 3, 0, 0, 1, 2, 0, 0, 1, 2, 1, 2, 2, 0, 2, 3, 3, 2, 0, 3, 1, 0, 0, 2, 2, 1, 3, 2, 1, 1, 3, 2, 1, 3, 2, 1, 2]"
"[312, 400]","[2, 2, 2, 1, 2, 0, 1, 0, 1, 0, 3, 2, 1, 0, 2, 0, 0, 1, 0, 0, 1, 1, 3, 2, 3, 1, 0, 3, 2, 1, 1, 0, 1, 0, 3, 0, 3, 3, 0, 2, 3, 1, 3, 2, 1, 2, 2, 2, 1, 3, 3, 3, 1, 3, 1, 1, 0, 2, 2, 1]"
[147],"[0, 3, 2, 3, 0, 1, 3, 3, 1, 3, 2, 1, 0, 0, 1, 0, 2, 0, 1, 1, 1, 2, 1, 2, 3, 3, 2, 0, 0, 2, 1, 2, 2, 3, 2, 1, 0, 2, 2, 2, 2, 3, 2, 1, 0, 1, 3, 0, 0, 0, 1, 3, 0, 2, 0, 3, 1, 1, 1, 1]"
"[70, 324, 509]","[2, 1, 1, 2, 0, 0, 0, 0, 3, 3, 3, 3, 0, 1, 2, 1, 2, 2, 1, 1, 3, 3, 2, 2, 2, 0, 1, 0, 3, 1, 2, 0, 1, 1, 2, 0, 0, 2, 3, 0, 2, 0, 2, 0, 3, 3, 0, 1, 1, 2, 0, 1, 1, 2, 1, 2, 2, 2, 3, 3]"
"[241, 392]","[1, 0, 0, 3, 0, 1, 2, 3, 1, 2, 3, 0, 3, 1, 1, 2, 2, 0, 2, 2, 0, 2, 1, 1, 1, 2, 3, 2, 3, 3, 1, 0, 3, 3, 3, 1, 2, 2, 1, 1, 2, 0, 0, 2, 0, 2, 2, 3, 3, 3, 0, 1, 0, 1, 1, 2, 1, 1, 3, 1]"
"[74, 235, 270]","[2, 1, 3, 3, 2, 0, 2, 1, 0, 2, 0, 2, 1, 3, 2, 2, 1, 3, 3, 1, 0, 3, 3, 1, 1, 0, 1, 0, 3, 3, 2, 2, 2, 2, 3, 1, 2, 2, 2, 3, 0, 1, 3, 1, 0, 2, 0, 3, 0, 2, 2, 3, 3, 2, 2, 2, 2, 1, 0, 0]"
"[95, 192, 115]","[2, 0, 1, 2, 2, 1, 1, 2, 1, 1, 0, 2, 0, 3, 1, 0, 3, 2, 3, 3, 2, 1, 0, 2, 1, 2, 0, 2, 3, 0, 0, 3, 2, 0, 0, 1, 2, 3, 0, 3, 3, 2, 2, 3, 3, 0, 2, 0, 3, 3, 3, 1, 1, 0, 3, 0, 3, 3, 1, 0]"
"[176, 183, 497, 67]","[2, 2, 1, 2, 3, 0, 0, 3, 1, 1, 2, 0, 1, 0, 1, 0, 1, 0, 0, 1, 2, 1, 2, 1, 3, 0, 3, 0, 2, 3, 0, 3, 0, 3, 0, 1, 1, 2, 0, 0, 2, 2, 2, 0, 3, 1, 0, 2, 2, 2, 2, 0, 1, 1, 1, 0, 0, 1, 1, 0]"
[176],"[1, 1, 3, 2, 2, 0, 0, 2, 0, 2, 0, 3, 0, 3, 1, 1, 1, 3, 0, 1, 0, 3, 2, 1, 1, 3, 3, 2, 3, 2, 0, 1, 3, 3, 2, 1, 0, 0, 2, 3, 0, 0, 1, 3, 1, 3, 1, 0, 1, 2, 0, 3, 3, 1, 1, 0, 3, 2, 3, 1]"
"[166, 316]","[1, 1, 0, 3, 0, 1, 2, 2, 3, 1, 2, 2, 0, 1, 3, 2, 0, 2, 2, 1, 3, 0, 0, 1, 1, 2, 3, 1, 2, 2, 2, 0, 2, 3, 3, 0, 0, 2, 3, 3, 0, 0, 1, 2, 2, 3, 0, 2, 2, 1, 2, 3, 0, 1, 3, 3, 3, 1, 3, 0]"
"[161, 43, 104, 301]","[3, 2, 3, 3, 3, 0, 2, 3, 1, 2, 0, 3, 3, 0, 3, 3, 2, 3, 3, 1, 0, 3, 3, 3, 3, 3, 0, 1, 2, 0, 2, 0, 2, 2, 2, 1, 0, 1, 1, 3, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 3, 3, 0, 2, 1, 2, 2, 2, 0, 3]"
[156],"[2, 1, 3, 0, 1, 3, 1, 2, 2, 3, 0, 3, 2, 2, 2, 0, 0, 3, 0, 2, 0, 0, 1, 2, 0, 1, 3, 0, 3, 0, 2, 0, 3, 0, 2, 2, 3, 2, 0, 1, 1, 2, 2, 2, 3, 3, 1, 0, 0, 1, 1, 3, 0, 1, 1, 0, 0, 2, 0, 2]"
"[91, 103, 419, 271]","[3, 0, 1, 2, 0, 2, 1, 2, 0, 2, 3, 2, 2, 1, 0, 3, 3, 1, 1, 1, 2, 1, 0, 1, 3, 0, 1, 1, 2, 2, 2, 1, 3, 0, 3, 0, 1, 0, 2, 0, 3, 1, 2, 1, 2, 3, 3, 0, 2, 0, 3, 0, 2, 1, 0, 1, 1, 1, 1, 3]"
"[120, 391]","[2, 1, 3, 0, 3, 1, 2, 2, 3, 3, 1, 2, 3, 0, 1, 1, 0, 1, 2, 3, 3, 0, 0, 2, 0, 1, 2, 0, 2, 1, 3, 1, 2, 1, 2, 3, 2, 2, 1, 3, 1, 2, 3, 0, 1, 3, 3, 3, 0, 0, 3, 2, 2, 2, 0, 3, 2, 0, 3, 1]"
"[158, 379, 418]","[0, 2, 3, 0, 2, 2, 0, 0, 3, 2, 3, 3, 2, 1, 1, 1, 3, 0, 3, 1, 1, 0, 2, 3, 2, 0, 3, 2, 0, 3, 0, 2, 0, 3, 0, 2, 3, 0, 1, 3, 1, 3, 1, 2, 3, 1, 0, 2, 3, 2, 3, 1, 3, 3, 2, 1, 0, 0, 0, 3]"
"[1, 140, 63]","[2, 3, 3, 2, 0, 0, 3, 1, 1, 1, 3, 3, 3, 1, 3, 1, 2, 0, 0, 0, 0, 3, 0, 3, 3, 2, 3, 3, 2, 3, 1, 2, 1, 3, 0, 1, 3, 2, 3, 3, 0, 3, 0, 2, 0, 2, 0, 2, 3, 3, 0, 0, 3, 1, 2, 0, 0, 1, 3, 2]"
"[99, 367]","[2, 2, 2, 3, 2, 3, 2, 1, 3, 3, 3, 2, 2, 2, 0, 2, 2, 3, 1, 0, 0, 2, 0, 1, 2, 1, 2, 3, 0, 0, 1, 0, 1, 1, 2, 2, 1, 1, 1, 3, 3, 2, 2, 2, 2, 3, 2, 0, 2, 1, 0, 2, 1, 1, 3, 0, 1, 1, 2, 1]"
"[177, 25, 141, 249]","[0, 3, 1, 2, 1, 3, 0, 1, 0, 1, 0, 1, 3, 3, 3, 2, 3, 2, 0, 1, 2, 3, 3, 2, 3, 1, 0, 1, 3, 0, 0, 2, 3, 1, 3, 2, 3, 2, 3, 3, 0, 3, 2, 3, 0, 0, 1, 2, 0, 0, 3, 2, 2, 2, 2, 3, 3, 1, 2, 2]"
"[79, 184, 46, 162]","[3, 3, 0, 2, 0, 3, 1, 3, 1, 2, 3, 0, 3, 0, 3, 2, 0, 0, 3, 0, 3, 0, 2, 0, 3, 2, 2, 3, 1, 1, 0, 2, 3, 2, 2, 2, 2, 0, 3, 3, 0, 3, 1, 3, 3, 0, 0, 2, 3, 3, 3, 2, 3, 3, 0, 3, 1, 3, 0, 2]"
"[127, 445, 163]","[0, 1, 1, 1, 1, 1, 0, 2, 2, 2, 3, 2, 1, 3, 0, 2, 1, 2, 2, 2, 1, 2, 0, 3, 0, 0, 1, 2, 3, 0, 0, 0, 3, 3, 3, 3, 0, 2, 3, 3, 2, 2, 1, 3, 1, 2, 2, 1, 1, 3, 2, 0, 3, 2, 3, 0, 0, 1, 3, 3]"
"[236, 136]","[3, 3, 1, 0, 0, 0, 3, 2, 0, 3, 3, 2, 3, 0, 3, 3, 1, 1, 2, 2, 1, 2, 1, 0, 0, 1, 0, 0, 0, 3, 1, 2, 3, 1, 0, 1, 3, 2, 1, 0, 3, 2, 0, 1, 2, 0, 2, 3, 3, 3, 0, 1, 3, 3, 2, 1, 1, 3, 0, 0]"
"[22, 38]","[2, 3, 1, 1, 3, 0, 2, 0, 3, 2, 2, 0, 0, 3, 1, 1, 1, 2, 3, 0, 0, 0, 3, 2, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 3, 0, 1, 0, 1, 1, 0, 0, 1, 3, 0, 3, 0, 0, 3, 1, 1, 1, 2, 0, 1, 0, 0]"
"[363, 315]","[3, 1, 3, 3, 2, 2, 1, 0, 2, 1, 1, 3, 1, 2, 3, 1, 0, 0, 2, 3, 2, 2, 3, 1, 0, 2, 2, 1, 3, 2, 3, 0, 0, 2, 0, 1, 0, 3, 1, 1, 3, 0, 0, 3, 0, 0, 1, 3, 1, 1, 1, 0, 1, 2, 0, 1, 3, 1, 0, 2]"
"[241, 110]","[1, 1, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 3, 3, 1, 1, 0, 2, 0, 1, 2, 2, 1, 3, 2, 2, 3, 3, 1, 0, 1, 1, 3, 2, 1, 2, 0, 0, 0, 1, 3, 0, 0, 2, 0, 0, 0, 0, 1, 3, 0, 1, 0, 1, 1, 0, 0, 2, 3, 1]"
[170],"[1, 2, 1, 3, 3, 0, 0, 1, 0, 1, 2, 2, 0, 3, 3, 1, 0, 1, 1, 2, 0, 1, 0, 2, 2, 1, 0, 3, 2, 1, 0, 0, 2, 1, 1, 3, 0, 1, 2, 3, 1, 1, 0, 3, 2, 3, 3, 2, 1, 0, 2, 1, 1, 2, 3, 0, 2, 1, 2, 1]"
"[345, 77, 89]","[3, 3, 1, 2, 3, 1, 0, 1, 1, 2, 0, 0, 2, 2, 1, 1, 1, 3, 0, 2, 3, 1, 0, 3, 2, 0, 3, 1, 0, 3, 2, 2, 2, 0, 3, 1, 0, 2, 2, 2, 2, 3, 1, 1, 0, 2, 1, 0, 2, 0, 3, 2, 2, 2, 0, 1, 1, 1, 2, 0]"
[249],"[2, 1, 3, 3, 2, 0, 2, 1, 2, 2, 0, 2, 2, 0, 2, 2, 1, 3, 0, 0, 0, 3, 3, 1, 1, 2, 1, 3, 3, 3, 2, 2, 2, 2, 3, 1, 2, 0, 2, 3, 0, 1, 3, 3, 0, 0, 0, 2, 0, 2, 2, 3, 3, 3, 2, 2, 2, 1, 0, 0]"
"[256, 179, 570, 128, 180]","[3, 3, 3, 2, 3, 3, 2, 2, 2, 3, 2, 1, 3, 3, 3, 1, 3, 3, 0, 2, 0, 0, 3, 0, 1, 3, 3, 0, 0, 0, 2, 1, 2, 0, 1, 3, 3, 2, 0, 0, 3, 3, 0, 0, 2, 3, 2, 0, 2, 0, 0, 1, 1, 2, 0, 3, 0, 2, 3, 0]"
[178],"[3, 2, 1, 3, 0, 2, 3, 3, 0, 1, 3, 2, 1, 0, 1, 3, 1, 3, 1, 2, 1, 2, 1, 3, 0, 3, 2, 0, 1, 2, 2, 1, 2, 3, 3, 2, 1, 2, 2, 3, 2, 0, 0, 1, 0, 0, 3, 0, 2, 2, 2, 1, 1, 1, 3, 2, 3, 2, 1, 3]"
"[244, 383]","[0, 3, 0, 1, 3, 0, 1, 3, 3, 2, 0, 2, 0, 0, 0, 3, 0, 2, 1, 0, 0, 3, 1, 0, 0, 0, 2, 2, 2, 0, 0, 1, 2, 1, 2, 2, 1, 1, 3, 3, 2, 0, 3, 1, 2, 0, 2, 2, 1, 3, 2, 1, 1, 3, 2, 1, 3, 3, 1, 2]"
[409],"[1, 3, 3, 1, 0, 3, 3, 0, 1, 1, 3, 2, 0, 2, 3, 0, 3, 1, 1, 3, 2, 2, 0, 3, 2, 1, 2, 0, 3, 0, 2, 0, 1, 2, 0, 3, 0, 3, 2, 1, 1, 3, 0, 1, 3, 3, 1, 2, 0, 1, 1, 2, 0, 0, 2, 3, 1, 0, 3, 1]"
"[218, 480]","[1, 0, 3, 2, 2, 1, 0, 3, 1, 2, 0, 0, 3, 3, 1, 0, 2, 0, 3, 2, 3, 1, 3, 3, 3, 2, 3, 1, 3, 2, 0, 2, 3, 3, 2, 0, 2, 3, 0, 3, 2, 0, 3, 2, 0, 0, 0, 3, 1, 3, 3, 3, 1, 1, 1, 0, 1, 1, 0, 2]"
"[469, 323]","[3, 1, 0, 1, 1, 2, 2, 0, 3, 3, 3, 1, 1, 3, 2, 2, 2, 3, 2, 3, 2, 2, 0, 3, 2, 2, 1, 1, 3, 0, 2, 3, 2, 2, 0, 1, 0, 1, 3, 2, 0, 2, 2, 3, 0, 3, 2, 0, 0, 0, 1, 2, 0, 0, 3, 0, 3, 1, 3, 0]"
"[224, 324, 586, 530]","[3, 1, 2, 3, 2, 3, 2, 3, 3, 2, 2, 0, 2, 1, 0, 0, 0, 1, 1, 3, 2, 3, 1, 1, 1, 2, 0, 1, 2, 3, 2, 0, 2, 3, 0, 2, 2, 1, 0, 2, 0, 2, 2, 2, 2, 0, 2, 3, 3, 1, 3, 2, 0, 0, 2, 2, 1, 3, 3, 0]"
[200],"[0, 0, 3, 0, 2, 2, 3, 2, 1, 3, 0, 2, 3, 0, 0, 3, 3, 0, 1, 2, 0, 2, 3, 1, 1, 0, 0, 0, 3, 2, 1, 1, 2, 1, 1, 2, 0, 1, 3, 2, 1, 1, 3, 2, 3, 2, 3, 0, 2, 2, 1, 3, 0, 2, 2, 1, 2, 2, 1, 2]"
[84],"[1, 0, 0, 1, 1, 3, 2, 3, 3, 3, 3, 0, 2, 3, 0, 3, 2, 1, 1, 3, 2, 1, 1, 1, 2, 0, 1, 0, 2, 1, 2, 3, 0, 3, 2, 2, 2, 2, 1, 1, 3, 3, 0, 3, 2, 0, 2, 2, 3, 3, 2, 3, 0, 1, 1, 1, 2, 1, 1, 0]"
"[553, 433, 50, 239, 447]","[2, 3, 2, 1, 1, 2, 1, 1, 1, 0, 1, 3, 2, 1, 3, 2, 1, 0, 1, 0, 0, 1, 3, 0, 0, 3, 0, 0, 3, 0, 2, 1, 1, 1, 2, 0, 1, 0, 3, 3, 0, 0, 2, 1, 0, 0, 2, 3, 1, 0, 1, 2, 2, 2, 2, 2, 1, 3, 2, 0]"
[245],"[2, 2, 2, 1, 0, 0, 1, 0, 2, 0, 3, 2, 1, 0, 2, 2, 0, 1, 0, 0, 1, 1, 2, 2, 3, 3, 3, 3, 2, 1, 0, 0, 1, 0, 2, 0, 3, 3, 0, 2, 2, 2, 0, 3, 1, 2, 2, 3, 1, 3, 3, 0, 3, 3, 1, 3, 3, 2, 2, 1]"
"[205, 242, 219]","[2, 3, 0, 3, 3, 3, 1, 1, 0, 0, 3, 2, 0, 1, 3, 3, 2, 0, 1, 2, 0, 0, 0, 2, 0, 0, 3, 3, 0, 0, 3, 2, 3, 3, 3, 2, 0, 1, 0, 2, 3, 2, 0, 3, 3, 1, 3, 0, 3, 3, 3, 2, 3, 1, 0, 1, 1, 2, 1, 1]"
"[230, 452, 327, 577]","[2, 3, 1, 0, 1, 2, 2, 1, 3, 3, 2, 2, 0, 3, 1, 3, 0, 3, 1, 3, 2, 0, 1, 2, 2, 2, 3, 3, 1, 2, 0, 0, 0, 0, 3, 0, 2, 3, 3, 1, 3, 2, 2, 1, 1, 2, 3, 2, 1, 2, 1, 0, 0, 0, 0, 2, 0, 0, 2, 1]"
"[204, 8, 336]","[1, 2, 3, 3, 2, 0, 1, 2, 3, 0, 2, 1, 2, 1, 1, 1, 2, 1, 2, 3, 0, 1, 3, 2, 3, 2, 0, 3, 3, 3, 2, 3, 2, 0, 1, 0, 1, 2, 0, 3, 2, 1, 3, 0, 1, 2, 3, 2, 3, 3, 0, 0, 1, 0, 2, 0, 0, 2, 3, 0]"
"[354, 234, 345, 136, 436]","[0, 1, 0, 3, 1, 1, 3, 3, 0, 2, 3, 3, 0, 2, 1, 3, 3, 1, 2, 0, 1, 0, 2, 0, 3, 2, 0, 0, 0, 2, 1, 1, 3, 1, 0, 1, 3, 1, 2, 3, 3, 0, 3, 0, 0, 2, 2, 1, 3, 0, 1, 2, 1, 2, 2, 2, 0, 1, 1, 1]"
"[29, 414, 461]","[2, 1, 0, 0, 2, 0, 1, 2, 3, 2, 2, 3, 3, 2, 2, 0, 0, 0, 0, 3, 3, 2, 0, 2, 2, 1, 1, 3, 2, 3, 1, 0, 0, 3, 3, 1, 3, 3, 0, 2, 2, 0, 1, 2, 2, 1, 1, 1, 0, 2, 3, 0, 1, 3, 1, 0, 3, 3, 0, 1]"
"[154, 155, 6, 443]","[0, 0, 1, 1, 0, 1, 2, 1, 0, 3, 0, 0, 3, 3, 1, 2, 2, 1, 1, 2, 3, 3, 0, 2, 2, 0, 0, 3, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 1, 1, 2, 0, 1, 2, 2, 3, 3, 2, 0, 0, 1, 0, 3, 1, 3, 1, 3, 1, 2, 3]"
