fav_partners,project_prefs
"[27, 24, 197, 173, 471]","[3, 1, 2, 2, 0, 3, 0, 2, 3, 1, 3, 0, 1, 0, 1, 2, 1, 3, 1, 0, 0, 0, 2, 1, 0, 0, 2, 0, 1, 3, 1, 1, 2, 3, 3, 0, 0, 0, 2, 3, 2, 0, 3, 0, 3, 0, 1, 2, 0, 2]"
[142],"[3, 0, 1, 0, 0, 2, 3, 1, 0, 3, 1, 2, 1, 3, 3, 0, 3, 2, 3, 2, 3, 2, 2, 3, 2, 0, 0, 3, 2, 3, 3, 0, 0, 2, 3, 1, 0, 0, 2, 2, 0, 3, 0, 0, 1, 1, 0, 0, 1, 2]"
"[114, 359]","[1, 2, 3, 2, 2, 3, 1, 3, 1, 0, 0, 1, 1, 2, 3, 2, 3, 3, 2, 3, 2, 1, 2, 2, 2, 0, 1, 0, 2, 2, 2, 2, 3, 1, 2, 1, 0, 2, 0, 2, 2, 3, 1, 2, 1, 0, 0, 3, 2, 3]"
"[80, 351, 66, 495]","[3, 3, 2, 1, 1, 3, 0, 1, 0, 1, 0, 2, 2, 3, 3, 2, 1, 2, 2, 3, 2, 1, 0, 3, 0, 1, 0, 2, 3, 0, 2, 3, 3, 1, 3, 1, 3, 0, 0, 2, 3, 2, 0, 1, 0, 1, 2, 2, 2, 0]"
"[381, 93]","[3, 3, 2, 2, 2, 1, 2, 3, 1, 2, 3, 0, 0, 2, 3, 3, 0, 0, 0, 2, 0, 1, 0, 3, 0, 0, 0, 2, 1, 0, 3, 1, 0, 2, 0, 1, 2, 1, 3, 1, 3, 3, 3, 3, 0, 3, 1, 3, 3, 1]"
"[17, 34, 220, 283]","[2, 0, 0, 0, 1, 3, 2, 3, 0, 2, 0, 1, 1, 1, 1, 3, 0, 0, 1, 2, 3, 1, 3, 2, 0, 0, 1, 0, 3, 3, 3, 2, 1, 2, 3, 1, 0, 3, 0, 1, 0, 0, 3, 0, 0, 1, 1, 1, 1, 1]"
"[452, 308, 210, 204]","[0, 2, 3, 0, 3, 1, 1, 1, 3, 3, 2, 2, 0, 3, 1, 3, 2, 3, 0, 0, 0, 3, 0, 1, 1, 0, 2, 1, 3, 2, 3, 1, 0, 3, 2, 1, 3, 3, 0, 0, 2, 1, 0, 2, 2, 0, 2, 1, 0, 1]"
"[225, 404, 384, 19, 310]","[1, 0, 1, 3, 1, 2, 1, 0, 1, 2, 2, 2, 2, 0, 3, 0, 2, 2, 0, 1, 2, 0, 0, 0, 2, 2, 1, 2, 1, 3, 1, 2, 3, 1, 0, 1, 0, 3, 0, 0, 1, 0, 2, 0, 1, 0, 2, 2, 2, 1]"
"[349, 209, 459, 178, 362]","[3, 3, 3, 2, 2, 0, 1, 2, 0, 0, 0, 0, 2, 0, 3, 0, 2, 0, 0, 0, 3, 0, 3, 1, 2, 2, 2, 3, 3, 1, 2, 1, 2, 0, 3, 2, 3, 2, 3, 3, 0, 0, 2, 0, 1, 2, 2, 2, 0, 2]"
[248],"[3, 2, 0, 1, 2, 1, 3, 3, 3, 0, 1, 2, 1, 1, 2, 0, 1, 0, 2, 3, 0, 0, 1, 2, 1, 0, 2, 3, 1, 3, 1, 0, 0, 3, 1, 2, 2, 3, 3, 3, 0, 2, 2, 1, 0, 2, 2, 2, 3, 2]"
"[82, 12, 284]","[3, 2, 1, 3, 1, 3, 2, 3, 2, 1, 2, 3, 2, 1, 1, 1, 2, 2, 2, 2, 1, 3, 1, 0, 3, 0, 2, 2, 0, 0, 1, 2, 2, 3, 3, 2, 3, 1, 0, 1, 0, 0, 1, 0, 2, 0, 2, 2, 1, 1]"
"[119, 435, 477, 36, 91]","[0, 3, 1, 3, 3, 1, 0, 3, 0, 1, 0, 3, 1, 3, 2, 1, 2, 3, 0, 0, 3, 3, 2, 0, 3, 2, 0, 3, 1, 1, 0, 0, 0, 3, 1, 0, 0, 1, 2, 0, 0, 3, 0, 3, 2, 3, 3, 1, 2, 2]"
"[311, 40, 132, 359]","[3, 2, 2, 1, 3, 0, 1, 0, 3, 2, 0, 2, 2, 0, 2, 0, 1, 2, 2, 2, 2, 1, 0, 0, 2, 3, 0, 2, 1, 1, 3, 2, 3, 0, 0, 3, 0, 0, 0, 2, 0, 1, 3, 1, 3, 1, 0, 0, 1, 2]"
"[467, 217, 151]","[0, 1, 2, 1, 1, 3, 2, 3, 3, 3, 2, 1, 3, 3, 0, 0, 2, 2, 0, 1, 3, 3, 0, 0, 1, 0, 0, 3, 0, 2, 1, 2, 0, 0, 1, 1, 2, 1, 2, 1, 0, 1, 0, 3, 0, 2, 0, 2, 3, 3]"
"[8, 314, 34, 246]","[2, 3, 3, 3, 0, 2, 2, 1, 0, 3, 3, 0, 2, 2, 0, 0, 0, 3, 1, 2, 0, 0, 0, 0, 0, 0, 2, 3, 1, 3, 3, 0, 3, 3, 2, 3, 0, 2, 2, 3, 2, 3, 0, 1, 0, 1, 0, 2, 1, 0]"
"[90, 235, 189]","[3, 2, 1, 1, 0, 1, 1, 1, 2, 2, 0, 1, 0, 2, 3, 0, 3, 2, 1, 3, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1, 3, 2, 3, 0, 1, 2, 0, 0, 0, 2, 1, 3, 3, 1, 1, 0, 1, 1, 3, 2]"
"[287, 44, 405, 35, 247]","[3, 3, 0, 1, 0, 2, 3, 1, 1, 1, 0, 2, 2, 3, 3, 2, 3, 2, 2, 0, 0, 0, 2, 1, 1, 0, 3, 1, 1, 2, 0, 3, 3, 0, 0, 0, 0, 1, 1, 1, 3, 3, 0, 0, 1, 1, 2, 0, 1, 2]"
"[60, 141, 16, 359, 102]","[2, 3, 2, 0, 3, 0, 0, 2, 2, 3, 0, 3, 3, 2, 0, 1, 3, 3, 1, 3, 2, 3, 3, 1, 2, 0, 2, 0, 0, 3, 0, 0, 3, 2, 1, 2, 1, 2, 0, 0, 3, 3, 0, 1, 2, 2, 0, 2, 0, 0]"
[291],"[3, 2, 1, 1, 2, 0, 3, 0, 0, 1, 1, 0, 3, 3, 0, 3, 2, 1, 1, 0, 0, 1, 0, 1, 2, 1, 2, 2, 2, 2, 2, 0, 2, 1, 1, 1, 0, 2, 2, 2, 3, 2, 0, 3, 0, 1, 3, 2, 1, 3]"
"[50, 497, 170]","[3, 0, 2, 0, 1, 3, 3, 1, 0, 0, 0, 2, 2, 3, 0, 1, 0, 1, 0, 1, 3, 1, 0, 2, 2, 0, 1, 3, 2, 3, 3, 1, 1, 0, 3, 1, 1, 0, 0, 2, 3, 0, 1, 0, 1, 2, 0, 2, 0, 2]"
"[178, 246]","[1, 1, 1, 3, 2, 2, 1, 2, 3, 0, 3, 3, 2, 1, 2, 2, 3, 1, 3, 2, 3, 2, 0, 2, 0, 2, 3, 2, 3, 1, 0, 1, 3, 3, 3, 3, 2, 3, 1, 2, 2, 0, 1, 0, 1, 0, 3, 1, 2, 2]"
"[10, 415, 292, 309]","[0, 2, 3, 2, 3, 0, 1, 0, 2, 1, 3, 3, 2, 3, 3, 1, 0, 2, 0, 0, 0, 0, 3, 0, 1, 3, 2, 3, 3, 2, 1, 1, 0, 2, 3, 2, 2, 1, 3, 3, 2, 1, 2, 2, 0, 1, 1, 1, 3, 2]"
"[134, 443, 412, 381]","[3, 1, 0, 2, 0, 3, 1, 2, 2, 3, 0, 2, 2, 3, 2, 0, 0, 3, 2, 1, 2, 1, 0, 2, 2, 1, 3, 3, 0, 2, 1, 3, 3, 3, 1, 3, 1, 0, 1, 2, 0, 0, 2, 2, 3, 2, 1, 2, 2, 0]"
"[358, 194, 189, 98]","[0, 3, 0, 2, 2, 0, 1, 2, 3, 1, 1, 1, 1, 2, 3, 3, 1, 3, 3, 0, 3, 0, 1, 2, 3, 1, 2, 3, 1, 3, 3, 3, 2, 2, 0, 3, 0, 3, 2, 2, 0, 3, 0, 0, 0, 3, 1, 2, 3, 3]"
"[80, 95, 372, 54]","[3, 2, 2, 1, 2, 2, 2, 0, 0, 0, 0, 2, 2, 3, 3, 3, 2, 0, 0, 3, 2, 0, 1, 0, 3, 1, 0, 1, 1, 0, 2, 1, 3, 3, 2, 2, 3, 3, 1, 0, 3, 0, 2, 1, 3, 0, 2, 2, 1, 2]"
"[73, 76, 196]","[3, 3, 3, 2, 0, 0, 2, 1, 2, 3, 0, 3, 1, 2, 3, 1, 1, 2, 3, 1, 3, 2, 1, 0, 3, 3, 2, 3, 0, 3, 3, 3, 2, 3, 1, 3, 0, 2, 2, 1, 2, 0, 2, 2, 2, 3, 2, 1, 3, 2]"
[56],"[3, 1, 0, 2, 1, 2, 0, 3, 3, 3, 0, 3, 2, 1, 1, 1, 1, 1, 0, 2, 2, 1, 2, 2, 3, 0, 3, 3, 0, 1, 2, 0, 2, 3, 1, 0, 2, 2, 2, 3, 1, 0, 3, 2, 3, 1, 1, 0, 0, 2]"
"[197, 124, 326]","[2, 3, 3, 2, 0, 2, 1, 2, 0, 2, 2, 0, 0, 3, 2, 3, 0, 1, 3, 2, 0, 2, 1, 2, 3, 0, 2, 2, 2, 0, 0, 1, 3, 3, 0, 1, 0, 3, 2, 0, 3, 2, 1, 2, 1, 2, 1, 1, 3, 2]"
[260],"[2, 1, 0, 0, 1, 2, 2, 2, 0, 2, 0, 1, 1, 1, 1, 3, 0, 0, 1, 2, 3, 0, 3, 0, 1, 0, 2, 0, 3, 3, 3, 2, 1, 0, 2, 1, 0, 3, 3, 1, 0, 0, 3, 0, 0, 1, 3, 3, 1, 2]"
"[438, 158, 229, 224]","[1, 3, 0, 1, 1, 0, 3, 2, 2, 3, 1, 2, 0, 0, 2, 0, 0, 3, 1, 3, 3, 0, 1, 2, 2, 0, 2, 0, 0, 1, 0, 1, 1, 3, 2, 3, 0, 3, 3, 1, 1, 2, 2, 2, 3, 1, 2, 0, 0, 1]"
"[122, 205, 303, 286, 127]","[0, 0, 1, 2, 0, 1, 0, 2, 3, 2, 1, 3, 1, 0, 0, 2, 1, 0, 0, 3, 2, 1, 3, 3, 3, 3, 1, 0, 2, 1, 2, 1, 1, 1, 0, 0, 1, 1, 1, 1, 3, 1, 3, 0, 1, 0, 0, 0, 3, 2]"
"[285, 414, 313]","[0, 0, 1, 2, 0, 1, 0, 2, 3, 2, 1, 3, 1, 0, 0, 2, 1, 0, 0, 3, 3, 1, 3, 3, 3, 2, 1, 2, 2, 1, 2, 1, 1, 1, 0, 2, 1, 1, 1, 0, 1, 1, 3, 0, 1, 0, 0, 2, 1, 2]"
"[56, 24, 228, 274]","[3, 0, 0, 2, 1, 1, 0, 0, 3, 3, 2, 3, 3, 0, 0, 1, 1, 3, 3, 0, 3, 1, 3, 2, 3, 3, 1, 3, 3, 3, 3, 0, 2, 0, 3, 0, 0, 0, 2, 3, 3, 1, 3, 0, 0, 3, 3, 2, 1, 3]"
[293],"[2, 0, 2, 2, 3, 0, 3, 3, 1, 1, 1, 2, 2, 3, 2, 1, 3, 2, 3, 2, 1, 0, 2, 2, 1, 1, 2, 0, 0, 3, 0, 2, 3, 3, 0, 1, 2, 0, 0, 0, 2, 3, 3, 2, 3, 0, 2, 0, 1, 3]"
"[181, 27]","[1, 2, 2, 2, 0, 2, 0, 3, 1, 2, 2, 0, 3, 3, 3, 1, 0, 0, 3, 0, 0, 2, 2, 3, 1, 2, 0, 3, 1, 2, 1, 1, 0, 2, 2, 2, 3, 0, 3, 1, 1, 1, 2, 0, 2, 2, 2, 3, 0, 0]"
[38],"[3, 0, 1, 2, 0, 2, 0, 2, 0, 2, 2, 1, 1, 2, 2, 0, 3, 3, 2, 0, 1, 1, 2, 1, 2, 3, 3, 3, 1, 3, 0, 3, 2, 0, 0, 1, 1, 1, 3, 1, 0, 2, 0, 0, 1, 3, 3, 3, 1, 2]"
"[273, 220, 57]","[1, 2, 0, 3, 3, 1, 1, 0, 0, 0, 1, 2, 3, 1, 1, 3, 0, 1, 0, 1, 0, 3, 3, 2, 2, 1, 2, 2, 3, 1, 1, 2, 2, 0, 0, 2, 0, 1, 1, 2, 0, 2, 1, 0, 3, 0, 1, 1, 1, 0]"
"[55, 182, 238, 206]","[0, 2, 3, 2, 0, 1, 3, 0, 0, 0, 3, 0, 1, 2, 0, 1, 3, 1, 3, 1, 2, 0, 3, 0, 1, 0, 1, 0, 3, 0, 2, 2, 3, 2, 1, 3, 3, 2, 0, 0, 2, 3, 1, 0, 0, 3, 3, 2, 0, 1]"
"[288, 460, 327, 152]","[2, 0, 2, 3, 3, 0, 1, 3, 1, 3, 1, 2, 2, 1, 1, 1, 0, 1, 0, 2, 1, 0, 0, 3, 2, 1, 0, 0, 0, 3, 3, 3, 3, 2, 3, 0, 3, 2, 0, 2, 2, 3, 0, 0, 2, 1, 0, 1, 0, 2]"
"[35, 93, 128, 222, 273]","[2, 3, 3, 0, 0, 2, 1, 0, 0, 0, 1, 0, 0, 3, 0, 2, 0, 0, 2, 0, 0, 1, 0, 0, 3, 3, 0, 2, 1, 0, 3, 3, 1, 3, 2, 1, 0, 0, 0, 0, 0, 2, 3, 3, 0, 0, 3, 3, 1, 0]"
"[90, 135, 17, 190, 6]","[2, 1, 1, 3, 0, 0, 3, 1, 3, 3, 3, 2, 0, 0, 0, 3, 2, 1, 1, 3, 3, 0, 3, 3, 0, 2, 3, 3, 3, 2, 2, 3, 1, 3, 0, 2, 3, 0, 3, 3, 0, 3, 2, 0, 3, 3, 1, 2, 3, 0]"
"[87, 475]","[1, 3, 0, 3, 1, 3, 2, 1, 0, 3, 2, 0, 0, 1, 3, 3, 0, 0, 2, 0, 0, 1, 1, 1, 2, 0, 3, 0, 2, 1, 1, 3, 3, 2, 3, 1, 2, 2, 2, 1, 2, 2, 0, 1, 1, 0, 0, 1, 0, 3]"
"[61, 32]","[1, 0, 3, 2, 3, 3, 3, 0, 0, 0, 0, 0, 2, 3, 2, 0, 0, 1, 0, 0, 2, 1, 1, 2, 3, 1, 3, 0, 0, 2, 3, 3, 3, 1, 0, 0, 2, 1, 1, 2, 1, 3, 3, 1, 2, 0, 3, 1, 0, 0]"
"[229, 96, 391]","[1, 1, 0, 1, 0, 3, 0, 1, 3, 3, 3, 2, 1, 2, 2, 0, 3, 1, 3, 1, 1, 2, 3, 1, 2, 0, 2, 1, 0, 1, 1, 3, 2, 3, 1, 1, 0, 3, 0, 3, 1, 1, 2, 3, 0, 0, 1, 3, 1, 1]"
"[250, 85, 463, 272]","[2, 3, 2, 0, 3, 0, 0, 2, 1, 3, 0, 0, 0, 2, 2, 0, 1, 1, 2, 3, 3, 2, 1, 2, 2, 1, 2, 1, 3, 3, 3, 1, 3, 3, 1, 3, 1, 3, 2, 0, 3, 0, 0, 1, 0, 0, 3, 3, 0, 0]"
"[9, 490, 413, 38, 22]","[3, 3, 3, 2, 0, 2, 0, 2, 2, 3, 1, 1, 1, 2, 3, 3, 3, 3, 1, 0, 1, 1, 2, 1, 2, 1, 3, 2, 2, 1, 3, 0, 2, 3, 0, 0, 1, 2, 3, 2, 3, 1, 2, 3, 0, 3, 1, 1, 1, 3]"
"[95, 237, 382, 257, 430]","[3, 2, 3, 2, 0, 0, 3, 2, 0, 1, 0, 2, 1, 2, 3, 0, 3, 3, 2, 3, 2, 0, 1, 3, 1, 0, 1, 0, 2, 3, 2, 3, 3, 1, 3, 2, 1, 1, 2, 3, 2, 0, 3, 0, 2, 3, 0, 0, 0, 0]"
"[445, 420, 414, 84]","[0, 3, 2, 0, 1, 1, 2, 1, 0, 2, 2, 1, 2, 3, 2, 2, 3, 1, 1, 2, 0, 0, 0, 3, 3, 3, 2, 1, 0, 2, 0, 3, 3, 2, 2, 3, 3, 3, 3, 2, 3, 0, 1, 3, 2, 3, 2, 1, 3, 3]"
"[285, 105]","[3, 0, 2, 2, 0, 3, 0, 2, 3, 2, 3, 3, 1, 0, 1, 2, 1, 2, 1, 2, 0, 1, 3, 3, 2, 3, 1, 2, 2, 2, 2, 3, 1, 3, 0, 1, 1, 3, 1, 1, 3, 2, 0, 3, 2, 0, 1, 1, 3, 2]"
"[75, 119, 116, 334]","[3, 3, 0, 3, 3, 3, 0, 3, 2, 2, 0, 1, 1, 0, 1, 1, 3, 1, 2, 0, 0, 3, 1, 0, 3, 1, 1, 1, 3, 1, 3, 3, 0, 2, 0, 3, 2, 3, 1, 3, 1, 3, 0, 2, 2, 3, 2, 3, 3, 3]"
"[13, 158, 293, 485]","[3, 3, 0, 0, 3, 1, 0, 3, 1, 1, 1, 3, 1, 2, 1, 3, 0, 2, 3, 3, 1, 2, 2, 0, 1, 1, 1, 3, 0, 3, 1, 0, 1, 3, 0, 3, 3, 0, 0, 3, 2, 3, 1, 0, 0, 0, 3, 2, 2, 2]"
"[118, 20, 370, 98, 110]","[3, 0, 3, 1, 0, 3, 1, 0, 3, 3, 3, 0, 3, 3, 3, 1, 1, 1, 3, 0, 3, 3, 3, 3, 2, 0, 3, 0, 0, 1, 0, 3, 0, 0, 3, 3, 1, 0, 3, 2, 3, 1, 3, 3, 3, 0, 0, 1, 3, 1]"
"[459, 399]","[1, 0, 0, 3, 1, 2, 3, 0, 0, 2, 2, 1, 2, 2, 3, 0, 2, 0, 0, 1, 2, 1, 1, 0, 0, 3, 1, 1, 0, 1, 1, 1, 1, 1, 0, 3, 2, 2, 3, 1, 3, 0, 1, 0, 3, 3, 3, 2, 1, 0]"
"[261, 90, 418, 191, 58]","[0, 3, 0, 3, 3, 1, 3, 2, 1, 3, 2, 2, 3, 1, 2, 3, 0, 1, 1, 2, 0, 3, 0, 0, 2, 1, 3, 0, 1, 0, 2, 3, 2, 2, 0, 2, 3, 0, 0, 1, 3, 1, 0, 3, 2, 3, 2, 2, 0, 0]"
"[93, 59, 171, 490]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 3, 1, 0, 3, 3, 0, 2, 3, 0, 3, 0, 3, 2, 3, 0, 0, 3, 1, 3, 3, 2, 3, 1, 3, 2, 1, 1, 2, 3, 0, 0, 0, 3, 0, 3, 1, 1, 1, 0]"
"[262, 64]","[1, 0, 1, 2, 1, 0, 1, 3, 1, 1, 1, 0, 1, 0, 2, 2, 1, 3, 2, 1, 2, 0, 1, 3, 2, 3, 1, 2, 1, 2, 3, 3, 3, 1, 3, 0, 1, 3, 2, 0, 1, 3, 1, 0, 1, 0, 3, 3, 1, 1]"
"[267, 18]","[2, 1, 1, 1, 1, 0, 1, 2, 0, 2, 0, 2, 2, 0, 0, 1, 1, 2, 2, 3, 0, 1, 2, 3, 3, 3, 2, 2, 0, 2, 3, 1, 3, 0, 0, 0, 3, 0, 0, 1, 0, 2, 2, 0, 1, 1, 1, 1, 2, 0]"
[156],"[2, 2, 2, 3, 3, 2, 1, 2, 1, 3, 1, 0, 0, 1, 2, 3, 3, 2, 1, 1, 1, 3, 3, 0, 0, 1, 0, 0, 3, 1, 3, 1, 3, 3, 1, 2, 0, 1, 2, 2, 0, 3, 1, 0, 0, 0, 3, 1, 3, 0]"
"[185, 286, 280, 404, 284]","[0, 3, 2, 0, 3, 0, 3, 1, 1, 3, 0, 2, 0, 3, 3, 2, 1, 3, 0, 1, 0, 0, 2, 0, 0, 3, 0, 3, 0, 3, 3, 1, 2, 0, 3, 0, 1, 3, 1, 0, 0, 0, 2, 0, 2, 3, 2, 1, 0, 3]"
"[34, 130, 174, 269, 226]","[3, 2, 2, 3, 3, 3, 0, 3, 2, 3, 0, 0, 0, 2, 1, 2, 1, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 3, 2, 0, 0, 3, 1, 3, 2, 1, 3, 0, 0, 2, 3, 3, 0, 2, 3, 0, 2, 0]"
"[458, 200, 478]","[2, 2, 1, 0, 0, 2, 2, 1, 0, 1, 2, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 0, 3, 3, 0, 1, 0, 1, 1, 0, 2, 1, 0, 2, 0, 0, 1, 1, 0, 2, 3, 2, 2, 2, 1, 3, 1]"
"[460, 369, 29, 213, 432]","[1, 0, 1, 0, 0, 2, 2, 3, 2, 3, 1, 0, 2, 0, 3, 1, 2, 0, 1, 1, 1, 3, 1, 1, 2, 1, 2, 0, 0, 1, 0, 0, 1, 1, 2, 1, 3, 0, 0, 3, 1, 3, 1, 3, 2, 3, 2, 2, 3, 2]"
"[109, 286]","[0, 0, 0, 1, 3, 1, 2, 2, 3, 1, 1, 3, 3, 2, 3, 2, 1, 0, 0, 3, 3, 1, 2, 0, 3, 2, 3, 2, 1, 1, 0, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 0, 1, 1, 1, 2, 3, 1]"
"[141, 195, 212, 384, 233]","[3, 1, 0, 3, 0, 0, 1, 1, 1, 1, 0, 3, 1, 0, 0, 0, 3, 3, 0, 3, 3, 3, 3, 2, 1, 0, 0, 3, 2, 0, 0, 0, 2, 1, 0, 3, 0, 3, 0, 0, 1, 1, 1, 2, 3, 1, 2, 1, 1, 0]"
[67],"[2, 3, 0, 3, 2, 2, 3, 3, 2, 2, 0, 1, 1, 2, 1, 1, 2, 1, 1, 0, 2, 0, 0, 3, 3, 0, 0, 3, 2, 3, 0, 2, 2, 1, 1, 1, 2, 1, 0, 1, 2, 0, 1, 0, 2, 0, 1, 1, 2, 1]"
"[252, 263]","[3, 3, 2, 0, 0, 2, 1, 2, 2, 2, 0, 0, 3, 0, 3, 0, 2, 3, 1, 3, 1, 0, 0, 2, 3, 1, 3, 1, 3, 1, 2, 1, 3, 1, 3, 2, 3, 2, 3, 0, 0, 0, 3, 0, 3, 2, 3, 3, 2, 2]"
"[216, 196]","[3, 2, 0, 1, 1, 3, 3, 1, 0, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 3, 1, 1, 1, 1, 1, 2, 2, 3, 2, 3, 2, 0, 0, 0, 2, 2, 1, 0, 1, 2, 1, 2, 2, 3, 0, 0, 0]"
"[411, 126, 486]","[1, 3, 3, 3, 2, 2, 0, 2, 1, 3, 1, 0, 1, 0, 1, 0, 0, 3, 3, 1, 1, 1, 1, 0, 2, 1, 1, 2, 2, 0, 3, 2, 0, 1, 3, 2, 0, 2, 3, 1, 0, 0, 1, 0, 2, 3, 2, 1, 0, 0]"
"[27, 297]","[1, 0, 2, 2, 3, 3, 0, 0, 1, 0, 0, 0, 0, 3, 3, 1, 0, 1, 1, 0, 3, 1, 3, 3, 3, 1, 3, 3, 0, 2, 0, 3, 3, 2, 0, 2, 2, 0, 1, 3, 2, 3, 0, 0, 0, 0, 2, 1, 0, 1]"
"[48, 170, 124, 62]","[0, 1, 3, 3, 1, 3, 1, 3, 1, 3, 3, 0, 0, 3, 0, 3, 3, 1, 0, 1, 2, 3, 1, 0, 3, 1, 1, 3, 2, 3, 0, 2, 1, 0, 3, 3, 3, 1, 2, 2, 2, 3, 1, 1, 0, 1, 0, 1, 2, 3]"
[183],"[2, 2, 2, 2, 3, 1, 1, 1, 0, 0, 1, 1, 0, 1, 3, 1, 0, 3, 0, 3, 3, 3, 1, 0, 2, 0, 2, 1, 1, 2, 1, 2, 2, 2, 1, 1, 0, 2, 3, 2, 1, 1, 2, 2, 0, 0, 3, 1, 1, 3]"
"[282, 327, 343, 233, 481]","[3, 3, 3, 0, 1, 2, 2, 2, 3, 2, 0, 3, 0, 0, 2, 3, 0, 1, 2, 1, 0, 2, 3, 2, 3, 0, 2, 2, 3, 2, 1, 1, 1, 3, 0, 1, 1, 1, 2, 0, 1, 2, 0, 2, 1, 2, 1, 1, 3, 3]"
[326],"[1, 0, 2, 0, 0, 2, 2, 2, 1, 2, 0, 1, 0, 0, 1, 1, 3, 2, 0, 1, 1, 1, 3, 3, 3, 0, 0, 3, 3, 2, 1, 1, 2, 3, 0, 1, 3, 1, 2, 0, 1, 2, 0, 2, 1, 0, 1, 1, 0, 2]"
[165],"[2, 3, 3, 0, 1, 0, 1, 1, 0, 3, 2, 2, 0, 1, 2, 1, 0, 0, 1, 1, 2, 2, 1, 2, 3, 2, 1, 2, 0, 2, 3, 0, 2, 0, 3, 0, 2, 2, 2, 0, 3, 3, 1, 0, 1, 2, 1, 0, 0, 1]"
"[66, 443]","[3, 2, 1, 1, 0, 2, 0, 1, 1, 3, 0, 2, 2, 2, 2, 2, 1, 2, 2, 0, 1, 3, 1, 2, 0, 0, 0, 2, 3, 3, 0, 0, 3, 1, 1, 1, 3, 3, 0, 2, 0, 1, 3, 1, 0, 2, 0, 1, 1, 0]"
"[292, 247, 357]","[0, 2, 2, 1, 0, 1, 3, 0, 1, 0, 3, 1, 1, 3, 3, 1, 3, 0, 1, 0, 3, 0, 3, 3, 1, 3, 1, 2, 2, 3, 2, 0, 0, 1, 1, 2, 2, 2, 0, 3, 2, 3, 0, 3, 1, 2, 1, 2, 3, 3]"
[13],"[2, 3, 2, 1, 0, 0, 3, 1, 2, 0, 2, 0, 3, 1, 0, 2, 3, 3, 1, 3, 1, 2, 3, 3, 1, 1, 0, 1, 0, 1, 2, 2, 2, 2, 2, 2, 3, 0, 3, 1, 2, 0, 2, 3, 3, 0, 3, 2, 0, 2]"
"[40, 190, 7]","[3, 3, 3, 1, 0, 2, 1, 2, 3, 3, 0, 1, 0, 3, 0, 1, 1, 1, 3, 0, 3, 3, 0, 3, 2, 2, 2, 1, 0, 3, 1, 3, 3, 2, 1, 0, 0, 1, 1, 0, 1, 1, 0, 3, 1, 0, 0, 0, 1, 0]"
"[93, 132, 134]","[3, 0, 2, 2, 3, 0, 2, 3, 0, 0, 0, 0, 3, 0, 3, 1, 1, 0, 0, 1, 2, 1, 2, 2, 2, 1, 0, 1, 0, 0, 1, 1, 0, 2, 0, 3, 3, 1, 1, 2, 0, 0, 3, 1, 3, 3, 2, 3, 3, 0]"
"[44, 89, 304, 461, 141]","[2, 3, 1, 3, 0, 3, 0, 1, 1, 1, 3, 3, 1, 0, 2, 3, 0, 2, 2, 3, 3, 1, 3, 1, 3, 3, 3, 0, 0, 0, 3, 3, 0, 2, 3, 0, 2, 3, 0, 3, 3, 1, 1, 3, 0, 0, 1, 3, 1, 0]"
"[417, 33, 50]","[1, 1, 1, 3, 1, 2, 1, 1, 0, 0, 3, 2, 3, 3, 1, 0, 0, 2, 0, 0, 2, 1, 0, 0, 0, 3, 2, 0, 1, 0, 1, 1, 2, 3, 1, 1, 1, 1, 0, 2, 3, 3, 2, 0, 3, 1, 0, 1, 0, 3]"
[222],"[1, 1, 1, 3, 3, 2, 2, 3, 3, 0, 1, 3, 0, 2, 0, 1, 3, 1, 0, 0, 0, 1, 2, 0, 1, 3, 2, 1, 1, 0, 2, 3, 2, 3, 3, 3, 0, 0, 3, 2, 2, 2, 3, 2, 1, 3, 2, 2, 2, 3]"
"[13, 237, 467, 423, 71]","[3, 0, 2, 3, 2, 2, 3, 2, 0, 1, 3, 3, 2, 2, 3, 3, 0, 0, 2, 1, 1, 1, 2, 1, 2, 3, 0, 1, 2, 3, 0, 3, 1, 1, 1, 2, 3, 0, 3, 3, 3, 3, 0, 0, 0, 3, 3, 1, 0, 0]"
"[381, 475, 62, 265, 0]","[3, 0, 3, 2, 1, 3, 2, 3, 1, 3, 1, 3, 2, 2, 0, 3, 2, 2, 3, 2, 1, 3, 1, 3, 3, 1, 0, 2, 1, 0, 0, 2, 3, 0, 0, 3, 3, 2, 2, 1, 3, 3, 2, 0, 2, 0, 2, 3, 1, 0]"
[210],"[2, 2, 1, 3, 2, 1, 1, 1, 3, 0, 1, 3, 0, 0, 0, 1, 2, 1, 1, 3, 0, 1, 0, 3, 3, 2, 3, 1, 0, 2, 2, 1, 0, 2, 2, 1, 3, 1, 0, 1, 0, 1, 0, 3, 0, 0, 2, 1, 0, 1]"
