fav_partners,project_prefs
"[112, 129]","[2, 3, 2, 2, 1, 1, 3, 0, 3, 3, 1, 1, 1, 3, 1, 1, 2, 2, 3, 3, 2, 1, 2, 1, 0, 3, 0, 2, 2, 2, 2, 1, 3, 1, 3, 2, 1, 0, 2, 0, 1, 3, 0, 0, 2, 2, 3, 2, 1, 0]"
"[144, 249, 16, 212]","[3, 2, 0, 2, 3, 3, 0, 2, 0, 0, 3, 1, 0, 0, 2, 3, 0, 2, 1, 1, 3, 0, 2, 3, 0, 3, 2, 3, 3, 2, 2, 0, 3, 3, 0, 3, 3, 0, 0, 0, 1, 2, 3, 0, 1, 0, 1, 0, 0, 0]"
"[192, 229, 215, 461, 404]","[2, 3, 0, 0, 3, 1, 3, 1, 0, 0, 1, 0, 2, 0, 3, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 3, 3, 2, 3, 3, 0, 3, 0, 3, 2, 3, 3, 0, 3, 2, 3, 3, 2, 1, 2, 1, 1, 2]"
"[137, 61, 262, 426, 311]","[0, 2, 1, 3, 3, 1, 0, 2, 2, 2, 3, 1, 3, 1, 1, 3, 1, 3, 3, 2, 3, 3, 3, 0, 2, 3, 2, 3, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 3, 3, 1, 3, 0, 0]"
"[460, 496, 325, 222, 198]","[2, 3, 0, 0, 2, 2, 1, 1, 2, 0, 0, 3, 2, 2, 3, 1, 1, 1, 0, 3, 1, 1, 0, 1, 1, 0, 1, 2, 2, 2, 3, 0, 3, 3, 3, 0, 1, 2, 1, 0, 1, 0, 0, 3, 3, 1, 2, 0, 0, 1]"
[260],"[1, 0, 1, 0, 3, 1, 3, 2, 3, 0, 3, 1, 3, 1, 1, 3, 1, 3, 3, 2, 3, 3, 3, 0, 2, 0, 2, 3, 3, 1, 1, 3, 0, 0, 2, 1, 2, 1, 2, 3, 2, 1, 3, 0, 2, 3, 1, 3, 0, 3]"
"[178, 3, 191, 434, 492]","[1, 1, 1, 1, 3, 2, 2, 2, 0, 3, 0, 3, 1, 0, 0, 0, 1, 0, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 3, 3, 3, 3, 0, 0, 0, 1, 3, 2, 0, 2, 2, 2, 2, 1, 1, 3, 3, 2, 0]"
"[92, 1]","[3, 0, 0, 2, 2, 2, 3, 2, 2, 1, 3, 3, 3, 1, 0, 0, 0, 1, 1, 0, 2, 1, 2, 0, 0, 2, 3, 2, 2, 2, 1, 3, 3, 2, 3, 3, 1, 1, 3, 2, 1, 3, 2, 2, 3, 1, 3, 0, 2, 2]"
[211],"[0, 2, 2, 1, 1, 0, 0, 0, 1, 3, 0, 1, 3, 0, 3, 3, 0, 0, 3, 1, 0, 2, 2, 0, 1, 2, 0, 3, 3, 3, 1, 2, 3, 1, 0, 3, 1, 2, 1, 2, 1, 0, 2, 3, 3, 3, 2, 1, 2, 1]"
"[139, 84, 310, 326, 125]","[1, 3, 2, 0, 0, 1, 1, 3, 1, 3, 0, 0, 0, 2, 1, 1, 3, 3, 0, 0, 1, 1, 1, 3, 2, 1, 3, 2, 0, 0, 1, 0, 0, 0, 0, 2, 2, 3, 2, 1, 0, 0, 3, 3, 2, 2, 1, 1, 2, 2]"
[123],"[3, 0, 0, 1, 2, 0, 0, 2, 1, 2, 3, 1, 2, 1, 0, 1, 1, 0, 0, 1, 3, 1, 0, 2, 1, 0, 3, 3, 2, 2, 2, 1, 2, 2, 1, 0, 1, 0, 3, 0, 3, 0, 2, 0, 2, 0, 3, 2, 3, 2]"
"[78, 486, 286, 285]","[3, 3, 0, 3, 2, 3, 3, 2, 3, 1, 0, 3, 0, 1, 0, 3, 3, 0, 2, 0, 2, 2, 2, 0, 1, 3, 0, 3, 3, 1, 1, 1, 2, 2, 0, 3, 3, 0, 3, 1, 3, 1, 2, 2, 2, 1, 1, 1, 3, 3]"
"[222, 267]","[2, 2, 1, 1, 2, 0, 0, 1, 0, 2, 0, 0, 2, 1, 2, 1, 3, 0, 2, 1, 3, 1, 2, 2, 1, 0, 3, 3, 2, 3, 2, 1, 3, 2, 1, 0, 1, 0, 1, 1, 2, 1, 2, 0, 0, 0, 3, 1, 1, 2]"
"[228, 432]","[1, 3, 0, 3, 2, 3, 2, 1, 2, 2, 0, 2, 3, 1, 0, 3, 1, 3, 1, 0, 3, 2, 0, 2, 0, 0, 3, 3, 1, 1, 3, 0, 3, 3, 3, 3, 1, 0, 3, 0, 3, 0, 2, 0, 1, 0, 1, 0, 3, 2]"
"[220, 123]","[3, 3, 2, 1, 2, 0, 0, 2, 3, 2, 1, 3, 2, 1, 0, 2, 2, 3, 3, 1, 3, 0, 1, 0, 0, 2, 0, 0, 3, 0, 3, 0, 0, 1, 3, 2, 3, 0, 2, 1, 0, 3, 2, 0, 3, 0, 1, 2, 3, 0]"
"[14, 100]","[1, 0, 3, 1, 3, 2, 2, 3, 3, 1, 3, 0, 0, 1, 3, 3, 0, 2, 3, 1, 3, 1, 1, 2, 3, 2, 2, 1, 1, 1, 0, 3, 1, 3, 3, 2, 3, 3, 1, 0, 1, 2, 3, 1, 3, 3, 2, 1, 0, 2]"
"[121, 279, 281, 412]","[3, 1, 1, 2, 0, 3, 3, 0, 3, 0, 0, 1, 3, 3, 1, 0, 2, 2, 1, 3, 0, 3, 1, 2, 1, 0, 1, 2, 1, 3, 3, 1, 1, 0, 3, 0, 0, 0, 0, 0, 3, 2, 0, 3, 3, 3, 0, 2, 3, 2]"
"[80, 128, 4, 440]","[0, 1, 2, 1, 2, 0, 3, 3, 1, 0, 0, 1, 1, 1, 0, 1, 1, 2, 3, 1, 2, 3, 3, 0, 1, 0, 2, 2, 2, 0, 1, 3, 3, 0, 2, 2, 2, 2, 3, 0, 2, 2, 1, 2, 3, 1, 0, 3, 2, 1]"
"[218, 37]","[0, 3, 2, 1, 3, 3, 3, 0, 0, 0, 2, 2, 3, 3, 3, 0, 1, 0, 0, 3, 2, 2, 1, 0, 1, 2, 2, 0, 1, 2, 1, 2, 3, 3, 1, 0, 1, 0, 0, 2, 3, 0, 3, 3, 0, 3, 3, 3, 0, 0]"
"[225, 128, 352, 457, 153]","[1, 3, 2, 3, 3, 1, 2, 0, 3, 2, 0, 3, 2, 0, 1, 1, 2, 1, 0, 3, 1, 1, 1, 1, 2, 1, 1, 0, 2, 3, 0, 3, 2, 0, 0, 2, 0, 3, 0, 1, 0, 2, 2, 0, 3, 2, 0, 3, 2, 3]"
"[50, 483, 94, 429]","[2, 3, 1, 1, 0, 1, 1, 3, 3, 1, 3, 3, 0, 0, 0, 2, 0, 1, 3, 1, 0, 3, 0, 0, 1, 0, 3, 0, 3, 2, 2, 0, 2, 2, 2, 3, 0, 1, 0, 0, 1, 1, 3, 0, 0, 2, 0, 1, 2, 3]"
"[249, 199, 198, 179]","[0, 2, 1, 0, 0, 3, 0, 0, 2, 0, 1, 3, 0, 0, 0, 0, 3, 0, 1, 0, 3, 3, 3, 2, 1, 1, 3, 0, 0, 1, 0, 0, 3, 1, 1, 3, 3, 2, 0, 0, 1, 3, 3, 0, 3, 2, 3, 0, 0, 0]"
"[158, 15, 260, 83]","[1, 2, 0, 3, 0, 0, 3, 2, 3, 2, 3, 1, 3, 3, 1, 3, 0, 1, 3, 2, 1, 3, 0, 0, 0, 3, 1, 1, 1, 0, 2, 2, 0, 2, 3, 3, 2, 2, 3, 3, 0, 1, 3, 1, 0, 1, 1, 1, 2, 0]"
"[434, 49, 57, 386]","[2, 3, 1, 2, 1, 1, 2, 1, 3, 2, 3, 3, 1, 3, 1, 2, 3, 3, 2, 2, 1, 3, 1, 2, 0, 1, 2, 3, 0, 2, 0, 3, 2, 0, 1, 0, 3, 1, 1, 0, 1, 2, 3, 2, 2, 0, 0, 0, 1, 0]"
[218],"[3, 2, 1, 3, 3, 3, 3, 0, 2, 3, 2, 0, 0, 1, 3, 0, 1, 0, 2, 3, 0, 1, 1, 0, 3, 1, 2, 3, 1, 2, 1, 2, 2, 0, 3, 2, 1, 3, 2, 0, 3, 2, 3, 3, 2, 3, 0, 1, 0, 0]"
"[192, 96, 169, 231, 93]","[0, 3, 1, 2, 3, 3, 0, 0, 0, 0, 0, 3, 3, 0, 0, 2, 0, 0, 3, 3, 3, 2, 2, 2, 0, 3, 0, 0, 3, 0, 1, 1, 1, 3, 0, 3, 3, 3, 0, 3, 0, 1, 3, 2, 2, 1, 1, 3, 3, 3]"
"[344, 411]","[1, 2, 0, 0, 2, 2, 2, 0, 3, 0, 1, 3, 1, 3, 2, 0, 1, 2, 2, 0, 1, 0, 2, 0, 0, 0, 0, 3, 0, 1, 3, 3, 1, 3, 2, 1, 3, 1, 1, 1, 3, 1, 3, 1, 3, 3, 0, 3, 0, 1]"
"[118, 232, 497, 421, 21]","[0, 0, 3, 3, 0, 2, 0, 3, 0, 2, 3, 3, 1, 1, 2, 2, 0, 2, 3, 1, 2, 1, 0, 1, 1, 3, 1, 0, 3, 2, 2, 3, 2, 1, 3, 0, 3, 3, 0, 0, 3, 3, 1, 3, 1, 0, 3, 0, 3, 3]"
"[268, 35, 72, 472]","[3, 2, 2, 1, 0, 1, 3, 3, 0, 1, 3, 2, 0, 1, 2, 2, 3, 0, 2, 0, 2, 0, 2, 0, 1, 1, 0, 0, 3, 1, 3, 2, 3, 3, 1, 1, 0, 1, 0, 2, 3, 0, 2, 2, 1, 2, 1, 1, 3, 3]"
"[195, 88, 479]","[0, 2, 2, 3, 2, 1, 1, 1, 1, 0, 0, 0, 3, 1, 3, 3, 1, 3, 1, 2, 3, 2, 2, 1, 1, 3, 3, 2, 3, 1, 1, 0, 3, 0, 2, 2, 3, 1, 0, 3, 0, 1, 3, 0, 2, 2, 0, 0, 1, 2]"
"[88, 253, 474, 453, 193]","[2, 3, 3, 3, 3, 1, 3, 1, 3, 2, 1, 3, 3, 1, 0, 1, 3, 0, 0, 0, 3, 1, 2, 1, 0, 3, 2, 2, 1, 3, 0, 3, 0, 3, 3, 1, 1, 3, 1, 1, 1, 1, 0, 0, 2, 2, 0, 0, 3, 2]"
"[250, 125, 373]","[2, 3, 1, 0, 3, 2, 1, 3, 1, 3, 0, 3, 1, 2, 2, 2, 3, 2, 1, 0, 3, 0, 3, 0, 2, 2, 2, 0, 1, 0, 1, 3, 1, 3, 2, 1, 3, 0, 0, 3, 1, 0, 2, 2, 1, 2, 1, 0, 2, 1]"
"[113, 148, 428, 456, 376]","[1, 0, 0, 2, 0, 3, 1, 0, 2, 1, 0, 2, 1, 3, 0, 0, 0, 2, 3, 2, 2, 0, 3, 0, 1, 3, 2, 3, 0, 3, 0, 2, 0, 1, 0, 0, 2, 3, 0, 2, 2, 0, 0, 2, 0, 1, 0, 2, 3, 3]"
[246],"[1, 2, 1, 2, 3, 2, 1, 2, 0, 0, 2, 3, 3, 2, 3, 3, 3, 1, 2, 2, 0, 2, 3, 2, 0, 3, 1, 2, 0, 3, 2, 1, 0, 2, 0, 0, 1, 3, 3, 0, 0, 2, 1, 1, 3, 1, 0, 3, 1, 2]"
"[276, 409, 360]","[1, 0, 0, 3, 3, 1, 2, 0, 3, 3, 0, 1, 2, 0, 1, 1, 2, 1, 3, 3, 1, 1, 1, 1, 2, 1, 1, 0, 2, 3, 0, 3, 2, 0, 0, 2, 0, 3, 0, 3, 0, 2, 2, 0, 0, 2, 0, 3, 2, 3]"
"[62, 124]","[3, 0, 1, 2, 3, 3, 3, 0, 0, 2, 0, 0, 3, 3, 1, 1, 2, 2, 0, 3, 2, 2, 3, 2, 1, 2, 0, 3, 3, 2, 0, 0, 2, 1, 2, 2, 3, 1, 0, 0, 2, 0, 3, 3, 3, 1, 3, 1, 3, 2]"
"[169, 420, 224, 392, 25]","[0, 3, 2, 0, 0, 3, 2, 1, 0, 3, 0, 0, 3, 2, 0, 3, 0, 0, 0, 1, 2, 2, 0, 0, 2, 0, 2, 1, 1, 3, 0, 2, 3, 3, 3, 3, 0, 2, 2, 0, 0, 3, 1, 0, 3, 0, 0, 2, 2, 0]"
"[47, 62, 436, 35, 94]","[0, 3, 0, 3, 1, 2, 3, 0, 2, 0, 3, 0, 1, 2, 3, 3, 0, 3, 3, 3, 2, 3, 0, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 0, 3, 3, 3, 0, 3, 0, 3, 3, 3, 3, 2, 0]"
[342],"[0, 3, 1, 0, 2, 2, 3, 2, 3, 0, 1, 2, 0, 0, 2, 2, 2, 0, 0, 1, 2, 2, 0, 1, 3, 0, 0, 2, 1, 1, 3, 1, 1, 3, 2, 2, 3, 1, 1, 1, 0, 2, 3, 1, 2, 3, 1, 3, 0, 1]"
"[134, 116, 98]","[0, 3, 1, 0, 3, 2, 1, 3, 1, 2, 3, 2, 2, 2, 1, 0, 3, 1, 3, 0, 0, 0, 2, 2, 0, 1, 0, 2, 0, 0, 3, 3, 1, 0, 0, 0, 3, 1, 0, 3, 1, 1, 2, 0, 2, 2, 0, 0, 0, 0]"
"[199, 489, 84]","[2, 2, 2, 1, 0, 0, 3, 1, 2, 2, 0, 2, 2, 1, 2, 2, 1, 2, 1, 1, 1, 0, 2, 3, 0, 1, 1, 0, 0, 1, 3, 0, 3, 1, 0, 2, 0, 3, 0, 1, 1, 0, 0, 2, 2, 0, 0, 1, 1, 2]"
"[171, 369, 325, 317]","[3, 2, 1, 0, 2, 1, 0, 0, 3, 3, 1, 0, 1, 0, 2, 0, 2, 0, 3, 0, 2, 0, 0, 1, 0, 2, 3, 0, 3, 1, 3, 2, 1, 0, 3, 3, 3, 2, 2, 3, 1, 3, 2, 3, 0, 2, 3, 2, 1, 0]"
"[219, 469, 417, 362, 187]","[3, 1, 0, 1, 0, 2, 1, 0, 2, 3, 2, 3, 0, 1, 1, 0, 2, 2, 0, 3, 3, 1, 3, 2, 2, 3, 0, 3, 1, 3, 0, 1, 0, 0, 2, 1, 3, 1, 2, 2, 0, 1, 1, 0, 1, 1, 2, 2, 0, 3]"
"[167, 164]","[1, 0, 3, 1, 3, 3, 2, 2, 1, 2, 3, 3, 1, 3, 0, 2, 0, 3, 3, 1, 3, 2, 3, 3, 3, 1, 1, 2, 1, 3, 1, 0, 3, 2, 1, 2, 1, 2, 0, 1, 3, 0, 3, 3, 0, 0, 3, 1, 3, 2]"
"[182, 457, 179]","[2, 0, 3, 1, 3, 3, 0, 3, 2, 2, 2, 2, 2, 2, 3, 3, 0, 1, 3, 0, 0, 0, 1, 0, 1, 1, 1, 1, 3, 1, 0, 0, 0, 3, 1, 2, 1, 0, 3, 0, 1, 3, 0, 3, 0, 0, 1, 0, 2, 0]"
[93],"[1, 3, 2, 3, 1, 3, 0, 1, 2, 0, 1, 3, 1, 3, 0, 3, 0, 3, 1, 2, 0, 3, 3, 0, 0, 3, 0, 3, 2, 3, 2, 1, 1, 0, 3, 1, 1, 2, 2, 3, 1, 3, 1, 2, 3, 2, 2, 2, 3, 1]"
"[430, 444, 112]","[1, 3, 2, 2, 0, 1, 3, 2, 1, 1, 0, 1, 0, 3, 2, 2, 2, 1, 3, 2, 0, 2, 1, 2, 0, 1, 2, 3, 1, 2, 0, 0, 3, 0, 2, 2, 2, 3, 2, 3, 0, 3, 0, 2, 2, 2, 2, 2, 3, 0]"
"[61, 98]","[0, 2, 1, 3, 3, 0, 2, 3, 3, 1, 2, 1, 3, 2, 3, 0, 0, 3, 3, 0, 3, 1, 2, 0, 2, 1, 0, 1, 1, 3, 2, 0, 2, 0, 2, 1, 1, 1, 1, 3, 0, 1, 0, 1, 2, 2, 3, 2, 3, 3]"
"[341, 268, 2, 148, 234]","[3, 3, 2, 3, 0, 0, 3, 3, 0, 2, 0, 2, 0, 3, 1, 0, 0, 3, 3, 3, 2, 2, 0, 0, 0, 3, 0, 2, 0, 3, 2, 0, 2, 1, 0, 3, 0, 0, 1, 0, 0, 0, 2, 1, 3, 2, 3, 0, 0, 3]"
"[182, 210, 313, 60, 335]","[3, 1, 3, 2, 3, 2, 2, 2, 0, 2, 3, 3, 3, 1, 2, 0, 2, 0, 3, 1, 3, 2, 3, 0, 1, 0, 0, 2, 3, 0, 3, 1, 3, 0, 3, 2, 2, 1, 3, 0, 3, 0, 0, 1, 1, 3, 1, 3, 1, 0]"
"[51, 133, 218, 172, 461]","[3, 3, 0, 3, 1, 3, 3, 1, 1, 2, 2, 3, 1, 0, 0, 3, 0, 3, 2, 3, 3, 0, 0, 0, 1, 2, 1, 3, 1, 2, 3, 1, 0, 3, 1, 1, 1, 0, 1, 3, 2, 0, 3, 0, 3, 2, 1, 0, 1, 3]"
"[151, 177, 64, 477]","[0, 1, 0, 3, 1, 0, 2, 0, 1, 3, 1, 0, 2, 2, 1, 1, 0, 0, 2, 2, 3, 2, 2, 3, 0, 3, 0, 0, 1, 2, 3, 0, 1, 3, 0, 3, 1, 0, 3, 1, 3, 0, 0, 3, 1, 0, 3, 1, 0, 1]"
"[138, 120, 311, 51]","[2, 3, 1, 1, 1, 2, 3, 1, 1, 0, 2, 1, 1, 1, 1, 0, 1, 3, 0, 1, 1, 1, 1, 0, 0, 2, 3, 1, 2, 0, 2, 2, 3, 0, 3, 1, 3, 0, 3, 3, 3, 3, 0, 0, 2, 3, 0, 3, 3, 0]"
[266],"[1, 3, 2, 0, 0, 1, 1, 3, 1, 3, 0, 0, 0, 0, 1, 1, 3, 3, 0, 3, 1, 1, 1, 3, 2, 1, 3, 2, 0, 0, 1, 0, 0, 0, 0, 2, 0, 3, 2, 0, 0, 1, 0, 3, 2, 2, 1, 1, 3, 2]"
"[51, 302]","[2, 3, 3, 3, 2, 1, 3, 1, 3, 0, 0, 3, 1, 1, 2, 1, 2, 3, 1, 2, 2, 3, 3, 0, 3, 3, 0, 3, 2, 0, 2, 0, 0, 0, 3, 1, 3, 2, 2, 0, 3, 0, 1, 0, 3, 3, 0, 1, 0, 0]"
"[239, 40, 91, 180]","[1, 2, 2, 2, 3, 0, 1, 1, 3, 2, 0, 3, 1, 3, 0, 0, 3, 2, 2, 0, 3, 3, 3, 3, 3, 0, 3, 2, 0, 0, 0, 0, 2, 2, 3, 2, 3, 2, 3, 3, 2, 0, 3, 2, 3, 2, 0, 3, 1, 0]"
"[306, 38, 331, 39, 280]","[3, 1, 3, 0, 3, 2, 0, 2, 0, 0, 2, 3, 1, 1, 1, 0, 1, 0, 3, 0, 1, 3, 1, 2, 3, 2, 2, 3, 0, 2, 3, 3, 3, 3, 3, 0, 2, 2, 3, 0, 3, 0, 1, 1, 2, 3, 1, 3, 1, 0]"
"[184, 498, 117, 8]","[1, 0, 2, 2, 1, 3, 0, 3, 3, 2, 0, 2, 0, 1, 1, 0, 2, 1, 0, 1, 2, 0, 0, 2, 3, 1, 0, 3, 2, 2, 0, 2, 1, 0, 0, 2, 0, 0, 2, 3, 1, 0, 2, 3, 0, 2, 0, 2, 2, 3]"
"[171, 482, 299]","[3, 3, 0, 1, 1, 2, 3, 2, 3, 3, 3, 0, 2, 1, 1, 2, 3, 0, 0, 3, 3, 3, 3, 2, 2, 0, 0, 0, 2, 1, 1, 1, 0, 0, 0, 3, 3, 2, 1, 0, 0, 2, 1, 0, 0, 3, 3, 3, 0, 3]"
"[97, 430, 92]","[2, 2, 2, 1, 1, 2, 3, 3, 2, 1, 0, 2, 3, 2, 3, 3, 0, 1, 2, 2, 3, 2, 1, 2, 1, 0, 3, 3, 3, 1, 1, 2, 3, 0, 3, 3, 1, 1, 1, 0, 3, 2, 1, 0, 0, 1, 3, 1, 2, 1]"
"[181, 452, 209]","[2, 2, 3, 2, 2, 2, 3, 3, 3, 0, 3, 1, 2, 2, 1, 1, 3, 2, 3, 0, 3, 1, 2, 2, 1, 2, 2, 1, 0, 2, 1, 0, 2, 0, 2, 3, 3, 3, 0, 3, 3, 0, 2, 0, 1, 0, 0, 2, 2, 2]"
[112],"[0, 3, 2, 0, 3, 1, 3, 2, 1, 1, 0, 1, 0, 3, 0, 1, 0, 3, 0, 3, 0, 1, 3, 2, 0, 1, 0, 1, 1, 2, 0, 1, 3, 1, 0, 2, 2, 1, 3, 3, 0, 3, 0, 2, 0, 2, 1, 2, 3, 0]"
[381],"[2, 1, 2, 1, 3, 3, 1, 1, 0, 3, 2, 1, 1, 2, 3, 3, 3, 1, 2, 1, 3, 3, 3, 0, 3, 1, 2, 0, 3, 3, 0, 3, 0, 2, 0, 2, 0, 1, 3, 3, 3, 0, 1, 1, 1, 1, 0, 3, 1, 2]"
"[187, 13]","[3, 0, 2, 0, 1, 1, 1, 3, 2, 2, 2, 0, 0, 1, 3, 1, 1, 0, 1, 0, 3, 0, 1, 0, 2, 1, 2, 3, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 3, 0, 1, 0, 3, 3, 0, 2, 0, 2]"
[206],"[0, 2, 2, 2, 0, 0, 2, 0, 0, 3, 0, 3, 2, 1, 1, 2, 2, 0, 2, 0, 0, 2, 1, 1, 2, 2, 3, 2, 2, 3, 2, 0, 3, 0, 3, 2, 0, 3, 0, 3, 3, 0, 0, 0, 0, 3, 1, 2, 0, 0]"
"[138, 253, 194, 332]","[1, 3, 1, 0, 1, 3, 0, 1, 0, 1, 0, 3, 2, 2, 3, 1, 1, 2, 2, 1, 2, 0, 3, 3, 2, 0, 3, 2, 2, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 2, 3, 3, 1, 3, 2, 1]"
"[237, 152, 340, 278]","[3, 0, 3, 1, 3, 3, 0, 1, 2, 0, 3, 3, 1, 2, 2, 0, 3, 0, 2, 0, 0, 0, 3, 1, 0, 1, 3, 2, 0, 3, 0, 0, 1, 1, 3, 2, 3, 1, 3, 0, 0, 3, 0, 0, 1, 0, 1, 3, 1, 1]"
"[35, 80, 166, 416, 42]","[3, 3, 0, 1, 1, 3, 1, 0, 0, 1, 0, 0, 3, 2, 2, 3, 1, 3, 0, 3, 2, 0, 3, 2, 1, 1, 0, 0, 2, 3, 3, 3, 2, 3, 0, 1, 0, 1, 0, 1, 0, 1, 2, 2, 0, 3, 0, 0, 3, 1]"
"[255, 83]","[1, 3, 3, 1, 0, 1, 3, 2, 3, 2, 3, 0, 3, 2, 0, 0, 1, 3, 0, 3, 1, 3, 1, 1, 2, 1, 2, 2, 1, 3, 2, 1, 0, 3, 3, 1, 1, 0, 2, 1, 0, 0, 0, 1, 1, 1, 3, 3, 3, 3]"
"[34, 73, 257, 313]","[3, 0, 3, 2, 3, 2, 2, 3, 0, 3, 1, 2, 0, 1, 2, 1, 2, 3, 1, 0, 3, 3, 1, 1, 0, 0, 0, 0, 2, 3, 3, 1, 2, 3, 0, 3, 3, 0, 0, 2, 3, 0, 2, 3, 2, 2, 3, 3, 3, 2]"
"[250, 172, 216, 218]","[3, 3, 2, 3, 1, 2, 3, 3, 0, 3, 2, 3, 0, 0, 3, 0, 0, 3, 0, 1, 3, 0, 0, 3, 0, 1, 0, 3, 1, 3, 1, 3, 2, 3, 3, 0, 3, 0, 2, 1, 1, 3, 0, 3, 2, 1, 3, 2, 0, 3]"
"[126, 301]","[1, 0, 1, 0, 3, 2, 0, 2, 1, 3, 2, 2, 1, 2, 3, 3, 3, 1, 3, 1, 2, 0, 1, 0, 0, 1, 1, 2, 3, 1, 3, 0, 0, 2, 1, 0, 1, 1, 2, 3, 0, 1, 0, 0, 2, 0, 2, 3, 2, 0]"
[169],"[0, 2, 3, 0, 3, 1, 3, 0, 3, 2, 0, 1, 2, 0, 2, 3, 0, 2, 2, 3, 3, 0, 0, 0, 1, 2, 0, 3, 3, 1, 1, 1, 1, 3, 3, 1, 0, 0, 3, 2, 0, 0, 2, 0, 0, 1, 3, 2, 2, 1]"
"[138, 366, 368]","[2, 0, 1, 2, 1, 2, 0, 2, 1, 0, 2, 0, 2, 2, 0, 0, 1, 2, 2, 0, 1, 3, 2, 0, 3, 2, 3, 2, 3, 1, 0, 3, 3, 1, 2, 1, 0, 1, 3, 3, 3, 0, 2, 2, 3, 3, 3, 0, 2, 1]"
"[313, 351, 141, 268, 227]","[3, 1, 0, 0, 3, 2, 3, 0, 0, 0, 0, 1, 3, 1, 3, 0, 3, 0, 2, 3, 3, 3, 1, 2, 3, 3, 1, 2, 3, 1, 0, 1, 1, 0, 0, 0, 2, 2, 3, 2, 0, 0, 3, 2, 1, 2, 1, 2, 3, 0]"
"[41, 321, 423, 1]","[3, 2, 1, 2, 3, 3, 3, 1, 2, 3, 0, 2, 2, 1, 1, 0, 0, 1, 3, 1, 3, 1, 1, 0, 0, 2, 3, 3, 1, 1, 0, 1, 1, 2, 1, 0, 2, 1, 0, 3, 1, 0, 1, 0, 0, 3, 1, 0, 2, 0]"
"[116, 104]","[0, 2, 1, 3, 2, 2, 1, 0, 1, 2, 0, 3, 1, 1, 1, 3, 2, 3, 0, 0, 2, 2, 2, 3, 0, 0, 3, 2, 3, 1, 2, 0, 3, 0, 0, 3, 1, 1, 3, 0, 3, 3, 3, 0, 2, 2, 2, 2, 0, 0]"
[69],"[0, 1, 3, 2, 0, 2, 1, 1, 0, 0, 3, 1, 1, 0, 1, 0, 3, 2, 0, 0, 2, 0, 3, 0, 2, 3, 2, 3, 1, 0, 0, 2, 0, 1, 0, 2, 1, 1, 0, 0, 2, 1, 0, 0, 1, 2, 1, 2, 0, 0]"
[54],"[1, 2, 3, 3, 2, 3, 3, 3, 2, 3, 0, 2, 1, 3, 2, 1, 3, 1, 2, 3, 0, 3, 2, 0, 0, 0, 2, 3, 3, 3, 0, 1, 0, 1, 0, 3, 2, 3, 0, 0, 0, 2, 0, 0, 1, 0, 1, 3, 3, 3]"
"[93, 230, 125, 113]","[0, 0, 2, 3, 0, 3, 0, 0, 3, 0, 1, 1, 0, 0, 0, 3, 0, 3, 1, 3, 0, 0, 0, 3, 3, 3, 1, 0, 1, 0, 0, 0, 1, 2, 3, 3, 0, 3, 0, 1, 0, 0, 0, 0, 3, 3, 2, 2, 1, 3]"
"[110, 317, 305]","[2, 3, 0, 0, 2, 0, 3, 3, 0, 2, 2, 1, 3, 3, 1, 1, 0, 3, 1, 3, 2, 0, 0, 0, 0, 3, 2, 1, 0, 2, 3, 0, 0, 1, 3, 1, 3, 3, 1, 3, 0, 0, 0, 0, 1, 0, 3, 0, 3, 2]"
"[244, 306, 450]","[1, 1, 3, 2, 3, 3, 3, 0, 0, 1, 2, 3, 3, 0, 2, 0, 1, 3, 3, 3, 2, 1, 1, 0, 1, 0, 0, 2, 3, 1, 3, 1, 3, 1, 3, 2, 2, 0, 3, 2, 3, 2, 0, 3, 3, 3, 1, 2, 1, 0]"
"[417, 144, 469, 142, 89]","[0, 0, 0, 3, 0, 1, 0, 2, 2, 0, 0, 0, 2, 1, 1, 0, 1, 2, 1, 1, 1, 1, 3, 0, 0, 1, 1, 3, 3, 0, 3, 1, 0, 0, 2, 1, 3, 2, 0, 3, 3, 0, 1, 1, 3, 3, 0, 2, 3, 2]"
"[253, 323]","[3, 2, 1, 0, 1, 3, 3, 1, 0, 2, 3, 3, 2, 2, 0, 1, 0, 1, 2, 1, 0, 1, 3, 1, 0, 1, 3, 2, 2, 3, 0, 3, 1, 0, 0, 2, 0, 1, 3, 0, 3, 2, 0, 0, 1, 0, 0, 3, 0, 0]"
"[305, 284, 327, 103, 347]","[0, 3, 3, 3, 1, 2, 0, 1, 2, 1, 0, 0, 3, 0, 1, 0, 0, 2, 3, 1, 2, 2, 0, 0, 1, 1, 0, 0, 1, 2, 2, 1, 2, 3, 3, 2, 0, 0, 2, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0, 3]"
