fav_partners,project_prefs
"[51, 268, 137, 404]","[0, 2, 2, 0, 1, 1, 1, 0, 1, 2, 2, 1, 1, 3, 0, 2, 2, 1, 0, 3, 2, 0, 3, 2, 0, 3, 2, 3, 2, 1, 3, 0, 2, 1, 3, 1, 1, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 1, 1, 0]"
"[264, 44, 411, 295]","[2, 1, 0, 1, 0, 0, 3, 0, 0, 3, 1, 2, 0, 0, 1, 2, 0, 1, 0, 1, 1, 1, 0, 2, 1, 1, 2, 2, 1, 1, 3, 3, 2, 0, 3, 3, 3, 0, 3, 3, 2, 0, 3, 2, 2, 1, 1, 2, 0, 1]"
"[55, 231, 380, 402]","[2, 1, 0, 2, 0, 2, 0, 0, 0, 3, 3, 2, 3, 0, 1, 2, 2, 1, 3, 0, 0, 0, 3, 3, 3, 2, 3, 1, 2, 2, 2, 0, 0, 2, 2, 3, 3, 2, 1, 2, 1, 3, 3, 2, 2, 0, 2, 1, 1, 2]"
"[170, 451, 102, 151, 16]","[2, 2, 2, 0, 3, 1, 0, 3, 3, 1, 3, 3, 0, 0, 0, 0, 0, 3, 2, 3, 3, 3, 3, 0, 1, 3, 0, 3, 2, 0, 1, 0, 2, 2, 3, 2, 1, 3, 2, 3, 3, 3, 0, 0, 2, 2, 0, 1, 3, 2]"
"[110, 312]","[3, 2, 3, 0, 1, 2, 3, 3, 0, 1, 2, 3, 0, 1, 1, 2, 0, 2, 3, 1, 0, 1, 3, 3, 2, 3, 3, 2, 2, 1, 3, 1, 3, 1, 3, 2, 0, 0, 3, 2, 2, 1, 3, 1, 2, 3, 0, 0, 3, 0]"
[81],"[2, 0, 3, 3, 3, 1, 0, 0, 2, 1, 2, 0, 1, 1, 3, 3, 2, 0, 1, 2, 3, 1, 0, 2, 3, 3, 0, 1, 0, 0, 1, 2, 0, 2, 3, 0, 3, 0, 2, 3, 3, 3, 2, 2, 1, 3, 3, 1, 2, 1]"
[457],"[1, 1, 3, 3, 1, 2, 1, 2, 3, 3, 0, 3, 3, 0, 1, 0, 3, 0, 2, 0, 3, 1, 3, 0, 3, 3, 1, 2, 3, 1, 3, 2, 3, 3, 3, 0, 1, 1, 2, 1, 0, 2, 0, 2, 2, 0, 1, 2, 1, 1]"
"[83, 321, 75]","[2, 0, 3, 2, 2, 1, 3, 1, 3, 2, 1, 0, 3, 1, 3, 1, 1, 2, 0, 3, 0, 2, 3, 0, 2, 2, 1, 2, 0, 1, 0, 0, 1, 0, 0, 1, 2, 3, 0, 0, 3, 3, 0, 1, 2, 0, 3, 2, 0, 3]"
"[458, 326]","[0, 0, 0, 2, 0, 3, 3, 0, 0, 1, 0, 3, 0, 1, 1, 2, 2, 2, 0, 3, 2, 3, 2, 1, 2, 1, 3, 0, 0, 3, 3, 0, 1, 1, 0, 1, 3, 1, 3, 1, 2, 0, 0, 1, 1, 3, 1, 0, 1, 3]"
[278],"[0, 3, 3, 0, 3, 3, 1, 3, 1, 3, 3, 2, 3, 2, 1, 0, 0, 3, 2, 1, 2, 3, 3, 0, 3, 0, 0, 2, 2, 2, 3, 0, 1, 0, 2, 0, 2, 0, 1, 1, 1, 1, 3, 3, 3, 2, 1, 3, 2, 0]"
"[239, 417, 92, 418]","[1, 3, 3, 3, 3, 0, 1, 2, 1, 3, 2, 0, 0, 2, 1, 2, 3, 0, 0, 0, 3, 0, 2, 1, 0, 1, 0, 1, 0, 0, 3, 3, 0, 1, 3, 1, 1, 0, 0, 3, 1, 2, 2, 0, 0, 1, 1, 3, 0, 0]"
[250],"[3, 0, 2, 0, 0, 0, 3, 1, 0, 2, 3, 0, 3, 3, 2, 1, 3, 1, 0, 2, 3, 3, 2, 3, 1, 0, 0, 2, 3, 3, 2, 1, 0, 0, 1, 3, 0, 0, 2, 0, 3, 3, 1, 3, 2, 3, 0, 3, 2, 3]"
"[142, 258, 395, 498, 455]","[3, 0, 3, 0, 2, 2, 3, 1, 1, 3, 1, 0, 0, 3, 2, 3, 3, 1, 0, 1, 1, 1, 2, 3, 2, 2, 3, 2, 2, 2, 3, 1, 1, 0, 3, 2, 1, 0, 1, 1, 0, 0, 3, 3, 2, 1, 1, 1, 3, 1]"
"[35, 259, 163]","[1, 2, 2, 2, 1, 2, 0, 1, 0, 0, 3, 1, 0, 3, 1, 2, 0, 1, 1, 0, 0, 3, 1, 1, 3, 2, 2, 0, 2, 3, 0, 2, 3, 3, 0, 1, 3, 2, 0, 2, 3, 0, 0, 1, 2, 0, 0, 2, 1, 0]"
"[233, 32]","[3, 0, 1, 0, 3, 3, 1, 0, 3, 1, 2, 1, 0, 1, 0, 0, 3, 3, 3, 3, 1, 0, 3, 2, 2, 2, 1, 1, 3, 3, 1, 3, 2, 2, 3, 0, 3, 3, 2, 3, 0, 1, 2, 2, 3, 0, 2, 0, 1, 1]"
[13],"[2, 2, 3, 3, 2, 0, 3, 3, 2, 1, 3, 1, 1, 1, 0, 3, 0, 0, 1, 0, 0, 3, 0, 2, 2, 0, 1, 3, 3, 0, 1, 2, 0, 2, 2, 1, 1, 2, 2, 2, 2, 1, 3, 1, 1, 2, 1, 3, 2, 0]"
"[37, 113, 8, 72, 118]","[3, 0, 3, 3, 0, 3, 0, 3, 1, 3, 2, 3, 0, 2, 3, 0, 0, 0, 3, 3, 0, 3, 3, 3, 0, 2, 3, 3, 3, 0, 1, 3, 3, 1, 1, 3, 0, 0, 1, 0, 3, 3, 0, 3, 0, 1, 1, 3, 0, 3]"
"[114, 489, 36, 480, 395]","[3, 1, 1, 0, 2, 0, 3, 2, 3, 3, 0, 2, 2, 2, 2, 3, 2, 1, 1, 0, 0, 1, 3, 2, 2, 3, 3, 3, 3, 0, 1, 2, 1, 2, 3, 2, 3, 0, 2, 0, 1, 1, 0, 2, 0, 2, 1, 2, 1, 1]"
[253],"[1, 3, 2, 2, 0, 2, 3, 1, 0, 1, 0, 3, 3, 1, 0, 0, 2, 0, 0, 2, 3, 3, 1, 3, 0, 3, 0, 3, 3, 3, 1, 2, 2, 0, 0, 0, 0, 3, 2, 2, 1, 0, 1, 3, 0, 2, 1, 2, 1, 0]"
"[13, 23, 441]","[2, 0, 2, 2, 3, 3, 3, 3, 2, 1, 2, 1, 2, 2, 2, 2, 0, 3, 1, 1, 0, 3, 1, 2, 0, 1, 2, 1, 3, 0, 1, 2, 2, 2, 0, 3, 3, 1, 2, 2, 1, 3, 2, 2, 1, 3, 1, 1, 2, 2]"
"[128, 80]","[3, 1, 2, 0, 2, 2, 2, 2, 2, 1, 0, 3, 0, 3, 3, 1, 2, 1, 0, 3, 0, 0, 2, 1, 0, 2, 1, 3, 2, 0, 1, 3, 2, 3, 3, 3, 1, 3, 2, 2, 2, 0, 3, 3, 0, 2, 0, 1, 1, 2]"
"[156, 477, 366]","[2, 2, 1, 0, 2, 2, 2, 3, 0, 0, 0, 1, 2, 3, 3, 2, 3, 1, 0, 1, 2, 0, 0, 2, 3, 1, 2, 1, 3, 3, 1, 2, 3, 1, 3, 3, 0, 0, 0, 1, 3, 0, 3, 1, 0, 2, 2, 3, 3, 0]"
"[17, 242, 216, 345]","[3, 2, 2, 3, 0, 1, 0, 3, 2, 3, 0, 3, 1, 1, 0, 1, 0, 0, 3, 3, 0, 1, 3, 0, 3, 1, 2, 0, 3, 3, 2, 3, 0, 2, 3, 0, 1, 3, 0, 3, 2, 1, 0, 3, 0, 3, 1, 1, 2, 2]"
"[53, 13, 499]","[0, 2, 1, 2, 3, 0, 1, 0, 2, 1, 2, 1, 1, 1, 3, 2, 1, 0, 1, 0, 0, 3, 0, 1, 2, 1, 2, 1, 2, 2, 0, 2, 2, 1, 1, 0, 3, 2, 2, 3, 0, 3, 1, 2, 2, 1, 3, 2, 0, 0]"
"[362, 1, 303]","[2, 0, 1, 1, 2, 2, 2, 0, 0, 0, 1, 0, 2, 3, 3, 1, 1, 3, 0, 1, 3, 0, 3, 1, 3, 2, 0, 1, 1, 3, 0, 2, 3, 0, 0, 0, 3, 3, 1, 2, 1, 2, 2, 1, 3, 3, 0, 1, 0, 2]"
"[185, 378, 82, 359]","[2, 0, 1, 3, 1, 1, 0, 2, 0, 1, 2, 0, 1, 2, 0, 2, 0, 0, 1, 3, 2, 2, 2, 3, 3, 3, 3, 1, 3, 0, 1, 0, 2, 2, 3, 1, 2, 2, 3, 0, 1, 3, 2, 2, 1, 1, 1, 0, 3, 0]"
"[256, 118, 83]","[1, 3, 3, 1, 3, 1, 3, 2, 3, 2, 2, 0, 3, 1, 0, 0, 1, 0, 3, 3, 1, 2, 0, 3, 1, 2, 3, 0, 3, 3, 0, 3, 3, 0, 1, 3, 3, 0, 2, 2, 3, 1, 3, 3, 2, 0, 0, 2, 1, 1]"
"[126, 295, 52]","[0, 0, 2, 1, 1, 1, 3, 0, 1, 0, 2, 2, 0, 1, 3, 2, 2, 0, 2, 1, 3, 1, 2, 3, 1, 2, 0, 1, 3, 1, 2, 0, 1, 3, 3, 1, 3, 0, 0, 0, 3, 1, 3, 1, 2, 3, 0, 1, 0, 2]"
"[221, 172, 380, 356, 479]","[0, 1, 0, 3, 0, 0, 2, 0, 0, 3, 3, 3, 1, 2, 1, 2, 0, 3, 3, 1, 2, 3, 1, 3, 1, 3, 3, 2, 1, 3, 3, 2, 2, 3, 2, 3, 3, 3, 2, 1, 2, 2, 1, 2, 0, 0, 2, 0, 2, 1]"
"[117, 165, 38]","[0, 1, 3, 3, 1, 3, 3, 0, 3, 1, 1, 2, 3, 2, 3, 2, 0, 3, 1, 3, 0, 3, 1, 2, 0, 1, 0, 1, 3, 2, 3, 3, 0, 3, 2, 1, 1, 0, 1, 0, 3, 3, 3, 3, 2, 1, 1, 1, 0, 3]"
"[364, 478, 166, 105]","[1, 0, 2, 2, 1, 0, 3, 1, 2, 0, 0, 0, 2, 0, 2, 3, 3, 1, 2, 3, 0, 1, 0, 3, 0, 0, 0, 0, 3, 1, 1, 3, 3, 3, 1, 2, 0, 0, 1, 2, 0, 2, 0, 0, 3, 1, 3, 2, 2, 1]"
"[171, 251, 65, 83]","[1, 0, 3, 3, 3, 0, 3, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 3, 3, 3, 3, 2, 1, 1, 1, 0, 0, 0, 3, 1, 0, 3, 0, 1, 3, 2, 0, 2, 0, 2, 1, 2, 0, 1, 1, 3, 3, 3, 0, 0]"
"[136, 22, 180]","[3, 2, 0, 3, 0, 1, 2, 0, 2, 0, 0, 2, 1, 3, 3, 2, 1, 1, 3, 3, 2, 0, 0, 1, 3, 3, 3, 3, 0, 3, 3, 0, 1, 2, 0, 3, 3, 0, 2, 2, 2, 3, 1, 3, 0, 1, 0, 0, 3, 0]"
"[93, 317, 41, 445, 394]","[3, 2, 3, 0, 2, 3, 0, 1, 2, 2, 3, 2, 1, 0, 0, 3, 1, 3, 3, 3, 3, 2, 3, 1, 3, 3, 0, 0, 1, 3, 0, 0, 0, 1, 1, 1, 3, 3, 2, 2, 0, 2, 2, 2, 2, 3, 2, 0, 3, 2]"
[26],"[3, 1, 3, 3, 0, 3, 2, 3, 2, 2, 3, 2, 1, 2, 1, 0, 0, 2, 0, 2, 2, 0, 2, 0, 3, 3, 0, 2, 2, 1, 0, 3, 0, 0, 3, 3, 3, 0, 1, 1, 1, 0, 0, 0, 3, 1, 3, 0, 1, 0]"
"[110, 488]","[3, 2, 1, 0, 3, 1, 3, 3, 0, 1, 2, 3, 0, 1, 1, 0, 0, 2, 2, 3, 3, 3, 3, 0, 2, 3, 3, 2, 2, 0, 3, 2, 2, 0, 3, 2, 1, 0, 3, 2, 2, 1, 3, 3, 2, 3, 0, 0, 3, 0]"
[56],"[2, 1, 3, 0, 3, 0, 2, 0, 0, 1, 1, 2, 2, 3, 3, 2, 2, 3, 3, 2, 2, 1, 3, 0, 2, 0, 1, 1, 2, 3, 1, 3, 3, 0, 1, 1, 0, 0, 1, 1, 3, 1, 2, 3, 0, 1, 0, 3, 0, 2]"
"[191, 454, 163, 12]","[2, 3, 0, 3, 2, 0, 0, 0, 0, 3, 2, 1, 0, 3, 1, 2, 0, 0, 2, 3, 2, 2, 1, 3, 3, 2, 3, 2, 0, 2, 2, 3, 2, 2, 2, 2, 0, 2, 0, 3, 3, 0, 3, 2, 2, 1, 2, 2, 3, 1]"
"[41, 172, 258, 106]","[1, 2, 3, 0, 0, 0, 2, 0, 0, 3, 3, 3, 3, 2, 0, 0, 0, 2, 3, 3, 2, 3, 0, 3, 3, 3, 3, 2, 3, 3, 3, 0, 0, 0, 3, 0, 0, 3, 2, 3, 0, 3, 3, 0, 3, 3, 1, 3, 0, 1]"
"[190, 255, 21]","[3, 2, 0, 0, 2, 1, 0, 2, 0, 2, 3, 2, 2, 2, 1, 3, 3, 3, 2, 3, 1, 2, 1, 2, 0, 0, 3, 2, 0, 3, 1, 0, 2, 3, 0, 1, 1, 2, 1, 1, 3, 1, 2, 1, 3, 3, 0, 3, 1, 0]"
"[104, 74, 25, 342, 267]","[3, 0, 1, 3, 2, 2, 3, 1, 0, 0, 1, 3, 1, 3, 1, 1, 3, 0, 0, 3, 3, 2, 1, 3, 2, 0, 3, 1, 0, 0, 3, 3, 2, 0, 3, 1, 3, 0, 1, 1, 2, 0, 3, 2, 2, 1, 0, 3, 3, 2]"
"[360, 58, 308, 418]","[2, 1, 0, 2, 0, 2, 1, 2, 3, 1, 1, 1, 3, 3, 0, 1, 2, 1, 3, 3, 0, 0, 2, 3, 2, 1, 2, 3, 1, 1, 2, 1, 0, 0, 3, 3, 2, 0, 1, 3, 2, 0, 2, 1, 0, 2, 1, 2, 3, 0]"
"[160, 412, 241, 485]","[2, 0, 2, 2, 0, 3, 3, 2, 0, 2, 1, 3, 3, 1, 2, 1, 3, 2, 3, 0, 2, 3, 3, 0, 3, 3, 1, 3, 2, 3, 0, 0, 3, 2, 3, 0, 0, 3, 2, 1, 1, 0, 2, 0, 2, 0, 3, 2, 2, 0]"
"[181, 170]","[1, 0, 1, 3, 3, 2, 2, 3, 3, 2, 0, 3, 1, 1, 3, 0, 1, 1, 2, 3, 1, 1, 2, 0, 2, 3, 3, 1, 0, 3, 2, 1, 3, 3, 1, 1, 0, 2, 0, 0, 3, 1, 0, 1, 2, 2, 1, 2, 3, 2]"
"[115, 171, 258, 153]","[0, 3, 1, 3, 1, 0, 3, 3, 0, 3, 3, 2, 0, 0, 0, 3, 0, 3, 0, 3, 3, 2, 1, 3, 1, 1, 3, 0, 1, 1, 0, 0, 2, 3, 3, 2, 0, 0, 0, 2, 3, 0, 3, 2, 2, 3, 3, 3, 0, 3]"
"[201, 238, 121, 358, 346]","[2, 3, 2, 3, 0, 0, 0, 0, 3, 0, 0, 3, 0, 3, 0, 0, 3, 3, 0, 2, 2, 0, 0, 1, 0, 0, 2, 0, 1, 2, 2, 3, 2, 2, 1, 3, 2, 3, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 3]"
"[415, 484, 362, 499, 354]","[2, 2, 1, 3, 0, 0, 1, 2, 3, 3, 2, 0, 0, 0, 1, 1, 0, 1, 3, 1, 1, 0, 2, 0, 0, 2, 1, 3, 0, 1, 0, 2, 2, 1, 3, 2, 3, 3, 0, 1, 1, 1, 2, 3, 0, 2, 2, 0, 3, 3]"
"[115, 165]","[1, 1, 0, 2, 0, 1, 3, 1, 1, 1, 3, 0, 1, 2, 1, 3, 0, 3, 0, 2, 1, 3, 1, 3, 2, 3, 3, 3, 0, 3, 3, 1, 2, 0, 2, 2, 2, 2, 2, 2, 0, 3, 0, 3, 0, 0, 2, 3, 2, 3]"
"[156, 74]","[2, 0, 0, 1, 3, 0, 0, 2, 0, 1, 0, 0, 2, 3, 1, 2, 1, 1, 3, 1, 2, 2, 0, 2, 3, 3, 2, 2, 3, 3, 3, 0, 2, 3, 3, 1, 3, 3, 2, 1, 2, 0, 3, 1, 0, 1, 1, 3, 3, 1]"
"[105, 69, 57, 483, 429]","[0, 0, 0, 1, 3, 0, 2, 0, 3, 1, 2, 1, 0, 2, 3, 2, 2, 0, 1, 2, 1, 0, 0, 2, 2, 1, 1, 3, 3, 1, 3, 0, 3, 3, 2, 1, 3, 3, 0, 0, 0, 3, 3, 2, 1, 3, 0, 1, 3, 0]"
"[195, 295]","[3, 1, 3, 2, 3, 0, 1, 0, 3, 3, 3, 3, 1, 2, 3, 2, 3, 1, 1, 1, 2, 3, 0, 1, 3, 2, 3, 2, 2, 1, 0, 0, 3, 0, 1, 1, 1, 1, 2, 0, 2, 1, 1, 2, 3, 3, 2, 2, 2, 1]"
"[61, 163, 298]","[0, 0, 3, 0, 2, 2, 1, 2, 3, 3, 1, 0, 2, 2, 3, 0, 1, 2, 1, 3, 0, 0, 2, 2, 1, 3, 1, 0, 3, 1, 3, 0, 0, 3, 3, 1, 3, 0, 1, 1, 1, 0, 2, 1, 1, 2, 1, 3, 1, 0]"
"[122, 240]","[0, 0, 2, 1, 2, 1, 0, 3, 1, 2, 1, 1, 0, 3, 0, 2, 0, 2, 1, 2, 3, 0, 0, 3, 0, 3, 0, 3, 3, 1, 3, 3, 0, 2, 0, 3, 1, 0, 0, 0, 1, 3, 2, 1, 0, 0, 0, 3, 1, 3]"
"[413, 89, 330]","[1, 1, 1, 2, 2, 0, 0, 3, 1, 2, 3, 3, 0, 3, 0, 3, 3, 3, 3, 2, 2, 2, 0, 1, 0, 2, 0, 0, 3, 2, 1, 3, 0, 2, 3, 2, 0, 1, 2, 2, 3, 2, 3, 3, 2, 0, 1, 0, 0, 0]"
"[217, 131]","[3, 0, 3, 1, 3, 1, 1, 0, 0, 0, 3, 3, 2, 3, 1, 2, 0, 2, 2, 0, 3, 1, 3, 3, 0, 3, 3, 2, 3, 0, 2, 3, 1, 2, 3, 3, 1, 2, 1, 0, 1, 0, 0, 2, 1, 2, 2, 2, 2, 3]"
"[22, 34, 63]","[1, 3, 1, 3, 1, 1, 2, 3, 2, 0, 1, 0, 1, 2, 2, 2, 1, 0, 2, 3, 1, 0, 0, 0, 3, 3, 3, 3, 2, 2, 3, 0, 1, 2, 1, 3, 1, 1, 3, 2, 2, 2, 3, 1, 0, 0, 3, 2, 0, 0]"
"[205, 72]","[1, 2, 2, 1, 3, 0, 2, 1, 0, 3, 0, 2, 1, 2, 0, 2, 3, 0, 2, 2, 2, 3, 2, 1, 0, 2, 0, 0, 1, 1, 3, 0, 1, 2, 3, 2, 3, 1, 2, 3, 1, 2, 1, 2, 0, 2, 2, 0, 3, 2]"
"[79, 407, 425, 362]","[0, 0, 3, 3, 1, 1, 2, 3, 0, 3, 1, 1, 2, 3, 3, 3, 1, 3, 3, 2, 1, 0, 0, 3, 0, 1, 1, 0, 1, 2, 2, 2, 1, 0, 3, 1, 1, 3, 2, 0, 3, 0, 1, 2, 0, 0, 3, 2, 2, 1]"
"[186, 247, 63, 199, 295]","[0, 1, 0, 2, 3, 1, 0, 3, 2, 3, 0, 3, 2, 3, 2, 3, 0, 0, 0, 0, 0, 3, 2, 3, 3, 0, 3, 3, 0, 3, 0, 0, 2, 0, 3, 1, 3, 3, 1, 3, 1, 0, 3, 0, 3, 3, 1, 1, 0, 3]"
"[20, 38, 317, 346]","[3, 2, 2, 0, 0, 1, 2, 2, 3, 2, 1, 2, 1, 3, 0, 1, 2, 0, 0, 2, 0, 0, 2, 0, 2, 3, 2, 1, 0, 1, 0, 2, 1, 3, 2, 3, 1, 3, 2, 2, 1, 0, 2, 2, 1, 0, 2, 0, 1, 0]"
[290],"[3, 2, 3, 0, 2, 3, 0, 3, 2, 2, 3, 2, 1, 0, 0, 3, 1, 0, 3, 0, 2, 2, 2, 1, 3, 3, 0, 0, 0, 2, 3, 0, 0, 1, 2, 1, 0, 3, 2, 2, 0, 2, 2, 2, 2, 3, 0, 0, 3, 2]"
"[153, 60]","[3, 3, 3, 3, 3, 1, 1, 2, 2, 3, 2, 0, 0, 0, 0, 1, 3, 3, 2, 3, 0, 3, 0, 2, 0, 1, 1, 0, 3, 1, 3, 0, 2, 1, 1, 3, 3, 1, 0, 1, 3, 0, 1, 3, 3, 3, 2, 0, 0, 0]"
"[217, 36]","[3, 0, 1, 0, 0, 1, 3, 0, 0, 2, 1, 3, 1, 3, 1, 2, 2, 1, 2, 1, 1, 1, 0, 1, 3, 3, 1, 3, 2, 0, 2, 2, 0, 2, 3, 0, 3, 2, 3, 3, 1, 2, 0, 2, 2, 1, 3, 2, 0, 2]"
[48],"[2, 1, 0, 3, 2, 0, 3, 0, 0, 1, 0, 2, 1, 2, 0, 1, 2, 3, 1, 3, 1, 0, 3, 1, 2, 3, 1, 3, 0, 0, 3, 3, 1, 0, 1, 3, 2, 2, 2, 2, 0, 1, 3, 2, 1, 2, 2, 0, 1, 0]"
[166],"[1, 0, 2, 2, 1, 2, 3, 0, 1, 1, 2, 0, 2, 0, 1, 3, 0, 3, 3, 2, 1, 2, 2, 3, 0, 0, 0, 3, 3, 1, 1, 3, 2, 3, 0, 2, 1, 3, 1, 2, 2, 3, 2, 2, 0, 1, 3, 0, 1, 1]"
"[87, 165, 185]","[0, 1, 0, 3, 1, 2, 3, 0, 3, 0, 0, 3, 0, 0, 2, 2, 0, 0, 3, 0, 1, 0, 1, 2, 1, 3, 1, 1, 0, 0, 3, 1, 2, 0, 0, 1, 2, 3, 3, 0, 2, 3, 2, 0, 0, 1, 3, 0, 3, 1]"
"[314, 388, 76, 246, 414]","[0, 1, 1, 0, 1, 1, 2, 2, 0, 0, 0, 3, 1, 2, 1, 3, 1, 0, 3, 2, 1, 0, 3, 0, 0, 1, 3, 1, 0, 3, 3, 2, 0, 0, 0, 3, 3, 3, 1, 3, 3, 2, 1, 2, 2, 3, 3, 2, 2, 1]"
"[439, 300, 49]","[3, 1, 3, 3, 3, 3, 0, 3, 1, 3, 0, 0, 2, 1, 3, 1, 1, 1, 0, 2, 2, 1, 2, 0, 2, 2, 2, 0, 0, 0, 2, 1, 3, 3, 0, 1, 0, 3, 0, 2, 1, 0, 3, 2, 2, 0, 1, 1, 0, 3]"
"[249, 193, 94]","[0, 2, 0, 1, 0, 3, 2, 3, 0, 3, 0, 3, 3, 3, 3, 3, 0, 1, 0, 3, 2, 3, 0, 3, 0, 0, 0, 0, 2, 0, 1, 1, 0, 2, 3, 1, 2, 0, 3, 1, 3, 1, 0, 3, 3, 0, 0, 0, 0, 1]"
"[265, 101, 248, 240]","[0, 2, 0, 2, 0, 3, 0, 0, 2, 3, 3, 0, 0, 1, 0, 2, 1, 2, 3, 3, 3, 3, 0, 1, 1, 2, 0, 1, 0, 2, 3, 0, 0, 2, 2, 2, 0, 0, 3, 3, 3, 3, 2, 0, 2, 1, 2, 3, 0, 1]"
"[197, 0, 339, 66, 283]","[1, 1, 3, 1, 1, 1, 3, 0, 2, 3, 1, 0, 0, 3, 3, 2, 1, 0, 3, 0, 1, 3, 0, 2, 1, 1, 0, 0, 3, 3, 0, 0, 0, 3, 3, 3, 0, 3, 2, 0, 3, 0, 3, 0, 3, 2, 0, 2, 0, 1]"
"[211, 421, 83, 455, 44]","[2, 2, 3, 1, 2, 0, 3, 3, 0, 3, 0, 0, 0, 3, 1, 1, 0, 1, 1, 1, 2, 3, 3, 2, 1, 3, 3, 0, 1, 2, 3, 0, 2, 2, 0, 3, 3, 0, 3, 3, 3, 0, 3, 2, 0, 0, 1, 1, 2, 2]"
"[57, 169, 259, 16]","[2, 0, 0, 2, 3, 2, 1, 0, 2, 0, 0, 0, 1, 0, 2, 0, 2, 3, 0, 1, 3, 3, 2, 0, 3, 2, 1, 1, 1, 0, 3, 0, 3, 3, 0, 3, 2, 0, 3, 0, 0, 1, 3, 0, 2, 0, 0, 3, 3, 2]"
"[108, 3, 310, 36, 264]","[3, 0, 3, 2, 2, 0, 3, 1, 0, 1, 1, 3, 0, 3, 3, 0, 3, 1, 3, 0, 3, 3, 3, 0, 0, 3, 3, 1, 3, 2, 0, 0, 2, 2, 0, 3, 0, 3, 3, 0, 2, 1, 3, 1, 0, 0, 2, 2, 3, 3]"
"[58, 464]","[3, 1, 0, 2, 0, 2, 1, 2, 3, 1, 1, 3, 0, 1, 0, 1, 2, 1, 3, 1, 1, 0, 2, 3, 1, 1, 2, 0, 3, 1, 0, 1, 3, 0, 3, 3, 2, 2, 1, 3, 3, 3, 3, 3, 3, 2, 1, 3, 3, 2]"
[66],"[1, 1, 3, 1, 2, 1, 0, 0, 3, 1, 2, 1, 1, 3, 0, 3, 3, 3, 2, 0, 1, 0, 3, 1, 2, 3, 0, 2, 2, 2, 3, 2, 0, 3, 1, 1, 2, 3, 0, 0, 3, 1, 0, 1, 3, 2, 0, 1, 0, 3]"
"[485, 445, 396, 76, 194]","[3, 2, 1, 0, 3, 2, 1, 2, 3, 1, 3, 0, 3, 2, 0, 2, 1, 0, 3, 2, 2, 0, 0, 1, 1, 3, 3, 0, 1, 3, 2, 1, 0, 1, 1, 3, 0, 1, 1, 2, 1, 2, 2, 3, 2, 3, 0, 1, 1, 1]"
[18],"[3, 2, 3, 3, 2, 3, 3, 3, 2, 3, 1, 3, 3, 3, 1, 3, 2, 1, 0, 1, 3, 2, 1, 0, 2, 0, 1, 3, 1, 3, 2, 2, 1, 2, 1, 3, 3, 2, 2, 0, 2, 1, 2, 1, 3, 0, 0, 2, 1, 3]"
"[107, 64]","[0, 0, 2, 3, 2, 1, 1, 0, 2, 1, 3, 2, 1, 0, 3, 1, 0, 3, 2, 3, 3, 0, 1, 2, 3, 2, 3, 3, 3, 2, 3, 3, 1, 1, 0, 0, 2, 0, 3, 0, 1, 3, 0, 2, 1, 2, 3, 2, 0, 3]"
"[54, 467]","[3, 0, 3, 3, 2, 1, 0, 1, 0, 2, 2, 0, 0, 3, 2, 3, 1, 0, 3, 3, 0, 0, 2, 3, 3, 2, 3, 1, 2, 1, 2, 1, 1, 3, 3, 3, 0, 3, 1, 1, 2, 3, 2, 3, 3, 0, 1, 0, 3, 1]"
"[129, 253, 78]","[1, 0, 0, 2, 2, 2, 3, 3, 0, 3, 3, 1, 0, 1, 1, 0, 2, 3, 1, 0, 3, 1, 3, 2, 2, 3, 3, 3, 0, 3, 2, 0, 0, 1, 0, 2, 0, 3, 2, 2, 2, 0, 1, 1, 0, 0, 1, 0, 0, 0]"
"[87, 357, 408]","[3, 1, 2, 1, 0, 1, 3, 0, 2, 1, 1, 0, 2, 2, 2, 1, 3, 1, 3, 3, 1, 0, 2, 1, 1, 0, 2, 3, 1, 0, 0, 3, 0, 2, 0, 1, 3, 3, 2, 1, 2, 0, 2, 2, 3, 0, 3, 3, 1, 1]"
"[50, 327, 101, 436]","[2, 2, 0, 1, 2, 2, 0, 0, 2, 1, 3, 1, 2, 0, 3, 2, 2, 0, 3, 0, 3, 3, 1, 3, 0, 1, 2, 2, 1, 1, 3, 2, 1, 3, 1, 1, 0, 3, 3, 0, 2, 2, 1, 3, 0, 3, 3, 0, 3, 1]"
[15],"[2, 2, 0, 1, 0, 0, 3, 3, 3, 3, 0, 2, 1, 2, 2, 2, 1, 0, 0, 1, 1, 3, 0, 1, 1, 2, 0, 2, 1, 1, 3, 0, 3, 0, 1, 3, 2, 0, 0, 3, 2, 0, 2, 2, 2, 1, 1, 2, 1, 1]"
"[167, 297]","[1, 0, 3, 0, 0, 2, 3, 0, 0, 2, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 2, 0, 3, 1, 2, 0, 1, 3, 0, 0, 0, 3, 2, 0, 3, 1, 3, 0, 2, 3, 2, 0, 1, 1, 0, 0, 1, 0, 3, 2]"
