fav_partners,project_prefs
"[125, 79]","[2, 3, 3, 3, 3, 1, 1, 2, 0, 1, 2, 0, 0, 1, 1, 0, 2, 2, 0, 2, 3, 2, 3, 2, 3, 2, 3, 3, 0, 0, 3, 1, 0, 1, 3, 2, 3, 1, 3, 2, 1, 3, 1, 3, 1, 0, 2, 2, 3, 2]"
"[200, 420, 33]","[3, 2, 2, 0, 3, 1, 0, 3, 0, 3, 1, 2, 3, 2, 1, 1, 3, 0, 1, 2, 2, 1, 3, 3, 0, 3, 3, 0, 0, 1, 2, 0, 3, 1, 3, 2, 0, 1, 1, 3, 0, 1, 3, 1, 2, 1, 2, 0, 0, 2]"
[150],"[0, 1, 3, 2, 3, 3, 0, 3, 2, 2, 1, 3, 1, 1, 0, 0, 3, 1, 1, 3, 0, 2, 0, 3, 3, 1, 1, 2, 3, 2, 3, 2, 1, 3, 1, 3, 3, 1, 2, 3, 2, 3, 0, 2, 3, 0, 2, 3, 1, 0]"
[103],"[2, 3, 0, 1, 2, 0, 3, 0, 0, 0, 1, 2, 3, 0, 0, 2, 0, 2, 0, 1, 3, 1, 3, 0, 3, 2, 3, 3, 0, 3, 3, 1, 1, 3, 2, 0, 1, 0, 3, 0, 0, 0, 0, 3, 0, 0, 2, 0, 3, 1]"
"[34, 430]","[2, 2, 0, 3, 3, 2, 3, 3, 0, 2, 2, 0, 2, 3, 3, 3, 2, 1, 0, 1, 0, 3, 0, 1, 1, 1, 1, 1, 1, 3, 3, 0, 2, 3, 1, 2, 2, 2, 3, 0, 2, 0, 0, 2, 0, 1, 1, 0, 1, 3]"
[251],"[0, 0, 0, 1, 1, 3, 1, 2, 2, 2, 0, 2, 2, 1, 3, 0, 2, 0, 2, 1, 3, 1, 3, 1, 0, 0, 2, 0, 1, 1, 1, 0, 1, 1, 2, 1, 0, 1, 2, 3, 0, 0, 2, 0, 2, 3, 3, 1, 3, 2]"
"[122, 182, 244]","[1, 0, 2, 3, 1, 2, 0, 2, 2, 2, 1, 1, 2, 1, 2, 1, 2, 0, 2, 1, 0, 2, 3, 0, 1, 3, 2, 0, 0, 2, 2, 1, 3, 3, 1, 0, 1, 2, 1, 2, 1, 3, 1, 3, 0, 3, 1, 1, 3, 1]"
"[167, 406, 464, 386]","[2, 2, 3, 2, 0, 3, 3, 1, 1, 3, 3, 3, 2, 2, 3, 2, 3, 3, 2, 1, 2, 1, 3, 0, 1, 3, 3, 2, 2, 3, 1, 0, 3, 3, 2, 0, 1, 3, 3, 0, 2, 1, 0, 2, 0, 0, 2, 2, 1, 0]"
[104],"[3, 3, 0, 2, 2, 0, 0, 3, 1, 3, 3, 1, 0, 3, 3, 2, 2, 3, 1, 2, 3, 2, 2, 2, 1, 0, 2, 3, 2, 1, 3, 0, 2, 1, 0, 2, 0, 1, 3, 2, 1, 1, 0, 1, 1, 2, 3, 3, 0, 2]"
"[32, 179, 318, 341, 83]","[3, 0, 2, 0, 3, 3, 3, 2, 0, 0, 2, 0, 1, 3, 3, 0, 1, 3, 3, 3, 1, 2, 2, 3, 2, 2, 3, 0, 1, 0, 3, 1, 3, 3, 2, 2, 0, 1, 3, 2, 0, 1, 3, 3, 1, 3, 3, 0, 3, 2]"
[114],"[0, 3, 0, 3, 3, 1, 3, 3, 0, 3, 3, 2, 3, 0, 2, 0, 0, 3, 1, 2, 2, 2, 1, 1, 0, 2, 0, 3, 1, 2, 3, 0, 2, 2, 3, 3, 2, 3, 1, 2, 2, 1, 1, 3, 1, 0, 1, 1, 3, 0]"
"[258, 172]","[0, 1, 3, 0, 3, 3, 0, 3, 3, 2, 1, 0, 0, 1, 0, 3, 0, 0, 0, 3, 0, 1, 0, 1, 3, 3, 2, 0, 3, 0, 3, 2, 2, 3, 3, 3, 3, 1, 1, 0, 2, 2, 0, 2, 3, 0, 3, 3, 1, 0]"
"[63, 471]","[3, 0, 1, 3, 0, 1, 1, 2, 0, 0, 2, 1, 0, 2, 3, 1, 3, 0, 3, 2, 2, 3, 1, 1, 0, 1, 1, 3, 0, 0, 2, 2, 2, 3, 3, 3, 1, 3, 2, 3, 3, 1, 2, 1, 3, 1, 1, 3, 2, 3]"
"[44, 185, 310]","[2, 0, 0, 1, 3, 0, 1, 3, 0, 3, 1, 0, 2, 1, 0, 1, 1, 0, 1, 1, 2, 0, 3, 0, 3, 0, 3, 3, 3, 3, 1, 0, 3, 1, 2, 0, 0, 0, 1, 1, 0, 0, 3, 1, 1, 2, 2, 1, 3, 1]"
"[56, 327, 451]","[0, 0, 0, 0, 3, 1, 0, 1, 3, 3, 0, 1, 2, 0, 2, 2, 1, 3, 1, 3, 1, 1, 0, 1, 2, 2, 3, 3, 1, 0, 1, 3, 3, 2, 1, 2, 0, 1, 2, 0, 2, 1, 1, 3, 2, 3, 1, 2, 1, 2]"
"[395, 254, 387, 0]","[0, 1, 3, 3, 3, 1, 3, 2, 2, 3, 1, 1, 0, 1, 0, 3, 2, 2, 0, 3, 2, 0, 2, 2, 2, 2, 2, 2, 1, 1, 0, 1, 3, 1, 1, 2, 2, 2, 2, 3, 1, 3, 1, 3, 0, 1, 3, 2, 3, 0]"
"[162, 462, 451]","[1, 0, 2, 2, 3, 3, 0, 3, 2, 3, 1, 1, 1, 0, 2, 0, 1, 1, 1, 2, 3, 3, 2, 2, 3, 2, 3, 1, 1, 3, 3, 1, 0, 1, 0, 0, 2, 1, 3, 1, 0, 0, 3, 3, 1, 0, 1, 2, 2, 3]"
[322],"[3, 3, 2, 0, 3, 3, 1, 3, 0, 3, 3, 2, 3, 1, 2, 3, 1, 2, 0, 0, 1, 2, 1, 2, 3, 0, 0, 1, 2, 0, 1, 3, 2, 3, 1, 0, 2, 0, 3, 3, 3, 2, 0, 0, 3, 2, 3, 2, 0, 3]"
"[76, 189]","[1, 3, 0, 3, 3, 2, 0, 0, 3, 1, 0, 1, 2, 3, 3, 1, 3, 0, 2, 3, 3, 3, 1, 2, 3, 0, 2, 2, 3, 3, 2, 2, 1, 3, 0, 1, 2, 0, 1, 1, 0, 1, 0, 2, 1, 1, 0, 0, 2, 3]"
"[35, 17, 407, 112]","[1, 2, 0, 3, 1, 2, 0, 3, 3, 1, 0, 0, 0, 0, 3, 3, 0, 0, 2, 3, 3, 3, 2, 3, 3, 3, 1, 3, 2, 2, 1, 1, 0, 1, 2, 0, 3, 1, 0, 0, 3, 1, 0, 1, 2, 3, 1, 0, 3, 0]"
"[108, 415]","[3, 1, 0, 0, 3, 1, 2, 1, 2, 3, 3, 1, 2, 3, 2, 3, 1, 3, 2, 1, 0, 0, 3, 1, 3, 3, 1, 2, 3, 0, 3, 0, 3, 0, 2, 0, 0, 1, 1, 2, 3, 3, 3, 3, 3, 3, 1, 3, 2, 0]"
[227],"[0, 3, 2, 1, 3, 0, 0, 0, 0, 3, 2, 2, 0, 2, 0, 1, 3, 3, 3, 3, 1, 0, 0, 1, 3, 1, 0, 0, 0, 0, 0, 1, 3, 2, 2, 1, 0, 1, 3, 0, 0, 3, 1, 3, 0, 0, 3, 3, 1, 1]"
"[113, 403, 433, 286, 248]","[3, 3, 3, 1, 2, 3, 2, 1, 0, 3, 1, 2, 1, 3, 3, 2, 0, 3, 3, 3, 0, 2, 2, 2, 1, 3, 0, 1, 1, 0, 0, 1, 2, 1, 1, 1, 1, 2, 2, 0, 3, 3, 0, 3, 3, 1, 3, 0, 3, 0]"
"[64, 171, 141, 374, 493]","[1, 3, 1, 0, 3, 0, 2, 1, 3, 3, 2, 1, 1, 3, 0, 0, 0, 3, 3, 3, 1, 1, 0, 3, 2, 3, 0, 2, 0, 1, 1, 0, 3, 3, 3, 3, 2, 0, 2, 1, 1, 0, 0, 1, 3, 1, 3, 0, 1, 2]"
"[110, 495, 172]","[2, 1, 1, 1, 3, 2, 1, 2, 1, 0, 0, 1, 0, 1, 1, 2, 3, 0, 0, 0, 0, 2, 2, 1, 1, 1, 0, 1, 1, 1, 0, 1, 2, 1, 0, 1, 0, 0, 0, 3, 1, 3, 2, 0, 0, 0, 1, 2, 0, 3]"
"[219, 344, 385]","[2, 1, 0, 3, 3, 1, 2, 1, 1, 1, 0, 1, 2, 3, 1, 3, 2, 2, 3, 1, 0, 3, 0, 1, 3, 0, 1, 3, 2, 0, 2, 3, 0, 3, 0, 3, 2, 2, 0, 0, 0, 2, 1, 1, 1, 0, 2, 2, 1, 2]"
"[64, 55, 3, 37, 406]","[3, 1, 3, 3, 2, 0, 3, 1, 3, 3, 0, 3, 2, 0, 2, 0, 0, 0, 3, 2, 0, 1, 0, 1, 0, 3, 2, 1, 3, 2, 1, 2, 0, 1, 3, 3, 3, 0, 0, 0, 3, 1, 1, 2, 0, 3, 3, 0, 1, 1]"
"[90, 42]","[2, 2, 3, 0, 3, 3, 1, 1, 0, 0, 2, 1, 1, 3, 2, 1, 1, 1, 3, 1, 0, 2, 2, 2, 1, 1, 3, 1, 3, 2, 1, 0, 3, 2, 2, 1, 2, 0, 3, 0, 0, 2, 1, 0, 2, 1, 0, 1, 2, 3]"
[126],"[0, 0, 2, 1, 2, 3, 0, 1, 3, 3, 2, 3, 2, 3, 1, 2, 3, 3, 1, 0, 0, 2, 2, 0, 1, 1, 0, 1, 3, 3, 3, 0, 3, 1, 1, 2, 3, 2, 1, 1, 3, 1, 0, 2, 2, 1, 3, 1, 3, 1]"
[18],"[2, 0, 2, 1, 2, 3, 1, 0, 0, 1, 1, 1, 0, 2, 3, 1, 0, 3, 0, 1, 1, 2, 0, 0, 2, 2, 0, 0, 1, 1, 3, 3, 1, 0, 1, 0, 0, 0, 1, 2, 2, 0, 3, 3, 3, 1, 1, 3, 0, 3]"
"[254, 269]","[2, 0, 3, 1, 3, 2, 1, 0, 2, 3, 1, 1, 2, 1, 0, 0, 1, 1, 0, 3, 3, 0, 2, 0, 2, 2, 1, 3, 1, 1, 2, 1, 3, 2, 2, 0, 0, 0, 0, 0, 3, 0, 3, 3, 1, 1, 2, 1, 2, 0]"
"[60, 434, 392, 219]","[3, 1, 0, 3, 2, 1, 3, 1, 1, 2, 1, 1, 2, 3, 1, 3, 3, 2, 3, 3, 0, 2, 2, 2, 3, 0, 3, 1, 0, 0, 2, 2, 3, 3, 0, 3, 1, 0, 3, 0, 3, 3, 0, 1, 3, 0, 0, 0, 1, 3]"
"[56, 210, 388, 86, 403]","[2, 3, 2, 3, 0, 0, 3, 0, 3, 2, 0, 1, 2, 3, 3, 1, 0, 1, 0, 3, 1, 0, 1, 0, 2, 2, 0, 3, 2, 1, 3, 1, 2, 0, 2, 0, 0, 2, 1, 3, 0, 0, 3, 2, 3, 1, 3, 0, 3, 0]"
"[84, 198, 375, 493]","[3, 2, 3, 0, 1, 0, 2, 0, 3, 2, 3, 3, 0, 0, 0, 2, 2, 1, 0, 1, 3, 3, 0, 3, 2, 2, 2, 0, 1, 3, 3, 0, 1, 1, 2, 3, 2, 1, 0, 2, 2, 3, 3, 3, 0, 0, 3, 0, 0, 1]"
"[215, 306, 111, 340, 283]","[3, 2, 3, 2, 3, 1, 1, 0, 2, 1, 3, 1, 2, 2, 3, 1, 2, 2, 3, 1, 3, 1, 3, 3, 0, 0, 0, 0, 3, 2, 0, 0, 3, 1, 0, 2, 1, 0, 0, 1, 0, 3, 3, 3, 1, 1, 0, 2, 2, 0]"
"[56, 21, 148]","[0, 3, 3, 0, 2, 2, 0, 0, 3, 3, 3, 2, 3, 0, 0, 2, 1, 2, 1, 1, 3, 0, 3, 1, 1, 2, 3, 0, 3, 3, 3, 3, 3, 0, 3, 0, 0, 2, 0, 1, 0, 3, 1, 1, 2, 1, 1, 0, 0, 2]"
"[210, 382, 11]","[3, 3, 2, 3, 1, 3, 1, 3, 3, 1, 3, 0, 2, 0, 3, 1, 0, 2, 2, 1, 3, 0, 3, 1, 1, 2, 3, 3, 0, 2, 0, 1, 2, 3, 2, 2, 1, 3, 1, 3, 3, 0, 1, 0, 1, 2, 2, 1, 2, 0]"
"[228, 153, 364]","[2, 0, 0, 0, 2, 3, 1, 2, 2, 3, 3, 0, 3, 0, 3, 1, 3, 2, 3, 1, 0, 1, 3, 0, 0, 0, 3, 0, 2, 3, 1, 0, 1, 3, 3, 0, 2, 0, 2, 0, 1, 1, 1, 0, 1, 1, 1, 2, 3, 1]"
[245],"[1, 0, 2, 1, 3, 1, 3, 3, 3, 2, 2, 0, 3, 2, 1, 3, 0, 0, 3, 3, 1, 2, 3, 1, 0, 0, 2, 0, 1, 0, 1, 0, 2, 3, 0, 2, 2, 3, 0, 3, 1, 0, 1, 0, 1, 1, 1, 1, 0, 2]"
[3],"[3, 1, 3, 2, 0, 0, 0, 2, 3, 0, 3, 3, 0, 0, 1, 2, 2, 3, 1, 3, 0, 1, 0, 2, 1, 0, 3, 0, 1, 1, 0, 1, 1, 2, 2, 2, 1, 0, 3, 2, 3, 2, 2, 1, 2, 0, 3, 3, 2, 0]"
"[143, 45, 483, 39]","[3, 3, 1, 0, 2, 2, 1, 1, 1, 2, 1, 3, 3, 3, 1, 1, 3, 0, 3, 1, 1, 1, 2, 1, 2, 3, 0, 3, 2, 2, 2, 1, 1, 0, 2, 3, 0, 3, 3, 3, 1, 0, 0, 3, 0, 2, 1, 1, 0, 3]"
"[194, 114, 155]","[1, 0, 0, 2, 0, 0, 3, 2, 3, 3, 2, 1, 1, 1, 2, 0, 2, 0, 0, 1, 0, 3, 3, 2, 2, 3, 0, 3, 1, 0, 3, 0, 2, 2, 3, 2, 0, 0, 2, 2, 3, 1, 0, 1, 2, 1, 2, 2, 0, 2]"
[154],"[2, 1, 0, 0, 1, 0, 2, 2, 2, 3, 1, 0, 1, 2, 0, 1, 2, 2, 2, 3, 1, 0, 1, 1, 1, 0, 2, 3, 1, 3, 3, 3, 0, 3, 0, 1, 3, 0, 0, 3, 3, 3, 0, 1, 0, 3, 1, 3, 1, 1]"
[160],"[1, 0, 1, 0, 3, 2, 3, 0, 0, 3, 2, 1, 1, 0, 2, 1, 1, 2, 3, 2, 0, 2, 0, 2, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 0, 0, 3, 2, 1, 2, 2, 0, 0, 3, 0, 0, 2, 3, 0, 2]"
"[337, 309, 460, 402]","[2, 2, 0, 1, 2, 3, 3, 1, 3, 3, 2, 0, 1, 1, 3, 3, 3, 3, 1, 3, 0, 0, 3, 3, 3, 0, 2, 1, 2, 2, 0, 1, 3, 3, 1, 0, 2, 1, 2, 1, 0, 0, 2, 1, 0, 1, 2, 2, 2, 0]"
"[58, 367, 181, 430]","[0, 3, 0, 0, 0, 2, 3, 3, 1, 2, 3, 2, 0, 3, 2, 0, 2, 0, 2, 1, 0, 2, 2, 2, 1, 0, 3, 1, 3, 3, 3, 2, 2, 2, 1, 2, 3, 3, 2, 2, 1, 2, 1, 2, 3, 3, 1, 1, 1, 1]"
[21],"[3, 3, 0, 2, 1, 0, 0, 1, 0, 3, 0, 0, 3, 0, 2, 2, 1, 0, 0, 1, 3, 1, 3, 1, 3, 2, 1, 0, 0, 2, 2, 0, 3, 0, 0, 0, 0, 2, 0, 3, 0, 3, 3, 3, 1, 3, 0, 0, 0, 0]"
"[76, 285, 82, 165, 178]","[3, 0, 0, 2, 0, 3, 3, 0, 0, 2, 3, 2, 0, 3, 3, 1, 0, 2, 2, 0, 1, 1, 1, 1, 3, 2, 0, 0, 1, 2, 0, 1, 0, 0, 1, 0, 3, 2, 3, 0, 0, 3, 3, 3, 3, 0, 0, 3, 0, 2]"
"[449, 457]","[0, 2, 3, 0, 3, 0, 0, 2, 3, 0, 3, 0, 3, 0, 0, 1, 0, 1, 0, 1, 0, 3, 2, 2, 3, 0, 2, 2, 2, 1, 3, 3, 3, 2, 3, 0, 3, 0, 0, 3, 3, 3, 3, 0, 3, 0, 1, 0, 0, 1]"
"[330, 119, 317, 334]","[1, 1, 1, 3, 3, 2, 2, 3, 2, 1, 3, 3, 3, 2, 0, 2, 3, 2, 2, 3, 0, 2, 3, 3, 3, 3, 0, 1, 3, 3, 2, 3, 3, 0, 0, 2, 0, 1, 1, 2, 3, 2, 0, 1, 0, 2, 1, 3, 3, 2]"
"[21, 497]","[0, 3, 2, 1, 1, 0, 0, 1, 0, 3, 0, 3, 1, 0, 2, 2, 1, 0, 1, 2, 3, 3, 3, 1, 3, 2, 3, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 2, 3, 0, 0, 3, 3, 2, 3, 3, 0, 0, 2, 2]"
"[239, 148, 337, 404, 308]","[0, 3, 2, 1, 3, 3, 0, 1, 3, 2, 2, 2, 2, 1, 2, 2, 0, 0, 3, 3, 2, 3, 1, 3, 3, 0, 0, 3, 0, 1, 2, 2, 3, 3, 1, 0, 0, 3, 0, 3, 3, 3, 1, 1, 2, 3, 3, 0, 2, 1]"
[307],"[0, 3, 0, 1, 3, 1, 0, 1, 3, 2, 2, 2, 2, 1, 2, 2, 0, 0, 3, 2, 1, 3, 1, 3, 3, 0, 0, 3, 0, 0, 2, 2, 3, 3, 1, 0, 0, 3, 1, 2, 3, 1, 3, 1, 2, 3, 3, 0, 2, 1]"
"[170, 475, 63, 474]","[3, 0, 1, 1, 0, 2, 1, 3, 0, 0, 1, 1, 2, 2, 2, 1, 2, 0, 1, 0, 2, 3, 1, 3, 3, 1, 3, 3, 2, 1, 3, 0, 2, 1, 2, 0, 1, 1, 0, 2, 0, 0, 1, 0, 2, 0, 1, 3, 2, 3]"
"[214, 269, 7, 328, 180]","[0, 0, 2, 3, 1, 0, 0, 3, 0, 3, 1, 0, 3, 0, 3, 2, 2, 3, 0, 3, 2, 0, 3, 1, 3, 0, 3, 1, 3, 3, 0, 0, 0, 1, 3, 1, 3, 3, 3, 0, 2, 2, 0, 0, 0, 2, 0, 3, 3, 3]"
"[18, 70, 58, 206]","[0, 1, 2, 0, 2, 0, 0, 3, 3, 3, 0, 0, 0, 2, 3, 1, 0, 2, 0, 0, 2, 2, 3, 0, 1, 2, 0, 0, 3, 1, 3, 3, 3, 0, 2, 3, 3, 0, 0, 3, 1, 2, 3, 3, 0, 1, 2, 3, 2, 3]"
"[54, 170]","[1, 3, 0, 3, 3, 3, 1, 1, 0, 1, 1, 3, 0, 0, 2, 2, 3, 3, 0, 3, 2, 3, 1, 3, 3, 3, 3, 1, 2, 1, 2, 0, 3, 0, 0, 0, 1, 1, 1, 2, 3, 0, 0, 0, 0, 2, 2, 1, 3, 3]"
[352],"[2, 1, 0, 3, 2, 0, 1, 3, 0, 2, 2, 1, 3, 0, 1, 2, 2, 0, 2, 2, 3, 0, 1, 0, 3, 3, 2, 1, 3, 0, 0, 1, 3, 0, 3, 2, 3, 3, 3, 0, 1, 0, 1, 0, 2, 0, 3, 3, 1, 1]"
"[108, 369, 259]","[3, 3, 0, 1, 1, 0, 2, 0, 2, 1, 3, 2, 2, 1, 2, 2, 2, 0, 2, 1, 2, 1, 3, 0, 3, 2, 0, 2, 3, 1, 3, 0, 3, 1, 1, 0, 1, 3, 1, 2, 0, 0, 0, 2, 3, 2, 1, 0, 2, 1]"
"[33, 164, 334, 82, 310]","[2, 0, 1, 0, 3, 1, 0, 2, 0, 2, 1, 2, 3, 0, 1, 2, 2, 3, 0, 0, 3, 0, 1, 3, 0, 3, 0, 0, 3, 3, 3, 3, 1, 0, 3, 3, 3, 0, 0, 0, 0, 2, 2, 3, 2, 1, 0, 3, 1, 1]"
"[19, 3, 99, 28]","[3, 1, 1, 2, 0, 0, 3, 2, 0, 2, 3, 3, 0, 2, 0, 3, 3, 1, 3, 1, 3, 1, 1, 3, 0, 0, 0, 3, 0, 2, 1, 1, 3, 1, 0, 0, 0, 0, 0, 3, 0, 3, 3, 0, 2, 0, 3, 3, 3, 0]"
[18],"[0, 0, 0, 1, 2, 3, 1, 0, 2, 1, 1, 1, 0, 2, 3, 1, 2, 2, 1, 2, 1, 1, 3, 0, 2, 2, 0, 0, 1, 3, 3, 3, 0, 0, 1, 3, 0, 0, 1, 2, 3, 1, 3, 3, 3, 1, 3, 1, 2, 3]"
[24],"[1, 1, 0, 0, 3, 0, 0, 1, 0, 1, 3, 3, 3, 2, 0, 3, 2, 1, 2, 2, 3, 3, 3, 0, 2, 2, 0, 1, 0, 3, 0, 2, 2, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 1, 0, 3, 2]"
"[279, 272, 23, 477]","[1, 0, 3, 3, 2, 3, 3, 3, 3, 0, 0, 1, 2, 3, 0, 3, 0, 0, 1, 2, 1, 3, 2, 0, 0, 2, 0, 2, 0, 1, 3, 0, 0, 3, 0, 3, 0, 1, 1, 1, 1, 3, 0, 1, 3, 1, 1, 0, 1, 3]"
[179],"[0, 2, 3, 0, 2, 0, 0, 1, 0, 2, 2, 0, 1, 3, 3, 3, 1, 2, 1, 2, 1, 3, 1, 3, 2, 3, 1, 2, 3, 1, 0, 2, 2, 0, 1, 2, 2, 1, 2, 3, 3, 3, 1, 3, 0, 3, 3, 1, 0, 1]"
[128],"[2, 3, 2, 1, 0, 3, 0, 0, 2, 2, 1, 2, 2, 0, 1, 2, 2, 2, 2, 3, 1, 2, 0, 0, 1, 0, 2, 0, 0, 0, 1, 3, 3, 1, 3, 3, 0, 3, 1, 2, 0, 2, 3, 2, 0, 2, 1, 3, 3, 1]"
"[273, 198, 36, 120, 88]","[0, 0, 1, 2, 3, 3, 2, 3, 3, 3, 2, 0, 3, 2, 3, 3, 0, 3, 0, 0, 2, 0, 3, 2, 3, 0, 3, 0, 0, 3, 0, 3, 2, 3, 3, 0, 1, 2, 3, 3, 1, 0, 3, 2, 3, 0, 3, 2, 0, 2]"
"[4, 248, 184, 444, 223]","[2, 3, 3, 0, 0, 2, 2, 0, 1, 2, 2, 0, 1, 2, 3, 2, 0, 0, 3, 0, 0, 2, 2, 3, 2, 0, 3, 1, 2, 0, 0, 1, 3, 0, 1, 2, 0, 3, 0, 0, 0, 3, 1, 2, 3, 1, 0, 3, 3, 2]"
"[33, 218]","[3, 3, 1, 0, 1, 3, 3, 1, 3, 1, 1, 2, 3, 0, 1, 2, 3, 3, 3, 3, 3, 2, 1, 2, 3, 1, 3, 0, 0, 1, 1, 2, 1, 1, 0, 2, 1, 1, 1, 3, 3, 3, 3, 2, 3, 3, 2, 3, 0, 1]"
"[162, 172]","[2, 1, 3, 0, 3, 0, 0, 3, 2, 0, 1, 1, 2, 0, 2, 2, 0, 1, 1, 3, 0, 0, 2, 2, 1, 2, 3, 3, 2, 3, 0, 0, 0, 3, 0, 0, 3, 1, 1, 1, 2, 0, 3, 3, 3, 0, 0, 2, 2, 0]"
"[140, 499, 148, 152]","[3, 0, 3, 3, 3, 1, 2, 3, 3, 0, 2, 1, 1, 3, 3, 0, 1, 3, 3, 3, 1, 0, 1, 3, 2, 3, 0, 0, 2, 3, 3, 3, 1, 0, 1, 0, 3, 1, 2, 2, 3, 0, 0, 1, 3, 0, 2, 0, 2, 3]"
[36],"[3, 2, 0, 3, 0, 2, 1, 1, 0, 3, 2, 0, 1, 2, 0, 2, 2, 3, 0, 3, 0, 2, 0, 3, 1, 3, 1, 3, 1, 2, 0, 2, 3, 1, 2, 1, 2, 1, 1, 1, 3, 1, 1, 2, 2, 2, 1, 1, 0, 1]"
"[310, 23, 124, 171, 454]","[3, 3, 3, 1, 3, 1, 3, 1, 0, 0, 0, 0, 2, 0, 0, 1, 1, 0, 3, 3, 0, 0, 0, 1, 3, 0, 1, 2, 3, 3, 0, 3, 1, 3, 0, 0, 0, 0, 3, 0, 3, 0, 2, 0, 3, 3, 0, 1, 3, 3]"
"[482, 247, 70]","[3, 3, 3, 2, 0, 1, 0, 2, 1, 2, 2, 1, 1, 0, 0, 2, 3, 2, 2, 3, 2, 2, 3, 3, 1, 3, 1, 0, 1, 0, 0, 3, 1, 2, 1, 1, 2, 0, 3, 1, 3, 1, 1, 3, 2, 3, 3, 2, 0, 0]"
"[305, 238, 382, 430, 249]","[3, 0, 1, 3, 3, 2, 1, 3, 3, 2, 0, 3, 0, 0, 1, 0, 3, 0, 2, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 3, 0, 1, 3, 3, 2, 3, 2, 0, 3, 2, 0, 2, 0, 1, 3, 1, 1, 0, 3, 3]"
[374],"[1, 1, 3, 0, 0, 3, 1, 0, 2, 3, 1, 1, 1, 1, 1, 3, 3, 2, 2, 1, 2, 2, 0, 3, 1, 3, 2, 2, 2, 2, 3, 0, 2, 3, 1, 1, 0, 3, 2, 2, 3, 0, 0, 1, 3, 1, 0, 1, 3, 1]"
"[66, 314, 81, 213, 499]","[3, 0, 3, 2, 1, 3, 2, 3, 2, 1, 0, 0, 1, 3, 0, 0, 3, 0, 0, 3, 0, 3, 3, 3, 1, 2, 1, 1, 2, 3, 2, 0, 3, 2, 3, 3, 3, 1, 3, 2, 0, 0, 3, 3, 3, 3, 0, 3, 3, 0]"
"[230, 243, 97]","[2, 1, 1, 2, 2, 1, 0, 3, 3, 0, 3, 3, 0, 3, 3, 3, 1, 0, 1, 1, 0, 3, 1, 2, 1, 1, 3, 2, 0, 0, 2, 1, 1, 2, 2, 3, 1, 2, 1, 3, 1, 0, 3, 0, 1, 1, 0, 3, 1, 1]"
[305],"[2, 1, 1, 3, 3, 2, 2, 3, 2, 1, 3, 3, 3, 2, 0, 2, 3, 2, 2, 3, 1, 2, 3, 3, 3, 3, 0, 1, 3, 3, 1, 1, 3, 0, 0, 2, 0, 1, 1, 2, 3, 2, 0, 1, 0, 2, 1, 3, 3, 2]"
"[459, 296]","[3, 3, 1, 2, 2, 2, 1, 1, 1, 2, 1, 3, 3, 3, 1, 1, 3, 0, 0, 1, 1, 1, 2, 1, 2, 3, 0, 1, 2, 2, 2, 3, 1, 0, 2, 3, 0, 1, 3, 3, 3, 0, 0, 3, 0, 1, 1, 2, 0, 1]"
[11],"[1, 2, 2, 1, 1, 3, 1, 3, 2, 2, 3, 3, 1, 1, 2, 1, 3, 2, 1, 1, 3, 1, 1, 2, 3, 2, 3, 3, 0, 0, 3, 3, 1, 0, 2, 1, 3, 3, 2, 3, 3, 0, 1, 2, 3, 0, 3, 1, 1, 0]"
[50],"[3, 1, 2, 3, 3, 0, 0, 2, 3, 2, 1, 0, 1, 0, 0, 0, 0, 3, 1, 2, 1, 0, 3, 0, 0, 3, 2, 0, 3, 1, 2, 0, 1, 3, 0, 2, 1, 1, 0, 1, 1, 3, 0, 1, 2, 0, 2, 0, 0, 1]"
"[384, 85, 325, 309]","[3, 0, 1, 0, 1, 2, 0, 2, 0, 0, 1, 0, 2, 0, 1, 2, 0, 0, 0, 3, 0, 1, 2, 3, 1, 0, 3, 3, 1, 3, 0, 0, 0, 3, 2, 0, 3, 1, 3, 2, 2, 3, 3, 1, 3, 1, 0, 1, 2, 3]"
"[14, 312, 404, 27, 200]","[0, 1, 3, 3, 0, 2, 0, 3, 3, 3, 2, 3, 3, 0, 3, 0, 3, 0, 1, 2, 2, 1, 3, 0, 0, 1, 3, 0, 1, 0, 0, 1, 1, 0, 3, 1, 0, 3, 1, 1, 3, 0, 0, 3, 3, 2, 3, 1, 3, 3]"
"[290, 172, 255]","[2, 1, 3, 0, 1, 1, 1, 1, 2, 0, 1, 0, 0, 1, 0, 1, 2, 2, 2, 1, 3, 0, 3, 1, 3, 3, 0, 0, 3, 2, 0, 0, 3, 3, 1, 3, 1, 0, 0, 1, 2, 2, 0, 3, 2, 1, 3, 3, 1, 0]"
"[265, 337, 308, 91, 255]","[0, 3, 0, 0, 3, 3, 3, 2, 0, 0, 0, 2, 1, 0, 3, 2, 0, 0, 0, 3, 2, 0, 1, 0, 0, 3, 3, 0, 3, 0, 1, 3, 0, 3, 0, 3, 1, 0, 2, 0, 0, 1, 0, 0, 2, 3, 0, 0, 0, 0]"
