fav_partners,project_prefs
"[301, 438, 161, 385]","[3, 1, 1, 3, 1, 1, 2, 3, 3, 3, 0, 0, 1, 2, 2, 3, 0, 2, 2, 2, 0, 0, 3, 3, 3, 1, 1, 3, 2, 3, 2, 2, 3, 2, 2, 1, 2, 3, 0, 1, 1, 1, 2, 3, 2, 0, 1, 2, 2, 1]"
"[75, 146]","[3, 1, 2, 3, 2, 1, 0, 3, 3, 3, 1, 0, 3, 1, 0, 1, 3, 1, 2, 0, 0, 1, 0, 2, 2, 1, 0, 2, 1, 3, 0, 0, 2, 2, 3, 1, 2, 2, 3, 3, 2, 0, 2, 2, 3, 0, 2, 2, 0, 1]"
"[12, 218]","[0, 3, 2, 1, 3, 0, 2, 1, 0, 1, 1, 3, 1, 1, 0, 3, 0, 2, 1, 1, 2, 1, 3, 3, 1, 0, 3, 1, 3, 0, 1, 1, 2, 1, 0, 3, 3, 3, 1, 0, 0, 2, 1, 0, 3, 3, 2, 1, 1, 3]"
"[220, 263, 189, 371]","[2, 1, 1, 3, 0, 3, 1, 1, 1, 1, 2, 0, 2, 2, 3, 2, 2, 2, 1, 3, 3, 1, 0, 3, 1, 3, 0, 3, 1, 3, 1, 1, 2, 3, 2, 0, 2, 0, 2, 3, 1, 2, 1, 3, 1, 0, 3, 3, 2, 2]"
"[294, 255, 209]","[2, 0, 1, 0, 1, 0, 1, 1, 3, 0, 0, 1, 3, 1, 3, 0, 3, 0, 1, 3, 3, 0, 1, 3, 2, 1, 0, 1, 1, 0, 2, 3, 0, 3, 1, 0, 0, 0, 1, 1, 3, 1, 3, 0, 2, 0, 3, 0, 0, 2]"
"[189, 18]","[2, 1, 3, 1, 0, 2, 0, 2, 2, 0, 2, 3, 2, 0, 2, 2, 2, 2, 1, 0, 1, 2, 0, 3, 1, 0, 1, 0, 1, 1, 2, 3, 1, 2, 2, 0, 0, 1, 0, 0, 1, 3, 1, 3, 3, 0, 3, 3, 2, 3]"
[125],"[0, 3, 1, 2, 3, 3, 1, 0, 3, 2, 2, 3, 2, 2, 2, 2, 3, 0, 1, 2, 2, 1, 0, 2, 1, 2, 0, 2, 1, 0, 0, 3, 2, 0, 1, 1, 1, 2, 2, 1, 3, 1, 1, 2, 3, 1, 3, 0, 0, 3]"
"[259, 8, 405, 289, 354]","[2, 1, 1, 3, 2, 3, 1, 2, 3, 0, 2, 0, 2, 2, 0, 3, 0, 0, 3, 0, 3, 3, 3, 3, 1, 0, 2, 3, 1, 1, 1, 1, 2, 3, 2, 0, 0, 0, 1, 2, 1, 2, 1, 3, 1, 1, 2, 3, 3, 3]"
"[57, 181, 383, 106]","[1, 0, 2, 3, 2, 1, 2, 2, 3, 3, 2, 2, 3, 2, 3, 0, 2, 0, 0, 3, 3, 0, 2, 3, 2, 3, 3, 1, 2, 3, 2, 2, 2, 3, 2, 2, 0, 2, 3, 3, 1, 2, 0, 3, 2, 3, 1, 0, 3, 1]"
"[117, 385, 372, 210]","[1, 3, 0, 2, 1, 3, 2, 2, 3, 1, 2, 3, 3, 1, 0, 3, 3, 2, 2, 3, 3, 3, 3, 2, 0, 3, 2, 2, 1, 2, 0, 1, 0, 3, 0, 0, 0, 2, 1, 3, 0, 1, 1, 3, 0, 1, 1, 0, 1, 0]"
"[146, 156]","[0, 0, 2, 3, 3, 1, 0, 0, 3, 0, 0, 1, 2, 3, 3, 3, 3, 1, 1, 3, 3, 2, 1, 0, 0, 1, 2, 2, 3, 3, 0, 2, 2, 0, 2, 1, 0, 0, 3, 2, 3, 2, 2, 2, 2, 3, 2, 3, 0, 1]"
[88],"[2, 0, 3, 3, 0, 0, 0, 1, 0, 3, 2, 1, 0, 2, 2, 2, 3, 3, 2, 3, 1, 3, 3, 2, 0, 2, 1, 1, 0, 3, 1, 3, 0, 0, 0, 0, 2, 2, 3, 2, 2, 1, 2, 0, 1, 2, 2, 2, 3, 0]"
"[187, 156]","[0, 1, 2, 0, 1, 3, 0, 3, 0, 3, 3, 0, 0, 0, 0, 1, 0, 1, 1, 2, 3, 2, 3, 1, 1, 1, 2, 3, 3, 0, 3, 1, 1, 1, 3, 2, 3, 3, 3, 2, 3, 0, 3, 1, 1, 2, 1, 1, 0, 1]"
"[431, 263, 333, 60]","[2, 3, 3, 3, 3, 3, 3, 1, 3, 1, 2, 2, 2, 0, 0, 3, 0, 2, 3, 0, 3, 1, 0, 1, 1, 2, 3, 3, 3, 0, 1, 1, 1, 1, 0, 3, 0, 0, 3, 2, 1, 2, 3, 1, 1, 0, 3, 3, 3, 0]"
"[142, 71, 243]","[1, 1, 0, 0, 3, 0, 2, 1, 3, 2, 0, 3, 1, 2, 3, 2, 1, 3, 0, 3, 3, 0, 2, 3, 3, 2, 3, 2, 2, 2, 0, 1, 2, 0, 3, 2, 0, 1, 2, 0, 3, 1, 3, 2, 2, 0, 0, 3, 3, 1]"
"[436, 202, 41, 475]","[0, 1, 0, 0, 1, 2, 3, 2, 0, 2, 0, 1, 3, 2, 3, 1, 2, 3, 1, 1, 3, 2, 0, 1, 1, 0, 1, 1, 3, 0, 0, 3, 1, 0, 2, 0, 3, 2, 1, 3, 0, 2, 2, 1, 1, 0, 1, 3, 1, 1]"
"[180, 230, 319]","[0, 3, 1, 1, 0, 0, 3, 2, 0, 0, 3, 2, 2, 1, 2, 2, 3, 0, 0, 3, 0, 3, 1, 3, 3, 2, 3, 0, 1, 2, 0, 2, 1, 1, 3, 1, 2, 2, 3, 2, 3, 1, 3, 3, 1, 0, 2, 2, 0, 0]"
"[463, 185, 60, 471]","[2, 0, 2, 0, 3, 2, 3, 2, 0, 1, 1, 2, 1, 2, 3, 2, 3, 2, 2, 3, 1, 1, 3, 1, 1, 2, 3, 3, 3, 0, 2, 1, 1, 2, 1, 1, 0, 2, 1, 0, 2, 1, 3, 3, 3, 0, 3, 2, 3, 2]"
[88],"[2, 0, 3, 3, 1, 0, 0, 2, 0, 3, 0, 3, 0, 0, 2, 3, 3, 3, 2, 3, 3, 3, 3, 0, 3, 0, 0, 1, 1, 3, 1, 1, 0, 0, 1, 1, 1, 2, 3, 3, 0, 1, 2, 3, 1, 2, 2, 2, 3, 2]"
"[140, 299]","[0, 0, 2, 2, 3, 1, 0, 0, 1, 2, 1, 0, 2, 2, 2, 1, 2, 2, 0, 1, 2, 3, 1, 0, 3, 1, 3, 3, 3, 0, 0, 2, 3, 3, 2, 3, 1, 0, 3, 2, 2, 1, 1, 1, 1, 3, 1, 2, 3, 3]"
"[167, 293, 255, 486]","[1, 0, 1, 0, 3, 0, 0, 1, 0, 0, 0, 1, 2, 2, 3, 1, 2, 2, 2, 1, 3, 2, 2, 3, 2, 0, 3, 1, 3, 0, 0, 0, 0, 1, 0, 3, 3, 1, 1, 3, 2, 2, 3, 0, 3, 3, 0, 2, 0, 3]"
"[236, 163, 300, 92]","[0, 2, 3, 2, 3, 1, 2, 0, 3, 2, 1, 2, 2, 1, 0, 2, 0, 0, 3, 0, 2, 1, 0, 1, 0, 1, 3, 2, 0, 0, 2, 0, 2, 0, 3, 0, 2, 2, 0, 3, 0, 3, 2, 3, 3, 2, 0, 2, 2, 0]"
"[40, 30, 309, 326, 176]","[0, 1, 1, 2, 3, 2, 1, 2, 1, 1, 0, 3, 1, 3, 0, 0, 3, 0, 1, 0, 1, 0, 2, 0, 3, 1, 1, 1, 1, 0, 3, 3, 3, 0, 3, 2, 3, 0, 3, 2, 1, 0, 0, 3, 3, 0, 3, 0, 1, 3]"
"[35, 217, 372]","[0, 0, 0, 1, 2, 0, 1, 3, 2, 3, 1, 1, 3, 0, 3, 0, 0, 0, 0, 3, 2, 3, 0, 3, 1, 2, 0, 1, 3, 1, 2, 1, 2, 3, 2, 2, 3, 3, 2, 3, 0, 1, 2, 3, 3, 3, 0, 2, 2, 2]"
"[44, 89]","[1, 1, 3, 3, 3, 0, 2, 2, 0, 1, 0, 0, 2, 1, 1, 3, 1, 0, 3, 0, 3, 3, 1, 0, 2, 1, 0, 1, 2, 1, 1, 2, 2, 1, 0, 3, 1, 1, 2, 3, 0, 2, 0, 0, 0, 1, 0, 0, 2, 2]"
"[39, 460, 473, 134, 499]","[2, 1, 2, 0, 1, 3, 0, 1, 0, 2, 1, 0, 3, 2, 1, 3, 0, 2, 2, 1, 3, 0, 1, 2, 1, 0, 3, 3, 2, 3, 1, 3, 2, 3, 3, 0, 3, 1, 1, 3, 1, 3, 0, 2, 3, 1, 2, 2, 1, 0]"
"[121, 143, 53]","[2, 1, 0, 3, 3, 3, 0, 3, 0, 1, 3, 1, 3, 3, 2, 3, 0, 3, 3, 2, 0, 0, 3, 0, 0, 1, 2, 2, 3, 3, 0, 2, 2, 2, 1, 0, 2, 0, 0, 2, 2, 3, 3, 3, 3, 3, 0, 3, 0, 0]"
"[111, 131]","[3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 0, 0, 2, 3, 1, 3, 1, 1, 2, 0, 2, 3, 3, 0, 0, 0, 1, 2, 0, 2, 0, 2, 2, 3, 2, 2, 0, 2, 0, 3, 0, 2, 3, 2, 1, 0, 3, 2, 3, 3]"
[440],"[1, 0, 0, 3, 1, 2, 0, 3, 2, 2, 1, 2, 0, 3, 2, 0, 2, 0, 1, 2, 3, 0, 0, 3, 3, 0, 2, 3, 2, 3, 0, 3, 1, 2, 0, 1, 3, 3, 2, 1, 2, 1, 0, 1, 0, 3, 3, 2, 2, 0]"
"[233, 157]","[1, 3, 1, 3, 1, 1, 1, 1, 0, 3, 3, 0, 3, 0, 3, 3, 1, 0, 0, 2, 3, 1, 1, 0, 1, 2, 2, 1, 0, 0, 0, 0, 0, 0, 2, 3, 1, 3, 0, 3, 0, 0, 3, 1, 1, 0, 2, 3, 1, 2]"
"[65, 456, 125]","[0, 1, 3, 2, 2, 2, 0, 0, 3, 2, 2, 1, 1, 0, 2, 3, 3, 0, 0, 2, 2, 0, 0, 3, 2, 1, 0, 0, 1, 0, 0, 0, 2, 0, 3, 2, 3, 3, 0, 1, 1, 0, 1, 2, 1, 1, 3, 0, 1, 3]"
"[27, 180, 26]","[3, 2, 1, 1, 3, 1, 0, 2, 2, 2, 3, 2, 2, 3, 0, 3, 3, 3, 0, 3, 0, 3, 0, 0, 3, 1, 3, 2, 0, 0, 0, 1, 2, 2, 0, 1, 2, 3, 1, 3, 0, 1, 2, 3, 1, 2, 0, 2, 3, 2]"
[84],"[0, 2, 1, 2, 0, 3, 1, 1, 1, 1, 0, 2, 3, 1, 0, 3, 1, 1, 2, 3, 0, 0, 2, 1, 2, 1, 3, 1, 2, 1, 0, 3, 2, 0, 3, 0, 0, 3, 3, 1, 2, 0, 3, 2, 2, 1, 2, 1, 3, 0]"
"[263, 160, 482, 366]","[1, 1, 2, 3, 2, 3, 3, 2, 3, 1, 2, 2, 2, 1, 2, 0, 0, 1, 3, 1, 1, 2, 3, 0, 1, 3, 2, 1, 1, 1, 0, 1, 2, 0, 1, 3, 1, 0, 1, 2, 0, 2, 0, 0, 3, 2, 2, 3, 3, 2]"
"[152, 135]","[1, 3, 0, 0, 0, 3, 0, 2, 1, 2, 1, 0, 1, 2, 0, 2, 2, 2, 0, 2, 0, 3, 0, 0, 1, 1, 0, 3, 2, 3, 3, 3, 1, 0, 3, 0, 2, 2, 3, 1, 0, 2, 0, 1, 2, 0, 0, 0, 0, 3]"
"[30, 211]","[0, 0, 1, 3, 2, 3, 2, 1, 3, 1, 3, 3, 3, 0, 2, 1, 3, 1, 1, 0, 1, 3, 3, 2, 1, 1, 3, 0, 3, 0, 3, 3, 1, 2, 3, 2, 0, 2, 3, 0, 0, 0, 1, 2, 2, 2, 1, 3, 0, 2]"
[61],"[1, 2, 2, 2, 0, 2, 0, 1, 3, 3, 3, 3, 1, 1, 0, 3, 2, 2, 2, 0, 2, 0, 0, 1, 2, 2, 1, 3, 3, 3, 0, 1, 2, 1, 0, 1, 1, 3, 1, 1, 0, 2, 1, 3, 1, 2, 1, 1, 2, 3]"
"[370, 286]","[0, 1, 3, 2, 2, 2, 1, 0, 2, 0, 2, 1, 1, 0, 1, 3, 3, 0, 0, 2, 2, 0, 0, 2, 2, 1, 0, 0, 1, 0, 0, 0, 2, 3, 3, 2, 3, 3, 1, 1, 3, 2, 2, 0, 1, 3, 1, 0, 2, 3]"
"[244, 305, 320, 73, 492]","[1, 1, 1, 2, 0, 3, 0, 2, 1, 0, 0, 2, 1, 2, 0, 3, 0, 3, 2, 3, 0, 3, 2, 0, 0, 2, 2, 1, 1, 3, 2, 3, 1, 0, 0, 0, 3, 3, 1, 1, 1, 1, 2, 3, 1, 0, 2, 0, 2, 1]"
"[20, 293, 276]","[0, 1, 1, 1, 3, 2, 3, 0, 1, 0, 0, 1, 0, 0, 1, 1, 2, 3, 1, 1, 3, 0, 0, 2, 2, 3, 0, 1, 0, 2, 0, 0, 0, 2, 3, 2, 2, 0, 1, 3, 2, 2, 2, 0, 3, 3, 2, 2, 0, 3]"
"[59, 298, 11]","[3, 0, 1, 0, 2, 1, 3, 1, 0, 3, 3, 3, 1, 1, 2, 2, 3, 3, 2, 3, 0, 3, 0, 3, 0, 2, 0, 2, 1, 3, 1, 3, 0, 3, 3, 2, 2, 3, 0, 0, 0, 1, 0, 3, 1, 2, 2, 2, 2, 2]"
"[126, 29, 113, 167]","[0, 3, 3, 0, 3, 3, 3, 1, 3, 2, 3, 3, 0, 1, 3, 3, 1, 3, 0, 3, 2, 2, 3, 2, 0, 0, 3, 3, 0, 3, 3, 2, 3, 1, 3, 3, 3, 3, 0, 2, 0, 0, 3, 3, 1, 3, 0, 0, 3, 2]"
"[171, 337, 276, 64]","[3, 3, 2, 3, 1, 1, 1, 2, 3, 2, 2, 2, 1, 3, 0, 1, 2, 0, 2, 0, 1, 1, 0, 0, 1, 1, 3, 0, 0, 3, 0, 2, 0, 1, 2, 2, 3, 0, 0, 3, 2, 0, 3, 1, 3, 3, 1, 1, 0, 1]"
[10],"[3, 3, 1, 0, 0, 1, 2, 1, 3, 3, 0, 2, 1, 0, 0, 0, 3, 2, 1, 3, 0, 1, 3, 2, 1, 3, 3, 3, 2, 0, 3, 1, 1, 3, 0, 2, 2, 0, 1, 1, 2, 1, 2, 2, 1, 3, 3, 3, 3, 2]"
[62],"[1, 3, 0, 0, 2, 2, 3, 2, 0, 3, 1, 3, 2, 0, 1, 2, 0, 0, 2, 2, 2, 3, 3, 1, 3, 2, 0, 2, 3, 3, 1, 1, 2, 0, 0, 1, 3, 3, 2, 3, 3, 0, 3, 0, 2, 0, 3, 2, 1, 3]"
"[256, 51, 173]","[3, 1, 3, 0, 3, 1, 2, 3, 3, 1, 1, 0, 0, 2, 0, 3, 3, 1, 2, 3, 2, 1, 3, 3, 1, 1, 0, 2, 2, 1, 3, 2, 0, 1, 1, 3, 2, 0, 3, 1, 0, 1, 3, 3, 2, 0, 3, 2, 2, 2]"
"[108, 213]","[2, 3, 0, 2, 3, 2, 3, 1, 3, 1, 3, 0, 0, 2, 0, 3, 2, 2, 3, 1, 3, 3, 1, 0, 1, 1, 3, 2, 1, 1, 0, 1, 2, 0, 0, 1, 3, 3, 2, 0, 1, 1, 3, 1, 0, 1, 0, 0, 1, 2]"
"[34, 496, 307]","[1, 3, 1, 0, 2, 0, 0, 3, 2, 1, 1, 1, 3, 3, 2, 2, 0, 2, 3, 3, 2, 2, 2, 2, 2, 0, 0, 0, 2, 1, 2, 1, 0, 2, 0, 2, 3, 1, 2, 0, 0, 3, 1, 2, 1, 3, 2, 0, 1, 0]"
"[253, 377]","[3, 3, 2, 2, 1, 2, 1, 2, 3, 2, 3, 2, 2, 2, 2, 1, 1, 3, 3, 1, 2, 1, 0, 0, 3, 3, 1, 0, 2, 0, 0, 3, 1, 2, 1, 3, 0, 3, 3, 0, 2, 2, 3, 2, 1, 1, 2, 0, 3, 0]"
[294],"[1, 0, 1, 0, 0, 3, 0, 1, 1, 2, 3, 2, 3, 2, 0, 2, 0, 0, 2, 3, 3, 1, 2, 0, 3, 2, 2, 3, 1, 3, 3, 3, 3, 0, 0, 0, 1, 3, 1, 1, 2, 1, 2, 3, 1, 0, 2, 0, 3, 1]"
"[431, 357]","[0, 1, 2, 1, 2, 2, 1, 0, 0, 3, 1, 2, 3, 2, 1, 1, 0, 0, 2, 2, 3, 1, 1, 0, 2, 0, 3, 0, 2, 2, 0, 1, 2, 2, 2, 3, 2, 0, 1, 1, 1, 3, 0, 1, 3, 1, 0, 1, 1, 1]"
"[55, 303, 426, 299, 348]","[0, 1, 1, 2, 0, 3, 3, 1, 3, 3, 2, 3, 0, 0, 3, 0, 3, 2, 3, 2, 3, 1, 3, 2, 0, 0, 3, 3, 0, 0, 0, 3, 0, 3, 0, 0, 0, 2, 1, 0, 0, 3, 2, 1, 0, 2, 2, 0, 2, 0]"
"[229, 458, 104, 84, 160]","[3, 2, 1, 2, 2, 2, 1, 3, 0, 3, 2, 2, 2, 3, 3, 0, 3, 3, 2, 1, 3, 0, 0, 1, 2, 1, 3, 1, 2, 3, 3, 3, 3, 1, 3, 0, 3, 3, 1, 0, 0, 2, 1, 0, 0, 3, 2, 1, 2, 0]"
"[107, 321, 403, 398]","[2, 3, 1, 3, 2, 2, 2, 2, 0, 1, 0, 0, 3, 1, 1, 2, 2, 1, 1, 2, 2, 2, 0, 1, 0, 0, 2, 1, 1, 3, 2, 3, 3, 2, 3, 2, 1, 1, 0, 2, 3, 3, 0, 1, 3, 1, 1, 0, 2, 1]"
"[79, 184]","[1, 3, 1, 3, 3, 2, 0, 2, 1, 1, 2, 1, 2, 1, 0, 3, 0, 3, 2, 3, 3, 2, 3, 3, 0, 1, 2, 2, 0, 2, 3, 0, 0, 2, 0, 0, 2, 3, 3, 1, 0, 3, 0, 1, 3, 3, 0, 3, 2, 1]"
"[329, 368]","[2, 3, 0, 0, 2, 2, 3, 0, 2, 0, 3, 2, 0, 1, 2, 0, 3, 2, 1, 1, 0, 3, 2, 2, 1, 2, 1, 3, 0, 2, 3, 2, 3, 3, 0, 0, 1, 1, 0, 0, 1, 1, 0, 2, 2, 2, 0, 1, 0, 2]"
"[109, 148]","[2, 0, 3, 0, 2, 2, 3, 1, 2, 3, 0, 2, 3, 1, 2, 0, 1, 3, 2, 2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 0, 3, 1, 1, 0, 1, 1, 2, 3, 3, 0, 0, 1, 1, 0, 3, 2, 1, 3, 1, 0]"
"[30, 51, 166, 8]","[2, 1, 3, 3, 2, 1, 0, 2, 1, 3, 3, 0, 3, 3, 3, 0, 3, 0, 3, 0, 1, 0, 3, 3, 2, 0, 0, 1, 3, 0, 3, 0, 2, 3, 3, 1, 0, 0, 0, 0, 0, 2, 1, 1, 3, 2, 0, 3, 1, 2]"
"[165, 11]","[2, 2, 3, 0, 1, 3, 3, 1, 0, 1, 2, 1, 2, 1, 3, 1, 3, 3, 2, 0, 3, 3, 3, 3, 0, 2, 0, 2, 0, 2, 2, 3, 0, 0, 1, 3, 0, 2, 0, 3, 0, 0, 2, 3, 3, 3, 3, 1, 1, 0]"
"[366, 312, 107]","[2, 0, 1, 3, 2, 2, 3, 1, 2, 3, 2, 2, 3, 3, 0, 3, 0, 3, 0, 2, 0, 2, 2, 1, 0, 0, 1, 1, 1, 0, 2, 0, 3, 2, 1, 1, 2, 1, 1, 0, 1, 1, 1, 3, 3, 1, 1, 3, 3, 1]"
"[59, 148, 99, 82, 378]","[3, 3, 3, 3, 0, 3, 3, 3, 0, 1, 0, 0, 3, 1, 2, 3, 0, 0, 0, 3, 3, 3, 0, 3, 3, 1, 1, 2, 3, 0, 3, 3, 0, 3, 3, 1, 0, 3, 0, 2, 0, 3, 2, 1, 1, 2, 3, 0, 1, 2]"
[366],"[3, 3, 0, 2, 3, 0, 0, 3, 1, 3, 0, 2, 0, 0, 3, 0, 3, 0, 0, 1, 2, 2, 3, 2, 1, 3, 0, 0, 1, 1, 0, 1, 2, 3, 1, 1, 3, 2, 1, 0, 0, 0, 3, 0, 3, 2, 2, 2, 0, 0]"
"[156, 128, 246]","[2, 0, 3, 0, 2, 2, 3, 0, 1, 0, 0, 3, 0, 2, 1, 3, 0, 3, 1, 3, 2, 0, 2, 1, 3, 3, 2, 0, 3, 2, 1, 3, 0, 3, 1, 2, 3, 3, 0, 3, 3, 2, 3, 2, 3, 3, 1, 3, 3, 1]"
"[272, 296, 33]","[3, 3, 2, 0, 2, 1, 3, 1, 2, 3, 3, 2, 0, 3, 3, 2, 3, 3, 1, 0, 0, 1, 2, 2, 0, 2, 3, 1, 3, 1, 1, 2, 1, 1, 0, 2, 0, 2, 3, 2, 0, 1, 3, 1, 3, 0, 0, 2, 2, 3]"
"[475, 160, 218, 23]","[3, 3, 2, 0, 1, 1, 0, 0, 3, 3, 2, 2, 3, 2, 0, 2, 3, 3, 0, 1, 0, 1, 2, 3, 1, 3, 2, 1, 3, 3, 1, 1, 1, 3, 0, 0, 1, 3, 2, 0, 0, 3, 0, 2, 3, 0, 0, 1, 1, 3]"
"[155, 49, 79]","[2, 1, 2, 3, 3, 0, 0, 1, 3, 0, 2, 2, 3, 1, 2, 2, 2, 0, 2, 2, 1, 1, 3, 3, 0, 0, 3, 2, 0, 3, 2, 2, 2, 2, 1, 0, 2, 3, 0, 3, 0, 0, 1, 1, 2, 0, 2, 2, 0, 1]"
"[59, 32, 182]","[2, 3, 0, 2, 2, 0, 2, 2, 3, 3, 1, 1, 1, 0, 0, 3, 2, 3, 0, 2, 3, 1, 2, 1, 0, 1, 0, 1, 0, 3, 2, 2, 2, 0, 3, 1, 2, 3, 3, 0, 3, 1, 3, 1, 1, 3, 3, 3, 2, 1]"
"[121, 64, 496, 333]","[2, 0, 1, 1, 3, 0, 0, 3, 0, 3, 3, 1, 1, 2, 2, 0, 0, 1, 0, 2, 2, 1, 2, 2, 1, 1, 0, 0, 2, 3, 2, 2, 1, 2, 2, 3, 3, 0, 3, 2, 2, 0, 1, 0, 0, 0, 3, 2, 3, 3]"
"[133, 192, 129, 437]","[0, 2, 3, 1, 3, 1, 1, 0, 1, 2, 1, 3, 2, 1, 2, 3, 1, 0, 0, 3, 3, 0, 0, 0, 2, 3, 2, 3, 0, 0, 0, 3, 2, 3, 3, 0, 1, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2]"
"[223, 11, 380]","[2, 0, 1, 3, 2, 1, 0, 1, 0, 3, 3, 2, 1, 1, 0, 2, 2, 3, 2, 1, 1, 3, 0, 1, 0, 3, 0, 2, 3, 0, 0, 1, 0, 2, 0, 3, 2, 2, 0, 3, 3, 0, 2, 1, 1, 2, 0, 2, 2, 0]"
"[278, 249]","[0, 1, 3, 2, 3, 1, 3, 2, 1, 1, 0, 1, 3, 3, 2, 3, 3, 3, 1, 0, 1, 0, 2, 2, 2, 1, 1, 1, 1, 3, 3, 0, 1, 1, 0, 3, 3, 0, 2, 2, 1, 3, 0, 3, 3, 0, 3, 3, 1, 3]"
"[94, 337]","[3, 0, 3, 1, 3, 1, 1, 2, 3, 3, 0, 1, 3, 1, 0, 1, 3, 1, 0, 1, 2, 3, 3, 2, 0, 0, 2, 1, 0, 1, 3, 1, 1, 3, 0, 3, 2, 3, 3, 0, 0, 0, 3, 2, 3, 2, 1, 1, 3, 3]"
[127],"[1, 3, 0, 1, 1, 1, 1, 0, 3, 2, 2, 0, 2, 2, 2, 2, 0, 1, 1, 3, 2, 0, 0, 3, 3, 2, 0, 2, 0, 2, 3, 1, 0, 0, 3, 1, 3, 3, 3, 0, 0, 1, 2, 1, 3, 0, 3, 3, 1, 0]"
"[311, 475, 47, 260]","[1, 0, 1, 3, 1, 2, 1, 2, 3, 1, 3, 2, 3, 3, 3, 2, 0, 0, 1, 1, 3, 0, 2, 1, 2, 0, 0, 1, 0, 0, 2, 0, 0, 2, 3, 2, 0, 0, 1, 0, 0, 1, 0, 3, 2, 3, 0, 0, 2, 2]"
"[248, 262, 165]","[2, 0, 1, 3, 1, 3, 1, 0, 1, 3, 3, 3, 3, 2, 0, 2, 3, 0, 3, 1, 1, 0, 0, 1, 2, 1, 2, 0, 3, 1, 1, 3, 0, 2, 0, 1, 0, 1, 1, 1, 2, 2, 3, 2, 3, 3, 0, 2, 0, 0]"
"[277, 215, 14, 93, 404]","[1, 1, 3, 0, 3, 0, 1, 1, 3, 0, 1, 1, 0, 2, 0, 0, 0, 0, 0, 3, 2, 0, 0, 3, 0, 0, 3, 3, 0, 0, 0, 2, 0, 0, 1, 1, 2, 0, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 2]"
"[393, 161, 45, 28]","[0, 3, 2, 2, 3, 0, 2, 0, 2, 0, 3, 2, 2, 0, 2, 3, 0, 1, 1, 3, 2, 0, 0, 3, 1, 1, 3, 3, 2, 0, 3, 3, 3, 3, 1, 3, 1, 2, 3, 1, 1, 3, 3, 2, 2, 3, 1, 2, 0, 0]"
"[269, 323, 7, 239, 25]","[3, 3, 1, 3, 2, 2, 0, 0, 0, 3, 0, 3, 2, 0, 0, 1, 0, 3, 0, 3, 0, 1, 2, 0, 0, 3, 3, 3, 3, 0, 0, 2, 0, 0, 0, 0, 0, 0, 3, 3, 3, 0, 1, 3, 0, 2, 3, 3, 3, 0]"
"[24, 391, 33, 97]","[3, 1, 0, 1, 0, 3, 1, 2, 3, 3, 0, 2, 3, 3, 2, 3, 0, 1, 3, 2, 2, 3, 0, 2, 2, 0, 2, 0, 0, 0, 3, 3, 3, 3, 0, 1, 0, 1, 1, 1, 3, 3, 3, 0, 1, 2, 2, 0, 2, 1]"
[4],"[3, 2, 1, 0, 0, 1, 2, 1, 0, 0, 0, 2, 0, 2, 3, 0, 3, 0, 1, 0, 1, 0, 1, 2, 1, 3, 1, 3, 0, 2, 2, 1, 3, 0, 0, 0, 1, 2, 3, 2, 0, 1, 3, 0, 0, 3, 2, 1, 3, 2]"
"[125, 353, 307, 288]","[2, 1, 1, 2, 3, 3, 3, 1, 1, 1, 2, 2, 0, 0, 3, 2, 1, 2, 1, 3, 0, 1, 1, 2, 0, 3, 0, 0, 0, 0, 0, 2, 1, 3, 3, 0, 0, 0, 3, 1, 3, 0, 0, 1, 1, 2, 3, 0, 0, 3]"
"[66, 7, 101, 327, 55]","[3, 0, 0, 1, 3, 0, 0, 0, 2, 0, 3, 0, 3, 1, 3, 3, 3, 1, 3, 3, 0, 3, 3, 3, 0, 3, 3, 0, 0, 3, 3, 0, 3, 0, 1, 3, 3, 2, 1, 0, 0, 3, 3, 0, 3, 2, 2, 3, 3, 3]"
"[355, 375, 348, 179, 460]","[3, 1, 1, 3, 3, 1, 3, 2, 3, 2, 0, 2, 3, 1, 2, 3, 0, 3, 0, 0, 2, 1, 3, 0, 2, 3, 0, 3, 1, 2, 3, 0, 0, 1, 2, 3, 2, 0, 0, 0, 3, 2, 2, 0, 0, 3, 2, 1, 2, 0]"
"[140, 120, 237, 393, 178]","[0, 0, 1, 2, 3, 0, 2, 0, 0, 3, 1, 0, 1, 3, 2, 0, 3, 0, 0, 3, 3, 2, 0, 0, 3, 0, 3, 3, 1, 0, 0, 0, 0, 3, 3, 3, 0, 1, 1, 0, 2, 3, 0, 3, 2, 1, 0, 3, 0, 3]"
"[68, 81, 217, 100, 301]","[0, 3, 2, 2, 0, 0, 3, 3, 1, 3, 3, 0, 0, 3, 3, 0, 0, 0, 2, 0, 1, 0, 3, 3, 2, 0, 3, 3, 3, 3, 2, 0, 3, 0, 3, 3, 1, 0, 0, 3, 3, 1, 3, 0, 0, 2, 3, 2, 3, 3]"
