fav_partners,project_prefs
"[184, 2, 35]","[1, 3, 0, 1, 1, 3, 0, 3, 3, 3, 3, 3, 3, 1, 1, 0, 0, 0, 1, 0, 1, 1, 2, 0, 0, 2, 2, 1, 1, 2, 1, 2, 3, 3, 1, 2, 0, 2, 0, 3, 2, 3, 1, 1, 3, 0, 1, 0, 2, 3]"
"[57, 242]","[1, 1, 2, 3, 3, 3, 3, 1, 1, 1, 0, 3, 3, 1, 0, 0, 0, 1, 2, 3, 1, 2, 3, 1, 0, 2, 1, 1, 3, 0, 1, 2, 0, 2, 1, 0, 0, 0, 1, 3, 2, 0, 0, 0, 1, 0, 3, 2, 0, 3]"
[433],"[1, 1, 2, 3, 0, 1, 1, 3, 0, 3, 0, 2, 1, 1, 2, 3, 2, 2, 3, 1, 3, 2, 2, 1, 2, 3, 0, 2, 1, 2, 0, 3, 1, 1, 3, 1, 0, 3, 1, 3, 3, 2, 0, 3, 1, 3, 1, 2, 3, 2]"
[161],"[2, 1, 2, 1, 2, 3, 2, 0, 3, 1, 2, 1, 3, 0, 0, 1, 0, 1, 3, 3, 0, 2, 2, 0, 1, 2, 0, 1, 2, 1, 2, 0, 3, 0, 2, 2, 1, 3, 0, 1, 2, 2, 2, 1, 3, 3, 0, 3, 1, 2]"
"[392, 326, 140, 208]","[2, 0, 3, 1, 0, 1, 0, 0, 0, 3, 1, 1, 3, 1, 2, 3, 3, 1, 2, 0, 0, 2, 3, 2, 1, 0, 1, 3, 2, 0, 0, 2, 0, 2, 2, 0, 3, 2, 1, 3, 3, 0, 1, 0, 0, 0, 3, 3, 2, 0]"
"[305, 75]","[0, 2, 1, 0, 1, 1, 3, 1, 3, 3, 0, 3, 3, 1, 0, 1, 3, 1, 1, 3, 2, 1, 1, 1, 3, 0, 0, 2, 2, 1, 3, 1, 1, 0, 1, 2, 2, 1, 2, 1, 0, 2, 0, 2, 1, 2, 1, 0, 1, 3]"
"[444, 156, 261, 30]","[2, 2, 1, 1, 3, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 3, 2, 3, 3, 3, 3, 2, 0, 3, 1, 1, 1, 3, 3, 1, 0, 0, 0, 2, 3, 2, 2, 1, 1, 2, 0, 1, 3, 0, 0, 3, 2, 3, 0]"
"[467, 246]","[1, 2, 3, 1, 3, 3, 1, 3, 2, 2, 1, 1, 2, 3, 2, 1, 2, 0, 0, 1, 1, 2, 3, 3, 2, 2, 1, 3, 2, 2, 0, 2, 0, 0, 2, 3, 1, 2, 3, 0, 3, 1, 3, 2, 1, 3, 0, 2, 0, 0]"
[374],"[2, 3, 3, 0, 1, 3, 1, 2, 1, 3, 3, 1, 2, 1, 0, 0, 3, 2, 1, 2, 3, 3, 1, 3, 1, 3, 0, 0, 3, 1, 0, 1, 1, 0, 1, 0, 3, 3, 0, 3, 3, 0, 1, 1, 1, 2, 0, 3, 2, 2]"
"[354, 382, 358, 324, 198]","[1, 0, 2, 2, 2, 1, 2, 3, 1, 3, 2, 0, 2, 0, 3, 1, 0, 0, 3, 0, 0, 1, 2, 3, 1, 2, 0, 3, 0, 1, 1, 1, 2, 2, 2, 0, 2, 1, 1, 0, 0, 2, 2, 1, 0, 1, 3, 1, 3, 2]"
"[43, 2]","[0, 0, 0, 2, 0, 1, 2, 3, 1, 0, 3, 1, 3, 3, 0, 1, 1, 1, 2, 3, 1, 1, 3, 1, 0, 3, 0, 1, 1, 0, 2, 3, 0, 2, 1, 2, 1, 0, 2, 3, 3, 2, 2, 2, 0, 0, 1, 0, 1, 3]"
"[124, 402, 133]","[1, 2, 1, 0, 2, 3, 1, 1, 2, 2, 1, 3, 1, 0, 2, 1, 1, 3, 1, 0, 3, 1, 2, 2, 0, 3, 3, 2, 3, 2, 0, 2, 1, 3, 2, 1, 2, 3, 2, 0, 1, 1, 3, 2, 1, 0, 0, 3, 3, 1]"
"[479, 233, 466, 79, 388]","[2, 2, 0, 0, 2, 1, 2, 1, 2, 1, 3, 3, 3, 0, 2, 2, 0, 0, 2, 1, 1, 1, 2, 3, 1, 0, 1, 1, 2, 0, 2, 0, 1, 0, 0, 3, 0, 2, 2, 0, 0, 2, 3, 2, 1, 1, 1, 2, 1, 1]"
"[134, 174, 264, 17]","[2, 1, 3, 2, 2, 1, 0, 0, 2, 3, 0, 3, 3, 1, 3, 0, 2, 0, 1, 0, 1, 3, 0, 3, 3, 3, 3, 3, 1, 0, 0, 0, 0, 0, 2, 1, 1, 2, 3, 3, 3, 1, 0, 2, 0, 2, 0, 0, 2, 1]"
"[150, 197, 122]","[0, 3, 2, 2, 2, 0, 1, 0, 0, 0, 0, 3, 1, 2, 3, 0, 1, 0, 0, 3, 3, 1, 3, 0, 1, 2, 3, 2, 1, 2, 2, 3, 0, 3, 1, 1, 3, 0, 0, 0, 1, 1, 1, 1, 0, 2, 1, 3, 1, 3]"
"[267, 81, 364, 170]","[0, 0, 0, 3, 3, 1, 2, 3, 1, 3, 1, 1, 3, 3, 0, 1, 2, 2, 1, 0, 0, 1, 3, 0, 1, 3, 3, 1, 2, 1, 3, 1, 0, 3, 1, 2, 1, 0, 0, 1, 1, 3, 2, 0, 0, 0, 2, 1, 1, 1]"
"[223, 175]","[0, 2, 1, 3, 1, 2, 1, 1, 0, 1, 1, 3, 0, 0, 3, 3, 1, 3, 3, 2, 3, 3, 0, 0, 3, 3, 1, 0, 3, 1, 3, 3, 1, 1, 2, 0, 1, 2, 3, 2, 0, 0, 3, 0, 1, 1, 3, 0, 0, 3]"
[417],"[2, 2, 2, 3, 0, 1, 1, 1, 0, 3, 1, 2, 3, 1, 2, 3, 3, 1, 0, 2, 3, 0, 0, 1, 1, 2, 3, 2, 2, 1, 1, 0, 3, 0, 0, 2, 1, 3, 2, 3, 3, 0, 2, 2, 2, 1, 3, 0, 1, 2]"
[106],"[1, 0, 2, 0, 0, 2, 2, 0, 2, 0, 3, 3, 0, 0, 3, 0, 3, 3, 0, 1, 0, 0, 0, 2, 2, 3, 3, 0, 2, 3, 3, 1, 0, 3, 2, 0, 1, 3, 1, 1, 3, 1, 2, 0, 3, 2, 2, 0, 1, 3]"
"[292, 231, 171]","[3, 0, 2, 0, 1, 1, 0, 1, 0, 1, 3, 1, 3, 3, 3, 1, 1, 1, 3, 3, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 3, 2, 2, 3, 3, 2, 3, 0, 1, 2, 2, 3, 1, 0, 0, 2, 0, 2]"
"[442, 326, 60, 69]","[0, 3, 2, 0, 3, 2, 2, 1, 1, 3, 2, 1, 3, 1, 0, 1, 0, 0, 3, 3, 3, 3, 3, 1, 1, 0, 0, 3, 2, 1, 2, 3, 2, 2, 3, 2, 2, 3, 0, 2, 0, 0, 2, 3, 1, 0, 2, 3, 0, 1]"
"[45, 65, 9]","[2, 0, 0, 3, 2, 3, 3, 0, 1, 3, 0, 1, 0, 1, 3, 1, 1, 3, 1, 0, 1, 3, 3, 2, 3, 3, 3, 0, 1, 3, 1, 2, 3, 0, 1, 2, 2, 2, 2, 2, 3, 1, 0, 0, 1, 0, 3, 0, 1, 3]"
"[143, 332, 31]","[3, 3, 3, 3, 3, 1, 0, 0, 3, 2, 3, 1, 3, 0, 2, 3, 1, 1, 0, 3, 2, 3, 2, 0, 2, 1, 2, 3, 3, 0, 3, 2, 0, 3, 1, 0, 1, 1, 0, 2, 0, 0, 1, 1, 3, 1, 2, 1, 1, 3]"
"[129, 237, 27]","[1, 2, 2, 1, 3, 1, 0, 0, 1, 2, 2, 0, 1, 0, 3, 0, 2, 0, 2, 2, 1, 0, 0, 0, 3, 1, 2, 1, 0, 0, 0, 0, 1, 3, 0, 3, 0, 3, 1, 1, 1, 0, 3, 1, 0, 2, 3, 0, 1, 2]"
"[16, 319, 389, 131]","[0, 2, 0, 1, 0, 3, 3, 2, 0, 0, 3, 1, 2, 2, 2, 2, 2, 3, 1, 1, 0, 2, 2, 1, 3, 0, 0, 2, 1, 1, 0, 3, 3, 1, 0, 0, 3, 1, 0, 1, 0, 2, 0, 0, 1, 3, 0, 1, 3, 2]"
"[113, 15, 233]","[2, 0, 1, 2, 2, 3, 2, 0, 1, 0, 0, 1, 3, 0, 3, 1, 3, 3, 3, 3, 2, 0, 3, 3, 1, 3, 0, 3, 0, 3, 0, 3, 3, 0, 2, 1, 3, 3, 3, 1, 0, 2, 3, 0, 3, 2, 2, 2, 0, 3]"
"[97, 487, 198]","[1, 0, 2, 0, 0, 3, 1, 1, 2, 1, 0, 3, 1, 0, 3, 0, 0, 2, 3, 3, 2, 1, 1, 2, 1, 3, 0, 1, 0, 3, 0, 2, 3, 0, 2, 0, 2, 1, 1, 1, 2, 2, 1, 2, 2, 2, 1, 0, 3, 1]"
[183],"[2, 3, 0, 0, 0, 2, 3, 0, 0, 0, 2, 1, 3, 1, 0, 1, 0, 2, 3, 2, 0, 2, 0, 1, 1, 3, 2, 3, 2, 2, 2, 0, 2, 2, 0, 3, 1, 0, 3, 3, 2, 1, 3, 1, 0, 3, 1, 2, 3, 1]"
[30],"[2, 0, 0, 1, 2, 2, 1, 0, 1, 1, 0, 2, 0, 1, 2, 2, 3, 2, 3, 2, 3, 3, 2, 0, 2, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 3, 1, 1, 2, 0, 0, 3, 3, 0]"
[6],"[3, 1, 2, 3, 1, 1, 1, 1, 3, 1, 0, 1, 1, 1, 3, 1, 0, 0, 2, 0, 2, 3, 2, 3, 0, 2, 2, 3, 0, 2, 2, 2, 0, 3, 0, 2, 1, 1, 0, 1, 1, 1, 3, 2, 1, 2, 3, 1, 1, 3]"
[120],"[3, 0, 1, 2, 1, 0, 2, 1, 2, 1, 3, 0, 2, 3, 2, 3, 0, 3, 0, 0, 1, 3, 1, 1, 2, 2, 0, 2, 3, 0, 2, 3, 2, 2, 3, 3, 3, 3, 3, 0, 2, 1, 2, 2, 2, 2, 3, 2, 2, 1]"
"[382, 447, 356, 253, 243]","[2, 3, 3, 1, 2, 3, 2, 3, 0, 0, 3, 2, 0, 0, 2, 2, 1, 0, 0, 1, 3, 3, 3, 0, 1, 2, 0, 0, 1, 3, 2, 1, 3, 2, 2, 1, 3, 3, 0, 0, 0, 2, 2, 0, 2, 3, 1, 2, 1, 1]"
[42],"[1, 0, 0, 0, 0, 1, 1, 1, 1, 3, 2, 3, 0, 0, 1, 1, 3, 2, 0, 1, 3, 3, 2, 2, 2, 0, 0, 3, 2, 3, 2, 0, 1, 0, 2, 2, 3, 0, 3, 2, 0, 0, 3, 2, 0, 1, 3, 0, 2, 1]"
"[256, 230, 426, 41]","[1, 0, 2, 0, 1, 3, 3, 2, 0, 1, 1, 2, 0, 2, 0, 2, 3, 2, 0, 3, 2, 0, 3, 1, 1, 1, 2, 0, 0, 1, 2, 1, 2, 0, 1, 3, 3, 0, 0, 1, 0, 0, 0, 3, 2, 2, 1, 0, 3, 2]"
"[7, 189, 415]","[2, 3, 0, 3, 3, 1, 2, 2, 0, 2, 1, 3, 0, 0, 3, 3, 2, 1, 0, 1, 1, 0, 1, 0, 3, 2, 2, 0, 3, 3, 1, 1, 3, 3, 3, 0, 1, 2, 2, 0, 1, 0, 1, 2, 1, 3, 3, 1, 0, 1]"
"[62, 82, 84]","[2, 0, 0, 2, 3, 1, 2, 1, 2, 0, 0, 3, 2, 3, 2, 0, 0, 0, 3, 3, 0, 2, 2, 2, 1, 0, 1, 2, 0, 0, 1, 3, 2, 2, 2, 1, 3, 3, 0, 3, 3, 1, 3, 1, 3, 3, 0, 2, 1, 1]"
"[168, 485]","[2, 3, 2, 2, 0, 0, 2, 2, 1, 1, 3, 3, 0, 3, 0, 1, 3, 2, 3, 1, 1, 2, 2, 0, 3, 2, 0, 2, 2, 0, 3, 0, 0, 2, 3, 0, 2, 0, 1, 3, 1, 2, 0, 0, 1, 3, 3, 2, 2, 3]"
[321],"[1, 1, 3, 3, 2, 1, 2, 3, 2, 1, 1, 1, 1, 2, 2, 1, 0, 3, 1, 1, 2, 1, 2, 2, 1, 0, 1, 1, 0, 3, 0, 1, 0, 0, 2, 0, 2, 1, 3, 2, 0, 1, 1, 0, 2, 1, 1, 1, 1, 0]"
"[247, 327, 144, 168]","[3, 0, 0, 0, 2, 3, 3, 2, 1, 3, 1, 3, 2, 3, 0, 1, 3, 2, 3, 0, 1, 2, 0, 0, 2, 2, 2, 0, 1, 1, 1, 2, 0, 2, 0, 0, 3, 2, 0, 2, 2, 2, 0, 3, 3, 3, 3, 2, 2, 3]"
"[495, 121]","[0, 3, 1, 3, 2, 0, 2, 0, 1, 0, 2, 3, 3, 1, 2, 3, 0, 0, 3, 1, 2, 2, 0, 0, 1, 3, 3, 3, 2, 2, 2, 1, 2, 3, 2, 1, 2, 0, 2, 1, 3, 2, 2, 1, 0, 2, 2, 0, 3, 3]"
"[115, 83, 450]","[0, 0, 3, 2, 1, 2, 2, 3, 2, 0, 1, 0, 1, 3, 3, 1, 3, 3, 0, 2, 2, 3, 0, 0, 3, 2, 0, 2, 0, 2, 1, 0, 1, 2, 3, 2, 2, 1, 2, 0, 1, 2, 3, 3, 2, 3, 3, 3, 3, 3]"
"[237, 186, 449, 289]","[1, 0, 3, 0, 3, 1, 1, 2, 0, 1, 1, 1, 0, 3, 2, 1, 3, 3, 3, 2, 3, 3, 0, 3, 2, 2, 1, 1, 2, 1, 3, 1, 1, 0, 3, 2, 3, 2, 2, 1, 1, 0, 3, 0, 0, 3, 3, 0, 3, 1]"
"[106, 6]","[0, 2, 2, 0, 1, 2, 3, 1, 2, 1, 3, 1, 1, 0, 3, 3, 3, 3, 2, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 3, 2, 0, 1, 3, 2, 0, 1, 3, 3, 1, 3, 1, 3, 3, 0, 3, 2, 1, 2, 2]"
"[33, 77]","[2, 1, 1, 1, 2, 3, 2, 1, 3, 1, 2, 1, 0, 0, 2, 2, 1, 3, 3, 0, 2, 2, 3, 0, 0, 1, 2, 2, 0, 3, 2, 3, 2, 2, 0, 3, 3, 0, 1, 1, 1, 3, 1, 1, 0, 3, 3, 2, 3, 3]"
[261],"[2, 0, 3, 1, 0, 1, 0, 0, 0, 3, 1, 1, 2, 0, 1, 3, 3, 1, 1, 1, 1, 2, 3, 2, 1, 1, 1, 3, 2, 0, 0, 2, 0, 1, 2, 2, 3, 2, 1, 3, 1, 0, 1, 0, 0, 0, 3, 3, 2, 3]"
[19],"[2, 2, 2, 3, 2, 2, 3, 0, 1, 2, 2, 3, 3, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 3, 2, 0, 1, 3, 1, 0, 1, 0, 2, 1, 1, 1, 1, 2, 2, 1, 1, 3, 3, 1, 2, 1, 1, 2, 2, 0]"
[398],"[2, 1, 0, 3, 0, 2, 2, 2, 3, 3, 0, 0, 1, 3, 1, 0, 0, 1, 3, 0, 1, 2, 0, 3, 1, 0, 1, 3, 1, 0, 3, 1, 0, 0, 3, 3, 2, 3, 3, 2, 3, 3, 1, 2, 1, 2, 2, 0, 2, 2]"
[293],"[0, 2, 2, 2, 0, 0, 0, 2, 1, 1, 1, 3, 0, 3, 0, 1, 3, 2, 3, 1, 1, 2, 2, 0, 3, 1, 1, 2, 1, 0, 3, 3, 2, 2, 3, 1, 2, 0, 2, 3, 3, 2, 0, 0, 0, 3, 2, 2, 2, 3]"
"[262, 145, 354, 171, 367]","[2, 0, 1, 0, 1, 1, 1, 1, 3, 3, 3, 1, 3, 0, 0, 2, 3, 2, 3, 2, 0, 1, 0, 1, 2, 0, 2, 2, 2, 0, 0, 1, 1, 3, 1, 0, 2, 1, 2, 1, 0, 2, 1, 1, 0, 2, 0, 1, 3, 2]"
"[41, 96]","[0, 1, 3, 1, 1, 2, 3, 3, 3, 0, 0, 0, 0, 0, 0, 1, 2, 3, 0, 3, 2, 2, 3, 0, 2, 1, 1, 2, 2, 3, 1, 0, 2, 2, 0, 1, 3, 3, 2, 1, 0, 2, 2, 2, 1, 1, 3, 0, 1, 0]"
[197],"[3, 3, 2, 0, 3, 2, 1, 3, 2, 1, 2, 0, 0, 1, 2, 0, 0, 1, 0, 0, 0, 1, 2, 0, 2, 0, 2, 2, 2, 1, 3, 1, 0, 1, 3, 2, 1, 2, 0, 2, 3, 3, 2, 1, 3, 1, 2, 3, 0, 2]"
"[58, 224, 126]","[1, 1, 3, 3, 3, 3, 2, 1, 3, 3, 2, 2, 0, 1, 3, 3, 0, 0, 0, 1, 0, 1, 3, 3, 3, 1, 1, 3, 0, 0, 3, 2, 0, 0, 2, 1, 3, 2, 1, 1, 3, 0, 2, 2, 2, 3, 3, 0, 2, 3]"
"[48, 247, 204, 473]","[1, 2, 2, 2, 2, 0, 1, 2, 3, 3, 0, 0, 0, 0, 2, 0, 0, 0, 3, 1, 0, 0, 1, 3, 3, 1, 2, 2, 0, 2, 0, 0, 1, 1, 1, 0, 3, 1, 3, 0, 0, 0, 3, 3, 0, 0, 1, 2, 3, 2]"
"[141, 454, 269, 190, 277]","[0, 3, 0, 0, 2, 0, 2, 1, 3, 3, 3, 1, 2, 1, 3, 0, 0, 0, 0, 1, 3, 3, 3, 3, 2, 0, 2, 1, 0, 2, 1, 3, 1, 3, 0, 1, 3, 2, 2, 2, 0, 0, 1, 1, 3, 0, 1, 0, 3, 3]"
[309],"[2, 2, 3, 2, 2, 0, 1, 2, 3, 1, 0, 0, 1, 0, 2, 0, 0, 0, 3, 1, 0, 0, 1, 3, 3, 1, 0, 2, 0, 2, 0, 0, 1, 3, 1, 0, 3, 3, 3, 0, 0, 0, 3, 3, 0, 0, 3, 2, 3, 2]"
"[129, 60, 447, 411, 202]","[3, 0, 3, 0, 3, 2, 0, 0, 2, 1, 2, 2, 2, 1, 2, 3, 3, 3, 0, 2, 2, 3, 0, 1, 2, 2, 0, 2, 3, 3, 3, 1, 0, 3, 0, 0, 3, 3, 1, 0, 3, 1, 2, 1, 1, 0, 2, 2, 2, 2]"
[45],"[1, 0, 3, 0, 0, 3, 1, 3, 0, 2, 0, 0, 0, 0, 3, 0, 1, 1, 1, 0, 0, 2, 3, 0, 2, 3, 2, 0, 3, 0, 3, 3, 3, 3, 0, 1, 2, 3, 2, 3, 3, 1, 0, 0, 2, 0, 1, 3, 1, 0]"
"[375, 446, 201, 221]","[3, 3, 3, 1, 1, 0, 1, 0, 1, 0, 2, 0, 3, 1, 3, 1, 3, 2, 3, 1, 2, 3, 1, 2, 0, 3, 3, 1, 0, 3, 3, 1, 3, 0, 2, 3, 2, 3, 2, 2, 3, 1, 1, 3, 3, 1, 3, 2, 1, 1]"
[75],"[1, 2, 1, 1, 1, 1, 1, 1, 3, 3, 1, 3, 0, 0, 2, 1, 3, 1, 3, 2, 2, 3, 1, 2, 3, 2, 2, 1, 2, 1, 3, 1, 1, 0, 1, 2, 2, 1, 2, 0, 0, 0, 3, 1, 1, 0, 2, 3, 3, 3]"
"[185, 211]","[2, 1, 0, 1, 3, 3, 3, 2, 0, 3, 0, 1, 2, 2, 2, 3, 3, 1, 0, 0, 3, 1, 2, 2, 0, 2, 3, 0, 3, 0, 3, 0, 0, 0, 0, 2, 0, 2, 0, 3, 2, 2, 1, 3, 1, 3, 2, 1, 0, 3]"
"[302, 471]","[2, 2, 2, 3, 0, 2, 3, 1, 1, 0, 2, 3, 3, 2, 1, 0, 0, 0, 2, 1, 0, 1, 1, 3, 2, 3, 1, 3, 1, 0, 1, 0, 2, 1, 1, 1, 1, 2, 3, 1, 1, 3, 3, 1, 1, 1, 1, 2, 2, 0]"
"[71, 217, 395]","[2, 3, 0, 1, 1, 1, 3, 3, 3, 0, 1, 3, 0, 1, 3, 1, 0, 1, 3, 3, 1, 3, 3, 0, 1, 1, 0, 0, 2, 1, 0, 2, 3, 2, 1, 3, 0, 2, 2, 1, 2, 0, 0, 0, 3, 2, 2, 1, 0, 3]"
"[281, 492, 131, 90]","[1, 2, 0, 1, 0, 2, 3, 2, 2, 2, 3, 1, 3, 3, 2, 1, 0, 3, 1, 1, 3, 3, 1, 0, 3, 1, 3, 0, 3, 1, 3, 1, 3, 1, 3, 0, 3, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 1, 3, 2]"
"[149, 38, 284, 222, 17]","[2, 3, 3, 2, 2, 0, 0, 3, 3, 2, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 3, 2, 3, 1, 3, 2, 1, 1, 1, 3, 1, 0, 2, 1, 2, 0, 2, 2, 0, 3, 3, 3, 3, 1, 0, 0, 0, 0, 0, 3]"
"[294, 106, 177, 68]","[1, 3, 0, 0, 3, 2, 2, 3, 0, 1, 1, 3, 2, 0, 1, 3, 0, 1, 0, 1, 0, 0, 1, 2, 1, 0, 2, 3, 3, 3, 0, 0, 0, 0, 2, 0, 1, 3, 0, 2, 3, 1, 1, 0, 1, 0, 2, 0, 3, 3]"
"[142, 192]","[0, 2, 2, 1, 0, 0, 2, 3, 0, 2, 0, 3, 0, 1, 3, 1, 0, 1, 3, 3, 1, 2, 2, 3, 1, 0, 1, 3, 3, 1, 0, 2, 2, 2, 1, 2, 1, 3, 3, 0, 2, 2, 3, 2, 2, 2, 0, 2, 0, 0]"
"[246, 39, 400, 217]","[0, 3, 3, 1, 0, 1, 1, 3, 2, 2, 2, 1, 2, 1, 3, 1, 2, 0, 3, 0, 3, 2, 1, 3, 1, 2, 3, 1, 1, 0, 3, 2, 0, 0, 2, 3, 2, 3, 3, 0, 1, 1, 2, 3, 3, 2, 0, 0, 0, 1]"
"[266, 116, 125, 69, 423]","[3, 1, 2, 0, 3, 1, 2, 3, 2, 3, 1, 3, 0, 3, 2, 0, 3, 2, 0, 0, 2, 1, 2, 1, 3, 1, 3, 1, 1, 1, 3, 0, 3, 0, 3, 3, 0, 3, 2, 0, 0, 3, 0, 0, 0, 3, 1, 1, 3, 1]"
"[143, 431, 210, 397]","[3, 3, 0, 1, 2, 1, 2, 0, 3, 2, 1, 3, 3, 0, 2, 3, 1, 2, 3, 1, 3, 1, 2, 2, 0, 2, 0, 0, 1, 1, 1, 1, 3, 0, 2, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 3]"
"[44, 261, 277]","[0, 2, 3, 2, 3, 2, 3, 2, 2, 1, 0, 3, 3, 0, 2, 1, 2, 1, 2, 1, 3, 3, 0, 3, 1, 0, 0, 3, 1, 2, 0, 1, 0, 2, 3, 2, 0, 2, 2, 3, 3, 2, 1, 3, 2, 0, 0, 3, 1, 1]"
"[116, 351, 78, 75, 2]","[0, 1, 2, 3, 2, 2, 2, 0, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 0, 1, 2, 2, 2, 2, 3, 3, 3, 0, 2, 2, 0, 0, 2, 2, 2, 3, 3, 3, 2, 1, 3, 2, 3, 0, 0, 3, 3, 3, 1, 3]"
"[153, 333, 359, 104, 306]","[1, 1, 3, 0, 2, 0, 3, 3, 3, 0, 1, 3, 0, 0, 3, 2, 3, 1, 1, 3, 2, 3, 0, 3, 2, 1, 0, 0, 2, 0, 2, 0, 1, 0, 0, 3, 3, 3, 0, 0, 0, 3, 0, 2, 1, 3, 0, 0, 1, 0]"
"[236, 376, 315, 86, 192]","[2, 1, 1, 0, 3, 0, 2, 2, 0, 0, 3, 3, 2, 2, 3, 2, 2, 2, 0, 0, 2, 3, 0, 3, 1, 0, 1, 1, 1, 2, 0, 0, 0, 0, 1, 3, 1, 0, 2, 1, 3, 0, 1, 2, 0, 0, 2, 3, 0, 3]"
[9],"[0, 1, 0, 0, 2, 0, 1, 0, 1, 3, 1, 1, 3, 1, 1, 0, 2, 3, 0, 0, 0, 2, 0, 3, 1, 1, 3, 1, 3, 0, 1, 3, 0, 3, 1, 2, 2, 1, 3, 1, 2, 2, 2, 1, 1, 1, 1, 2, 0, 2]"
"[419, 370, 246]","[2, 3, 3, 2, 3, 3, 1, 3, 2, 2, 2, 0, 2, 3, 3, 1, 2, 1, 0, 1, 2, 2, 1, 3, 2, 2, 1, 2, 1, 3, 0, 2, 0, 0, 2, 3, 1, 0, 2, 1, 3, 1, 3, 2, 1, 0, 0, 2, 0, 0]"
"[279, 188, 300]","[2, 1, 1, 3, 3, 1, 2, 0, 3, 2, 3, 1, 3, 0, 3, 1, 3, 1, 3, 0, 2, 2, 2, 0, 0, 0, 2, 2, 0, 3, 3, 1, 2, 0, 1, 1, 1, 0, 0, 1, 0, 3, 1, 3, 3, 1, 1, 1, 3, 3]"
"[74, 425, 460]","[1, 0, 0, 3, 3, 0, 1, 3, 2, 0, 1, 2, 1, 1, 0, 1, 3, 1, 2, 3, 0, 3, 1, 3, 3, 1, 2, 2, 2, 0, 3, 3, 2, 1, 3, 0, 3, 3, 3, 2, 3, 2, 0, 2, 1, 1, 2, 3, 3, 3]"
[148],"[2, 1, 3, 1, 1, 3, 2, 1, 3, 1, 0, 1, 0, 1, 2, 1, 2, 1, 0, 1, 3, 1, 2, 0, 2, 1, 3, 1, 1, 3, 0, 3, 1, 2, 2, 1, 3, 3, 0, 1, 3, 3, 1, 0, 3, 1, 3, 3, 3, 3]"
"[2, 107]","[1, 0, 0, 0, 0, 1, 0, 3, 2, 0, 0, 2, 1, 1, 3, 2, 0, 1, 1, 3, 2, 1, 1, 0, 0, 1, 3, 3, 3, 1, 0, 3, 1, 0, 3, 2, 3, 1, 1, 3, 2, 3, 1, 2, 2, 0, 0, 1, 0, 3]"
"[9, 301, 69, 472]","[0, 3, 3, 1, 0, 3, 0, 2, 0, 3, 2, 1, 3, 2, 0, 3, 0, 1, 1, 3, 2, 3, 0, 1, 2, 0, 3, 2, 3, 0, 3, 3, 0, 1, 1, 2, 1, 0, 1, 3, 0, 2, 2, 0, 0, 0, 2, 1, 0, 1]"
"[289, 27, 470, 192]","[1, 0, 2, 0, 2, 1, 1, 1, 3, 3, 0, 0, 2, 0, 3, 0, 1, 3, 0, 1, 1, 2, 1, 3, 1, 0, 2, 3, 2, 2, 0, 2, 0, 2, 2, 2, 0, 3, 0, 2, 2, 3, 0, 2, 2, 0, 2, 2, 2, 1]"
[98],"[3, 3, 2, 0, 3, 0, 1, 1, 1, 0, 1, 3, 0, 1, 0, 1, 0, 1, 2, 1, 3, 1, 0, 3, 3, 1, 2, 0, 0, 3, 3, 3, 3, 2, 0, 3, 0, 0, 2, 2, 2, 1, 0, 1, 2, 0, 0, 1, 2, 0]"
"[448, 233, 20, 245, 317]","[0, 3, 0, 3, 2, 2, 1, 0, 2, 2, 2, 1, 3, 2, 3, 3, 0, 2, 0, 3, 0, 3, 0, 3, 0, 1, 3, 3, 1, 0, 3, 2, 0, 1, 1, 1, 2, 1, 0, 3, 0, 3, 1, 2, 3, 1, 1, 2, 0, 0]"
[251],"[0, 3, 3, 2, 0, 3, 2, 0, 2, 3, 2, 3, 0, 0, 3, 2, 1, 0, 1, 1, 0, 0, 1, 2, 0, 3, 0, 3, 2, 3, 3, 2, 1, 1, 1, 0, 3, 0, 0, 1, 3, 0, 1, 3, 2, 3, 2, 2, 2, 3]"
"[330, 201, 242, 135, 92]","[3, 3, 1, 1, 0, 0, 1, 0, 0, 0, 3, 0, 3, 0, 2, 0, 2, 3, 3, 1, 0, 2, 3, 3, 3, 0, 3, 3, 0, 3, 1, 3, 3, 0, 0, 3, 0, 3, 3, 1, 3, 3, 0, 2, 1, 0, 3, 1, 3, 3]"
"[82, 438]","[2, 0, 2, 2, 0, 2, 2, 0, 3, 2, 1, 3, 2, 2, 0, 0, 1, 2, 0, 1, 0, 0, 2, 0, 0, 2, 1, 3, 1, 2, 3, 2, 1, 0, 2, 1, 2, 1, 3, 3, 2, 3, 0, 1, 2, 1, 3, 2, 1, 1]"
