fav_partners,project_prefs
[303],"[0, 2, 1, 2, 3, 1, 1, 2, 0, 2, 3, 2, 1, 3, 1, 1, 2, 2, 0, 0, 1, 0, 0, 2, 1, 2, 2, 2, 0, 3, 0, 1, 1, 2, 1, 1, 3, 1, 0, 0]"
"[19, 317, 28, 167]","[1, 2, 0, 1, 3, 3, 3, 0, 3, 3, 1, 0, 0, 1, 1, 2, 0, 1, 0, 0, 3, 3, 1, 3, 3, 3, 3, 0, 1, 3, 2, 1, 0, 0, 3, 0, 1, 2, 1, 3]"
"[213, 7, 367, 306]","[2, 0, 0, 1, 0, 1, 2, 3, 1, 2, 3, 2, 3, 0, 3, 0, 0, 0, 3, 3, 2, 0, 1, 1, 3, 3, 2, 3, 3, 3, 0, 2, 0, 1, 1, 0, 0, 3, 1, 3]"
"[130, 5, 154]","[0, 1, 2, 3, 2, 0, 0, 1, 3, 2, 1, 2, 1, 1, 3, 2, 1, 0, 2, 1, 2, 1, 1, 3, 0, 1, 3, 0, 2, 0, 2, 1, 0, 3, 3, 2, 3, 3, 3, 0]"
"[156, 37, 11, 112]","[0, 3, 1, 3, 2, 2, 3, 3, 3, 2, 1, 0, 1, 3, 2, 2, 3, 3, 0, 3, 0, 3, 0, 0, 2, 3, 3, 0, 1, 2, 3, 0, 2, 3, 1, 0, 2, 1, 2, 2]"
[306],"[2, 1, 3, 1, 1, 1, 1, 1, 0, 3, 1, 1, 2, 0, 2, 0, 0, 2, 3, 3, 1, 3, 0, 2, 1, 0, 0, 0, 3, 1, 0, 0, 0, 2, 1, 0, 0, 2, 0, 0]"
"[394, 353, 381, 231]","[3, 0, 2, 0, 1, 2, 0, 2, 0, 1, 1, 3, 0, 1, 0, 3, 2, 3, 0, 0, 1, 2, 1, 3, 1, 1, 2, 0, 0, 0, 3, 1, 1, 3, 1, 0, 2, 3, 3, 2]"
"[177, 232, 65, 144, 21]","[0, 1, 3, 3, 0, 3, 1, 2, 3, 1, 2, 1, 3, 0, 3, 3, 3, 1, 0, 1, 0, 3, 1, 1, 3, 3, 0, 0, 3, 2, 2, 3, 0, 0, 3, 3, 1, 0, 3, 2]"
[176],"[1, 2, 3, 2, 3, 3, 0, 3, 2, 2, 2, 0, 0, 3, 0, 2, 2, 3, 3, 1, 1, 1, 2, 2, 2, 1, 3, 3, 0, 1, 0, 3, 2, 2, 3, 1, 3, 3, 2, 1]"
"[64, 29, 1, 271]","[2, 0, 1, 0, 2, 3, 1, 2, 1, 3, 0, 2, 3, 2, 0, 0, 0, 0, 3, 2, 2, 3, 0, 3, 2, 1, 3, 1, 3, 1, 1, 0, 2, 1, 3, 1, 1, 1, 3, 3]"
[190],"[2, 1, 3, 3, 3, 1, 1, 2, 3, 2, 0, 0, 3, 0, 2, 1, 2, 3, 3, 3, 3, 2, 3, 0, 1, 2, 1, 3, 3, 2, 0, 1, 2, 1, 2, 2, 3, 0, 0, 1]"
"[159, 36, 311, 323, 152]","[3, 3, 3, 3, 3, 1, 3, 2, 2, 0, 3, 2, 3, 0, 3, 3, 3, 3, 0, 2, 0, 1, 0, 3, 0, 0, 1, 0, 3, 2, 3, 2, 0, 0, 1, 0, 3, 3, 3, 0]"
"[243, 200, 36, 251, 261]","[3, 0, 3, 1, 0, 1, 2, 3, 1, 0, 0, 2, 0, 0, 3, 2, 3, 3, 0, 1, 3, 0, 1, 0, 3, 3, 3, 3, 3, 3, 1, 0, 0, 0, 1, 2, 2, 3, 3, 3]"
"[56, 167]","[1, 2, 3, 2, 0, 3, 2, 3, 1, 2, 1, 3, 0, 2, 2, 3, 1, 0, 0, 1, 2, 0, 3, 3, 1, 3, 1, 2, 2, 3, 0, 0, 1, 1, 3, 1, 1, 0, 1, 1]"
"[39, 325, 351, 314]","[0, 3, 0, 1, 3, 2, 1, 0, 0, 2, 3, 0, 0, 0, 1, 1, 3, 2, 0, 2, 2, 0, 0, 1, 3, 0, 1, 2, 3, 3, 0, 3, 0, 2, 1, 0, 3, 1, 3, 0]"
"[315, 184, 158, 162, 123]","[1, 0, 0, 2, 0, 0, 3, 2, 3, 2, 3, 3, 0, 1, 1, 0, 3, 3, 0, 3, 0, 3, 0, 0, 3, 1, 1, 2, 2, 1, 3, 3, 3, 0, 3, 3, 0, 3, 1, 3]"
"[90, 143, 248, 332, 145]","[0, 1, 3, 2, 1, 3, 1, 3, 0, 2, 0, 2, 2, 0, 3, 3, 0, 3, 0, 1, 3, 3, 3, 1, 1, 0, 0, 2, 2, 0, 1, 1, 1, 0, 2, 1, 2, 0, 2, 3]"
"[99, 289, 178]","[1, 3, 3, 1, 0, 0, 0, 2, 2, 0, 2, 1, 1, 0, 2, 0, 1, 1, 0, 3, 0, 1, 0, 3, 0, 2, 3, 3, 3, 3, 3, 3, 0, 3, 2, 3, 0, 0, 1, 0]"
"[256, 186]","[0, 2, 0, 0, 0, 1, 3, 3, 3, 2, 3, 3, 1, 2, 2, 3, 2, 2, 3, 1, 3, 0, 1, 3, 1, 1, 0, 2, 3, 3, 3, 2, 2, 3, 0, 3, 2, 0, 1, 1]"
"[161, 348, 141, 373]","[1, 3, 2, 0, 3, 0, 0, 0, 0, 2, 1, 3, 0, 3, 0, 1, 2, 2, 1, 0, 0, 0, 3, 3, 0, 2, 2, 0, 0, 3, 3, 3, 1, 1, 2, 1, 3, 1, 0, 3]"
"[208, 195, 235]","[0, 0, 1, 0, 0, 1, 0, 3, 0, 2, 2, 1, 3, 0, 1, 0, 1, 3, 1, 3, 1, 0, 0, 1, 2, 0, 0, 0, 3, 0, 1, 0, 3, 0, 1, 2, 3, 1, 0, 0]"
"[309, 232, 372]","[2, 1, 1, 1, 3, 0, 0, 0, 2, 1, 2, 3, 1, 1, 1, 1, 0, 2, 0, 2, 0, 2, 3, 2, 1, 0, 3, 3, 1, 0, 3, 2, 3, 2, 2, 0, 2, 1, 0, 3]"
"[139, 169, 291, 186, 242]","[2, 0, 3, 0, 0, 3, 0, 1, 0, 0, 0, 2, 1, 3, 0, 0, 0, 3, 0, 3, 3, 3, 1, 0, 3, 1, 2, 3, 0, 1, 3, 0, 0, 1, 1, 0, 3, 2, 0, 3]"
[238],"[1, 1, 3, 0, 0, 2, 2, 0, 2, 0, 2, 2, 2, 2, 3, 1, 0, 3, 0, 3, 0, 1, 1, 3, 1, 2, 2, 0, 0, 3, 1, 0, 3, 3, 2, 1, 2, 0, 1, 3]"
[135],"[0, 1, 0, 3, 0, 0, 3, 1, 2, 2, 1, 3, 2, 1, 0, 0, 0, 3, 0, 3, 3, 3, 3, 3, 1, 3, 3, 1, 2, 0, 2, 3, 2, 1, 1, 0, 0, 3, 2, 1]"
"[276, 77, 160]","[2, 0, 3, 1, 3, 3, 0, 1, 3, 3, 1, 2, 1, 1, 1, 0, 3, 2, 2, 3, 2, 3, 0, 0, 3, 0, 3, 3, 2, 1, 1, 0, 3, 3, 0, 2, 1, 3, 2, 0]"
"[84, 65, 219, 212, 78]","[0, 1, 0, 0, 3, 3, 0, 3, 2, 3, 0, 1, 2, 0, 0, 0, 0, 3, 2, 3, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 3, 3, 1, 3, 0, 0, 0, 1, 0]"
[161],"[2, 2, 1, 3, 0, 0, 0, 1, 0, 2, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 2, 0, 0, 0, 3, 1, 1, 0, 3, 3, 2, 3, 1, 2, 2, 1, 3, 3, 0, 3]"
"[322, 79, 231, 391]","[1, 0, 1, 3, 0, 2, 0, 1, 2, 1, 2, 3, 3, 1, 0, 3, 2, 3, 0, 1, 1, 0, 3, 1, 0, 1, 2, 0, 1, 1, 0, 1, 2, 0, 0, 1, 1, 1, 0, 1]"
"[267, 262, 134, 164]","[2, 2, 2, 3, 2, 1, 3, 0, 2, 3, 0, 2, 0, 1, 0, 0, 0, 3, 3, 3, 0, 3, 1, 1, 0, 3, 0, 2, 0, 3, 0, 0, 3, 3, 1, 0, 3, 0, 0, 3]"
[210],"[2, 1, 3, 2, 3, 2, 3, 0, 2, 0, 0, 3, 0, 0, 3, 0, 3, 0, 2, 0, 2, 1, 2, 0, 3, 2, 1, 2, 2, 0, 2, 0, 2, 2, 2, 0, 2, 1, 3, 1]"
"[329, 96, 349, 258]","[3, 2, 0, 0, 0, 0, 3, 1, 0, 2, 0, 2, 2, 2, 1, 0, 3, 1, 3, 3, 3, 3, 3, 3, 3, 0, 2, 2, 3, 1, 3, 3, 0, 1, 3, 2, 3, 0, 3, 3]"
"[245, 130]","[3, 3, 2, 0, 0, 3, 2, 3, 0, 0, 0, 3, 0, 2, 3, 2, 1, 2, 3, 2, 3, 2, 3, 0, 2, 2, 1, 2, 2, 2, 0, 1, 2, 1, 2, 2, 1, 1, 0, 2]"
"[332, 52]","[1, 2, 0, 2, 0, 0, 3, 0, 3, 2, 3, 0, 2, 2, 0, 3, 3, 2, 3, 1, 2, 1, 1, 3, 1, 1, 1, 0, 3, 2, 1, 1, 2, 3, 1, 3, 2, 1, 0, 1]"
"[107, 191, 262, 272, 186]","[0, 0, 0, 3, 0, 3, 3, 0, 2, 3, 0, 0, 3, 3, 2, 0, 3, 2, 0, 3, 1, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 3, 1, 2, 3, 3, 2, 1]"
[351],"[1, 2, 2, 0, 2, 3, 2, 3, 2, 1, 3, 1, 1, 2, 2, 3, 0, 3, 0, 3, 0, 3, 3, 0, 2, 0, 0, 2, 2, 2, 1, 1, 2, 0, 0, 1, 0, 1, 3, 1]"
"[105, 184, 330, 17]","[2, 3, 1, 0, 2, 3, 2, 0, 0, 3, 3, 1, 2, 3, 1, 3, 2, 3, 0, 0, 3, 0, 0, 0, 2, 0, 0, 3, 3, 3, 0, 0, 1, 1, 0, 0, 0, 3, 0, 3]"
"[328, 306, 349, 245]","[3, 0, 3, 1, 1, 2, 1, 0, 0, 1, 0, 3, 0, 0, 1, 0, 3, 0, 0, 1, 2, 0, 3, 0, 1, 0, 2, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0, 1, 3, 3]"
"[40, 9, 174, 194]","[2, 1, 2, 3, 1, 3, 3, 2, 2, 0, 2, 0, 2, 0, 2, 2, 1, 2, 3, 0, 1, 0, 2, 0, 3, 0, 0, 0, 0, 0, 0, 2, 3, 1, 3, 1, 0, 3, 3, 2]"
"[147, 198, 357]","[0, 0, 2, 2, 3, 3, 3, 0, 1, 2, 1, 0, 3, 1, 0, 0, 0, 3, 1, 2, 0, 1, 1, 2, 0, 0, 1, 0, 3, 3, 0, 3, 1, 1, 3, 1, 0, 1, 1, 2]"
"[20, 255, 89, 193, 243]","[1, 3, 3, 0, 0, 3, 3, 3, 0, 1, 0, 0, 0, 0, 1, 3, 0, 3, 3, 0, 1, 3, 0, 2, 2, 3, 3, 0, 3, 0, 2, 3, 1, 0, 1, 0, 3, 2, 3, 3]"
"[151, 269, 184, 81]","[2, 3, 2, 0, 0, 0, 0, 2, 3, 0, 1, 3, 0, 1, 2, 0, 3, 3, 1, 0, 0, 0, 1, 0, 1, 2, 0, 1, 0, 1, 1, 2, 1, 0, 3, 2, 3, 2, 0, 2]"
"[41, 17]","[1, 0, 2, 3, 3, 1, 3, 2, 1, 0, 0, 3, 3, 1, 3, 2, 3, 1, 2, 2, 3, 2, 0, 0, 2, 1, 0, 1, 3, 3, 2, 0, 3, 0, 0, 3, 3, 1, 1, 3]"
"[196, 242, 278]","[2, 0, 2, 0, 1, 3, 0, 0, 3, 2, 3, 3, 1, 1, 3, 2, 1, 2, 2, 2, 3, 2, 0, 0, 3, 3, 3, 2, 0, 2, 0, 3, 3, 3, 0, 0, 3, 0, 1, 1]"
"[303, 89, 246, 271]","[0, 0, 1, 0, 1, 1, 2, 3, 0, 2, 3, 2, 0, 3, 3, 2, 2, 3, 1, 0, 0, 3, 1, 1, 1, 2, 0, 3, 0, 0, 0, 2, 1, 0, 2, 1, 1, 1, 0, 0]"
"[55, 51]","[2, 2, 1, 1, 2, 2, 0, 2, 3, 1, 3, 2, 2, 3, 2, 3, 2, 3, 2, 1, 3, 0, 3, 3, 2, 3, 1, 0, 3, 1, 3, 2, 3, 2, 3, 1, 2, 2, 0, 1]"
"[205, 292]","[0, 2, 0, 3, 1, 2, 0, 0, 2, 2, 2, 3, 0, 2, 3, 2, 1, 2, 3, 0, 3, 0, 1, 1, 0, 0, 0, 0, 1, 3, 0, 1, 0, 2, 2, 3, 3, 0, 0, 0]"
[166],"[2, 3, 2, 2, 3, 3, 3, 3, 2, 3, 3, 3, 2, 1, 0, 3, 2, 2, 0, 0, 3, 1, 0, 2, 1, 1, 2, 0, 3, 2, 0, 1, 2, 2, 2, 0, 0, 3, 2, 0]"
"[100, 269, 323]","[2, 0, 0, 3, 1, 3, 2, 1, 0, 0, 3, 1, 3, 1, 0, 0, 0, 0, 3, 2, 2, 3, 2, 1, 2, 2, 3, 1, 3, 1, 2, 2, 1, 0, 3, 3, 1, 2, 2, 1]"
"[32, 123, 55]","[3, 1, 3, 1, 3, 0, 0, 1, 1, 1, 3, 3, 1, 3, 3, 3, 3, 3, 2, 1, 0, 1, 3, 0, 3, 3, 3, 0, 3, 0, 0, 3, 2, 2, 3, 3, 3, 3, 1, 2]"
"[172, 301, 185, 36, 121]","[3, 2, 2, 2, 0, 3, 0, 0, 1, 3, 1, 3, 2, 2, 0, 0, 3, 2, 0, 0, 0, 2, 1, 0, 1, 1, 0, 3, 0, 3, 3, 3, 3, 3, 3, 2, 1, 3, 0, 3]"
"[323, 98, 34, 306]","[0, 2, 1, 2, 3, 1, 2, 2, 1, 3, 3, 1, 0, 2, 0, 2, 2, 0, 3, 0, 2, 3, 1, 1, 2, 1, 0, 2, 2, 1, 0, 3, 3, 2, 3, 0, 3, 3, 3, 0]"
"[96, 312, 175, 370, 365]","[2, 1, 3, 0, 2, 2, 1, 3, 0, 3, 2, 0, 3, 2, 0, 3, 3, 2, 3, 3, 2, 3, 2, 0, 2, 3, 3, 0, 0, 0, 1, 3, 3, 2, 0, 0, 3, 0, 1, 3]"
"[316, 256]","[3, 0, 0, 1, 0, 1, 2, 3, 1, 0, 3, 1, 0, 2, 2, 0, 0, 1, 3, 3, 2, 3, 1, 1, 0, 3, 2, 2, 3, 3, 2, 2, 2, 1, 0, 0, 2, 2, 0, 3]"
[102],"[2, 2, 2, 0, 0, 3, 2, 0, 2, 1, 2, 3, 0, 3, 0, 1, 0, 3, 1, 1, 2, 1, 1, 0, 3, 0, 0, 2, 2, 3, 3, 1, 3, 3, 3, 0, 0, 2, 1, 3]"
"[139, 293, 54]","[3, 3, 2, 1, 2, 3, 3, 0, 1, 3, 1, 3, 3, 1, 3, 2, 0, 0, 0, 0, 0, 1, 0, 2, 3, 2, 0, 2, 3, 3, 0, 2, 1, 2, 3, 3, 2, 2, 3, 3]"
"[26, 49, 69]","[2, 3, 2, 3, 3, 3, 2, 0, 3, 2, 1, 3, 0, 3, 0, 2, 3, 3, 2, 0, 2, 1, 3, 0, 3, 0, 3, 3, 3, 1, 3, 1, 1, 3, 0, 0, 0, 0, 1, 1]"
[256],"[3, 2, 0, 2, 0, 0, 0, 3, 2, 2, 2, 3, 1, 2, 2, 0, 1, 0, 2, 1, 2, 0, 1, 3, 1, 1, 0, 1, 2, 3, 3, 2, 2, 1, 0, 3, 2, 0, 1, 3]"
"[335, 67, 172]","[3, 1, 3, 0, 0, 1, 1, 2, 0, 1, 2, 3, 0, 1, 1, 1, 1, 3, 1, 3, 0, 1, 0, 0, 1, 3, 3, 0, 3, 0, 3, 0, 0, 1, 0, 2, 2, 1, 3, 3]"
"[242, 274, 183]","[0, 3, 2, 1, 1, 1, 3, 3, 3, 1, 3, 0, 2, 3, 2, 2, 1, 0, 0, 3, 1, 0, 2, 0, 3, 3, 0, 1, 3, 1, 3, 0, 3, 0, 2, 1, 2, 3, 1, 1]"
[267],"[2, 1, 1, 0, 1, 1, 2, 2, 0, 3, 1, 1, 0, 1, 2, 2, 3, 2, 1, 2, 3, 3, 0, 1, 3, 3, 3, 2, 0, 3, 0, 3, 3, 3, 1, 1, 3, 1, 3, 0]"
"[110, 105, 212, 180, 274]","[0, 0, 3, 1, 3, 1, 3, 0, 2, 0, 0, 0, 0, 2, 3, 0, 3, 2, 1, 3, 3, 3, 0, 0, 0, 3, 3, 0, 3, 2, 1, 2, 3, 3, 0, 2, 2, 3, 1, 2]"
"[300, 160, 16, 291, 322]","[2, 3, 3, 3, 3, 1, 0, 1, 0, 0, 0, 3, 0, 3, 1, 2, 0, 3, 3, 2, 1, 3, 1, 2, 0, 1, 3, 2, 2, 1, 1, 3, 2, 0, 3, 3, 0, 3, 1, 0]"
"[69, 362, 176]","[2, 2, 1, 3, 0, 2, 2, 1, 3, 0, 2, 1, 1, 2, 0, 2, 3, 3, 1, 1, 2, 3, 0, 2, 3, 2, 3, 3, 3, 1, 0, 1, 2, 3, 0, 0, 1, 2, 2, 3]"
[161],"[2, 2, 0, 0, 0, 0, 3, 1, 1, 2, 1, 0, 0, 0, 3, 1, 0, 2, 1, 0, 1, 0, 3, 0, 1, 1, 1, 0, 3, 1, 2, 3, 3, 2, 2, 1, 3, 1, 0, 1]"
"[52, 241, 305, 245]","[1, 3, 3, 0, 1, 2, 2, 1, 1, 3, 0, 2, 3, 0, 3, 0, 0, 1, 3, 0, 1, 1, 3, 3, 0, 1, 1, 1, 0, 0, 3, 0, 3, 3, 2, 1, 3, 1, 3, 1]"
"[41, 284, 102]","[2, 0, 2, 0, 1, 0, 1, 0, 2, 1, 2, 2, 3, 2, 0, 3, 3, 2, 1, 1, 2, 3, 1, 0, 1, 3, 2, 1, 1, 0, 2, 0, 3, 3, 3, 0, 1, 3, 0, 3]"
"[24, 4, 34]","[3, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 3, 3, 1, 0, 2, 3, 2, 3, 1, 2, 3, 0, 3, 2, 0, 3, 2, 3, 1, 0, 2, 1, 1, 1, 0, 2]"
"[136, 101]","[2, 3, 3, 0, 0, 3, 0, 2, 0, 3, 0, 0, 2, 3, 0, 2, 0, 2, 3, 2, 1, 3, 1, 2, 3, 3, 0, 2, 1, 3, 3, 3, 1, 3, 2, 1, 1, 2, 1, 2]"
"[197, 31]","[2, 2, 2, 2, 0, 0, 3, 3, 0, 0, 2, 1, 1, 3, 1, 2, 0, 2, 3, 3, 2, 3, 0, 0, 0, 3, 2, 0, 0, 3, 0, 0, 3, 1, 1, 2, 3, 2, 3, 2]"
"[311, 288, 286]","[1, 3, 1, 3, 1, 2, 3, 2, 3, 3, 0, 3, 3, 0, 3, 2, 1, 3, 3, 0, 1, 1, 3, 2, 3, 3, 3, 0, 0, 1, 3, 3, 3, 0, 3, 3, 0, 0, 2, 3]"
"[32, 72]","[1, 1, 1, 1, 1, 1, 0, 0, 3, 3, 0, 3, 1, 2, 3, 2, 0, 0, 2, 3, 0, 1, 1, 1, 3, 2, 0, 1, 1, 3, 1, 1, 2, 2, 0, 3, 3, 2, 2, 3]"
"[374, 377, 305, 103, 128]","[0, 0, 3, 3, 0, 0, 0, 2, 0, 0, 2, 1, 0, 2, 3, 2, 3, 3, 1, 2, 3, 3, 3, 1, 0, 0, 0, 1, 0, 2, 0, 3, 3, 2, 3, 0, 3, 1, 1, 0]"
"[6, 111, 249, 137, 113]","[3, 2, 0, 1, 3, 3, 0, 0, 3, 2, 3, 3, 1, 3, 2, 0, 3, 0, 3, 0, 0, 2, 3, 2, 1, 1, 3, 3, 0, 0, 3, 3, 1, 3, 1, 0, 0, 3, 1, 3]"
"[248, 42, 173, 156]","[1, 0, 3, 3, 0, 1, 3, 3, 3, 3, 2, 3, 2, 0, 0, 1, 1, 0, 1, 3, 2, 1, 0, 0, 2, 0, 1, 0, 3, 1, 2, 2, 1, 2, 3, 1, 2, 3, 3, 3]"
"[85, 70]","[3, 1, 3, 3, 3, 3, 0, 2, 2, 0, 3, 2, 0, 1, 0, 2, 3, 3, 0, 3, 1, 3, 2, 3, 0, 1, 0, 2, 2, 3, 1, 2, 0, 2, 3, 2, 3, 3, 0, 1]"
"[92, 337]","[0, 1, 3, 0, 3, 1, 2, 2, 2, 1, 2, 0, 3, 3, 1, 0, 0, 2, 0, 3, 3, 1, 1, 0, 0, 3, 3, 0, 0, 3, 1, 2, 3, 3, 0, 0, 2, 2, 0, 1]"
[342],"[1, 2, 1, 3, 3, 2, 0, 1, 2, 1, 2, 0, 1, 3, 0, 0, 1, 3, 2, 3, 1, 0, 3, 1, 3, 1, 2, 0, 2, 3, 2, 1, 2, 0, 0, 3, 1, 0, 0, 0]"
[165],"[0, 0, 1, 0, 3, 1, 2, 1, 3, 0, 1, 1, 0, 0, 2, 2, 1, 1, 0, 3, 2, 0, 0, 3, 3, 3, 1, 1, 0, 2, 0, 2, 3, 0, 3, 3, 3, 3, 0, 2]"
[186],"[2, 0, 0, 0, 0, 1, 2, 1, 2, 1, 3, 0, 1, 1, 0, 3, 0, 1, 3, 3, 3, 0, 1, 1, 1, 2, 3, 2, 1, 2, 0, 2, 0, 1, 1, 0, 2, 2, 1, 1]"
[2],"[1, 3, 0, 2, 2, 1, 3, 3, 2, 1, 0, 2, 0, 0, 2, 2, 1, 3, 3, 2, 3, 1, 3, 0, 2, 3, 3, 0, 2, 2, 3, 1, 1, 0, 0, 1, 3, 3, 2, 0]"
"[59, 52, 155, 217]","[1, 3, 1, 0, 0, 1, 3, 0, 3, 3, 3, 3, 1, 2, 0, 1, 0, 3, 1, 3, 0, 3, 0, 2, 1, 3, 2, 3, 2, 3, 3, 3, 0, 0, 3, 1, 0, 3, 1, 0]"
[157],"[3, 1, 2, 2, 1, 3, 0, 2, 3, 3, 0, 2, 2, 3, 1, 3, 1, 3, 0, 2, 3, 0, 3, 3, 1, 3, 0, 0, 0, 3, 0, 3, 1, 2, 0, 0, 3, 2, 2, 2]"
"[280, 143]","[3, 0, 3, 1, 2, 3, 1, 0, 3, 2, 0, 1, 3, 3, 3, 0, 1, 1, 3, 1, 1, 1, 3, 3, 2, 0, 3, 0, 1, 1, 2, 3, 0, 3, 3, 2, 1, 0, 3, 3]"
"[141, 230, 33, 127, 48]","[3, 0, 3, 3, 3, 0, 0, 0, 3, 1, 2, 3, 0, 3, 0, 1, 0, 2, 1, 3, 1, 3, 1, 1, 0, 3, 1, 0, 0, 3, 3, 1, 0, 3, 1, 3, 3, 3, 3, 0]"
"[100, 138, 297, 148]","[3, 1, 3, 3, 3, 3, 2, 1, 2, 3, 0, 0, 1, 2, 0, 3, 1, 0, 3, 3, 3, 0, 1, 0, 2, 3, 3, 0, 1, 3, 1, 0, 0, 1, 3, 0, 0, 3, 0, 3]"
