fav_partners,project_prefs
[257],"[0, 2, 0, 3, 2, 3, 2, 0, 3, 2, 0, 0, 1, 1, 3, 2, 3, 3, 1, 1, 3, 2, 3, 1, 1, 3, 2, 2, 1, 3, 0, 2, 2, 2, 2, 0, 2, 3, 2, 3]"
"[85, 287]","[2, 1, 3, 1, 1, 1, 1, 2, 0, 1, 3, 2, 2, 1, 2, 1, 0, 1, 2, 0, 2, 1, 3, 0, 1, 2, 2, 2, 0, 3, 2, 1, 0, 1, 3, 2, 2, 0, 2, 3]"
[261],"[2, 2, 2, 2, 3, 2, 2, 2, 1, 0, 3, 3, 0, 3, 0, 2, 3, 0, 0, 0, 1, 1, 1, 1, 1, 0, 3, 3, 3, 0, 1, 0, 1, 1, 0, 1, 0, 2, 3, 0]"
"[329, 250]","[1, 2, 2, 2, 2, 3, 3, 0, 3, 2, 1, 3, 1, 3, 0, 2, 2, 0, 0, 0, 1, 3, 0, 3, 1, 1, 2, 2, 3, 2, 2, 1, 0, 0, 2, 2, 1, 3, 2, 2]"
"[13, 250, 214, 365, 90]","[3, 0, 1, 3, 0, 3, 3, 0, 1, 0, 2, 1, 1, 3, 2, 3, 3, 0, 0, 0, 3, 3, 0, 2, 3, 2, 3, 0, 1, 3, 2, 0, 0, 3, 1, 0, 3, 3, 1, 0]"
"[30, 327, 75]","[3, 3, 0, 2, 0, 0, 3, 2, 2, 3, 1, 1, 3, 2, 1, 1, 3, 2, 0, 3, 2, 1, 0, 0, 3, 1, 2, 1, 1, 0, 2, 1, 2, 0, 0, 3, 1, 1, 0, 2]"
"[305, 171, 118]","[3, 2, 1, 2, 1, 2, 0, 2, 2, 0, 2, 1, 0, 2, 1, 1, 2, 1, 3, 3, 2, 0, 0, 3, 1, 0, 0, 1, 0, 1, 0, 1, 3, 3, 0, 0, 0, 1, 3, 1]"
[52],"[1, 3, 1, 0, 0, 2, 2, 1, 3, 0, 1, 3, 0, 1, 3, 1, 1, 3, 3, 3, 2, 1, 3, 3, 1, 0, 1, 1, 1, 1, 0, 3, 2, 0, 3, 3, 1, 1, 2, 2]"
"[42, 142, 53, 0, 143]","[3, 1, 0, 3, 3, 2, 3, 2, 3, 3, 3, 0, 0, 0, 1, 1, 0, 1, 1, 3, 3, 1, 3, 3, 3, 1, 1, 2, 2, 3, 0, 1, 0, 2, 0, 3, 1, 3, 3, 0]"
"[266, 362, 138, 83, 219]","[0, 0, 3, 0, 3, 0, 1, 0, 2, 2, 3, 1, 3, 3, 3, 3, 3, 1, 2, 1, 2, 0, 3, 0, 3, 3, 3, 0, 0, 0, 1, 2, 0, 0, 0, 0, 1, 1, 2, 2]"
"[19, 27, 389, 146]","[3, 0, 0, 2, 1, 3, 0, 0, 3, 3, 2, 2, 1, 3, 3, 0, 1, 2, 3, 3, 1, 3, 3, 3, 2, 2, 0, 1, 1, 2, 2, 3, 0, 1, 1, 0, 3, 2, 0, 3]"
"[347, 394]","[0, 0, 0, 3, 0, 2, 3, 2, 1, 2, 3, 3, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 0, 2, 0, 3, 3, 3, 0, 1, 0, 2, 0, 3, 1, 0, 3, 0, 1, 3]"
"[320, 116, 87, 52, 195]","[3, 2, 0, 3, 3, 0, 0, 0, 2, 0, 3, 3, 3, 3, 2, 3, 3, 3, 0, 0, 0, 3, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 3, 3, 3, 0, 0, 0, 3, 0]"
"[289, 89, 336, 154, 191]","[3, 1, 0, 2, 2, 2, 2, 0, 1, 3, 1, 1, 0, 2, 3, 2, 0, 1, 2, 3, 1, 3, 2, 3, 3, 3, 2, 1, 2, 2, 0, 3, 0, 1, 3, 0, 2, 1, 2, 2]"
"[318, 152]","[0, 1, 1, 0, 2, 2, 1, 0, 2, 3, 1, 1, 1, 2, 0, 0, 3, 2, 0, 3, 1, 1, 0, 0, 0, 2, 2, 0, 3, 1, 1, 3, 0, 0, 2, 2, 0, 1, 3, 1]"
"[157, 150, 176, 14, 1]","[2, 2, 2, 0, 3, 3, 2, 3, 3, 1, 0, 3, 1, 0, 2, 3, 3, 2, 0, 3, 3, 2, 0, 3, 0, 3, 1, 3, 3, 0, 0, 0, 1, 3, 3, 0, 0, 0, 1, 0]"
[269],"[3, 0, 0, 3, 0, 3, 3, 1, 1, 2, 2, 3, 3, 2, 1, 3, 3, 1, 1, 1, 0, 1, 0, 0, 0, 3, 2, 0, 3, 0, 3, 3, 1, 0, 3, 2, 1, 1, 2, 3]"
"[262, 256, 45, 186, 77]","[3, 0, 3, 0, 2, 3, 0, 1, 2, 3, 0, 1, 3, 2, 0, 3, 0, 3, 1, 0, 0, 2, 0, 3, 0, 2, 1, 2, 0, 0, 0, 0, 2, 0, 0, 1, 3, 2, 1, 1]"
"[216, 74, 53, 203, 329]","[0, 2, 2, 0, 1, 3, 0, 0, 2, 0, 3, 1, 0, 0, 2, 1, 3, 2, 0, 0, 3, 0, 0, 3, 3, 3, 3, 3, 1, 0, 1, 3, 3, 0, 3, 3, 2, 2, 0, 1]"
"[103, 213]","[2, 2, 3, 3, 1, 3, 3, 3, 3, 3, 0, 3, 2, 1, 0, 1, 0, 1, 3, 2, 0, 1, 1, 0, 3, 3, 3, 0, 0, 0, 1, 3, 0, 1, 1, 1, 0, 1, 3, 2]"
"[243, 1, 103]","[2, 3, 3, 2, 1, 0, 1, 3, 0, 1, 1, 1, 3, 1, 3, 3, 1, 0, 3, 3, 0, 3, 0, 0, 3, 0, 0, 1, 1, 2, 0, 0, 1, 3, 2, 1, 3, 2, 0, 1]"
"[33, 328, 88, 42, 213]","[3, 1, 2, 2, 0, 3, 0, 0, 3, 0, 0, 0, 3, 2, 1, 2, 1, 2, 3, 2, 0, 0, 1, 3, 2, 0, 3, 2, 0, 0, 0, 3, 0, 0, 3, 2, 0, 1, 0, 3]"
"[370, 249, 124]","[1, 1, 0, 3, 0, 1, 0, 3, 2, 3, 1, 3, 3, 2, 3, 1, 2, 1, 2, 0, 1, 2, 3, 2, 0, 0, 3, 2, 2, 2, 3, 0, 3, 2, 3, 3, 2, 1, 1, 3]"
"[78, 95, 201, 233, 236]","[3, 0, 3, 1, 3, 0, 0, 0, 3, 3, 1, 1, 2, 0, 0, 3, 3, 2, 1, 1, 0, 1, 0, 0, 3, 3, 0, 0, 3, 2, 3, 0, 0, 2, 3, 0, 1, 3, 3, 3]"
"[146, 222, 298]","[0, 0, 3, 3, 1, 2, 3, 0, 3, 1, 1, 2, 3, 2, 3, 0, 3, 1, 3, 0, 3, 3, 2, 1, 2, 1, 3, 0, 0, 3, 1, 2, 1, 0, 3, 1, 0, 2, 1, 2]"
"[12, 112]","[2, 0, 3, 3, 1, 2, 2, 3, 3, 1, 0, 2, 0, 0, 1, 1, 1, 0, 0, 3, 2, 1, 3, 3, 2, 1, 3, 1, 2, 3, 1, 2, 3, 0, 3, 0, 0, 2, 3, 2]"
[65],"[1, 3, 0, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 3, 3, 0, 2, 0, 2, 2, 2, 0, 1, 0, 2, 0, 3, 0, 3, 0, 3, 1, 2, 3, 3, 0, 0, 2, 3, 3]"
"[4, 148, 1, 366, 15]","[2, 2, 0, 0, 3, 1, 0, 0, 2, 2, 1, 3, 0, 3, 0, 3, 3, 0, 2, 3, 2, 1, 0, 0, 2, 0, 3, 2, 3, 2, 3, 3, 0, 3, 0, 3, 3, 1, 3, 0]"
"[46, 41]","[3, 1, 0, 0, 2, 3, 3, 1, 1, 3, 0, 3, 2, 3, 0, 1, 3, 2, 1, 1, 3, 0, 3, 1, 2, 2, 2, 0, 1, 0, 0, 1, 1, 3, 2, 3, 0, 3, 0, 0]"
[290],"[3, 2, 1, 0, 3, 2, 2, 0, 2, 3, 1, 3, 0, 2, 0, 1, 0, 0, 3, 2, 1, 3, 0, 3, 3, 1, 3, 0, 0, 3, 3, 1, 1, 3, 2, 0, 3, 2, 2, 2]"
"[7, 253, 56]","[1, 1, 1, 2, 3, 1, 0, 0, 3, 3, 1, 3, 0, 2, 3, 2, 1, 2, 1, 2, 0, 2, 1, 1, 1, 0, 3, 3, 3, 2, 3, 1, 1, 1, 1, 0, 1, 3, 2, 3]"
"[49, 36, 158, 9, 304]","[0, 3, 3, 3, 3, 1, 0, 0, 0, 2, 3, 0, 2, 3, 0, 2, 3, 0, 3, 1, 3, 0, 3, 1, 2, 3, 1, 3, 0, 3, 0, 0, 0, 0, 3, 0, 1, 1, 0, 1]"
"[76, 144, 193, 33]","[0, 2, 3, 0, 2, 3, 0, 0, 3, 0, 1, 3, 0, 2, 3, 3, 0, 2, 3, 3, 2, 1, 3, 3, 3, 3, 1, 0, 3, 2, 0, 3, 3, 2, 2, 1, 2, 1, 1, 1]"
"[5, 357, 208, 193, 50]","[3, 1, 3, 0, 3, 0, 2, 1, 1, 1, 3, 3, 3, 0, 2, 1, 2, 1, 0, 0, 0, 2, 2, 0, 3, 1, 0, 0, 0, 0, 0, 3, 3, 0, 1, 3, 3, 2, 2, 3]"
[152],"[0, 3, 2, 1, 1, 2, 0, 3, 3, 2, 2, 1, 0, 3, 3, 0, 0, 2, 3, 1, 3, 1, 3, 1, 0, 2, 3, 3, 2, 1, 1, 0, 1, 1, 1, 0, 2, 0, 2, 3]"
"[10, 134, 357]","[1, 2, 1, 3, 2, 3, 2, 3, 1, 2, 2, 1, 3, 3, 2, 3, 0, 2, 3, 0, 1, 0, 1, 3, 0, 3, 0, 1, 0, 0, 2, 3, 0, 1, 2, 3, 0, 3, 1, 0]"
"[234, 237]","[2, 0, 2, 3, 2, 0, 2, 0, 3, 2, 0, 2, 3, 1, 3, 2, 0, 2, 3, 0, 1, 1, 1, 1, 3, 0, 1, 1, 0, 0, 3, 3, 3, 3, 2, 1, 1, 3, 1, 3]"
[91],"[3, 3, 2, 1, 3, 2, 3, 1, 1, 3, 0, 0, 1, 0, 1, 1, 3, 0, 3, 3, 1, 3, 1, 0, 0, 0, 3, 2, 2, 3, 3, 0, 0, 1, 0, 1, 3, 3, 1, 3]"
"[98, 218, 227, 261]","[3, 3, 3, 1, 3, 2, 2, 2, 0, 0, 1, 3, 0, 2, 3, 3, 0, 3, 3, 2, 3, 2, 2, 0, 2, 3, 0, 0, 3, 0, 3, 1, 3, 3, 3, 3, 3, 2, 0, 0]"
"[264, 260, 325, 241]","[3, 2, 3, 2, 0, 3, 0, 3, 2, 3, 3, 3, 2, 3, 1, 3, 1, 2, 1, 3, 3, 3, 2, 0, 2, 1, 0, 1, 3, 0, 3, 3, 0, 3, 2, 3, 1, 3, 0, 1]"
"[178, 393, 290]","[1, 3, 2, 0, 3, 1, 2, 0, 3, 2, 2, 3, 0, 1, 2, 1, 0, 0, 3, 2, 1, 0, 1, 3, 3, 1, 3, 1, 0, 3, 1, 1, 3, 1, 2, 3, 0, 2, 2, 0]"
"[162, 220]","[1, 0, 3, 1, 1, 3, 1, 0, 3, 3, 3, 3, 3, 0, 1, 3, 2, 2, 2, 2, 0, 1, 1, 3, 3, 0, 1, 2, 2, 1, 1, 1, 1, 0, 1, 3, 3, 0, 3, 3]"
[350],"[1, 2, 1, 0, 3, 3, 2, 2, 1, 2, 2, 1, 1, 0, 3, 3, 0, 2, 3, 0, 1, 2, 3, 3, 0, 3, 2, 1, 0, 0, 2, 0, 0, 2, 2, 3, 0, 3, 1, 0]"
[274],"[0, 2, 0, 3, 1, 3, 3, 0, 3, 1, 0, 3, 3, 3, 0, 2, 2, 2, 1, 0, 1, 0, 3, 1, 2, 3, 1, 2, 0, 1, 0, 2, 3, 0, 2, 1, 2, 2, 0, 2]"
"[230, 144, 155]","[2, 3, 2, 0, 0, 3, 3, 3, 0, 0, 3, 1, 3, 2, 3, 3, 0, 1, 1, 0, 0, 3, 0, 3, 0, 0, 1, 1, 0, 3, 2, 0, 3, 2, 1, 3, 3, 2, 1, 1]"
"[231, 261]","[2, 3, 3, 0, 2, 2, 0, 2, 1, 0, 1, 0, 0, 1, 0, 3, 3, 2, 3, 0, 3, 1, 1, 3, 1, 1, 0, 0, 0, 3, 3, 0, 3, 1, 0, 0, 3, 1, 0, 0]"
"[181, 64, 124, 99, 32]","[0, 0, 2, 3, 0, 0, 2, 3, 3, 0, 3, 3, 1, 3, 2, 2, 1, 3, 0, 0, 3, 0, 1, 0, 0, 0, 1, 2, 0, 0, 1, 0, 0, 2, 3, 3, 0, 3, 0, 3]"
"[187, 295, 34, 380]","[3, 3, 2, 0, 0, 3, 1, 3, 0, 3, 2, 1, 1, 0, 3, 2, 2, 1, 1, 3, 3, 1, 3, 1, 1, 0, 3, 2, 2, 0, 3, 3, 2, 0, 1, 3, 1, 3, 2, 3]"
"[83, 264, 326, 302]","[1, 1, 3, 1, 2, 0, 3, 3, 0, 1, 3, 3, 1, 0, 1, 3, 1, 2, 3, 0, 3, 1, 1, 0, 0, 3, 3, 0, 3, 3, 0, 3, 0, 2, 3, 1, 3, 2, 0, 0]"
"[111, 180, 283, 80]","[1, 0, 0, 2, 0, 3, 1, 3, 2, 0, 3, 0, 3, 3, 3, 3, 1, 1, 2, 2, 0, 1, 0, 0, 3, 0, 3, 3, 0, 3, 2, 3, 1, 2, 2, 0, 3, 0, 1, 0]"
"[319, 20]","[3, 0, 3, 3, 1, 2, 3, 0, 2, 3, 2, 1, 2, 3, 3, 2, 0, 0, 0, 1, 2, 0, 0, 1, 3, 1, 3, 0, 2, 3, 2, 0, 3, 0, 1, 2, 3, 2, 2, 0]"
"[342, 258, 110]","[1, 0, 2, 0, 3, 1, 0, 3, 3, 1, 0, 3, 0, 1, 0, 3, 0, 1, 2, 2, 2, 2, 0, 3, 0, 1, 3, 0, 2, 2, 0, 0, 3, 1, 2, 2, 3, 0, 0, 0]"
[248],"[3, 2, 0, 2, 1, 2, 3, 2, 1, 1, 1, 0, 1, 0, 2, 1, 0, 3, 3, 1, 2, 0, 3, 3, 2, 0, 0, 1, 2, 1, 3, 2, 0, 3, 3, 3, 3, 0, 1, 3]"
[47],"[0, 3, 3, 0, 1, 0, 0, 2, 3, 0, 2, 2, 2, 3, 0, 1, 3, 2, 1, 3, 0, 3, 0, 2, 2, 0, 3, 2, 1, 1, 3, 0, 3, 3, 3, 1, 2, 0, 3, 0]"
[111],"[3, 3, 1, 0, 3, 1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 2, 1, 2, 3, 3, 0, 3, 2, 1, 1, 1, 0, 1, 0, 3, 1, 0, 0, 3, 0, 1, 2, 0, 1, 0]"
[337],"[0, 1, 1, 3, 0, 1, 0, 3, 3, 3, 1, 3, 0, 2, 3, 1, 2, 1, 2, 0, 1, 2, 3, 2, 0, 2, 3, 3, 2, 1, 3, 1, 3, 2, 0, 0, 2, 1, 1, 3]"
[231],"[0, 3, 2, 1, 2, 2, 2, 3, 2, 0, 3, 0, 1, 1, 0, 0, 3, 0, 1, 0, 2, 1, 1, 0, 1, 3, 2, 0, 3, 3, 3, 3, 2, 3, 3, 2, 2, 2, 1, 0]"
"[269, 290]","[1, 2, 1, 2, 1, 3, 2, 0, 1, 3, 1, 3, 3, 2, 3, 1, 3, 0, 1, 2, 1, 0, 0, 0, 0, 3, 3, 1, 2, 2, 3, 3, 3, 0, 2, 0, 0, 1, 2, 1]"
"[56, 97, 285, 71, 117]","[3, 1, 1, 0, 0, 1, 1, 2, 1, 3, 1, 3, 0, 1, 0, 1, 3, 0, 3, 0, 1, 3, 0, 0, 3, 3, 2, 3, 0, 2, 1, 0, 1, 2, 0, 0, 3, 3, 3, 2]"
"[43, 376]","[3, 0, 0, 3, 0, 1, 2, 3, 0, 2, 0, 1, 0, 0, 3, 1, 2, 3, 3, 2, 3, 1, 1, 0, 3, 1, 0, 1, 3, 2, 0, 1, 3, 2, 3, 0, 0, 0, 0, 1]"
"[51, 304, 178]","[0, 3, 0, 2, 1, 3, 0, 2, 0, 1, 3, 0, 2, 0, 1, 0, 0, 0, 3, 3, 0, 3, 3, 3, 0, 2, 3, 2, 0, 1, 0, 0, 3, 3, 3, 1, 1, 3, 1, 3]"
[374],"[3, 0, 0, 3, 0, 1, 0, 3, 0, 2, 0, 1, 0, 2, 3, 0, 0, 3, 3, 2, 3, 1, 1, 0, 1, 1, 0, 3, 3, 2, 1, 1, 2, 2, 1, 0, 0, 0, 0, 1]"
"[165, 255]","[3, 0, 3, 1, 2, 1, 3, 1, 0, 1, 3, 1, 0, 2, 1, 0, 2, 0, 3, 1, 1, 0, 0, 3, 3, 2, 0, 1, 3, 0, 1, 1, 2, 2, 0, 0, 2, 0, 2, 1]"
"[22, 16, 279, 41, 188]","[0, 3, 3, 1, 2, 0, 0, 3, 0, 3, 3, 0, 3, 3, 0, 2, 0, 0, 2, 3, 0, 3, 1, 2, 1, 1, 3, 0, 0, 0, 3, 0, 0, 0, 1, 1, 3, 3, 1, 3]"
"[97, 200]","[3, 3, 0, 1, 1, 3, 0, 2, 1, 0, 1, 1, 0, 2, 1, 1, 3, 2, 3, 1, 0, 3, 2, 3, 1, 2, 3, 1, 0, 1, 3, 3, 0, 0, 2, 2, 3, 0, 1, 2]"
"[81, 375]","[0, 0, 2, 3, 3, 1, 2, 2, 3, 1, 1, 1, 1, 0, 1, 0, 3, 0, 0, 3, 0, 2, 3, 1, 1, 2, 3, 1, 0, 1, 3, 0, 2, 3, 0, 1, 1, 0, 1, 1]"
"[64, 40, 79, 159, 139]","[3, 2, 2, 3, 3, 0, 3, 0, 0, 2, 3, 0, 1, 3, 3, 2, 0, 0, 3, 1, 0, 3, 0, 1, 3, 3, 3, 0, 0, 3, 3, 3, 2, 3, 0, 0, 2, 0, 0, 2]"
"[29, 146]","[1, 2, 3, 0, 3, 3, 3, 2, 0, 3, 3, 1, 2, 2, 3, 0, 3, 0, 3, 3, 2, 3, 3, 1, 3, 1, 3, 3, 1, 0, 3, 3, 3, 3, 1, 1, 2, 0, 1, 0]"
[131],"[2, 1, 0, 0, 3, 3, 1, 2, 0, 2, 0, 0, 2, 2, 0, 0, 0, 2, 1, 1, 2, 3, 3, 1, 1, 2, 3, 0, 2, 0, 1, 2, 3, 2, 3, 2, 3, 2, 3, 0]"
[45],"[2, 1, 3, 1, 1, 2, 3, 3, 1, 0, 3, 0, 2, 2, 2, 3, 2, 0, 1, 2, 0, 1, 1, 2, 2, 1, 0, 0, 2, 1, 1, 0, 1, 2, 0, 3, 1, 1, 3, 0]"
"[305, 366, 393, 361]","[2, 2, 1, 2, 0, 3, 3, 3, 2, 0, 3, 3, 1, 1, 2, 3, 2, 1, 0, 2, 1, 0, 1, 3, 3, 1, 2, 2, 0, 2, 1, 1, 3, 3, 3, 3, 3, 3, 1, 0]"
[209],"[1, 2, 1, 2, 3, 1, 2, 1, 2, 1, 0, 3, 2, 2, 2, 1, 2, 1, 1, 0, 3, 3, 1, 1, 2, 0, 0, 1, 3, 2, 3, 3, 3, 2, 2, 2, 2, 3, 1, 1]"
"[85, 326]","[2, 0, 0, 3, 0, 1, 0, 0, 1, 0, 0, 3, 3, 3, 2, 3, 1, 2, 3, 1, 2, 1, 0, 2, 0, 2, 1, 3, 3, 0, 0, 2, 3, 3, 0, 0, 2, 0, 3, 3]"
"[15, 244, 255]","[2, 0, 3, 3, 3, 0, 3, 0, 2, 2, 2, 2, 2, 3, 1, 3, 3, 0, 0, 3, 3, 0, 3, 2, 3, 1, 3, 0, 0, 3, 3, 1, 3, 2, 2, 3, 2, 2, 3, 3]"
"[325, 183, 91]","[0, 3, 0, 0, 1, 1, 3, 1, 2, 2, 2, 1, 0, 2, 3, 3, 2, 2, 0, 2, 1, 3, 3, 0, 2, 1, 1, 3, 1, 3, 2, 3, 1, 1, 1, 0, 3, 0, 0, 2]"
"[261, 138, 17, 395, 367]","[1, 2, 3, 0, 2, 2, 3, 1, 2, 3, 3, 3, 1, 0, 3, 2, 3, 0, 1, 1, 0, 2, 0, 0, 0, 3, 0, 1, 0, 1, 3, 2, 2, 3, 0, 1, 0, 0, 0, 2]"
"[58, 134, 147, 48, 255]","[0, 3, 3, 3, 0, 3, 0, 3, 2, 3, 0, 1, 3, 3, 2, 3, 1, 0, 2, 0, 0, 3, 3, 3, 3, 3, 3, 2, 1, 3, 1, 3, 0, 1, 0, 0, 0, 2, 0, 0]"
[351],"[0, 0, 2, 3, 0, 0, 3, 0, 3, 2, 0, 2, 3, 1, 3, 2, 2, 2, 3, 0, 1, 1, 1, 1, 3, 0, 1, 1, 1, 0, 3, 3, 3, 3, 3, 1, 1, 0, 1, 3]"
"[355, 60, 84, 95]","[2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 1, 3, 2, 3, 2, 2, 3, 0, 3, 0, 0, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 0, 3, 0, 3, 1, 0]"
"[326, 324, 167, 344, 258]","[3, 2, 0, 2, 3, 0, 1, 0, 3, 1, 3, 0, 0, 1, 3, 3, 1, 0, 2, 1, 2, 3, 3, 0, 3, 1, 3, 2, 0, 0, 3, 0, 0, 3, 0, 2, 3, 0, 3, 1]"
"[390, 94, 30]","[0, 0, 0, 0, 3, 3, 3, 1, 3, 3, 0, 0, 2, 2, 3, 0, 0, 0, 1, 1, 0, 2, 0, 2, 0, 3, 0, 1, 0, 3, 1, 3, 2, 3, 1, 3, 3, 0, 0, 1]"
"[284, 247, 72, 54, 139]","[1, 0, 3, 2, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 3, 2, 0, 0, 3, 3, 1, 0, 3, 0, 0, 1, 1, 0, 0, 3, 3, 0, 3, 1, 1, 1, 1, 0, 3, 3]"
"[80, 338]","[1, 0, 3, 1, 1, 1, 1, 0, 2, 3, 1, 3, 1, 3, 2, 3, 2, 2, 2, 1, 0, 1, 0, 3, 3, 3, 0, 1, 2, 1, 0, 3, 0, 2, 3, 0, 3, 2, 1, 3]"
"[23, 216, 287, 263]","[1, 0, 2, 3, 1, 0, 3, 2, 2, 3, 3, 1, 1, 2, 3, 2, 0, 1, 2, 1, 0, 3, 0, 2, 3, 3, 3, 0, 0, 0, 0, 1, 3, 2, 0, 0, 3, 0, 2, 0]"
"[122, 120, 311]","[2, 1, 2, 3, 1, 2, 2, 3, 3, 1, 1, 1, 3, 3, 3, 1, 0, 0, 1, 1, 2, 3, 0, 0, 0, 0, 3, 1, 2, 1, 2, 1, 2, 0, 2, 1, 3, 1, 0, 1]"
