fav_partners,project_prefs
"[281, 148, 71, 200, 286]","[3, 2, 3, 3, 0, 0, 3, 0, 0, 0, 3, 1, 3, 3, 0, 3, 2, 0, 1, 3, 2, 2, 0, 0, 3, 2, 1, 1, 3, 1, 0, 3, 3, 3, 3, 3, 3, 3, 1, 3]"
"[267, 307, 182, 314]","[3, 0, 3, 2, 0, 3, 3, 0, 0, 3, 1, 3, 0, 0, 2, 3, 3, 1, 3, 2, 2, 0, 1, 3, 3, 1, 0, 0, 0, 2, 0, 2, 0, 0, 0, 3, 3, 3, 1, 0]"
"[74, 290]","[2, 0, 3, 3, 3, 0, 3, 3, 3, 1, 2, 0, 1, 3, 2, 3, 1, 1, 3, 1, 2, 0, 3, 2, 1, 0, 1, 3, 0, 0, 3, 0, 3, 3, 1, 3, 0, 2, 1, 1]"
"[284, 47, 135, 246]","[3, 3, 3, 1, 0, 1, 2, 3, 0, 1, 2, 1, 3, 0, 0, 0, 1, 0, 0, 0, 3, 1, 1, 1, 3, 2, 3, 0, 3, 3, 3, 3, 1, 0, 1, 3, 0, 3, 0, 1]"
"[199, 184]","[1, 0, 1, 2, 1, 0, 0, 3, 2, 1, 3, 1, 1, 2, 0, 0, 3, 3, 3, 0, 3, 0, 1, 0, 0, 2, 2, 1, 1, 0, 2, 3, 2, 3, 2, 1, 0, 2, 0, 0]"
[47],"[2, 2, 2, 0, 0, 3, 0, 0, 1, 1, 2, 3, 1, 2, 3, 2, 2, 0, 0, 3, 0, 3, 3, 0, 0, 3, 1, 3, 1, 3, 0, 2, 3, 2, 2, 1, 0, 3, 2, 1]"
[35],"[3, 0, 1, 1, 2, 1, 0, 2, 3, 0, 0, 3, 3, 3, 3, 0, 1, 1, 1, 2, 2, 3, 0, 1, 0, 3, 2, 2, 0, 1, 2, 2, 3, 3, 0, 2, 2, 0, 3, 2]"
"[130, 388]","[2, 3, 0, 1, 2, 3, 3, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 3, 0, 0, 1, 1, 3, 3, 2, 3, 1, 0, 2, 3, 2, 2, 3, 2, 0, 3, 1, 2, 2, 0]"
"[288, 74, 80, 2, 125]","[1, 0, 3, 0, 1, 0, 1, 0, 0, 0, 0, 0, 3, 1, 2, 0, 0, 1, 0, 0, 1, 3, 1, 3, 0, 3, 0, 1, 0, 0, 3, 1, 0, 3, 3, 0, 0, 2, 0, 2]"
"[159, 140]","[0, 1, 0, 2, 3, 2, 0, 2, 3, 1, 3, 0, 1, 2, 2, 3, 0, 3, 0, 1, 2, 3, 3, 2, 2, 2, 1, 3, 0, 1, 2, 3, 2, 0, 2, 3, 0, 0, 0, 1]"
"[9, 175]","[1, 0, 1, 3, 0, 0, 0, 1, 1, 1, 1, 2, 1, 0, 2, 2, 1, 2, 0, 1, 1, 0, 1, 0, 3, 3, 1, 1, 3, 0, 2, 3, 1, 3, 2, 3, 0, 2, 0, 3]"
[51],"[1, 0, 1, 1, 0, 0, 3, 1, 2, 2, 0, 0, 0, 2, 2, 2, 0, 3, 3, 2, 0, 1, 0, 2, 2, 1, 1, 2, 1, 1, 1, 2, 0, 0, 2, 3, 3, 3, 2, 0]"
"[50, 0, 185, 146]","[2, 2, 1, 2, 3, 1, 0, 3, 1, 1, 0, 1, 3, 1, 0, 3, 1, 1, 3, 0, 1, 1, 2, 1, 1, 0, 3, 1, 3, 3, 0, 1, 3, 2, 0, 0, 1, 0, 0, 3]"
"[114, 36, 105, 339]","[3, 2, 0, 0, 0, 0, 2, 1, 0, 0, 2, 1, 1, 1, 2, 0, 0, 1, 0, 0, 2, 2, 0, 2, 1, 2, 0, 0, 0, 1, 3, 1, 0, 0, 1, 2, 1, 1, 2, 0]"
"[245, 367, 144]","[0, 1, 0, 1, 1, 0, 0, 2, 0, 3, 1, 2, 3, 0, 1, 2, 1, 2, 2, 3, 3, 2, 3, 2, 0, 0, 0, 1, 1, 3, 3, 2, 0, 0, 2, 2, 2, 3, 2, 3]"
[61],"[3, 1, 1, 0, 2, 0, 2, 1, 3, 1, 1, 3, 1, 2, 1, 1, 1, 1, 0, 1, 0, 1, 3, 1, 3, 0, 2, 3, 1, 3, 3, 1, 1, 2, 2, 3, 3, 0, 3, 2]"
"[18, 125, 382, 96]","[0, 3, 0, 0, 1, 3, 1, 3, 2, 0, 0, 2, 1, 0, 0, 2, 1, 0, 3, 3, 0, 2, 1, 0, 2, 1, 1, 1, 1, 3, 0, 3, 2, 3, 1, 0, 1, 0, 0, 3]"
"[259, 285, 236]","[0, 3, 1, 0, 1, 1, 3, 0, 3, 0, 3, 0, 2, 2, 0, 0, 3, 0, 1, 1, 2, 2, 2, 0, 3, 2, 1, 0, 2, 3, 2, 3, 0, 3, 3, 3, 0, 0, 3, 3]"
"[141, 306, 162, 266, 353]","[0, 0, 1, 3, 3, 0, 0, 0, 3, 3, 3, 1, 1, 2, 1, 2, 0, 3, 2, 3, 3, 3, 1, 0, 3, 3, 0, 2, 0, 2, 2, 0, 2, 0, 0, 2, 0, 1, 0, 3]"
[18],"[3, 3, 0, 0, 1, 1, 1, 3, 0, 3, 2, 2, 1, 3, 3, 2, 2, 3, 3, 3, 2, 1, 3, 0, 1, 3, 0, 3, 2, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0]"
"[17, 76, 267, 104]","[3, 2, 3, 1, 0, 0, 3, 2, 1, 0, 3, 1, 3, 2, 3, 0, 0, 1, 0, 2, 0, 2, 1, 2, 3, 0, 0, 3, 1, 0, 3, 1, 1, 1, 1, 0, 0, 0, 3, 2]"
"[59, 133, 14]","[2, 0, 2, 3, 1, 0, 1, 2, 3, 0, 0, 3, 2, 2, 1, 1, 3, 0, 3, 2, 0, 3, 3, 0, 3, 2, 0, 2, 0, 0, 1, 0, 3, 3, 2, 0, 0, 0, 0, 2]"
"[63, 183]","[1, 2, 2, 1, 2, 0, 3, 3, 1, 1, 0, 3, 3, 3, 1, 1, 1, 2, 2, 0, 1, 1, 1, 3, 3, 3, 1, 2, 0, 3, 1, 2, 3, 2, 3, 1, 0, 0, 0, 1]"
[222],"[2, 3, 1, 0, 2, 0, 3, 2, 2, 2, 3, 2, 0, 1, 1, 1, 2, 3, 1, 0, 3, 2, 3, 1, 2, 3, 3, 2, 1, 0, 3, 0, 3, 2, 1, 3, 1, 1, 2, 3]"
"[184, 328, 227, 213]","[1, 2, 0, 0, 3, 0, 0, 1, 0, 3, 2, 3, 1, 0, 3, 2, 3, 3, 1, 0, 0, 3, 3, 1, 3, 3, 3, 0, 0, 3, 0, 1, 1, 3, 1, 0, 0, 3, 0, 0]"
"[218, 102, 193, 301]","[2, 3, 1, 0, 1, 3, 0, 3, 1, 3, 3, 1, 1, 0, 2, 0, 3, 2, 1, 2, 2, 1, 1, 2, 0, 0, 0, 0, 2, 0, 3, 1, 0, 1, 0, 3, 0, 0, 3, 2]"
"[347, 232, 328]","[3, 2, 1, 0, 1, 3, 2, 1, 0, 1, 2, 1, 1, 1, 1, 1, 0, 1, 2, 3, 3, 0, 1, 1, 0, 2, 0, 2, 0, 1, 3, 2, 0, 2, 1, 3, 1, 1, 3, 1]"
"[305, 264]","[3, 2, 1, 3, 0, 0, 1, 2, 3, 0, 1, 1, 1, 3, 1, 3, 3, 3, 2, 0, 2, 3, 2, 3, 1, 3, 0, 0, 1, 2, 2, 2, 3, 0, 2, 1, 3, 0, 2, 3]"
[366],"[3, 2, 2, 3, 1, 1, 1, 3, 2, 2, 2, 3, 1, 3, 1, 1, 1, 2, 3, 2, 0, 1, 0, 2, 1, 1, 2, 3, 0, 2, 0, 0, 1, 0, 0, 2, 0, 3, 2, 0]"
[243],"[3, 2, 1, 0, 3, 2, 3, 3, 1, 0, 3, 1, 2, 0, 0, 0, 0, 3, 1, 0, 0, 0, 1, 1, 0, 0, 2, 1, 2, 2, 3, 2, 3, 2, 2, 3, 3, 0, 3, 3]"
"[156, 1]","[3, 3, 3, 3, 0, 3, 0, 2, 0, 0, 1, 1, 0, 0, 1, 2, 1, 1, 2, 2, 3, 2, 2, 1, 3, 1, 1, 2, 2, 3, 1, 2, 1, 3, 1, 2, 0, 3, 3, 3]"
"[12, 202, 55]","[3, 2, 0, 1, 0, 3, 0, 2, 3, 0, 0, 2, 0, 0, 2, 2, 2, 3, 3, 3, 3, 0, 2, 3, 1, 0, 0, 3, 2, 3, 2, 3, 2, 1, 0, 0, 3, 0, 3, 0]"
"[341, 229, 240, 91]","[3, 1, 3, 0, 0, 1, 3, 3, 0, 0, 2, 3, 3, 1, 1, 3, 3, 1, 2, 2, 2, 2, 2, 3, 0, 0, 0, 2, 0, 3, 0, 2, 1, 2, 1, 0, 0, 2, 2, 1]"
"[41, 131, 194, 40]","[1, 3, 3, 2, 3, 0, 3, 1, 1, 0, 2, 0, 3, 2, 3, 2, 1, 3, 3, 3, 0, 1, 1, 1, 3, 0, 2, 0, 3, 3, 2, 3, 3, 3, 3, 3, 0, 1, 0, 3]"
"[214, 20, 399, 211, 12]","[1, 2, 1, 0, 0, 2, 0, 1, 3, 0, 0, 1, 1, 1, 2, 3, 3, 3, 1, 1, 3, 3, 3, 0, 1, 3, 1, 2, 2, 0, 1, 3, 0, 1, 3, 1, 3, 2, 3, 3]"
"[272, 123, 129, 244]","[3, 2, 3, 1, 2, 1, 0, 3, 2, 3, 0, 1, 2, 2, 3, 3, 1, 3, 2, 2, 3, 0, 1, 1, 2, 0, 1, 2, 0, 1, 3, 3, 3, 1, 3, 2, 1, 1, 1, 3]"
"[76, 300, 249, 308]","[1, 3, 1, 1, 0, 2, 0, 2, 3, 1, 2, 3, 0, 1, 3, 1, 0, 3, 3, 2, 0, 3, 0, 3, 0, 0, 3, 3, 0, 3, 1, 0, 3, 2, 0, 2, 0, 0, 1, 0]"
"[211, 324]","[1, 1, 0, 0, 2, 0, 0, 2, 3, 0, 3, 1, 0, 1, 3, 0, 2, 0, 0, 1, 2, 3, 3, 2, 2, 0, 1, 1, 1, 1, 2, 1, 2, 3, 3, 2, 0, 0, 1, 1]"
[206],"[3, 2, 1, 3, 3, 2, 2, 0, 1, 2, 2, 3, 3, 3, 0, 0, 3, 2, 3, 1, 0, 3, 2, 1, 1, 3, 2, 2, 2, 0, 2, 0, 2, 2, 3, 3, 3, 1, 2, 1]"
[82],"[2, 2, 0, 2, 0, 3, 3, 1, 1, 3, 0, 3, 2, 1, 2, 3, 1, 0, 3, 2, 0, 0, 2, 0, 2, 3, 3, 2, 1, 0, 3, 2, 0, 2, 0, 3, 1, 3, 0, 1]"
"[87, 211, 255, 99]","[3, 1, 3, 0, 2, 3, 0, 0, 1, 3, 2, 0, 1, 1, 0, 0, 3, 0, 1, 3, 2, 3, 1, 1, 3, 2, 3, 2, 3, 0, 0, 1, 0, 3, 0, 0, 1, 0, 2, 0]"
"[200, 24]","[1, 2, 0, 2, 2, 0, 1, 2, 3, 0, 1, 1, 0, 2, 1, 2, 1, 0, 0, 0, 3, 3, 0, 0, 1, 0, 1, 3, 2, 1, 2, 3, 2, 3, 2, 0, 0, 3, 1, 1]"
"[93, 265, 277]","[0, 2, 2, 1, 1, 2, 2, 2, 3, 3, 1, 3, 3, 0, 0, 1, 1, 2, 2, 1, 3, 0, 2, 0, 0, 3, 3, 2, 0, 1, 3, 0, 0, 3, 2, 0, 0, 2, 1, 3]"
"[298, 222, 77, 324, 352]","[0, 0, 1, 3, 0, 2, 3, 0, 3, 3, 1, 0, 3, 1, 2, 3, 3, 3, 0, 0, 1, 3, 3, 1, 1, 0, 0, 3, 3, 0, 1, 3, 2, 0, 1, 3, 1, 3, 1, 0]"
"[259, 115, 306, 163, 286]","[3, 0, 3, 0, 0, 1, 1, 1, 0, 3, 0, 3, 0, 0, 3, 3, 3, 1, 0, 0, 2, 3, 2, 0, 3, 2, 0, 2, 0, 0, 2, 3, 3, 3, 1, 1, 1, 2, 0, 0]"
"[5, 227]","[2, 3, 3, 1, 3, 1, 3, 3, 0, 0, 0, 0, 3, 0, 2, 2, 3, 0, 0, 2, 1, 3, 3, 1, 0, 2, 0, 3, 1, 1, 0, 0, 3, 2, 3, 3, 0, 3, 0, 0]"
"[114, 338, 350, 55, 388]","[2, 3, 1, 0, 2, 1, 0, 3, 1, 3, 3, 2, 0, 1, 0, 3, 0, 3, 3, 0, 3, 2, 3, 1, 2, 3, 3, 2, 2, 2, 3, 3, 3, 0, 3, 3, 0, 3, 3, 3]"
"[118, 245, 55, 184, 371]","[1, 3, 1, 3, 0, 3, 1, 2, 3, 0, 0, 2, 1, 0, 2, 3, 3, 0, 3, 3, 3, 0, 2, 2, 2, 0, 1, 1, 2, 0, 0, 3, 3, 3, 0, 0, 2, 0, 1, 3]"
"[185, 52, 389, 59]","[3, 0, 0, 2, 1, 1, 1, 1, 3, 1, 2, 3, 2, 0, 2, 3, 0, 2, 3, 2, 0, 0, 2, 1, 2, 0, 0, 3, 0, 0, 1, 2, 3, 1, 2, 3, 0, 0, 0, 0]"
"[238, 188]","[1, 3, 2, 1, 0, 3, 3, 0, 1, 2, 3, 2, 1, 1, 0, 2, 0, 1, 0, 0, 3, 3, 0, 1, 0, 3, 1, 1, 0, 0, 0, 3, 2, 2, 2, 2, 1, 2, 3, 3]"
[122],"[1, 3, 1, 2, 3, 0, 3, 3, 2, 2, 3, 0, 3, 0, 1, 3, 0, 2, 3, 2, 3, 1, 2, 2, 2, 1, 1, 3, 1, 0, 2, 3, 2, 1, 2, 3, 1, 1, 1, 1]"
[260],"[3, 2, 3, 1, 3, 0, 0, 2, 1, 3, 3, 3, 2, 3, 3, 3, 1, 2, 2, 2, 3, 1, 1, 3, 3, 3, 2, 1, 0, 0, 1, 1, 0, 0, 2, 3, 1, 3, 1, 0]"
"[329, 271, 330, 250]","[3, 3, 0, 2, 2, 0, 1, 3, 3, 3, 2, 1, 3, 0, 1, 3, 1, 3, 2, 3, 0, 1, 1, 2, 1, 2, 3, 1, 2, 3, 3, 0, 0, 2, 2, 0, 0, 0, 3, 0]"
"[55, 105, 215]","[3, 0, 0, 3, 2, 1, 3, 2, 3, 3, 0, 1, 3, 1, 0, 0, 3, 0, 3, 3, 1, 2, 0, 1, 2, 0, 2, 0, 0, 0, 0, 2, 3, 0, 1, 1, 0, 2, 3, 1]"
"[388, 184, 159, 42, 382]","[3, 0, 0, 2, 2, 0, 1, 2, 3, 3, 3, 3, 1, 1, 3, 3, 1, 1, 3, 2, 3, 0, 1, 2, 0, 0, 3, 1, 1, 3, 2, 2, 2, 0, 3, 1, 3, 1, 2, 0]"
[393],"[3, 1, 0, 3, 3, 2, 2, 3, 0, 2, 2, 0, 1, 3, 1, 1, 2, 0, 0, 2, 1, 1, 3, 3, 2, 3, 2, 1, 0, 3, 1, 2, 0, 3, 0, 3, 2, 2, 2, 1]"
"[362, 188]","[1, 0, 2, 2, 0, 3, 0, 0, 3, 1, 2, 2, 1, 0, 2, 1, 3, 0, 0, 0, 0, 3, 1, 2, 2, 3, 1, 3, 2, 1, 0, 0, 3, 2, 1, 3, 2, 0, 1, 3]"
"[238, 132]","[1, 3, 2, 1, 1, 3, 1, 3, 1, 3, 0, 3, 0, 1, 0, 2, 0, 1, 2, 3, 0, 2, 1, 3, 2, 2, 3, 1, 2, 0, 0, 2, 2, 2, 2, 0, 0, 0, 3, 0]"
[294],"[1, 3, 2, 3, 0, 3, 3, 2, 2, 3, 2, 1, 1, 1, 3, 0, 2, 2, 0, 2, 1, 2, 2, 2, 0, 2, 3, 0, 1, 0, 2, 3, 1, 3, 2, 1, 2, 1, 0, 1]"
"[116, 302]","[2, 1, 2, 0, 1, 2, 1, 2, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 2, 1, 0, 2, 2, 2, 2, 0, 0, 2, 2, 2, 1, 3, 3, 0, 3, 3, 1, 1, 0, 1]"
"[27, 162, 321]","[0, 2, 0, 2, 2, 0, 0, 0, 1, 0, 0, 3, 3, 0, 2, 0, 3, 0, 2, 2, 1, 1, 0, 3, 3, 3, 2, 2, 3, 1, 1, 2, 3, 3, 1, 2, 2, 2, 0, 1]"
"[307, 180, 257, 343, 68]","[3, 3, 0, 3, 0, 1, 3, 3, 3, 2, 3, 0, 3, 0, 0, 0, 1, 2, 2, 0, 1, 1, 3, 2, 3, 0, 1, 3, 0, 3, 3, 3, 1, 2, 0, 3, 2, 1, 3, 0]"
"[170, 323]","[2, 3, 1, 1, 0, 3, 2, 0, 0, 3, 0, 2, 3, 1, 2, 0, 0, 2, 3, 1, 1, 0, 1, 0, 1, 3, 1, 3, 0, 1, 3, 2, 2, 2, 3, 1, 0, 0, 3, 2]"
"[135, 196, 59]","[0, 3, 2, 0, 0, 2, 1, 1, 0, 3, 0, 3, 1, 3, 2, 3, 0, 3, 0, 2, 3, 1, 3, 1, 0, 0, 2, 2, 0, 0, 2, 2, 0, 3, 1, 3, 3, 0, 1, 1]"
"[302, 172, 384]","[1, 0, 0, 3, 2, 1, 0, 3, 0, 0, 1, 0, 2, 3, 1, 3, 1, 1, 2, 0, 0, 2, 1, 2, 1, 0, 1, 3, 2, 2, 1, 0, 3, 1, 1, 2, 1, 1, 0, 1]"
"[129, 137, 255, 11, 328]","[3, 2, 0, 3, 3, 0, 2, 3, 3, 3, 2, 3, 2, 3, 1, 0, 3, 3, 0, 2, 2, 2, 2, 1, 1, 3, 3, 0, 3, 3, 0, 1, 2, 1, 3, 0, 1, 1, 2, 3]"
"[302, 50, 315]","[3, 0, 2, 2, 1, 2, 2, 1, 3, 1, 0, 0, 3, 1, 1, 0, 1, 2, 3, 3, 2, 2, 0, 3, 3, 2, 3, 3, 3, 2, 2, 3, 3, 3, 0, 0, 3, 3, 1, 3]"
"[331, 198, 301, 65, 249]","[2, 3, 0, 3, 2, 0, 0, 3, 3, 3, 2, 3, 3, 3, 0, 2, 2, 3, 0, 0, 1, 3, 3, 0, 3, 1, 1, 2, 0, 2, 0, 3, 3, 3, 0, 1, 3, 0, 0, 3]"
[114],"[1, 2, 3, 0, 2, 2, 2, 1, 3, 2, 2, 2, 0, 1, 0, 2, 0, 2, 0, 2, 3, 2, 3, 2, 0, 2, 0, 2, 1, 2, 2, 0, 0, 0, 1, 0, 1, 0, 2, 0]"
"[187, 205, 103]","[0, 3, 2, 1, 0, 3, 2, 2, 3, 1, 3, 0, 3, 1, 0, 1, 2, 0, 2, 1, 2, 1, 1, 0, 2, 1, 0, 0, 1, 1, 3, 2, 0, 3, 2, 3, 0, 1, 2, 0]"
"[118, 138, 370, 179, 281]","[0, 3, 2, 0, 3, 0, 1, 0, 0, 2, 0, 0, 0, 3, 3, 0, 2, 3, 1, 1, 0, 2, 3, 0, 0, 3, 2, 3, 0, 3, 1, 3, 0, 0, 0, 1, 3, 2, 0, 1]"
"[139, 161]","[0, 0, 1, 1, 1, 2, 2, 0, 1, 1, 1, 1, 2, 3, 3, 2, 3, 3, 2, 2, 2, 1, 2, 3, 0, 3, 0, 2, 3, 0, 1, 2, 0, 1, 1, 2, 1, 1, 0, 2]"
"[101, 158]","[2, 2, 2, 1, 2, 3, 3, 0, 3, 2, 3, 1, 0, 2, 1, 0, 1, 2, 3, 2, 3, 0, 3, 2, 0, 0, 1, 0, 1, 2, 2, 2, 2, 3, 3, 3, 1, 1, 1, 3]"
"[60, 369, 104]","[1, 3, 0, 3, 0, 1, 0, 2, 3, 0, 1, 1, 0, 0, 3, 3, 0, 2, 0, 3, 1, 0, 1, 0, 0, 0, 3, 1, 3, 3, 1, 1, 1, 1, 3, 1, 3, 0, 2, 3]"
"[363, 58, 210, 63, 41]","[0, 1, 0, 0, 0, 1, 2, 1, 3, 0, 3, 0, 1, 3, 2, 0, 3, 0, 3, 0, 1, 2, 2, 3, 0, 0, 3, 0, 1, 3, 0, 0, 1, 1, 3, 3, 2, 0, 0, 3]"
"[237, 165, 89, 151, 123]","[2, 1, 3, 1, 0, 0, 1, 2, 3, 0, 3, 2, 3, 0, 1, 1, 3, 0, 3, 3, 1, 2, 3, 0, 3, 3, 1, 2, 0, 2, 1, 3, 2, 1, 3, 0, 2, 3, 0, 0]"
"[211, 126, 138, 39]","[3, 2, 3, 3, 1, 3, 0, 0, 3, 3, 0, 1, 1, 3, 3, 1, 0, 2, 0, 0, 1, 1, 3, 3, 0, 0, 0, 3, 0, 3, 2, 1, 0, 1, 3, 2, 1, 0, 0, 0]"
"[334, 147, 24]","[0, 3, 3, 3, 2, 0, 1, 2, 0, 3, 3, 2, 1, 0, 3, 3, 3, 0, 3, 0, 2, 0, 3, 0, 1, 0, 2, 3, 2, 0, 3, 0, 2, 0, 3, 2, 0, 1, 2, 0]"
"[179, 215]","[3, 0, 1, 1, 1, 2, 3, 1, 0, 1, 0, 1, 2, 2, 0, 3, 1, 1, 0, 2, 0, 1, 1, 2, 2, 0, 1, 0, 2, 0, 0, 2, 1, 0, 1, 1, 0, 3, 2, 2]"
"[112, 161, 273]","[0, 0, 1, 3, 2, 0, 0, 3, 0, 3, 0, 0, 3, 0, 1, 0, 0, 2, 3, 1, 0, 3, 3, 3, 2, 0, 3, 0, 2, 0, 3, 2, 3, 1, 2, 2, 3, 1, 3, 2]"
"[278, 116, 26, 119]","[0, 2, 3, 3, 3, 2, 0, 1, 0, 0, 2, 0, 2, 1, 0, 1, 3, 0, 3, 0, 3, 0, 1, 0, 0, 1, 0, 3, 3, 2, 1, 0, 1, 1, 3, 2, 3, 3, 2, 3]"
"[66, 3, 300, 67]","[3, 3, 3, 2, 0, 3, 1, 3, 3, 2, 0, 2, 3, 3, 2, 0, 1, 0, 2, 3, 3, 1, 0, 2, 2, 2, 1, 3, 2, 1, 3, 0, 2, 0, 3, 1, 3, 0, 2, 0]"
"[185, 269, 211, 63]","[1, 3, 3, 0, 0, 2, 3, 0, 0, 3, 3, 2, 1, 1, 3, 0, 2, 1, 2, 3, 1, 1, 3, 1, 0, 3, 3, 1, 3, 1, 3, 2, 0, 1, 1, 2, 3, 3, 2, 0]"
"[211, 137, 206, 221, 242]","[2, 3, 3, 1, 1, 3, 0, 1, 3, 0, 3, 0, 3, 3, 3, 2, 2, 3, 3, 1, 3, 3, 0, 0, 1, 3, 1, 2, 3, 2, 0, 0, 0, 3, 3, 3, 3, 1, 1, 0]"
[268],"[0, 3, 0, 1, 0, 3, 0, 3, 3, 0, 1, 0, 3, 2, 1, 0, 2, 3, 0, 3, 2, 1, 3, 0, 2, 2, 1, 1, 1, 1, 2, 1, 0, 3, 1, 1, 0, 1, 2, 0]"
