fav_partners,project_prefs
"[68, 4, 206, 155, 265]","[3, 2, 2, 0, 0, 1, 2, 3, 0, 3, 3, 1, 2, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 3, 3, 3, 1, 2, 1, 2, 1, 0, 0, 2, 1, 3, 0, 0, 3, 3]"
"[159, 75, 376]","[2, 0, 1, 3, 3, 0, 3, 2, 3, 3, 3, 0, 2, 0, 0, 1, 2, 2, 3, 3, 2, 3, 2, 0, 0, 1, 3, 1, 3, 2, 0, 2, 2, 1, 1, 2, 0, 2, 3, 3]"
"[236, 147, 277, 197]","[1, 3, 1, 0, 1, 3, 3, 0, 3, 3, 2, 1, 3, 0, 3, 0, 0, 0, 0, 2, 2, 2, 3, 0, 3, 2, 0, 3, 3, 3, 2, 2, 0, 3, 1, 0, 2, 1, 3, 0]"
"[168, 291, 100, 68, 367]","[2, 0, 3, 1, 2, 1, 3, 2, 0, 2, 0, 1, 1, 3, 3, 3, 2, 2, 3, 0, 1, 3, 2, 2, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 3, 0, 2, 2, 3, 1]"
"[17, 210, 21, 156]","[1, 0, 2, 3, 3, 2, 3, 0, 0, 0, 3, 1, 3, 3, 0, 2, 1, 0, 2, 0, 3, 0, 1, 0, 1, 2, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0]"
[149],"[3, 1, 0, 1, 2, 0, 1, 1, 2, 2, 3, 2, 3, 1, 2, 0, 0, 0, 1, 2, 1, 3, 2, 2, 1, 3, 2, 0, 2, 2, 2, 1, 2, 1, 3, 1, 3, 3, 3, 3]"
"[201, 45]","[3, 3, 2, 1, 0, 1, 2, 2, 2, 3, 2, 2, 1, 0, 1, 0, 2, 2, 3, 3, 2, 0, 3, 2, 1, 1, 0, 2, 3, 1, 3, 3, 1, 3, 0, 3, 2, 0, 2, 3]"
"[44, 399, 320, 87]","[3, 3, 0, 1, 2, 0, 1, 2, 0, 2, 2, 0, 1, 3, 2, 0, 3, 2, 3, 1, 0, 3, 2, 3, 2, 3, 0, 1, 0, 2, 2, 1, 0, 0, 0, 1, 1, 0, 3, 1]"
"[209, 93, 350]","[0, 2, 0, 0, 1, 2, 0, 1, 1, 3, 0, 1, 2, 2, 3, 1, 1, 1, 1, 3, 2, 0, 1, 0, 2, 0, 1, 1, 2, 2, 3, 0, 3, 1, 3, 1, 1, 0, 0, 0]"
"[123, 125]","[2, 0, 0, 1, 2, 1, 1, 2, 2, 3, 0, 0, 1, 3, 2, 3, 3, 0, 1, 3, 1, 2, 2, 1, 3, 1, 0, 3, 3, 2, 2, 3, 2, 0, 3, 2, 0, 1, 3, 1]"
"[132, 152]","[0, 1, 0, 0, 0, 1, 3, 3, 3, 2, 3, 2, 2, 1, 2, 2, 0, 0, 0, 0, 3, 3, 1, 2, 1, 1, 3, 3, 0, 1, 2, 1, 2, 2, 1, 1, 3, 3, 3, 0]"
"[289, 109, 68, 103]","[1, 3, 0, 2, 0, 0, 0, 3, 3, 2, 3, 3, 1, 0, 3, 3, 2, 0, 1, 3, 3, 1, 0, 2, 0, 3, 1, 0, 0, 3, 1, 1, 0, 0, 2, 3, 2, 1, 0, 1]"
"[258, 210, 19]","[3, 3, 0, 2, 0, 2, 2, 0, 3, 3, 3, 3, 3, 2, 3, 0, 3, 0, 0, 2, 3, 0, 0, 0, 2, 2, 1, 0, 1, 1, 0, 3, 1, 1, 3, 2, 0, 2, 2, 3]"
"[295, 121]","[3, 2, 3, 2, 2, 0, 3, 0, 1, 3, 1, 3, 0, 2, 1, 0, 3, 1, 2, 0, 1, 0, 3, 1, 0, 0, 2, 0, 1, 3, 3, 2, 1, 0, 3, 1, 0, 0, 2, 1]"
"[225, 203]","[1, 3, 1, 3, 2, 3, 1, 3, 2, 2, 1, 0, 2, 3, 0, 1, 1, 2, 2, 3, 1, 1, 0, 3, 0, 2, 3, 0, 0, 3, 3, 2, 3, 2, 1, 3, 2, 2, 0, 0]"
"[282, 35, 97]","[1, 2, 2, 1, 2, 3, 2, 0, 0, 3, 1, 1, 0, 3, 1, 0, 0, 3, 3, 0, 0, 1, 3, 3, 2, 1, 1, 3, 1, 2, 2, 2, 3, 0, 3, 3, 3, 3, 1, 1]"
"[300, 132]","[0, 0, 1, 3, 3, 1, 3, 1, 2, 0, 3, 2, 0, 3, 0, 1, 0, 0, 1, 2, 2, 3, 0, 2, 2, 1, 3, 3, 1, 1, 2, 2, 2, 1, 0, 1, 0, 3, 2, 1]"
"[350, 16, 361, 184]","[0, 1, 1, 3, 2, 1, 2, 1, 2, 1, 3, 1, 0, 1, 3, 0, 0, 2, 1, 0, 2, 1, 1, 0, 2, 3, 0, 3, 0, 0, 1, 0, 1, 3, 1, 3, 3, 3, 2, 3]"
[152],"[0, 1, 2, 3, 3, 1, 2, 3, 2, 2, 3, 0, 2, 1, 2, 2, 2, 1, 2, 0, 1, 2, 1, 3, 0, 2, 3, 2, 1, 1, 2, 3, 1, 2, 1, 2, 1, 0, 3, 2]"
"[399, 52, 274, 230]","[2, 0, 0, 1, 3, 3, 0, 0, 3, 1, 2, 3, 3, 1, 0, 3, 0, 2, 3, 0, 3, 0, 3, 0, 1, 3, 3, 3, 2, 3, 1, 3, 3, 0, 1, 3, 0, 2, 3, 3]"
"[311, 288, 158, 250]","[3, 1, 3, 2, 3, 3, 3, 0, 2, 3, 2, 3, 3, 3, 2, 1, 0, 3, 3, 1, 1, 3, 1, 0, 0, 1, 0, 1, 3, 2, 0, 3, 0, 1, 0, 2, 1, 0, 3, 3]"
"[261, 239, 291, 282, 207]","[0, 3, 0, 3, 0, 1, 1, 1, 1, 3, 0, 3, 0, 0, 3, 0, 2, 1, 0, 0, 0, 3, 3, 0, 0, 0, 0, 2, 0, 3, 1, 2, 3, 0, 3, 1, 2, 0, 3, 1]"
"[176, 326, 223, 134, 382]","[1, 3, 0, 3, 1, 2, 0, 3, 3, 3, 0, 1, 3, 2, 0, 3, 3, 0, 3, 0, 3, 0, 3, 3, 3, 2, 1, 1, 0, 1, 1, 1, 0, 0, 3, 0, 3, 2, 0, 1]"
[270],"[3, 1, 1, 3, 3, 2, 2, 3, 2, 0, 0, 1, 1, 1, 2, 1, 3, 0, 3, 2, 2, 3, 2, 3, 0, 0, 1, 3, 2, 2, 3, 0, 3, 0, 0, 2, 2, 0, 2, 1]"
[189],"[2, 0, 1, 1, 2, 2, 3, 3, 1, 2, 3, 0, 3, 3, 0, 0, 1, 0, 3, 1, 0, 1, 2, 0, 2, 2, 1, 3, 1, 1, 0, 0, 0, 3, 1, 2, 0, 0, 2, 3]"
[207],"[2, 1, 2, 0, 0, 1, 2, 1, 1, 2, 3, 3, 2, 0, 1, 2, 1, 3, 3, 0, 0, 3, 3, 1, 1, 0, 2, 1, 3, 2, 2, 1, 2, 2, 3, 3, 1, 0, 2, 0]"
"[161, 274, 369, 145]","[2, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 3, 3, 3, 2, 0, 0, 1, 3, 0, 0, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 2, 0, 0, 1, 3]"
"[119, 51, 225, 79]","[2, 3, 0, 2, 2, 0, 2, 3, 2, 3, 0, 3, 0, 3, 0, 3, 3, 0, 3, 3, 2, 3, 3, 2, 0, 0, 3, 0, 1, 1, 1, 0, 3, 1, 1, 3, 3, 3, 3, 0]"
"[84, 118, 286]","[2, 2, 0, 3, 3, 3, 2, 0, 2, 1, 3, 2, 0, 3, 0, 0, 3, 3, 3, 0, 3, 2, 0, 0, 2, 0, 0, 2, 2, 3, 3, 0, 2, 3, 3, 0, 3, 2, 0, 1]"
[216],"[3, 0, 0, 3, 1, 3, 0, 3, 3, 3, 2, 1, 2, 2, 3, 2, 2, 2, 0, 0, 1, 2, 3, 1, 2, 0, 1, 0, 0, 3, 3, 1, 2, 2, 1, 0, 0, 0, 0, 2]"
[228],"[2, 3, 0, 2, 1, 2, 1, 1, 1, 2, 3, 3, 2, 1, 2, 1, 1, 0, 0, 3, 2, 1, 1, 0, 2, 3, 1, 2, 2, 0, 3, 2, 1, 3, 2, 0, 2, 1, 0, 2]"
"[106, 282, 28]","[2, 3, 0, 0, 0, 0, 3, 0, 0, 2, 3, 3, 1, 3, 2, 2, 3, 3, 1, 3, 0, 1, 1, 1, 0, 2, 1, 3, 0, 0, 0, 1, 2, 0, 2, 3, 0, 1, 1, 1]"
"[74, 47]","[3, 0, 2, 3, 1, 2, 1, 0, 1, 3, 1, 0, 0, 1, 0, 3, 0, 3, 3, 0, 2, 2, 1, 2, 0, 1, 1, 3, 1, 0, 3, 0, 3, 3, 0, 2, 2, 1, 0, 2]"
"[150, 184, 134]","[3, 0, 2, 2, 3, 2, 0, 3, 1, 2, 0, 3, 3, 0, 3, 2, 1, 0, 0, 0, 2, 3, 0, 0, 2, 0, 1, 2, 3, 2, 3, 1, 2, 1, 3, 3, 1, 3, 0, 2]"
"[118, 372, 332]","[3, 1, 3, 3, 2, 1, 3, 1, 0, 1, 0, 0, 0, 2, 3, 0, 0, 1, 3, 0, 2, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, 2, 2, 2, 0, 0, 3, 3, 2, 0]"
"[323, 357]","[0, 2, 0, 0, 3, 2, 0, 1, 1, 1, 0, 1, 2, 0, 0, 1, 1, 1, 2, 3, 2, 0, 3, 1, 2, 0, 1, 1, 2, 2, 3, 0, 3, 1, 3, 2, 1, 0, 0, 0]"
"[174, 377, 238, 107, 326]","[3, 3, 0, 3, 3, 0, 2, 3, 3, 3, 2, 1, 0, 0, 2, 3, 0, 2, 1, 3, 3, 0, 0, 3, 2, 3, 1, 2, 0, 2, 3, 1, 0, 0, 2, 1, 2, 1, 3, 3]"
"[89, 113]","[1, 0, 3, 0, 1, 3, 2, 1, 3, 1, 2, 2, 1, 3, 1, 2, 2, 0, 0, 3, 3, 0, 2, 3, 1, 0, 3, 1, 0, 3, 2, 0, 2, 2, 3, 2, 0, 0, 0, 3]"
"[3, 101, 379, 304, 193]","[0, 0, 1, 0, 1, 3, 3, 3, 2, 0, 0, 3, 0, 1, 0, 3, 3, 0, 0, 0, 3, 0, 3, 0, 1, 3, 3, 1, 0, 2, 2, 2, 0, 0, 3, 0, 0, 0, 3, 1]"
[209],"[0, 2, 1, 1, 3, 2, 2, 0, 1, 0, 1, 0, 2, 2, 1, 3, 1, 0, 2, 2, 1, 0, 1, 3, 2, 3, 1, 2, 0, 3, 0, 1, 3, 1, 1, 1, 3, 0, 0, 0]"
"[182, 226, 47, 39, 20]","[2, 3, 1, 3, 3, 1, 0, 2, 1, 3, 0, 2, 1, 3, 0, 0, 0, 1, 3, 1, 0, 2, 0, 3, 3, 3, 0, 2, 0, 2, 2, 1, 2, 1, 3, 2, 0, 2, 3, 3]"
"[278, 101, 139, 217]","[0, 3, 0, 3, 2, 1, 0, 0, 2, 2, 3, 0, 0, 0, 2, 3, 1, 1, 3, 0, 2, 1, 0, 2, 3, 0, 2, 3, 0, 0, 2, 2, 3, 2, 0, 3, 0, 0, 1, 2]"
"[350, 129, 24, 150, 336]","[2, 3, 2, 0, 0, 2, 3, 3, 1, 0, 2, 3, 3, 1, 1, 1, 2, 0, 2, 3, 3, 0, 2, 3, 0, 0, 1, 3, 2, 2, 0, 2, 3, 2, 1, 0, 1, 3, 3, 3]"
"[124, 139, 181]","[0, 0, 3, 3, 3, 1, 3, 0, 3, 3, 2, 1, 3, 0, 2, 3, 2, 0, 2, 1, 2, 0, 0, 0, 0, 2, 2, 0, 0, 3, 0, 2, 2, 1, 2, 3, 3, 3, 3, 0]"
[145],"[2, 3, 1, 1, 3, 0, 1, 1, 0, 3, 1, 0, 1, 2, 0, 0, 1, 0, 2, 3, 3, 1, 0, 0, 1, 2, 1, 2, 3, 1, 3, 0, 2, 1, 2, 2, 0, 2, 1, 2]"
"[249, 114, 0, 47, 153]","[0, 3, 3, 1, 2, 0, 3, 3, 1, 3, 3, 3, 3, 2, 2, 0, 2, 3, 0, 1, 2, 3, 2, 2, 0, 0, 3, 0, 0, 2, 3, 0, 3, 0, 3, 0, 1, 3, 0, 3]"
"[80, 242]","[2, 3, 0, 0, 1, 3, 0, 2, 3, 1, 1, 3, 0, 2, 2, 0, 0, 1, 1, 1, 2, 0, 2, 2, 3, 2, 3, 2, 0, 1, 0, 0, 1, 3, 1, 3, 2, 0, 3, 1]"
"[305, 130, 152, 391]","[3, 2, 3, 3, 2, 1, 2, 3, 0, 1, 3, 2, 3, 0, 0, 0, 1, 1, 3, 3, 1, 3, 1, 3, 3, 0, 0, 2, 3, 1, 3, 0, 2, 1, 0, 1, 3, 0, 3, 2]"
"[172, 207, 160, 170]","[3, 3, 2, 3, 3, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3, 3, 2, 1, 3, 3, 3, 3, 2, 3, 0, 0, 2, 1, 0, 1, 0, 3, 3, 3, 3, 0, 2, 0, 3, 0]"
"[19, 187, 37]","[1, 3, 1, 0, 2, 2, 0, 3, 0, 1, 1, 0, 2, 1, 3, 1, 3, 0, 2, 1, 3, 2, 3, 0, 1, 2, 2, 3, 3, 2, 2, 0, 0, 1, 3, 0, 3, 0, 0, 1]"
"[222, 251, 32, 302, 245]","[0, 0, 1, 3, 1, 2, 3, 0, 0, 3, 3, 3, 3, 0, 0, 3, 3, 0, 3, 2, 3, 0, 2, 0, 3, 0, 3, 3, 3, 0, 0, 3, 0, 0, 1, 1, 0, 2, 3, 0]"
"[291, 294, 290, 330, 168]","[0, 1, 3, 3, 0, 3, 2, 0, 0, 0, 3, 3, 0, 2, 2, 0, 0, 3, 0, 3, 0, 0, 0, 2, 3, 0, 3, 3, 2, 0, 3, 0, 0, 3, 3, 3, 3, 0, 0, 0]"
"[318, 399, 174]","[1, 3, 1, 1, 3, 2, 3, 2, 0, 3, 1, 3, 2, 3, 0, 3, 2, 2, 3, 1, 3, 2, 2, 0, 0, 2, 1, 2, 0, 0, 1, 0, 3, 1, 3, 2, 0, 0, 0, 3]"
[268],"[0, 3, 3, 1, 3, 3, 2, 1, 2, 3, 3, 2, 1, 0, 3, 0, 0, 2, 1, 0, 3, 2, 3, 0, 1, 0, 0, 0, 0, 3, 0, 1, 2, 3, 2, 2, 0, 3, 0, 3]"
[341],"[2, 0, 1, 3, 3, 1, 2, 0, 0, 2, 0, 0, 3, 3, 3, 0, 0, 0, 1, 3, 0, 0, 3, 3, 1, 3, 3, 3, 3, 1, 2, 3, 2, 3, 3, 0, 0, 0, 1, 0]"
[125],"[1, 1, 0, 1, 2, 3, 1, 2, 2, 0, 3, 0, 1, 0, 1, 3, 0, 0, 3, 3, 0, 3, 3, 2, 3, 0, 0, 1, 1, 2, 1, 1, 1, 3, 0, 1, 1, 1, 3, 2]"
"[322, 37]","[2, 1, 1, 3, 0, 0, 1, 3, 0, 1, 2, 2, 0, 3, 2, 0, 3, 2, 3, 3, 0, 3, 2, 3, 0, 3, 2, 0, 0, 2, 2, 1, 2, 1, 0, 1, 1, 3, 3, 1]"
"[349, 313, 182]","[0, 2, 1, 1, 2, 1, 2, 0, 0, 3, 1, 3, 1, 3, 3, 3, 0, 0, 3, 0, 2, 0, 2, 3, 3, 0, 0, 2, 1, 0, 0, 0, 2, 2, 0, 2, 3, 0, 2, 1]"
"[275, 51]","[1, 1, 2, 2, 1, 2, 2, 3, 2, 3, 2, 0, 2, 0, 0, 1, 1, 3, 0, 3, 0, 1, 3, 1, 1, 0, 3, 3, 2, 2, 2, 3, 2, 2, 3, 1, 2, 3, 1, 1]"
"[52, 198, 257, 7]","[1, 0, 2, 1, 0, 3, 3, 3, 3, 2, 3, 0, 2, 1, 2, 2, 0, 0, 2, 0, 0, 3, 0, 0, 1, 3, 2, 2, 1, 2, 2, 2, 3, 0, 0, 1, 3, 3, 0, 3]"
"[250, 274, 356]","[1, 2, 0, 0, 2, 1, 3, 3, 0, 0, 3, 0, 3, 1, 3, 3, 3, 2, 3, 1, 2, 0, 0, 2, 0, 0, 2, 0, 3, 0, 0, 3, 3, 0, 0, 2, 3, 0, 0, 2]"
[266],"[3, 2, 2, 1, 1, 1, 3, 0, 2, 3, 2, 0, 1, 2, 0, 1, 1, 3, 0, 1, 1, 3, 3, 2, 2, 3, 1, 1, 2, 2, 1, 2, 0, 3, 2, 1, 2, 0, 3, 3]"
"[162, 63, 134, 11, 169]","[2, 2, 1, 1, 0, 0, 2, 0, 2, 1, 1, 2, 0, 3, 3, 1, 2, 0, 2, 3, 0, 0, 2, 1, 0, 3, 2, 2, 0, 3, 0, 0, 3, 3, 0, 3, 1, 2, 0, 0]"
"[32, 225, 328, 47]","[3, 3, 1, 3, 1, 2, 1, 3, 1, 3, 0, 3, 3, 3, 0, 3, 0, 2, 2, 0, 0, 3, 3, 3, 0, 3, 3, 0, 1, 3, 0, 0, 3, 3, 3, 1, 3, 3, 0, 0]"
"[145, 78, 50]","[0, 3, 3, 1, 3, 0, 1, 3, 0, 2, 1, 1, 3, 1, 3, 2, 1, 0, 2, 1, 2, 2, 3, 0, 3, 0, 2, 3, 3, 2, 3, 0, 2, 3, 1, 2, 0, 2, 3, 3]"
"[16, 34]","[0, 0, 1, 1, 0, 0, 2, 3, 2, 0, 0, 1, 3, 3, 2, 3, 0, 0, 2, 2, 3, 1, 1, 0, 3, 2, 0, 2, 0, 0, 1, 0, 2, 3, 2, 3, 3, 0, 2, 1]"
"[45, 79, 390]","[2, 1, 2, 3, 0, 2, 2, 3, 3, 1, 3, 3, 1, 2, 3, 0, 3, 1, 1, 0, 0, 3, 1, 1, 2, 2, 1, 2, 2, 1, 3, 2, 3, 2, 3, 1, 2, 1, 1, 2]"
"[337, 105, 162]","[1, 1, 3, 3, 1, 1, 0, 3, 3, 3, 0, 0, 3, 0, 3, 3, 0, 3, 3, 0, 0, 0, 0, 1, 1, 2, 3, 0, 2, 1, 2, 3, 3, 0, 3, 0, 2, 0, 3, 1]"
[26],"[2, 3, 2, 2, 3, 2, 0, 1, 1, 3, 2, 1, 1, 1, 3, 2, 3, 2, 1, 2, 0, 2, 2, 2, 0, 3, 2, 2, 2, 3, 0, 3, 2, 0, 3, 1, 3, 3, 3, 1]"
[129],"[0, 0, 3, 3, 2, 1, 2, 3, 1, 2, 2, 0, 3, 0, 1, 0, 3, 0, 2, 1, 3, 1, 2, 0, 2, 3, 3, 3, 0, 1, 0, 2, 3, 0, 2, 0, 1, 0, 2, 3]"
[185],"[2, 2, 1, 0, 3, 0, 0, 3, 1, 1, 1, 3, 0, 1, 1, 1, 1, 3, 2, 0, 0, 2, 3, 3, 0, 0, 0, 0, 3, 1, 1, 3, 3, 2, 1, 1, 0, 1, 2, 2]"
[360],"[1, 2, 3, 1, 2, 3, 3, 3, 3, 2, 3, 3, 3, 2, 0, 0, 2, 3, 0, 1, 2, 3, 2, 2, 0, 0, 3, 0, 0, 2, 0, 0, 3, 0, 3, 0, 1, 1, 0, 0]"
[244],"[1, 2, 2, 1, 0, 3, 0, 0, 2, 0, 2, 1, 2, 2, 0, 2, 2, 2, 2, 3, 1, 2, 0, 2, 3, 1, 3, 1, 1, 3, 1, 0, 1, 0, 3, 2, 3, 3, 2, 0]"
[339],"[2, 0, 0, 1, 2, 2, 3, 3, 1, 1, 3, 0, 3, 3, 1, 0, 2, 1, 3, 1, 0, 1, 2, 0, 2, 2, 1, 3, 1, 2, 0, 0, 0, 3, 1, 2, 0, 0, 1, 3]"
"[9, 149, 131]","[3, 0, 1, 3, 3, 1, 1, 3, 1, 2, 3, 3, 3, 0, 2, 2, 0, 0, 0, 3, 2, 3, 2, 2, 0, 1, 3, 3, 0, 2, 1, 3, 3, 1, 2, 2, 1, 0, 1, 1]"
"[54, 381, 348]","[0, 3, 0, 3, 3, 2, 0, 3, 1, 2, 2, 3, 3, 2, 1, 0, 3, 1, 3, 3, 1, 2, 1, 0, 2, 0, 3, 2, 1, 2, 1, 0, 2, 0, 1, 2, 0, 1, 0, 2]"
"[167, 362, 157, 261, 313]","[0, 0, 3, 3, 2, 1, 3, 3, 2, 3, 3, 0, 0, 2, 3, 3, 2, 1, 3, 0, 3, 3, 2, 3, 0, 0, 1, 2, 1, 1, 1, 3, 3, 0, 2, 0, 0, 0, 3, 2]"
"[67, 249, 126, 155]","[3, 1, 0, 2, 0, 1, 1, 0, 0, 0, 1, 3, 2, 1, 3, 3, 3, 2, 3, 1, 0, 3, 3, 3, 3, 0, 2, 1, 2, 0, 1, 2, 0, 3, 3, 0, 3, 3, 3, 1]"
"[244, 275, 3, 308]","[3, 3, 0, 2, 2, 0, 2, 0, 2, 1, 2, 1, 2, 2, 0, 0, 3, 2, 0, 3, 3, 0, 0, 1, 3, 1, 0, 1, 1, 3, 3, 0, 1, 1, 2, 1, 2, 1, 0, 0]"
"[239, 279]","[0, 3, 3, 2, 3, 0, 3, 0, 1, 1, 3, 1, 1, 2, 3, 0, 3, 2, 2, 0, 3, 3, 0, 2, 1, 2, 1, 2, 1, 3, 3, 0, 0, 0, 0, 1, 3, 0, 3, 0]"
"[98, 249, 360, 148]","[1, 2, 1, 0, 0, 3, 1, 0, 1, 2, 1, 3, 0, 1, 0, 0, 2, 3, 3, 1, 2, 2, 0, 2, 0, 0, 1, 3, 1, 1, 3, 1, 0, 0, 2, 0, 1, 3, 0, 2]"
"[73, 181]","[0, 0, 3, 3, 3, 1, 2, 0, 0, 0, 1, 3, 0, 1, 1, 2, 2, 3, 1, 0, 2, 3, 0, 0, 1, 2, 3, 3, 1, 1, 1, 1, 0, 0, 3, 0, 1, 1, 1, 1]"
"[245, 24, 70, 183]","[3, 0, 3, 0, 2, 1, 1, 0, 0, 0, 1, 0, 2, 0, 0, 1, 1, 1, 0, 0, 3, 3, 1, 2, 0, 0, 1, 0, 3, 1, 2, 2, 0, 0, 2, 2, 1, 3, 0, 0]"
"[23, 12]","[3, 0, 2, 1, 2, 2, 2, 0, 1, 1, 3, 1, 3, 1, 1, 1, 2, 0, 1, 3, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 2, 3, 0, 3, 0, 0, 2, 1, 2, 2]"
"[322, 334, 139, 127, 292]","[3, 1, 0, 0, 3, 3, 0, 0, 0, 2, 0, 3, 1, 2, 1, 0, 0, 1, 3, 0, 0, 0, 0, 3, 1, 2, 3, 3, 2, 3, 3, 3, 0, 2, 0, 0, 2, 0, 1, 3]"
