fav_partners,project_prefs
"[75, 206, 144, 158, 167]","[3, 0, 3, 0, 3, 0, 3, 1, 3, 3, 3, 1, 3, 1, 0, 0, 1, 3, 1, 1, 0, 3, 3, 2, 1, 3, 2, 0, 0, 0, 0, 3, 1, 0, 3, 2, 1, 3, 2, 1]"
[298],"[2, 0, 3, 3, 3, 3, 0, 0, 0, 0, 3, 3, 1, 0, 1, 0, 0, 1, 1, 3, 2, 0, 3, 0, 3, 2, 3, 2, 3, 0, 0, 3, 0, 2, 0, 3, 3, 3, 3, 0]"
"[99, 270, 123]","[0, 0, 3, 3, 3, 0, 3, 3, 0, 2, 2, 2, 1, 3, 1, 1, 3, 0, 3, 3, 2, 2, 3, 3, 0, 1, 0, 1, 1, 0, 1, 2, 2, 1, 2, 0, 0, 3, 0, 0]"
"[39, 81, 191, 54, 163]","[3, 1, 0, 3, 2, 1, 3, 3, 3, 1, 1, 1, 3, 1, 0, 0, 3, 3, 0, 3, 3, 3, 0, 0, 0, 3, 3, 3, 0, 0, 2, 3, 1, 0, 1, 3, 3, 0, 3, 0]"
"[257, 150]","[0, 0, 0, 1, 1, 3, 0, 1, 1, 3, 3, 2, 0, 1, 3, 2, 0, 1, 0, 0, 2, 3, 3, 0, 1, 0, 2, 3, 2, 3, 3, 0, 0, 3, 0, 2, 2, 3, 1, 2]"
"[153, 150, 327]","[3, 0, 2, 2, 3, 1, 1, 2, 1, 1, 0, 2, 0, 3, 0, 1, 2, 1, 0, 2, 1, 3, 2, 3, 3, 0, 0, 2, 2, 3, 3, 0, 3, 3, 1, 3, 1, 1, 1, 2]"
"[176, 207, 282, 396]","[1, 2, 2, 3, 0, 1, 1, 2, 1, 1, 0, 0, 3, 3, 1, 2, 1, 0, 3, 0, 3, 3, 0, 3, 3, 3, 0, 1, 2, 0, 2, 2, 1, 0, 0, 1, 0, 1, 3, 3]"
"[26, 32, 198]","[0, 2, 1, 3, 2, 0, 1, 2, 3, 3, 0, 1, 1, 0, 1, 1, 1, 1, 2, 3, 0, 1, 0, 1, 0, 2, 2, 2, 2, 3, 0, 1, 0, 0, 3, 3, 0, 2, 2, 1]"
"[327, 162]","[0, 1, 3, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 3, 1, 1, 3, 2, 2, 1, 1, 1, 3, 0, 1, 1, 0, 3, 1, 1, 0, 3, 0, 2, 2, 2, 2, 1, 2, 2]"
"[132, 109, 81, 370]","[3, 0, 3, 3, 0, 0, 0, 0, 0, 2, 3, 2, 3, 0, 0, 3, 3, 2, 3, 1, 3, 1, 3, 3, 0, 2, 0, 1, 0, 3, 1, 0, 2, 3, 1, 0, 3, 3, 1, 1]"
"[308, 34, 5, 61, 79]","[3, 0, 0, 3, 3, 3, 1, 0, 3, 0, 3, 3, 0, 2, 0, 3, 3, 1, 0, 0, 2, 1, 3, 2, 3, 3, 3, 3, 0, 3, 0, 2, 3, 0, 3, 0, 3, 0, 0, 2]"
[108],"[1, 3, 2, 0, 1, 2, 1, 3, 1, 2, 2, 3, 3, 0, 1, 1, 0, 3, 2, 0, 1, 1, 2, 3, 3, 2, 0, 0, 1, 0, 1, 1, 1, 2, 1, 0, 0, 0, 3, 3]"
"[175, 76]","[1, 3, 2, 1, 0, 0, 3, 3, 3, 1, 1, 0, 2, 2, 1, 1, 3, 1, 1, 0, 0, 3, 1, 2, 0, 0, 2, 3, 1, 3, 2, 1, 3, 3, 3, 0, 1, 1, 1, 2]"
"[8, 32, 204, 79, 181]","[0, 1, 3, 2, 1, 0, 3, 0, 1, 2, 2, 2, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 2, 0, 3, 3, 1, 3, 3, 2, 2, 0, 1, 3, 3, 3, 3, 2, 2, 2]"
"[246, 362]","[0, 1, 0, 3, 3, 3, 3, 1, 2, 1, 2, 1, 1, 2, 1, 1, 0, 3, 0, 1, 0, 1, 1, 2, 2, 0, 3, 1, 0, 3, 2, 1, 0, 2, 1, 3, 3, 0, 2, 3]"
"[102, 121]","[3, 0, 2, 3, 1, 2, 3, 1, 3, 0, 0, 1, 1, 1, 1, 0, 3, 2, 2, 1, 2, 3, 0, 1, 3, 2, 2, 0, 0, 1, 2, 2, 2, 1, 0, 3, 2, 3, 3, 1]"
"[73, 269, 251, 36, 155]","[3, 0, 2, 3, 3, 0, 1, 0, 3, 2, 1, 0, 1, 3, 0, 1, 0, 1, 0, 3, 3, 0, 3, 2, 3, 0, 3, 1, 2, 1, 1, 0, 3, 0, 0, 0, 3, 3, 2, 0]"
"[304, 302, 92, 39]","[0, 0, 0, 2, 1, 2, 2, 3, 3, 0, 0, 0, 2, 3, 3, 2, 0, 0, 3, 0, 2, 2, 1, 0, 3, 3, 2, 3, 0, 0, 1, 2, 3, 0, 2, 0, 3, 3, 0, 0]"
"[174, 46, 301, 114]","[0, 3, 2, 2, 2, 1, 0, 3, 1, 2, 0, 0, 0, 1, 1, 0, 0, 0, 3, 0, 3, 2, 0, 3, 0, 3, 0, 3, 3, 2, 1, 3, 0, 0, 3, 2, 0, 0, 0, 1]"
[9],"[3, 1, 1, 2, 3, 2, 1, 1, 1, 1, 3, 2, 3, 2, 0, 1, 3, 2, 0, 3, 2, 1, 0, 0, 1, 0, 3, 0, 1, 0, 3, 3, 0, 0, 3, 3, 3, 1, 2, 2]"
"[95, 371, 105]","[0, 3, 2, 2, 3, 2, 1, 2, 1, 0, 2, 3, 0, 3, 0, 3, 0, 0, 0, 3, 1, 2, 1, 1, 1, 2, 0, 1, 0, 3, 3, 3, 2, 1, 1, 3, 1, 3, 2, 2]"
"[7, 158, 209, 272, 39]","[3, 3, 2, 0, 1, 2, 0, 2, 3, 1, 3, 2, 0, 2, 0, 1, 3, 1, 0, 2, 3, 0, 0, 0, 2, 1, 0, 2, 3, 0, 2, 0, 1, 3, 3, 0, 0, 0, 3, 3]"
"[270, 203, 179, 279, 249]","[1, 3, 3, 3, 3, 0, 0, 0, 3, 2, 0, 3, 2, 1, 0, 0, 3, 2, 1, 0, 0, 0, 3, 3, 3, 0, 2, 3, 0, 0, 1, 3, 3, 2, 1, 3, 3, 0, 3, 3]"
"[306, 162, 329, 203, 348]","[0, 3, 3, 0, 2, 3, 0, 0, 0, 3, 2, 0, 2, 3, 1, 2, 2, 0, 0, 1, 3, 1, 0, 2, 0, 0, 1, 1, 1, 2, 3, 3, 2, 3, 1, 3, 0, 2, 0, 0]"
[100],"[1, 0, 1, 3, 3, 3, 1, 3, 3, 0, 3, 3, 0, 2, 1, 0, 0, 3, 1, 0, 0, 0, 1, 3, 2, 3, 3, 0, 0, 2, 2, 1, 0, 3, 2, 2, 0, 3, 3, 3]"
"[3, 326, 102]","[0, 2, 2, 2, 1, 0, 2, 2, 1, 1, 3, 3, 0, 2, 0, 3, 3, 1, 0, 2, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 0, 3, 0, 0, 3, 0, 1, 1, 0, 2]"
[19],"[3, 1, 3, 1, 3, 2, 3, 2, 2, 1, 2, 2, 1, 0, 3, 3, 0, 3, 3, 2, 3, 3, 3, 2, 0, 1, 1, 0, 0, 0, 3, 0, 2, 0, 2, 2, 2, 1, 3, 0]"
"[299, 194, 94, 369, 139]","[3, 0, 3, 3, 1, 0, 0, 3, 3, 0, 0, 0, 3, 0, 0, 0, 3, 3, 2, 0, 0, 2, 3, 3, 2, 0, 0, 3, 2, 1, 0, 3, 1, 3, 3, 1, 3, 0, 1, 0]"
"[244, 213, 335, 303]","[3, 1, 3, 3, 0, 1, 1, 0, 3, 0, 0, 0, 0, 2, 0, 3, 0, 2, 2, 3, 2, 3, 3, 0, 3, 0, 3, 1, 3, 3, 3, 1, 0, 3, 2, 0, 0, 2, 2, 1]"
[208],"[1, 3, 2, 1, 3, 0, 3, 2, 3, 3, 1, 1, 3, 1, 0, 2, 1, 0, 0, 2, 0, 1, 0, 1, 2, 1, 2, 2, 3, 1, 1, 3, 3, 2, 0, 3, 3, 0, 3, 1]"
"[88, 139, 277]","[0, 0, 2, 2, 3, 0, 1, 2, 0, 1, 2, 2, 1, 0, 1, 3, 1, 2, 1, 0, 3, 0, 0, 2, 1, 3, 0, 3, 2, 3, 1, 3, 1, 1, 1, 2, 2, 0, 2, 0]"
"[158, 370, 3]","[2, 0, 0, 3, 1, 3, 1, 2, 1, 3, 3, 2, 1, 0, 0, 2, 1, 3, 2, 0, 2, 2, 0, 0, 2, 1, 0, 2, 3, 2, 0, 3, 3, 2, 2, 2, 2, 2, 0, 0]"
"[339, 271, 387]","[0, 0, 0, 0, 3, 2, 2, 0, 0, 0, 2, 0, 2, 1, 1, 2, 2, 1, 3, 2, 1, 1, 0, 3, 2, 1, 1, 3, 0, 2, 3, 3, 3, 3, 0, 3, 2, 2, 3, 1]"
"[26, 54]","[1, 1, 0, 3, 1, 0, 3, 0, 3, 1, 0, 3, 0, 3, 2, 1, 3, 1, 3, 0, 3, 3, 0, 2, 0, 1, 3, 2, 1, 0, 0, 3, 2, 2, 2, 1, 0, 2, 0, 0]"
"[285, 27, 100, 190, 80]","[0, 3, 3, 2, 0, 0, 3, 1, 3, 3, 0, 3, 3, 1, 2, 1, 0, 0, 0, 0, 1, 3, 1, 2, 3, 3, 1, 3, 3, 2, 1, 3, 3, 0, 0, 1, 3, 3, 1, 3]"
"[277, 345]","[1, 1, 0, 1, 3, 0, 2, 1, 0, 3, 1, 3, 2, 0, 3, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 3, 2, 3, 1, 3, 1, 2, 1, 0, 3, 3, 1, 3, 2]"
[153],"[2, 1, 1, 2, 0, 1, 2, 2, 0, 1, 3, 0, 3, 3, 3, 3, 1, 3, 1, 2, 1, 1, 2, 1, 1, 0, 1, 3, 0, 2, 0, 0, 0, 2, 2, 3, 1, 1, 3, 0]"
"[176, 309, 208, 90, 162]","[0, 1, 0, 3, 3, 0, 1, 1, 3, 3, 3, 0, 1, 0, 3, 2, 1, 3, 3, 3, 3, 3, 3, 0, 3, 1, 0, 0, 0, 2, 3, 1, 0, 2, 0, 0, 1, 0, 3, 1]"
"[266, 55, 365]","[3, 3, 1, 2, 3, 0, 0, 3, 0, 0, 0, 1, 3, 2, 2, 1, 0, 3, 1, 0, 0, 1, 1, 0, 1, 3, 0, 1, 1, 3, 1, 2, 1, 3, 3, 3, 0, 0, 3, 2]"
[262],"[0, 2, 0, 2, 3, 1, 3, 3, 3, 3, 1, 0, 2, 1, 1, 2, 3, 3, 1, 0, 0, 0, 0, 0, 2, 3, 3, 1, 0, 1, 2, 1, 3, 1, 1, 3, 2, 0, 1, 2]"
"[301, 9, 48]","[0, 1, 2, 2, 1, 1, 2, 0, 1, 1, 0, 3, 1, 0, 3, 0, 0, 2, 0, 2, 3, 3, 0, 3, 1, 0, 1, 1, 3, 3, 3, 1, 0, 0, 1, 3, 2, 3, 0, 2]"
"[239, 161]","[0, 2, 2, 0, 2, 3, 2, 0, 1, 0, 3, 3, 1, 1, 0, 3, 0, 2, 0, 1, 3, 3, 2, 2, 2, 0, 0, 2, 3, 1, 0, 3, 1, 1, 0, 0, 3, 1, 3, 1]"
"[90, 207, 98, 283, 127]","[0, 0, 2, 3, 2, 2, 3, 2, 3, 3, 2, 0, 3, 3, 0, 1, 3, 0, 0, 0, 1, 3, 0, 0, 3, 1, 0, 3, 1, 0, 0, 0, 1, 1, 0, 0, 3, 3, 2, 3]"
[177],"[2, 2, 3, 2, 3, 1, 3, 0, 1, 1, 3, 3, 0, 1, 0, 3, 3, 1, 0, 0, 2, 0, 1, 1, 2, 2, 0, 2, 0, 2, 1, 2, 3, 3, 3, 0, 1, 0, 3, 2]"
"[54, 65]","[2, 1, 2, 1, 3, 1, 3, 1, 2, 1, 0, 3, 2, 2, 3, 2, 2, 0, 2, 0, 3, 1, 3, 2, 1, 0, 3, 2, 2, 1, 3, 3, 0, 1, 0, 0, 2, 2, 1, 0]"
"[53, 18, 32]","[2, 2, 2, 0, 2, 1, 1, 0, 0, 3, 2, 0, 1, 1, 3, 0, 1, 3, 0, 3, 3, 1, 0, 1, 1, 1, 1, 3, 2, 0, 3, 3, 1, 2, 1, 1, 1, 0, 2, 0]"
[251],"[0, 0, 2, 2, 2, 2, 0, 3, 0, 3, 2, 3, 2, 3, 0, 3, 1, 3, 0, 1, 0, 1, 1, 0, 0, 0, 2, 0, 2, 1, 2, 3, 3, 3, 3, 3, 1, 3, 2, 2]"
"[88, 30]","[3, 0, 2, 2, 0, 3, 3, 1, 1, 3, 1, 2, 3, 3, 0, 1, 3, 2, 2, 1, 1, 0, 0, 2, 3, 2, 1, 2, 0, 0, 1, 1, 1, 3, 2, 0, 0, 2, 0, 3]"
[249],"[2, 3, 0, 0, 0, 0, 3, 3, 3, 1, 2, 3, 0, 2, 2, 2, 2, 1, 3, 2, 3, 2, 3, 3, 3, 0, 0, 0, 2, 2, 2, 3, 2, 0, 2, 3, 2, 0, 0, 3]"
"[72, 214, 193, 144]","[0, 3, 3, 3, 0, 0, 3, 3, 0, 3, 2, 0, 0, 3, 0, 3, 0, 1, 0, 0, 0, 2, 3, 0, 0, 1, 1, 3, 1, 3, 0, 0, 2, 0, 0, 3, 3, 1, 1, 2]"
"[268, 233, 234]","[0, 2, 3, 3, 3, 0, 3, 2, 3, 0, 2, 3, 3, 2, 0, 2, 3, 3, 3, 1, 0, 3, 3, 0, 1, 0, 1, 2, 3, 2, 0, 0, 3, 2, 3, 0, 1, 2, 0, 0]"
[11],"[2, 0, 2, 0, 0, 2, 3, 1, 2, 3, 0, 1, 2, 1, 3, 0, 0, 3, 1, 3, 3, 2, 2, 2, 0, 1, 1, 3, 2, 2, 2, 3, 1, 1, 1, 0, 0, 2, 1, 2]"
"[56, 73]","[3, 0, 1, 2, 3, 2, 0, 2, 3, 1, 2, 3, 3, 1, 2, 0, 1, 2, 2, 0, 2, 0, 3, 0, 3, 3, 0, 0, 3, 0, 0, 3, 0, 0, 1, 2, 2, 1, 3, 1]"
"[247, 389]","[2, 1, 0, 0, 0, 0, 3, 0, 1, 1, 2, 3, 1, 2, 0, 1, 1, 1, 1, 2, 1, 3, 2, 2, 2, 3, 3, 0, 2, 2, 3, 3, 0, 2, 2, 3, 0, 2, 0, 3]"
"[274, 139, 347, 26]","[2, 0, 2, 3, 0, 1, 3, 0, 0, 3, 0, 2, 1, 0, 3, 3, 3, 3, 0, 2, 1, 3, 3, 3, 2, 2, 3, 0, 0, 3, 0, 1, 3, 1, 0, 2, 0, 0, 2, 1]"
"[92, 336, 344, 272]","[3, 0, 1, 1, 0, 1, 2, 0, 3, 2, 0, 3, 3, 3, 2, 0, 0, 2, 1, 3, 2, 0, 1, 2, 1, 3, 1, 1, 3, 0, 3, 0, 3, 0, 1, 1, 3, 2, 1, 3]"
"[163, 274, 57]","[1, 2, 2, 0, 1, 2, 1, 2, 1, 1, 0, 2, 1, 0, 3, 0, 0, 1, 2, 0, 0, 3, 3, 1, 2, 0, 0, 0, 2, 3, 3, 2, 3, 2, 2, 2, 3, 2, 3, 1]"
"[190, 158, 170, 45]","[3, 0, 1, 3, 3, 0, 2, 1, 1, 2, 0, 3, 0, 0, 0, 1, 0, 2, 2, 0, 1, 0, 3, 0, 2, 0, 3, 3, 3, 1, 0, 0, 3, 2, 3, 3, 2, 3, 1, 0]"
"[134, 153]","[2, 3, 2, 1, 2, 1, 3, 2, 3, 3, 0, 2, 0, 3, 0, 1, 0, 3, 0, 1, 1, 3, 3, 1, 1, 3, 0, 2, 1, 2, 0, 3, 1, 2, 3, 3, 1, 1, 1, 0]"
"[215, 260, 149]","[1, 1, 2, 2, 0, 3, 1, 3, 2, 1, 1, 1, 1, 3, 0, 3, 2, 2, 2, 3, 0, 3, 3, 1, 0, 2, 3, 0, 1, 2, 2, 1, 2, 3, 3, 1, 2, 3, 3, 3]"
"[169, 293, 202]","[2, 3, 3, 2, 2, 0, 3, 1, 3, 0, 2, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 2, 3, 1, 3, 1, 2, 0, 1, 0, 1, 0, 3, 2, 2, 0]"
[107],"[1, 1, 3, 0, 0, 3, 2, 2, 0, 3, 1, 1, 2, 3, 1, 3, 0, 2, 1, 2, 2, 3, 1, 3, 0, 2, 0, 3, 3, 0, 0, 3, 2, 2, 0, 1, 2, 1, 1, 3]"
"[54, 51, 345, 137]","[3, 0, 0, 0, 1, 3, 3, 2, 2, 3, 1, 3, 3, 1, 2, 1, 1, 0, 0, 3, 3, 3, 0, 1, 0, 0, 0, 3, 3, 1, 0, 2, 3, 2, 0, 3, 3, 0, 3, 0]"
"[303, 28, 149, 70, 169]","[0, 0, 0, 0, 0, 2, 1, 0, 1, 0, 3, 0, 3, 3, 0, 3, 3, 0, 2, 3, 0, 3, 1, 3, 1, 3, 0, 2, 3, 1, 0, 0, 3, 3, 3, 3, 0, 2, 2, 3]"
"[222, 144]","[3, 0, 3, 3, 2, 2, 2, 2, 0, 1, 1, 1, 3, 1, 0, 2, 1, 1, 1, 3, 0, 0, 3, 3, 0, 3, 3, 3, 0, 2, 2, 0, 3, 0, 3, 3, 0, 1, 1, 2]"
[302],"[3, 2, 1, 0, 1, 3, 0, 0, 0, 3, 1, 1, 3, 2, 3, 0, 0, 3, 3, 0, 1, 0, 1, 0, 3, 1, 3, 2, 0, 1, 1, 2, 2, 0, 0, 3, 3, 0, 3, 0]"
"[59, 219]","[3, 0, 0, 2, 1, 3, 2, 2, 0, 2, 1, 3, 2, 1, 1, 0, 2, 1, 0, 2, 0, 2, 2, 2, 2, 3, 0, 3, 2, 0, 0, 3, 3, 2, 2, 1, 1, 2, 2, 0]"
"[207, 59, 198]","[0, 2, 1, 0, 0, 1, 1, 2, 1, 0, 3, 2, 2, 3, 0, 3, 3, 1, 3, 1, 1, 0, 1, 0, 1, 1, 0, 1, 3, 1, 3, 3, 3, 3, 0, 3, 0, 1, 3, 3]"
"[89, 68]","[3, 0, 0, 0, 3, 1, 3, 1, 1, 2, 1, 2, 1, 3, 1, 3, 3, 3, 0, 1, 0, 0, 1, 1, 0, 2, 1, 3, 2, 1, 2, 2, 2, 3, 3, 3, 1, 3, 0, 0]"
[283],"[3, 2, 1, 0, 3, 0, 1, 0, 1, 3, 1, 3, 3, 0, 2, 3, 3, 3, 0, 0, 3, 1, 3, 0, 0, 0, 3, 2, 1, 1, 3, 3, 1, 2, 0, 1, 3, 1, 3, 0]"
"[26, 0, 88, 151, 110]","[0, 2, 3, 0, 0, 0, 1, 2, 3, 2, 2, 3, 3, 3, 2, 0, 3, 0, 0, 1, 0, 1, 3, 0, 0, 2, 3, 0, 0, 1, 3, 3, 2, 0, 0, 2, 3, 3, 0, 0]"
"[157, 181, 307]","[2, 0, 0, 3, 0, 3, 0, 3, 1, 0, 1, 2, 3, 1, 1, 3, 3, 0, 3, 0, 3, 1, 3, 0, 0, 1, 3, 3, 3, 1, 3, 2, 0, 2, 0, 1, 2, 1, 0, 0]"
"[173, 278, 395, 309]","[0, 0, 0, 0, 3, 0, 1, 2, 0, 2, 1, 0, 2, 0, 3, 1, 1, 3, 0, 0, 0, 2, 1, 1, 1, 1, 3, 0, 1, 1, 2, 3, 0, 2, 0, 3, 1, 2, 0, 3]"
"[118, 394]","[1, 3, 1, 2, 1, 3, 1, 0, 0, 1, 1, 1, 3, 0, 0, 0, 2, 3, 1, 3, 1, 3, 2, 3, 0, 3, 0, 1, 1, 0, 0, 3, 1, 0, 3, 2, 0, 1, 2, 3]"
[81],"[3, 3, 1, 2, 2, 1, 0, 2, 0, 2, 1, 3, 0, 0, 1, 0, 3, 3, 1, 3, 1, 3, 1, 0, 2, 2, 2, 3, 1, 1, 1, 3, 1, 0, 2, 0, 2, 0, 2, 1]"
"[165, 3, 80, 90, 305]","[0, 2, 0, 3, 0, 3, 0, 0, 2, 3, 0, 1, 0, 1, 0, 0, 2, 0, 0, 1, 3, 3, 0, 2, 0, 0, 3, 3, 1, 3, 1, 3, 2, 0, 0, 3, 1, 2, 3, 3]"
"[57, 376, 269, 390, 108]","[0, 3, 3, 2, 1, 0, 0, 3, 3, 3, 2, 3, 3, 0, 2, 3, 0, 2, 0, 3, 3, 3, 2, 0, 2, 3, 3, 0, 3, 3, 1, 3, 3, 2, 2, 2, 3, 1, 3, 0]"
"[273, 194, 160]","[0, 0, 0, 1, 0, 0, 3, 2, 1, 1, 3, 1, 0, 3, 3, 3, 3, 1, 1, 2, 0, 3, 0, 3, 3, 2, 0, 2, 2, 3, 3, 0, 1, 3, 2, 2, 2, 0, 1, 1]"
"[96, 389, 196, 348]","[0, 0, 0, 0, 1, 3, 0, 1, 0, 3, 1, 1, 3, 2, 2, 0, 3, 0, 0, 0, 1, 3, 3, 1, 0, 0, 0, 0, 3, 0, 3, 3, 1, 3, 3, 2, 0, 1, 3, 0]"
"[27, 209, 388, 58]","[0, 0, 0, 2, 1, 3, 2, 2, 3, 0, 1, 0, 1, 0, 1, 0, 0, 3, 3, 0, 3, 0, 0, 1, 3, 1, 1, 2, 2, 0, 0, 2, 3, 3, 3, 3, 0, 2, 3, 3]"
"[148, 25, 131, 24]","[3, 3, 1, 3, 0, 0, 3, 3, 3, 3, 2, 0, 1, 0, 1, 3, 0, 0, 3, 1, 2, 3, 0, 0, 0, 1, 0, 1, 1, 3, 2, 2, 2, 3, 0, 2, 3, 0, 3, 2]"
"[61, 223, 177]","[3, 2, 0, 3, 3, 3, 3, 0, 1, 3, 0, 3, 3, 1, 0, 3, 0, 0, 0, 1, 3, 0, 0, 3, 3, 0, 0, 3, 0, 0, 0, 0, 3, 3, 3, 3, 2, 0, 1, 2]"
[267],"[1, 1, 3, 2, 3, 0, 1, 2, 3, 2, 3, 1, 3, 2, 3, 1, 0, 0, 2, 0, 0, 0, 2, 3, 2, 0, 3, 2, 0, 2, 2, 1, 3, 0, 3, 0, 2, 2, 3, 1]"
[281],"[0, 1, 0, 3, 0, 3, 0, 3, 3, 1, 2, 1, 2, 2, 2, 3, 3, 3, 0, 2, 1, 1, 1, 3, 3, 1, 0, 1, 3, 3, 3, 2, 1, 0, 3, 2, 3, 1, 0, 2]"
