fav_partners,project_prefs
"[72, 235]","[2, 1, 0, 3, 0, 0, 2, 2, 3, 3, 1, 0, 1, 0, 3, 1, 1, 1, 0, 3, 2, 1, 3, 3, 0, 1, 1, 0, 1, 0, 2, 3, 2, 3, 1, 1, 3, 3, 2, 2]"
"[55, 96]","[3, 3, 1, 3, 0, 2, 0, 0, 3, 3, 3, 2, 1, 3, 1, 2, 1, 1, 1, 3, 3, 3, 0, 2, 3, 1, 0, 1, 1, 2, 1, 2, 3, 3, 3, 3, 3, 1, 2, 3]"
"[138, 46, 338, 37, 194]","[0, 2, 2, 1, 3, 3, 3, 3, 3, 1, 0, 1, 3, 3, 3, 0, 1, 0, 1, 3, 0, 2, 0, 0, 0, 0, 3, 1, 3, 0, 3, 3, 2, 3, 1, 0, 0, 0, 3, 0]"
"[110, 92, 153]","[0, 0, 0, 2, 0, 3, 3, 2, 3, 2, 0, 3, 0, 1, 0, 0, 0, 1, 2, 3, 2, 2, 2, 0, 1, 3, 3, 0, 3, 3, 2, 1, 3, 0, 1, 2, 3, 2, 2, 0]"
"[198, 332, 286, 95]","[1, 1, 0, 3, 2, 2, 0, 2, 1, 3, 3, 3, 1, 3, 2, 2, 1, 2, 0, 3, 0, 1, 1, 3, 2, 3, 3, 3, 3, 3, 3, 0, 2, 1, 3, 1, 3, 2, 2, 2]"
[10],"[3, 3, 2, 2, 2, 2, 0, 1, 2, 0, 3, 1, 3, 3, 1, 1, 2, 1, 1, 1, 0, 3, 1, 3, 2, 3, 2, 0, 0, 3, 1, 3, 3, 0, 3, 1, 0, 2, 2, 0]"
"[176, 174]","[0, 2, 1, 0, 0, 3, 2, 3, 1, 2, 0, 1, 2, 0, 1, 0, 3, 3, 3, 0, 2, 1, 1, 3, 0, 0, 0, 0, 3, 1, 1, 3, 3, 1, 0, 3, 0, 0, 0, 0]"
"[167, 170, 311]","[3, 3, 0, 3, 1, 0, 0, 1, 3, 0, 3, 0, 0, 3, 2, 1, 0, 3, 3, 0, 3, 2, 3, 2, 3, 3, 1, 0, 3, 0, 0, 0, 1, 3, 2, 2, 3, 3, 3, 2]"
"[89, 213, 263, 310, 321]","[3, 3, 3, 3, 3, 3, 0, 3, 0, 2, 1, 0, 0, 1, 3, 2, 3, 0, 0, 0, 3, 3, 0, 0, 3, 3, 3, 0, 1, 1, 0, 0, 3, 1, 3, 2, 2, 1, 3, 0]"
"[380, 383, 145, 265]","[3, 3, 2, 1, 0, 1, 2, 3, 0, 1, 0, 0, 3, 3, 3, 2, 1, 1, 3, 2, 3, 1, 0, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 2, 0, 3, 3, 3, 2, 0]"
"[72, 209, 369]","[0, 1, 2, 0, 0, 0, 1, 2, 1, 0, 1, 0, 1, 3, 2, 0, 3, 1, 3, 3, 1, 3, 1, 3, 3, 1, 3, 2, 3, 0, 0, 2, 1, 3, 1, 3, 2, 0, 2, 3]"
"[313, 280, 126, 45, 281]","[0, 0, 3, 3, 0, 3, 0, 1, 3, 0, 1, 3, 0, 2, 2, 0, 0, 2, 0, 3, 2, 3, 0, 2, 2, 0, 2, 1, 0, 3, 2, 2, 0, 2, 3, 3, 2, 3, 1, 3]"
[219],"[0, 3, 3, 2, 1, 3, 0, 2, 2, 2, 3, 1, 1, 0, 1, 1, 1, 1, 2, 0, 0, 0, 0, 1, 0, 3, 0, 3, 0, 1, 0, 0, 3, 1, 2, 1, 2, 0, 3, 0]"
"[142, 24, 17, 297, 181]","[0, 3, 3, 3, 0, 3, 2, 0, 0, 1, 0, 3, 3, 0, 2, 2, 1, 1, 3, 2, 3, 0, 0, 3, 3, 2, 3, 1, 1, 0, 3, 0, 2, 3, 2, 3, 0, 2, 1, 0]"
"[207, 380]","[3, 0, 0, 3, 2, 3, 1, 0, 0, 0, 0, 2, 2, 3, 0, 2, 0, 2, 2, 0, 2, 0, 3, 1, 3, 1, 1, 1, 0, 2, 1, 2, 2, 2, 3, 1, 1, 0, 0, 3]"
"[51, 103]","[1, 2, 1, 1, 0, 0, 2, 1, 3, 2, 0, 3, 3, 1, 1, 0, 2, 1, 3, 0, 0, 1, 1, 2, 3, 2, 2, 1, 1, 1, 2, 3, 3, 1, 1, 2, 1, 3, 0, 2]"
"[165, 271]","[2, 3, 0, 0, 3, 0, 0, 2, 0, 1, 1, 0, 0, 0, 1, 0, 2, 2, 1, 0, 0, 1, 3, 1, 2, 0, 3, 1, 3, 2, 1, 3, 2, 3, 0, 2, 2, 0, 0, 2]"
"[319, 127, 383]","[1, 1, 0, 2, 1, 0, 2, 2, 2, 3, 2, 0, 1, 3, 2, 0, 3, 2, 0, 1, 0, 3, 0, 3, 1, 0, 3, 3, 2, 3, 1, 1, 2, 2, 2, 1, 3, 2, 1, 2]"
"[63, 354, 150, 113]","[0, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 0, 1, 3, 2, 3, 0, 1, 1, 1, 0, 2, 2, 2, 0, 3, 3, 2, 1, 3, 3, 0, 2, 3, 2, 0, 1, 2, 1, 1]"
"[10, 197, 29, 289]","[3, 0, 3, 1, 3, 0, 3, 0, 0, 3, 3, 1, 2, 2, 1, 0, 3, 3, 3, 3, 0, 2, 1, 0, 3, 3, 0, 2, 3, 2, 3, 3, 2, 3, 3, 2, 2, 0, 3, 0]"
[59],"[1, 0, 1, 1, 2, 1, 3, 1, 2, 3, 0, 3, 0, 0, 0, 1, 0, 3, 3, 2, 3, 3, 3, 2, 0, 0, 0, 3, 1, 1, 2, 2, 1, 3, 0, 0, 1, 2, 3, 2]"
"[235, 290, 102, 96]","[3, 1, 0, 2, 3, 2, 3, 3, 3, 3, 1, 1, 3, 3, 1, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 1, 3, 3, 0, 3, 1, 3, 3, 3, 0, 0, 0, 3, 3, 3]"
"[156, 49, 29, 54]","[3, 0, 0, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 2, 3, 3, 2, 3, 2, 0, 0, 3, 0, 1, 2, 0, 2, 1, 0, 3, 2, 2, 0, 3, 2, 3, 0, 0, 1, 0]"
"[317, 8]","[2, 3, 0, 0, 0, 1, 0, 2, 3, 1, 0, 1, 0, 3, 1, 2, 2, 1, 1, 3, 0, 3, 0, 2, 2, 0, 2, 3, 3, 0, 3, 3, 2, 2, 1, 2, 0, 2, 1, 0]"
"[102, 16]","[2, 0, 2, 2, 0, 3, 3, 0, 0, 0, 2, 2, 2, 3, 3, 0, 2, 3, 0, 3, 0, 1, 0, 1, 0, 3, 2, 2, 1, 2, 2, 2, 2, 0, 0, 0, 3, 1, 1, 2]"
"[293, 105, 329, 395, 327]","[0, 0, 0, 3, 3, 0, 2, 0, 3, 2, 0, 0, 1, 3, 1, 1, 0, 2, 3, 3, 1, 1, 3, 1, 3, 1, 1, 0, 2, 3, 0, 2, 0, 3, 3, 3, 1, 2, 2, 0]"
"[9, 273, 68]","[0, 3, 0, 0, 0, 1, 1, 2, 0, 3, 2, 1, 1, 1, 0, 3, 1, 0, 3, 2, 3, 2, 2, 3, 3, 1, 3, 3, 2, 2, 0, 0, 3, 0, 2, 0, 3, 0, 3, 0]"
"[117, 269, 156]","[3, 0, 1, 2, 0, 3, 1, 1, 2, 3, 3, 3, 3, 2, 1, 0, 3, 1, 0, 0, 0, 0, 3, 3, 0, 0, 0, 3, 2, 2, 0, 2, 2, 0, 3, 0, 2, 2, 0, 3]"
"[50, 123, 227, 30]","[1, 2, 3, 0, 3, 0, 0, 3, 2, 0, 0, 1, 3, 0, 2, 2, 1, 0, 3, 1, 0, 1, 1, 2, 2, 0, 0, 0, 0, 1, 0, 3, 0, 1, 3, 0, 1, 1, 3, 2]"
"[296, 377, 187]","[1, 1, 2, 3, 0, 3, 1, 2, 0, 1, 0, 3, 0, 3, 3, 1, 3, 2, 2, 3, 1, 1, 2, 3, 1, 2, 3, 1, 1, 0, 3, 3, 3, 0, 1, 1, 0, 3, 2, 3]"
"[62, 383, 241, 55, 319]","[3, 0, 3, 0, 0, 3, 0, 0, 3, 3, 2, 3, 1, 3, 2, 2, 3, 1, 2, 3, 0, 3, 2, 2, 2, 1, 3, 3, 0, 2, 0, 2, 1, 1, 3, 0, 0, 2, 2, 3]"
"[52, 277, 199, 187]","[1, 0, 2, 3, 2, 3, 0, 1, 3, 1, 0, 0, 2, 1, 3, 3, 1, 1, 2, 2, 2, 0, 0, 2, 0, 3, 0, 0, 0, 3, 1, 1, 0, 3, 3, 1, 3, 3, 1, 0]"
"[150, 278, 121, 379, 74]","[0, 2, 3, 3, 3, 1, 3, 0, 1, 0, 2, 2, 0, 3, 1, 2, 3, 1, 1, 0, 0, 2, 3, 3, 0, 1, 0, 3, 0, 0, 2, 3, 3, 1, 1, 0, 2, 3, 0, 0]"
[37],"[3, 3, 3, 2, 2, 3, 3, 0, 1, 1, 1, 0, 0, 1, 1, 0, 3, 3, 2, 3, 3, 2, 0, 0, 3, 0, 3, 3, 3, 1, 3, 1, 0, 3, 2, 2, 0, 2, 2, 0]"
[314],"[1, 0, 1, 0, 3, 1, 1, 1, 0, 3, 0, 2, 2, 3, 2, 3, 3, 2, 1, 1, 0, 3, 1, 2, 3, 1, 1, 0, 1, 3, 0, 3, 0, 2, 3, 0, 1, 1, 3, 0]"
"[164, 352, 372]","[1, 2, 2, 2, 0, 0, 3, 2, 3, 2, 2, 0, 1, 0, 3, 0, 1, 2, 1, 2, 3, 0, 2, 1, 1, 1, 0, 0, 1, 2, 1, 0, 2, 0, 1, 3, 0, 3, 3, 2]"
"[66, 316, 113]","[0, 1, 3, 1, 3, 2, 0, 0, 1, 3, 1, 0, 2, 3, 3, 2, 1, 1, 1, 3, 3, 3, 1, 3, 0, 2, 3, 3, 2, 0, 1, 3, 2, 3, 3, 0, 0, 2, 1, 1]"
[195],"[0, 1, 0, 3, 2, 0, 0, 0, 0, 1, 1, 3, 0, 3, 2, 2, 3, 1, 3, 3, 0, 1, 3, 1, 2, 0, 3, 2, 0, 0, 1, 3, 0, 1, 1, 1, 2, 2, 3, 2]"
[158],"[2, 3, 2, 1, 0, 2, 3, 2, 2, 3, 1, 3, 3, 1, 2, 1, 2, 2, 0, 3, 2, 3, 1, 1, 1, 0, 0, 1, 3, 0, 1, 3, 3, 3, 1, 1, 1, 0, 1, 0]"
"[225, 333]","[0, 3, 3, 2, 3, 3, 2, 3, 2, 3, 2, 0, 1, 1, 2, 3, 0, 1, 1, 0, 0, 2, 2, 1, 1, 2, 2, 3, 1, 1, 0, 2, 3, 0, 3, 0, 1, 1, 3, 1]"
"[165, 272]","[0, 3, 0, 1, 3, 1, 2, 3, 1, 2, 3, 1, 3, 3, 2, 2, 2, 1, 2, 0, 0, 0, 2, 3, 3, 0, 2, 0, 3, 2, 1, 2, 3, 3, 1, 0, 1, 0, 3, 1]"
[211],"[1, 1, 2, 3, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 0, 3, 0, 3, 3, 2, 1, 1, 2, 3, 2, 1, 0, 0, 3, 3, 3, 1, 1, 0, 0, 1, 0, 2]"
"[7, 113, 329]","[3, 3, 0, 3, 1, 2, 1, 3, 0, 0, 0, 0, 0, 0, 2, 3, 2, 2, 0, 3, 3, 0, 3, 1, 0, 3, 1, 3, 0, 3, 1, 0, 1, 2, 2, 0, 2, 2, 1, 1]"
"[97, 86, 129]","[1, 3, 2, 0, 0, 1, 3, 0, 3, 0, 3, 0, 0, 2, 0, 1, 0, 0, 3, 2, 0, 1, 0, 3, 0, 1, 3, 3, 3, 1, 3, 1, 0, 2, 3, 0, 0, 0, 0, 2]"
[367],"[2, 0, 2, 0, 3, 2, 1, 2, 3, 0, 1, 3, 3, 0, 2, 3, 3, 0, 0, 3, 0, 2, 2, 2, 3, 2, 2, 0, 3, 2, 1, 0, 2, 3, 3, 3, 0, 0, 1, 3]"
"[322, 289]","[1, 3, 0, 2, 1, 1, 1, 2, 3, 1, 3, 1, 1, 2, 2, 1, 0, 2, 0, 0, 3, 0, 3, 2, 1, 3, 3, 0, 3, 1, 0, 3, 2, 1, 2, 2, 0, 3, 3, 2]"
"[66, 273, 221]","[2, 3, 0, 3, 3, 3, 3, 0, 0, 2, 3, 1, 2, 3, 2, 0, 0, 2, 2, 0, 0, 1, 2, 0, 0, 1, 1, 1, 1, 0, 2, 2, 0, 0, 3, 0, 2, 1, 0, 2]"
"[202, 29, 340, 260, 172]","[2, 0, 3, 3, 0, 2, 0, 0, 1, 0, 2, 2, 3, 0, 0, 0, 2, 0, 3, 1, 0, 3, 3, 0, 3, 0, 1, 2, 1, 1, 2, 3, 0, 3, 1, 3, 2, 1, 3, 0]"
"[76, 101]","[0, 2, 0, 3, 2, 1, 1, 0, 2, 0, 0, 0, 1, 2, 3, 1, 1, 0, 3, 2, 0, 1, 2, 2, 1, 2, 0, 1, 0, 0, 1, 1, 2, 0, 1, 2, 2, 1, 3, 1]"
[57],"[2, 1, 0, 1, 1, 0, 0, 2, 0, 2, 0, 0, 1, 3, 1, 2, 3, 1, 0, 1, 3, 2, 2, 2, 2, 1, 3, 0, 2, 0, 2, 0, 3, 3, 1, 1, 1, 1, 2, 2]"
"[101, 8, 278, 308]","[0, 3, 3, 2, 3, 1, 0, 0, 3, 0, 1, 2, 1, 3, 3, 3, 2, 3, 1, 3, 2, 3, 3, 1, 3, 3, 2, 0, 0, 3, 1, 1, 2, 2, 2, 0, 0, 0, 3, 3]"
"[32, 159]","[1, 1, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 1, 2, 2, 1, 0, 1, 0, 2, 2, 3, 0, 3, 3, 0, 0, 1, 2, 0, 3, 1, 3, 1, 1, 3, 2, 0, 3, 0]"
"[143, 49]","[3, 1, 2, 1, 0, 3, 1, 0, 0, 1, 1, 3, 0, 1, 0, 0, 3, 1, 0, 0, 2, 1, 2, 1, 0, 0, 2, 3, 3, 3, 2, 0, 2, 0, 1, 2, 0, 0, 3, 1]"
"[220, 232]","[2, 0, 2, 3, 3, 3, 2, 3, 3, 1, 2, 0, 1, 2, 0, 0, 2, 0, 3, 3, 0, 2, 3, 0, 1, 0, 0, 2, 1, 3, 1, 0, 3, 0, 0, 1, 1, 2, 1, 2]"
"[313, 63, 264, 389, 297]","[3, 3, 2, 0, 2, 1, 0, 3, 0, 2, 3, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 2, 0, 2, 0, 2, 2, 3, 0, 1, 1, 3, 0, 3, 3, 2, 0, 0]"
[228],"[3, 3, 2, 1, 0, 3, 3, 2, 1, 2, 0, 2, 3, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 3, 0, 1, 3, 1, 0, 0, 1, 2, 1, 0, 2, 3, 2, 1, 1, 0]"
"[261, 274, 211]","[1, 1, 0, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 2, 1, 3, 1, 3, 0, 3, 0, 3, 2, 2, 0, 3, 2, 0, 0, 0, 3, 2, 3, 1, 3, 1, 1, 0, 0, 2]"
"[350, 214, 232]","[1, 3, 2, 2, 3, 3, 2, 0, 0, 1, 2, 1, 0, 3, 3, 0, 1, 3, 2, 2, 1, 1, 0, 2, 0, 3, 0, 0, 0, 2, 3, 3, 0, 0, 0, 3, 3, 0, 0, 1]"
"[202, 360, 65]","[0, 3, 0, 0, 0, 1, 2, 2, 0, 1, 2, 2, 1, 2, 3, 1, 2, 2, 2, 3, 3, 3, 0, 1, 3, 3, 0, 0, 3, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1]"
"[15, 17, 87]","[0, 0, 3, 3, 3, 2, 3, 2, 0, 3, 1, 3, 0, 1, 2, 3, 0, 1, 2, 3, 2, 0, 1, 3, 2, 0, 0, 1, 3, 2, 3, 0, 2, 3, 0, 0, 0, 2, 1, 3]"
"[144, 28, 140]","[3, 0, 3, 1, 0, 3, 1, 3, 2, 0, 3, 0, 3, 2, 1, 3, 3, 1, 2, 0, 2, 3, 1, 2, 3, 3, 0, 2, 1, 3, 1, 2, 0, 0, 3, 3, 3, 2, 2, 2]"
"[231, 93, 288, 239, 234]","[1, 3, 0, 0, 1, 3, 3, 3, 3, 3, 0, 0, 3, 1, 2, 3, 3, 3, 2, 3, 2, 3, 1, 1, 0, 3, 0, 2, 0, 0, 3, 3, 2, 3, 0, 0, 3, 0, 3, 3]"
"[344, 2]","[2, 2, 3, 3, 3, 3, 1, 0, 0, 2, 3, 3, 0, 0, 0, 2, 2, 2, 1, 1, 2, 1, 0, 1, 2, 1, 3, 1, 1, 0, 3, 3, 3, 0, 2, 1, 2, 2, 0, 2]"
"[40, 68, 200, 127, 57]","[2, 1, 0, 1, 3, 3, 3, 0, 0, 2, 1, 0, 1, 3, 0, 0, 3, 1, 2, 3, 3, 1, 1, 0, 3, 0, 0, 3, 3, 0, 0, 3, 1, 0, 2, 1, 0, 0, 2, 1]"
"[33, 147]","[1, 1, 2, 3, 0, 2, 0, 2, 2, 1, 3, 2, 0, 1, 3, 0, 3, 3, 1, 2, 0, 1, 2, 0, 1, 3, 3, 3, 1, 3, 3, 3, 1, 2, 0, 2, 1, 0, 1, 0]"
"[137, 183]","[0, 3, 0, 0, 1, 0, 2, 1, 0, 3, 1, 1, 3, 2, 3, 0, 0, 2, 2, 2, 3, 2, 1, 2, 0, 1, 3, 0, 0, 0, 1, 3, 1, 0, 0, 3, 2, 2, 3, 0]"
[243],"[1, 0, 1, 1, 0, 1, 0, 3, 3, 3, 1, 2, 3, 0, 2, 1, 2, 1, 0, 1, 1, 3, 1, 3, 3, 3, 1, 1, 1, 3, 0, 1, 1, 3, 1, 1, 0, 1, 1, 2]"
"[106, 90, 48]","[0, 1, 2, 2, 3, 1, 0, 3, 3, 3, 1, 3, 0, 2, 0, 2, 2, 1, 2, 3, 3, 1, 1, 3, 3, 2, 2, 0, 1, 3, 0, 3, 3, 3, 2, 0, 0, 1, 1, 0]"
"[273, 345, 381, 199]","[1, 0, 0, 3, 0, 0, 0, 0, 3, 3, 0, 2, 0, 0, 2, 1, 3, 1, 0, 0, 3, 3, 1, 3, 0, 3, 3, 0, 1, 0, 2, 0, 0, 3, 3, 2, 3, 2, 1, 2]"
"[304, 19]","[1, 1, 1, 0, 1, 3, 2, 3, 0, 3, 1, 2, 3, 1, 1, 2, 3, 3, 2, 3, 2, 2, 1, 0, 0, 2, 0, 0, 1, 1, 0, 1, 2, 0, 2, 1, 3, 0, 2, 1]"
"[257, 103]","[1, 3, 0, 1, 1, 0, 2, 0, 1, 3, 3, 3, 0, 3, 0, 2, 1, 3, 2, 2, 0, 0, 2, 3, 0, 2, 3, 1, 0, 1, 1, 0, 0, 3, 2, 0, 1, 1, 3, 0]"
"[103, 177, 326, 100]","[1, 0, 3, 1, 0, 0, 2, 0, 1, 2, 0, 1, 2, 0, 0, 0, 0, 0, 2, 0, 3, 1, 1, 2, 3, 2, 0, 2, 0, 0, 3, 2, 1, 0, 1, 0, 1, 0, 1, 3]"
"[58, 35, 109, 317]","[3, 1, 0, 0, 3, 3, 1, 3, 3, 1, 2, 3, 0, 0, 1, 0, 3, 0, 1, 3, 2, 0, 0, 0, 0, 0, 3, 3, 0, 0, 3, 2, 3, 1, 1, 2, 2, 0, 3, 0]"
"[142, 62, 23, 206, 84]","[3, 0, 3, 3, 1, 0, 3, 2, 0, 2, 3, 3, 3, 3, 2, 1, 3, 2, 0, 3, 0, 0, 3, 2, 2, 3, 0, 3, 0, 0, 2, 0, 0, 0, 3, 1, 0, 1, 2, 0]"
"[65, 291, 196, 140]","[0, 3, 2, 2, 3, 2, 3, 2, 2, 0, 0, 2, 2, 2, 2, 0, 3, 1, 0, 0, 3, 1, 3, 1, 3, 1, 3, 1, 2, 2, 2, 3, 2, 0, 2, 1, 3, 3, 3, 1]"
"[248, 43, 307, 174, 6]","[2, 0, 2, 0, 1, 3, 0, 0, 3, 3, 1, 2, 0, 0, 1, 2, 0, 3, 3, 3, 3, 0, 3, 0, 3, 0, 1, 0, 3, 3, 1, 0, 3, 0, 3, 0, 0, 3, 2, 0]"
"[348, 345]","[3, 0, 1, 3, 2, 3, 3, 0, 1, 0, 1, 0, 0, 1, 0, 0, 3, 3, 2, 3, 0, 2, 2, 0, 2, 0, 0, 3, 3, 1, 3, 2, 1, 1, 2, 2, 1, 2, 2, 2]"
"[99, 85, 394, 95, 261]","[0, 0, 1, 2, 2, 2, 0, 3, 0, 3, 0, 1, 3, 0, 0, 2, 3, 2, 0, 3, 2, 1, 1, 2, 3, 3, 2, 0, 2, 3, 3, 0, 0, 0, 3, 3, 3, 3, 3, 0]"
"[281, 84, 57]","[3, 2, 2, 3, 1, 3, 1, 0, 1, 2, 2, 3, 1, 0, 0, 2, 2, 2, 0, 1, 3, 3, 0, 3, 2, 2, 3, 1, 1, 2, 2, 3, 3, 3, 1, 1, 3, 1, 2, 1]"
[256],"[0, 2, 2, 3, 0, 2, 2, 1, 2, 2, 2, 2, 0, 3, 2, 3, 0, 0, 0, 1, 0, 0, 2, 3, 1, 3, 3, 1, 1, 2, 3, 2, 1, 0, 0, 2, 3, 1, 3, 3]"
"[340, 6]","[0, 1, 2, 1, 3, 0, 3, 2, 3, 2, 0, 1, 3, 2, 1, 2, 0, 2, 3, 3, 0, 0, 3, 1, 0, 1, 1, 2, 1, 0, 1, 2, 1, 3, 3, 3, 1, 3, 0, 0]"
"[144, 190, 124]","[3, 2, 1, 3, 1, 3, 1, 0, 0, 3, 0, 2, 0, 0, 2, 1, 0, 1, 1, 3, 3, 2, 2, 0, 2, 3, 0, 2, 3, 0, 2, 0, 0, 3, 1, 2, 3, 0, 3, 0]"
"[175, 299, 5, 304]","[0, 2, 1, 2, 1, 2, 3, 1, 0, 0, 2, 0, 1, 3, 1, 1, 3, 0, 3, 3, 1, 0, 3, 1, 0, 0, 2, 2, 0, 1, 1, 2, 1, 0, 2, 0, 1, 0, 1, 3]"
"[59, 317, 153, 164]","[0, 0, 2, 1, 3, 0, 3, 0, 0, 2, 3, 3, 0, 2, 0, 3, 0, 0, 0, 2, 1, 3, 3, 0, 0, 1, 2, 1, 3, 2, 1, 3, 2, 0, 1, 2, 1, 3, 0, 2]"
"[60, 339]","[2, 0, 2, 2, 2, 3, 3, 0, 0, 0, 1, 1, 3, 1, 3, 0, 0, 3, 2, 1, 2, 1, 0, 3, 0, 3, 2, 2, 2, 0, 0, 1, 2, 2, 0, 0, 3, 3, 2, 2]"
