fav_partners,project_prefs
"[154, 356, 96, 311, 288]","[2, 0, 0, 0, 3, 0, 0, 0, 1, 0, 3, 2, 1, 2, 3, 1, 2, 3, 2, 0, 2, 1, 1, 3, 3, 2, 3, 1, 3, 2, 1, 1, 0, 3, 3, 2, 1, 2, 0, 2]"
"[302, 225, 343, 53, 248]","[0, 0, 1, 3, 3, 1, 0, 0, 2, 1, 1, 3, 0, 1, 0, 3, 1, 3, 0, 0, 3, 3, 0, 2, 1, 3, 3, 0, 3, 3, 2, 3, 3, 3, 2, 1, 1, 0, 1, 0]"
"[279, 222, 191]","[2, 2, 1, 0, 2, 0, 1, 1, 3, 3, 0, 3, 3, 3, 1, 0, 0, 0, 0, 2, 0, 3, 0, 3, 2, 3, 3, 0, 3, 0, 0, 3, 1, 0, 2, 2, 3, 1, 1, 1]"
[245],"[0, 3, 1, 0, 1, 2, 1, 0, 3, 3, 1, 1, 1, 0, 2, 1, 3, 1, 2, 0, 1, 1, 1, 1, 0, 1, 1, 2, 1, 0, 3, 1, 2, 0, 1, 3, 3, 3, 0, 0]"
"[199, 262, 317, 269, 150]","[2, 0, 0, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 0, 0, 1, 0, 3, 0, 0, 1, 1, 0, 3, 3, 3, 1, 2, 2, 1, 3, 1, 3, 1, 3, 2, 3, 3, 0, 3]"
"[197, 26, 180, 68]","[1, 3, 1, 1, 0, 3, 3, 3, 1, 2, 3, 1, 1, 0, 2, 0, 0, 0, 2, 1, 2, 3, 3, 2, 3, 3, 1, 1, 1, 2, 0, 2, 0, 2, 1, 3, 0, 0, 3, 0]"
"[68, 0]","[3, 3, 2, 1, 0, 1, 3, 0, 1, 1, 2, 0, 0, 2, 1, 1, 0, 0, 0, 3, 2, 1, 0, 3, 0, 0, 2, 0, 3, 1, 2, 1, 0, 1, 3, 0, 0, 3, 2, 1]"
"[150, 297, 333, 71, 114]","[0, 3, 3, 3, 1, 0, 1, 2, 1, 0, 2, 2, 3, 3, 3, 2, 2, 2, 3, 1, 1, 3, 3, 1, 3, 2, 1, 3, 3, 0, 0, 1, 0, 3, 3, 3, 3, 1, 2, 0]"
"[177, 78]","[2, 3, 3, 1, 3, 1, 2, 2, 3, 2, 2, 1, 2, 0, 2, 0, 2, 0, 1, 3, 0, 1, 1, 0, 1, 3, 1, 2, 2, 1, 2, 2, 1, 0, 1, 1, 2, 0, 2, 2]"
[59],"[0, 2, 0, 3, 2, 1, 2, 0, 1, 1, 3, 1, 3, 2, 0, 3, 2, 3, 1, 2, 1, 2, 2, 1, 0, 1, 3, 0, 2, 1, 0, 1, 2, 3, 2, 0, 3, 0, 0, 0]"
"[103, 359, 320]","[2, 3, 0, 3, 3, 0, 0, 0, 1, 0, 3, 2, 3, 2, 0, 1, 1, 3, 0, 0, 1, 1, 0, 3, 3, 3, 3, 2, 1, 1, 3, 3, 1, 1, 3, 2, 0, 3, 0, 3]"
"[57, 80, 141, 391]","[3, 1, 1, 1, 3, 0, 3, 3, 1, 3, 0, 3, 3, 1, 1, 0, 0, 1, 2, 0, 3, 0, 3, 3, 2, 2, 2, 1, 1, 3, 0, 0, 1, 1, 0, 1, 1, 1, 1, 3]"
[72],"[3, 0, 2, 3, 2, 3, 1, 1, 2, 2, 2, 2, 0, 2, 3, 3, 3, 3, 2, 0, 3, 3, 0, 3, 1, 2, 1, 0, 3, 1, 0, 1, 3, 2, 2, 2, 1, 3, 0, 0]"
[43],"[3, 1, 0, 0, 3, 0, 2, 0, 3, 2, 2, 1, 1, 0, 3, 0, 1, 3, 1, 2, 0, 2, 3, 1, 2, 2, 2, 1, 0, 0, 0, 2, 0, 0, 1, 1, 2, 0, 3, 1]"
[75],"[0, 1, 0, 3, 2, 3, 0, 0, 0, 2, 3, 3, 3, 1, 1, 0, 3, 2, 1, 3, 2, 1, 2, 3, 3, 1, 0, 0, 2, 0, 2, 2, 3, 0, 1, 1, 0, 0, 1, 1]"
"[69, 364, 54, 346, 355]","[0, 1, 3, 0, 1, 1, 1, 3, 3, 0, 2, 2, 2, 0, 3, 0, 2, 3, 1, 0, 0, 1, 3, 0, 2, 3, 2, 0, 2, 2, 0, 3, 2, 0, 1, 0, 2, 0, 2, 3]"
"[195, 271, 87, 315]","[0, 0, 2, 3, 1, 0, 3, 1, 0, 1, 1, 3, 3, 0, 1, 0, 1, 0, 0, 1, 3, 0, 0, 0, 1, 0, 3, 0, 3, 0, 2, 0, 2, 1, 1, 3, 0, 3, 0, 0]"
"[323, 27]","[0, 3, 3, 0, 0, 3, 1, 1, 1, 3, 0, 2, 2, 0, 1, 0, 0, 1, 3, 1, 1, 1, 2, 1, 3, 2, 1, 1, 3, 0, 0, 1, 2, 0, 3, 3, 2, 1, 2, 1]"
[307],"[2, 1, 2, 0, 2, 2, 1, 0, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1, 3, 3, 0, 0, 1, 1, 0]"
"[201, 27, 146, 35, 181]","[0, 3, 2, 0, 0, 0, 3, 1, 2, 2, 3, 3, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 3, 0, 3, 0, 1, 2, 0, 2]"
"[65, 291, 52, 88]","[1, 0, 0, 3, 3, 0, 1, 0, 1, 1, 0, 0, 3, 0, 1, 3, 1, 0, 2, 0, 0, 1, 2, 2, 3, 0, 1, 3, 3, 3, 3, 2, 0, 1, 0, 3, 3, 3, 0, 0]"
[317],"[2, 0, 1, 3, 3, 1, 0, 0, 2, 0, 3, 3, 0, 1, 0, 3, 1, 3, 0, 0, 3, 3, 0, 1, 1, 1, 3, 2, 3, 3, 2, 3, 0, 3, 1, 1, 1, 2, 1, 0]"
[226],"[2, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 2, 0, 1, 0, 2, 3, 2, 1, 3, 3, 3, 3, 0, 2, 3, 3, 3, 0, 3, 2, 0, 3, 3, 2, 0, 1, 2, 1, 0]"
"[83, 242]","[3, 3, 1, 3, 2, 2, 1, 1, 0, 0, 3, 2, 3, 3, 0, 1, 3, 1, 2, 1, 0, 3, 0, 2, 0, 0, 3, 2, 3, 2, 0, 1, 1, 3, 1, 1, 3, 1, 0, 2]"
"[181, 240]","[0, 3, 3, 2, 0, 0, 3, 1, 2, 1, 1, 2, 1, 2, 2, 0, 2, 1, 3, 1, 3, 0, 2, 1, 0, 3, 3, 3, 3, 0, 1, 1, 0, 2, 3, 0, 2, 2, 0, 0]"
"[330, 292, 25, 135, 360]","[3, 1, 2, 0, 2, 1, 0, 0, 3, 2, 3, 3, 1, 3, 0, 0, 0, 0, 3, 0, 3, 1, 2, 3, 3, 0, 0, 1, 1, 0, 0, 1, 0, 3, 1, 3, 0, 3, 0, 0]"
"[286, 255]","[0, 3, 3, 3, 0, 3, 2, 0, 1, 2, 2, 2, 0, 0, 0, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 0, 3, 2, 1, 0, 0, 2, 1, 0, 1, 1, 3]"
[379],"[3, 2, 1, 0, 0, 3, 3, 0, 1, 0, 0, 3, 2, 1, 2, 2, 3, 3, 0, 2, 0, 2, 3, 3, 3, 1, 1, 1, 0, 3, 2, 1, 2, 1, 3, 2, 0, 2, 0, 0]"
"[70, 180]","[1, 1, 3, 0, 1, 1, 3, 1, 1, 3, 2, 1, 1, 0, 0, 3, 1, 2, 1, 3, 2, 1, 1, 2, 1, 0, 2, 0, 1, 3, 3, 2, 2, 2, 3, 2, 1, 0, 2, 0]"
"[172, 119]","[3, 0, 1, 1, 0, 3, 0, 0, 0, 2, 0, 0, 0, 2, 3, 3, 3, 2, 3, 3, 0, 1, 3, 0, 2, 3, 3, 0, 0, 2, 0, 3, 1, 3, 1, 0, 1, 3, 3, 2]"
"[327, 31, 297, 231]","[2, 0, 1, 2, 1, 3, 3, 3, 2, 3, 1, 3, 1, 3, 3, 2, 1, 3, 2, 0, 2, 1, 3, 3, 0, 3, 1, 1, 0, 0, 1, 3, 0, 0, 0, 2, 2, 0, 1, 0]"
[72],"[0, 0, 2, 3, 2, 3, 1, 1, 2, 2, 2, 1, 0, 2, 3, 3, 3, 0, 2, 0, 2, 2, 2, 3, 3, 3, 1, 0, 1, 1, 0, 1, 3, 2, 2, 1, 1, 3, 0, 0]"
"[132, 212, 380, 169, 139]","[2, 3, 0, 3, 3, 1, 3, 3, 3, 3, 1, 2, 3, 2, 0, 3, 3, 0, 1, 3, 2, 3, 3, 3, 0, 3, 0, 1, 1, 3, 3, 3, 1, 3, 2, 0, 1, 1, 0, 3]"
"[244, 4, 233]","[1, 0, 0, 0, 0, 3, 1, 1, 0, 0, 2, 3, 0, 3, 1, 0, 3, 3, 3, 3, 1, 2, 1, 2, 1, 2, 2, 3, 1, 1, 0, 2, 1, 1, 1, 0, 3, 3, 0, 0]"
"[287, 77, 302, 222]","[3, 0, 2, 0, 3, 2, 0, 1, 2, 0, 3, 3, 0, 3, 1, 1, 1, 0, 0, 0, 3, 3, 0, 3, 0, 3, 0, 0, 3, 1, 3, 0, 0, 1, 0, 3, 3, 2, 1, 0]"
"[76, 112]","[0, 3, 0, 3, 1, 0, 0, 2, 3, 0, 2, 2, 1, 3, 0, 0, 2, 3, 3, 3, 2, 2, 1, 3, 1, 2, 1, 0, 2, 1, 2, 0, 1, 3, 1, 3, 3, 1, 0, 3]"
[160],"[2, 2, 3, 3, 1, 2, 1, 2, 0, 1, 0, 0, 3, 1, 1, 0, 3, 2, 2, 1, 0, 2, 1, 0, 0, 3, 1, 0, 3, 3, 1, 2, 2, 3, 1, 2, 1, 2, 1, 3]"
"[215, 14, 92, 184, 213]","[3, 3, 0, 3, 3, 3, 3, 1, 0, 0, 0, 2, 0, 0, 2, 3, 3, 1, 3, 1, 0, 3, 3, 1, 3, 1, 2, 0, 0, 0, 3, 3, 1, 3, 3, 1, 0, 0, 0, 1]"
"[35, 145]","[2, 1, 2, 2, 2, 3, 2, 2, 1, 1, 1, 3, 3, 2, 2, 1, 2, 2, 2, 2, 2, 0, 2, 2, 2, 3, 3, 1, 2, 2, 0, 1, 0, 3, 1, 3, 2, 3, 1, 1]"
"[331, 255, 286, 46, 294]","[0, 3, 0, 0, 1, 1, 0, 0, 3, 2, 2, 3, 1, 3, 3, 2, 1, 2, 1, 0, 0, 0, 3, 3, 1, 0, 0, 0, 3, 0, 1, 0, 0, 2, 3, 0, 3, 0, 3, 3]"
"[93, 40, 316]","[0, 0, 1, 0, 3, 0, 1, 0, 0, 2, 3, 0, 0, 2, 1, 2, 2, 2, 1, 0, 2, 1, 1, 3, 3, 1, 0, 3, 3, 2, 2, 0, 0, 3, 3, 1, 0, 2, 0, 2]"
"[187, 55]","[0, 2, 0, 3, 0, 1, 3, 3, 0, 3, 2, 0, 2, 2, 1, 0, 2, 1, 1, 2, 1, 3, 2, 2, 3, 2, 1, 0, 2, 2, 1, 2, 3, 0, 1, 3, 0, 2, 3, 2]"
"[39, 242, 381]","[2, 3, 1, 3, 3, 3, 0, 3, 0, 3, 3, 0, 3, 2, 0, 3, 0, 3, 2, 2, 3, 2, 3, 2, 0, 2, 3, 0, 3, 3, 1, 1, 2, 2, 2, 3, 3, 3, 3, 2]"
"[18, 293, 209]","[1, 1, 2, 2, 1, 3, 0, 0, 0, 1, 3, 0, 3, 3, 1, 1, 0, 3, 0, 2, 1, 2, 3, 1, 1, 2, 3, 0, 3, 3, 3, 1, 1, 1, 0, 0, 0, 3, 1, 3]"
[130],"[3, 0, 2, 3, 1, 1, 3, 3, 0, 3, 3, 0, 2, 2, 2, 3, 2, 3, 0, 3, 0, 3, 0, 0, 1, 3, 1, 0, 2, 3, 0, 3, 1, 3, 2, 0, 0, 0, 3, 3]"
"[297, 66, 102, 167]","[3, 0, 2, 2, 1, 3, 2, 0, 1, 2, 3, 1, 3, 3, 3, 0, 1, 0, 2, 0, 3, 3, 3, 0, 0, 1, 0, 3, 1, 3, 0, 2, 3, 0, 3, 0, 3, 3, 0, 3]"
"[236, 151, 168]","[3, 1, 0, 0, 2, 1, 2, 3, 0, 2, 2, 2, 0, 0, 2, 0, 2, 3, 1, 0, 1, 0, 1, 2, 0, 1, 1, 0, 0, 1, 3, 0, 3, 1, 3, 0, 1, 1, 3, 0]"
"[103, 356, 41, 2, 214]","[0, 0, 3, 0, 2, 0, 0, 0, 0, 2, 1, 2, 0, 0, 0, 0, 2, 3, 2, 3, 1, 0, 0, 3, 3, 3, 0, 3, 3, 2, 0, 0, 2, 3, 1, 3, 0, 3, 0, 0]"
"[331, 145, 213, 370, 293]","[3, 1, 1, 3, 1, 2, 1, 1, 0, 0, 2, 0, 2, 3, 1, 0, 3, 1, 3, 0, 2, 3, 1, 0, 3, 0, 3, 0, 0, 1, 1, 1, 2, 2, 2, 2, 2, 3, 2, 3]"
[56],"[3, 1, 0, 0, 1, 2, 2, 0, 2, 3, 2, 1, 0, 0, 0, 1, 1, 3, 2, 3, 0, 0, 3, 2, 2, 3, 1, 1, 1, 0, 3, 2, 1, 1, 3, 0, 3, 0, 1, 1]"
[112],"[0, 3, 1, 3, 2, 1, 0, 3, 1, 1, 3, 3, 1, 2, 0, 2, 3, 3, 0, 3, 2, 2, 0, 0, 1, 2, 0, 2, 3, 3, 0, 1, 1, 3, 1, 0, 2, 2, 2, 3]"
"[169, 59, 150]","[0, 3, 3, 1, 2, 3, 0, 0, 1, 0, 3, 2, 3, 3, 1, 0, 2, 0, 1, 3, 0, 2, 0, 1, 0, 0, 2, 0, 2, 1, 2, 0, 2, 2, 0, 0, 2, 3, 3, 3]"
"[229, 134, 142, 163, 209]","[1, 0, 1, 0, 1, 1, 3, 0, 1, 0, 3, 0, 1, 2, 3, 3, 0, 3, 1, 3, 1, 0, 0, 3, 0, 2, 3, 2, 0, 0, 1, 1, 0, 3, 0, 3, 1, 3, 1, 2]"
"[2, 51, 26, 27, 270]","[1, 3, 3, 0, 2, 3, 3, 0, 0, 3, 2, 3, 0, 0, 1, 0, 3, 3, 0, 0, 3, 2, 0, 3, 0, 0, 1, 0, 3, 2, 3, 3, 0, 2, 1, 0, 3, 1, 3, 3]"
"[364, 195, 185]","[3, 2, 3, 0, 1, 0, 0, 0, 3, 1, 1, 3, 2, 3, 0, 2, 0, 1, 0, 3, 2, 3, 2, 0, 3, 0, 1, 0, 0, 2, 1, 0, 2, 0, 2, 0, 2, 2, 2, 3]"
[376],"[1, 3, 3, 3, 1, 2, 3, 1, 3, 3, 0, 1, 1, 1, 3, 2, 2, 1, 0, 1, 3, 3, 2, 3, 3, 3, 0, 0, 2, 0, 0, 0, 2, 2, 0, 3, 0, 2, 3, 1]"
[0],"[3, 3, 2, 2, 0, 3, 3, 2, 1, 2, 0, 0, 3, 0, 3, 1, 0, 0, 1, 0, 0, 0, 2, 0, 0, 1, 0, 1, 3, 1, 0, 0, 0, 1, 2, 0, 3, 1, 2, 1]"
"[47, 284, 180, 337]","[2, 1, 1, 3, 0, 3, 3, 0, 1, 3, 3, 3, 1, 0, 0, 3, 1, 3, 0, 3, 3, 1, 1, 1, 2, 3, 3, 0, 2, 3, 0, 3, 1, 3, 0, 0, 1, 1, 3, 3]"
"[87, 7, 234]","[0, 1, 3, 0, 0, 2, 3, 1, 3, 0, 0, 3, 0, 0, 2, 1, 2, 0, 0, 0, 3, 3, 0, 3, 0, 3, 3, 2, 1, 0, 1, 3, 0, 3, 3, 0, 1, 1, 3, 0]"
"[275, 13, 18, 44]","[3, 3, 2, 1, 2, 1, 2, 3, 1, 3, 0, 3, 2, 2, 0, 0, 0, 0, 3, 3, 0, 3, 1, 0, 3, 2, 0, 0, 0, 3, 3, 0, 2, 1, 2, 1, 3, 0, 3, 3]"
"[371, 370, 19]","[1, 2, 3, 3, 2, 0, 0, 2, 3, 3, 1, 1, 0, 3, 3, 1, 1, 0, 0, 1, 1, 2, 2, 0, 0, 3, 2, 3, 0, 0, 2, 0, 2, 1, 0, 2, 2, 2, 3, 0]"
"[140, 50, 153]","[0, 1, 3, 1, 0, 3, 2, 3, 0, 1, 1, 3, 1, 3, 2, 2, 3, 3, 3, 0, 1, 2, 2, 1, 3, 3, 1, 0, 1, 2, 2, 0, 0, 0, 2, 0, 1, 1, 0, 0]"
[122],"[3, 2, 2, 1, 2, 2, 3, 2, 0, 2, 2, 2, 2, 0, 0, 1, 1, 2, 3, 3, 3, 1, 0, 2, 1, 3, 3, 0, 2, 0, 0, 0, 2, 3, 2, 3, 3, 2, 3, 3]"
"[2, 343]","[3, 0, 3, 1, 0, 3, 2, 0, 3, 0, 1, 3, 1, 2, 0, 2, 3, 3, 0, 2, 1, 3, 3, 3, 2, 1, 0, 1, 0, 3, 2, 2, 2, 0, 0, 3, 3, 2, 0, 1]"
"[32, 36, 139, 55, 103]","[0, 1, 0, 0, 3, 0, 3, 0, 0, 0, 1, 3, 0, 2, 0, 0, 3, 2, 0, 2, 3, 2, 1, 3, 3, 3, 0, 3, 2, 3, 3, 1, 0, 3, 1, 0, 1, 3, 3, 2]"
"[165, 365, 106]","[3, 2, 0, 0, 1, 2, 2, 0, 2, 0, 3, 1, 3, 0, 3, 1, 0, 1, 2, 3, 3, 0, 3, 0, 3, 3, 2, 1, 1, 0, 0, 1, 0, 2, 2, 0, 0, 2, 3, 0]"
"[155, 235]","[3, 0, 3, 3, 1, 2, 2, 1, 3, 1, 3, 0, 1, 0, 3, 0, 0, 3, 3, 0, 3, 1, 1, 0, 2, 1, 2, 0, 2, 0, 3, 3, 3, 3, 2, 0, 3, 1, 3, 1]"
"[242, 29, 288, 330, 201]","[1, 3, 3, 1, 0, 2, 0, 0, 0, 3, 3, 0, 3, 1, 0, 3, 0, 3, 0, 3, 3, 1, 3, 0, 0, 0, 0, 0, 3, 3, 1, 3, 0, 2, 2, 0, 3, 3, 3, 2]"
"[166, 218, 246]","[2, 2, 1, 2, 3, 2, 0, 2, 3, 3, 2, 2, 0, 1, 3, 0, 3, 3, 1, 1, 2, 2, 0, 0, 2, 3, 2, 2, 3, 2, 3, 1, 2, 1, 1, 2, 3, 0, 0, 1]"
[34],"[0, 1, 2, 1, 1, 1, 0, 1, 3, 0, 1, 2, 1, 3, 3, 0, 1, 2, 3, 3, 2, 2, 3, 2, 3, 1, 1, 3, 0, 1, 3, 3, 3, 1, 2, 1, 0, 3, 1, 3]"
"[272, 18, 26, 110]","[2, 3, 1, 2, 2, 3, 0, 3, 3, 2, 3, 0, 1, 3, 3, 0, 2, 1, 1, 2, 3, 1, 0, 2, 1, 1, 3, 0, 3, 3, 3, 3, 0, 2, 3, 3, 3, 0, 0, 3]"
[105],"[3, 3, 2, 3, 3, 1, 0, 1, 1, 0, 2, 0, 1, 1, 0, 0, 1, 1, 0, 2, 0, 0, 2, 0, 2, 2, 3, 2, 1, 1, 3, 1, 1, 0, 2, 0, 0, 3, 0, 3]"
"[307, 108, 345]","[3, 1, 0, 2, 1, 2, 0, 0, 3, 1, 2, 1, 0, 1, 0, 3, 1, 1, 3, 3, 1, 3, 1, 1, 0, 0, 3, 1, 3, 1, 2, 0, 1, 2, 1, 0, 3, 2, 1, 2]"
"[110, 45, 391, 33, 12]","[1, 0, 1, 3, 2, 3, 2, 3, 0, 0, 0, 3, 0, 1, 0, 3, 3, 2, 0, 1, 3, 1, 0, 1, 2, 2, 0, 1, 0, 1, 3, 1, 3, 0, 0, 1, 3, 0, 0, 1]"
"[351, 126, 246]","[2, 0, 2, 3, 1, 0, 0, 0, 3, 0, 3, 2, 0, 0, 0, 0, 3, 2, 0, 1, 2, 3, 1, 1, 2, 2, 2, 3, 2, 3, 2, 3, 0, 0, 3, 3, 3, 0, 0, 1]"
[327],"[3, 1, 1, 1, 2, 0, 0, 2, 1, 3, 2, 3, 2, 3, 1, 0, 0, 1, 2, 0, 2, 2, 3, 2, 2, 2, 0, 1, 2, 3, 3, 0, 3, 1, 0, 1, 1, 1, 1, 3]"
"[31, 174, 373, 124, 204]","[0, 0, 1, 3, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 1, 3, 3, 2, 3, 0, 3, 3, 3, 1, 0, 1, 3, 3, 1, 3, 2, 0, 0, 1, 2, 0, 2, 1, 0, 1]"
"[130, 376, 196, 381]","[3, 2, 3, 0, 2, 0, 3, 3, 3, 3, 3, 2, 3, 3, 1, 0, 0, 0, 3, 1, 3, 0, 0, 3, 3, 1, 1, 1, 0, 2, 0, 2, 2, 3, 0, 2, 3, 2, 3, 0]"
"[140, 40, 264, 370, 111]","[0, 0, 1, 3, 2, 0, 3, 3, 3, 2, 1, 3, 3, 3, 1, 0, 3, 0, 3, 1, 0, 2, 2, 0, 3, 0, 3, 1, 2, 0, 1, 0, 0, 1, 2, 0, 0, 3, 3, 3]"
"[279, 300, 345]","[3, 2, 0, 0, 0, 1, 2, 3, 0, 3, 0, 0, 3, 2, 3, 1, 3, 2, 3, 1, 0, 1, 0, 0, 3, 3, 0, 3, 0, 2, 3, 3, 1, 0, 2, 3, 0, 2, 0, 3]"
"[352, 66, 335, 92]","[0, 1, 3, 1, 3, 0, 0, 1, 0, 3, 3, 1, 2, 2, 0, 1, 1, 2, 3, 0, 0, 2, 0, 3, 3, 3, 1, 3, 1, 0, 0, 3, 2, 3, 2, 3, 1, 1, 2, 3]"
"[278, 302, 314]","[3, 0, 2, 3, 3, 2, 0, 3, 0, 3, 2, 3, 0, 0, 3, 2, 1, 1, 3, 2, 0, 3, 2, 0, 3, 2, 3, 2, 3, 1, 0, 3, 0, 3, 0, 1, 2, 0, 3, 1]"
"[71, 63]","[0, 0, 2, 3, 2, 2, 3, 2, 1, 2, 0, 2, 0, 3, 1, 0, 1, 1, 1, 1, 3, 0, 1, 3, 2, 1, 3, 3, 2, 0, 1, 0, 2, 3, 1, 3, 3, 3, 1, 3]"
"[77, 16, 33, 265, 356]","[0, 2, 3, 3, 0, 3, 1, 1, 0, 0, 3, 0, 3, 2, 3, 1, 1, 3, 3, 1, 2, 0, 2, 1, 3, 2, 3, 1, 0, 0, 0, 3, 2, 0, 3, 2, 1, 3, 0, 2]"
