fav_partners,project_prefs
"[38, 222, 771, 723]","[2, 0, 3, 0, 2, 1, 1, 3, 0, 2, 0, 2, 1, 2, 0, 1, 1, 0, 3, 3, 0, 1, 3, 1, 1, 2, 1, 1, 2, 1, 3, 1, 0, 1, 3, 3, 2, 0, 0, 3, 0, 2, 2, 0, 0, 2, 0, 3, 0, 1, 0, 1, 0, 3, 1, 1, 2, 2, 2, 0, 3, 1, 3, 0, 2, 2, 1, 3, 2, 1, 2, 1, 0, 3, 1, 0, 1, 2, 0, 3]"
[192],"[1, 1, 3, 3, 0, 3, 0, 1, 0, 1, 3, 1, 2, 3, 1, 3, 0, 3, 2, 2, 1, 0, 3, 1, 1, 0, 3, 3, 1, 1, 0, 1, 3, 0, 3, 0, 2, 1, 0, 2, 2, 2, 0, 3, 2, 0, 2, 3, 0, 0, 2, 2, 3, 0, 0, 0, 3, 2, 3, 2, 2, 0, 0, 1, 2, 2, 0, 3, 2, 1, 0, 3, 3, 1, 1, 2, 0, 0, 2, 1]"
[410],"[3, 0, 1, 2, 0, 3, 1, 3, 1, 2, 0, 3, 3, 3, 3, 2, 0, 1, 2, 2, 0, 1, 1, 1, 0, 0, 2, 1, 0, 0, 3, 3, 0, 0, 0, 1, 3, 2, 3, 2, 2, 1, 2, 2, 3, 2, 2, 3, 0, 0, 3, 2, 1, 1, 1, 2, 0, 2, 3, 3, 0, 0, 2, 3, 3, 3, 1, 0, 0, 1, 3, 1, 0, 3, 3, 3, 3, 1, 0, 0]"
[79],"[1, 2, 1, 1, 0, 1, 3, 2, 0, 1, 1, 3, 0, 0, 3, 1, 3, 2, 2, 2, 1, 1, 2, 0, 1, 3, 1, 0, 3, 3, 1, 3, 2, 0, 0, 2, 1, 2, 2, 3, 1, 0, 0, 2, 0, 1, 3, 2, 3, 1, 0, 3, 2, 0, 3, 1, 2, 3, 3, 0, 0, 3, 1, 1, 0, 2, 0, 2, 0, 3, 1, 0, 1, 2, 1, 0, 1, 2, 3, 3]"
"[594, 670, 67, 89, 21]","[0, 0, 3, 0, 3, 3, 3, 1, 0, 0, 0, 3, 1, 3, 2, 0, 3, 3, 2, 3, 0, 0, 3, 3, 2, 3, 0, 0, 1, 0, 3, 2, 3, 1, 0, 1, 2, 3, 3, 1, 3, 0, 3, 0, 0, 3, 2, 0, 3, 3, 0, 3, 3, 2, 1, 2, 0, 0, 2, 3, 2, 3, 3, 0, 1, 3, 3, 2, 1, 1, 2, 1, 3, 3, 0, 1, 2, 0, 3, 3]"
"[526, 289, 641, 405, 793]","[2, 0, 1, 3, 1, 0, 3, 3, 3, 0, 0, 2, 2, 3, 1, 3, 3, 3, 0, 3, 2, 2, 3, 0, 2, 3, 0, 0, 0, 0, 0, 3, 0, 1, 3, 2, 1, 3, 0, 2, 0, 1, 0, 0, 3, 1, 1, 1, 2, 3, 0, 0, 3, 3, 1, 3, 1, 2, 3, 2, 0, 1, 2, 1, 3, 2, 0, 0, 0, 2, 3, 2, 1, 3, 1, 1, 2, 3, 1, 3]"
"[368, 139]","[3, 0, 3, 1, 2, 0, 2, 2, 3, 2, 1, 3, 3, 2, 0, 3, 0, 1, 1, 0, 2, 3, 0, 2, 3, 1, 3, 2, 2, 0, 0, 0, 2, 2, 0, 0, 3, 0, 0, 1, 3, 0, 0, 1, 3, 1, 3, 3, 0, 1, 0, 1, 0, 0, 3, 2, 0, 1, 0, 1, 3, 2, 0, 3, 1, 2, 2, 1, 2, 1, 2, 0, 3, 2, 1, 3, 2, 3, 3, 3]"
"[190, 401, 297, 619, 85]","[0, 3, 2, 0, 0, 0, 3, 2, 3, 1, 3, 3, 0, 3, 3, 2, 3, 1, 1, 2, 3, 3, 3, 3, 3, 0, 0, 0, 3, 0, 1, 1, 0, 3, 2, 1, 3, 3, 2, 2, 0, 1, 0, 3, 3, 0, 2, 1, 3, 3, 0, 1, 3, 1, 2, 0, 1, 3, 3, 0, 0, 0, 0, 1, 0, 0, 2, 3, 3, 3, 3, 1, 3, 0, 0, 0, 2, 2, 3, 0]"
"[344, 49, 439, 60, 362]","[2, 3, 0, 3, 2, 0, 0, 0, 2, 2, 1, 0, 3, 1, 2, 0, 0, 3, 0, 3, 3, 3, 3, 2, 2, 3, 0, 0, 2, 0, 3, 1, 0, 3, 1, 0, 0, 1, 3, 2, 1, 3, 1, 3, 0, 2, 3, 0, 2, 3, 0, 3, 0, 2, 3, 0, 1, 0, 1, 2, 3, 2, 1, 1, 0, 3, 3, 3, 0, 0, 3, 3, 0, 3, 1, 0, 3, 2, 0, 2]"
[605],"[3, 1, 3, 0, 0, 1, 2, 1, 1, 1, 3, 0, 3, 3, 0, 0, 3, 0, 3, 1, 3, 0, 3, 3, 3, 0, 0, 0, 1, 3, 3, 2, 3, 3, 3, 0, 1, 0, 2, 0, 3, 0, 0, 3, 3, 3, 2, 3, 1, 3, 2, 2, 3, 3, 3, 2, 1, 1, 3, 0, 3, 0, 3, 3, 3, 1, 1, 1, 1, 1, 3, 0, 3, 0, 0, 0, 1, 2, 2, 0]"
"[469, 644, 583, 61]","[0, 1, 2, 3, 1, 1, 2, 3, 1, 3, 2, 0, 1, 0, 0, 1, 0, 3, 0, 2, 3, 1, 2, 3, 1, 1, 0, 2, 2, 1, 3, 0, 0, 0, 3, 3, 2, 0, 3, 3, 0, 3, 1, 2, 3, 2, 3, 1, 0, 0, 2, 3, 2, 2, 2, 3, 3, 2, 1, 2, 0, 1, 0, 1, 2, 0, 2, 0, 2, 0, 3, 2, 1, 2, 2, 3, 1, 0, 3, 0]"
"[428, 361]","[2, 1, 0, 0, 1, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 0, 0, 3, 1, 3, 0, 2, 0, 0, 3, 3, 3, 1, 1, 2, 1, 0, 1, 2, 3, 2, 3, 1, 0, 3, 1, 1, 1, 1, 2, 0, 2, 2, 3, 1, 1, 2, 1, 2, 1, 1, 3, 1, 1, 2, 0, 3, 0, 0, 1, 3, 1, 1, 3, 2, 2, 2, 1, 1, 1, 1, 0, 3]"
[511],"[3, 0, 3, 2, 3, 1, 1, 3, 2, 2, 1, 1, 0, 1, 0, 3, 1, 1, 0, 3, 3, 1, 3, 3, 0, 2, 0, 0, 1, 0, 2, 1, 1, 1, 0, 1, 0, 1, 0, 3, 3, 3, 3, 0, 0, 1, 2, 3, 3, 0, 2, 3, 1, 1, 1, 0, 1, 3, 2, 1, 2, 3, 2, 3, 3, 2, 3, 3, 0, 2, 1, 1, 2, 1, 3, 2, 3, 2, 0, 1]"
"[145, 167]","[2, 2, 2, 0, 3, 0, 3, 2, 0, 1, 0, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 0, 3, 3, 1, 3, 0, 2, 1, 0, 3, 2, 0, 0, 0, 3, 0, 0, 1, 3, 0, 2, 0, 0, 2, 2, 0, 2, 3, 1, 3, 3, 0, 2, 0, 1, 3, 0, 0, 3, 1, 2, 0, 3, 2, 1, 2, 2, 1, 2, 0, 2, 0, 2, 2, 2, 0, 0, 1]"
"[490, 607, 42]","[1, 0, 3, 1, 0, 0, 0, 3, 1, 2, 1, 1, 2, 2, 0, 0, 0, 3, 3, 2, 3, 3, 0, 3, 1, 2, 2, 2, 3, 1, 1, 1, 3, 1, 2, 0, 0, 3, 3, 2, 2, 3, 3, 3, 1, 2, 1, 3, 1, 3, 3, 1, 2, 1, 1, 0, 1, 0, 0, 2, 3, 3, 3, 1, 2, 3, 1, 0, 0, 1, 2, 0, 1, 0, 1, 1, 3, 2, 3, 1]"
"[258, 542]","[3, 1, 2, 3, 3, 3, 3, 2, 3, 3, 1, 0, 0, 0, 0, 3, 0, 1, 0, 2, 2, 3, 3, 1, 2, 2, 1, 0, 1, 2, 2, 2, 1, 3, 2, 1, 3, 3, 2, 0, 2, 1, 3, 1, 2, 3, 0, 0, 3, 3, 2, 3, 0, 3, 1, 0, 2, 1, 0, 3, 3, 1, 1, 2, 1, 1, 1, 0, 1, 0, 3, 3, 2, 0, 3, 3, 3, 2, 3, 1]"
"[200, 410, 305]","[2, 0, 1, 0, 3, 0, 3, 0, 1, 0, 2, 1, 2, 1, 1, 0, 3, 1, 1, 3, 1, 0, 0, 2, 3, 1, 0, 0, 3, 2, 1, 0, 0, 0, 0, 2, 3, 0, 3, 0, 2, 2, 2, 2, 3, 1, 0, 2, 2, 0, 2, 3, 2, 3, 0, 3, 3, 1, 2, 3, 2, 0, 1, 1, 0, 3, 3, 2, 3, 3, 1, 3, 0, 3, 3, 2, 0, 3, 0, 3]"
"[239, 282, 267]","[1, 1, 3, 0, 2, 0, 3, 1, 0, 1, 3, 2, 1, 2, 0, 0, 2, 2, 1, 0, 0, 0, 3, 0, 0, 0, 3, 1, 1, 3, 1, 0, 1, 2, 3, 3, 0, 1, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 3, 3, 2, 0, 1, 0, 1, 0, 2, 3, 1, 1, 0, 2, 1, 0, 1, 0, 1, 0, 2, 3, 3, 1, 0, 2, 0, 3, 2, 3, 0, 0]"
"[505, 100, 597]","[0, 2, 3, 3, 2, 0, 0, 3, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 2, 1, 0, 0, 2, 1, 2, 3, 1, 1, 2, 1, 2, 2, 1, 2, 0, 3, 0, 1, 3, 2, 1, 0, 1, 0, 2, 0, 3, 3, 0, 0, 2, 2, 3, 1, 1, 2, 2, 1, 3, 3, 0, 3, 1, 3, 0, 3, 0, 0, 3, 0, 1, 3, 0, 3, 2, 2, 0, 3, 1, 3]"
[526],"[3, 2, 1, 2, 2, 0, 0, 3, 1, 0, 0, 1, 1, 1, 0, 3, 1, 3, 0, 2, 1, 0, 3, 2, 0, 3, 0, 2, 3, 0, 0, 1, 0, 3, 2, 3, 2, 3, 2, 2, 2, 3, 3, 0, 3, 3, 1, 1, 1, 1, 0, 0, 3, 3, 2, 3, 1, 2, 2, 0, 3, 1, 1, 1, 3, 1, 2, 0, 0, 2, 0, 2, 2, 3, 1, 1, 2, 1, 1, 3]"
"[573, 384, 599, 657]","[0, 2, 2, 3, 0, 0, 3, 0, 1, 0, 2, 3, 0, 0, 3, 3, 2, 1, 3, 0, 3, 1, 0, 1, 2, 0, 0, 2, 2, 1, 0, 2, 3, 0, 0, 2, 0, 3, 2, 3, 1, 3, 2, 3, 3, 0, 3, 3, 2, 0, 0, 3, 0, 3, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 1, 2, 2, 1, 3, 0, 2, 0, 0, 3, 0, 3, 0, 0, 3, 0]"
"[149, 511, 10]","[3, 0, 3, 3, 1, 1, 2, 3, 2, 2, 0, 2, 0, 0, 2, 2, 0, 1, 3, 3, 3, 2, 1, 0, 1, 0, 0, 2, 2, 1, 1, 2, 1, 0, 2, 2, 2, 1, 1, 2, 3, 3, 0, 1, 0, 2, 0, 3, 2, 3, 2, 3, 1, 0, 1, 3, 1, 1, 0, 1, 1, 3, 2, 3, 2, 0, 2, 3, 2, 2, 1, 2, 2, 0, 0, 2, 3, 2, 0, 1]"
"[111, 606, 455, 507, 157]","[3, 3, 0, 3, 2, 2, 3, 0, 1, 2, 3, 0, 3, 0, 1, 0, 0, 2, 0, 2, 3, 3, 0, 3, 3, 3, 1, 2, 1, 2, 0, 3, 1, 0, 2, 3, 2, 0, 3, 1, 2, 1, 0, 1, 3, 1, 0, 1, 3, 2, 0, 0, 0, 2, 1, 3, 3, 0, 0, 3, 2, 3, 1, 3, 3, 1, 3, 0, 2, 0, 3, 0, 3, 3, 0, 0, 3, 0, 0, 0]"
"[623, 457, 704, 577, 236]","[0, 3, 1, 2, 3, 2, 0, 3, 3, 3, 3, 1, 0, 3, 1, 0, 0, 3, 0, 3, 3, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 3, 3, 0, 2, 2, 1, 1, 3, 3, 2, 3, 1, 3, 1, 0, 2, 3, 0, 3, 0, 2, 1, 3, 1, 3, 0, 2, 0, 3, 0, 3, 3, 2, 0, 0, 3, 3, 1, 1, 1, 0, 3, 0, 0]"
"[62, 593, 23, 627]","[3, 1, 2, 1, 0, 1, 3, 2, 1, 1, 2, 0, 3, 3, 1, 0, 2, 3, 3, 1, 1, 3, 3, 0, 0, 0, 0, 1, 0, 3, 3, 0, 3, 3, 3, 2, 0, 0, 2, 0, 0, 2, 2, 2, 3, 3, 2, 1, 2, 3, 0, 2, 0, 3, 0, 1, 1, 1, 3, 2, 3, 2, 1, 3, 0, 1, 2, 1, 3, 3, 3, 2, 3, 1, 2, 0, 0, 2, 1, 0]"
"[329, 448, 618, 312, 626]","[1, 0, 2, 0, 0, 0, 0, 1, 3, 3, 0, 1, 0, 2, 2, 1, 0, 1, 3, 3, 3, 3, 1, 2, 2, 3, 0, 3, 0, 0, 3, 0, 2, 1, 3, 0, 0, 0, 0, 0, 3, 2, 2, 0, 2, 2, 2, 0, 3, 3, 3, 1, 3, 1, 1, 1, 3, 3, 1, 2, 0, 0, 1, 2, 0, 2, 3, 0, 3, 0, 0, 0, 1, 3, 0, 3, 2, 1, 3, 0]"
[118],"[0, 1, 2, 0, 3, 0, 0, 3, 2, 2, 1, 1, 0, 2, 2, 1, 0, 2, 1, 3, 2, 3, 0, 0, 3, 1, 0, 1, 0, 2, 1, 0, 0, 0, 3, 1, 2, 2, 2, 0, 0, 2, 0, 0, 2, 0, 2, 1, 0, 1, 0, 0, 1, 2, 1, 0, 1, 3, 3, 2, 3, 3, 1, 1, 2, 1, 1, 0, 0, 3, 3, 3, 3, 3, 3, 0, 0, 2, 1, 3]"
"[531, 663, 687, 262, 17]","[1, 2, 3, 3, 2, 1, 1, 2, 0, 1, 0, 0, 2, 3, 2, 2, 1, 1, 0, 3, 0, 1, 3, 0, 0, 0, 1, 0, 2, 0, 1, 1, 0, 1, 0, 2, 3, 0, 0, 2, 2, 3, 3, 0, 0, 1, 2, 2, 0, 1, 3, 3, 1, 3, 1, 1, 2, 2, 1, 2, 1, 0, 0, 3, 1, 2, 0, 3, 1, 2, 2, 0, 3, 0, 2, 0, 1, 3, 2, 3]"
"[185, 325, 450, 376]","[1, 3, 0, 2, 2, 3, 3, 0, 1, 3, 3, 3, 2, 3, 0, 3, 3, 0, 3, 2, 1, 0, 0, 0, 3, 2, 3, 2, 3, 3, 2, 0, 0, 0, 0, 1, 0, 2, 2, 0, 0, 3, 0, 1, 2, 3, 0, 0, 3, 3, 2, 3, 3, 1, 1, 0, 2, 0, 3, 0, 1, 0, 0, 1, 0, 3, 2, 1, 3, 3, 0, 0, 0, 2, 3, 2, 3, 1, 0, 0]"
"[117, 780, 49]","[1, 3, 0, 0, 0, 1, 2, 0, 0, 0, 0, 1, 3, 1, 3, 0, 1, 0, 0, 3, 2, 2, 1, 1, 3, 1, 1, 2, 1, 2, 2, 1, 3, 2, 3, 2, 1, 3, 2, 1, 2, 3, 0, 3, 2, 1, 1, 3, 1, 3, 2, 0, 0, 0, 3, 3, 3, 1, 2, 3, 1, 2, 3, 2, 2, 3, 1, 3, 1, 2, 3, 0, 2, 3, 1, 3, 2, 0, 0, 2]"
[242],"[0, 3, 1, 1, 0, 3, 1, 0, 3, 2, 0, 2, 0, 0, 2, 2, 0, 0, 0, 1, 0, 0, 3, 1, 2, 1, 2, 0, 1, 0, 2, 3, 3, 0, 1, 1, 2, 1, 0, 2, 0, 0, 3, 2, 1, 3, 3, 0, 1, 1, 2, 2, 2, 1, 1, 2, 3, 1, 2, 3, 2, 0, 1, 3, 1, 0, 3, 2, 3, 2, 2, 0, 1, 0, 0, 0, 0, 3, 1, 1]"
"[405, 166, 367, 488, 21]","[0, 0, 2, 0, 0, 1, 0, 1, 0, 3, 0, 0, 2, 0, 1, 0, 0, 0, 3, 3, 3, 3, 3, 0, 3, 3, 1, 0, 0, 1, 3, 3, 3, 3, 0, 3, 2, 3, 0, 0, 0, 0, 3, 0, 0, 3, 3, 0, 0, 3, 0, 0, 0, 3, 1, 0, 3, 0, 1, 0, 2, 0, 3, 2, 3, 0, 3, 3, 0, 3, 2, 3, 3, 3, 3, 2, 0, 3, 3, 2]"
"[85, 341, 494]","[3, 2, 1, 3, 2, 0, 0, 3, 1, 1, 3, 3, 3, 1, 0, 3, 2, 1, 0, 3, 2, 1, 3, 0, 0, 3, 3, 3, 3, 0, 0, 0, 3, 0, 2, 2, 1, 0, 2, 3, 3, 1, 0, 2, 0, 0, 1, 0, 3, 1, 3, 0, 0, 0, 3, 0, 3, 1, 3, 3, 0, 3, 3, 2, 2, 3, 0, 1, 3, 1, 1, 0, 1, 3, 0, 3, 1, 2, 0, 0]"
[60],"[1, 0, 0, 3, 0, 0, 3, 1, 2, 3, 2, 1, 0, 3, 1, 0, 1, 1, 1, 3, 3, 0, 1, 2, 1, 0, 0, 0, 1, 1, 0, 2, 0, 3, 3, 1, 1, 3, 1, 1, 1, 1, 2, 3, 0, 0, 3, 1, 0, 1, 0, 0, 3, 3, 1, 3, 0, 0, 1, 3, 2, 2, 3, 0, 0, 1, 2, 1, 3, 3, 2, 0, 0, 1, 3, 1, 2, 1, 3, 0]"
"[351, 364, 112, 479, 291]","[3, 3, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1, 0, 0, 3, 0, 1, 2, 3, 3, 0, 0, 3, 2, 1, 3, 3, 0, 0, 0, 3, 1, 0, 0, 3, 3, 1, 3, 1, 2, 0, 0, 1, 3, 0, 2, 0, 0, 3, 3, 1, 3, 0, 3, 0, 0, 2, 0, 3, 1, 0, 0, 1, 2, 0, 3, 0, 2, 0, 2, 3, 0, 0, 2, 3, 2, 3, 0, 3, 2]"
"[535, 294, 187]","[3, 0, 1, 3, 2, 0, 3, 2, 3, 3, 0, 3, 3, 1, 2, 2, 2, 3, 3, 3, 3, 1, 3, 3, 3, 2, 0, 2, 2, 2, 0, 3, 0, 1, 1, 0, 2, 3, 0, 3, 2, 2, 0, 0, 3, 3, 3, 3, 3, 0, 0, 1, 2, 3, 3, 0, 2, 3, 1, 0, 2, 0, 1, 3, 0, 0, 1, 3, 3, 3, 1, 1, 3, 2, 2, 0, 0, 3, 2, 1]"
"[470, 212, 451]","[3, 0, 0, 0, 0, 0, 3, 2, 3, 3, 0, 1, 3, 2, 1, 1, 0, 1, 3, 1, 3, 3, 0, 2, 2, 1, 2, 0, 0, 2, 0, 1, 1, 0, 1, 3, 1, 3, 1, 3, 0, 3, 3, 0, 2, 2, 2, 0, 0, 3, 0, 0, 1, 1, 3, 0, 2, 0, 0, 0, 3, 0, 1, 3, 1, 3, 0, 3, 1, 1, 3, 0, 1, 2, 2, 1, 2, 3, 1, 2]"
"[155, 524, 715, 298]","[3, 3, 2, 0, 1, 1, 3, 2, 3, 0, 3, 2, 3, 3, 0, 0, 1, 1, 3, 1, 2, 2, 0, 0, 3, 0, 2, 0, 1, 2, 2, 1, 3, 2, 0, 2, 0, 0, 3, 0, 3, 1, 1, 3, 1, 3, 3, 0, 3, 1, 0, 2, 2, 0, 3, 2, 2, 1, 2, 0, 2, 0, 1, 1, 1, 0, 3, 3, 1, 1, 1, 0, 1, 0, 1, 0, 2, 1, 3, 2]"
"[396, 587, 125, 486]","[1, 0, 1, 2, 0, 0, 0, 1, 3, 0, 3, 2, 2, 3, 0, 3, 1, 0, 2, 2, 3, 0, 2, 0, 1, 0, 0, 0, 2, 3, 2, 3, 1, 1, 0, 3, 0, 3, 2, 3, 0, 2, 3, 3, 1, 1, 2, 3, 0, 2, 1, 1, 0, 3, 3, 0, 3, 0, 0, 2, 0, 3, 0, 2, 3, 1, 0, 2, 3, 3, 0, 2, 3, 3, 0, 1, 3, 3, 0, 0]"
"[638, 91]","[3, 3, 3, 3, 0, 0, 1, 2, 1, 0, 1, 3, 3, 2, 1, 3, 1, 1, 3, 1, 3, 1, 0, 2, 3, 2, 0, 2, 0, 1, 2, 0, 2, 3, 0, 3, 3, 1, 2, 3, 1, 3, 2, 3, 0, 1, 3, 2, 0, 2, 2, 3, 0, 1, 0, 0, 0, 0, 2, 0, 0, 1, 3, 0, 0, 2, 2, 1, 2, 0, 2, 2, 0, 3, 0, 3, 1, 0, 3, 3]"
"[499, 563, 626, 172, 52]","[3, 1, 0, 3, 0, 2, 0, 2, 0, 1, 3, 1, 3, 2, 3, 3, 0, 1, 3, 2, 3, 0, 3, 1, 2, 3, 0, 0, 1, 0, 0, 0, 3, 1, 0, 2, 3, 3, 3, 1, 0, 2, 3, 0, 0, 0, 3, 3, 1, 3, 1, 1, 3, 1, 3, 0, 2, 0, 3, 3, 3, 1, 2, 3, 0, 3, 0, 3, 3, 0, 3, 0, 0, 3, 0, 0, 0, 2, 2, 3]"
"[255, 121, 93, 572]","[0, 3, 3, 1, 2, 1, 3, 3, 1, 3, 2, 2, 3, 0, 3, 3, 3, 2, 0, 3, 3, 1, 3, 3, 0, 0, 1, 3, 3, 0, 2, 0, 1, 0, 1, 0, 0, 3, 3, 1, 0, 3, 3, 3, 3, 2, 1, 0, 0, 1, 3, 1, 0, 0, 1, 3, 3, 1, 1, 2, 0, 0, 1, 2, 0, 2, 3, 0, 3, 1, 3, 0, 1, 0, 1, 0, 1, 3, 0, 1]"
"[234, 628]","[1, 1, 2, 1, 2, 1, 2, 0, 1, 3, 0, 1, 1, 1, 1, 0, 2, 1, 3, 2, 0, 1, 1, 3, 3, 0, 2, 0, 2, 1, 3, 0, 0, 0, 3, 3, 0, 0, 2, 3, 0, 1, 1, 2, 0, 2, 3, 2, 1, 1, 2, 3, 2, 2, 3, 2, 0, 2, 1, 2, 0, 1, 0, 1, 0, 3, 0, 3, 0, 2, 2, 2, 1, 0, 2, 2, 1, 2, 0, 0]"
"[442, 702, 95, 30]","[0, 0, 2, 2, 3, 2, 1, 0, 3, 0, 1, 0, 0, 3, 3, 1, 2, 1, 2, 1, 2, 2, 3, 2, 1, 2, 3, 2, 1, 3, 2, 3, 3, 1, 3, 1, 3, 0, 2, 2, 1, 1, 0, 0, 3, 0, 3, 3, 0, 3, 0, 2, 2, 2, 0, 3, 0, 3, 3, 0, 3, 0, 1, 2, 0, 0, 2, 1, 0, 1, 2, 3, 2, 1, 3, 3, 2, 3, 1, 0]"
"[672, 224, 309, 395]","[3, 0, 3, 0, 2, 0, 3, 3, 3, 0, 3, 1, 2, 3, 2, 0, 3, 0, 2, 3, 1, 3, 1, 1, 0, 3, 0, 0, 1, 1, 3, 1, 3, 3, 3, 3, 2, 1, 0, 3, 0, 1, 2, 3, 2, 2, 3, 1, 3, 1, 1, 3, 3, 2, 2, 0, 1, 1, 3, 1, 3, 1, 0, 0, 2, 3, 1, 3, 0, 0, 3, 3, 3, 2, 3, 2, 3, 2, 3, 2]"
"[241, 645, 659]","[1, 3, 2, 0, 1, 0, 3, 1, 2, 1, 1, 0, 3, 0, 0, 0, 1, 3, 3, 3, 0, 1, 3, 0, 0, 0, 3, 0, 2, 1, 1, 0, 0, 2, 0, 3, 0, 3, 0, 1, 3, 2, 0, 3, 0, 1, 1, 0, 0, 1, 3, 2, 1, 0, 0, 3, 3, 1, 1, 1, 0, 2, 1, 3, 0, 1, 3, 1, 1, 1, 3, 3, 1, 2, 0, 0, 0, 2, 1, 3]"
"[355, 231, 498]","[3, 2, 0, 3, 1, 3, 1, 2, 3, 0, 3, 3, 0, 3, 0, 0, 2, 0, 0, 2, 3, 0, 3, 3, 1, 2, 3, 0, 0, 3, 3, 0, 1, 3, 3, 2, 1, 3, 0, 1, 1, 3, 3, 2, 3, 3, 1, 2, 3, 1, 2, 2, 0, 2, 2, 2, 1, 0, 2, 2, 2, 1, 0, 1, 3, 0, 1, 3, 3, 0, 3, 0, 2, 0, 1, 1, 0, 1, 3, 0]"
[337],"[3, 0, 0, 0, 3, 1, 2, 0, 1, 2, 2, 1, 0, 0, 2, 0, 0, 3, 2, 0, 1, 2, 3, 2, 3, 0, 2, 0, 3, 0, 1, 3, 3, 1, 0, 1, 0, 3, 2, 0, 0, 0, 0, 1, 1, 3, 0, 2, 0, 3, 0, 1, 2, 2, 1, 1, 1, 1, 3, 2, 3, 1, 2, 1, 0, 2, 3, 3, 3, 1, 2, 0, 2, 3, 0, 2, 1, 2, 2, 0]"
"[434, 99, 508, 215]","[3, 2, 2, 3, 0, 3, 0, 3, 3, 2, 1, 1, 1, 1, 3, 2, 1, 0, 0, 1, 3, 3, 3, 0, 0, 2, 3, 0, 3, 3, 1, 2, 1, 0, 3, 2, 0, 1, 3, 0, 0, 3, 0, 0, 1, 2, 2, 1, 0, 3, 1, 0, 0, 3, 2, 3, 0, 3, 3, 3, 3, 0, 0, 0, 1, 3, 0, 0, 3, 2, 2, 0, 2, 0, 3, 1, 3, 2, 3, 2]"
"[215, 525, 359, 477, 300]","[2, 1, 0, 0, 2, 0, 3, 3, 3, 0, 3, 0, 3, 1, 3, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 2, 1, 0, 1, 0, 2, 3, 0, 0, 3, 0, 0, 1, 2, 0, 3, 1, 1, 2, 0, 3, 2, 0, 0, 2, 0, 0, 2, 0, 3, 1, 1, 3, 0, 2, 3, 2, 2, 0, 3, 0, 3, 1, 3, 0, 3, 0, 1, 0, 2, 0, 3, 0]"
"[553, 417, 799, 531]","[1, 3, 2, 0, 2, 0, 0, 2, 3, 3, 3, 0, 0, 1, 3, 0, 3, 0, 3, 3, 3, 0, 0, 0, 2, 3, 1, 0, 2, 3, 0, 0, 2, 2, 3, 1, 0, 2, 0, 0, 3, 3, 0, 2, 3, 3, 0, 3, 1, 3, 3, 3, 1, 2, 3, 0, 0, 0, 3, 0, 2, 1, 1, 3, 0, 3, 0, 0, 1, 0, 3, 0, 1, 0, 0, 2, 0, 0, 3, 0]"
"[600, 674]","[0, 3, 0, 1, 3, 3, 3, 2, 0, 2, 3, 2, 0, 2, 1, 2, 3, 3, 3, 2, 2, 3, 1, 2, 3, 2, 1, 1, 0, 0, 1, 3, 0, 3, 3, 1, 3, 3, 2, 1, 3, 1, 1, 2, 2, 0, 0, 1, 2, 2, 0, 1, 1, 2, 2, 3, 3, 1, 2, 3, 1, 1, 0, 3, 1, 2, 0, 3, 2, 3, 1, 2, 1, 3, 2, 3, 2, 2, 1, 2]"
"[407, 175]","[2, 3, 1, 3, 3, 3, 3, 3, 2, 1, 0, 1, 3, 3, 0, 1, 3, 0, 2, 1, 1, 0, 2, 3, 0, 1, 1, 2, 2, 2, 1, 0, 0, 2, 1, 1, 3, 3, 3, 0, 0, 2, 0, 1, 3, 2, 1, 2, 0, 2, 1, 3, 0, 1, 2, 1, 3, 1, 2, 0, 1, 3, 1, 0, 0, 2, 2, 3, 3, 3, 1, 2, 1, 3, 0, 0, 2, 2, 0, 2]"
"[103, 678, 309, 66, 565]","[3, 1, 3, 1, 3, 0, 3, 0, 3, 0, 3, 2, 0, 2, 2, 3, 0, 0, 2, 3, 3, 3, 0, 1, 0, 2, 3, 3, 0, 1, 0, 1, 2, 3, 0, 3, 0, 0, 0, 3, 3, 0, 1, 2, 0, 1, 0, 1, 3, 2, 0, 1, 3, 0, 1, 0, 1, 1, 2, 3, 0, 1, 3, 3, 0, 1, 3, 3, 0, 1, 1, 2, 3, 1, 3, 2, 3, 3, 0, 1]"
"[41, 354, 334]","[3, 0, 1, 3, 3, 3, 3, 2, 2, 0, 3, 3, 0, 2, 1, 0, 0, 2, 2, 2, 1, 2, 3, 1, 0, 3, 3, 0, 0, 3, 3, 0, 0, 0, 3, 3, 3, 1, 3, 1, 3, 0, 3, 1, 3, 3, 2, 0, 0, 3, 0, 1, 2, 1, 2, 1, 3, 1, 3, 3, 3, 2, 3, 0, 0, 0, 2, 0, 3, 1, 1, 3, 0, 0, 0, 2, 0, 0, 1, 3]"
