fav_partners,project_prefs
"[248, 726]","[2, 0, 3, 1, 2, 0, 1, 3, 0, 0, 2, 0, 1, 3, 2, 1, 1, 0, 1, 1, 3, 2, 3, 1, 1, 3, 1, 3, 0, 0, 3, 3, 0, 2, 2, 2, 1, 3, 2, 2, 2, 3, 1, 2, 1, 3, 2, 3, 3, 3, 3, 3, 3, 0, 3, 3, 1, 2, 3, 3, 3, 0, 2, 1, 3, 3, 3, 3, 1, 0, 3, 0, 2, 2, 0, 3, 0, 2, 1, 3]"
"[160, 336, 427]","[0, 2, 1, 3, 0, 2, 0, 0, 2, 1, 3, 3, 0, 0, 3, 1, 2, 1, 0, 1, 3, 3, 0, 0, 0, 3, 0, 3, 2, 1, 0, 0, 2, 0, 2, 2, 1, 2, 2, 0, 2, 0, 1, 0, 1, 3, 0, 0, 3, 1, 3, 3, 3, 3, 0, 1, 0, 0, 0, 3, 3, 0, 2, 0, 0, 3, 3, 0, 0, 0, 2, 1, 1, 0, 2, 0, 2, 2, 1, 2]"
"[647, 182]","[3, 3, 0, 1, 1, 3, 0, 0, 2, 0, 2, 1, 3, 1, 3, 2, 1, 0, 0, 3, 0, 0, 2, 2, 2, 0, 3, 1, 0, 1, 3, 3, 2, 3, 0, 0, 2, 2, 1, 2, 0, 0, 2, 0, 3, 1, 3, 1, 3, 3, 0, 2, 2, 3, 0, 0, 1, 2, 2, 3, 3, 0, 1, 3, 2, 3, 3, 3, 3, 2, 1, 2, 3, 1, 0, 1, 2, 1, 1, 1]"
"[368, 258, 377, 42, 540]","[1, 0, 0, 1, 3, 1, 0, 0, 0, 3, 0, 2, 3, 0, 3, 3, 3, 1, 2, 0, 3, 0, 1, 2, 0, 3, 0, 3, 3, 3, 3, 3, 0, 1, 3, 1, 2, 3, 3, 0, 0, 3, 0, 3, 3, 3, 1, 1, 0, 3, 3, 2, 2, 3, 3, 1, 0, 1, 1, 0, 2, 0, 0, 1, 3, 0, 0, 2, 0, 1, 3, 2, 0, 0, 3, 3, 1, 0, 3, 1]"
"[400, 343, 570, 142, 459]","[0, 0, 2, 0, 0, 2, 0, 3, 1, 2, 2, 3, 1, 1, 0, 0, 3, 1, 3, 2, 0, 3, 3, 3, 3, 2, 2, 0, 0, 0, 3, 2, 1, 2, 0, 3, 2, 0, 3, 1, 2, 0, 3, 1, 0, 0, 3, 3, 2, 3, 0, 0, 0, 0, 0, 3, 1, 0, 0, 1, 3, 0, 3, 3, 2, 0, 0, 1, 3, 1, 0, 2, 0, 0, 3, 3, 2, 3, 3, 1]"
"[350, 50, 780]","[3, 0, 3, 1, 3, 1, 2, 3, 0, 0, 2, 1, 1, 1, 2, 1, 2, 3, 2, 0, 1, 1, 2, 2, 0, 0, 2, 3, 3, 1, 1, 1, 0, 2, 1, 2, 3, 0, 3, 1, 2, 2, 2, 3, 3, 0, 0, 1, 1, 1, 2, 0, 0, 0, 0, 3, 1, 2, 3, 3, 0, 1, 2, 0, 3, 3, 0, 1, 0, 1, 0, 1, 3, 2, 2, 0, 0, 2, 0, 0]"
"[129, 380, 258]","[3, 3, 2, 0, 1, 1, 3, 3, 1, 1, 3, 0, 1, 1, 3, 0, 3, 0, 3, 0, 3, 2, 0, 0, 2, 0, 3, 0, 3, 2, 0, 3, 0, 0, 1, 0, 0, 0, 2, 3, 0, 0, 0, 0, 3, 2, 3, 2, 0, 0, 3, 0, 0, 2, 2, 3, 3, 0, 1, 2, 3, 3, 0, 3, 0, 3, 3, 0, 0, 2, 2, 1, 1, 3, 1, 2, 3, 0, 0, 3]"
[237],"[2, 3, 1, 3, 3, 1, 3, 1, 3, 1, 2, 2, 0, 3, 2, 1, 2, 3, 2, 2, 2, 0, 0, 0, 1, 0, 3, 1, 2, 2, 2, 2, 1, 2, 1, 3, 3, 1, 0, 1, 1, 3, 2, 3, 0, 0, 0, 3, 2, 1, 3, 3, 3, 2, 2, 3, 0, 3, 0, 3, 3, 3, 1, 0, 3, 2, 3, 3, 1, 1, 1, 2, 3, 1, 0, 3, 0, 0, 3, 0]"
[238],"[3, 1, 1, 2, 3, 1, 2, 0, 0, 1, 0, 0, 3, 1, 2, 0, 0, 2, 0, 2, 1, 2, 1, 3, 3, 3, 3, 1, 1, 1, 3, 2, 0, 2, 0, 2, 2, 0, 0, 2, 0, 0, 2, 0, 3, 2, 3, 2, 3, 1, 1, 3, 0, 3, 0, 0, 3, 1, 0, 0, 2, 1, 1, 2, 0, 1, 0, 3, 1, 1, 3, 3, 3, 2, 0, 0, 1, 0, 1, 1]"
"[409, 24]","[1, 3, 2, 3, 2, 3, 3, 1, 2, 3, 1, 2, 1, 0, 0, 0, 3, 3, 1, 3, 2, 0, 3, 1, 0, 3, 0, 2, 1, 1, 2, 2, 1, 1, 0, 0, 2, 2, 0, 2, 0, 0, 3, 0, 3, 3, 1, 3, 0, 2, 0, 3, 1, 1, 3, 1, 2, 0, 2, 1, 3, 3, 3, 3, 1, 0, 3, 2, 2, 2, 3, 1, 2, 1, 1, 2, 2, 2, 3, 0]"
"[515, 442, 93]","[1, 3, 0, 1, 2, 1, 2, 1, 3, 1, 0, 2, 3, 1, 0, 2, 1, 2, 0, 0, 3, 3, 1, 2, 3, 2, 1, 0, 3, 0, 1, 1, 3, 1, 1, 1, 0, 1, 3, 1, 1, 2, 1, 2, 2, 2, 2, 0, 1, 0, 0, 2, 1, 0, 1, 1, 1, 1, 1, 1, 3, 3, 3, 0, 3, 1, 2, 2, 0, 0, 0, 2, 3, 2, 0, 0, 3, 0, 2, 3]"
"[3, 613, 380, 206, 295]","[0, 0, 1, 0, 0, 0, 1, 2, 3, 0, 3, 0, 3, 0, 0, 0, 3, 0, 3, 1, 3, 3, 3, 1, 3, 3, 3, 0, 3, 3, 0, 3, 3, 0, 3, 3, 0, 2, 0, 3, 1, 2, 0, 2, 1, 0, 1, 0, 3, 3, 0, 3, 3, 3, 1, 2, 2, 1, 0, 0, 3, 2, 3, 3, 1, 0, 3, 0, 3, 3, 3, 3, 2, 0, 1, 1, 0, 3, 3, 1]"
"[450, 103, 257]","[3, 3, 3, 1, 1, 0, 2, 1, 3, 0, 3, 2, 2, 0, 3, 2, 0, 2, 0, 2, 0, 3, 3, 3, 1, 2, 0, 0, 0, 1, 3, 1, 3, 2, 0, 0, 3, 1, 0, 0, 3, 3, 2, 3, 1, 0, 3, 3, 0, 3, 3, 0, 0, 0, 3, 0, 3, 1, 1, 3, 0, 0, 2, 0, 0, 0, 2, 1, 1, 3, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]"
"[346, 100, 45, 289]","[1, 3, 3, 0, 2, 2, 0, 0, 3, 3, 3, 3, 0, 3, 3, 0, 2, 1, 3, 0, 3, 0, 3, 2, 2, 3, 0, 0, 3, 3, 0, 3, 3, 0, 0, 2, 1, 3, 3, 3, 2, 3, 2, 0, 2, 3, 2, 0, 0, 0, 1, 1, 1, 3, 0, 3, 2, 3, 0, 3, 2, 3, 2, 0, 3, 1, 2, 0, 1, 0, 0, 1, 2, 3, 0, 0, 2, 1, 3, 2]"
"[361, 208, 459]","[3, 2, 2, 0, 3, 1, 0, 1, 3, 2, 2, 0, 0, 2, 0, 1, 1, 3, 0, 1, 2, 3, 1, 3, 0, 1, 3, 3, 0, 0, 1, 1, 1, 0, 2, 1, 0, 0, 2, 2, 2, 0, 1, 2, 3, 3, 3, 1, 0, 0, 3, 0, 2, 2, 0, 1, 3, 0, 1, 3, 3, 0, 0, 2, 1, 0, 3, 2, 3, 1, 0, 0, 0, 0, 2, 3, 1, 2, 2, 2]"
[660],"[0, 3, 3, 3, 2, 2, 2, 2, 3, 0, 1, 2, 3, 0, 3, 3, 1, 3, 2, 1, 2, 3, 3, 0, 1, 0, 2, 3, 0, 3, 3, 0, 0, 0, 3, 3, 2, 1, 3, 0, 1, 2, 3, 2, 3, 2, 3, 2, 2, 2, 0, 1, 2, 0, 3, 1, 0, 2, 3, 1, 2, 3, 0, 3, 1, 3, 1, 2, 2, 0, 3, 1, 2, 3, 3, 1, 3, 2, 2, 2]"
"[538, 101, 178]","[0, 0, 3, 3, 3, 2, 3, 0, 3, 2, 1, 2, 1, 1, 3, 1, 3, 3, 3, 2, 1, 2, 2, 2, 3, 3, 3, 0, 2, 2, 3, 1, 3, 3, 0, 2, 3, 0, 2, 2, 0, 0, 1, 3, 3, 2, 1, 1, 0, 2, 0, 0, 0, 0, 2, 0, 3, 3, 2, 3, 2, 0, 0, 3, 1, 0, 3, 1, 3, 2, 2, 1, 3, 1, 3, 2, 0, 2, 3, 2]"
"[269, 563, 164]","[3, 1, 2, 2, 0, 2, 2, 3, 2, 0, 0, 2, 1, 3, 2, 2, 2, 1, 2, 0, 0, 2, 3, 3, 1, 3, 2, 2, 3, 3, 3, 2, 2, 0, 1, 2, 0, 0, 2, 0, 1, 0, 3, 1, 2, 3, 3, 2, 3, 2, 0, 3, 0, 3, 3, 0, 3, 1, 3, 1, 1, 3, 1, 3, 2, 1, 3, 1, 1, 0, 2, 0, 0, 3, 1, 0, 0, 0, 0, 2]"
"[733, 437, 133, 404, 196]","[1, 1, 0, 1, 1, 1, 1, 3, 3, 3, 1, 2, 3, 0, 0, 2, 3, 0, 2, 2, 0, 3, 3, 2, 0, 3, 0, 2, 1, 1, 3, 1, 1, 0, 0, 1, 1, 3, 1, 0, 2, 2, 2, 3, 1, 1, 0, 3, 3, 0, 3, 3, 3, 1, 3, 0, 0, 0, 3, 3, 3, 0, 2, 0, 0, 1, 0, 2, 0, 0, 1, 1, 3, 0, 1, 0, 3, 1, 2, 3]"
"[373, 333, 211, 4]","[3, 0, 1, 2, 3, 1, 1, 0, 0, 0, 0, 2, 1, 0, 3, 2, 0, 1, 3, 3, 0, 3, 1, 1, 1, 1, 1, 2, 0, 0, 3, 0, 1, 2, 3, 0, 3, 2, 0, 1, 1, 2, 1, 3, 2, 2, 3, 1, 1, 3, 3, 3, 2, 0, 2, 0, 2, 3, 2, 1, 3, 1, 2, 3, 3, 0, 0, 3, 1, 2, 2, 3, 2, 3, 1, 0, 0, 3, 1, 0]"
"[20, 300, 584, 601, 405]","[2, 0, 0, 0, 3, 3, 3, 0, 3, 2, 1, 0, 0, 3, 1, 3, 1, 3, 0, 1, 1, 0, 2, 0, 0, 3, 1, 3, 3, 3, 2, 0, 1, 1, 3, 2, 0, 1, 3, 0, 3, 1, 2, 3, 1, 2, 0, 0, 0, 0, 0, 2, 1, 2, 0, 3, 2, 1, 1, 3, 3, 3, 0, 0, 3, 2, 1, 3, 0, 3, 3, 3, 1, 3, 3, 3, 0, 1, 3, 2]"
"[355, 385, 646, 264, 504]","[0, 3, 0, 1, 2, 2, 2, 3, 3, 0, 0, 3, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 1, 3, 3, 3, 1, 2, 0, 3, 0, 1, 3, 2, 2, 1, 0, 1, 3, 1, 0, 3, 1, 2, 0, 0, 3, 0, 1, 1, 3, 3, 0, 0, 1, 1, 1, 0, 1, 3, 0, 0, 3, 2, 3, 3, 3, 0, 1, 0, 0, 2, 2, 3, 2, 1, 0, 0, 0]"
"[366, 738]","[3, 3, 1, 1, 0, 0, 3, 2, 1, 0, 3, 3, 1, 1, 3, 1, 2, 2, 2, 1, 1, 2, 2, 2, 3, 0, 3, 2, 2, 3, 2, 1, 0, 1, 2, 0, 3, 3, 2, 0, 0, 1, 3, 2, 1, 3, 2, 1, 0, 2, 1, 2, 0, 3, 1, 3, 1, 0, 2, 1, 3, 2, 0, 3, 2, 3, 3, 3, 2, 0, 3, 3, 0, 3, 3, 2, 1, 0, 2, 1]"
[179],"[3, 2, 2, 3, 2, 0, 1, 1, 1, 2, 0, 3, 0, 3, 1, 0, 3, 3, 0, 3, 2, 3, 1, 0, 3, 3, 3, 1, 3, 3, 0, 0, 0, 2, 2, 0, 3, 0, 1, 2, 3, 1, 2, 2, 0, 3, 3, 1, 0, 1, 0, 0, 3, 3, 1, 1, 2, 3, 1, 0, 3, 0, 3, 2, 1, 0, 2, 0, 1, 0, 3, 0, 0, 1, 3, 1, 3, 0, 1, 0]"
"[521, 492, 219, 767, 616]","[0, 0, 3, 2, 0, 2, 0, 0, 0, 3, 0, 3, 3, 2, 0, 3, 3, 2, 0, 2, 0, 3, 3, 1, 2, 1, 3, 3, 3, 0, 0, 0, 2, 2, 1, 2, 1, 0, 2, 1, 3, 1, 3, 0, 0, 3, 3, 3, 1, 3, 0, 1, 1, 3, 0, 0, 3, 3, 0, 0, 3, 0, 3, 2, 0, 3, 1, 0, 0, 1, 3, 2, 1, 3, 3, 3, 1, 3, 3, 2]"
"[505, 478, 288]","[0, 3, 0, 0, 2, 3, 3, 0, 2, 2, 0, 0, 1, 3, 3, 3, 0, 3, 3, 1, 2, 0, 2, 0, 0, 0, 1, 1, 2, 1, 0, 0, 3, 0, 1, 1, 3, 3, 2, 3, 1, 0, 3, 2, 1, 1, 2, 0, 1, 3, 2, 3, 2, 1, 0, 0, 3, 2, 1, 0, 3, 3, 0, 0, 1, 3, 3, 2, 0, 3, 0, 1, 2, 1, 3, 2, 3, 0, 3, 2]"
"[609, 279, 486, 96]","[3, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 2, 1, 1, 2, 1, 0, 3, 2, 1, 3, 2, 1, 2, 3, 2, 0, 3, 0, 3, 3, 0, 3, 0, 3, 0, 3, 2, 2, 0, 1, 0, 3, 3, 3, 1, 1, 2, 0, 0, 2, 3, 3, 1, 1, 3, 2, 3, 0, 1, 3, 0, 0, 1, 0, 0, 2, 3, 2, 0, 3, 2, 1, 1, 2, 0, 3, 0, 0, 3]"
"[500, 324, 149, 477, 349]","[2, 1, 2, 0, 1, 3, 0, 1, 2, 2, 3, 1, 3, 0, 0, 0, 2, 1, 3, 0, 3, 3, 0, 3, 0, 2, 0, 1, 0, 0, 0, 2, 3, 1, 0, 0, 0, 0, 3, 2, 1, 3, 0, 2, 0, 3, 3, 0, 1, 2, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 0, 2, 3, 2, 3, 0, 0, 0, 2, 0, 0, 3, 0, 1, 2, 2, 0, 3]"
"[56, 303, 142, 205]","[2, 0, 0, 0, 1, 0, 3, 2, 3, 0, 3, 3, 2, 2, 1, 3, 3, 3, 0, 2, 2, 3, 3, 3, 1, 1, 3, 0, 0, 2, 3, 3, 3, 1, 3, 1, 0, 0, 1, 0, 2, 1, 3, 3, 0, 2, 3, 3, 3, 0, 0, 2, 0, 2, 1, 3, 2, 2, 0, 1, 0, 0, 3, 1, 2, 2, 1, 3, 1, 0, 3, 2, 2, 3, 0, 0, 3, 3, 2, 2]"
"[383, 34, 470, 774, 74]","[0, 0, 2, 1, 3, 3, 2, 2, 0, 1, 2, 2, 1, 0, 0, 0, 0, 2, 0, 3, 2, 2, 0, 2, 2, 1, 3, 0, 2, 1, 2, 0, 1, 0, 1, 3, 3, 3, 0, 1, 0, 1, 1, 1, 0, 1, 3, 3, 2, 1, 0, 0, 2, 0, 3, 3, 1, 3, 2, 3, 0, 0, 1, 3, 3, 1, 0, 2, 3, 1, 0, 0, 0, 0, 2, 0, 1, 3, 3, 2]"
"[543, 504, 364, 373]","[0, 0, 2, 0, 1, 3, 0, 2, 0, 0, 0, 2, 3, 1, 3, 3, 2, 2, 3, 0, 0, 1, 0, 1, 3, 3, 2, 0, 3, 3, 2, 3, 3, 0, 3, 0, 3, 0, 3, 2, 0, 0, 0, 3, 0, 3, 1, 1, 0, 3, 0, 3, 1, 1, 0, 2, 3, 2, 0, 3, 0, 0, 3, 0, 2, 3, 3, 1, 3, 1, 3, 0, 3, 0, 3, 0, 0, 3, 0, 0]"
"[478, 412, 217]","[0, 2, 2, 0, 3, 0, 3, 0, 2, 2, 0, 2, 0, 0, 1, 3, 0, 3, 2, 3, 3, 0, 2, 3, 3, 0, 3, 1, 0, 2, 2, 3, 2, 3, 2, 2, 2, 3, 0, 1, 0, 0, 1, 0, 3, 1, 2, 0, 1, 3, 1, 0, 2, 1, 0, 1, 3, 3, 2, 3, 0, 3, 1, 2, 1, 1, 3, 1, 0, 2, 2, 3, 1, 2, 2, 1, 2, 0, 2, 3]"
"[773, 347, 351]","[0, 3, 2, 1, 0, 2, 1, 2, 0, 2, 2, 2, 0, 0, 3, 1, 0, 3, 0, 2, 0, 1, 2, 2, 1, 1, 0, 0, 3, 3, 2, 0, 1, 2, 3, 0, 2, 3, 3, 0, 3, 3, 2, 0, 0, 0, 1, 3, 1, 3, 3, 0, 0, 2, 2, 0, 3, 3, 1, 0, 0, 0, 0, 0, 0, 3, 1, 0, 2, 2, 0, 3, 3, 1, 0, 0, 0, 2, 0, 1]"
"[704, 452, 526]","[0, 2, 3, 0, 0, 1, 0, 0, 3, 3, 1, 0, 0, 3, 2, 1, 1, 3, 2, 3, 3, 0, 1, 2, 2, 2, 1, 3, 3, 3, 2, 0, 3, 0, 2, 1, 3, 0, 0, 0, 3, 3, 2, 2, 0, 1, 1, 0, 0, 2, 2, 0, 0, 2, 1, 2, 3, 1, 3, 1, 0, 1, 1, 0, 1, 1, 1, 2, 1, 3, 2, 3, 3, 3, 0, 0, 3, 2, 1, 2]"
[228],"[3, 2, 1, 2, 3, 3, 1, 0, 3, 3, 1, 3, 2, 0, 1, 0, 2, 2, 1, 2, 0, 3, 3, 0, 0, 3, 1, 2, 0, 3, 1, 2, 3, 2, 0, 2, 2, 0, 3, 2, 1, 1, 1, 2, 0, 2, 3, 0, 2, 1, 0, 0, 0, 1, 3, 3, 3, 0, 3, 3, 0, 1, 0, 3, 0, 2, 0, 2, 2, 0, 3, 0, 0, 3, 0, 0, 3, 2, 2, 1]"
[77],"[0, 3, 1, 3, 0, 3, 3, 0, 2, 2, 2, 1, 3, 0, 3, 2, 3, 3, 3, 1, 3, 2, 3, 2, 0, 2, 0, 0, 2, 1, 1, 1, 1, 2, 1, 2, 3, 1, 1, 0, 3, 0, 1, 2, 3, 0, 3, 0, 1, 3, 1, 3, 3, 3, 2, 0, 3, 0, 2, 3, 0, 1, 2, 0, 2, 2, 3, 1, 3, 3, 2, 2, 1, 3, 2, 1, 3, 3, 1, 3]"
"[463, 33, 494]","[2, 2, 3, 0, 2, 3, 0, 0, 3, 2, 3, 1, 1, 0, 0, 0, 1, 1, 1, 2, 2, 1, 1, 0, 3, 0, 1, 0, 2, 2, 2, 2, 1, 0, 2, 3, 2, 0, 3, 0, 1, 2, 3, 0, 3, 0, 3, 3, 2, 2, 0, 0, 3, 2, 0, 0, 0, 0, 2, 3, 0, 1, 0, 0, 1, 3, 1, 3, 3, 3, 2, 3, 1, 1, 2, 0, 0, 0, 3, 1]"
"[181, 501, 333, 244]","[0, 2, 3, 2, 1, 3, 1, 3, 2, 2, 1, 1, 0, 3, 1, 1, 3, 0, 3, 3, 0, 1, 0, 3, 0, 3, 0, 3, 2, 3, 3, 0, 1, 2, 1, 0, 3, 3, 0, 3, 0, 0, 1, 1, 0, 3, 3, 3, 0, 0, 0, 2, 0, 3, 3, 2, 1, 1, 3, 3, 2, 3, 0, 0, 0, 3, 3, 2, 0, 3, 0, 3, 0, 1, 2, 0, 2, 1, 0, 0]"
"[175, 558, 330, 270]","[3, 3, 0, 0, 1, 3, 0, 0, 0, 1, 0, 2, 0, 2, 1, 3, 0, 0, 1, 0, 3, 1, 3, 1, 2, 3, 3, 3, 3, 1, 0, 3, 3, 1, 0, 0, 0, 3, 3, 1, 1, 0, 2, 1, 1, 3, 3, 0, 3, 0, 0, 0, 0, 3, 0, 3, 0, 3, 1, 1, 0, 0, 3, 0, 0, 3, 3, 0, 2, 3, 3, 0, 1, 2, 3, 0, 3, 0, 1, 0]"
[94],"[1, 1, 0, 1, 1, 1, 3, 0, 2, 3, 0, 0, 2, 1, 3, 0, 3, 1, 0, 0, 2, 1, 1, 1, 1, 2, 2, 0, 2, 0, 2, 0, 3, 3, 0, 0, 0, 0, 2, 0, 0, 1, 2, 3, 3, 0, 0, 0, 3, 1, 0, 2, 1, 3, 0, 3, 0, 3, 1, 2, 3, 3, 3, 2, 2, 1, 3, 3, 1, 2, 2, 2, 0, 0, 1, 2, 3, 1, 0, 2]"
"[53, 533, 174]","[2, 2, 0, 0, 3, 0, 1, 2, 1, 2, 1, 0, 0, 0, 3, 2, 2, 2, 3, 0, 3, 1, 0, 1, 2, 0, 1, 0, 3, 0, 0, 3, 1, 2, 2, 3, 3, 0, 1, 3, 3, 0, 0, 0, 3, 3, 0, 0, 0, 0, 3, 3, 1, 1, 1, 2, 3, 1, 3, 3, 0, 0, 1, 3, 0, 3, 1, 3, 1, 2, 3, 2, 3, 0, 1, 1, 1, 0, 3, 0]"
"[72, 31]","[1, 3, 0, 2, 0, 3, 2, 3, 3, 0, 2, 0, 1, 1, 2, 0, 0, 0, 0, 3, 2, 1, 3, 3, 2, 0, 0, 2, 0, 1, 3, 2, 0, 3, 1, 0, 0, 1, 1, 2, 0, 3, 0, 3, 2, 2, 2, 1, 2, 3, 3, 1, 3, 3, 2, 1, 0, 3, 2, 1, 0, 3, 0, 2, 1, 3, 3, 2, 0, 2, 3, 1, 1, 3, 3, 3, 0, 3, 0, 1]"
[583],"[0, 2, 1, 3, 0, 2, 1, 1, 3, 1, 2, 1, 3, 3, 3, 2, 3, 3, 0, 2, 0, 0, 3, 3, 3, 1, 3, 1, 3, 0, 1, 2, 0, 1, 1, 3, 2, 3, 0, 3, 3, 0, 0, 3, 1, 0, 0, 1, 0, 0, 3, 3, 0, 3, 2, 1, 0, 1, 2, 1, 3, 0, 1, 2, 3, 2, 3, 2, 1, 0, 2, 3, 3, 2, 0, 2, 1, 0, 0, 3]"
"[517, 130, 128, 199]","[2, 3, 1, 3, 1, 0, 1, 2, 3, 0, 0, 3, 3, 2, 1, 0, 0, 0, 2, 3, 2, 0, 0, 3, 1, 3, 2, 3, 1, 2, 2, 1, 0, 1, 1, 3, 3, 0, 3, 2, 1, 1, 0, 1, 3, 3, 1, 3, 3, 3, 0, 1, 1, 1, 0, 0, 2, 2, 0, 2, 3, 0, 0, 2, 2, 0, 1, 0, 3, 0, 3, 0, 2, 0, 1, 1, 2, 0, 0, 3]"
"[286, 147, 276, 703]","[3, 0, 0, 2, 0, 0, 2, 2, 0, 3, 3, 2, 1, 0, 3, 0, 1, 2, 3, 1, 1, 0, 0, 1, 1, 0, 3, 1, 0, 2, 0, 3, 3, 0, 2, 0, 3, 1, 2, 1, 1, 2, 1, 3, 0, 0, 3, 3, 3, 2, 0, 2, 3, 3, 1, 0, 0, 2, 3, 3, 1, 0, 0, 3, 3, 1, 2, 0, 2, 2, 2, 1, 2, 3, 3, 3, 3, 1, 0, 0]"
"[243, 285, 241, 541, 570]","[1, 3, 2, 0, 3, 3, 3, 0, 0, 0, 0, 0, 3, 3, 2, 3, 3, 0, 3, 3, 2, 3, 0, 2, 3, 0, 0, 0, 0, 0, 3, 2, 0, 3, 2, 0, 1, 0, 2, 2, 0, 0, 2, 0, 0, 0, 2, 3, 3, 3, 1, 0, 3, 3, 3, 3, 1, 0, 3, 1, 3, 2, 2, 3, 3, 3, 3, 0, 1, 1, 3, 2, 3, 2, 0, 0, 1, 3, 1, 0]"
"[553, 571, 457]","[0, 3, 0, 0, 3, 3, 3, 0, 0, 0, 1, 0, 2, 1, 3, 2, 2, 3, 3, 2, 2, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 0, 1, 1, 2, 0, 3, 0, 2, 3, 0, 0, 2, 2, 0, 2, 2, 3, 3, 3, 3, 2, 2, 0, 3, 1, 0, 2, 2, 0, 3, 3, 3, 3, 0, 1, 2, 3, 0, 0, 0, 1, 0, 3, 2, 3, 2, 0, 2]"
"[407, 84, 289, 664, 356]","[0, 3, 0, 3, 0, 2, 2, 0, 0, 3, 2, 0, 3, 3, 1, 0, 2, 3, 0, 3, 2, 1, 3, 0, 1, 3, 0, 3, 1, 2, 3, 2, 1, 0, 2, 3, 3, 0, 1, 0, 1, 0, 2, 1, 0, 3, 3, 0, 0, 0, 0, 1, 1, 3, 3, 3, 0, 0, 2, 3, 3, 3, 0, 3, 3, 1, 1, 0, 0, 3, 0, 2, 2, 0, 2, 1, 0, 3, 3, 0]"
"[0, 7]","[2, 2, 2, 0, 0, 0, 0, 0, 2, 3, 1, 0, 0, 2, 3, 0, 2, 1, 3, 0, 1, 2, 3, 2, 0, 0, 0, 2, 1, 0, 3, 2, 1, 3, 0, 2, 2, 3, 1, 0, 3, 0, 0, 0, 3, 2, 2, 3, 1, 1, 2, 3, 3, 1, 3, 0, 3, 2, 0, 3, 2, 0, 1, 3, 1, 3, 3, 3, 2, 2, 0, 0, 1, 3, 2, 0, 3, 2, 2, 0]"
"[374, 157]","[2, 0, 1, 1, 2, 2, 2, 0, 1, 3, 0, 0, 3, 1, 3, 3, 2, 0, 2, 2, 3, 3, 0, 3, 2, 1, 2, 2, 0, 0, 2, 1, 3, 2, 2, 3, 3, 0, 3, 2, 3, 3, 2, 0, 2, 1, 2, 1, 3, 2, 2, 0, 1, 3, 3, 0, 1, 0, 3, 0, 2, 3, 3, 3, 1, 1, 0, 2, 3, 2, 2, 3, 0, 0, 1, 1, 0, 3, 2, 3]"
[619],"[1, 0, 2, 3, 0, 2, 0, 1, 1, 2, 1, 3, 1, 1, 0, 3, 3, 3, 3, 2, 0, 3, 3, 0, 3, 2, 2, 0, 0, 0, 3, 2, 1, 0, 2, 3, 1, 0, 3, 1, 2, 0, 1, 1, 0, 0, 3, 0, 2, 3, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 3, 0, 3, 3, 2, 0, 0, 1, 3, 2, 1, 2, 0, 0, 2, 3, 2, 1, 3, 0]"
"[88, 29]","[0, 3, 2, 2, 0, 2, 0, 3, 3, 1, 2, 2, 1, 2, 0, 0, 0, 3, 3, 1, 2, 1, 2, 1, 0, 1, 2, 2, 0, 0, 1, 1, 1, 3, 3, 1, 0, 3, 3, 2, 1, 2, 2, 1, 1, 1, 3, 1, 0, 1, 0, 0, 2, 0, 1, 0, 2, 3, 0, 2, 1, 2, 0, 1, 2, 1, 2, 2, 2, 0, 3, 1, 1, 0, 0, 3, 0, 1, 3, 3]"
"[559, 32, 361, 360]","[2, 3, 0, 0, 3, 3, 0, 1, 0, 3, 1, 1, 1, 2, 3, 1, 3, 3, 3, 0, 2, 2, 3, 0, 0, 2, 3, 2, 3, 0, 0, 1, 3, 3, 0, 3, 3, 0, 1, 0, 3, 3, 0, 3, 3, 1, 1, 1, 3, 0, 0, 3, 3, 2, 1, 0, 3, 0, 3, 3, 3, 3, 1, 0, 0, 3, 3, 2, 3, 3, 0, 3, 3, 0, 3, 3, 0, 0, 0, 2]"
"[674, 79]","[3, 0, 0, 2, 3, 2, 3, 0, 2, 3, 0, 3, 0, 2, 3, 1, 1, 2, 3, 2, 0, 1, 1, 2, 1, 0, 3, 2, 2, 1, 3, 1, 0, 1, 3, 3, 1, 2, 0, 0, 3, 0, 3, 1, 3, 1, 0, 0, 3, 2, 3, 2, 2, 2, 0, 2, 1, 3, 2, 0, 2, 0, 2, 2, 3, 2, 2, 2, 1, 3, 0, 2, 3, 0, 3, 1, 3, 2, 3, 0]"
"[655, 361, 676, 194]","[1, 2, 1, 1, 2, 1, 1, 2, 0, 1, 0, 3, 2, 0, 0, 1, 1, 3, 0, 0, 0, 1, 0, 0, 3, 2, 2, 3, 0, 0, 1, 3, 2, 3, 2, 3, 1, 0, 1, 1, 3, 2, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 2, 2, 3, 1, 3, 3, 3, 2, 3, 1, 0, 1, 3, 1, 1, 3, 0, 3, 0, 0, 1, 1, 0, 0, 3, 1]"
