fav_partners,project_prefs
"[388, 271, 489, 608, 104]","[3, 3, 2, 2, 1, 3, 0, 0, 0, 0, 0, 3, 0, 0, 3, 1, 3, 0, 0, 3, 3, 0, 1, 1, 0, 2, 3, 2, 3, 3, 2, 2, 1, 3, 3, 2, 0, 0, 0, 0, 3, 0, 0, 1, 0, 0, 2, 0, 0, 3, 1, 1, 1, 0, 0, 1, 0, 0, 0, 3, 3, 0, 1, 1, 0, 0, 0, 2, 3, 0, 0, 0, 0, 3, 1, 3, 3, 1, 0, 3]"
"[123, 479, 195]","[2, 0, 3, 2, 1, 0, 3, 1, 1, 2, 3, 3, 2, 3, 3, 0, 2, 3, 1, 3, 1, 3, 3, 0, 1, 1, 1, 0, 2, 0, 2, 0, 1, 0, 1, 1, 0, 1, 2, 0, 1, 2, 3, 0, 2, 0, 0, 2, 0, 3, 0, 1, 3, 0, 0, 0, 2, 0, 2, 0, 0, 1, 2, 0, 3, 2, 1, 1, 3, 3, 3, 3, 2, 0, 3, 3, 3, 1, 3, 0]"
"[582, 466, 602, 198]","[3, 0, 1, 2, 2, 3, 3, 3, 0, 3, 0, 3, 0, 1, 3, 2, 2, 3, 1, 3, 2, 2, 2, 1, 0, 0, 3, 3, 3, 3, 1, 0, 0, 0, 2, 3, 0, 2, 3, 2, 1, 0, 3, 3, 1, 1, 3, 1, 0, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 0, 3, 3, 1, 3, 3, 0, 2, 2, 0, 0, 3, 0, 2, 3, 0, 1, 1, 3, 0, 1]"
"[508, 140, 465]","[1, 2, 2, 3, 1, 1, 3, 3, 2, 0, 2, 2, 3, 3, 1, 0, 0, 0, 0, 1, 0, 3, 0, 3, 2, 0, 2, 3, 2, 0, 1, 0, 2, 3, 2, 0, 0, 2, 3, 0, 1, 3, 1, 3, 2, 3, 0, 2, 2, 2, 2, 0, 3, 0, 2, 3, 0, 1, 3, 0, 0, 0, 1, 2, 2, 3, 2, 0, 1, 2, 0, 1, 3, 2, 3, 3, 0, 2, 0, 1]"
"[438, 570, 300]","[0, 3, 0, 0, 1, 0, 1, 1, 2, 3, 3, 0, 0, 0, 2, 3, 2, 3, 3, 2, 3, 1, 1, 3, 3, 0, 0, 3, 1, 3, 0, 1, 2, 2, 3, 3, 3, 3, 3, 3, 3, 0, 3, 1, 0, 0, 2, 0, 2, 2, 0, 1, 0, 2, 1, 3, 2, 0, 0, 0, 0, 0, 1, 0, 0, 3, 2, 1, 0, 2, 2, 3, 1, 1, 3, 3, 0, 0, 3, 0]"
"[505, 733, 489, 744, 211]","[3, 1, 2, 1, 2, 3, 3, 0, 3, 0, 0, 0, 2, 3, 2, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 3, 1, 3, 1, 0, 2, 2, 0, 0, 0, 1, 3, 1, 1, 0, 2, 1, 0, 0, 2, 0, 1, 0, 2, 0, 2, 1, 1, 3, 2, 0, 3, 1, 2, 3, 3, 3, 1, 2, 1, 0, 2, 3, 3, 3, 0, 0, 1, 0, 0, 0, 0, 0, 3, 3]"
"[546, 216, 523, 579, 671]","[3, 3, 2, 0, 0, 3, 3, 1, 0, 3, 0, 2, 2, 1, 0, 2, 0, 0, 1, 0, 1, 2, 3, 1, 0, 1, 2, 3, 1, 0, 2, 2, 0, 3, 3, 2, 3, 0, 2, 0, 0, 2, 0, 2, 0, 1, 0, 0, 3, 3, 3, 3, 2, 3, 0, 3, 0, 0, 3, 3, 2, 3, 2, 3, 3, 0, 0, 3, 0, 3, 1, 0, 1, 0, 3, 1, 2, 1, 3, 0]"
"[106, 203]","[0, 0, 2, 0, 2, 3, 3, 2, 1, 2, 2, 3, 2, 0, 3, 3, 2, 3, 0, 3, 1, 0, 0, 3, 2, 3, 2, 1, 0, 0, 0, 1, 1, 3, 1, 2, 2, 0, 3, 1, 3, 3, 2, 0, 3, 0, 0, 1, 3, 0, 1, 1, 2, 0, 3, 3, 3, 2, 2, 2, 0, 2, 1, 0, 1, 3, 1, 2, 1, 1, 3, 3, 3, 1, 1, 1, 3, 1, 0, 1]"
[363],"[1, 2, 2, 1, 3, 3, 2, 2, 1, 1, 3, 0, 3, 0, 2, 0, 2, 2, 0, 3, 2, 3, 1, 1, 0, 1, 0, 2, 2, 0, 1, 2, 3, 2, 1, 2, 1, 3, 1, 3, 1, 0, 2, 2, 2, 1, 3, 3, 1, 0, 2, 3, 3, 2, 2, 0, 2, 3, 2, 1, 1, 3, 0, 3, 1, 0, 0, 2, 0, 3, 3, 2, 0, 1, 0, 2, 3, 1, 0, 0]"
"[614, 510, 387]","[3, 3, 1, 0, 3, 1, 3, 3, 0, 3, 2, 2, 0, 3, 0, 3, 0, 0, 0, 0, 0, 3, 3, 3, 0, 0, 3, 3, 3, 1, 0, 2, 2, 3, 0, 0, 1, 1, 1, 2, 3, 2, 0, 1, 3, 3, 0, 2, 3, 2, 2, 0, 3, 1, 0, 3, 2, 0, 3, 0, 3, 3, 2, 3, 3, 0, 0, 3, 2, 2, 2, 1, 0, 1, 2, 0, 2, 0, 3, 3]"
"[312, 320, 143, 641, 247]","[2, 0, 1, 3, 3, 0, 3, 1, 3, 2, 3, 1, 0, 0, 0, 2, 3, 0, 3, 3, 2, 3, 0, 3, 3, 1, 3, 3, 3, 2, 3, 1, 0, 1, 1, 0, 3, 2, 3, 0, 3, 1, 0, 0, 1, 0, 2, 2, 1, 1, 3, 0, 1, 3, 0, 2, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 1, 3, 1, 3, 3, 1, 3, 3, 2]"
"[254, 315, 732, 788, 110]","[0, 0, 0, 1, 0, 1, 1, 2, 2, 0, 0, 2, 0, 1, 3, 3, 2, 1, 0, 1, 0, 3, 1, 1, 0, 1, 2, 3, 0, 0, 3, 1, 1, 0, 1, 2, 0, 0, 1, 1, 0, 0, 0, 3, 1, 1, 1, 0, 3, 1, 1, 1, 3, 2, 0, 2, 3, 0, 1, 0, 3, 0, 1, 0, 3, 3, 3, 2, 1, 3, 1, 3, 0, 3, 1, 3, 0, 2, 0, 1]"
"[487, 491, 484, 246, 723]","[0, 1, 2, 3, 0, 0, 0, 3, 0, 2, 0, 3, 0, 2, 3, 0, 1, 0, 3, 0, 1, 0, 2, 0, 0, 3, 3, 2, 0, 3, 0, 3, 0, 0, 2, 2, 0, 0, 0, 0, 1, 0, 3, 1, 2, 2, 1, 0, 0, 1, 0, 0, 0, 2, 1, 3, 3, 1, 3, 0, 0, 0, 2, 3, 1, 0, 3, 2, 1, 0, 2, 3, 3, 0, 3, 3, 0, 3, 0, 2]"
"[579, 234, 176]","[1, 2, 1, 2, 3, 2, 0, 0, 3, 3, 3, 2, 1, 1, 0, 2, 2, 0, 1, 1, 1, 1, 1, 1, 2, 2, 2, 3, 1, 3, 3, 0, 1, 1, 0, 0, 3, 0, 1, 3, 0, 1, 0, 2, 2, 3, 2, 1, 3, 0, 3, 0, 1, 3, 3, 2, 0, 0, 0, 3, 1, 0, 2, 2, 0, 3, 0, 3, 1, 3, 0, 3, 1, 0, 1, 1, 0, 0, 1, 2]"
"[478, 302]","[1, 3, 1, 1, 1, 2, 3, 0, 0, 2, 0, 2, 1, 0, 3, 1, 0, 2, 3, 1, 1, 0, 2, 2, 2, 2, 0, 0, 2, 0, 2, 0, 3, 1, 3, 3, 2, 2, 0, 2, 2, 0, 0, 2, 1, 0, 3, 0, 0, 1, 3, 1, 3, 2, 3, 1, 1, 2, 1, 2, 0, 3, 3, 3, 0, 3, 1, 2, 1, 3, 1, 2, 3, 0, 1, 0, 2, 3, 1, 2]"
"[499, 137]","[1, 1, 2, 0, 1, 2, 0, 0, 1, 0, 0, 3, 0, 3, 3, 0, 3, 0, 0, 2, 0, 0, 1, 1, 0, 0, 0, 3, 1, 3, 1, 1, 0, 0, 1, 1, 0, 2, 2, 1, 1, 1, 1, 1, 0, 3, 2, 3, 3, 3, 3, 1, 1, 1, 0, 2, 2, 3, 1, 2, 1, 0, 1, 3, 0, 1, 0, 2, 1, 0, 0, 0, 1, 0, 2, 0, 1, 0, 2, 1]"
[387],"[3, 1, 1, 1, 2, 3, 3, 3, 2, 1, 2, 2, 0, 0, 0, 2, 3, 0, 3, 0, 3, 2, 2, 3, 0, 0, 3, 3, 3, 3, 0, 1, 0, 3, 3, 0, 3, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 0, 0, 0, 2, 0, 3, 1, 0, 1, 2, 1, 3, 3, 0, 3, 2, 1, 3, 3, 1, 0, 3, 2, 2, 2, 1, 0, 2, 1, 1, 2, 0, 1]"
"[7, 113, 473, 330, 143]","[3, 2, 3, 3, 3, 1, 1, 2, 1, 1, 3, 0, 3, 1, 2, 0, 0, 0, 0, 3, 3, 2, 0, 0, 0, 3, 3, 3, 0, 2, 3, 2, 3, 0, 3, 0, 0, 3, 1, 0, 2, 2, 3, 2, 2, 3, 0, 0, 0, 1, 2, 3, 2, 3, 3, 0, 3, 3, 3, 3, 3, 2, 0, 2, 0, 0, 3, 0, 1, 3, 0, 3, 0, 2, 0, 3, 1, 0, 0, 0]"
[27],"[0, 2, 3, 1, 1, 0, 3, 1, 2, 1, 0, 3, 2, 3, 2, 0, 3, 3, 2, 2, 2, 3, 1, 2, 3, 2, 1, 0, 3, 0, 2, 2, 3, 2, 1, 0, 0, 1, 3, 1, 1, 2, 0, 2, 2, 0, 0, 2, 2, 3, 3, 1, 1, 3, 2, 0, 0, 1, 3, 2, 2, 1, 3, 0, 2, 1, 3, 2, 2, 3, 3, 0, 2, 3, 3, 0, 0, 2, 1, 2]"
[375],"[1, 1, 1, 2, 0, 2, 2, 3, 0, 0, 2, 1, 2, 3, 3, 2, 3, 3, 2, 2, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 0, 1, 0, 2, 0, 2, 0, 0, 3, 2, 2, 0, 2, 3, 1, 0, 0, 0, 2, 0, 0, 2, 0, 3, 2, 1, 0, 2, 1, 1, 1, 3, 3, 2, 2, 1, 0, 3, 2, 3, 1, 1, 2, 3, 1, 3, 2, 1, 2, 1]"
"[123, 631, 496, 623, 325]","[0, 1, 0, 3, 0, 0, 0, 0, 3, 3, 0, 3, 0, 2, 0, 1, 0, 0, 0, 1, 1, 0, 1, 2, 0, 1, 3, 1, 3, 0, 1, 0, 2, 3, 2, 0, 2, 1, 3, 3, 3, 0, 3, 3, 0, 2, 3, 3, 0, 0, 3, 0, 1, 0, 2, 0, 0, 0, 2, 0, 3, 0, 3, 1, 3, 3, 3, 3, 0, 0, 0, 0, 2, 3, 3, 1, 0, 3, 3, 0]"
"[34, 494]","[2, 3, 1, 2, 2, 2, 2, 1, 1, 2, 2, 1, 0, 3, 2, 3, 1, 1, 1, 1, 1, 0, 1, 0, 3, 0, 1, 2, 1, 1, 3, 3, 2, 1, 1, 1, 2, 2, 2, 2, 3, 2, 1, 1, 1, 1, 1, 0, 0, 3, 2, 0, 1, 0, 1, 0, 3, 0, 2, 1, 3, 3, 3, 0, 1, 1, 3, 0, 3, 2, 0, 3, 3, 3, 0, 2, 3, 2, 1, 3]"
[94],"[3, 0, 3, 1, 1, 2, 3, 1, 2, 1, 3, 2, 2, 1, 1, 2, 2, 3, 1, 1, 0, 3, 2, 2, 3, 0, 1, 1, 2, 2, 2, 1, 2, 0, 2, 3, 1, 0, 3, 1, 3, 0, 2, 0, 2, 3, 1, 2, 1, 2, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 2, 1, 3, 0, 0, 3, 1, 1, 1, 1, 1, 0, 2, 1, 3, 2, 1, 2, 1, 2]"
"[15, 636]","[1, 1, 2, 0, 1, 3, 1, 2, 1, 3, 3, 3, 0, 2, 3, 1, 3, 0, 0, 1, 0, 0, 3, 1, 1, 0, 0, 3, 1, 1, 2, 1, 0, 0, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 0, 3, 1, 3, 3, 3, 1, 0, 1, 1, 0, 0, 1, 2, 1, 2, 1, 3, 3, 3, 3, 3, 2, 3, 3, 0, 0, 0, 0, 3, 1, 0, 1, 0, 2, 1]"
"[0, 29, 407, 188]","[1, 1, 3, 1, 0, 1, 3, 3, 3, 0, 3, 2, 1, 3, 0, 0, 0, 0, 1, 2, 2, 0, 3, 3, 0, 2, 3, 1, 2, 2, 2, 0, 2, 3, 0, 0, 1, 0, 0, 1, 1, 3, 3, 3, 2, 0, 1, 3, 3, 2, 2, 3, 0, 0, 3, 3, 0, 3, 2, 2, 3, 2, 1, 3, 3, 3, 3, 3, 0, 0, 1, 3, 3, 3, 3, 1, 0, 3, 2, 3]"
[765],"[1, 0, 2, 0, 3, 1, 3, 1, 2, 0, 2, 2, 2, 2, 1, 3, 3, 1, 3, 3, 3, 0, 2, 2, 1, 3, 2, 1, 0, 2, 0, 1, 1, 0, 0, 3, 1, 1, 0, 1, 0, 0, 3, 2, 0, 3, 0, 1, 3, 0, 1, 1, 2, 3, 2, 0, 0, 2, 3, 3, 1, 3, 2, 2, 0, 2, 3, 2, 2, 1, 3, 0, 1, 2, 2, 2, 0, 3, 2, 2]"
"[485, 755, 59, 797]","[0, 3, 0, 0, 2, 0, 0, 0, 1, 3, 0, 3, 1, 2, 2, 1, 3, 2, 3, 2, 2, 1, 1, 2, 2, 2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 3, 1, 0, 3, 2, 3, 3, 3, 3, 0, 0, 2, 2, 0, 3, 2, 0, 3, 2, 0, 3, 3, 3, 3, 1, 3, 3, 1, 1, 3, 2, 0, 2, 2, 2, 1, 0, 0, 3, 3, 0, 0, 3, 1, 0]"
[170],"[0, 1, 1, 2, 3, 2, 0, 2, 3, 1, 1, 1, 2, 3, 1, 2, 3, 3, 0, 2, 2, 3, 2, 3, 0, 3, 2, 3, 2, 3, 0, 1, 0, 3, 2, 1, 3, 0, 1, 2, 3, 1, 3, 3, 0, 0, 3, 2, 2, 1, 3, 2, 0, 1, 0, 1, 1, 2, 1, 1, 2, 1, 3, 2, 2, 1, 0, 0, 2, 2, 1, 1, 0, 3, 0, 3, 2, 1, 2, 2]"
"[86, 443, 39, 90, 521]","[0, 1, 2, 3, 3, 1, 3, 3, 3, 0, 0, 2, 0, 3, 0, 0, 3, 1, 0, 2, 3, 0, 3, 0, 1, 3, 1, 0, 3, 2, 0, 2, 0, 0, 3, 3, 3, 3, 3, 3, 0, 0, 0, 1, 0, 0, 0, 3, 2, 1, 3, 0, 1, 0, 0, 0, 0, 3, 1, 3, 3, 3, 3, 3, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 2, 3, 3, 0, 0, 3]"
"[508, 402]","[0, 0, 0, 1, 2, 3, 1, 3, 1, 1, 2, 0, 3, 0, 3, 2, 3, 2, 0, 2, 1, 1, 2, 1, 2, 0, 2, 1, 2, 2, 0, 0, 1, 3, 0, 1, 2, 1, 1, 0, 1, 0, 3, 1, 2, 3, 2, 3, 1, 2, 1, 3, 2, 1, 1, 3, 2, 1, 2, 1, 0, 0, 0, 0, 1, 3, 1, 0, 0, 2, 1, 2, 0, 1, 2, 3, 3, 2, 1, 0]"
"[296, 480, 175, 184, 415]","[3, 0, 3, 0, 3, 0, 2, 0, 2, 0, 0, 3, 0, 3, 2, 3, 0, 3, 2, 0, 0, 0, 3, 3, 3, 1, 0, 0, 2, 1, 1, 2, 3, 3, 3, 0, 3, 0, 1, 3, 0, 0, 0, 0, 2, 3, 1, 2, 0, 1, 3, 2, 3, 3, 0, 1, 0, 2, 3, 1, 3, 3, 3, 0, 0, 3, 0, 0, 2, 3, 0, 3, 1, 3, 1, 0, 2, 1, 3, 3]"
"[384, 353]","[0, 1, 1, 2, 1, 1, 2, 0, 3, 0, 2, 0, 2, 2, 0, 2, 3, 1, 3, 1, 3, 1, 2, 0, 1, 3, 1, 2, 2, 1, 1, 1, 2, 1, 0, 3, 1, 1, 1, 0, 2, 0, 3, 2, 0, 0, 3, 2, 1, 2, 3, 2, 2, 1, 1, 0, 0, 3, 0, 0, 1, 0, 2, 3, 3, 3, 3, 2, 2, 3, 0, 3, 0, 3, 1, 0, 0, 1, 2, 0]"
"[351, 610, 381, 418, 684]","[0, 0, 0, 2, 0, 3, 0, 3, 2, 3, 3, 0, 2, 2, 0, 0, 0, 0, 2, 3, 1, 1, 2, 2, 1, 3, 2, 0, 1, 3, 0, 0, 0, 2, 3, 0, 2, 3, 3, 1, 2, 0, 1, 1, 3, 0, 1, 1, 3, 1, 3, 3, 3, 0, 2, 1, 2, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 2, 2, 2, 3, 2, 2, 0, 2, 1, 0, 2, 0]"
"[251, 229]","[3, 1, 3, 3, 0, 2, 0, 2, 2, 2, 2, 0, 0, 1, 1, 2, 0, 2, 2, 3, 3, 3, 1, 0, 3, 1, 3, 2, 2, 1, 1, 1, 0, 2, 0, 3, 0, 3, 2, 2, 0, 2, 0, 0, 0, 2, 3, 2, 3, 3, 2, 2, 3, 3, 1, 1, 0, 1, 0, 0, 3, 1, 1, 0, 2, 2, 0, 0, 3, 1, 1, 1, 1, 2, 2, 3, 2, 2, 2, 0]"
"[110, 743]","[0, 2, 1, 0, 3, 1, 1, 0, 1, 1, 1, 1, 3, 1, 3, 0, 0, 0, 3, 1, 1, 1, 3, 1, 1, 0, 3, 3, 0, 0, 1, 2, 0, 3, 1, 2, 0, 0, 2, 2, 1, 0, 2, 0, 1, 3, 3, 1, 3, 3, 2, 0, 3, 1, 3, 1, 0, 0, 1, 3, 0, 0, 2, 3, 0, 3, 2, 1, 3, 3, 3, 0, 1, 3, 0, 3, 3, 3, 1, 0]"
"[591, 707, 714, 46]","[0, 0, 1, 2, 1, 0, 0, 0, 2, 0, 1, 3, 2, 1, 0, 0, 2, 2, 0, 1, 1, 3, 3, 2, 1, 2, 1, 3, 2, 1, 2, 0, 3, 3, 2, 1, 3, 3, 0, 3, 1, 3, 2, 1, 0, 1, 3, 0, 3, 0, 1, 3, 3, 3, 2, 2, 0, 2, 3, 2, 0, 1, 1, 1, 1, 2, 0, 0, 1, 3, 1, 2, 1, 0, 1, 3, 2, 0, 3, 1]"
"[569, 81, 749, 157]","[0, 3, 2, 2, 0, 3, 0, 1, 2, 3, 2, 1, 1, 2, 0, 2, 3, 3, 0, 3, 2, 3, 2, 1, 2, 3, 3, 3, 0, 0, 2, 2, 0, 2, 3, 1, 3, 1, 1, 1, 2, 0, 0, 3, 0, 0, 2, 0, 3, 3, 2, 2, 0, 1, 0, 2, 1, 0, 3, 0, 0, 3, 0, 1, 2, 2, 0, 2, 2, 1, 3, 0, 2, 1, 3, 3, 2, 0, 0, 3]"
"[385, 41, 356]","[0, 0, 2, 2, 3, 3, 0, 2, 0, 3, 3, 1, 3, 0, 0, 0, 3, 1, 3, 3, 3, 2, 0, 3, 3, 0, 2, 1, 0, 1, 2, 0, 0, 2, 2, 3, 2, 0, 2, 1, 1, 1, 3, 0, 2, 3, 0, 2, 0, 1, 3, 2, 1, 2, 2, 2, 3, 1, 1, 3, 0, 3, 0, 3, 0, 0, 0, 3, 1, 1, 2, 2, 3, 0, 3, 3, 1, 1, 3, 2]"
"[140, 360, 561, 382]","[1, 0, 3, 0, 3, 0, 1, 3, 3, 3, 2, 2, 2, 3, 3, 1, 1, 0, 3, 3, 2, 0, 3, 3, 2, 3, 3, 3, 1, 0, 0, 2, 3, 0, 3, 0, 0, 1, 3, 3, 1, 0, 3, 0, 3, 0, 0, 0, 2, 2, 0, 0, 3, 3, 1, 1, 2, 1, 1, 3, 0, 0, 0, 0, 3, 0, 0, 0, 1, 3, 0, 0, 2, 2, 0, 2, 3, 2, 2, 0]"
"[487, 156, 717]","[0, 1, 0, 3, 0, 0, 3, 2, 1, 1, 1, 3, 0, 2, 2, 2, 1, 1, 1, 3, 1, 1, 0, 0, 0, 2, 2, 0, 2, 1, 2, 3, 3, 3, 3, 1, 1, 1, 3, 1, 1, 2, 0, 3, 1, 2, 0, 0, 1, 0, 2, 3, 3, 1, 3, 2, 2, 1, 2, 1, 0, 2, 1, 1, 3, 1, 2, 1, 1, 2, 0, 2, 1, 0, 3, 1, 2, 2, 0, 3]"
"[286, 372, 460]","[0, 2, 0, 3, 0, 3, 0, 0, 3, 3, 1, 2, 3, 3, 0, 2, 1, 3, 0, 2, 3, 2, 2, 3, 3, 0, 3, 1, 0, 1, 1, 3, 1, 2, 1, 0, 0, 2, 1, 1, 0, 2, 3, 1, 1, 3, 0, 1, 1, 1, 1, 2, 0, 1, 3, 3, 3, 0, 2, 3, 2, 3, 3, 2, 1, 1, 0, 3, 3, 2, 3, 1, 0, 2, 3, 2, 3, 2, 1, 2]"
"[572, 582, 208, 638]","[3, 0, 3, 0, 0, 3, 0, 3, 1, 0, 2, 3, 0, 1, 0, 0, 0, 1, 3, 0, 3, 3, 0, 0, 2, 2, 1, 0, 0, 2, 2, 3, 3, 0, 3, 0, 0, 3, 3, 2, 2, 0, 3, 0, 1, 3, 3, 0, 1, 2, 0, 1, 0, 0, 2, 0, 3, 0, 3, 3, 1, 1, 3, 2, 0, 0, 1, 3, 3, 0, 3, 3, 3, 2, 0, 0, 2, 3, 2, 3]"
"[406, 97, 473, 798]","[2, 1, 0, 3, 1, 1, 1, 3, 1, 0, 3, 0, 0, 1, 0, 0, 2, 0, 0, 2, 2, 2, 3, 0, 2, 1, 1, 0, 0, 1, 0, 1, 2, 2, 3, 3, 1, 3, 3, 0, 0, 1, 1, 3, 0, 2, 0, 3, 3, 3, 0, 3, 2, 0, 0, 1, 1, 3, 0, 2, 0, 2, 3, 0, 3, 3, 2, 2, 0, 3, 2, 2, 1, 1, 3, 2, 2, 0, 2, 0]"
"[229, 551, 196]","[1, 0, 3, 3, 3, 3, 0, 3, 1, 0, 1, 1, 0, 3, 1, 3, 3, 2, 1, 3, 0, 2, 0, 2, 0, 1, 0, 2, 2, 2, 1, 0, 2, 1, 3, 3, 2, 3, 2, 2, 0, 1, 0, 3, 3, 0, 2, 1, 3, 0, 0, 3, 3, 1, 0, 3, 3, 2, 1, 0, 3, 0, 3, 0, 2, 2, 3, 0, 3, 3, 1, 0, 0, 3, 3, 0, 0, 0, 2, 2]"
"[277, 625, 304]","[0, 3, 0, 0, 1, 3, 2, 1, 1, 1, 1, 0, 1, 3, 1, 3, 1, 1, 1, 3, 3, 1, 1, 0, 3, 1, 3, 0, 3, 3, 1, 0, 3, 3, 0, 3, 2, 3, 0, 0, 1, 0, 0, 1, 2, 3, 0, 0, 3, 1, 2, 0, 3, 2, 3, 1, 2, 0, 0, 2, 0, 2, 1, 2, 0, 3, 0, 1, 1, 2, 2, 3, 1, 1, 0, 3, 2, 0, 3, 3]"
"[252, 665]","[2, 0, 0, 0, 1, 3, 0, 2, 1, 2, 3, 3, 1, 3, 2, 3, 0, 2, 3, 3, 3, 1, 1, 1, 1, 1, 1, 0, 3, 3, 1, 1, 3, 1, 0, 0, 2, 3, 0, 2, 2, 0, 2, 1, 2, 3, 2, 2, 0, 1, 2, 1, 0, 2, 2, 1, 1, 0, 0, 0, 0, 3, 2, 2, 0, 0, 2, 1, 1, 2, 2, 3, 1, 1, 1, 3, 2, 0, 0, 1]"
"[210, 488, 643]","[1, 0, 3, 1, 2, 3, 0, 2, 2, 1, 1, 3, 1, 0, 1, 1, 0, 3, 1, 3, 2, 3, 0, 2, 0, 0, 2, 1, 3, 1, 3, 1, 3, 0, 3, 2, 3, 1, 0, 2, 3, 3, 2, 3, 0, 0, 1, 1, 1, 0, 3, 3, 1, 2, 0, 3, 2, 1, 3, 0, 2, 1, 3, 0, 2, 0, 0, 0, 3, 3, 1, 1, 0, 3, 3, 1, 1, 0, 0, 3]"
[753],"[3, 0, 0, 0, 3, 0, 2, 3, 0, 1, 0, 0, 3, 2, 0, 2, 1, 0, 0, 1, 3, 0, 3, 0, 1, 3, 2, 3, 2, 1, 3, 0, 3, 0, 0, 1, 3, 2, 1, 0, 1, 1, 1, 1, 2, 0, 1, 3, 2, 3, 3, 2, 0, 1, 2, 3, 3, 2, 2, 2, 2, 3, 3, 2, 1, 1, 2, 1, 0, 3, 0, 0, 0, 2, 0, 0, 3, 2, 1, 1]"
"[505, 652, 740, 18, 69]","[3, 0, 3, 3, 0, 1, 2, 2, 0, 3, 1, 3, 2, 2, 3, 3, 3, 0, 3, 2, 0, 2, 0, 0, 2, 3, 1, 0, 0, 0, 1, 0, 3, 0, 0, 0, 1, 3, 1, 1, 2, 0, 2, 1, 0, 3, 0, 0, 0, 3, 3, 1, 0, 0, 1, 2, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 0, 0, 0, 3, 0, 3, 0, 0, 3, 0, 0, 3, 2, 0]"
"[628, 301]","[0, 0, 1, 0, 2, 3, 3, 2, 1, 3, 3, 3, 2, 0, 3, 3, 3, 0, 1, 2, 1, 0, 3, 0, 2, 1, 2, 0, 0, 2, 0, 1, 2, 3, 2, 2, 0, 1, 3, 1, 3, 3, 0, 3, 3, 3, 2, 1, 3, 3, 1, 1, 2, 2, 0, 3, 2, 2, 0, 3, 0, 3, 0, 0, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 0, 3]"
"[627, 418, 430, 250, 507]","[1, 3, 0, 2, 1, 3, 0, 0, 2, 3, 0, 3, 3, 3, 0, 3, 0, 3, 2, 3, 2, 2, 1, 1, 1, 0, 0, 0, 3, 0, 2, 0, 0, 3, 0, 2, 3, 1, 2, 0, 3, 0, 2, 0, 0, 3, 1, 0, 0, 3, 1, 0, 0, 3, 0, 0, 3, 1, 3, 3, 3, 3, 3, 0, 0, 0, 3, 0, 3, 1, 0, 3, 2, 0, 1, 3, 3, 3, 2, 3]"
"[348, 408, 475, 677]","[0, 1, 1, 1, 1, 0, 3, 3, 0, 2, 0, 3, 2, 1, 0, 2, 3, 2, 2, 3, 1, 3, 0, 0, 1, 0, 0, 0, 1, 3, 3, 1, 0, 0, 0, 3, 1, 3, 2, 2, 1, 3, 3, 0, 0, 1, 0, 3, 1, 0, 0, 3, 1, 0, 3, 2, 0, 2, 3, 0, 3, 0, 2, 1, 2, 0, 2, 2, 1, 2, 2, 3, 3, 3, 2, 0, 0, 2, 1, 3]"
"[484, 535, 353]","[1, 0, 0, 1, 0, 3, 0, 1, 3, 3, 2, 3, 2, 2, 3, 0, 3, 3, 0, 3, 2, 1, 1, 0, 1, 3, 3, 0, 2, 0, 2, 1, 1, 1, 0, 2, 0, 0, 1, 0, 1, 3, 3, 2, 0, 3, 3, 2, 3, 0, 3, 2, 1, 0, 1, 1, 0, 1, 3, 2, 3, 0, 0, 3, 3, 3, 1, 2, 0, 1, 0, 0, 2, 3, 2, 2, 0, 0, 3, 0]"
"[207, 334, 508]","[0, 2, 0, 1, 3, 0, 3, 3, 2, 2, 0, 3, 3, 3, 1, 1, 3, 2, 0, 1, 3, 2, 0, 1, 1, 1, 0, 0, 3, 0, 1, 0, 0, 3, 2, 1, 3, 3, 0, 1, 2, 1, 0, 2, 2, 3, 0, 0, 2, 3, 2, 0, 3, 2, 3, 3, 0, 1, 1, 3, 0, 0, 1, 2, 2, 3, 3, 3, 0, 3, 1, 3, 1, 0, 2, 1, 3, 0, 2, 2]"
"[253, 396, 607]","[1, 1, 3, 0, 0, 0, 0, 1, 1, 3, 1, 0, 0, 0, 3, 2, 3, 1, 1, 3, 1, 3, 1, 0, 3, 3, 0, 0, 2, 0, 3, 3, 0, 2, 2, 2, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 2, 0, 1, 1, 1, 2, 3, 3, 1, 3, 1, 0, 3, 3, 1, 0, 1, 2, 0, 3, 0, 3, 3, 2, 3, 3, 2, 0, 0, 0, 2]"
