fav_partners,project_prefs
[160],"[2, 0, 1, 3, 2, 0, 3, 3, 2, 1, 1, 1, 2, 2, 2, 3, 3, 3, 0, 3, 1, 3, 2, 2, 3, 2, 3, 0, 0, 2, 0, 2, 3, 1, 1, 2, 2, 1, 0, 0, 1, 1, 0, 3, 3, 2, 2, 0, 1, 1, 1, 1, 3, 0, 1, 3, 1, 2, 2, 3, 1, 3, 0, 3, 2, 0, 1, 1, 2, 3, 2, 1, 3, 3, 0, 2, 3, 1, 3, 2]"
"[491, 752, 339, 747]","[0, 0, 1, 1, 3, 3, 2, 2, 2, 3, 3, 0, 0, 3, 0, 0, 3, 3, 1, 3, 0, 3, 1, 1, 2, 3, 0, 1, 2, 3, 0, 0, 1, 0, 3, 1, 1, 1, 2, 0, 1, 3, 2, 3, 1, 0, 2, 3, 2, 1, 1, 1, 2, 1, 2, 1, 3, 1, 0, 0, 1, 3, 3, 1, 0, 1, 1, 3, 3, 0, 2, 1, 2, 1, 2, 1, 0, 2, 0, 1]"
"[205, 544, 722, 20]","[3, 1, 1, 3, 2, 2, 3, 3, 1, 2, 1, 0, 2, 2, 3, 3, 3, 0, 0, 3, 0, 0, 1, 2, 1, 1, 1, 0, 0, 2, 0, 2, 2, 1, 0, 3, 0, 3, 2, 0, 1, 0, 3, 3, 0, 1, 1, 3, 0, 3, 0, 2, 0, 0, 3, 1, 1, 0, 0, 1, 2, 0, 0, 0, 3, 1, 3, 2, 3, 0, 3, 3, 3, 0, 2, 0, 0, 0, 0, 1]"
"[241, 346, 279, 691]","[1, 0, 0, 0, 3, 1, 1, 2, 2, 1, 0, 1, 2, 0, 3, 2, 0, 2, 1, 2, 3, 3, 1, 3, 0, 1, 1, 2, 2, 2, 2, 2, 1, 3, 1, 2, 2, 3, 1, 0, 1, 0, 0, 2, 1, 1, 0, 0, 2, 3, 1, 3, 3, 1, 0, 1, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 2, 0, 2, 3, 0, 2, 0, 0, 1, 1, 2, 2, 0]"
"[324, 290]","[0, 0, 3, 3, 2, 3, 0, 1, 3, 2, 0, 0, 2, 0, 2, 3, 3, 0, 2, 2, 0, 1, 3, 0, 1, 1, 2, 0, 1, 1, 1, 2, 0, 0, 1, 1, 0, 3, 3, 1, 0, 0, 3, 3, 3, 2, 2, 1, 0, 3, 0, 3, 3, 0, 1, 1, 3, 2, 3, 1, 2, 0, 0, 0, 0, 0, 3, 1, 2, 2, 3, 1, 0, 1, 2, 2, 3, 1, 3, 1]"
"[335, 180, 689]","[3, 1, 3, 3, 2, 0, 3, 2, 3, 1, 2, 2, 2, 2, 1, 1, 0, 1, 1, 0, 0, 3, 0, 2, 1, 2, 2, 0, 1, 2, 1, 3, 1, 1, 0, 3, 0, 3, 1, 0, 2, 0, 2, 1, 0, 2, 2, 1, 0, 0, 2, 1, 0, 2, 0, 3, 3, 3, 1, 0, 1, 3, 2, 1, 0, 0, 3, 1, 3, 0, 0, 1, 3, 0, 0, 1, 3, 2, 2, 0]"
"[606, 109, 504, 213]","[3, 3, 3, 3, 0, 0, 3, 0, 0, 0, 1, 3, 2, 0, 2, 2, 0, 3, 3, 1, 1, 0, 1, 0, 2, 0, 3, 3, 3, 3, 2, 3, 3, 0, 0, 3, 3, 3, 2, 0, 3, 0, 0, 2, 0, 0, 0, 1, 3, 0, 3, 3, 3, 3, 3, 3, 2, 3, 2, 1, 3, 3, 0, 0, 1, 0, 2, 3, 0, 3, 2, 0, 2, 0, 3, 3, 1, 3, 0, 3]"
"[265, 181, 238, 148, 225]","[3, 3, 3, 3, 0, 0, 3, 3, 0, 0, 3, 3, 1, 1, 3, 3, 2, 0, 2, 3, 0, 3, 1, 0, 3, 1, 3, 3, 1, 1, 0, 1, 3, 0, 2, 2, 2, 0, 3, 0, 0, 0, 2, 3, 0, 3, 1, 0, 0, 0, 3, 1, 3, 3, 3, 2, 1, 0, 3, 0, 0, 3, 3, 0, 3, 0, 0, 3, 0, 2, 1, 3, 3, 1, 0, 3, 3, 2, 0, 1]"
"[441, 351]","[3, 1, 3, 0, 2, 0, 1, 3, 1, 2, 0, 1, 3, 3, 2, 3, 2, 1, 2, 1, 2, 1, 2, 1, 3, 2, 3, 2, 2, 3, 3, 3, 0, 2, 0, 3, 0, 2, 1, 1, 2, 3, 3, 0, 1, 2, 1, 0, 1, 2, 3, 3, 1, 1, 0, 3, 2, 2, 2, 2, 0, 3, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 0, 3, 1, 3, 3, 2, 0, 3]"
"[273, 743, 600]","[3, 3, 2, 2, 0, 0, 2, 1, 1, 1, 2, 0, 0, 3, 2, 0, 2, 0, 1, 2, 0, 0, 3, 3, 1, 0, 1, 2, 1, 3, 3, 3, 1, 2, 3, 1, 0, 2, 2, 1, 3, 2, 0, 3, 2, 1, 2, 0, 2, 1, 3, 0, 3, 2, 1, 2, 3, 0, 2, 1, 0, 2, 0, 0, 2, 0, 2, 1, 2, 1, 3, 1, 2, 2, 0, 2, 2, 2, 3, 0]"
"[320, 243, 419, 202]","[3, 1, 2, 3, 3, 0, 1, 2, 0, 1, 2, 1, 3, 3, 1, 0, 1, 1, 0, 0, 3, 3, 0, 3, 3, 2, 0, 1, 1, 0, 0, 0, 2, 2, 0, 0, 2, 1, 2, 0, 1, 2, 0, 2, 1, 0, 3, 1, 2, 3, 2, 3, 3, 0, 3, 3, 0, 3, 3, 0, 1, 2, 0, 3, 3, 2, 0, 2, 1, 3, 3, 1, 1, 3, 3, 2, 2, 3, 0, 3]"
"[478, 647]","[0, 0, 2, 2, 3, 3, 1, 2, 1, 3, 1, 1, 3, 2, 2, 3, 2, 1, 1, 3, 3, 0, 2, 3, 1, 2, 3, 3, 3, 3, 2, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 3, 0, 0, 2, 0, 3, 1, 1, 0, 1, 2, 3, 1, 3, 1, 1, 3, 0, 2, 2, 0, 2, 3, 2, 3, 3, 1, 3, 1, 1, 0, 3, 2, 0, 0, 0, 1, 1]"
"[112, 659, 697, 721, 670]","[0, 3, 0, 3, 2, 0, 2, 1, 3, 3, 3, 0, 3, 1, 3, 1, 2, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 2, 1, 0, 3, 1, 2, 0, 0, 3, 0, 1, 2, 1, 0, 0, 1, 0, 3, 1, 0, 1, 0, 3, 3, 1, 1, 1, 0, 0, 2, 1, 0, 1, 3, 1, 2, 3, 1, 0, 2, 0, 0, 2, 2, 1, 0, 1, 3, 2, 2, 2, 2, 2]"
"[16, 11, 680, 335]","[0, 1, 3, 3, 3, 3, 1, 1, 3, 2, 3, 2, 2, 2, 3, 1, 2, 3, 0, 3, 0, 2, 0, 1, 3, 3, 3, 2, 2, 2, 1, 3, 2, 1, 0, 3, 2, 3, 0, 1, 1, 0, 1, 3, 1, 2, 2, 0, 0, 0, 2, 3, 3, 2, 2, 0, 3, 1, 3, 0, 0, 2, 3, 0, 2, 0, 3, 1, 1, 0, 2, 0, 3, 3, 0, 1, 0, 3, 1, 0]"
"[0, 491, 523, 596]","[1, 3, 0, 1, 3, 1, 3, 3, 1, 0, 3, 2, 2, 1, 3, 1, 1, 1, 0, 3, 2, 1, 3, 3, 1, 3, 3, 1, 2, 0, 1, 0, 2, 2, 1, 2, 1, 0, 0, 0, 0, 0, 3, 0, 0, 3, 2, 0, 3, 3, 1, 1, 2, 1, 0, 2, 1, 0, 3, 3, 1, 3, 0, 3, 3, 0, 0, 3, 3, 3, 1, 0, 1, 3, 0, 0, 0, 1, 0, 1]"
[347],"[0, 1, 1, 2, 1, 0, 2, 2, 1, 1, 2, 3, 0, 3, 0, 2, 1, 0, 0, 0, 0, 3, 1, 0, 2, 1, 3, 0, 1, 0, 2, 0, 1, 1, 3, 1, 0, 3, 2, 2, 1, 0, 3, 1, 0, 1, 3, 3, 0, 1, 0, 0, 3, 1, 1, 2, 1, 0, 0, 2, 2, 0, 1, 1, 3, 2, 3, 1, 3, 2, 0, 1, 2, 2, 3, 2, 0, 0, 3, 1]"
"[471, 185, 172, 490, 18]","[0, 3, 3, 3, 3, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 3, 0, 0, 1, 0, 3, 0, 3, 1, 0, 2, 0, 1, 1, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 1, 0, 3, 2, 0, 3, 3, 0, 0, 2, 0, 0, 0, 3, 0, 1, 0, 3, 0, 3, 3, 3, 3, 2, 0, 3, 0, 0, 0, 3, 3, 0, 3, 0, 3]"
[452],"[0, 1, 1, 1, 3, 0, 1, 0, 0, 1, 0, 1, 0, 2, 1, 3, 0, 1, 3, 3, 2, 1, 2, 0, 3, 1, 1, 1, 2, 1, 1, 1, 3, 1, 2, 0, 0, 0, 0, 1, 1, 0, 3, 2, 0, 1, 0, 1, 2, 0, 1, 3, 1, 3, 3, 0, 0, 1, 2, 3, 0, 3, 2, 0, 3, 1, 3, 0, 1, 2, 0, 1, 1, 2, 2, 3, 3, 0, 0, 0]"
"[161, 230]","[2, 2, 0, 3, 2, 0, 3, 0, 3, 1, 1, 2, 0, 1, 2, 2, 1, 2, 3, 0, 2, 1, 2, 2, 2, 3, 3, 0, 3, 2, 1, 3, 1, 0, 3, 3, 1, 1, 3, 0, 2, 0, 2, 0, 1, 1, 2, 1, 2, 1, 3, 1, 0, 1, 2, 2, 2, 0, 3, 2, 0, 3, 3, 3, 1, 2, 1, 0, 1, 1, 2, 3, 1, 2, 2, 3, 3, 2, 0, 2]"
"[213, 123, 580, 57, 299]","[0, 3, 0, 0, 0, 0, 3, 3, 1, 0, 3, 2, 0, 2, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 2, 2, 2, 3, 3, 2, 0, 3, 0, 3, 3, 3, 0, 1, 0, 1, 3, 3, 0, 3, 3, 2, 1, 0, 2, 3, 2, 3, 2, 3, 0, 0, 3, 0, 2, 0, 1, 0, 0, 0, 3, 3, 0, 0, 0, 1, 2, 0, 0, 3, 0, 3, 3, 0, 0]"
"[263, 42, 135, 526, 745]","[0, 0, 2, 3, 3, 2, 3, 2, 2, 1, 1, 1, 1, 0, 3, 1, 3, 3, 3, 2, 3, 0, 0, 3, 0, 3, 0, 1, 0, 2, 3, 0, 1, 2, 1, 1, 1, 0, 0, 1, 2, 1, 1, 2, 0, 1, 2, 2, 0, 0, 3, 0, 3, 2, 0, 1, 1, 0, 3, 0, 0, 3, 3, 0, 0, 3, 3, 0, 2, 0, 1, 3, 0, 2, 3, 3, 3, 0, 0, 0]"
"[383, 54, 278, 506]","[0, 2, 3, 1, 3, 3, 1, 1, 2, 1, 1, 1, 2, 0, 3, 1, 3, 2, 3, 0, 1, 0, 0, 3, 3, 0, 0, 0, 0, 2, 1, 1, 1, 0, 3, 1, 3, 2, 3, 0, 0, 0, 0, 2, 0, 0, 1, 0, 3, 0, 1, 3, 0, 3, 0, 2, 2, 0, 1, 3, 3, 0, 1, 0, 0, 3, 0, 1, 3, 0, 2, 0, 1, 1, 0, 1, 1, 0, 1, 2]"
"[327, 651, 508, 251, 397]","[3, 3, 2, 0, 3, 0, 0, 0, 0, 2, 3, 3, 2, 1, 1, 2, 2, 3, 3, 3, 0, 3, 3, 0, 0, 0, 0, 2, 0, 0, 1, 1, 3, 0, 0, 0, 2, 1, 1, 3, 3, 0, 0, 3, 1, 0, 0, 1, 0, 1, 0, 0, 0, 3, 0, 3, 1, 3, 0, 0, 2, 0, 3, 3, 1, 2, 0, 1, 3, 3, 0, 2, 3, 0, 2, 0, 2, 3, 3, 3]"
"[495, 258]","[2, 0, 2, 1, 2, 2, 2, 3, 2, 1, 3, 3, 1, 0, 2, 0, 0, 2, 2, 0, 2, 2, 1, 0, 3, 3, 3, 3, 3, 0, 2, 1, 2, 0, 1, 1, 1, 3, 0, 0, 1, 3, 1, 0, 3, 3, 3, 3, 1, 1, 3, 0, 3, 1, 0, 2, 1, 1, 1, 0, 0, 1, 0, 1, 2, 0, 0, 2, 1, 0, 3, 1, 2, 0, 1, 2, 3, 1, 3, 1]"
"[590, 169, 149, 665]","[3, 3, 0, 0, 2, 3, 1, 3, 3, 3, 3, 0, 0, 0, 2, 3, 2, 0, 1, 0, 3, 2, 2, 3, 3, 3, 1, 0, 2, 0, 0, 1, 0, 2, 0, 1, 2, 3, 0, 2, 1, 0, 2, 0, 3, 1, 3, 1, 0, 1, 3, 0, 2, 2, 1, 1, 2, 3, 0, 0, 0, 1, 3, 0, 1, 3, 0, 0, 1, 2, 2, 2, 3, 1, 3, 1, 3, 1, 2, 1]"
[78],"[3, 0, 2, 3, 3, 0, 0, 2, 1, 1, 0, 2, 2, 0, 3, 0, 0, 2, 2, 1, 3, 2, 1, 2, 1, 0, 0, 2, 2, 3, 0, 2, 0, 3, 0, 3, 3, 0, 2, 1, 2, 3, 3, 1, 0, 3, 1, 1, 3, 1, 1, 2, 3, 3, 0, 3, 0, 3, 2, 3, 2, 0, 2, 2, 0, 2, 3, 2, 0, 1, 1, 2, 3, 1, 2, 3, 2, 2, 3, 1]"
[110],"[2, 0, 1, 0, 3, 2, 1, 1, 2, 3, 2, 2, 0, 0, 2, 2, 1, 1, 2, 2, 2, 3, 2, 1, 1, 0, 3, 2, 3, 2, 3, 0, 1, 0, 2, 3, 0, 1, 3, 2, 0, 0, 2, 2, 2, 2, 1, 0, 2, 2, 1, 3, 0, 0, 1, 0, 1, 1, 2, 3, 2, 1, 3, 2, 1, 2, 1, 0, 0, 1, 0, 0, 0, 0, 3, 0, 3, 3, 0, 1]"
"[282, 488, 440]","[0, 2, 0, 1, 3, 2, 0, 3, 2, 0, 2, 0, 2, 3, 0, 3, 1, 3, 0, 1, 0, 0, 3, 3, 0, 0, 1, 1, 1, 3, 3, 0, 1, 0, 1, 1, 1, 3, 0, 3, 3, 0, 1, 3, 2, 0, 3, 0, 1, 0, 1, 1, 2, 1, 3, 0, 2, 2, 2, 2, 0, 2, 2, 1, 3, 2, 1, 3, 0, 0, 3, 1, 2, 2, 3, 2, 0, 2, 0, 0]"
"[241, 223, 89]","[1, 1, 0, 3, 3, 1, 2, 3, 0, 2, 0, 1, 2, 0, 2, 0, 3, 1, 0, 3, 0, 0, 2, 2, 0, 2, 2, 2, 1, 1, 0, 1, 2, 0, 0, 1, 3, 1, 1, 3, 2, 0, 0, 0, 1, 0, 0, 0, 2, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3, 1, 2, 3, 2, 1, 3, 1, 1, 0, 2, 1, 3, 2, 2, 0, 3, 2, 0, 2, 0, 3]"
"[480, 595]","[3, 3, 1, 3, 1, 3, 0, 0, 1, 0, 1, 2, 2, 0, 1, 1, 3, 1, 0, 2, 3, 0, 1, 2, 1, 1, 3, 2, 2, 3, 2, 1, 1, 0, 0, 1, 1, 3, 2, 1, 1, 0, 0, 0, 1, 0, 2, 2, 3, 1, 2, 1, 0, 3, 3, 1, 0, 0, 2, 1, 0, 0, 2, 0, 0, 3, 2, 1, 1, 1, 1, 0, 1, 0, 0, 2, 3, 0, 1, 0]"
"[108, 621, 218]","[3, 3, 0, 3, 0, 1, 2, 3, 2, 2, 3, 1, 3, 1, 0, 3, 1, 3, 0, 2, 3, 1, 2, 0, 0, 1, 1, 3, 1, 3, 1, 3, 0, 1, 3, 2, 0, 3, 1, 0, 0, 0, 2, 3, 0, 3, 2, 3, 0, 0, 3, 1, 3, 2, 3, 2, 2, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 3, 2, 2, 3, 0, 3, 1, 1, 2, 1, 0, 2, 0]"
"[64, 346, 710, 780]","[2, 2, 1, 2, 1, 2, 1, 1, 0, 1, 1, 3, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 3, 3, 1, 2, 1, 1, 0, 1, 2, 3, 1, 3, 0, 3, 0, 3, 2, 1, 2, 0, 2, 3, 3, 0, 3, 0, 2, 0, 3, 1, 2, 2, 0, 2, 2, 3, 1, 2, 2, 2, 3, 1, 2, 2, 3, 0, 3, 2, 2, 0, 1, 0, 1, 1, 3, 3]"
"[412, 384]","[2, 0, 1, 2, 3, 0, 3, 1, 0, 0, 1, 2, 3, 3, 3, 1, 3, 0, 2, 0, 0, 3, 3, 1, 1, 2, 3, 3, 0, 1, 1, 1, 3, 3, 3, 1, 1, 0, 0, 2, 2, 2, 0, 2, 0, 0, 3, 0, 0, 3, 1, 0, 2, 2, 0, 1, 1, 1, 0, 3, 0, 1, 0, 2, 2, 0, 3, 0, 0, 1, 2, 3, 1, 1, 1, 1, 3, 1, 0, 0]"
"[625, 341, 285]","[3, 0, 2, 0, 3, 0, 2, 1, 2, 3, 0, 1, 3, 3, 0, 3, 1, 2, 1, 2, 3, 2, 2, 3, 1, 1, 0, 3, 2, 0, 0, 0, 1, 2, 2, 2, 0, 2, 0, 2, 2, 1, 0, 0, 3, 3, 0, 2, 3, 2, 1, 0, 0, 2, 3, 2, 3, 0, 3, 0, 2, 2, 3, 0, 1, 0, 3, 2, 1, 3, 3, 1, 1, 3, 3, 0, 2, 2, 0, 2]"
[419],"[3, 1, 2, 0, 1, 3, 2, 1, 0, 1, 1, 3, 0, 2, 3, 3, 2, 2, 1, 0, 1, 0, 0, 1, 1, 2, 2, 2, 1, 1, 2, 3, 2, 1, 0, 0, 1, 2, 1, 2, 2, 2, 0, 1, 0, 2, 3, 3, 1, 2, 2, 2, 1, 0, 2, 3, 0, 1, 0, 0, 1, 3, 1, 0, 2, 0, 1, 1, 3, 0, 0, 1, 2, 3, 2, 2, 2, 1, 1, 3]"
"[249, 100, 752, 331]","[0, 1, 1, 2, 0, 1, 0, 3, 1, 3, 0, 1, 2, 1, 3, 3, 0, 0, 2, 2, 2, 2, 0, 1, 0, 3, 3, 0, 3, 0, 3, 2, 1, 0, 2, 2, 1, 3, 1, 1, 0, 2, 0, 0, 1, 2, 3, 1, 1, 3, 1, 2, 2, 1, 2, 0, 1, 1, 1, 1, 1, 3, 3, 3, 0, 3, 3, 2, 2, 0, 3, 1, 0, 1, 0, 0, 2, 0, 0, 0]"
"[250, 415, 787, 557]","[2, 3, 1, 3, 3, 2, 3, 2, 1, 1, 3, 3, 1, 1, 0, 2, 3, 0, 0, 1, 3, 3, 3, 1, 0, 1, 3, 0, 1, 0, 3, 0, 1, 0, 2, 3, 1, 0, 2, 0, 3, 0, 1, 3, 0, 2, 2, 1, 3, 3, 3, 3, 0, 1, 0, 0, 2, 0, 0, 2, 0, 3, 3, 1, 1, 2, 3, 1, 3, 3, 3, 1, 3, 2, 0, 3, 2, 0, 1, 2]"
[636],"[3, 3, 2, 0, 3, 0, 1, 0, 0, 2, 3, 3, 2, 3, 1, 2, 2, 3, 3, 3, 0, 3, 3, 0, 0, 0, 0, 2, 0, 0, 1, 1, 3, 0, 0, 0, 1, 1, 1, 3, 3, 1, 1, 3, 1, 0, 0, 1, 0, 1, 0, 0, 0, 3, 1, 3, 1, 3, 0, 1, 2, 0, 3, 3, 1, 2, 0, 1, 3, 1, 3, 2, 3, 0, 1, 0, 2, 3, 3, 3]"
"[245, 335, 283]","[0, 0, 0, 2, 1, 2, 3, 3, 3, 3, 0, 3, 3, 1, 1, 3, 3, 1, 1, 2, 3, 0, 3, 0, 0, 0, 0, 2, 2, 3, 1, 0, 1, 0, 0, 2, 0, 2, 1, 0, 1, 1, 2, 0, 3, 2, 0, 0, 1, 0, 3, 2, 3, 0, 2, 3, 3, 3, 2, 0, 2, 3, 2, 3, 3, 1, 1, 1, 3, 3, 3, 3, 0, 2, 3, 3, 3, 0, 1, 3]"
[89],"[3, 0, 0, 3, 0, 2, 1, 0, 2, 0, 1, 3, 1, 1, 1, 3, 1, 1, 3, 3, 3, 3, 3, 2, 0, 3, 0, 2, 2, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 1, 0, 0, 0, 1, 2, 0, 2, 2, 0, 0, 0, 1, 0, 1, 0, 1, 2, 1, 2, 1, 2, 3, 2, 1, 0, 0, 2, 1, 3, 2, 2, 2, 3, 0, 2, 0, 0, 3]"
"[524, 643, 191, 346, 566]","[0, 0, 0, 0, 0, 3, 3, 3, 0, 0, 1, 0, 3, 2, 3, 1, 3, 3, 0, 3, 3, 3, 3, 3, 0, 2, 1, 1, 0, 3, 0, 0, 1, 3, 0, 3, 0, 3, 0, 1, 3, 0, 0, 0, 0, 0, 0, 2, 3, 0, 2, 0, 2, 3, 2, 0, 0, 0, 2, 0, 2, 2, 0, 2, 3, 3, 3, 0, 0, 3, 3, 3, 3, 2, 0, 3, 0, 0, 0, 0]"
"[430, 557, 405, 163]","[1, 3, 0, 1, 1, 0, 0, 0, 3, 0, 0, 3, 3, 3, 0, 0, 2, 0, 3, 3, 1, 0, 0, 3, 0, 1, 3, 2, 0, 1, 0, 3, 0, 1, 2, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 2, 2, 1, 3, 3, 2, 3, 0, 3, 0, 0, 0, 0, 2, 3, 3, 3, 2, 3, 0, 3, 1, 3, 0, 0, 1, 0, 2, 1, 2, 1, 2, 0, 0, 0]"
"[376, 363, 771]","[2, 2, 3, 2, 2, 1, 0, 3, 1, 1, 0, 2, 3, 3, 2, 3, 0, 1, 1, 0, 0, 1, 0, 1, 3, 2, 2, 0, 2, 0, 3, 2, 2, 1, 3, 1, 3, 1, 2, 2, 2, 3, 2, 1, 2, 1, 2, 3, 0, 3, 3, 3, 2, 0, 3, 0, 1, 3, 3, 2, 3, 3, 3, 1, 1, 1, 0, 2, 3, 0, 2, 3, 0, 0, 1, 3, 2, 1, 0, 3]"
"[66, 725, 425]","[3, 1, 0, 3, 1, 2, 1, 1, 2, 3, 2, 1, 2, 3, 1, 2, 3, 3, 0, 1, 3, 3, 2, 2, 0, 1, 2, 1, 1, 0, 2, 2, 2, 0, 0, 0, 1, 1, 3, 1, 3, 0, 2, 0, 2, 3, 3, 0, 3, 0, 0, 0, 0, 3, 3, 3, 1, 1, 1, 3, 1, 0, 1, 3, 1, 0, 3, 0, 1, 2, 3, 0, 2, 1, 3, 2, 2, 2, 3, 0]"
[615],"[0, 0, 3, 1, 3, 3, 2, 2, 1, 3, 3, 0, 0, 3, 0, 0, 3, 2, 1, 3, 0, 3, 1, 1, 0, 3, 0, 1, 2, 3, 1, 0, 2, 0, 3, 1, 1, 1, 1, 0, 1, 3, 0, 3, 0, 0, 2, 3, 0, 1, 1, 1, 2, 1, 0, 1, 3, 1, 2, 1, 1, 3, 3, 1, 0, 1, 1, 3, 3, 0, 0, 1, 3, 0, 3, 2, 0, 2, 0, 2]"
"[626, 64, 289]","[0, 3, 1, 0, 2, 2, 0, 2, 3, 0, 1, 0, 3, 1, 1, 1, 3, 0, 3, 3, 0, 0, 3, 0, 3, 1, 2, 1, 2, 0, 3, 1, 1, 2, 3, 0, 0, 0, 0, 1, 0, 0, 0, 3, 3, 0, 0, 0, 0, 3, 0, 2, 0, 0, 2, 0, 0, 1, 0, 2, 3, 0, 2, 3, 2, 1, 2, 2, 3, 2, 0, 2, 0, 1, 3, 2, 2, 2, 2, 0]"
[664],"[3, 2, 0, 2, 1, 2, 1, 3, 2, 1, 2, 2, 1, 2, 0, 0, 2, 3, 3, 2, 1, 1, 2, 2, 2, 1, 3, 1, 1, 1, 0, 0, 3, 2, 3, 0, 1, 3, 0, 2, 0, 3, 1, 1, 1, 1, 3, 0, 0, 0, 0, 2, 0, 0, 3, 1, 1, 1, 2, 2, 3, 2, 0, 1, 2, 3, 1, 3, 1, 2, 0, 3, 0, 0, 2, 2, 1, 0, 0, 2]"
"[94, 68]","[3, 3, 0, 3, 0, 1, 3, 2, 0, 3, 3, 3, 1, 3, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 3, 0, 2, 3, 2, 2, 2, 3, 1, 0, 3, 1, 1, 0, 0, 2, 0, 3, 1, 0, 3, 2, 1, 3, 0, 3, 2, 2, 2, 3, 3, 2, 2, 3, 2, 0, 0, 3, 0, 1, 2, 3, 3, 1, 1, 1, 0, 3, 1, 3, 3, 2]"
"[355, 361, 163, 10, 790]","[1, 2, 3, 0, 1, 0, 2, 2, 3, 0, 0, 1, 2, 0, 3, 2, 3, 0, 0, 0, 3, 2, 3, 0, 0, 3, 0, 0, 3, 0, 1, 2, 3, 1, 2, 0, 1, 2, 0, 1, 1, 3, 0, 0, 1, 0, 3, 3, 1, 1, 2, 3, 1, 2, 0, 1, 3, 3, 0, 0, 3, 3, 0, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 1, 2, 3, 0, 3]"
[85],"[0, 2, 2, 0, 2, 2, 0, 0, 2, 1, 0, 2, 0, 2, 0, 2, 2, 2, 0, 1, 1, 2, 3, 0, 2, 0, 1, 0, 3, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 2, 0, 0, 3, 1, 1, 3, 2, 2, 0, 2, 3, 2, 3, 0, 3, 2, 2, 0, 3, 1, 0, 3, 3, 0, 1, 1, 3, 2, 1, 0, 1, 3, 3, 0, 0, 0, 3, 2, 0, 3]"
"[393, 659, 310, 401]","[0, 3, 1, 1, 2, 0, 2, 0, 0, 0, 3, 3, 0, 3, 2, 2, 3, 3, 0, 1, 2, 0, 2, 3, 3, 3, 2, 3, 0, 3, 2, 3, 3, 3, 3, 1, 0, 2, 3, 1, 1, 0, 3, 0, 3, 2, 2, 2, 2, 0, 0, 3, 2, 0, 2, 1, 0, 0, 3, 3, 0, 0, 1, 0, 2, 2, 2, 1, 3, 0, 3, 0, 2, 0, 3, 0, 2, 0, 0, 3]"
"[523, 490, 459]","[0, 3, 0, 0, 2, 3, 0, 3, 0, 2, 0, 3, 1, 0, 3, 3, 0, 3, 0, 2, 1, 0, 3, 3, 2, 1, 0, 2, 0, 0, 2, 3, 1, 1, 3, 1, 1, 0, 2, 1, 0, 0, 3, 3, 2, 3, 1, 0, 0, 0, 0, 1, 0, 2, 3, 2, 2, 3, 2, 2, 2, 1, 1, 3, 1, 0, 2, 2, 0, 2, 3, 0, 2, 2, 1, 1, 0, 1, 3, 3]"
"[396, 734, 702]","[3, 3, 2, 0, 1, 2, 3, 3, 0, 3, 3, 0, 1, 3, 2, 0, 3, 1, 3, 0, 0, 0, 3, 1, 0, 2, 1, 1, 3, 1, 3, 2, 0, 3, 0, 1, 3, 2, 2, 3, 1, 0, 2, 2, 2, 0, 0, 0, 2, 3, 3, 0, 3, 2, 2, 1, 2, 1, 3, 0, 0, 2, 1, 2, 0, 3, 3, 1, 3, 1, 0, 2, 1, 3, 1, 2, 3, 3, 2, 1]"
"[218, 607]","[2, 0, 1, 2, 0, 3, 2, 3, 2, 3, 0, 1, 3, 3, 0, 2, 1, 2, 0, 2, 3, 0, 1, 2, 2, 3, 0, 3, 3, 3, 2, 2, 2, 1, 0, 0, 0, 3, 1, 0, 3, 1, 2, 0, 0, 2, 0, 2, 1, 0, 3, 1, 3, 0, 2, 2, 0, 3, 0, 3, 1, 1, 2, 2, 3, 1, 1, 0, 1, 0, 2, 3, 1, 1, 0, 2, 2, 2, 3, 3]"
[344],"[3, 0, 1, 3, 3, 0, 2, 1, 0, 0, 3, 3, 2, 2, 3, 2, 1, 2, 0, 3, 2, 1, 1, 2, 3, 2, 3, 1, 1, 3, 1, 1, 0, 2, 0, 1, 1, 3, 1, 3, 2, 0, 3, 2, 0, 1, 1, 1, 2, 0, 1, 3, 2, 0, 3, 2, 1, 0, 1, 2, 0, 0, 1, 2, 3, 3, 2, 3, 1, 3, 3, 0, 0, 1, 2, 1, 2, 2, 2, 2]"
