fav_partners,project_prefs
"[263, 666, 260]","[0, 2, 3, 1, 1, 0, 2, 2, 1, 3, 2, 0, 3, 2, 2, 1, 1, 2, 3, 0, 2, 0, 0, 3, 0, 3, 1, 1, 0, 2, 3, 3, 1, 1, 0, 0, 3, 2, 1, 3, 0, 1, 0, 2, 3, 3, 2, 0, 2, 0, 0, 2, 3, 0, 0, 1, 1, 3, 3, 0, 1, 1, 1, 3, 2, 2, 0, 3, 2, 1, 1, 2, 2, 3, 3, 3, 2, 2, 1, 2]"
[238],"[1, 0, 1, 0, 3, 1, 1, 2, 2, 1, 0, 2, 0, 2, 3, 0, 1, 2, 0, 3, 2, 0, 0, 2, 3, 1, 0, 3, 1, 3, 0, 3, 2, 2, 1, 3, 1, 3, 3, 0, 3, 2, 2, 0, 3, 1, 1, 0, 0, 1, 3, 0, 1, 3, 1, 2, 3, 3, 1, 3, 2, 3, 3, 3, 3, 1, 2, 2, 1, 2, 2, 0, 2, 2, 3, 0, 0, 3, 0, 0]"
[316],"[3, 3, 3, 0, 3, 1, 1, 1, 1, 2, 1, 3, 3, 3, 3, 2, 0, 3, 0, 3, 2, 1, 3, 3, 2, 1, 1, 3, 0, 1, 3, 0, 1, 0, 0, 2, 0, 0, 1, 1, 2, 0, 2, 0, 3, 2, 1, 3, 3, 1, 1, 0, 2, 3, 1, 3, 1, 0, 1, 3, 0, 1, 2, 2, 2, 0, 2, 3, 0, 1, 0, 2, 1, 1, 2, 3, 1, 3, 1, 0]"
[200],"[1, 1, 0, 3, 3, 1, 1, 3, 0, 2, 0, 3, 2, 2, 0, 3, 0, 1, 1, 3, 1, 0, 1, 3, 3, 3, 0, 1, 3, 1, 1, 2, 2, 3, 3, 3, 0, 3, 2, 3, 3, 0, 3, 0, 3, 0, 2, 0, 2, 0, 2, 0, 3, 2, 3, 2, 2, 0, 1, 1, 0, 2, 1, 3, 1, 3, 0, 3, 2, 2, 3, 1, 0, 0, 3, 2, 3, 0, 3, 2]"
"[316, 594, 739, 773]","[3, 1, 3, 0, 3, 1, 0, 0, 0, 2, 2, 3, 3, 3, 3, 2, 0, 0, 1, 3, 2, 1, 1, 3, 3, 1, 3, 2, 0, 1, 1, 1, 1, 0, 0, 2, 1, 1, 1, 0, 1, 0, 3, 2, 0, 3, 1, 2, 3, 0, 1, 0, 2, 3, 1, 1, 1, 0, 2, 2, 0, 1, 2, 3, 1, 0, 0, 0, 3, 3, 3, 1, 3, 2, 0, 0, 1, 3, 1, 2]"
"[147, 520, 174, 664]","[2, 0, 1, 3, 3, 2, 1, 3, 3, 2, 1, 0, 0, 3, 2, 2, 1, 0, 0, 3, 2, 3, 3, 0, 2, 2, 0, 2, 3, 1, 3, 0, 2, 3, 3, 3, 0, 0, 3, 2, 0, 1, 0, 2, 2, 2, 1, 3, 0, 2, 0, 3, 3, 3, 3, 3, 2, 1, 1, 3, 2, 1, 3, 0, 0, 0, 0, 3, 3, 1, 0, 3, 1, 1, 2, 3, 2, 3, 0, 0]"
"[49, 81]","[1, 3, 1, 3, 3, 2, 2, 3, 2, 1, 0, 1, 1, 1, 2, 2, 1, 2, 3, 3, 3, 0, 1, 0, 3, 2, 3, 2, 2, 3, 1, 0, 0, 0, 3, 2, 1, 2, 3, 2, 0, 3, 2, 2, 3, 3, 0, 1, 0, 1, 3, 0, 3, 0, 1, 1, 2, 2, 1, 3, 1, 3, 2, 3, 2, 3, 2, 0, 2, 2, 0, 0, 3, 1, 2, 1, 3, 0, 1, 0]"
"[456, 439, 260, 176]","[2, 0, 0, 1, 2, 3, 0, 2, 3, 0, 0, 0, 3, 2, 0, 3, 2, 1, 2, 0, 3, 0, 3, 3, 2, 3, 2, 0, 3, 1, 3, 2, 1, 1, 0, 2, 3, 0, 3, 2, 3, 3, 2, 3, 0, 0, 3, 2, 3, 2, 2, 2, 3, 3, 1, 3, 0, 2, 3, 0, 0, 2, 3, 2, 1, 2, 1, 2, 2, 2, 3, 2, 0, 1, 0, 1, 0, 0, 3, 2]"
"[287, 76, 146, 643, 161]","[3, 1, 0, 3, 2, 2, 3, 1, 0, 1, 2, 3, 1, 3, 3, 2, 0, 0, 0, 0, 3, 3, 1, 3, 3, 0, 2, 1, 0, 1, 2, 3, 0, 0, 3, 0, 0, 2, 3, 1, 1, 0, 0, 0, 0, 0, 1, 2, 2, 0, 1, 2, 3, 3, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 2, 2, 3, 0, 3, 1, 2, 0, 2, 2, 1, 1, 3, 0, 3, 0]"
"[489, 353, 717, 148, 73]","[1, 3, 2, 0, 3, 1, 3, 0, 2, 3, 1, 1, 3, 1, 1, 2, 2, 0, 0, 0, 3, 1, 2, 3, 1, 3, 3, 3, 3, 3, 2, 3, 0, 2, 1, 3, 3, 2, 1, 3, 2, 2, 2, 2, 3, 1, 3, 3, 3, 2, 2, 3, 0, 1, 3, 0, 3, 0, 3, 0, 3, 0, 3, 2, 2, 1, 3, 0, 2, 2, 3, 0, 1, 2, 2, 0, 0, 0, 0, 3]"
[288],"[2, 3, 3, 2, 3, 0, 2, 1, 2, 0, 0, 0, 2, 2, 0, 0, 0, 3, 3, 1, 0, 3, 1, 2, 2, 0, 3, 1, 3, 1, 3, 2, 1, 0, 0, 2, 2, 2, 1, 1, 1, 3, 2, 0, 3, 2, 1, 1, 3, 2, 0, 2, 3, 3, 2, 3, 3, 1, 3, 3, 0, 2, 3, 2, 2, 1, 1, 1, 1, 0, 3, 1, 1, 3, 2, 1, 0, 0, 3, 2]"
"[295, 217, 652, 362]","[0, 0, 2, 0, 0, 3, 2, 3, 0, 0, 2, 1, 3, 3, 1, 0, 1, 2, 3, 3, 3, 2, 3, 0, 1, 3, 0, 2, 3, 0, 2, 2, 3, 2, 0, 0, 1, 0, 2, 0, 0, 0, 0, 3, 2, 2, 0, 3, 3, 0, 3, 0, 0, 0, 1, 0, 0, 3, 0, 1, 3, 0, 3, 0, 2, 2, 0, 0, 3, 1, 2, 3, 3, 2, 2, 2, 3, 0, 1, 2]"
"[239, 566]","[1, 2, 3, 0, 1, 0, 3, 1, 3, 0, 2, 2, 3, 0, 3, 0, 0, 0, 3, 2, 3, 0, 0, 0, 3, 3, 0, 3, 0, 2, 0, 2, 1, 0, 1, 2, 3, 3, 2, 3, 2, 3, 1, 1, 0, 0, 2, 1, 0, 0, 3, 2, 3, 1, 1, 1, 2, 1, 3, 1, 1, 3, 1, 1, 2, 3, 3, 3, 2, 2, 0, 2, 3, 0, 2, 1, 3, 1, 1, 1]"
[538],"[0, 3, 1, 2, 3, 3, 1, 2, 3, 1, 3, 0, 2, 2, 3, 0, 2, 3, 2, 1, 0, 3, 2, 2, 1, 1, 0, 1, 2, 2, 3, 0, 0, 2, 0, 1, 1, 2, 1, 1, 3, 2, 2, 0, 2, 1, 0, 3, 3, 2, 3, 0, 1, 3, 2, 1, 2, 3, 2, 2, 1, 1, 2, 2, 3, 1, 0, 1, 0, 2, 3, 2, 1, 3, 1, 0, 2, 1, 2, 1]"
"[474, 124, 304]","[2, 0, 3, 1, 2, 3, 2, 1, 3, 2, 0, 0, 3, 0, 2, 0, 1, 2, 3, 2, 3, 3, 1, 3, 3, 2, 1, 3, 1, 3, 3, 0, 2, 0, 3, 1, 3, 1, 1, 0, 3, 1, 1, 1, 1, 2, 2, 3, 3, 0, 2, 0, 1, 3, 3, 0, 0, 0, 1, 3, 0, 3, 3, 3, 2, 1, 1, 0, 0, 0, 3, 0, 0, 3, 3, 3, 0, 3, 2, 3]"
"[434, 498, 11, 751, 406]","[3, 2, 2, 0, 1, 1, 0, 0, 3, 1, 0, 2, 1, 1, 3, 2, 1, 3, 2, 3, 0, 3, 3, 3, 1, 3, 0, 0, 3, 1, 2, 1, 1, 0, 3, 1, 2, 1, 2, 1, 2, 2, 3, 0, 0, 2, 0, 3, 0, 3, 3, 1, 0, 0, 1, 0, 2, 1, 3, 0, 3, 1, 2, 2, 0, 0, 2, 2, 0, 2, 3, 1, 2, 3, 2, 0, 0, 3, 0, 3]"
"[563, 145]","[0, 2, 0, 1, 0, 1, 0, 0, 2, 3, 1, 0, 0, 0, 0, 0, 3, 3, 2, 1, 3, 1, 1, 3, 0, 3, 3, 1, 0, 0, 1, 2, 0, 0, 0, 3, 2, 0, 1, 2, 3, 3, 0, 0, 0, 2, 3, 3, 3, 3, 0, 2, 3, 2, 3, 3, 2, 3, 2, 2, 2, 0, 0, 1, 1, 2, 3, 3, 3, 1, 3, 2, 0, 1, 3, 3, 0, 1, 2, 1]"
"[79, 534, 347, 11, 177]","[3, 1, 0, 1, 3, 0, 2, 0, 0, 3, 3, 3, 3, 3, 3, 1, 1, 0, 3, 3, 0, 0, 1, 3, 0, 3, 0, 0, 3, 0, 2, 0, 3, 3, 2, 2, 0, 3, 1, 1, 3, 0, 3, 0, 1, 0, 1, 0, 2, 3, 0, 3, 2, 3, 0, 0, 3, 0, 3, 3, 3, 0, 0, 2, 3, 0, 2, 3, 2, 1, 3, 3, 1, 1, 2, 1, 3, 0, 0, 2]"
"[489, 106, 450, 388, 179]","[0, 0, 2, 2, 1, 0, 1, 3, 3, 0, 2, 0, 2, 2, 0, 0, 1, 0, 3, 2, 0, 1, 1, 2, 1, 3, 0, 0, 0, 0, 0, 3, 3, 3, 1, 3, 1, 0, 3, 2, 3, 0, 0, 2, 0, 1, 3, 1, 0, 2, 1, 0, 0, 0, 0, 3, 3, 0, 0, 2, 3, 3, 3, 0, 3, 1, 3, 2, 1, 2, 2, 2, 3, 1, 0, 1, 3, 3, 3, 3]"
"[719, 490, 658, 78]","[1, 0, 3, 1, 1, 3, 3, 3, 3, 0, 2, 1, 0, 3, 3, 3, 1, 1, 1, 3, 2, 0, 1, 2, 0, 1, 2, 2, 1, 3, 3, 3, 2, 3, 0, 2, 3, 3, 0, 3, 0, 0, 1, 1, 1, 3, 1, 0, 3, 3, 2, 0, 3, 0, 1, 0, 3, 1, 1, 2, 0, 1, 0, 3, 0, 1, 1, 3, 1, 3, 3, 3, 3, 1, 1, 1, 3, 3, 1, 0]"
"[560, 634]","[2, 3, 1, 3, 2, 3, 2, 2, 1, 0, 0, 1, 0, 3, 1, 0, 0, 0, 0, 1, 3, 3, 1, 2, 1, 2, 0, 0, 1, 3, 2, 0, 2, 0, 0, 2, 3, 3, 3, 1, 2, 2, 1, 0, 0, 0, 1, 3, 0, 3, 3, 3, 3, 2, 3, 0, 1, 2, 1, 3, 0, 2, 3, 0, 1, 0, 3, 3, 3, 3, 2, 3, 0, 2, 0, 2, 0, 0, 2, 2]"
"[224, 163, 101, 328, 418]","[3, 3, 0, 1, 0, 3, 3, 1, 3, 0, 3, 2, 2, 3, 0, 0, 3, 3, 3, 3, 1, 3, 3, 2, 1, 2, 3, 1, 2, 2, 0, 0, 3, 0, 3, 3, 1, 0, 3, 2, 3, 1, 3, 3, 2, 1, 1, 3, 2, 1, 3, 0, 3, 0, 3, 0, 2, 0, 0, 0, 1, 0, 3, 0, 0, 1, 2, 1, 0, 3, 1, 1, 2, 1, 1, 1, 3, 0, 0, 3]"
"[21, 724, 604, 325, 41]","[1, 3, 3, 1, 0, 2, 1, 3, 2, 2, 1, 0, 0, 1, 0, 2, 3, 3, 3, 3, 3, 1, 0, 0, 3, 3, 2, 2, 1, 0, 3, 3, 2, 0, 3, 2, 2, 3, 0, 3, 2, 0, 3, 3, 2, 0, 3, 3, 3, 1, 3, 2, 3, 0, 3, 0, 3, 0, 3, 0, 1, 3, 0, 1, 3, 1, 3, 2, 3, 3, 1, 3, 3, 1, 3, 1, 3, 0, 3, 0]"
"[392, 187]","[1, 0, 3, 2, 1, 1, 3, 2, 1, 3, 3, 0, 1, 0, 3, 3, 3, 3, 3, 3, 0, 0, 3, 2, 2, 0, 1, 0, 3, 3, 2, 2, 3, 3, 2, 0, 2, 1, 3, 2, 0, 3, 1, 3, 2, 2, 2, 1, 2, 3, 2, 3, 1, 1, 0, 2, 1, 1, 3, 1, 0, 1, 3, 2, 1, 2, 2, 1, 2, 0, 3, 2, 1, 2, 3, 1, 0, 3, 2, 2]"
"[208, 574, 650, 51]","[1, 2, 0, 3, 0, 3, 0, 0, 1, 1, 3, 3, 2, 3, 3, 0, 2, 2, 0, 3, 1, 3, 3, 0, 2, 0, 2, 1, 0, 0, 2, 3, 2, 0, 2, 3, 1, 1, 3, 1, 1, 0, 1, 1, 1, 2, 1, 2, 0, 3, 1, 1, 1, 3, 3, 3, 0, 2, 3, 3, 3, 0, 3, 0, 2, 0, 1, 3, 0, 3, 3, 3, 1, 0, 2, 3, 0, 2, 0, 3]"
"[45, 635, 284, 80, 750]","[1, 3, 1, 1, 1, 0, 0, 2, 2, 0, 3, 0, 0, 0, 2, 2, 2, 1, 0, 0, 3, 2, 0, 3, 1, 0, 3, 3, 2, 0, 2, 1, 1, 1, 0, 3, 0, 0, 3, 0, 3, 2, 3, 3, 2, 2, 0, 2, 1, 0, 0, 3, 2, 3, 1, 2, 3, 0, 3, 2, 0, 2, 3, 3, 2, 0, 3, 3, 0, 2, 0, 0, 0, 2, 3, 0, 0, 0, 2, 3]"
"[330, 457]","[3, 1, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 3, 3, 2, 0, 2, 2, 2, 2, 2, 1, 3, 1, 0, 2, 0, 2, 2, 1, 2, 3, 0, 3, 0, 1, 1, 1, 1, 3, 2, 0, 3, 1, 1, 0, 2, 0, 1, 2, 1, 2, 0, 3, 1, 1, 0, 3, 2, 3, 2, 2, 2, 2, 0, 2, 1, 1, 0, 1, 0, 0, 1, 3, 3, 3, 2, 0, 1, 2]"
"[171, 433, 320, 767, 329]","[0, 1, 1, 2, 3, 3, 3, 2, 0, 3, 0, 2, 2, 1, 0, 3, 3, 0, 1, 2, 3, 0, 0, 1, 3, 0, 0, 1, 3, 0, 2, 0, 1, 3, 1, 2, 1, 2, 1, 3, 2, 1, 3, 0, 3, 1, 3, 3, 3, 0, 2, 3, 3, 1, 1, 0, 2, 3, 3, 1, 0, 1, 1, 1, 1, 3, 2, 0, 0, 1, 0, 0, 3, 3, 2, 3, 0, 0, 3, 3]"
"[286, 60, 677, 126, 431]","[2, 2, 3, 3, 0, 0, 2, 3, 0, 0, 0, 1, 3, 2, 3, 1, 2, 1, 0, 3, 1, 2, 1, 3, 3, 1, 0, 0, 3, 0, 2, 0, 1, 0, 3, 3, 3, 2, 3, 0, 2, 3, 3, 3, 3, 0, 3, 0, 2, 0, 3, 1, 0, 0, 3, 1, 1, 3, 2, 3, 0, 0, 1, 3, 3, 2, 0, 0, 2, 2, 0, 2, 1, 3, 3, 2, 3, 0, 1, 2]"
[154],"[0, 0, 0, 1, 3, 0, 3, 1, 3, 1, 1, 1, 3, 2, 2, 2, 2, 1, 3, 2, 2, 3, 2, 1, 1, 1, 0, 3, 2, 0, 3, 1, 1, 2, 1, 2, 2, 1, 0, 1, 2, 0, 0, 0, 2, 2, 1, 2, 1, 0, 3, 3, 3, 3, 1, 2, 3, 3, 1, 1, 2, 0, 0, 0, 1, 0, 0, 3, 2, 2, 2, 3, 0, 2, 2, 0, 3, 2, 3, 2]"
"[528, 225, 393]","[3, 0, 1, 3, 1, 1, 2, 2, 3, 3, 1, 1, 3, 3, 0, 2, 1, 3, 1, 3, 1, 2, 2, 3, 3, 0, 2, 1, 2, 0, 1, 3, 0, 1, 0, 0, 3, 2, 1, 0, 0, 0, 2, 2, 2, 1, 1, 0, 2, 3, 2, 2, 3, 3, 2, 3, 0, 0, 1, 1, 1, 2, 0, 2, 0, 3, 3, 3, 0, 1, 3, 1, 1, 2, 0, 2, 3, 1, 2, 3]"
"[113, 620, 256, 708]","[1, 3, 3, 1, 3, 3, 3, 3, 0, 1, 0, 3, 3, 3, 3, 3, 1, 3, 2, 1, 2, 1, 3, 0, 3, 0, 2, 1, 3, 2, 0, 1, 2, 0, 3, 3, 3, 1, 2, 3, 3, 0, 1, 2, 3, 0, 0, 3, 3, 3, 3, 1, 2, 2, 3, 3, 0, 1, 2, 3, 3, 0, 1, 0, 0, 3, 0, 3, 1, 2, 2, 3, 2, 1, 2, 3, 0, 1, 3, 3]"
"[175, 230]","[1, 3, 2, 0, 1, 0, 0, 1, 3, 2, 1, 1, 0, 1, 0, 2, 3, 2, 1, 0, 3, 1, 2, 1, 0, 2, 3, 3, 2, 0, 2, 1, 0, 1, 0, 2, 1, 1, 2, 0, 3, 0, 1, 3, 0, 0, 0, 3, 2, 0, 3, 1, 3, 0, 2, 1, 1, 2, 3, 3, 3, 0, 0, 1, 1, 0, 0, 1, 3, 2, 3, 2, 3, 3, 3, 1, 3, 3, 2, 1]"
"[385, 656, 86]","[2, 0, 2, 1, 3, 1, 3, 1, 1, 1, 3, 1, 0, 1, 1, 0, 2, 3, 3, 3, 2, 1, 0, 1, 2, 2, 1, 1, 0, 2, 3, 0, 1, 0, 3, 1, 2, 1, 1, 3, 1, 1, 1, 0, 1, 3, 2, 2, 1, 0, 3, 2, 0, 0, 2, 3, 1, 2, 1, 1, 2, 0, 1, 1, 3, 2, 1, 3, 1, 1, 2, 1, 1, 2, 0, 2, 0, 1, 2, 2]"
[520],"[3, 0, 2, 1, 1, 1, 3, 1, 1, 2, 3, 2, 1, 0, 1, 0, 3, 2, 2, 2, 3, 2, 1, 3, 0, 2, 0, 1, 3, 3, 1, 3, 1, 3, 3, 3, 3, 1, 2, 0, 1, 0, 3, 0, 0, 3, 2, 3, 0, 0, 0, 3, 3, 1, 0, 3, 0, 0, 0, 3, 2, 2, 3, 0, 2, 2, 3, 3, 3, 2, 2, 3, 2, 1, 0, 1, 3, 3, 2, 1]"
"[355, 125, 758, 256, 717]","[3, 1, 2, 3, 2, 1, 3, 3, 2, 2, 1, 2, 3, 1, 1, 0, 3, 3, 1, 1, 3, 1, 0, 2, 2, 3, 1, 2, 0, 3, 1, 0, 2, 3, 3, 2, 3, 1, 3, 2, 2, 0, 0, 2, 1, 2, 2, 3, 0, 3, 2, 0, 1, 2, 1, 0, 0, 0, 3, 1, 0, 3, 2, 2, 3, 0, 3, 2, 3, 0, 1, 0, 2, 0, 0, 0, 1, 0, 3, 0]"
"[326, 154, 217]","[2, 0, 2, 3, 3, 1, 3, 1, 2, 0, 2, 1, 3, 1, 1, 3, 0, 1, 1, 0, 2, 3, 0, 2, 0, 1, 3, 3, 1, 2, 0, 0, 0, 3, 3, 1, 3, 3, 3, 3, 0, 0, 1, 3, 3, 0, 1, 0, 0, 3, 3, 1, 0, 3, 1, 2, 3, 3, 3, 3, 0, 0, 3, 0, 3, 0, 0, 1, 0, 3, 2, 0, 0, 0, 1, 2, 3, 0, 2, 2]"
"[232, 598, 560, 367, 445]","[0, 3, 0, 0, 3, 3, 0, 1, 2, 2, 0, 3, 0, 1, 0, 0, 1, 2, 3, 3, 3, 3, 0, 3, 2, 1, 2, 3, 0, 0, 0, 2, 0, 1, 3, 2, 3, 3, 1, 2, 0, 0, 0, 0, 3, 2, 3, 0, 3, 2, 1, 3, 0, 1, 0, 0, 3, 3, 0, 3, 3, 1, 1, 3, 3, 0, 1, 3, 0, 0, 0, 2, 0, 0, 2, 2, 3, 0, 0, 3]"
"[290, 616, 145, 287]","[2, 3, 0, 0, 3, 3, 0, 3, 3, 0, 3, 0, 3, 0, 1, 0, 2, 1, 2, 1, 3, 3, 2, 2, 0, 3, 3, 2, 2, 0, 2, 1, 1, 3, 2, 2, 0, 0, 3, 2, 1, 0, 0, 3, 3, 3, 1, 1, 2, 3, 1, 0, 0, 0, 3, 0, 3, 0, 3, 3, 0, 3, 3, 3, 0, 0, 0, 2, 0, 1, 0, 0, 2, 3, 2, 2, 3, 0, 0, 1]"
"[433, 251, 338]","[3, 0, 1, 1, 2, 0, 0, 2, 3, 1, 2, 1, 0, 3, 1, 1, 3, 3, 1, 3, 3, 3, 1, 0, 3, 0, 3, 1, 1, 3, 0, 1, 0, 0, 0, 1, 3, 2, 3, 0, 3, 0, 0, 0, 0, 0, 3, 3, 3, 3, 0, 3, 0, 3, 3, 1, 0, 3, 0, 2, 2, 2, 1, 2, 0, 2, 0, 1, 1, 3, 1, 1, 0, 3, 2, 0, 3, 1, 1, 3]"
[108],"[0, 1, 0, 1, 3, 0, 1, 1, 1, 3, 3, 0, 2, 1, 0, 3, 0, 2, 1, 0, 3, 0, 0, 0, 0, 2, 3, 1, 0, 2, 1, 3, 3, 2, 1, 2, 2, 3, 1, 1, 1, 3, 2, 2, 0, 3, 2, 3, 1, 2, 3, 3, 1, 1, 3, 2, 0, 3, 0, 1, 1, 3, 1, 2, 1, 0, 1, 1, 2, 3, 2, 0, 2, 2, 1, 0, 2, 3, 2, 0]"
"[511, 528, 705, 116]","[3, 0, 2, 2, 0, 3, 0, 2, 2, 3, 3, 1, 0, 2, 0, 3, 0, 1, 3, 0, 3, 2, 2, 0, 0, 0, 3, 2, 2, 2, 0, 3, 3, 2, 1, 2, 3, 0, 3, 0, 0, 0, 3, 2, 1, 3, 3, 0, 0, 0, 2, 0, 1, 3, 1, 3, 1, 0, 2, 3, 0, 0, 0, 1, 0, 3, 0, 0, 1, 1, 2, 1, 3, 0, 1, 2, 3, 1, 0, 3]"
"[187, 371]","[1, 1, 0, 1, 3, 0, 3, 1, 2, 0, 0, 2, 1, 2, 1, 2, 0, 2, 1, 2, 0, 2, 2, 3, 0, 2, 3, 3, 1, 2, 0, 0, 0, 2, 0, 1, 1, 2, 0, 0, 0, 1, 3, 1, 2, 0, 3, 2, 2, 3, 0, 2, 3, 1, 0, 2, 1, 1, 1, 2, 2, 3, 2, 3, 1, 1, 1, 1, 0, 3, 3, 2, 3, 1, 3, 3, 3, 2, 1, 0]"
"[477, 111, 435, 363]","[0, 0, 1, 3, 0, 0, 0, 0, 0, 2, 0, 3, 3, 3, 0, 1, 0, 1, 3, 2, 2, 2, 1, 3, 3, 0, 3, 1, 3, 0, 1, 0, 1, 1, 3, 2, 2, 2, 3, 3, 2, 1, 0, 1, 3, 3, 3, 0, 2, 2, 3, 0, 0, 0, 3, 3, 2, 2, 2, 0, 3, 3, 1, 2, 3, 0, 1, 0, 2, 0, 0, 0, 3, 1, 1, 1, 3, 1, 3, 2]"
"[577, 33]","[0, 1, 0, 2, 3, 3, 3, 2, 1, 3, 3, 3, 0, 1, 3, 1, 3, 1, 0, 1, 3, 0, 0, 0, 1, 0, 2, 2, 3, 3, 0, 2, 0, 0, 0, 0, 3, 1, 0, 1, 3, 2, 3, 1, 2, 3, 3, 2, 0, 2, 2, 0, 1, 1, 2, 2, 1, 3, 0, 3, 0, 1, 1, 1, 3, 3, 3, 3, 3, 3, 0, 3, 2, 3, 0, 2, 3, 1, 1, 3]"
[447],"[1, 0, 0, 1, 1, 3, 0, 3, 2, 0, 3, 0, 3, 0, 0, 1, 2, 0, 3, 2, 3, 2, 1, 0, 0, 2, 3, 0, 1, 2, 1, 3, 0, 0, 2, 0, 0, 1, 1, 3, 3, 3, 2, 1, 1, 1, 2, 0, 3, 3, 3, 0, 2, 0, 1, 1, 2, 0, 2, 3, 2, 2, 0, 2, 3, 3, 3, 3, 1, 2, 0, 1, 3, 3, 3, 3, 3, 0, 0, 3]"
"[293, 623, 615]","[0, 2, 1, 2, 3, 3, 0, 3, 3, 0, 0, 2, 2, 0, 3, 2, 1, 0, 1, 3, 3, 0, 2, 1, 3, 1, 2, 2, 3, 3, 3, 1, 2, 3, 0, 3, 3, 2, 3, 1, 2, 0, 0, 0, 3, 1, 2, 0, 3, 0, 3, 3, 3, 1, 2, 0, 3, 3, 2, 2, 1, 1, 0, 3, 1, 1, 2, 3, 3, 2, 0, 0, 0, 3, 2, 1, 1, 3, 0, 0]"
"[454, 604, 175, 664]","[0, 0, 2, 2, 3, 1, 2, 2, 3, 1, 0, 1, 0, 0, 3, 0, 3, 3, 1, 0, 1, 3, 2, 3, 0, 1, 3, 3, 3, 1, 2, 0, 0, 0, 1, 3, 2, 0, 2, 3, 1, 0, 0, 3, 0, 0, 3, 3, 3, 2, 3, 2, 3, 2, 1, 3, 2, 0, 3, 3, 3, 0, 3, 0, 0, 2, 1, 2, 1, 2, 2, 3, 3, 2, 3, 3, 2, 2, 3, 1]"
"[43, 365, 492, 429, 540]","[3, 0, 3, 3, 3, 3, 3, 2, 3, 1, 1, 3, 0, 2, 3, 0, 3, 1, 0, 3, 3, 0, 0, 0, 0, 3, 0, 0, 2, 2, 0, 3, 2, 1, 2, 3, 1, 3, 2, 0, 0, 0, 2, 3, 1, 3, 0, 0, 3, 2, 0, 3, 0, 3, 0, 2, 2, 3, 3, 0, 3, 0, 3, 3, 0, 0, 2, 3, 3, 0, 0, 1, 3, 0, 3, 0, 3, 0, 2, 3]"
"[122, 575, 361, 729]","[0, 3, 1, 2, 0, 1, 2, 2, 1, 3, 1, 1, 3, 1, 3, 0, 0, 2, 1, 0, 3, 2, 2, 1, 1, 0, 3, 1, 1, 2, 0, 3, 0, 2, 0, 1, 3, 0, 0, 0, 3, 3, 2, 0, 1, 2, 2, 3, 0, 0, 0, 1, 3, 1, 3, 3, 0, 3, 3, 0, 0, 0, 1, 0, 1, 3, 2, 3, 1, 3, 3, 1, 0, 0, 3, 3, 3, 2, 3, 2]"
"[797, 161, 226, 93]","[2, 0, 0, 1, 0, 3, 0, 2, 0, 0, 2, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 2, 1, 3, 3, 2, 1, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 3, 1, 3, 3, 0, 0, 3, 3, 0, 1, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 3, 1, 3, 1, 2, 3, 3, 0, 3, 0, 3, 2, 3, 3, 2, 3, 0, 3, 0]"
[544],"[0, 3, 1, 3, 0, 1, 1, 1, 1, 2, 3, 3, 1, 1, 0, 0, 2, 0, 0, 3, 1, 2, 1, 2, 0, 1, 1, 0, 1, 3, 1, 2, 2, 3, 1, 1, 3, 3, 0, 0, 1, 3, 1, 3, 0, 1, 3, 1, 3, 0, 3, 2, 3, 1, 2, 3, 0, 1, 0, 3, 2, 0, 2, 3, 2, 3, 1, 2, 3, 1, 0, 3, 1, 2, 3, 0, 0, 0, 0, 3]"
"[292, 651]","[2, 1, 3, 0, 0, 2, 0, 3, 1, 1, 0, 3, 1, 2, 1, 2, 1, 3, 2, 3, 2, 0, 2, 0, 0, 2, 1, 3, 0, 1, 0, 0, 2, 1, 0, 0, 2, 2, 2, 2, 0, 1, 3, 0, 2, 2, 3, 3, 1, 2, 2, 0, 2, 2, 2, 1, 3, 0, 1, 2, 3, 1, 3, 2, 3, 3, 3, 2, 0, 3, 0, 2, 0, 1, 3, 1, 3, 3, 2, 0]"
[457],"[1, 2, 0, 2, 2, 0, 2, 0, 0, 1, 3, 0, 3, 3, 2, 1, 3, 1, 2, 3, 2, 1, 0, 2, 0, 0, 1, 0, 1, 1, 2, 1, 0, 3, 2, 2, 1, 3, 2, 0, 2, 0, 3, 1, 1, 3, 2, 2, 1, 1, 2, 0, 0, 3, 1, 1, 1, 2, 0, 3, 3, 1, 0, 2, 0, 2, 1, 3, 0, 0, 0, 3, 3, 3, 2, 0, 1, 0, 1, 2]"
[118],"[0, 0, 1, 2, 0, 0, 1, 0, 1, 2, 0, 3, 3, 2, 2, 0, 0, 2, 3, 3, 1, 3, 3, 2, 3, 2, 3, 1, 3, 3, 1, 0, 1, 0, 3, 3, 1, 0, 3, 2, 2, 2, 1, 1, 1, 0, 3, 3, 0, 0, 0, 2, 0, 0, 3, 0, 0, 2, 2, 0, 3, 2, 0, 3, 2, 3, 0, 1, 2, 2, 3, 3, 3, 3, 3, 3, 2, 0, 2, 0]"
