fav_partners,project_prefs
"[778, 607, 864]","[0, 0, 2, 2, 3, 3, 1, 3, 0, 3, 0, 2, 1, 0, 0, 3, 3, 2, 3, 0, 1, 1, 0, 0, 0, 3, 0, 3, 3, 3, 3, 2, 1, 0, 1, 3, 3, 0, 3, 1, 3, 1, 1, 3, 2, 0, 2, 3, 0, 0, 2, 1, 2, 2, 1, 2, 0, 1, 3, 1, 2, 0, 2, 2, 1, 2, 0, 2, 0, 0, 2, 2, 2, 1, 3, 1, 2, 2, 2, 0, 1, 3, 2, 1, 1, 1, 2, 0, 0, 0, 2, 2, 0, 2, 1, 1, 0, 0, 1, 3]"
"[165, 532, 588]","[2, 0, 1, 3, 3, 0, 3, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 3, 3, 2, 1, 1, 1, 3, 3, 1, 1, 0, 3, 1, 1, 0, 3, 0, 2, 0, 1, 0, 1, 2, 2, 3, 2, 3, 2, 2, 2, 1, 0, 0, 3, 3, 2, 0, 0, 0, 1, 2, 1, 3, 3, 3, 3, 0, 1, 0, 2, 2, 0, 0, 0, 2, 2, 2, 0, 2, 0, 1, 3, 3, 3, 1, 1, 0, 0, 0, 2, 0, 3, 3, 3, 2, 2, 2, 0, 1, 2, 1, 1, 3]"
[376],"[2, 3, 1, 3, 2, 0, 3, 0, 2, 0, 1, 2, 1, 1, 1, 2, 0, 1, 0, 0, 3, 2, 2, 2, 0, 1, 3, 0, 3, 0, 1, 0, 1, 2, 2, 0, 1, 3, 3, 3, 2, 1, 2, 3, 0, 1, 1, 1, 1, 1, 0, 0, 0, 2, 3, 2, 1, 0, 3, 3, 1, 0, 1, 0, 1, 2, 2, 0, 1, 0, 2, 0, 1, 1, 1, 2, 0, 0, 3, 0, 0, 0, 0, 1, 1, 1, 2, 2, 3, 1, 0, 2, 1, 2, 2, 1, 2, 3, 0, 1]"
"[456, 586, 311, 69]","[2, 2, 0, 0, 0, 0, 3, 3, 1, 1, 2, 1, 0, 2, 2, 0, 1, 2, 0, 0, 0, 3, 1, 0, 2, 3, 3, 0, 3, 0, 0, 0, 2, 0, 1, 1, 1, 1, 1, 3, 2, 0, 3, 2, 3, 1, 0, 1, 1, 1, 1, 0, 2, 2, 0, 0, 0, 2, 2, 3, 0, 2, 1, 0, 0, 0, 3, 0, 3, 0, 0, 1, 1, 0, 1, 3, 2, 2, 3, 0, 0, 1, 0, 0, 0, 1, 3, 3, 1, 3, 1, 1, 3, 1, 3, 3, 2, 1, 3, 1]"
[365],"[3, 2, 2, 0, 3, 2, 1, 3, 1, 0, 1, 1, 3, 2, 1, 2, 1, 3, 0, 2, 1, 3, 1, 1, 0, 3, 0, 0, 2, 1, 1, 0, 1, 2, 0, 0, 1, 0, 2, 3, 1, 0, 3, 3, 2, 2, 0, 0, 3, 2, 1, 3, 0, 2, 1, 0, 1, 1, 0, 3, 3, 3, 0, 0, 3, 0, 0, 2, 0, 3, 3, 3, 1, 3, 3, 0, 1, 3, 1, 2, 0, 3, 3, 2, 1, 3, 0, 2, 1, 1, 2, 1, 1, 3, 2, 1, 2, 3, 0, 1]"
[228],"[1, 1, 3, 2, 0, 0, 0, 0, 0, 1, 2, 1, 2, 1, 2, 1, 3, 2, 1, 1, 3, 1, 0, 2, 3, 1, 0, 1, 0, 2, 1, 2, 1, 3, 0, 0, 3, 0, 1, 3, 2, 1, 3, 3, 2, 1, 3, 1, 0, 3, 3, 2, 1, 3, 1, 3, 0, 0, 3, 3, 3, 2, 0, 2, 1, 0, 2, 3, 1, 2, 3, 2, 0, 1, 1, 1, 3, 0, 1, 3, 0, 3, 2, 0, 0, 2, 3, 0, 0, 1, 2, 2, 3, 2, 1, 1, 1, 3, 1, 3]"
[878],"[0, 1, 2, 3, 1, 1, 0, 2, 1, 3, 1, 2, 0, 2, 0, 3, 3, 0, 3, 0, 0, 2, 3, 1, 3, 1, 3, 0, 3, 1, 0, 0, 0, 3, 1, 3, 1, 2, 0, 1, 2, 1, 3, 2, 2, 3, 0, 1, 2, 2, 3, 3, 2, 1, 1, 2, 1, 2, 1, 3, 3, 0, 2, 2, 2, 1, 1, 1, 1, 3, 3, 3, 2, 0, 2, 2, 2, 0, 0, 2, 1, 3, 0, 3, 3, 0, 1, 0, 2, 3, 1, 0, 1, 2, 3, 2, 1, 2, 2, 3]"
"[639, 577, 55, 870, 520]","[0, 0, 2, 0, 3, 2, 2, 2, 0, 1, 0, 3, 1, 0, 2, 1, 1, 3, 1, 3, 3, 3, 0, 3, 1, 1, 3, 0, 2, 0, 3, 3, 0, 2, 3, 3, 1, 0, 2, 0, 3, 3, 1, 3, 0, 3, 3, 1, 2, 0, 0, 0, 3, 1, 2, 3, 3, 3, 0, 3, 3, 0, 1, 1, 0, 1, 2, 0, 0, 2, 2, 2, 2, 0, 0, 3, 1, 1, 3, 0, 3, 3, 0, 2, 0, 1, 3, 2, 1, 2, 2, 3, 3, 1, 0, 3, 0, 2, 1, 2]"
"[113, 197, 334, 23]","[0, 1, 3, 3, 0, 0, 2, 3, 3, 0, 2, 3, 1, 1, 3, 3, 1, 1, 3, 0, 3, 0, 1, 3, 3, 3, 2, 3, 2, 3, 3, 0, 2, 1, 2, 3, 3, 1, 3, 3, 2, 2, 3, 3, 0, 0, 1, 2, 3, 0, 3, 0, 0, 3, 3, 3, 0, 0, 3, 0, 3, 2, 0, 0, 2, 2, 0, 2, 3, 3, 0, 1, 2, 1, 1, 3, 0, 0, 0, 0, 3, 1, 1, 1, 1, 3, 0, 0, 3, 2, 0, 2, 3, 3, 2, 1, 0, 2, 0, 3]"
"[715, 541, 910]","[1, 0, 3, 2, 3, 0, 1, 3, 2, 2, 2, 3, 2, 1, 2, 3, 1, 1, 1, 0, 0, 3, 2, 0, 0, 0, 1, 3, 1, 0, 0, 2, 1, 3, 3, 1, 0, 1, 0, 3, 1, 2, 1, 1, 0, 3, 3, 3, 2, 1, 0, 3, 2, 1, 1, 0, 0, 1, 0, 1, 3, 1, 0, 1, 3, 0, 2, 0, 1, 0, 0, 1, 2, 2, 0, 3, 0, 3, 1, 3, 3, 2, 1, 0, 3, 3, 0, 2, 3, 2, 0, 0, 0, 3, 1, 2, 1, 3, 0, 2]"
"[736, 436, 63]","[3, 0, 3, 1, 0, 3, 3, 3, 3, 2, 1, 0, 0, 2, 1, 0, 0, 2, 3, 0, 1, 1, 0, 2, 1, 0, 1, 3, 0, 2, 1, 3, 3, 0, 0, 3, 3, 3, 3, 2, 0, 1, 0, 3, 3, 3, 1, 3, 0, 3, 3, 2, 3, 3, 0, 2, 1, 0, 3, 0, 0, 2, 0, 3, 1, 0, 2, 3, 0, 1, 1, 0, 2, 1, 0, 0, 3, 3, 0, 1, 3, 2, 1, 1, 0, 3, 2, 1, 3, 0, 2, 0, 0, 3, 3, 3, 2, 0, 1, 1]"
"[499, 653, 664]","[0, 3, 3, 0, 1, 2, 2, 3, 1, 0, 2, 0, 2, 0, 3, 0, 1, 1, 3, 2, 0, 1, 0, 3, 2, 0, 3, 3, 3, 0, 0, 0, 2, 3, 3, 3, 1, 1, 0, 3, 0, 1, 1, 2, 0, 0, 3, 1, 0, 1, 0, 0, 2, 0, 0, 2, 3, 3, 3, 2, 2, 1, 2, 0, 1, 2, 1, 1, 0, 3, 2, 3, 1, 2, 2, 0, 0, 3, 0, 1, 0, 3, 0, 3, 3, 1, 0, 3, 2, 0, 1, 1, 1, 3, 0, 2, 0, 0, 3, 0]"
"[5, 53, 709, 192, 791]","[3, 3, 0, 2, 0, 3, 0, 2, 1, 1, 3, 3, 3, 1, 2, 0, 0, 0, 3, 3, 3, 3, 0, 3, 1, 3, 1, 0, 0, 3, 0, 3, 3, 1, 0, 3, 0, 2, 0, 1, 0, 0, 0, 2, 3, 2, 1, 0, 2, 1, 3, 2, 3, 3, 3, 3, 0, 1, 0, 3, 3, 0, 3, 0, 3, 0, 0, 3, 3, 0, 0, 3, 3, 2, 0, 1, 2, 0, 3, 0, 2, 2, 2, 0, 3, 3, 1, 0, 1, 3, 3, 0, 1, 0, 1, 2, 0, 3, 0, 0]"
"[397, 672, 588]","[1, 3, 2, 1, 0, 0, 2, 0, 1, 2, 2, 3, 1, 1, 1, 3, 3, 1, 1, 0, 0, 3, 2, 0, 1, 1, 3, 0, 2, 3, 1, 3, 2, 3, 1, 0, 0, 0, 2, 3, 2, 3, 0, 2, 3, 1, 2, 1, 3, 1, 3, 1, 1, 1, 1, 2, 0, 3, 0, 2, 1, 1, 0, 3, 1, 2, 2, 2, 3, 1, 0, 3, 3, 0, 3, 3, 2, 0, 0, 0, 1, 3, 1, 3, 3, 2, 3, 3, 3, 0, 2, 1, 0, 2, 2, 3, 1, 0, 0, 3]"
"[886, 988, 965, 444]","[1, 3, 1, 1, 1, 3, 2, 1, 1, 0, 2, 0, 0, 0, 0, 1, 2, 3, 3, 1, 3, 1, 2, 2, 3, 0, 1, 0, 0, 2, 2, 1, 1, 0, 3, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 0, 3, 0, 2, 3, 1, 1, 3, 0, 2, 0, 0, 2, 3, 0, 2, 2, 0, 2, 2, 0, 1, 3, 1, 3, 0, 1, 1, 1, 0, 1, 1, 3, 0, 1, 3, 2, 2, 2, 2, 1, 1, 1, 3, 2, 3, 2, 0, 0, 0, 0, 2, 3, 2, 3]"
"[118, 407, 234, 633, 134]","[0, 0, 0, 0, 0, 0, 3, 1, 0, 2, 0, 3, 2, 1, 2, 0, 3, 0, 3, 0, 3, 0, 0, 0, 3, 3, 0, 1, 2, 3, 3, 1, 0, 2, 2, 3, 0, 1, 3, 0, 1, 0, 2, 1, 2, 3, 1, 3, 3, 0, 3, 3, 2, 1, 0, 1, 2, 3, 2, 3, 0, 3, 1, 3, 0, 3, 0, 0, 1, 3, 0, 1, 1, 0, 3, 2, 3, 0, 3, 3, 0, 0, 2, 3, 1, 3, 0, 3, 2, 2, 3, 3, 3, 2, 3, 3, 0, 3, 0, 0]"
[651],"[0, 0, 2, 2, 1, 3, 1, 0, 3, 2, 1, 0, 0, 3, 0, 0, 2, 0, 2, 1, 0, 1, 3, 0, 0, 1, 0, 3, 3, 1, 2, 0, 1, 3, 3, 0, 3, 3, 3, 2, 2, 3, 2, 2, 1, 0, 0, 2, 0, 2, 3, 0, 0, 3, 2, 0, 2, 0, 3, 3, 0, 1, 3, 1, 0, 1, 0, 2, 0, 1, 3, 0, 3, 0, 1, 0, 0, 3, 3, 0, 0, 1, 2, 0, 1, 1, 0, 2, 1, 1, 2, 1, 0, 3, 3, 3, 2, 1, 0, 3]"
"[179, 380, 742]","[1, 3, 3, 1, 3, 3, 2, 3, 1, 2, 0, 3, 2, 3, 1, 3, 0, 2, 0, 0, 0, 0, 3, 3, 1, 2, 2, 1, 1, 2, 3, 3, 0, 3, 0, 1, 1, 3, 0, 2, 1, 3, 1, 0, 3, 3, 1, 3, 2, 2, 0, 3, 0, 3, 3, 3, 2, 2, 2, 2, 1, 0, 1, 0, 3, 2, 3, 0, 0, 2, 0, 2, 3, 1, 2, 0, 3, 0, 2, 0, 0, 3, 1, 0, 0, 3, 0, 0, 0, 2, 1, 0, 2, 1, 2, 2, 3, 1, 3, 2]"
"[42, 77, 325, 52, 220]","[1, 0, 3, 0, 3, 1, 0, 3, 2, 0, 0, 3, 3, 3, 2, 3, 0, 2, 1, 3, 1, 1, 3, 3, 0, 3, 0, 3, 3, 1, 0, 2, 3, 2, 3, 2, 0, 3, 0, 0, 3, 0, 0, 0, 1, 3, 3, 0, 0, 2, 0, 3, 1, 3, 2, 2, 3, 2, 3, 0, 0, 1, 0, 3, 1, 0, 0, 3, 0, 0, 3, 2, 0, 2, 3, 0, 3, 0, 3, 1, 3, 0, 1, 2, 1, 2, 3, 3, 3, 3, 2, 2, 0, 3, 1, 3, 3, 0, 0, 1]"
"[215, 713, 459]","[0, 3, 0, 1, 2, 3, 2, 3, 0, 2, 3, 0, 2, 3, 0, 3, 3, 3, 1, 0, 1, 3, 3, 1, 3, 3, 2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 1, 3, 1, 3, 0, 3, 3, 1, 2, 2, 3, 2, 0, 0, 2, 1, 1, 0, 3, 3, 3, 0, 0, 1, 3, 3, 0, 0, 0, 1, 0, 1, 3, 3, 0, 2, 1, 0, 3, 0, 0, 2, 0, 1, 2, 0, 3, 3, 2, 3, 0, 3, 3, 3, 0, 3, 2, 2, 0, 1, 3, 1, 0, 1]"
"[549, 24, 884]","[1, 1, 1, 0, 1, 2, 1, 2, 2, 3, 2, 1, 3, 3, 2, 0, 2, 2, 1, 2, 2, 3, 1, 0, 3, 3, 1, 3, 0, 2, 3, 3, 0, 3, 1, 2, 0, 1, 1, 2, 2, 2, 2, 3, 2, 2, 1, 2, 2, 0, 2, 1, 3, 0, 3, 2, 2, 2, 2, 0, 2, 0, 1, 1, 0, 3, 0, 1, 0, 0, 2, 0, 3, 3, 1, 3, 1, 1, 1, 0, 2, 3, 0, 1, 3, 1, 1, 3, 0, 3, 2, 2, 1, 2, 1, 2, 3, 0, 3, 3]"
"[553, 246]","[3, 3, 0, 3, 3, 3, 0, 0, 0, 1, 2, 3, 2, 1, 3, 0, 1, 3, 3, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 3, 2, 2, 0, 0, 3, 1, 1, 1, 3, 3, 0, 2, 1, 3, 3, 1, 3, 2, 0, 2, 3, 0, 0, 1, 3, 3, 3, 2, 3, 2, 0, 2, 3, 2, 0, 1, 1, 2, 3, 3, 2, 2, 1, 2, 3, 2, 0, 2, 1, 1, 3, 1, 3, 0, 2, 2, 1, 0, 2, 2, 1, 2, 0, 2, 1, 3, 3, 2, 2, 1]"
"[330, 162, 977]","[1, 3, 0, 2, 1, 1, 1, 0, 3, 3, 2, 3, 3, 2, 3, 3, 1, 1, 1, 2, 3, 3, 3, 2, 0, 2, 3, 0, 3, 2, 1, 3, 0, 1, 3, 2, 0, 2, 3, 2, 2, 0, 1, 1, 1, 1, 3, 3, 2, 0, 3, 3, 0, 3, 3, 1, 0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 1, 1, 3, 2, 3, 1, 2, 0, 1, 0, 3, 2, 3, 3, 3, 3, 3, 0, 3, 0, 3, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 1]"
"[244, 937, 585]","[2, 2, 0, 1, 2, 1, 3, 3, 3, 0, 1, 0, 1, 1, 1, 3, 0, 1, 0, 2, 2, 1, 0, 1, 2, 3, 3, 1, 0, 0, 3, 0, 3, 3, 0, 1, 3, 2, 1, 0, 0, 1, 2, 2, 0, 2, 3, 1, 0, 3, 2, 0, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 3, 2, 3, 1, 0, 2, 2, 1, 3, 2, 3, 3, 1, 2, 3, 3, 3, 1, 1, 2, 0, 0, 2, 2, 2, 0, 3, 3, 2, 2, 0, 0, 2, 0, 0, 0, 3, 3]"
"[574, 31]","[0, 1, 1, 3, 2, 3, 2, 1, 2, 3, 0, 2, 0, 2, 3, 0, 0, 2, 1, 3, 2, 3, 3, 2, 2, 1, 2, 0, 2, 3, 2, 1, 0, 1, 0, 1, 0, 0, 2, 3, 2, 1, 2, 1, 1, 2, 2, 1, 3, 2, 0, 3, 1, 2, 3, 1, 1, 3, 2, 0, 3, 0, 3, 2, 3, 3, 0, 3, 2, 0, 1, 0, 3, 3, 1, 0, 2, 1, 3, 2, 1, 0, 1, 2, 0, 1, 0, 3, 2, 2, 3, 1, 0, 0, 0, 2, 3, 3, 3, 0]"
[523],"[1, 0, 1, 1, 0, 3, 3, 3, 0, 2, 1, 3, 3, 2, 0, 0, 1, 3, 1, 0, 2, 3, 0, 0, 3, 0, 3, 0, 2, 3, 0, 1, 0, 0, 3, 0, 2, 2, 3, 2, 1, 0, 1, 0, 3, 0, 1, 3, 2, 2, 0, 2, 2, 0, 0, 1, 1, 2, 2, 0, 0, 0, 0, 2, 0, 2, 0, 1, 2, 2, 1, 3, 1, 2, 3, 0, 0, 1, 1, 0, 0, 1, 2, 0, 3, 0, 2, 3, 0, 1, 1, 1, 2, 0, 0, 0, 3, 0, 0, 0]"
"[112, 403, 758, 661, 861]","[2, 2, 3, 3, 1, 0, 3, 0, 1, 0, 1, 0, 0, 0, 2, 3, 0, 2, 1, 0, 0, 2, 3, 2, 0, 1, 0, 0, 3, 0, 2, 1, 3, 3, 2, 3, 0, 2, 0, 1, 3, 3, 1, 0, 0, 0, 0, 0, 2, 1, 3, 1, 3, 1, 2, 1, 3, 0, 3, 0, 3, 1, 1, 3, 3, 1, 0, 0, 0, 0, 0, 2, 0, 0, 1, 3, 1, 1, 3, 3, 0, 2, 3, 1, 3, 3, 0, 1, 1, 3, 0, 2, 3, 2, 0, 3, 1, 0, 0, 0]"
"[103, 746]","[0, 1, 1, 3, 2, 3, 0, 3, 3, 0, 2, 2, 1, 2, 1, 2, 1, 2, 0, 2, 3, 0, 1, 0, 0, 2, 1, 1, 3, 2, 1, 1, 0, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 3, 0, 0, 2, 3, 3, 3, 3, 0, 0, 0, 3, 1, 2, 1, 1, 0, 3, 1, 2, 3, 0, 1, 0, 0, 0, 1, 0, 3, 0, 3, 3, 0, 0, 0, 3, 0, 1, 3, 1, 3, 1, 1, 2, 3, 0, 1, 1, 0, 3, 3, 0, 2, 2, 0, 3, 3]"
[482],"[3, 1, 0, 1, 2, 2, 1, 0, 3, 3, 1, 3, 0, 0, 3, 3, 1, 3, 3, 1, 3, 3, 1, 2, 2, 3, 1, 0, 0, 0, 2, 2, 0, 3, 1, 1, 2, 2, 3, 3, 3, 3, 3, 3, 0, 3, 0, 2, 1, 0, 2, 0, 2, 2, 0, 3, 2, 0, 1, 0, 3, 3, 3, 0, 2, 2, 1, 2, 3, 0, 0, 0, 1, 0, 2, 0, 0, 1, 3, 2, 2, 1, 0, 1, 3, 0, 2, 2, 1, 1, 3, 3, 2, 1, 1, 3, 3, 0, 1, 2]"
"[381, 7]","[3, 0, 3, 2, 3, 1, 2, 3, 3, 3, 3, 1, 1, 1, 2, 2, 1, 3, 0, 0, 3, 2, 0, 0, 3, 2, 3, 1, 1, 0, 2, 2, 1, 3, 0, 2, 0, 2, 0, 0, 3, 1, 0, 0, 2, 0, 0, 0, 0, 1, 1, 0, 2, 2, 1, 2, 0, 3, 2, 1, 0, 1, 1, 3, 2, 3, 1, 0, 3, 3, 2, 0, 3, 3, 3, 0, 3, 2, 2, 2, 2, 1, 1, 0, 0, 1, 2, 2, 2, 3, 2, 1, 0, 2, 3, 3, 2, 1, 2, 3]"
"[499, 572, 296, 958, 201]","[0, 1, 0, 3, 1, 0, 3, 3, 3, 1, 3, 3, 2, 3, 0, 2, 0, 3, 3, 3, 3, 0, 3, 0, 0, 1, 3, 1, 2, 0, 3, 0, 0, 1, 1, 0, 0, 0, 3, 3, 0, 2, 3, 0, 0, 3, 3, 0, 3, 0, 0, 1, 0, 0, 2, 2, 3, 0, 0, 3, 2, 1, 3, 0, 1, 0, 0, 0, 3, 2, 3, 0, 0, 3, 0, 1, 3, 1, 3, 1, 3, 0, 3, 3, 3, 2, 0, 3, 2, 0, 3, 1, 0, 3, 1, 0, 2, 2, 0, 0]"
"[194, 535, 366]","[1, 1, 0, 1, 0, 0, 0, 3, 0, 2, 3, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 3, 0, 0, 3, 3, 0, 0, 3, 3, 1, 1, 3, 0, 3, 3, 0, 3, 0, 3, 3, 0, 3, 3, 3, 1, 3, 0, 0, 3, 0, 0, 3, 2, 3, 1, 1, 2, 0, 3, 0, 0, 3, 3, 2, 0, 2, 3, 0, 3, 1, 3, 1, 0, 2, 1, 1, 0, 0, 2, 3, 1, 3, 3, 3, 0, 0, 3, 0, 1, 3, 1, 2, 3, 3, 2, 0, 0]"
"[426, 8]","[0, 2, 0, 3, 2, 0, 0, 3, 1, 1, 0, 3, 1, 0, 1, 3, 2, 1, 1, 1, 1, 0, 3, 3, 0, 2, 2, 3, 0, 2, 2, 0, 3, 1, 3, 0, 3, 1, 0, 2, 0, 3, 0, 0, 0, 2, 3, 1, 3, 1, 3, 0, 0, 2, 3, 0, 2, 2, 0, 2, 3, 0, 0, 0, 0, 3, 1, 0, 0, 2, 3, 3, 0, 3, 2, 0, 2, 3, 0, 2, 0, 1, 3, 0, 3, 1, 3, 3, 3, 2, 1, 1, 3, 0, 3, 3, 2, 3, 2, 1]"
"[55, 71, 473, 105, 205]","[0, 3, 3, 3, 3, 3, 1, 3, 0, 0, 0, 0, 3, 0, 3, 3, 0, 3, 3, 3, 0, 3, 0, 3, 2, 3, 2, 1, 1, 3, 0, 3, 0, 0, 0, 3, 3, 3, 2, 3, 2, 0, 0, 0, 0, 3, 1, 0, 0, 1, 3, 3, 0, 2, 0, 1, 3, 2, 3, 0, 2, 2, 2, 3, 0, 2, 2, 0, 1, 1, 1, 3, 0, 0, 3, 0, 1, 1, 0, 3, 3, 0, 3, 0, 0, 1, 3, 1, 2, 3, 1, 2, 2, 2, 0, 0, 3, 1, 0, 3]"
[769],"[0, 1, 0, 2, 2, 2, 2, 1, 3, 2, 0, 2, 1, 3, 1, 3, 3, 1, 2, 0, 0, 0, 3, 1, 3, 2, 2, 0, 3, 3, 3, 3, 0, 3, 3, 2, 2, 1, 1, 3, 2, 1, 1, 0, 2, 3, 1, 2, 2, 3, 1, 3, 3, 3, 0, 3, 0, 3, 3, 1, 2, 0, 2, 1, 2, 1, 3, 3, 1, 0, 2, 1, 0, 1, 2, 3, 0, 3, 3, 1, 1, 0, 0, 1, 2, 1, 0, 3, 3, 0, 2, 2, 0, 3, 1, 0, 1, 0, 1, 3]"
"[694, 554, 592]","[1, 3, 3, 0, 0, 3, 0, 0, 0, 1, 2, 0, 1, 0, 0, 1, 1, 0, 2, 0, 0, 2, 1, 3, 0, 1, 3, 0, 2, 3, 2, 1, 0, 0, 2, 1, 3, 1, 2, 0, 3, 1, 2, 2, 0, 0, 2, 0, 2, 0, 2, 1, 0, 3, 3, 2, 3, 2, 3, 1, 1, 3, 2, 2, 3, 1, 2, 3, 2, 0, 0, 1, 0, 2, 3, 1, 3, 0, 3, 1, 3, 3, 3, 3, 3, 0, 1, 2, 3, 2, 1, 1, 2, 3, 3, 1, 3, 3, 1, 3]"
"[660, 301, 684, 464]","[0, 0, 0, 1, 3, 3, 0, 1, 3, 0, 1, 3, 2, 3, 0, 0, 1, 0, 0, 3, 3, 1, 0, 0, 3, 2, 1, 3, 2, 0, 3, 3, 1, 0, 0, 2, 1, 0, 2, 0, 3, 0, 3, 3, 0, 3, 2, 0, 1, 0, 0, 1, 0, 3, 3, 3, 0, 2, 3, 0, 0, 0, 0, 2, 3, 2, 3, 3, 1, 1, 2, 0, 0, 1, 3, 0, 1, 0, 1, 0, 1, 0, 0, 3, 0, 3, 1, 2, 1, 3, 2, 1, 3, 0, 0, 1, 2, 3, 0, 1]"
"[737, 874, 675, 422, 867]","[1, 3, 2, 0, 2, 3, 2, 3, 2, 3, 2, 1, 0, 3, 2, 3, 3, 0, 2, 3, 0, 3, 0, 3, 0, 3, 3, 3, 3, 2, 1, 3, 0, 3, 0, 1, 2, 3, 0, 1, 2, 1, 0, 2, 0, 3, 3, 2, 3, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1, 0, 2, 3, 2, 0, 3, 1, 0, 3, 0, 0, 1, 3, 0, 0, 0, 3, 0, 0, 3, 1, 2, 3, 1, 1, 0, 3, 3, 3, 2, 0, 0, 0, 3, 2, 3, 0, 3, 2, 0, 0]"
"[667, 145, 144, 514, 826]","[3, 0, 3, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 0, 0, 3, 3, 3, 3, 3, 2, 3, 3, 1, 3, 3, 1, 3, 2, 1, 0, 0, 0, 0, 3, 2, 3, 0, 1, 1, 1, 1, 3, 0, 3, 1, 3, 0, 3, 2, 2, 1, 2, 0, 0, 2, 3, 2, 0, 3, 0, 0, 0, 3, 0, 3, 0, 0, 2, 1, 2, 3, 3, 0, 3, 2, 0, 0, 2, 2, 2, 3, 1, 3, 3, 2, 3, 1, 3, 0, 3, 2, 2, 2, 1, 3]"
"[343, 792, 427, 997, 76]","[3, 0, 0, 2, 1, 1, 1, 3, 3, 1, 1, 3, 1, 3, 0, 3, 3, 0, 2, 3, 3, 0, 2, 3, 3, 0, 0, 1, 3, 2, 2, 0, 1, 0, 0, 3, 0, 3, 3, 0, 2, 3, 2, 3, 3, 0, 2, 3, 3, 1, 0, 1, 1, 2, 0, 0, 3, 1, 3, 0, 1, 3, 1, 3, 0, 0, 0, 0, 2, 0, 2, 0, 2, 1, 1, 1, 3, 2, 3, 0, 1, 0, 3, 1, 0, 3, 0, 0, 3, 2, 1, 0, 3, 3, 3, 3, 1, 1, 0, 2]"
"[289, 318, 617, 268]","[3, 3, 2, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 3, 1, 3, 1, 3, 3, 3, 0, 2, 2, 3, 1, 3, 2, 0, 1, 0, 2, 2, 0, 3, 2, 2, 3, 3, 2, 2, 0, 1, 0, 3, 0, 2, 0, 0, 0, 2, 0, 0, 3, 1, 3, 2, 2, 1, 2, 0, 0, 0, 1, 0, 1, 3, 2, 0, 2, 0, 1, 3, 3, 0, 0, 0, 0, 1, 2, 0, 3, 3, 0, 0, 1, 1, 1, 3, 2, 0, 3, 3, 3, 0, 3, 0, 2, 2, 0]"
"[305, 840, 927]","[1, 0, 0, 3, 1, 2, 1, 3, 0, 0, 2, 1, 2, 3, 3, 0, 2, 2, 0, 2, 2, 2, 1, 0, 3, 3, 1, 2, 1, 3, 3, 1, 1, 3, 2, 3, 0, 3, 1, 1, 2, 0, 2, 3, 2, 1, 2, 2, 2, 1, 1, 1, 2, 2, 0, 0, 1, 3, 3, 0, 2, 2, 1, 3, 1, 3, 2, 0, 0, 1, 1, 2, 1, 2, 1, 3, 2, 0, 1, 3, 1, 3, 1, 3, 2, 2, 1, 3, 0, 3, 0, 2, 1, 2, 2, 3, 3, 1, 3, 0]"
"[11, 640]","[2, 3, 3, 2, 2, 0, 1, 1, 1, 1, 1, 2, 1, 3, 2, 3, 0, 2, 0, 3, 3, 3, 1, 3, 3, 3, 3, 0, 1, 1, 2, 0, 2, 2, 3, 2, 0, 2, 2, 0, 1, 3, 3, 1, 1, 1, 3, 2, 1, 3, 1, 2, 2, 3, 2, 1, 0, 3, 0, 0, 3, 2, 3, 3, 2, 2, 1, 3, 3, 1, 1, 3, 2, 0, 2, 3, 3, 3, 0, 1, 1, 3, 3, 2, 0, 1, 3, 2, 3, 3, 2, 2, 2, 1, 0, 3, 2, 0, 1, 3]"
[599],"[3, 0, 2, 2, 1, 1, 2, 0, 3, 0, 0, 0, 1, 1, 3, 2, 3, 2, 1, 3, 0, 1, 0, 0, 0, 2, 2, 3, 1, 2, 3, 3, 3, 1, 3, 2, 2, 1, 3, 1, 0, 0, 3, 0, 0, 2, 3, 3, 2, 2, 3, 0, 3, 0, 1, 1, 0, 0, 2, 0, 0, 3, 3, 3, 2, 0, 2, 3, 0, 3, 2, 3, 2, 2, 0, 1, 0, 2, 2, 3, 3, 2, 0, 2, 0, 1, 0, 3, 0, 3, 2, 3, 0, 3, 1, 3, 3, 1, 1, 0]"
