fav_partners,project_prefs
[787],"[2, 0, 0, 1, 1, 1, 2, 2, 1, 0, 2, 3, 1, 0, 0, 3, 1, 0, 0, 3, 0, 2, 0, 2, 3, 1, 0, 2, 3, 0, 3, 1, 3, 0, 3, 2, 3, 0, 2, 2, 3, 3, 1, 2, 2, 3, 2, 3, 2, 2, 0, 1, 1, 1, 1, 2, 3, 3, 1, 1, 1, 0, 2, 2, 1, 3, 1, 2, 2, 0, 2, 3, 0, 0, 2, 3, 2, 0, 0, 3, 1, 0, 1, 3, 2, 3, 1, 3, 3, 2, 3, 2, 0, 2, 2, 0, 3, 3, 3, 0]"
[236],"[0, 1, 0, 1, 1, 3, 2, 2, 3, 2, 0, 2, 0, 3, 1, 1, 2, 1, 1, 0, 0, 2, 0, 2, 3, 2, 3, 3, 1, 0, 0, 1, 3, 3, 3, 1, 2, 1, 3, 2, 2, 0, 2, 1, 0, 1, 0, 0, 2, 3, 1, 0, 1, 0, 0, 1, 0, 0, 1, 3, 0, 2, 2, 2, 2, 1, 1, 0, 3, 1, 3, 1, 0, 3, 2, 1, 1, 2, 2, 2, 2, 0, 0, 0, 3, 0, 1, 0, 1, 1, 1, 3, 1, 1, 3, 0, 2, 1, 3, 3]"
"[554, 932, 31]","[2, 2, 0, 2, 1, 3, 3, 3, 2, 0, 0, 3, 0, 3, 2, 3, 2, 3, 2, 1, 0, 0, 2, 3, 2, 0, 3, 1, 2, 0, 3, 1, 3, 1, 3, 2, 2, 3, 1, 3, 0, 1, 2, 0, 2, 2, 2, 1, 0, 0, 3, 2, 2, 1, 1, 1, 2, 0, 2, 3, 3, 0, 3, 0, 1, 3, 1, 3, 0, 2, 2, 2, 2, 1, 3, 2, 3, 0, 0, 2, 1, 3, 2, 2, 0, 1, 0, 3, 2, 3, 0, 3, 3, 0, 0, 0, 0, 3, 1, 3]"
"[760, 759, 422, 536, 376]","[0, 0, 2, 3, 3, 1, 0, 0, 3, 1, 0, 0, 0, 0, 3, 3, 3, 0, 3, 3, 3, 3, 2, 3, 0, 3, 3, 0, 0, 2, 3, 2, 1, 0, 0, 3, 0, 3, 0, 3, 3, 0, 1, 1, 3, 3, 3, 0, 0, 2, 0, 3, 1, 3, 0, 0, 0, 1, 3, 3, 0, 3, 3, 1, 0, 2, 3, 1, 3, 0, 0, 3, 1, 0, 3, 1, 1, 0, 3, 0, 3, 3, 0, 2, 0, 3, 2, 3, 1, 0, 0, 3, 0, 3, 3, 0, 0, 2, 2, 0]"
"[232, 136]","[2, 3, 3, 0, 0, 0, 1, 3, 1, 1, 0, 3, 1, 1, 0, 2, 1, 0, 3, 3, 1, 1, 1, 2, 3, 1, 0, 2, 0, 2, 3, 2, 3, 3, 3, 1, 3, 0, 3, 0, 1, 2, 3, 2, 2, 1, 0, 1, 3, 3, 3, 0, 0, 3, 2, 1, 1, 0, 1, 0, 0, 0, 0, 2, 0, 1, 2, 3, 1, 0, 2, 1, 0, 1, 2, 2, 3, 3, 2, 2, 1, 1, 3, 2, 0, 3, 2, 2, 0, 0, 3, 1, 1, 3, 2, 2, 3, 2, 3, 0]"
[699],"[2, 2, 2, 3, 2, 1, 1, 0, 3, 3, 0, 0, 0, 1, 0, 0, 0, 1, 0, 3, 3, 2, 0, 1, 2, 1, 2, 2, 2, 2, 3, 2, 2, 2, 0, 0, 1, 2, 0, 0, 3, 1, 2, 2, 3, 3, 3, 1, 0, 2, 2, 0, 3, 0, 0, 1, 3, 2, 0, 3, 2, 0, 2, 1, 0, 3, 2, 2, 3, 3, 3, 3, 1, 3, 0, 1, 0, 3, 0, 1, 0, 3, 2, 0, 2, 1, 0, 2, 1, 0, 0, 2, 0, 0, 0, 3, 1, 1, 0, 1]"
"[500, 152, 955, 613]","[0, 1, 2, 0, 1, 0, 3, 1, 1, 0, 1, 3, 0, 2, 0, 1, 3, 2, 0, 3, 3, 0, 1, 3, 2, 3, 0, 3, 2, 2, 3, 1, 0, 2, 1, 0, 3, 2, 2, 0, 1, 2, 0, 0, 1, 1, 3, 1, 2, 0, 3, 0, 3, 0, 3, 2, 0, 0, 1, 2, 3, 0, 3, 1, 2, 2, 2, 2, 1, 0, 0, 0, 0, 2, 0, 2, 1, 2, 1, 0, 3, 2, 1, 1, 1, 2, 1, 1, 2, 2, 3, 2, 2, 2, 2, 2, 0, 3, 0, 0]"
"[140, 531, 22, 343, 154]","[3, 1, 1, 1, 2, 3, 2, 0, 2, 1, 3, 2, 3, 3, 2, 0, 1, 0, 3, 3, 1, 3, 3, 0, 0, 0, 0, 0, 0, 3, 2, 0, 3, 1, 0, 2, 0, 3, 0, 3, 3, 1, 3, 0, 0, 0, 0, 0, 3, 3, 0, 3, 0, 2, 3, 0, 3, 3, 3, 1, 2, 0, 1, 3, 2, 3, 0, 2, 3, 3, 2, 2, 0, 1, 3, 0, 3, 3, 1, 1, 2, 2, 0, 0, 3, 3, 2, 3, 3, 3, 2, 2, 2, 3, 1, 3, 2, 0, 1, 1]"
[529],"[0, 3, 3, 1, 2, 1, 0, 0, 2, 0, 0, 2, 2, 3, 1, 0, 1, 2, 2, 2, 1, 3, 0, 1, 3, 3, 1, 2, 0, 1, 3, 3, 2, 1, 3, 3, 0, 3, 0, 3, 2, 3, 2, 2, 0, 0, 0, 3, 3, 0, 3, 0, 1, 3, 2, 0, 2, 1, 0, 2, 1, 2, 2, 0, 2, 1, 3, 2, 3, 2, 3, 2, 2, 1, 2, 2, 2, 3, 0, 1, 3, 0, 3, 3, 2, 0, 2, 2, 2, 1, 1, 0, 0, 1, 1, 2, 0, 2, 2, 1]"
"[104, 752]","[0, 3, 3, 1, 2, 3, 1, 1, 3, 0, 2, 3, 2, 0, 3, 3, 0, 2, 3, 0, 1, 3, 2, 3, 1, 2, 1, 0, 3, 1, 2, 1, 2, 1, 0, 3, 1, 1, 3, 3, 2, 1, 1, 1, 0, 0, 2, 2, 3, 3, 2, 0, 0, 0, 1, 0, 2, 2, 2, 3, 0, 0, 3, 3, 2, 2, 2, 3, 1, 2, 1, 3, 0, 1, 0, 0, 3, 2, 1, 1, 2, 0, 1, 0, 2, 2, 2, 1, 0, 3, 3, 0, 3, 2, 0, 1, 3, 1, 0, 3]"
"[13, 119, 298, 951, 416]","[2, 0, 2, 3, 1, 0, 0, 0, 3, 0, 3, 2, 1, 0, 0, 0, 3, 0, 0, 1, 2, 3, 1, 0, 3, 2, 2, 3, 3, 3, 1, 3, 1, 0, 3, 3, 3, 0, 0, 3, 3, 1, 3, 1, 2, 3, 0, 2, 0, 0, 2, 3, 2, 3, 2, 0, 0, 2, 2, 1, 2, 2, 3, 2, 1, 0, 0, 0, 2, 1, 3, 1, 3, 0, 0, 0, 1, 3, 1, 3, 0, 0, 0, 3, 0, 1, 2, 1, 1, 2, 0, 0, 2, 2, 1, 3, 3, 2, 3, 0]"
"[481, 603, 927]","[2, 0, 3, 1, 2, 1, 1, 3, 1, 2, 3, 0, 2, 1, 2, 0, 2, 1, 2, 1, 3, 2, 2, 1, 2, 0, 1, 3, 3, 3, 3, 3, 3, 3, 1, 2, 0, 0, 3, 1, 3, 2, 0, 0, 1, 0, 1, 2, 0, 2, 0, 2, 2, 1, 0, 2, 0, 3, 3, 3, 0, 0, 0, 3, 2, 0, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 2, 0, 2, 0, 0, 2, 2, 2, 2, 2, 3, 1, 3, 2, 0, 0, 0, 1, 2, 0, 0, 3, 3, 2]"
"[156, 346, 959]","[2, 3, 0, 0, 0, 1, 2, 3, 1, 3, 0, 1, 1, 2, 3, 1, 3, 2, 0, 1, 3, 2, 0, 1, 3, 1, 3, 3, 0, 3, 3, 2, 1, 0, 2, 2, 0, 2, 0, 3, 1, 1, 1, 1, 3, 0, 0, 0, 1, 3, 3, 1, 2, 2, 2, 1, 0, 1, 3, 0, 0, 3, 1, 3, 2, 2, 1, 2, 1, 0, 2, 3, 2, 2, 2, 3, 1, 0, 2, 1, 1, 0, 3, 2, 3, 2, 1, 3, 0, 2, 2, 2, 2, 1, 3, 2, 0, 0, 2, 2]"
"[581, 351, 837]","[0, 3, 3, 0, 3, 2, 3, 2, 3, 0, 0, 2, 0, 3, 0, 3, 0, 0, 2, 1, 0, 0, 2, 1, 3, 3, 2, 3, 3, 1, 0, 0, 0, 0, 3, 0, 1, 1, 0, 0, 2, 0, 0, 3, 2, 1, 2, 0, 3, 3, 2, 0, 3, 1, 3, 2, 2, 3, 0, 2, 0, 2, 3, 3, 0, 3, 0, 1, 0, 0, 3, 1, 2, 3, 3, 2, 0, 3, 3, 3, 3, 0, 2, 1, 3, 2, 2, 0, 0, 1, 0, 2, 1, 0, 3, 2, 1, 3, 2, 1]"
"[462, 325, 652]","[3, 3, 3, 1, 3, 1, 3, 0, 3, 2, 2, 0, 0, 2, 2, 1, 2, 3, 2, 0, 3, 3, 1, 3, 0, 3, 0, 1, 3, 0, 3, 0, 3, 0, 2, 2, 3, 1, 2, 3, 1, 0, 3, 2, 3, 2, 3, 3, 0, 3, 0, 1, 3, 0, 3, 0, 3, 3, 1, 2, 1, 0, 2, 3, 0, 3, 3, 0, 1, 3, 3, 3, 3, 3, 0, 1, 1, 1, 2, 0, 1, 1, 0, 3, 3, 1, 2, 3, 1, 1, 3, 0, 1, 1, 3, 1, 3, 3, 1, 0]"
"[230, 618, 22, 559, 877]","[1, 0, 1, 3, 1, 1, 3, 1, 0, 3, 3, 3, 0, 1, 3, 1, 3, 3, 0, 2, 0, 3, 2, 1, 0, 1, 1, 0, 0, 0, 3, 0, 3, 0, 2, 3, 3, 0, 3, 0, 3, 0, 2, 3, 3, 3, 3, 0, 2, 1, 1, 2, 2, 3, 0, 3, 2, 0, 2, 3, 3, 1, 0, 0, 1, 2, 0, 3, 3, 3, 3, 3, 1, 1, 2, 0, 3, 0, 0, 3, 0, 3, 0, 2, 1, 0, 3, 0, 3, 0, 3, 1, 2, 0, 0, 2, 3, 0, 3, 0]"
[582],"[2, 1, 0, 3, 2, 3, 2, 2, 2, 1, 2, 3, 1, 0, 0, 1, 3, 0, 3, 0, 0, 0, 0, 1, 1, 2, 0, 2, 0, 3, 0, 1, 2, 2, 1, 1, 2, 2, 1, 2, 1, 1, 3, 2, 3, 2, 0, 2, 0, 2, 0, 3, 2, 1, 0, 2, 0, 0, 1, 2, 0, 3, 3, 2, 1, 0, 2, 0, 0, 3, 1, 2, 3, 0, 0, 3, 0, 1, 0, 3, 3, 3, 1, 2, 2, 2, 1, 2, 1, 3, 0, 1, 2, 2, 0, 0, 2, 1, 1, 1]"
"[511, 298]","[2, 0, 3, 3, 0, 3, 1, 3, 2, 3, 0, 1, 0, 3, 0, 1, 1, 1, 1, 3, 1, 2, 2, 3, 3, 3, 0, 2, 1, 0, 3, 3, 3, 2, 1, 1, 3, 3, 0, 3, 2, 3, 1, 3, 0, 1, 2, 3, 3, 3, 0, 0, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 0, 2, 1, 1, 1, 2, 0, 1, 0, 3, 3, 0, 3, 2, 2, 3, 2, 0, 3, 3, 1, 0, 1, 1, 2, 1, 0, 3, 0, 0, 0, 3, 0, 2, 2, 0, 1, 1]"
"[477, 228]","[3, 3, 2, 2, 2, 1, 1, 2, 3, 2, 1, 2, 3, 0, 2, 3, 3, 3, 0, 1, 3, 1, 1, 1, 0, 3, 3, 3, 1, 0, 3, 1, 0, 1, 1, 1, 2, 3, 2, 3, 3, 0, 2, 3, 3, 1, 1, 0, 3, 2, 1, 0, 0, 2, 1, 1, 2, 2, 3, 2, 2, 2, 1, 1, 0, 3, 0, 1, 2, 0, 2, 3, 0, 1, 2, 0, 0, 1, 3, 0, 3, 2, 2, 0, 3, 2, 2, 3, 2, 3, 0, 0, 0, 3, 2, 1, 0, 1, 2, 0]"
"[355, 587, 309, 745]","[0, 1, 2, 1, 1, 3, 3, 1, 2, 2, 3, 2, 3, 3, 0, 1, 1, 1, 0, 3, 3, 3, 1, 3, 2, 0, 3, 2, 0, 3, 2, 3, 0, 3, 0, 3, 1, 1, 0, 3, 0, 2, 0, 0, 3, 3, 1, 2, 3, 1, 0, 3, 3, 3, 3, 1, 3, 0, 3, 0, 3, 3, 3, 0, 3, 2, 3, 2, 0, 1, 2, 3, 1, 2, 1, 2, 3, 2, 1, 2, 0, 3, 0, 2, 1, 3, 3, 2, 0, 0, 3, 2, 3, 3, 0, 1, 3, 0, 0, 0]"
"[165, 94, 379, 787]","[1, 0, 0, 2, 2, 2, 3, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 1, 3, 3, 2, 3, 0, 0, 3, 3, 3, 3, 0, 3, 2, 3, 0, 3, 1, 2, 0, 3, 2, 2, 3, 1, 3, 2, 3, 1, 3, 1, 0, 1, 3, 0, 3, 2, 0, 0, 0, 3, 1, 3, 3, 2, 2, 1, 0, 1, 3, 1, 3, 1, 0, 3, 0, 0, 3, 0, 0, 3, 2, 3, 0, 3, 2, 2, 3, 2, 0, 3, 2, 0, 3, 0, 3, 3, 1, 0, 3, 1, 0, 3]"
[508],"[0, 0, 3, 0, 1, 1, 0, 2, 0, 0, 2, 1, 1, 3, 1, 0, 0, 0, 2, 0, 3, 0, 1, 0, 0, 3, 3, 1, 3, 3, 1, 3, 1, 2, 2, 0, 1, 2, 2, 1, 1, 2, 0, 3, 1, 3, 2, 0, 3, 1, 0, 3, 0, 0, 3, 3, 2, 3, 2, 3, 3, 1, 2, 3, 0, 1, 1, 0, 3, 3, 3, 2, 1, 1, 3, 1, 3, 3, 0, 0, 0, 2, 3, 2, 3, 0, 3, 1, 2, 0, 0, 2, 1, 2, 0, 1, 1, 0, 0, 3]"
"[12, 671, 788]","[2, 2, 0, 3, 1, 2, 1, 0, 0, 0, 0, 3, 2, 0, 2, 0, 0, 0, 2, 3, 1, 0, 0, 0, 3, 0, 0, 1, 1, 0, 1, 2, 2, 3, 3, 2, 3, 0, 1, 2, 1, 2, 2, 0, 0, 0, 3, 3, 0, 1, 0, 3, 1, 1, 2, 0, 1, 3, 3, 3, 2, 3, 2, 0, 2, 3, 0, 2, 3, 3, 3, 1, 2, 1, 1, 2, 1, 3, 0, 2, 2, 1, 1, 0, 0, 0, 0, 0, 3, 0, 0, 3, 2, 2, 0, 2, 3, 3, 2, 0]"
"[335, 759, 218, 988]","[3, 0, 2, 1, 1, 0, 0, 3, 3, 3, 2, 0, 0, 3, 3, 2, 1, 3, 0, 0, 3, 1, 1, 3, 0, 1, 0, 1, 1, 0, 2, 0, 3, 3, 3, 3, 0, 2, 1, 0, 0, 0, 3, 0, 0, 3, 0, 3, 3, 3, 0, 3, 2, 0, 3, 2, 1, 3, 3, 0, 3, 2, 3, 2, 1, 1, 1, 3, 0, 2, 2, 2, 3, 3, 2, 3, 0, 0, 1, 2, 1, 3, 2, 3, 0, 3, 0, 3, 1, 0, 1, 2, 1, 0, 0, 2, 3, 0, 1, 0]"
"[132, 319]","[0, 2, 1, 3, 3, 0, 3, 2, 0, 3, 3, 3, 0, 3, 2, 1, 3, 0, 2, 1, 0, 2, 0, 1, 3, 1, 2, 0, 0, 2, 2, 2, 0, 1, 0, 2, 0, 3, 0, 1, 0, 2, 1, 2, 1, 1, 2, 0, 3, 0, 1, 0, 3, 3, 0, 0, 2, 3, 2, 1, 2, 0, 2, 2, 3, 3, 0, 0, 3, 1, 2, 3, 1, 2, 2, 0, 0, 0, 0, 2, 0, 0, 3, 1, 0, 1, 3, 2, 3, 2, 0, 3, 2, 1, 3, 3, 0, 2, 1, 3]"
[485],"[0, 3, 1, 2, 0, 0, 1, 0, 0, 2, 2, 3, 0, 0, 0, 2, 1, 0, 0, 0, 0, 2, 3, 2, 3, 1, 3, 1, 0, 2, 3, 0, 3, 2, 0, 2, 0, 2, 0, 0, 3, 1, 3, 0, 3, 3, 2, 2, 2, 3, 2, 1, 0, 3, 2, 2, 1, 3, 1, 3, 0, 3, 3, 1, 2, 0, 0, 3, 3, 3, 0, 1, 2, 1, 0, 1, 2, 0, 0, 2, 3, 0, 0, 2, 3, 1, 2, 0, 0, 2, 3, 1, 3, 1, 0, 0, 2, 1, 3, 2]"
"[536, 640, 904, 985]","[0, 1, 2, 1, 3, 3, 2, 3, 3, 1, 0, 2, 3, 1, 3, 2, 0, 0, 1, 2, 0, 1, 1, 1, 3, 0, 0, 1, 1, 2, 1, 0, 2, 2, 0, 0, 2, 2, 2, 1, 0, 3, 1, 0, 1, 3, 3, 0, 0, 2, 2, 0, 2, 3, 0, 3, 0, 2, 3, 2, 2, 3, 3, 3, 1, 0, 0, 1, 2, 0, 1, 1, 2, 3, 2, 0, 1, 3, 1, 2, 2, 0, 2, 1, 3, 3, 0, 1, 0, 0, 3, 1, 0, 0, 3, 3, 0, 2, 1, 3]"
"[278, 307, 568]","[0, 0, 3, 3, 0, 0, 0, 3, 1, 0, 0, 3, 3, 0, 0, 0, 2, 1, 0, 3, 3, 2, 1, 0, 3, 1, 2, 3, 1, 1, 2, 0, 1, 1, 0, 0, 1, 3, 0, 2, 3, 1, 2, 0, 0, 1, 0, 2, 3, 3, 2, 0, 0, 0, 2, 3, 3, 0, 0, 1, 2, 2, 3, 2, 1, 0, 3, 2, 2, 0, 3, 1, 3, 3, 1, 3, 0, 2, 3, 3, 2, 0, 0, 2, 0, 0, 2, 2, 3, 2, 2, 0, 2, 2, 1, 3, 3, 2, 0, 3]"
"[613, 776, 51]","[0, 0, 0, 2, 3, 1, 3, 2, 3, 1, 2, 3, 1, 0, 0, 3, 3, 2, 3, 3, 1, 0, 0, 1, 1, 2, 0, 3, 3, 2, 3, 3, 3, 3, 3, 1, 1, 1, 1, 3, 0, 0, 1, 0, 3, 1, 3, 2, 0, 3, 0, 3, 3, 2, 1, 0, 0, 3, 1, 1, 2, 2, 1, 2, 1, 2, 0, 0, 1, 1, 1, 1, 0, 0, 3, 0, 1, 0, 0, 2, 0, 3, 2, 3, 3, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 3, 2, 3, 0, 0]"
"[408, 988, 713, 527]","[1, 0, 0, 1, 2, 3, 2, 2, 3, 2, 3, 0, 1, 3, 1, 3, 2, 0, 0, 3, 0, 2, 0, 3, 3, 3, 1, 0, 3, 3, 2, 2, 3, 3, 2, 0, 0, 1, 3, 0, 2, 0, 1, 3, 3, 2, 0, 3, 3, 3, 0, 3, 1, 0, 0, 1, 1, 3, 2, 0, 2, 3, 3, 1, 3, 1, 0, 0, 2, 3, 1, 2, 3, 0, 0, 0, 3, 0, 0, 3, 2, 0, 0, 1, 2, 0, 3, 3, 3, 2, 2, 3, 0, 2, 2, 3, 2, 0, 1, 2]"
"[329, 78, 734]","[1, 3, 0, 0, 0, 3, 0, 3, 0, 3, 2, 3, 1, 0, 3, 1, 2, 3, 1, 1, 0, 2, 1, 0, 3, 2, 3, 3, 3, 3, 3, 1, 0, 3, 3, 0, 0, 0, 2, 2, 0, 3, 2, 3, 3, 1, 3, 0, 2, 2, 0, 2, 3, 2, 0, 0, 3, 0, 1, 3, 3, 0, 2, 2, 0, 3, 3, 0, 2, 0, 3, 3, 3, 0, 2, 1, 2, 2, 0, 1, 1, 3, 2, 0, 3, 2, 2, 1, 3, 0, 3, 0, 1, 2, 2, 3, 0, 2, 1, 3]"
"[828, 111, 862, 989]","[3, 3, 3, 0, 2, 0, 1, 0, 0, 3, 2, 3, 0, 0, 1, 0, 0, 1, 1, 1, 2, 3, 0, 0, 2, 2, 1, 0, 0, 0, 3, 1, 2, 3, 1, 0, 0, 0, 2, 0, 3, 0, 0, 2, 1, 0, 0, 3, 0, 2, 3, 0, 3, 3, 0, 0, 0, 0, 2, 0, 1, 3, 1, 1, 2, 1, 1, 3, 2, 3, 2, 0, 2, 0, 0, 2, 1, 1, 2, 1, 3, 3, 1, 3, 0, 1, 3, 3, 2, 2, 0, 3, 0, 2, 1, 3, 3, 2, 1, 3]"
"[163, 165, 962]","[1, 2, 1, 0, 2, 3, 1, 2, 1, 3, 3, 2, 1, 1, 2, 0, 1, 2, 0, 2, 2, 0, 0, 3, 0, 1, 3, 0, 3, 1, 3, 0, 2, 2, 3, 0, 0, 3, 2, 1, 3, 2, 2, 2, 2, 1, 0, 3, 1, 2, 2, 0, 2, 1, 0, 0, 2, 2, 1, 0, 2, 2, 1, 3, 3, 1, 0, 2, 1, 0, 1, 1, 3, 3, 1, 1, 0, 3, 3, 2, 2, 3, 2, 2, 1, 1, 2, 1, 2, 3, 3, 3, 1, 1, 2, 1, 0, 3, 2, 3]"
[223],"[3, 3, 0, 0, 1, 2, 1, 2, 0, 3, 0, 3, 0, 1, 3, 0, 1, 1, 3, 3, 3, 0, 0, 0, 3, 1, 1, 0, 1, 3, 1, 1, 0, 0, 1, 2, 2, 3, 0, 1, 2, 1, 0, 3, 2, 1, 2, 2, 2, 1, 1, 1, 0, 3, 3, 0, 2, 1, 2, 1, 2, 3, 2, 3, 1, 2, 3, 3, 3, 3, 0, 1, 0, 3, 0, 3, 3, 3, 3, 3, 1, 2, 2, 3, 2, 1, 3, 0, 3, 1, 0, 1, 1, 0, 3, 1, 1, 0, 0, 2]"
"[746, 930, 20, 511]","[1, 0, 2, 3, 2, 3, 2, 3, 3, 3, 3, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 3, 3, 2, 3, 3, 3, 2, 3, 2, 3, 0, 0, 2, 3, 2, 0, 1, 3, 0, 1, 3, 3, 1, 0, 0, 3, 3, 3, 3, 2, 2, 0, 1, 1, 2, 3, 3, 3, 1, 1, 3, 0, 2, 1, 1, 3, 2, 0, 2, 3, 0, 0, 2, 0, 1, 3, 1, 1, 0, 0, 2, 3, 0, 0, 0, 1, 3, 0, 3, 0, 0, 1, 1, 0, 0, 3, 2, 1, 1]"
"[527, 308]","[1, 2, 3, 2, 3, 2, 2, 3, 2, 0, 2, 2, 1, 2, 0, 0, 1, 3, 1, 1, 0, 2, 3, 2, 2, 0, 0, 2, 3, 0, 3, 2, 3, 2, 0, 0, 3, 3, 2, 3, 3, 0, 0, 3, 1, 0, 2, 1, 0, 2, 2, 0, 2, 0, 2, 3, 0, 3, 1, 3, 2, 3, 0, 2, 0, 2, 0, 2, 0, 3, 2, 1, 3, 1, 3, 2, 3, 1, 0, 3, 1, 2, 2, 3, 2, 3, 1, 2, 1, 3, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2]"
"[205, 968, 762]","[0, 3, 3, 1, 1, 2, 3, 1, 3, 3, 2, 2, 1, 3, 0, 1, 0, 1, 0, 2, 2, 0, 2, 1, 0, 3, 0, 1, 0, 1, 0, 0, 0, 2, 2, 3, 2, 3, 1, 0, 2, 3, 0, 0, 0, 1, 3, 2, 0, 1, 0, 3, 3, 3, 3, 3, 1, 2, 0, 3, 2, 2, 0, 3, 2, 0, 3, 0, 1, 0, 3, 1, 3, 2, 1, 2, 1, 2, 3, 3, 0, 2, 1, 0, 3, 2, 1, 3, 3, 1, 3, 3, 0, 3, 1, 3, 3, 3, 3, 3]"
"[314, 338, 15, 776]","[2, 3, 0, 1, 2, 1, 0, 0, 2, 0, 0, 3, 2, 3, 2, 1, 2, 3, 2, 1, 2, 2, 0, 2, 0, 0, 1, 3, 1, 0, 2, 3, 3, 0, 3, 0, 0, 3, 3, 2, 3, 1, 3, 0, 3, 0, 3, 3, 0, 0, 2, 2, 0, 2, 3, 2, 0, 1, 0, 3, 3, 2, 2, 0, 0, 0, 3, 0, 3, 0, 2, 3, 2, 3, 3, 3, 1, 3, 3, 0, 0, 0, 3, 3, 0, 0, 2, 3, 1, 3, 3, 2, 3, 2, 3, 2, 1, 3, 3, 0]"
"[188, 711, 93, 157, 395]","[3, 3, 0, 2, 3, 0, 1, 0, 3, 2, 3, 0, 1, 0, 0, 0, 0, 1, 3, 3, 0, 2, 3, 2, 0, 0, 1, 3, 0, 0, 3, 2, 2, 3, 0, 0, 3, 1, 0, 0, 2, 1, 0, 3, 0, 3, 3, 1, 3, 0, 3, 0, 0, 3, 3, 0, 1, 0, 3, 0, 3, 3, 2, 0, 0, 1, 3, 3, 0, 3, 0, 3, 3, 0, 0, 0, 1, 3, 2, 3, 3, 3, 3, 2, 0, 3, 3, 0, 0, 1, 2, 1, 3, 1, 3, 0, 0, 0, 3, 0]"
"[787, 972, 766, 784]","[1, 2, 3, 0, 3, 0, 2, 0, 1, 3, 3, 3, 3, 2, 0, 3, 3, 0, 0, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 1, 2, 1, 1, 3, 3, 3, 0, 2, 1, 3, 3, 2, 3, 2, 3, 3, 2, 2, 0, 0, 3, 2, 3, 0, 2, 0, 2, 2, 0, 0, 1, 2, 3, 2, 1, 3, 1, 0, 3, 2, 3, 0, 0, 2, 1, 3, 3, 1, 0, 1, 2, 0, 0, 0, 3, 1, 0, 1, 3, 0, 2, 1, 3, 0, 2, 1, 3, 3, 0]"
"[145, 770]","[1, 2, 0, 2, 3, 3, 1, 1, 0, 3, 2, 3, 0, 0, 0, 2, 1, 3, 3, 2, 1, 3, 1, 3, 0, 3, 0, 0, 0, 2, 1, 0, 2, 2, 2, 0, 3, 2, 2, 2, 3, 0, 3, 2, 1, 0, 0, 3, 3, 0, 2, 0, 2, 1, 0, 3, 3, 0, 3, 0, 0, 3, 3, 1, 3, 2, 2, 3, 3, 2, 1, 0, 3, 0, 1, 0, 2, 1, 0, 1, 3, 3, 2, 0, 3, 1, 2, 3, 3, 3, 3, 0, 2, 3, 3, 0, 3, 2, 3, 2]"
[952],"[2, 1, 0, 1, 2, 3, 0, 2, 3, 0, 1, 1, 3, 2, 1, 0, 3, 1, 3, 3, 1, 0, 0, 1, 3, 2, 1, 2, 1, 0, 2, 0, 2, 0, 1, 0, 0, 2, 2, 2, 1, 1, 1, 1, 2, 2, 3, 1, 3, 0, 0, 0, 3, 3, 0, 0, 2, 3, 0, 1, 2, 2, 0, 3, 2, 2, 1, 0, 3, 1, 1, 3, 2, 3, 3, 2, 0, 0, 1, 2, 2, 1, 3, 0, 2, 1, 2, 0, 1, 1, 1, 3, 0, 1, 0, 0, 3, 3, 3, 0]"
"[248, 369]","[0, 3, 2, 0, 3, 2, 2, 3, 2, 3, 1, 2, 3, 3, 2, 1, 2, 0, 3, 2, 2, 0, 0, 1, 3, 2, 1, 1, 0, 0, 3, 2, 3, 2, 3, 1, 0, 2, 3, 0, 2, 1, 2, 3, 2, 3, 1, 3, 2, 2, 3, 3, 1, 1, 1, 2, 1, 3, 0, 0, 1, 0, 3, 1, 3, 2, 0, 3, 3, 2, 1, 1, 3, 0, 3, 2, 3, 3, 3, 2, 0, 0, 1, 1, 1, 1, 3, 1, 0, 0, 1, 1, 0, 3, 3, 2, 0, 3, 3, 1]"
[654],"[1, 2, 3, 3, 2, 0, 3, 0, 2, 0, 3, 1, 2, 3, 1, 3, 2, 3, 2, 3, 1, 0, 3, 3, 0, 2, 2, 1, 2, 0, 1, 1, 1, 2, 0, 3, 3, 0, 0, 1, 3, 0, 1, 2, 3, 3, 0, 2, 1, 2, 1, 1, 3, 2, 0, 2, 1, 2, 3, 3, 3, 0, 3, 0, 2, 0, 1, 0, 3, 1, 3, 2, 2, 0, 3, 2, 2, 2, 0, 1, 0, 3, 2, 1, 0, 0, 0, 3, 3, 3, 0, 0, 1, 2, 1, 1, 3, 0, 1, 1]"
