fav_partners,project_prefs
"[100, 971]","[0, 1, 2, 0, 0, 0, 1, 3, 1, 1, 3, 3, 1, 0, 1, 0, 3, 1, 1, 0, 0, 2, 1, 2, 0, 2, 2, 0, 2, 3, 3, 0, 2, 1, 0, 1, 0, 0, 0, 1, 3, 1, 3, 2, 2, 1, 3, 3, 2, 3, 2, 1, 3, 3, 1, 2, 0, 2, 3, 1, 0, 1, 0, 2, 0, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 0, 1, 3, 2, 1, 1, 0, 2, 0, 0, 2, 3, 0, 1, 2, 3, 1, 2, 2, 0, 1, 1, 3, 0, 0]"
[253],"[1, 3, 0, 3, 2, 1, 1, 1, 0, 3, 0, 1, 0, 1, 1, 0, 3, 1, 1, 3, 3, 0, 2, 3, 3, 3, 1, 2, 1, 2, 2, 3, 0, 3, 2, 1, 2, 3, 2, 3, 1, 2, 3, 1, 1, 1, 1, 0, 0, 1, 3, 2, 3, 0, 3, 0, 1, 1, 1, 2, 1, 0, 3, 2, 0, 2, 2, 1, 1, 3, 2, 1, 1, 3, 2, 1, 0, 3, 0, 3, 1, 3, 1, 1, 1, 1, 0, 1, 0, 1, 1, 3, 0, 1, 2, 0, 0, 3, 0, 2]"
"[408, 763, 791]","[1, 3, 1, 2, 1, 1, 3, 0, 1, 0, 2, 2, 0, 0, 3, 0, 1, 1, 3, 3, 3, 2, 2, 1, 2, 2, 0, 0, 2, 2, 0, 1, 0, 3, 2, 1, 3, 2, 0, 1, 1, 1, 1, 1, 2, 1, 3, 2, 2, 3, 1, 3, 1, 0, 0, 0, 2, 3, 1, 1, 2, 1, 0, 3, 1, 3, 1, 0, 3, 2, 0, 3, 1, 2, 0, 0, 3, 1, 1, 1, 2, 3, 3, 0, 2, 3, 0, 0, 0, 0, 2, 3, 2, 3, 2, 0, 2, 1, 0, 3]"
[850],"[3, 2, 0, 0, 0, 0, 1, 2, 1, 2, 2, 0, 1, 2, 1, 2, 2, 3, 1, 2, 2, 3, 3, 3, 1, 2, 0, 2, 2, 0, 0, 1, 2, 3, 3, 0, 0, 0, 0, 1, 2, 2, 1, 2, 1, 3, 3, 1, 1, 3, 3, 1, 2, 0, 1, 0, 0, 2, 0, 2, 0, 0, 3, 0, 3, 2, 1, 1, 3, 2, 1, 0, 3, 0, 2, 1, 1, 2, 2, 1, 1, 2, 3, 0, 2, 0, 1, 1, 1, 1, 2, 3, 3, 0, 2, 0, 3, 2, 2, 3]"
"[321, 30, 717]","[0, 2, 1, 2, 3, 2, 2, 0, 2, 0, 0, 1, 0, 0, 0, 1, 2, 3, 2, 0, 3, 3, 1, 2, 0, 0, 0, 0, 0, 3, 1, 0, 3, 1, 1, 3, 0, 3, 3, 3, 1, 2, 2, 1, 3, 2, 0, 0, 3, 3, 0, 1, 1, 0, 3, 0, 2, 0, 2, 0, 1, 0, 1, 3, 2, 1, 0, 3, 3, 1, 3, 1, 0, 2, 2, 2, 0, 0, 1, 3, 2, 2, 3, 0, 0, 1, 2, 2, 3, 3, 3, 3, 2, 0, 1, 0, 3, 3, 2, 0]"
"[367, 433]","[2, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 2, 3, 3, 2, 0, 3, 2, 0, 0, 3, 3, 1, 2, 2, 0, 2, 3, 0, 2, 3, 1, 3, 2, 2, 0, 2, 1, 0, 0, 0, 2, 2, 3, 2, 3, 3, 3, 2, 3, 0, 1, 1, 1, 1, 2, 1, 3, 2, 2, 0, 1, 3, 0, 3, 0, 0, 3, 0, 0, 3, 2, 3, 3, 0, 0, 3, 1, 0, 2, 2, 1, 0, 3, 3, 1, 3, 1, 2, 2, 2, 0, 0, 1, 2, 2, 3, 2, 2, 3]"
[332],"[0, 3, 2, 0, 1, 2, 1, 3, 0, 2, 0, 0, 3, 3, 1, 2, 3, 3, 1, 1, 0, 1, 2, 0, 1, 2, 0, 0, 0, 3, 1, 3, 2, 0, 0, 3, 2, 2, 0, 0, 1, 2, 1, 1, 0, 1, 3, 1, 1, 2, 2, 0, 1, 0, 1, 1, 0, 3, 3, 1, 3, 2, 3, 3, 2, 3, 1, 1, 1, 2, 1, 1, 0, 3, 3, 0, 3, 1, 0, 0, 0, 0, 1, 3, 1, 3, 3, 3, 0, 2, 2, 3, 0, 3, 2, 2, 0, 0, 3, 3]"
"[539, 132, 331, 783]","[1, 3, 0, 3, 0, 3, 1, 0, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 1, 1, 1, 1, 0, 3, 0, 3, 0, 0, 1, 0, 2, 0, 3, 1, 2, 2, 2, 2, 0, 3, 1, 0, 3, 1, 3, 2, 1, 1, 0, 0, 3, 0, 1, 3, 1, 0, 3, 1, 0, 3, 2, 3, 2, 3, 3, 0, 1, 0, 3, 3, 1, 1, 3, 3, 3, 2, 2, 2, 3, 1, 0, 1, 1, 3, 0, 0, 0, 0, 0, 2, 1, 2, 2, 2, 0]"
"[382, 773, 285, 483, 72]","[0, 0, 0, 3, 3, 1, 3, 3, 2, 0, 0, 3, 3, 1, 0, 0, 3, 3, 2, 3, 0, 1, 2, 2, 0, 2, 0, 1, 2, 3, 2, 3, 0, 0, 3, 1, 1, 0, 3, 0, 0, 2, 3, 0, 0, 3, 0, 3, 1, 0, 3, 1, 0, 0, 1, 0, 2, 0, 3, 0, 3, 2, 0, 3, 3, 3, 1, 2, 1, 1, 2, 1, 0, 0, 3, 2, 1, 3, 1, 3, 0, 3, 1, 1, 1, 1, 2, 0, 0, 0, 3, 0, 3, 3, 2, 0, 0, 3, 0, 0]"
"[161, 588, 257]","[2, 0, 2, 1, 3, 2, 0, 0, 0, 3, 1, 3, 1, 3, 0, 3, 0, 1, 1, 0, 2, 0, 2, 0, 0, 2, 3, 1, 2, 1, 3, 3, 3, 3, 2, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 3, 2, 1, 2, 0, 2, 3, 3, 3, 2, 1, 2, 1, 0, 1, 3, 0, 1, 0, 0, 0, 3, 3, 0, 3, 1, 2, 2, 3, 2, 1, 1, 3, 3, 2, 2, 3, 3, 3, 3, 3, 1, 1, 1, 1, 0, 3, 1, 3, 3, 2, 2, 3, 3, 3]"
"[276, 645]","[1, 0, 2, 3, 3, 2, 3, 0, 0, 2, 0, 1, 2, 0, 3, 0, 1, 2, 2, 3, 0, 0, 0, 3, 1, 0, 2, 1, 0, 0, 3, 2, 1, 3, 3, 1, 3, 2, 0, 0, 0, 3, 0, 3, 1, 1, 3, 0, 0, 3, 3, 1, 0, 0, 0, 2, 0, 3, 0, 0, 0, 0, 2, 2, 2, 1, 3, 3, 3, 2, 3, 2, 0, 3, 1, 3, 1, 0, 0, 1, 2, 2, 2, 2, 3, 1, 0, 0, 0, 2, 3, 2, 3, 0, 0, 2, 0, 0, 1, 2]"
"[412, 180, 671]","[0, 3, 1, 2, 1, 0, 0, 0, 2, 1, 0, 1, 3, 3, 1, 0, 3, 0, 3, 0, 1, 1, 3, 3, 3, 3, 0, 0, 1, 1, 2, 3, 3, 2, 0, 0, 3, 0, 0, 0, 2, 0, 1, 2, 3, 3, 3, 0, 0, 3, 3, 2, 2, 3, 1, 1, 3, 3, 0, 0, 3, 0, 1, 0, 0, 1, 0, 2, 0, 3, 3, 0, 0, 3, 3, 0, 0, 2, 0, 2, 3, 0, 0, 1, 2, 0, 2, 1, 3, 0, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2]"
"[247, 512, 912, 482]","[1, 0, 0, 0, 2, 2, 0, 2, 2, 2, 1, 2, 1, 2, 1, 1, 3, 1, 0, 0, 3, 3, 1, 3, 3, 0, 2, 3, 3, 3, 2, 3, 0, 0, 2, 3, 3, 3, 2, 3, 1, 0, 2, 0, 3, 0, 0, 0, 3, 0, 2, 1, 3, 3, 3, 3, 0, 3, 1, 0, 3, 1, 3, 3, 1, 1, 0, 1, 2, 2, 2, 3, 1, 1, 1, 0, 0, 0, 0, 0, 3, 3, 3, 2, 0, 3, 2, 0, 0, 0, 3, 3, 1, 1, 1, 0, 0, 3, 2, 0]"
"[601, 293]","[2, 1, 0, 0, 1, 2, 2, 1, 2, 0, 3, 0, 1, 2, 1, 1, 1, 3, 2, 3, 2, 1, 1, 3, 0, 0, 0, 1, 1, 0, 2, 0, 1, 3, 0, 3, 0, 2, 0, 3, 0, 2, 2, 0, 1, 0, 3, 1, 1, 3, 1, 3, 0, 2, 2, 3, 3, 1, 0, 3, 2, 3, 0, 2, 1, 0, 0, 3, 1, 3, 2, 1, 3, 2, 1, 0, 3, 3, 0, 0, 3, 0, 3, 1, 3, 0, 1, 2, 1, 3, 1, 0, 2, 3, 0, 0, 3, 1, 0, 1]"
"[53, 808, 87, 294]","[3, 2, 2, 0, 3, 0, 3, 3, 3, 3, 3, 3, 0, 1, 1, 1, 2, 2, 2, 0, 0, 0, 0, 1, 0, 2, 1, 3, 0, 3, 3, 0, 1, 2, 3, 1, 0, 3, 0, 1, 1, 3, 1, 2, 3, 2, 3, 3, 2, 0, 1, 0, 0, 0, 2, 0, 3, 2, 0, 2, 0, 1, 1, 0, 2, 0, 0, 2, 0, 1, 2, 0, 1, 2, 3, 0, 1, 2, 3, 3, 1, 0, 1, 2, 1, 3, 3, 3, 3, 0, 2, 0, 1, 3, 2, 1, 0, 2, 0, 3]"
"[600, 405]","[3, 3, 2, 2, 3, 0, 0, 0, 0, 0, 3, 2, 3, 3, 0, 3, 3, 1, 2, 1, 2, 0, 1, 2, 3, 3, 3, 3, 0, 2, 1, 2, 3, 2, 1, 0, 0, 3, 3, 0, 3, 0, 0, 3, 2, 0, 2, 1, 1, 0, 2, 2, 0, 0, 1, 2, 3, 2, 0, 3, 1, 2, 1, 3, 1, 3, 3, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1, 1, 3, 2, 3, 3, 3, 1, 2, 3, 3, 3, 3, 2, 1, 0, 0, 1, 1, 0, 3, 3, 1, 0]"
"[774, 563, 352, 663]","[0, 3, 0, 3, 1, 2, 3, 0, 3, 2, 0, 3, 3, 3, 1, 3, 0, 3, 0, 3, 2, 2, 3, 0, 1, 3, 0, 0, 3, 0, 3, 0, 0, 3, 0, 3, 1, 3, 3, 2, 3, 2, 3, 3, 2, 0, 3, 3, 3, 0, 0, 2, 0, 2, 3, 3, 2, 2, 0, 0, 2, 3, 2, 0, 1, 3, 3, 0, 0, 1, 1, 0, 3, 3, 0, 1, 1, 0, 2, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 1, 3, 0, 1, 0, 2, 0, 3, 0, 2, 3]"
"[214, 183, 478, 898]","[3, 3, 1, 0, 0, 1, 2, 3, 1, 2, 3, 3, 1, 1, 0, 3, 0, 3, 1, 1, 3, 2, 1, 3, 1, 1, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 2, 2, 3, 2, 2, 0, 2, 0, 3, 1, 2, 1, 3, 1, 1, 0, 0, 0, 1, 2, 0, 3, 1, 0, 3, 3, 1, 3, 3, 1, 3, 1, 3, 2, 3, 3, 1, 2, 0, 2, 3, 3, 2, 3, 2, 1, 3, 0, 2, 3, 2, 0, 3, 0, 1, 2, 3, 1, 2, 2, 2, 2, 3, 1]"
"[428, 9]","[2, 1, 0, 2, 0, 2, 0, 2, 0, 0, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 0, 1, 0, 2, 3, 1, 2, 0, 2, 2, 3, 3, 2, 0, 2, 2, 3, 2, 2, 0, 3, 0, 2, 0, 0, 3, 3, 0, 3, 3, 0, 2, 2, 0, 2, 0, 0, 1, 0, 0, 3, 2, 2, 2, 3, 2, 1, 0, 3, 0, 0, 0, 2, 1, 2, 2, 3, 0, 0, 0, 3, 3, 3, 1, 0, 3, 1, 1, 3, 1, 0, 1, 3, 0, 0, 0, 3, 0, 2, 0]"
[904],"[3, 3, 2, 0, 2, 2, 1, 2, 1, 0, 0, 1, 3, 2, 3, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 0, 2, 2, 1, 2, 1, 3, 0, 2, 2, 0, 2, 1, 0, 2, 2, 0, 2, 1, 0, 3, 2, 0, 2, 0, 3, 2, 0, 3, 1, 3, 3, 3, 3, 1, 3, 1, 0, 2, 0, 3, 3, 3, 2, 2, 1, 3, 2, 1, 3, 0, 2, 3, 2, 1, 3, 0, 1, 1, 3, 1, 0, 2, 3, 2, 3, 1, 0, 3, 2, 1, 2]"
"[73, 318, 820]","[2, 3, 2, 2, 3, 3, 1, 2, 2, 2, 3, 2, 0, 0, 3, 0, 2, 3, 0, 0, 3, 0, 2, 2, 2, 2, 0, 0, 2, 3, 2, 0, 0, 2, 1, 3, 0, 2, 0, 0, 0, 0, 2, 3, 2, 2, 2, 3, 3, 3, 1, 3, 2, 1, 1, 1, 1, 1, 2, 0, 2, 2, 0, 2, 1, 3, 2, 3, 1, 1, 0, 2, 3, 0, 3, 0, 1, 2, 0, 3, 0, 1, 1, 0, 3, 1, 2, 2, 2, 0, 0, 1, 3, 2, 3, 3, 0, 1, 2, 0]"
"[554, 642]","[3, 2, 3, 2, 3, 3, 3, 0, 3, 0, 3, 0, 0, 2, 1, 1, 0, 2, 3, 0, 3, 3, 2, 3, 0, 0, 0, 2, 3, 3, 3, 3, 1, 0, 1, 3, 3, 1, 0, 1, 0, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 0, 1, 0, 0, 1, 3, 2, 3, 1, 0, 2, 1, 0, 2, 2, 3, 0, 0, 1, 2, 2, 1, 0, 3, 0, 1, 0, 2, 2, 2, 1, 3, 0, 2, 2, 1, 1, 3, 2, 2, 0, 3, 0, 3, 2, 3]"
"[362, 879, 440]","[3, 0, 3, 0, 3, 1, 1, 3, 1, 2, 1, 2, 3, 1, 0, 2, 0, 1, 3, 3, 0, 1, 2, 1, 0, 0, 3, 1, 3, 0, 3, 0, 0, 0, 0, 1, 3, 0, 0, 0, 1, 3, 3, 3, 1, 2, 1, 2, 3, 0, 3, 2, 0, 1, 2, 0, 1, 3, 0, 3, 0, 0, 1, 1, 2, 3, 0, 3, 3, 3, 1, 0, 0, 2, 0, 0, 3, 2, 0, 0, 3, 2, 3, 2, 2, 1, 3, 0, 3, 2, 0, 2, 1, 3, 0, 2, 0, 0, 0, 3]"
"[502, 615, 719, 498]","[0, 3, 0, 3, 3, 3, 1, 0, 0, 2, 2, 1, 3, 1, 0, 1, 0, 2, 3, 1, 1, 1, 3, 3, 2, 0, 2, 0, 0, 3, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 3, 1, 0, 0, 1, 1, 2, 1, 2, 3, 1, 0, 3, 3, 3, 3, 0, 0, 0, 1, 2, 3, 2, 1, 3, 1, 2, 1, 1, 2, 3, 0, 0, 3, 1, 3, 1, 3, 0, 0, 0, 0, 3, 3, 3, 3, 3, 0, 2, 2, 3, 2, 3, 3, 3, 1, 3]"
"[769, 390, 579, 539]","[2, 1, 1, 1, 1, 2, 0, 1, 0, 0, 1, 0, 0, 2, 1, 3, 2, 0, 1, 1, 3, 2, 2, 1, 2, 0, 3, 0, 0, 3, 3, 1, 2, 0, 3, 2, 3, 3, 3, 3, 0, 1, 0, 0, 0, 3, 2, 1, 3, 0, 0, 0, 1, 1, 0, 2, 0, 1, 1, 3, 3, 3, 3, 2, 3, 1, 3, 0, 1, 0, 0, 0, 3, 0, 0, 3, 1, 1, 0, 3, 3, 1, 3, 3, 3, 1, 2, 0, 3, 0, 0, 0, 0, 0, 1, 2, 0, 0, 3, 0]"
"[677, 651, 467, 799]","[1, 3, 2, 1, 0, 2, 1, 3, 1, 0, 3, 2, 3, 0, 3, 3, 0, 3, 2, 0, 3, 3, 2, 3, 1, 3, 0, 0, 0, 1, 3, 3, 3, 1, 3, 3, 1, 3, 2, 3, 3, 0, 2, 3, 1, 2, 1, 3, 2, 3, 2, 0, 3, 0, 0, 0, 3, 3, 3, 3, 0, 1, 3, 1, 3, 1, 3, 1, 2, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 1, 0, 0, 3, 0, 1, 3, 3, 0, 2, 1, 0, 3, 3, 0, 3, 0, 3, 3]"
"[208, 81, 405]","[3, 3, 1, 3, 2, 1, 2, 2, 0, 0, 0, 2, 3, 1, 2, 3, 3, 3, 3, 3, 1, 3, 3, 0, 1, 1, 1, 3, 0, 3, 0, 1, 2, 0, 2, 0, 0, 1, 2, 2, 3, 2, 3, 2, 2, 2, 0, 0, 2, 2, 3, 0, 3, 3, 0, 2, 0, 1, 0, 3, 2, 0, 3, 1, 0, 3, 1, 1, 1, 3, 3, 0, 0, 0, 0, 1, 0, 0, 3, 2, 3, 0, 3, 3, 2, 3, 1, 1, 3, 2, 0, 2, 0, 0, 2, 0, 0, 2, 0, 3]"
"[599, 375, 622, 2]","[0, 0, 0, 3, 0, 2, 3, 3, 3, 0, 0, 1, 1, 1, 0, 0, 0, 0, 3, 3, 1, 1, 2, 2, 2, 0, 0, 0, 2, 1, 1, 0, 0, 3, 0, 3, 1, 0, 1, 3, 2, 0, 3, 0, 0, 1, 3, 0, 0, 1, 0, 3, 3, 1, 3, 3, 3, 3, 3, 0, 0, 0, 3, 0, 0, 2, 2, 2, 0, 2, 0, 2, 1, 0, 0, 3, 3, 0, 3, 3, 0, 3, 3, 2, 0, 1, 3, 2, 3, 3, 3, 2, 0, 3, 3, 3, 1, 1, 3, 0]"
"[652, 812]","[1, 2, 2, 2, 2, 1, 2, 1, 1, 3, 0, 3, 2, 2, 3, 0, 2, 2, 1, 2, 0, 2, 0, 2, 2, 3, 3, 0, 3, 2, 0, 1, 2, 3, 0, 3, 1, 1, 0, 2, 1, 0, 2, 1, 1, 2, 3, 3, 0, 3, 1, 2, 3, 1, 1, 3, 0, 2, 3, 2, 1, 1, 3, 3, 3, 1, 1, 1, 2, 0, 3, 2, 0, 0, 3, 1, 0, 3, 1, 0, 2, 2, 2, 0, 2, 1, 1, 1, 3, 3, 3, 3, 1, 0, 3, 3, 1, 0, 1, 0]"
[923],"[3, 2, 0, 3, 1, 0, 3, 0, 0, 2, 1, 0, 3, 1, 2, 0, 1, 3, 2, 1, 2, 0, 1, 1, 0, 3, 0, 3, 0, 2, 0, 1, 0, 2, 1, 0, 0, 3, 2, 1, 1, 2, 0, 2, 2, 1, 3, 1, 3, 2, 2, 2, 3, 1, 2, 2, 0, 1, 1, 2, 3, 2, 2, 1, 0, 3, 3, 1, 2, 0, 1, 0, 1, 1, 1, 0, 3, 1, 3, 3, 1, 3, 0, 1, 1, 3, 0, 1, 3, 1, 0, 3, 0, 0, 2, 2, 2, 0, 2, 2]"
"[760, 246, 822, 33, 455]","[0, 3, 0, 2, 3, 2, 1, 0, 3, 2, 0, 0, 0, 0, 1, 2, 0, 0, 3, 3, 3, 3, 1, 0, 1, 0, 3, 0, 1, 2, 3, 3, 0, 0, 1, 3, 3, 3, 0, 0, 3, 1, 3, 0, 2, 3, 3, 0, 3, 0, 2, 3, 2, 3, 2, 3, 3, 3, 3, 2, 1, 0, 3, 3, 2, 1, 2, 3, 3, 0, 2, 2, 1, 2, 3, 0, 3, 3, 2, 1, 3, 1, 1, 0, 1, 2, 2, 3, 3, 3, 1, 0, 1, 3, 2, 3, 3, 0, 0, 3]"
"[153, 531]","[1, 2, 2, 0, 3, 1, 3, 3, 0, 1, 1, 0, 2, 3, 0, 2, 1, 1, 1, 1, 3, 1, 0, 1, 3, 1, 2, 3, 0, 0, 0, 0, 3, 3, 1, 0, 3, 0, 0, 1, 1, 0, 3, 0, 0, 1, 3, 2, 3, 1, 3, 1, 1, 0, 3, 1, 2, 1, 0, 0, 1, 1, 2, 2, 0, 0, 1, 2, 0, 2, 1, 1, 2, 1, 3, 2, 3, 3, 3, 2, 3, 2, 2, 0, 3, 2, 3, 0, 1, 3, 0, 0, 1, 3, 1, 2, 2, 2, 2, 3]"
[177],"[3, 3, 1, 3, 2, 2, 2, 1, 1, 0, 3, 2, 1, 2, 0, 3, 3, 3, 1, 1, 0, 1, 2, 2, 2, 3, 1, 3, 1, 1, 2, 2, 2, 3, 0, 1, 2, 3, 0, 2, 2, 1, 0, 1, 1, 0, 0, 0, 2, 0, 2, 2, 0, 1, 0, 0, 1, 0, 3, 1, 0, 1, 1, 1, 2, 3, 3, 0, 3, 2, 2, 0, 0, 2, 1, 1, 0, 2, 1, 1, 1, 1, 0, 3, 1, 1, 1, 3, 0, 2, 2, 3, 1, 2, 3, 1, 1, 1, 1, 0]"
[404],"[3, 2, 3, 3, 3, 2, 1, 0, 3, 0, 1, 1, 3, 3, 1, 1, 1, 1, 2, 3, 0, 2, 3, 1, 3, 2, 2, 1, 3, 3, 2, 1, 3, 0, 3, 1, 2, 3, 0, 0, 1, 1, 2, 3, 2, 2, 1, 1, 3, 1, 0, 1, 0, 0, 3, 0, 1, 1, 3, 1, 2, 1, 2, 0, 3, 0, 0, 3, 3, 0, 3, 0, 0, 3, 3, 3, 3, 3, 0, 1, 2, 2, 2, 2, 2, 0, 0, 1, 0, 3, 2, 2, 1, 1, 3, 1, 0, 2, 1, 0]"
"[439, 939, 127, 970, 332]","[1, 3, 2, 3, 2, 1, 2, 0, 3, 2, 0, 0, 2, 0, 0, 0, 3, 1, 1, 3, 3, 3, 2, 2, 2, 3, 1, 3, 0, 0, 2, 0, 3, 3, 0, 3, 0, 1, 0, 3, 0, 1, 2, 1, 1, 3, 3, 1, 3, 0, 0, 2, 0, 0, 0, 3, 0, 3, 3, 0, 3, 3, 3, 0, 0, 3, 1, 2, 1, 0, 2, 1, 2, 3, 2, 2, 3, 2, 0, 1, 0, 0, 2, 3, 0, 3, 0, 1, 3, 1, 2, 3, 1, 2, 2, 0, 2, 0, 0, 2]"
[576],"[2, 3, 0, 0, 2, 0, 0, 3, 1, 0, 3, 0, 1, 0, 3, 2, 3, 0, 2, 2, 0, 3, 1, 3, 3, 3, 1, 2, 0, 0, 3, 2, 3, 1, 2, 0, 1, 1, 2, 1, 1, 2, 3, 3, 1, 3, 2, 2, 3, 2, 1, 2, 0, 2, 3, 0, 1, 0, 1, 2, 3, 0, 1, 3, 3, 2, 2, 2, 1, 3, 2, 3, 0, 2, 3, 2, 1, 1, 1, 2, 3, 2, 1, 2, 2, 1, 3, 3, 2, 1, 2, 2, 1, 1, 2, 3, 0, 1, 0, 2]"
"[404, 92, 740]","[3, 3, 3, 1, 3, 0, 1, 0, 3, 0, 1, 1, 1, 0, 3, 1, 3, 2, 3, 0, 2, 1, 1, 2, 1, 2, 3, 3, 3, 1, 3, 1, 2, 0, 3, 2, 1, 3, 0, 2, 0, 2, 0, 0, 2, 3, 2, 1, 2, 0, 3, 1, 0, 3, 1, 3, 2, 3, 3, 3, 2, 0, 1, 0, 3, 1, 0, 3, 2, 0, 2, 0, 1, 3, 1, 3, 3, 1, 3, 3, 3, 1, 0, 3, 0, 3, 3, 1, 0, 2, 0, 3, 1, 1, 1, 0, 0, 2, 3, 3]"
"[332, 150, 809, 935]","[0, 1, 2, 0, 1, 2, 3, 0, 1, 3, 3, 0, 2, 3, 3, 2, 2, 1, 3, 0, 3, 2, 2, 0, 3, 2, 3, 0, 2, 0, 1, 3, 1, 3, 1, 3, 2, 2, 1, 1, 1, 2, 2, 2, 2, 1, 3, 1, 3, 2, 2, 1, 1, 0, 1, 3, 0, 2, 3, 1, 1, 0, 3, 3, 2, 1, 1, 2, 1, 3, 0, 1, 0, 0, 3, 2, 3, 1, 3, 0, 0, 0, 3, 3, 2, 3, 2, 3, 3, 2, 2, 3, 3, 3, 2, 2, 0, 0, 3, 0]"
"[700, 327, 998, 459, 400]","[3, 2, 3, 1, 0, 3, 1, 1, 3, 0, 0, 1, 0, 1, 2, 0, 2, 3, 1, 1, 1, 0, 2, 1, 3, 2, 3, 3, 3, 1, 0, 3, 1, 2, 0, 1, 0, 3, 0, 0, 3, 3, 0, 1, 3, 3, 1, 3, 2, 3, 2, 2, 3, 1, 2, 0, 0, 3, 0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 3, 3, 1, 2, 2, 2, 1, 0, 0, 1, 3, 0, 3, 0, 3, 2, 3, 0, 0, 0, 3, 3, 0, 3, 2, 3, 3, 0, 3, 0, 0, 0]"
"[726, 739, 904]","[1, 3, 3, 1, 0, 1, 3, 0, 3, 0, 2, 3, 1, 3, 3, 0, 2, 1, 0, 3, 0, 2, 1, 0, 1, 3, 0, 0, 2, 3, 2, 0, 0, 3, 0, 3, 2, 2, 0, 3, 2, 3, 1, 0, 0, 2, 0, 0, 3, 0, 3, 3, 1, 3, 1, 1, 0, 3, 3, 1, 1, 0, 3, 3, 2, 3, 1, 2, 2, 2, 1, 3, 0, 2, 3, 3, 3, 1, 0, 3, 0, 0, 1, 0, 3, 1, 3, 1, 1, 1, 2, 3, 2, 0, 0, 0, 0, 1, 3, 3]"
"[306, 235, 105]","[1, 3, 3, 3, 3, 0, 2, 0, 1, 0, 3, 3, 0, 2, 1, 2, 3, 0, 0, 3, 2, 3, 1, 1, 1, 0, 3, 0, 1, 3, 2, 3, 1, 0, 1, 1, 2, 2, 2, 1, 3, 2, 3, 0, 2, 0, 2, 0, 3, 3, 3, 3, 0, 3, 0, 1, 3, 2, 2, 3, 1, 1, 3, 0, 0, 3, 1, 1, 0, 0, 2, 1, 0, 3, 3, 1, 0, 3, 1, 1, 3, 1, 1, 2, 0, 0, 3, 2, 3, 3, 0, 3, 1, 3, 3, 0, 2, 0, 3, 1]"
"[442, 66, 995, 293]","[2, 0, 1, 0, 3, 3, 3, 2, 3, 3, 1, 1, 1, 1, 1, 2, 0, 0, 0, 0, 2, 2, 3, 0, 2, 3, 1, 3, 2, 0, 0, 1, 0, 0, 3, 3, 1, 0, 0, 1, 1, 3, 3, 2, 1, 1, 3, 3, 2, 0, 1, 3, 0, 0, 1, 1, 2, 0, 0, 1, 0, 3, 2, 1, 3, 3, 3, 1, 0, 0, 3, 1, 2, 3, 2, 1, 1, 3, 1, 2, 3, 0, 3, 1, 2, 0, 0, 3, 3, 0, 1, 0, 0, 1, 0, 2, 2, 2, 1, 2]"
"[804, 910, 684, 174]","[2, 3, 0, 2, 3, 1, 3, 0, 3, 0, 2, 0, 2, 0, 0, 2, 2, 1, 3, 1, 0, 1, 0, 3, 3, 3, 0, 2, 3, 2, 2, 2, 1, 3, 2, 1, 1, 2, 2, 0, 1, 2, 0, 3, 0, 1, 3, 0, 3, 1, 2, 1, 1, 3, 0, 1, 3, 2, 3, 1, 0, 3, 3, 0, 0, 2, 2, 1, 0, 1, 0, 1, 0, 0, 3, 1, 2, 3, 3, 0, 3, 0, 0, 3, 2, 3, 3, 3, 3, 3, 2, 2, 0, 3, 3, 0, 3, 0, 3, 2]"
"[520, 884, 656, 967]","[1, 2, 2, 1, 3, 0, 1, 2, 2, 0, 1, 2, 2, 3, 2, 2, 3, 1, 0, 3, 0, 1, 3, 1, 3, 2, 3, 0, 3, 3, 0, 3, 2, 1, 0, 0, 1, 1, 2, 0, 1, 3, 3, 0, 0, 3, 1, 0, 1, 2, 3, 1, 0, 3, 2, 0, 3, 2, 3, 1, 1, 1, 3, 1, 2, 2, 3, 1, 2, 1, 2, 1, 2, 2, 0, 2, 2, 3, 2, 3, 2, 2, 1, 0, 1, 0, 2, 2, 2, 2, 2, 1, 2, 3, 1, 3, 0, 1, 0, 2]"
