fav_partners,project_prefs
"[747, 714, 640]","[0, 1, 0, 0, 3, 2, 1, 2, 0, 0, 2, 2, 0, 0, 2, 0, 3, 0, 0, 1, 0, 2, 2, 2, 2, 3, 0, 0, 1, 0, 0, 2, 2, 2, 3, 3, 0, 3, 2, 0, 3, 2, 0, 3, 2, 2, 0, 3, 3, 1, 1, 2, 3, 0, 3, 1, 0, 2, 2, 3, 2, 1, 1, 0, 2, 1, 2, 1, 2, 2, 0, 0, 1, 1, 1, 2, 3, 2, 1, 3, 0, 3, 1, 0, 0, 1, 3, 3, 3, 1, 3, 0, 3, 0, 1, 1, 3, 0, 1, 1]"
"[411, 997, 973, 804]","[2, 3, 3, 3, 1, 0, 1, 3, 3, 2, 2, 3, 1, 2, 3, 0, 1, 0, 2, 2, 3, 3, 1, 1, 1, 0, 2, 1, 0, 2, 2, 3, 0, 1, 1, 1, 0, 3, 1, 2, 2, 1, 2, 2, 1, 0, 3, 1, 1, 0, 0, 0, 1, 2, 0, 0, 0, 0, 2, 2, 1, 1, 3, 1, 3, 3, 0, 1, 1, 1, 1, 3, 1, 3, 1, 3, 3, 3, 3, 3, 2, 2, 0, 2, 3, 3, 2, 0, 1, 3, 0, 1, 0, 3, 2, 0, 2, 2, 3, 3]"
"[831, 372]","[1, 1, 1, 0, 3, 2, 1, 0, 0, 0, 3, 1, 3, 1, 2, 2, 3, 1, 1, 0, 1, 0, 1, 3, 2, 3, 2, 0, 2, 3, 0, 0, 2, 0, 2, 0, 1, 2, 2, 3, 1, 1, 2, 0, 3, 0, 0, 3, 3, 3, 0, 3, 0, 1, 2, 3, 2, 2, 3, 3, 3, 1, 2, 1, 2, 1, 1, 0, 0, 3, 3, 0, 0, 2, 0, 3, 3, 0, 3, 1, 1, 3, 0, 3, 0, 0, 2, 2, 0, 1, 3, 1, 3, 0, 1, 1, 1, 0, 3, 0]"
[28],"[2, 0, 2, 2, 1, 2, 2, 2, 3, 3, 0, 3, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 3, 2, 2, 2, 0, 0, 1, 0, 1, 2, 2, 3, 0, 1, 0, 2, 3, 3, 2, 1, 2, 1, 2, 2, 3, 1, 0, 2, 2, 0, 2, 1, 3, 2, 2, 3, 3, 3, 1, 2, 0, 2, 0, 2, 0, 2, 2, 1, 0, 0, 0, 3, 1, 2, 1, 0, 2, 1, 3, 0, 2, 0, 0, 0, 3, 0, 1, 3, 3, 0, 3, 1, 0, 3, 3, 1]"
"[791, 876]","[1, 1, 0, 0, 2, 3, 2, 1, 1, 1, 0, 2, 1, 2, 0, 1, 3, 3, 3, 2, 1, 2, 3, 3, 2, 0, 2, 3, 1, 0, 2, 1, 0, 1, 3, 0, 0, 2, 3, 0, 0, 2, 1, 2, 0, 2, 3, 3, 3, 0, 2, 3, 1, 3, 3, 0, 3, 3, 1, 2, 3, 2, 2, 2, 3, 2, 1, 3, 3, 2, 0, 2, 1, 1, 2, 1, 3, 1, 2, 1, 2, 0, 0, 1, 0, 1, 1, 1, 2, 3, 1, 0, 1, 3, 2, 1, 0, 2, 2, 3]"
[578],"[3, 3, 0, 1, 1, 0, 2, 0, 1, 2, 1, 2, 1, 1, 0, 2, 1, 1, 1, 2, 3, 2, 1, 1, 1, 2, 1, 3, 1, 0, 1, 3, 3, 2, 1, 2, 0, 2, 3, 3, 1, 0, 3, 0, 2, 1, 1, 3, 1, 1, 2, 3, 0, 1, 2, 3, 2, 0, 1, 0, 3, 0, 3, 1, 3, 2, 0, 1, 1, 3, 2, 1, 2, 1, 3, 0, 0, 1, 0, 2, 3, 0, 1, 0, 2, 1, 0, 2, 2, 2, 3, 2, 1, 1, 1, 0, 3, 3, 3, 1]"
"[572, 768]","[3, 1, 2, 2, 1, 2, 2, 0, 3, 2, 0, 3, 3, 3, 2, 2, 0, 2, 1, 2, 3, 3, 3, 3, 1, 2, 0, 1, 1, 0, 0, 2, 2, 2, 0, 3, 1, 3, 2, 1, 2, 2, 3, 1, 1, 3, 3, 3, 3, 1, 1, 2, 1, 2, 1, 1, 2, 3, 3, 1, 3, 3, 1, 1, 2, 3, 1, 3, 2, 3, 2, 2, 0, 3, 0, 0, 2, 0, 0, 1, 3, 1, 3, 0, 0, 3, 1, 2, 2, 2, 2, 1, 0, 2, 2, 1, 3, 1, 0, 3]"
"[32, 878]","[2, 3, 1, 1, 1, 1, 3, 1, 3, 2, 1, 2, 2, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 2, 2, 0, 2, 3, 0, 2, 0, 1, 1, 3, 2, 1, 2, 3, 1, 0, 3, 3, 3, 1, 2, 1, 0, 1, 0, 2, 3, 1, 2, 2, 3, 3, 0, 2, 3, 3, 2, 1, 1, 2, 0, 1, 1, 1, 0, 2, 0, 0, 3, 2, 1, 3, 3, 2, 1, 3, 0, 3, 0, 2, 0, 0, 1, 0, 3, 3, 3, 0, 1, 2, 2, 1, 2, 2]"
"[552, 123, 479, 116]","[2, 1, 3, 2, 1, 3, 0, 0, 2, 2, 3, 3, 1, 3, 3, 1, 0, 2, 2, 2, 2, 0, 2, 0, 2, 0, 2, 3, 0, 1, 0, 1, 2, 3, 2, 0, 3, 2, 0, 1, 0, 3, 0, 0, 1, 3, 2, 1, 0, 0, 0, 1, 2, 2, 2, 2, 2, 1, 1, 1, 0, 1, 1, 3, 3, 0, 0, 0, 2, 3, 0, 2, 1, 2, 1, 3, 2, 1, 3, 2, 3, 3, 2, 2, 3, 3, 1, 0, 3, 0, 3, 1, 2, 2, 1, 3, 2, 1, 2, 0]"
"[977, 691]","[0, 0, 1, 3, 0, 2, 2, 2, 2, 0, 2, 2, 1, 3, 0, 1, 3, 2, 3, 2, 0, 1, 2, 1, 3, 2, 3, 0, 2, 2, 0, 3, 2, 0, 2, 1, 1, 3, 2, 2, 1, 1, 2, 3, 2, 0, 0, 1, 1, 1, 1, 3, 0, 1, 0, 1, 3, 1, 1, 3, 1, 3, 0, 3, 1, 2, 1, 3, 0, 1, 3, 0, 0, 2, 2, 0, 2, 1, 2, 3, 1, 2, 3, 0, 0, 0, 0, 2, 1, 2, 1, 0, 1, 3, 2, 1, 3, 3, 1, 2]"
[463],"[2, 3, 1, 3, 0, 2, 3, 3, 3, 3, 2, 2, 0, 3, 0, 3, 0, 2, 3, 2, 2, 2, 0, 2, 0, 3, 3, 3, 2, 1, 2, 0, 2, 2, 2, 1, 0, 1, 0, 1, 1, 2, 3, 1, 0, 0, 3, 0, 3, 3, 1, 3, 2, 3, 3, 2, 0, 1, 3, 3, 3, 3, 1, 1, 0, 3, 0, 2, 1, 0, 2, 0, 1, 3, 2, 0, 3, 2, 0, 2, 2, 3, 3, 3, 0, 3, 3, 2, 3, 2, 1, 3, 2, 0, 1, 3, 0, 3, 2, 1]"
"[118, 551]","[0, 0, 2, 1, 1, 3, 1, 3, 3, 0, 3, 1, 1, 3, 0, 3, 3, 0, 3, 1, 3, 1, 1, 2, 0, 2, 2, 3, 3, 2, 3, 1, 0, 3, 2, 3, 3, 3, 2, 0, 0, 0, 2, 2, 3, 0, 0, 1, 0, 0, 3, 2, 2, 0, 0, 3, 3, 1, 1, 1, 0, 3, 1, 1, 0, 2, 0, 2, 3, 1, 0, 1, 2, 2, 2, 2, 1, 2, 3, 2, 3, 1, 3, 0, 2, 1, 3, 0, 1, 2, 0, 3, 0, 3, 0, 1, 2, 0, 0, 0]"
"[288, 337, 270, 547, 647]","[3, 0, 2, 0, 1, 3, 0, 3, 3, 1, 2, 2, 2, 1, 2, 0, 0, 2, 1, 1, 2, 2, 3, 0, 0, 0, 2, 0, 3, 0, 0, 1, 2, 2, 2, 2, 3, 0, 0, 1, 0, 1, 0, 3, 2, 0, 1, 2, 3, 1, 0, 0, 0, 1, 3, 1, 1, 1, 1, 0, 0, 0, 0, 0, 2, 1, 0, 2, 1, 1, 3, 1, 3, 0, 2, 2, 1, 3, 0, 3, 2, 3, 2, 2, 2, 2, 0, 1, 1, 2, 3, 2, 1, 1, 2, 3, 2, 2, 1, 3]"
"[336, 531]","[0, 0, 0, 0, 3, 3, 1, 0, 2, 1, 3, 1, 0, 2, 2, 2, 3, 3, 3, 3, 0, 0, 3, 3, 3, 2, 3, 3, 0, 3, 0, 1, 0, 0, 0, 1, 1, 2, 0, 2, 1, 1, 2, 2, 1, 1, 1, 3, 0, 1, 2, 0, 0, 1, 3, 2, 2, 2, 3, 1, 2, 0, 0, 1, 1, 1, 1, 0, 3, 1, 0, 3, 1, 2, 1, 1, 3, 3, 2, 1, 1, 1, 1, 0, 1, 0, 3, 0, 2, 1, 2, 0, 3, 1, 2, 1, 3, 2, 0, 0]"
[5],"[1, 2, 3, 0, 3, 2, 0, 0, 2, 2, 0, 3, 1, 0, 3, 1, 2, 3, 2, 0, 0, 1, 2, 1, 1, 2, 3, 2, 1, 0, 2, 2, 2, 1, 3, 2, 0, 3, 1, 0, 3, 3, 3, 1, 0, 3, 3, 3, 3, 3, 0, 0, 1, 2, 3, 1, 3, 0, 1, 0, 3, 0, 0, 1, 0, 0, 2, 0, 0, 1, 1, 0, 1, 0, 3, 3, 2, 2, 3, 3, 0, 2, 1, 3, 0, 0, 0, 3, 1, 1, 0, 3, 3, 2, 3, 2, 3, 3, 0, 2]"
"[60, 691, 991, 477, 949]","[0, 0, 1, 3, 3, 1, 3, 0, 0, 1, 2, 2, 0, 0, 2, 2, 0, 1, 3, 3, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 2, 1, 0, 0, 1, 0, 2, 1, 1, 0, 1, 3, 0, 2, 0, 1, 1, 2, 1, 0, 1, 2, 1, 2, 2, 1, 3, 1, 1, 1, 2, 2, 3, 3, 3, 3, 3, 1, 0, 3, 1, 3, 1, 1, 2, 0, 3, 2, 2, 3, 0, 1, 1, 2, 2, 2, 3, 0, 0, 0, 1, 0, 3, 2, 2, 1, 2, 3, 2]"
"[144, 775, 560]","[0, 2, 0, 3, 1, 3, 1, 1, 2, 0, 3, 1, 1, 1, 2, 3, 3, 3, 3, 2, 2, 3, 3, 2, 0, 1, 1, 2, 0, 3, 3, 2, 3, 1, 1, 2, 2, 2, 3, 3, 3, 3, 1, 1, 3, 2, 2, 3, 2, 3, 1, 0, 3, 3, 3, 3, 1, 1, 2, 2, 1, 0, 3, 1, 1, 0, 1, 3, 2, 2, 0, 1, 1, 1, 1, 3, 0, 1, 3, 1, 2, 3, 2, 1, 3, 2, 3, 2, 0, 3, 1, 2, 3, 2, 1, 3, 3, 3, 2, 1]"
"[241, 125, 183, 860, 131]","[1, 2, 2, 2, 2, 0, 3, 0, 2, 3, 0, 2, 3, 0, 3, 1, 3, 3, 0, 0, 0, 3, 0, 3, 1, 1, 1, 1, 3, 3, 0, 1, 3, 2, 1, 0, 0, 0, 1, 1, 2, 3, 0, 3, 0, 3, 3, 2, 2, 2, 1, 2, 3, 3, 3, 2, 1, 0, 2, 3, 2, 0, 0, 3, 1, 2, 0, 1, 2, 1, 3, 2, 1, 1, 3, 0, 0, 0, 3, 3, 3, 2, 3, 3, 2, 2, 2, 3, 2, 1, 0, 2, 0, 0, 1, 3, 3, 0, 1, 1]"
"[788, 674, 893]","[2, 0, 3, 1, 1, 0, 3, 3, 1, 3, 3, 2, 1, 1, 2, 0, 1, 3, 3, 0, 0, 1, 0, 1, 0, 2, 2, 3, 0, 3, 2, 2, 3, 0, 1, 2, 1, 2, 1, 0, 1, 2, 0, 3, 0, 1, 2, 1, 3, 3, 3, 1, 2, 3, 2, 0, 1, 0, 2, 1, 0, 3, 0, 0, 0, 3, 0, 1, 0, 3, 3, 2, 0, 2, 2, 1, 2, 3, 0, 3, 0, 3, 3, 2, 1, 0, 3, 3, 1, 1, 2, 2, 3, 3, 0, 0, 1, 0, 0, 1]"
"[668, 826, 593, 757]","[3, 3, 2, 2, 2, 1, 3, 2, 1, 0, 0, 1, 0, 2, 3, 0, 3, 0, 0, 1, 2, 0, 0, 0, 2, 0, 3, 0, 0, 1, 1, 3, 0, 1, 2, 3, 1, 2, 0, 2, 0, 2, 2, 1, 0, 0, 0, 3, 1, 3, 0, 3, 2, 2, 0, 1, 3, 3, 1, 2, 0, 3, 0, 3, 0, 2, 2, 3, 2, 1, 1, 3, 2, 0, 0, 0, 2, 0, 3, 1, 3, 0, 1, 0, 3, 3, 1, 0, 2, 3, 2, 3, 3, 0, 0, 1, 2, 3, 2, 1]"
"[273, 858, 472, 185, 496]","[3, 2, 1, 3, 3, 2, 0, 3, 2, 2, 1, 1, 0, 1, 0, 1, 2, 1, 3, 3, 2, 2, 3, 0, 1, 2, 3, 2, 1, 1, 1, 2, 0, 1, 2, 3, 0, 3, 2, 2, 2, 1, 0, 1, 0, 2, 3, 2, 0, 3, 1, 0, 3, 0, 0, 3, 0, 0, 3, 3, 1, 3, 3, 2, 1, 3, 0, 3, 3, 2, 2, 3, 1, 3, 3, 3, 1, 3, 3, 2, 1, 0, 2, 1, 0, 0, 3, 1, 1, 2, 0, 2, 1, 2, 1, 2, 2, 0, 2, 3]"
"[554, 136, 149, 331]","[0, 0, 2, 3, 3, 0, 3, 2, 0, 2, 3, 0, 1, 0, 2, 3, 2, 0, 1, 1, 2, 2, 1, 1, 3, 0, 3, 0, 0, 3, 0, 3, 1, 2, 1, 3, 1, 0, 2, 3, 0, 1, 0, 3, 3, 3, 1, 2, 2, 2, 0, 3, 1, 2, 0, 0, 2, 2, 1, 2, 3, 3, 0, 1, 0, 2, 3, 3, 2, 0, 2, 0, 0, 2, 2, 2, 2, 0, 2, 3, 2, 2, 0, 0, 1, 2, 2, 1, 0, 3, 2, 1, 0, 1, 3, 1, 1, 0, 2, 3]"
[745],"[0, 1, 2, 0, 2, 0, 1, 3, 0, 1, 0, 3, 0, 1, 0, 1, 2, 2, 1, 2, 2, 1, 2, 2, 0, 3, 3, 2, 2, 1, 0, 2, 0, 0, 1, 1, 0, 0, 3, 3, 2, 1, 1, 3, 1, 0, 2, 2, 2, 2, 2, 3, 1, 3, 2, 3, 2, 0, 1, 0, 3, 1, 0, 3, 1, 2, 0, 0, 2, 1, 0, 1, 1, 1, 2, 0, 1, 1, 1, 3, 1, 2, 2, 3, 2, 0, 1, 1, 2, 1, 0, 3, 2, 0, 2, 1, 3, 3, 3, 0]"
"[526, 892]","[3, 1, 1, 1, 2, 0, 1, 1, 1, 3, 2, 0, 1, 0, 0, 0, 0, 2, 1, 2, 2, 0, 3, 2, 3, 0, 2, 1, 0, 3, 1, 1, 2, 1, 3, 3, 1, 1, 3, 2, 1, 2, 3, 1, 3, 2, 2, 0, 2, 2, 2, 1, 0, 1, 0, 3, 3, 3, 3, 0, 2, 2, 1, 0, 3, 3, 0, 3, 3, 0, 3, 3, 0, 0, 1, 1, 2, 1, 0, 3, 2, 2, 3, 1, 2, 3, 1, 1, 2, 1, 2, 0, 2, 1, 1, 2, 2, 3, 3, 1]"
"[786, 706, 696, 43, 334]","[0, 1, 3, 0, 1, 3, 0, 0, 2, 2, 3, 1, 1, 3, 0, 1, 0, 2, 3, 2, 1, 0, 2, 0, 2, 0, 0, 3, 2, 1, 0, 1, 2, 3, 2, 0, 3, 1, 0, 1, 0, 3, 2, 0, 1, 0, 2, 1, 2, 0, 0, 3, 2, 2, 1, 2, 2, 1, 1, 2, 1, 1, 0, 3, 1, 0, 0, 0, 2, 3, 0, 0, 3, 2, 1, 3, 2, 0, 3, 3, 3, 3, 2, 2, 1, 3, 0, 0, 3, 1, 3, 0, 1, 3, 2, 3, 2, 1, 0, 0]"
"[366, 20, 219, 384, 235]","[0, 0, 3, 1, 0, 1, 1, 2, 3, 0, 1, 2, 0, 2, 1, 2, 1, 1, 1, 0, 3, 2, 1, 3, 1, 2, 1, 3, 3, 2, 2, 3, 1, 2, 3, 1, 0, 3, 3, 0, 3, 3, 2, 2, 1, 3, 3, 1, 0, 2, 3, 3, 2, 0, 1, 1, 3, 1, 0, 3, 0, 2, 3, 3, 3, 3, 0, 3, 1, 3, 2, 2, 2, 1, 2, 0, 2, 1, 3, 2, 1, 3, 2, 0, 1, 3, 2, 3, 3, 1, 3, 2, 2, 3, 3, 3, 3, 0, 3, 3]"
"[182, 651, 368, 38, 879]","[2, 0, 2, 0, 1, 2, 2, 2, 3, 3, 1, 3, 1, 1, 0, 0, 2, 2, 0, 1, 1, 3, 1, 3, 3, 2, 2, 2, 0, 0, 1, 0, 1, 2, 2, 3, 2, 2, 0, 2, 2, 3, 2, 1, 2, 1, 0, 2, 3, 2, 0, 2, 2, 0, 2, 1, 2, 2, 2, 3, 3, 3, 1, 2, 0, 2, 0, 3, 0, 2, 2, 2, 3, 0, 0, 3, 1, 2, 0, 0, 2, 1, 2, 0, 2, 3, 3, 0, 3, 0, 1, 3, 3, 0, 1, 1, 0, 3, 1, 3]"
"[504, 914, 321]","[1, 3, 1, 1, 1, 1, 1, 2, 1, 2, 0, 3, 3, 1, 3, 2, 1, 3, 3, 0, 2, 3, 2, 2, 1, 3, 0, 0, 2, 2, 3, 0, 3, 1, 1, 0, 1, 0, 3, 0, 3, 0, 1, 0, 0, 0, 0, 2, 3, 2, 2, 0, 2, 3, 2, 0, 2, 1, 1, 1, 0, 0, 1, 0, 0, 0, 2, 2, 0, 1, 3, 3, 2, 2, 3, 3, 1, 3, 0, 3, 3, 3, 1, 3, 3, 2, 1, 3, 1, 1, 2, 3, 0, 2, 1, 1, 2, 2, 0, 0]"
"[583, 687, 395, 856, 321]","[0, 0, 0, 1, 2, 0, 0, 3, 1, 2, 3, 3, 0, 2, 1, 1, 3, 3, 2, 3, 1, 0, 1, 2, 3, 2, 2, 1, 1, 2, 1, 1, 1, 2, 0, 3, 2, 1, 2, 2, 2, 3, 1, 1, 3, 0, 2, 1, 0, 3, 3, 1, 0, 0, 3, 2, 3, 0, 0, 2, 1, 0, 3, 3, 3, 2, 2, 1, 3, 2, 1, 1, 2, 1, 0, 2, 2, 0, 1, 2, 3, 2, 0, 3, 3, 2, 2, 2, 3, 2, 3, 3, 3, 0, 1, 1, 3, 3, 3, 1]"
"[164, 339]","[2, 0, 2, 1, 3, 0, 0, 1, 3, 2, 3, 3, 1, 1, 3, 1, 3, 3, 2, 3, 2, 3, 3, 0, 2, 0, 3, 0, 3, 3, 2, 2, 3, 3, 0, 1, 3, 1, 3, 3, 0, 1, 2, 1, 2, 3, 2, 2, 1, 1, 0, 0, 2, 3, 2, 0, 1, 0, 0, 2, 2, 1, 3, 2, 3, 1, 2, 2, 0, 2, 3, 0, 1, 1, 3, 3, 1, 3, 0, 3, 3, 1, 1, 2, 3, 3, 1, 2, 1, 1, 3, 0, 3, 3, 2, 2, 0, 2, 3, 0]"
"[336, 610, 163]","[1, 3, 1, 1, 2, 3, 1, 0, 3, 0, 0, 0, 3, 1, 2, 3, 3, 1, 3, 2, 3, 0, 1, 3, 2, 3, 3, 2, 2, 2, 0, 1, 2, 2, 0, 3, 2, 3, 0, 0, 1, 0, 3, 3, 1, 2, 3, 2, 2, 0, 3, 0, 2, 2, 0, 2, 0, 2, 1, 3, 2, 1, 3, 0, 1, 1, 1, 1, 0, 1, 0, 0, 2, 2, 1, 0, 2, 1, 2, 1, 0, 2, 0, 1, 1, 1, 1, 2, 2, 3, 3, 2, 1, 3, 3, 0, 1, 0, 3, 2]"
"[918, 740, 354, 21, 689]","[2, 1, 0, 0, 0, 2, 0, 1, 2, 0, 2, 1, 0, 0, 3, 3, 0, 0, 0, 0, 2, 2, 1, 3, 1, 2, 1, 2, 3, 2, 2, 1, 1, 0, 2, 0, 0, 1, 2, 2, 3, 0, 2, 0, 2, 1, 0, 2, 3, 3, 2, 3, 2, 2, 0, 3, 1, 3, 1, 2, 2, 0, 2, 2, 3, 0, 1, 3, 0, 1, 3, 2, 2, 3, 1, 1, 0, 0, 2, 1, 1, 2, 3, 3, 0, 1, 1, 3, 3, 3, 1, 1, 3, 2, 3, 2, 0, 1, 3, 3]"
"[914, 193, 284]","[3, 0, 0, 3, 3, 2, 2, 0, 0, 3, 1, 3, 3, 0, 1, 1, 3, 3, 3, 0, 2, 1, 0, 2, 0, 0, 0, 3, 3, 0, 2, 3, 0, 1, 3, 2, 2, 1, 1, 3, 1, 0, 1, 3, 3, 0, 2, 0, 0, 3, 0, 2, 0, 1, 3, 3, 0, 2, 1, 2, 0, 0, 0, 0, 0, 3, 1, 3, 0, 2, 2, 3, 0, 0, 0, 3, 1, 3, 1, 0, 1, 0, 1, 1, 3, 3, 1, 3, 2, 3, 1, 0, 2, 2, 0, 2, 2, 0, 0, 2]"
"[909, 387]","[3, 3, 0, 0, 3, 3, 1, 2, 0, 1, 3, 2, 1, 3, 2, 3, 2, 0, 2, 3, 2, 1, 0, 3, 1, 3, 1, 1, 2, 3, 1, 0, 1, 2, 0, 2, 0, 1, 3, 1, 0, 3, 3, 0, 3, 0, 0, 2, 1, 2, 2, 0, 1, 1, 0, 3, 1, 1, 0, 2, 2, 2, 3, 3, 0, 1, 2, 0, 3, 2, 3, 2, 2, 3, 2, 2, 3, 0, 0, 2, 3, 2, 3, 3, 0, 0, 3, 0, 1, 1, 2, 0, 2, 3, 1, 0, 3, 1, 0, 0]"
[886],"[3, 2, 1, 2, 2, 0, 1, 0, 2, 0, 0, 2, 3, 1, 3, 3, 1, 1, 1, 3, 2, 1, 2, 3, 1, 3, 1, 0, 0, 1, 1, 1, 1, 0, 2, 3, 0, 0, 0, 3, 0, 3, 3, 0, 0, 1, 2, 3, 3, 1, 0, 0, 0, 3, 0, 3, 3, 0, 1, 3, 2, 3, 2, 3, 2, 0, 2, 2, 0, 0, 2, 3, 1, 3, 1, 3, 1, 1, 2, 0, 2, 1, 0, 3, 3, 3, 0, 3, 1, 2, 1, 2, 2, 1, 0, 2, 0, 1, 0, 0]"
"[623, 551, 315, 363]","[0, 1, 1, 1, 1, 3, 2, 3, 2, 0, 2, 3, 0, 0, 1, 3, 3, 1, 3, 2, 0, 1, 1, 2, 3, 3, 0, 3, 1, 3, 0, 2, 2, 3, 3, 1, 3, 2, 2, 1, 2, 0, 2, 0, 2, 1, 2, 2, 3, 3, 3, 3, 3, 1, 1, 2, 0, 1, 1, 0, 1, 2, 2, 3, 0, 2, 2, 2, 2, 0, 0, 1, 2, 2, 1, 1, 1, 0, 1, 1, 2, 2, 0, 2, 3, 3, 0, 0, 1, 3, 1, 1, 2, 3, 1, 1, 2, 0, 1, 1]"
"[369, 983]","[0, 3, 0, 1, 0, 0, 1, 1, 1, 2, 1, 2, 3, 0, 1, 0, 1, 3, 3, 3, 2, 1, 2, 1, 3, 3, 2, 3, 1, 1, 1, 0, 0, 1, 0, 3, 1, 1, 0, 1, 2, 1, 0, 1, 2, 0, 2, 2, 3, 3, 0, 0, 0, 1, 3, 3, 0, 3, 1, 1, 0, 2, 2, 3, 0, 3, 1, 1, 2, 1, 3, 1, 2, 1, 0, 0, 2, 1, 2, 0, 1, 1, 2, 2, 2, 3, 3, 2, 2, 0, 0, 0, 1, 1, 0, 0, 2, 1, 1, 0]"
"[424, 405]","[1, 3, 2, 0, 2, 1, 1, 1, 3, 0, 2, 1, 2, 2, 3, 0, 0, 1, 2, 1, 3, 0, 0, 1, 2, 0, 2, 0, 3, 1, 1, 1, 3, 3, 2, 2, 1, 2, 1, 2, 0, 3, 3, 2, 0, 1, 3, 0, 2, 2, 0, 3, 1, 3, 2, 0, 2, 0, 3, 0, 0, 2, 2, 2, 0, 1, 2, 2, 3, 2, 0, 1, 1, 1, 1, 3, 0, 3, 3, 3, 0, 0, 2, 2, 0, 0, 0, 0, 0, 1, 0, 2, 1, 3, 2, 1, 2, 2, 0, 1]"
"[599, 731, 595, 304, 529]","[1, 0, 2, 0, 1, 3, 0, 1, 0, 3, 1, 1, 2, 3, 0, 1, 0, 1, 1, 0, 0, 1, 2, 2, 2, 1, 3, 3, 3, 3, 0, 3, 2, 3, 2, 0, 3, 0, 3, 0, 2, 1, 2, 2, 1, 1, 0, 2, 2, 2, 3, 2, 3, 1, 1, 0, 3, 3, 3, 2, 3, 1, 1, 2, 2, 2, 3, 0, 2, 1, 0, 1, 0, 3, 0, 3, 3, 2, 0, 3, 1, 0, 2, 3, 0, 1, 2, 0, 2, 0, 2, 2, 0, 2, 1, 2, 1, 1, 1, 2]"
[847],"[3, 2, 2, 2, 2, 2, 3, 1, 0, 2, 3, 3, 3, 0, 0, 3, 0, 0, 3, 1, 2, 0, 1, 0, 0, 0, 1, 0, 2, 3, 3, 2, 1, 0, 0, 2, 1, 1, 0, 0, 2, 0, 0, 2, 2, 1, 2, 0, 1, 0, 1, 2, 2, 3, 3, 2, 0, 3, 0, 1, 0, 0, 2, 2, 0, 3, 1, 0, 2, 0, 3, 0, 3, 2, 1, 3, 0, 1, 1, 3, 3, 2, 2, 1, 3, 2, 0, 3, 3, 1, 1, 2, 0, 1, 0, 2, 3, 2, 2, 1]"
"[731, 660, 954, 835, 593]","[0, 0, 1, 1, 2, 2, 3, 2, 2, 3, 3, 2, 2, 1, 2, 3, 1, 1, 3, 2, 2, 1, 0, 0, 0, 3, 3, 1, 2, 3, 0, 3, 1, 0, 2, 1, 1, 1, 1, 2, 2, 1, 3, 3, 3, 1, 3, 3, 3, 0, 2, 2, 1, 3, 0, 3, 2, 1, 0, 2, 1, 3, 0, 2, 0, 3, 3, 3, 3, 1, 2, 0, 0, 3, 3, 1, 0, 3, 0, 3, 2, 2, 0, 3, 3, 3, 2, 0, 3, 3, 0, 3, 3, 2, 0, 1, 2, 3, 1, 3]"
"[313, 894]","[1, 3, 1, 1, 3, 2, 0, 3, 0, 3, 3, 2, 2, 0, 1, 2, 2, 3, 1, 3, 1, 2, 0, 0, 1, 2, 2, 2, 3, 1, 3, 0, 3, 0, 1, 0, 0, 3, 3, 0, 2, 1, 0, 0, 0, 2, 1, 1, 0, 3, 3, 3, 3, 1, 1, 0, 3, 1, 3, 2, 1, 3, 2, 0, 0, 3, 0, 3, 1, 1, 1, 1, 1, 1, 0, 2, 0, 0, 2, 3, 1, 0, 3, 2, 1, 2, 3, 3, 2, 0, 0, 1, 1, 1, 0, 2, 1, 2, 0, 2]"
"[247, 858]","[2, 0, 0, 1, 0, 1, 1, 0, 2, 1, 1, 1, 1, 0, 3, 2, 1, 3, 3, 1, 3, 2, 1, 2, 3, 2, 1, 1, 3, 3, 1, 3, 3, 2, 2, 0, 3, 2, 2, 1, 3, 3, 0, 3, 2, 1, 3, 1, 0, 3, 0, 1, 1, 2, 0, 1, 3, 3, 0, 1, 0, 0, 1, 3, 2, 1, 2, 0, 1, 1, 0, 3, 0, 2, 1, 2, 0, 3, 2, 3, 3, 0, 1, 2, 1, 3, 1, 3, 1, 0, 1, 2, 0, 0, 2, 3, 3, 3, 1, 0]"
[23],"[1, 3, 3, 2, 2, 3, 0, 3, 3, 3, 0, 2, 2, 3, 3, 3, 3, 0, 0, 1, 0, 1, 0, 2, 3, 1, 3, 2, 1, 2, 2, 0, 0, 0, 1, 1, 0, 2, 1, 1, 3, 0, 2, 1, 1, 3, 2, 2, 0, 2, 2, 0, 3, 3, 3, 0, 1, 2, 2, 3, 2, 3, 3, 1, 3, 1, 1, 0, 0, 1, 3, 0, 3, 0, 1, 2, 1, 0, 3, 0, 0, 2, 1, 1, 3, 3, 3, 2, 1, 1, 3, 1, 2, 3, 1, 1, 0, 2, 3, 3]"
