fav_partners,project_prefs
"[11, 0, 500, 772]","[3, 1, 0, 3, 0, 0, 2, 2, 0, 3, 2, 2, 2, 3, 2, 0, 1, 1, 3, 2, 0, 0, 1, 3, 1, 2, 0, 3, 3, 3, 2, 0, 0, 1, 1, 3, 0, 3, 1, 0, 3, 3, 0, 1, 3, 0, 0, 1, 3, 2, 1, 1, 0, 3, 0, 3, 2, 2, 0, 1, 3, 3, 2, 3, 3, 3, 0, 2, 3, 3, 3, 0, 0, 3, 2, 1, 1, 3, 2, 3, 3, 1, 0, 0, 3, 1, 1, 3, 1, 3, 3, 2, 1, 0, 1, 1, 3, 3, 3, 0]"
"[667, 752, 362, 613, 100]","[3, 3, 1, 2, 1, 0, 0, 3, 3, 0, 3, 3, 0, 0, 3, 3, 2, 2, 0, 1, 0, 3, 3, 3, 0, 0, 1, 2, 3, 3, 0, 0, 1, 2, 3, 2, 1, 0, 1, 2, 2, 2, 2, 2, 3, 2, 1, 0, 3, 2, 0, 0, 1, 0, 0, 0, 3, 1, 1, 3, 0, 0, 3, 3, 3, 1, 1, 3, 0, 1, 3, 1, 0, 3, 3, 0, 1, 0, 3, 1, 3, 3, 3, 0, 0, 3, 2, 0, 0, 0, 2, 0, 2, 3, 0, 3, 3, 0, 3, 2]"
"[228, 315, 578, 863]","[1, 3, 0, 0, 2, 3, 2, 1, 3, 3, 3, 3, 3, 0, 3, 0, 2, 2, 0, 0, 0, 1, 0, 2, 3, 0, 3, 3, 2, 3, 2, 0, 0, 2, 1, 2, 2, 3, 3, 3, 0, 2, 0, 1, 0, 3, 1, 0, 2, 3, 2, 2, 0, 3, 0, 2, 3, 0, 1, 3, 1, 0, 1, 3, 2, 0, 3, 0, 0, 2, 1, 0, 1, 0, 0, 2, 0, 0, 3, 1, 0, 0, 3, 0, 2, 2, 1, 3, 3, 2, 3, 2, 3, 2, 0, 2, 1, 1, 3, 0]"
"[810, 183, 743, 771, 729]","[0, 2, 3, 3, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 1, 3, 0, 2, 3, 0, 1, 0, 2, 3, 1, 0, 3, 3, 1, 0, 3, 3, 0, 3, 1, 0, 0, 0, 3, 3, 3, 0, 2, 0, 2, 1, 3, 3, 0, 1, 1, 0, 1, 3, 0, 0, 3, 1, 0, 0, 0, 3, 1, 3, 3, 3, 3, 3, 3, 3, 2, 0, 3, 3, 3, 2, 0, 3, 1, 0, 0, 3, 2, 0, 0, 3, 3, 0, 1, 0, 0, 1, 3, 0, 1, 0]"
"[752, 297, 926, 635, 464]","[3, 2, 2, 2, 3, 0, 3, 1, 3, 0, 0, 3, 3, 3, 2, 3, 2, 0, 1, 1, 3, 2, 0, 3, 0, 0, 3, 1, 3, 1, 1, 1, 3, 3, 0, 3, 0, 0, 0, 3, 0, 3, 3, 0, 3, 3, 0, 0, 1, 0, 0, 0, 0, 3, 3, 3, 3, 2, 3, 0, 3, 0, 1, 0, 3, 0, 3, 0, 3, 3, 2, 0, 3, 3, 3, 0, 0, 3, 0, 2, 0, 1, 0, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 0, 3, 2, 2, 0, 0, 0]"
"[22, 530, 563]","[3, 0, 3, 3, 0, 2, 3, 2, 0, 0, 3, 0, 1, 0, 1, 1, 3, 3, 2, 3, 1, 1, 2, 2, 1, 0, 0, 3, 3, 0, 1, 1, 3, 3, 2, 3, 0, 0, 0, 0, 1, 2, 0, 2, 0, 3, 3, 0, 3, 3, 2, 3, 2, 2, 0, 3, 0, 1, 1, 2, 1, 2, 2, 1, 3, 2, 1, 1, 3, 3, 3, 3, 2, 1, 0, 2, 3, 2, 3, 3, 3, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 2, 0, 3, 0, 0, 3, 3, 3]"
"[190, 766]","[3, 3, 3, 3, 1, 2, 1, 0, 2, 0, 1, 1, 3, 1, 2, 1, 3, 2, 0, 2, 1, 1, 0, 0, 0, 2, 0, 0, 0, 2, 1, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 0, 2, 1, 0, 1, 2, 3, 3, 3, 2, 2, 1, 1, 1, 2, 0, 1, 2, 1, 3, 2, 1, 2, 3, 1, 2, 0, 1, 2, 3, 1, 3, 3, 3, 0, 3, 0, 2, 0, 0, 0, 0, 3, 2, 3, 0, 1, 1, 3, 1, 2, 0, 0, 0, 2, 2, 3, 2, 3]"
[257],"[2, 1, 3, 3, 0, 3, 3, 2, 0, 0, 2, 0, 3, 3, 0, 1, 2, 3, 3, 1, 3, 1, 0, 1, 2, 0, 1, 2, 2, 0, 3, 0, 0, 1, 3, 0, 2, 0, 3, 1, 0, 1, 3, 2, 2, 2, 0, 3, 3, 1, 3, 3, 0, 3, 2, 2, 0, 1, 0, 2, 1, 3, 0, 2, 2, 2, 3, 1, 0, 3, 0, 1, 3, 3, 0, 3, 3, 2, 3, 3, 2, 0, 2, 1, 3, 1, 1, 2, 2, 3, 2, 3, 1, 3, 1, 0, 0, 2, 3, 3]"
[538],"[3, 1, 3, 2, 2, 0, 2, 3, 3, 1, 1, 0, 3, 3, 0, 0, 1, 2, 1, 2, 2, 3, 0, 2, 2, 0, 1, 2, 0, 0, 3, 2, 3, 1, 0, 3, 2, 2, 0, 2, 3, 0, 0, 2, 0, 0, 3, 0, 0, 0, 3, 0, 1, 1, 0, 1, 3, 0, 3, 3, 2, 0, 2, 2, 3, 3, 1, 2, 0, 0, 1, 0, 3, 1, 1, 3, 2, 1, 1, 2, 2, 2, 0, 0, 1, 0, 3, 1, 2, 2, 0, 0, 1, 3, 0, 3, 3, 1, 0, 1]"
"[452, 489, 907, 306]","[3, 3, 2, 1, 3, 0, 3, 2, 2, 1, 0, 1, 0, 2, 2, 3, 2, 2, 0, 3, 1, 0, 2, 0, 2, 3, 0, 2, 1, 0, 1, 0, 0, 0, 3, 3, 0, 3, 0, 0, 0, 2, 3, 1, 1, 3, 0, 2, 3, 0, 3, 0, 2, 3, 0, 2, 3, 2, 1, 0, 0, 0, 0, 3, 2, 3, 3, 0, 2, 0, 0, 1, 0, 3, 0, 2, 2, 3, 0, 3, 1, 2, 3, 0, 1, 1, 0, 0, 0, 3, 1, 3, 0, 2, 2, 1, 2, 2, 2, 0]"
"[206, 804]","[1, 3, 3, 0, 2, 0, 1, 2, 2, 3, 3, 1, 2, 2, 3, 0, 3, 0, 3, 3, 3, 3, 0, 2, 2, 1, 2, 1, 1, 1, 0, 2, 0, 3, 1, 0, 0, 0, 0, 3, 0, 0, 2, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 2, 2, 3, 1, 1, 0, 3, 3, 0, 2, 1, 2, 3, 1, 0, 0, 2, 1, 3, 0, 0, 3, 3, 0, 1, 2, 0, 2, 0, 1, 1, 1, 1, 3, 1, 2, 1, 3, 0, 3, 1, 3, 3, 1, 0]"
[51],"[3, 0, 2, 2, 3, 1, 1, 2, 1, 3, 1, 0, 0, 2, 0, 2, 3, 0, 3, 1, 3, 0, 2, 1, 0, 2, 3, 2, 3, 3, 2, 1, 0, 1, 0, 1, 0, 2, 2, 1, 2, 2, 1, 0, 0, 1, 0, 3, 1, 3, 2, 1, 0, 1, 0, 1, 1, 3, 3, 0, 2, 0, 2, 1, 2, 1, 0, 0, 2, 2, 1, 1, 2, 1, 2, 3, 3, 1, 0, 0, 0, 0, 2, 1, 2, 2, 1, 1, 3, 2, 3, 3, 3, 2, 0, 2, 2, 2, 0, 0]"
"[173, 87]","[2, 3, 2, 1, 1, 0, 3, 2, 2, 0, 1, 2, 1, 1, 0, 1, 3, 3, 2, 0, 2, 1, 3, 3, 0, 3, 2, 3, 2, 0, 2, 0, 3, 0, 0, 1, 1, 3, 2, 1, 2, 1, 2, 2, 2, 1, 3, 0, 0, 0, 3, 2, 1, 2, 1, 0, 1, 2, 2, 0, 1, 0, 1, 2, 1, 0, 2, 2, 1, 3, 1, 2, 1, 1, 2, 2, 1, 3, 3, 1, 2, 1, 0, 2, 2, 3, 1, 2, 1, 3, 3, 0, 1, 2, 3, 3, 1, 1, 3, 2]"
"[690, 849, 455, 670]","[1, 0, 3, 1, 2, 0, 0, 3, 3, 1, 0, 0, 3, 3, 2, 1, 3, 2, 2, 0, 3, 3, 3, 2, 1, 0, 2, 3, 1, 1, 3, 1, 1, 3, 0, 3, 0, 2, 3, 2, 3, 3, 0, 0, 0, 0, 3, 3, 1, 3, 1, 3, 1, 0, 1, 3, 3, 3, 1, 0, 3, 3, 3, 3, 0, 3, 1, 0, 0, 0, 2, 2, 0, 3, 1, 0, 3, 1, 3, 1, 1, 2, 0, 2, 1, 0, 0, 0, 2, 3, 0, 0, 0, 1, 0, 3, 0, 2, 3, 1]"
"[584, 786, 587, 826, 284]","[3, 0, 2, 2, 0, 2, 0, 2, 0, 0, 0, 3, 0, 2, 1, 1, 3, 0, 1, 0, 2, 0, 1, 0, 1, 3, 2, 1, 3, 2, 1, 0, 3, 2, 3, 3, 0, 3, 0, 0, 1, 2, 0, 3, 2, 0, 1, 1, 3, 0, 1, 0, 3, 0, 3, 3, 0, 0, 3, 2, 0, 0, 3, 2, 0, 2, 2, 3, 1, 3, 0, 0, 2, 1, 0, 3, 2, 1, 2, 0, 0, 0, 0, 2, 0, 0, 3, 3, 3, 0, 0, 2, 3, 3, 0, 2, 0, 0, 2, 0]"
[124],"[3, 0, 0, 2, 2, 3, 3, 0, 0, 0, 0, 2, 3, 1, 2, 0, 2, 3, 0, 2, 1, 1, 0, 2, 1, 1, 2, 0, 2, 3, 0, 2, 2, 0, 0, 0, 3, 2, 3, 1, 0, 0, 1, 3, 2, 1, 2, 3, 2, 2, 2, 2, 0, 3, 0, 0, 3, 1, 1, 3, 3, 0, 3, 1, 1, 1, 0, 2, 1, 2, 3, 1, 0, 3, 1, 2, 3, 0, 2, 3, 0, 3, 3, 0, 3, 3, 1, 0, 0, 3, 0, 0, 3, 3, 3, 0, 0, 3, 3, 0]"
"[275, 563, 660, 335, 295]","[3, 2, 1, 3, 1, 3, 0, 2, 0, 1, 3, 0, 3, 1, 1, 3, 0, 0, 3, 3, 3, 2, 3, 0, 3, 0, 0, 3, 2, 0, 1, 0, 3, 3, 0, 3, 3, 0, 1, 1, 3, 2, 3, 3, 3, 1, 1, 1, 2, 3, 0, 3, 3, 0, 0, 1, 3, 3, 0, 0, 2, 3, 1, 2, 0, 0, 0, 0, 2, 1, 0, 2, 1, 3, 3, 2, 3, 3, 0, 2, 3, 2, 3, 0, 3, 3, 2, 0, 3, 0, 0, 0, 1, 0, 0, 3, 1, 3, 2, 3]"
"[772, 135]","[2, 1, 2, 2, 3, 0, 2, 1, 0, 3, 3, 1, 0, 1, 1, 1, 2, 2, 1, 2, 2, 3, 1, 0, 1, 0, 3, 3, 0, 0, 2, 0, 3, 1, 3, 3, 2, 2, 2, 3, 1, 2, 0, 3, 0, 2, 0, 1, 3, 3, 1, 2, 2, 2, 3, 1, 1, 3, 2, 3, 2, 3, 1, 3, 1, 2, 0, 1, 3, 1, 0, 3, 0, 3, 2, 3, 2, 3, 0, 1, 0, 2, 3, 2, 0, 3, 3, 0, 2, 3, 1, 0, 0, 2, 1, 3, 3, 3, 3, 0]"
"[185, 538, 343, 937]","[0, 3, 2, 0, 2, 1, 0, 2, 3, 1, 2, 2, 1, 3, 3, 0, 1, 1, 3, 3, 3, 1, 2, 0, 3, 1, 3, 1, 2, 0, 3, 0, 3, 0, 2, 3, 0, 0, 1, 2, 1, 0, 0, 0, 0, 1, 3, 1, 0, 0, 3, 1, 3, 3, 0, 2, 0, 0, 0, 3, 2, 3, 3, 1, 3, 3, 1, 3, 0, 2, 2, 2, 3, 1, 1, 1, 0, 2, 3, 3, 1, 2, 0, 0, 0, 0, 3, 3, 2, 0, 0, 0, 1, 0, 2, 0, 3, 3, 2, 3]"
"[752, 182, 609, 177]","[1, 3, 1, 0, 3, 0, 2, 3, 2, 0, 3, 3, 3, 2, 2, 0, 1, 1, 3, 0, 3, 2, 2, 2, 0, 3, 0, 3, 0, 1, 1, 3, 2, 1, 3, 1, 1, 3, 1, 0, 0, 2, 0, 2, 3, 3, 0, 3, 3, 1, 3, 3, 1, 2, 3, 0, 3, 3, 1, 3, 0, 3, 3, 1, 1, 3, 3, 2, 3, 0, 0, 1, 3, 0, 1, 1, 0, 3, 0, 2, 0, 0, 1, 3, 1, 0, 1, 3, 3, 0, 0, 3, 2, 0, 1, 2, 3, 3, 2, 3]"
"[755, 651]","[1, 2, 2, 2, 2, 2, 0, 2, 1, 1, 0, 0, 2, 2, 3, 0, 0, 1, 0, 0, 3, 2, 1, 0, 0, 2, 1, 3, 2, 2, 2, 2, 2, 3, 1, 0, 0, 2, 0, 0, 3, 3, 2, 3, 1, 3, 2, 1, 3, 3, 3, 3, 3, 1, 1, 3, 2, 2, 2, 1, 1, 2, 3, 1, 0, 3, 2, 1, 0, 2, 2, 2, 1, 3, 2, 1, 3, 2, 2, 1, 3, 3, 1, 1, 0, 2, 1, 2, 0, 0, 2, 1, 0, 0, 2, 3, 3, 1, 0, 1]"
"[489, 201]","[3, 2, 0, 2, 2, 0, 2, 3, 2, 3, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 2, 2, 3, 2, 3, 0, 3, 2, 2, 0, 0, 2, 3, 0, 0, 0, 1, 3, 1, 1, 3, 1, 2, 0, 1, 1, 1, 2, 0, 2, 2, 3, 0, 3, 2, 1, 1, 0, 2, 0, 0, 0, 1, 1, 1, 2, 2, 3, 2, 0, 1, 2, 0, 0, 3, 0, 2, 3, 1, 2, 1, 1, 0, 2, 3, 1, 0, 0, 2, 3, 3, 0, 3, 0, 0]"
"[608, 137, 173]","[0, 3, 2, 0, 2, 2, 1, 1, 3, 1, 0, 2, 1, 0, 2, 3, 0, 3, 3, 2, 2, 2, 3, 2, 1, 3, 3, 0, 0, 3, 2, 2, 2, 0, 2, 0, 3, 1, 3, 3, 0, 0, 0, 0, 2, 1, 0, 2, 3, 3, 3, 3, 1, 3, 0, 3, 3, 1, 3, 2, 3, 0, 3, 0, 0, 1, 3, 1, 3, 2, 0, 2, 0, 3, 2, 2, 1, 3, 3, 2, 2, 3, 0, 3, 3, 0, 2, 3, 1, 2, 1, 0, 2, 1, 0, 1, 3, 2, 0, 3]"
[516],"[2, 3, 2, 0, 1, 0, 0, 3, 2, 2, 1, 3, 2, 2, 3, 0, 0, 1, 2, 0, 3, 3, 1, 3, 1, 2, 0, 0, 1, 3, 2, 0, 2, 3, 0, 3, 2, 0, 1, 1, 0, 0, 2, 3, 0, 3, 1, 1, 1, 2, 0, 3, 1, 0, 0, 2, 0, 1, 2, 2, 0, 3, 3, 0, 0, 3, 1, 0, 1, 2, 0, 1, 3, 3, 3, 0, 3, 2, 2, 1, 1, 1, 0, 0, 3, 3, 1, 3, 2, 3, 2, 0, 1, 1, 0, 3, 1, 2, 2, 1]"
"[904, 996, 694]","[2, 3, 3, 1, 0, 3, 1, 3, 3, 2, 0, 3, 1, 0, 2, 2, 0, 0, 1, 3, 2, 1, 0, 3, 2, 0, 3, 0, 0, 2, 0, 3, 0, 2, 3, 3, 2, 0, 1, 2, 1, 1, 3, 2, 3, 2, 0, 3, 0, 3, 3, 0, 1, 0, 3, 1, 0, 0, 2, 0, 3, 1, 2, 2, 2, 3, 3, 2, 0, 2, 3, 1, 2, 3, 1, 2, 3, 3, 3, 3, 1, 3, 1, 3, 3, 1, 0, 3, 2, 0, 0, 0, 0, 0, 3, 1, 3, 1, 3, 2]"
"[288, 248, 661]","[3, 2, 3, 2, 1, 2, 1, 3, 2, 3, 3, 3, 3, 0, 3, 0, 2, 0, 0, 3, 1, 3, 2, 3, 0, 3, 0, 0, 0, 3, 2, 0, 3, 3, 0, 1, 0, 1, 0, 0, 0, 0, 2, 0, 3, 0, 3, 3, 3, 0, 3, 3, 0, 3, 3, 1, 2, 3, 0, 3, 0, 0, 3, 0, 2, 2, 2, 2, 0, 0, 0, 0, 3, 3, 3, 0, 3, 2, 1, 0, 1, 3, 3, 1, 0, 1, 0, 0, 2, 1, 2, 2, 1, 3, 1, 0, 0, 2, 3, 1]"
"[189, 637, 271, 115]","[0, 0, 3, 3, 3, 3, 3, 3, 1, 1, 0, 1, 3, 0, 0, 3, 0, 1, 3, 1, 2, 3, 0, 1, 0, 0, 0, 0, 0, 3, 2, 1, 0, 0, 0, 0, 2, 0, 3, 0, 2, 1, 3, 0, 0, 3, 0, 0, 1, 2, 1, 0, 3, 0, 0, 2, 3, 0, 2, 2, 1, 1, 3, 0, 3, 0, 3, 3, 3, 3, 0, 0, 2, 0, 0, 0, 3, 3, 0, 0, 3, 0, 1, 1, 0, 2, 1, 3, 2, 1, 3, 0, 0, 0, 0, 0, 2, 3, 2, 1]"
"[220, 732, 282]","[3, 3, 0, 3, 1, 3, 0, 0, 0, 0, 3, 1, 3, 2, 3, 1, 2, 0, 3, 3, 2, 0, 3, 1, 2, 3, 3, 2, 3, 0, 1, 0, 1, 0, 1, 1, 2, 1, 2, 3, 0, 0, 2, 3, 0, 3, 3, 2, 1, 0, 2, 2, 1, 2, 2, 2, 3, 3, 2, 3, 0, 0, 3, 1, 0, 1, 0, 0, 0, 0, 2, 1, 1, 1, 1, 3, 0, 1, 2, 1, 1, 0, 1, 0, 3, 2, 1, 1, 1, 1, 0, 2, 3, 0, 0, 1, 3, 1, 0, 2]"
"[183, 315]","[0, 2, 1, 2, 1, 3, 1, 3, 2, 3, 2, 3, 3, 1, 1, 1, 3, 2, 0, 3, 1, 0, 2, 2, 0, 3, 2, 2, 0, 2, 0, 0, 2, 2, 2, 3, 2, 3, 0, 0, 0, 2, 3, 1, 2, 1, 1, 2, 2, 2, 0, 3, 0, 2, 1, 1, 0, 3, 0, 2, 2, 2, 1, 0, 2, 1, 1, 1, 2, 3, 3, 0, 3, 1, 2, 3, 2, 2, 3, 1, 1, 2, 3, 2, 1, 0, 1, 3, 0, 3, 3, 0, 3, 3, 1, 1, 1, 2, 2, 2]"
"[325, 640, 484, 942]","[1, 1, 1, 3, 0, 3, 3, 1, 0, 1, 2, 3, 3, 1, 3, 0, 2, 3, 3, 3, 2, 0, 1, 1, 2, 1, 2, 0, 0, 3, 0, 0, 2, 0, 2, 3, 2, 3, 3, 1, 3, 1, 3, 1, 1, 2, 3, 0, 1, 1, 2, 3, 3, 3, 3, 2, 0, 3, 3, 0, 2, 2, 2, 0, 2, 3, 1, 1, 2, 1, 3, 2, 3, 2, 0, 3, 0, 2, 3, 2, 3, 2, 3, 0, 2, 0, 3, 2, 3, 1, 0, 0, 2, 2, 0, 1, 1, 3, 3, 0]"
"[501, 364, 227]","[1, 0, 1, 2, 2, 3, 3, 1, 2, 1, 3, 2, 0, 1, 3, 0, 1, 1, 1, 3, 0, 1, 2, 3, 1, 3, 0, 3, 1, 3, 3, 1, 1, 3, 0, 0, 1, 2, 2, 1, 2, 0, 2, 1, 0, 3, 2, 2, 1, 2, 0, 1, 3, 0, 1, 2, 1, 0, 0, 0, 2, 0, 1, 0, 3, 3, 3, 3, 1, 2, 3, 3, 3, 0, 2, 3, 0, 2, 1, 0, 3, 2, 2, 2, 3, 2, 0, 3, 3, 3, 2, 0, 3, 3, 3, 2, 0, 3, 2, 3]"
"[338, 336, 292]","[0, 3, 3, 3, 2, 0, 2, 1, 0, 0, 2, 0, 3, 3, 1, 2, 0, 3, 0, 3, 3, 1, 1, 0, 3, 2, 3, 3, 1, 0, 2, 2, 2, 0, 3, 1, 3, 0, 0, 3, 1, 3, 3, 3, 0, 3, 2, 1, 0, 0, 3, 3, 3, 0, 2, 2, 2, 3, 1, 1, 2, 1, 1, 2, 1, 1, 3, 0, 1, 2, 0, 2, 2, 1, 1, 3, 1, 3, 0, 2, 1, 2, 1, 1, 0, 0, 2, 0, 3, 0, 3, 3, 1, 0, 0, 3, 3, 3, 0, 3]"
"[838, 730, 871, 487, 371]","[3, 0, 0, 0, 3, 3, 0, 3, 3, 3, 3, 1, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 3, 2, 0, 2, 1, 1, 3, 1, 0, 0, 3, 2, 3, 2, 3, 3, 3, 0, 0, 0, 3, 1, 0, 3, 3, 3, 2, 0, 0, 0, 1, 0, 2, 1, 0, 0, 0, 0, 0, 3, 2, 1, 0, 3, 1, 2, 3, 3, 2, 0, 0, 3, 3, 3, 0, 3, 3, 0, 2, 1, 3, 0, 0, 3, 3, 3, 0, 3, 1, 3, 0]"
"[824, 360]","[1, 0, 2, 0, 1, 0, 0, 2, 3, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 3, 1, 0, 0, 3, 1, 3, 3, 0, 2, 2, 0, 0, 3, 0, 3, 1, 0, 3, 3, 3, 1, 1, 1, 0, 0, 2, 1, 1, 3, 0, 1, 1, 3, 1, 2, 1, 3, 1, 2, 0, 0, 3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 3, 2, 3, 2, 3, 0, 0, 2, 2, 3, 3, 3, 0, 2, 3, 3, 0, 1, 1, 3, 1, 0, 0, 3, 2, 0, 1, 2, 1]"
[684],"[3, 0, 1, 3, 3, 0, 1, 3, 2, 1, 0, 2, 3, 3, 3, 3, 2, 0, 1, 0, 2, 2, 1, 0, 3, 2, 2, 3, 3, 3, 3, 0, 0, 2, 3, 2, 2, 1, 3, 2, 1, 2, 1, 0, 1, 2, 3, 0, 2, 3, 3, 1, 3, 1, 3, 3, 1, 2, 3, 3, 2, 2, 1, 3, 2, 3, 3, 0, 2, 1, 0, 1, 0, 2, 0, 3, 1, 2, 3, 2, 1, 1, 3, 3, 0, 3, 3, 0, 3, 2, 2, 1, 0, 3, 3, 0, 2, 3, 0, 1]"
"[172, 692, 541, 514]","[0, 1, 2, 0, 3, 1, 3, 2, 2, 0, 3, 3, 0, 0, 2, 1, 0, 1, 3, 2, 0, 0, 1, 3, 0, 3, 0, 2, 0, 0, 3, 1, 1, 3, 2, 3, 2, 0, 2, 1, 1, 3, 0, 2, 3, 2, 0, 2, 1, 1, 3, 0, 1, 0, 0, 0, 1, 0, 3, 0, 2, 0, 3, 1, 2, 3, 3, 1, 0, 2, 0, 0, 3, 0, 0, 0, 0, 1, 2, 2, 1, 2, 1, 1, 3, 2, 3, 2, 0, 1, 2, 2, 3, 0, 0, 3, 2, 1, 3, 3]"
"[136, 292, 263, 415, 748]","[2, 3, 2, 0, 3, 3, 0, 3, 0, 0, 1, 0, 0, 0, 0, 2, 0, 3, 3, 3, 1, 0, 3, 3, 1, 3, 3, 0, 0, 3, 3, 2, 2, 0, 3, 3, 0, 1, 0, 1, 3, 0, 3, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 3, 3, 0, 1, 3, 0, 0, 3, 2, 2, 3, 0, 0, 0, 0, 3, 1, 0, 3, 2, 3, 1, 3, 0, 2, 0, 2, 0, 0, 0, 2, 2, 0, 2, 3, 0, 3, 2, 0, 0, 0, 1, 0, 2, 3]"
"[816, 675, 724, 79, 139]","[3, 0, 0, 1, 3, 3, 2, 1, 3, 3, 3, 2, 0, 0, 0, 2, 3, 0, 3, 2, 3, 1, 1, 1, 3, 0, 1, 2, 3, 1, 0, 2, 3, 0, 3, 1, 3, 0, 0, 3, 3, 1, 3, 3, 0, 2, 2, 0, 3, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 0, 3, 0, 1, 0, 3, 0, 2, 2, 0, 1, 1, 3, 2, 3, 0, 3, 3, 3, 0, 3, 0, 0, 0, 1, 0, 3, 3, 0, 2, 0, 2, 3, 3, 0, 0, 0, 2, 0, 2, 3]"
"[510, 360]","[3, 0, 1, 1, 0, 3, 0, 3, 3, 3, 0, 3, 0, 3, 1, 1, 3, 3, 0, 0, 2, 0, 2, 3, 2, 1, 3, 1, 0, 0, 0, 3, 3, 1, 3, 3, 1, 3, 0, 2, 3, 1, 2, 3, 3, 2, 2, 2, 0, 0, 1, 1, 0, 2, 1, 0, 2, 2, 0, 3, 3, 3, 2, 2, 2, 2, 2, 1, 3, 1, 3, 2, 2, 3, 2, 1, 3, 2, 3, 2, 0, 0, 3, 0, 3, 2, 2, 3, 3, 3, 2, 3, 1, 1, 3, 2, 2, 1, 1, 2]"
[112],"[2, 2, 0, 1, 3, 0, 0, 0, 3, 2, 3, 0, 1, 2, 1, 2, 0, 0, 1, 0, 2, 3, 0, 2, 1, 2, 2, 3, 3, 3, 0, 0, 0, 1, 1, 1, 3, 0, 3, 0, 3, 0, 3, 1, 0, 0, 1, 1, 2, 3, 1, 2, 2, 3, 0, 1, 0, 2, 1, 0, 1, 1, 2, 3, 3, 3, 1, 1, 0, 2, 3, 2, 3, 0, 1, 3, 2, 2, 3, 0, 1, 2, 3, 2, 3, 0, 0, 3, 2, 2, 3, 0, 1, 3, 2, 0, 3, 2, 3, 1]"
[449],"[3, 2, 1, 3, 3, 1, 2, 0, 3, 1, 3, 1, 3, 3, 3, 3, 3, 2, 2, 2, 0, 1, 2, 1, 2, 3, 0, 2, 3, 1, 0, 2, 1, 2, 2, 2, 3, 3, 0, 2, 2, 2, 0, 2, 3, 2, 0, 1, 0, 0, 0, 1, 1, 1, 2, 3, 3, 3, 1, 0, 0, 0, 2, 0, 3, 1, 2, 3, 1, 2, 1, 2, 0, 1, 3, 2, 3, 2, 2, 0, 1, 1, 1, 3, 0, 2, 2, 0, 3, 3, 2, 1, 2, 0, 3, 3, 2, 1, 2, 1]"
"[383, 732]","[2, 1, 0, 2, 3, 0, 0, 0, 2, 0, 3, 0, 3, 3, 2, 0, 2, 3, 2, 2, 0, 1, 1, 1, 1, 3, 2, 2, 2, 2, 3, 0, 3, 1, 3, 3, 2, 2, 1, 0, 3, 3, 3, 2, 2, 0, 0, 2, 0, 1, 3, 3, 3, 3, 3, 3, 1, 2, 3, 3, 3, 3, 3, 1, 3, 2, 1, 3, 2, 0, 2, 1, 2, 0, 2, 3, 3, 3, 3, 1, 3, 1, 0, 0, 0, 2, 1, 1, 0, 1, 0, 1, 3, 1, 3, 1, 3, 2, 3, 0]"
"[702, 189, 674]","[3, 1, 0, 3, 2, 1, 0, 2, 1, 1, 3, 0, 1, 0, 3, 1, 2, 1, 0, 2, 1, 0, 3, 1, 2, 3, 0, 0, 3, 0, 2, 3, 0, 3, 0, 0, 2, 3, 3, 3, 1, 1, 0, 0, 1, 0, 3, 2, 3, 3, 0, 2, 0, 1, 2, 0, 2, 2, 0, 1, 1, 1, 1, 0, 0, 1, 1, 3, 3, 1, 2, 2, 3, 0, 2, 0, 2, 3, 2, 0, 0, 3, 2, 1, 0, 2, 0, 3, 1, 0, 3, 2, 0, 3, 3, 3, 3, 0, 0, 1]"
[459],"[2, 3, 3, 1, 0, 2, 0, 3, 2, 1, 2, 0, 3, 2, 0, 0, 1, 1, 3, 3, 3, 0, 1, 3, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2, 1, 0, 0, 0, 2, 3, 2, 2, 2, 2, 0, 2, 2, 0, 1, 1, 3, 1, 2, 1, 2, 0, 3, 3, 0, 1, 1, 2, 2, 1, 0, 2, 1, 1, 0, 3, 1, 0, 0, 1, 0, 2, 2, 3, 2, 0, 2, 3, 1, 2, 1, 3, 1, 3, 1, 2, 0, 3, 2, 2, 2, 3, 3, 2, 3, 0]"
