fav_partners,project_prefs
"[281, 132, 962, 432, 153]","[1, 0, 3, 0, 3, 3, 1, 3, 3, 0, 0, 3, 3, 3, 3, 0, 1, 1, 3, 0, 0, 3, 1, 1, 3, 1, 2, 3, 0, 3, 0, 3, 0, 1, 0, 0, 2, 1, 0, 1, 3, 1, 1, 0, 3, 3, 1, 3, 1, 3, 0, 3, 3, 0, 2, 0, 0, 2, 0, 0, 3, 2, 3, 0, 2, 1, 0, 1, 0, 2, 2, 2, 3, 3, 0, 0, 3, 1, 0, 0, 3, 1, 1, 3, 3, 2, 1, 2, 2, 2, 1, 3, 3, 1, 0, 0, 1, 3, 3, 0]"
"[345, 214]","[0, 0, 1, 2, 1, 3, 3, 0, 1, 2, 3, 1, 3, 1, 2, 1, 0, 0, 3, 2, 2, 3, 2, 3, 0, 2, 0, 1, 2, 0, 1, 2, 2, 0, 1, 0, 3, 3, 3, 1, 3, 1, 3, 3, 2, 0, 3, 3, 1, 0, 0, 1, 1, 0, 1, 3, 1, 3, 2, 1, 3, 1, 1, 1, 3, 0, 0, 1, 1, 3, 0, 1, 2, 3, 3, 0, 3, 2, 0, 2, 2, 3, 1, 0, 1, 1, 2, 0, 3, 1, 2, 3, 2, 1, 2, 1, 2, 1, 0, 0]"
"[414, 377, 352, 443]","[3, 1, 1, 0, 0, 3, 1, 0, 1, 1, 2, 0, 3, 1, 0, 2, 3, 2, 1, 2, 2, 3, 3, 2, 3, 0, 1, 1, 1, 2, 2, 0, 3, 3, 3, 0, 2, 2, 0, 3, 1, 3, 3, 1, 3, 0, 3, 3, 3, 3, 1, 3, 3, 3, 2, 2, 1, 3, 2, 3, 3, 3, 0, 3, 1, 2, 1, 2, 1, 0, 0, 2, 1, 2, 2, 0, 0, 2, 0, 1, 1, 3, 0, 1, 3, 0, 3, 0, 2, 0, 2, 3, 3, 1, 1, 2, 3, 2, 3, 1]"
"[285, 166, 735, 800]","[3, 3, 0, 1, 0, 3, 1, 1, 3, 2, 3, 1, 2, 0, 1, 1, 3, 0, 1, 3, 1, 1, 0, 3, 1, 3, 1, 2, 2, 1, 1, 0, 1, 2, 1, 0, 2, 0, 2, 3, 1, 1, 1, 2, 0, 1, 1, 1, 0, 2, 3, 2, 2, 1, 2, 3, 1, 0, 3, 0, 3, 0, 1, 2, 3, 3, 3, 2, 0, 0, 1, 3, 0, 2, 0, 2, 2, 3, 2, 0, 2, 3, 3, 2, 3, 3, 3, 0, 0, 2, 3, 3, 0, 0, 3, 3, 3, 0, 0, 3]"
"[675, 145]","[1, 0, 1, 0, 3, 2, 1, 3, 1, 1, 2, 2, 3, 3, 0, 1, 3, 0, 0, 0, 0, 2, 1, 2, 0, 1, 1, 3, 1, 0, 1, 3, 2, 0, 3, 2, 3, 3, 0, 2, 3, 2, 2, 1, 0, 1, 1, 3, 2, 3, 1, 3, 0, 2, 2, 1, 3, 1, 0, 0, 3, 0, 1, 3, 0, 2, 0, 3, 3, 3, 0, 0, 1, 2, 1, 3, 0, 3, 1, 3, 3, 1, 3, 1, 3, 1, 0, 3, 0, 1, 2, 0, 1, 2, 2, 1, 0, 3, 2, 2]"
"[692, 572, 571, 627, 907]","[2, 3, 2, 0, 3, 1, 0, 0, 0, 2, 1, 0, 3, 0, 3, 3, 3, 1, 0, 3, 0, 2, 1, 3, 3, 3, 0, 3, 3, 1, 0, 1, 0, 3, 0, 1, 3, 3, 2, 1, 0, 3, 0, 0, 3, 3, 3, 3, 3, 0, 0, 1, 2, 0, 0, 3, 1, 1, 0, 3, 3, 3, 3, 3, 3, 0, 1, 1, 0, 0, 1, 2, 3, 0, 0, 0, 1, 0, 1, 3, 0, 2, 1, 3, 2, 0, 2, 3, 0, 3, 0, 1, 0, 0, 3, 2, 0, 3, 2, 0]"
"[185, 84, 782, 711, 632]","[0, 0, 3, 0, 0, 1, 3, 3, 0, 0, 1, 3, 0, 3, 3, 0, 2, 3, 1, 0, 3, 1, 3, 0, 0, 0, 3, 2, 0, 0, 2, 1, 1, 0, 0, 3, 3, 3, 3, 0, 3, 1, 3, 2, 2, 3, 2, 2, 2, 3, 0, 2, 0, 3, 3, 0, 1, 2, 3, 1, 1, 3, 1, 0, 1, 3, 1, 3, 3, 0, 2, 0, 0, 0, 1, 0, 1, 2, 0, 3, 2, 0, 1, 0, 0, 2, 0, 3, 3, 3, 3, 2, 3, 1, 0, 3, 3, 1, 1, 3]"
"[179, 139, 864, 437, 336]","[0, 2, 0, 0, 3, 0, 0, 3, 3, 3, 3, 1, 0, 2, 2, 0, 1, 0, 0, 0, 3, 3, 3, 3, 2, 2, 0, 3, 3, 0, 3, 3, 2, 3, 1, 0, 1, 0, 0, 0, 3, 2, 3, 1, 3, 0, 0, 2, 2, 3, 3, 0, 0, 3, 0, 3, 3, 1, 3, 0, 2, 2, 1, 2, 0, 0, 0, 2, 3, 1, 2, 0, 0, 0, 0, 0, 2, 1, 2, 0, 0, 3, 3, 3, 3, 2, 3, 2, 1, 2, 1, 1, 2, 0, 0, 3, 3, 0, 3, 3]"
[441],"[0, 0, 1, 3, 0, 2, 2, 2, 3, 2, 1, 2, 1, 3, 3, 2, 3, 3, 2, 2, 0, 2, 1, 1, 0, 3, 3, 0, 2, 2, 2, 2, 2, 0, 2, 0, 0, 1, 1, 0, 0, 3, 1, 0, 3, 2, 3, 0, 1, 1, 0, 3, 0, 2, 1, 2, 2, 1, 1, 1, 2, 2, 3, 1, 3, 1, 3, 3, 1, 1, 3, 2, 0, 2, 1, 1, 1, 3, 0, 0, 3, 3, 2, 0, 1, 0, 0, 2, 0, 2, 1, 1, 2, 0, 1, 1, 2, 3, 3, 1]"
[203],"[0, 2, 2, 3, 3, 2, 1, 0, 2, 1, 1, 0, 2, 2, 0, 1, 3, 0, 1, 2, 2, 0, 1, 3, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 2, 3, 2, 1, 2, 3, 1, 2, 1, 2, 3, 3, 1, 2, 3, 2, 1, 3, 2, 2, 1, 2, 2, 2, 1, 1, 3, 3, 3, 3, 2, 1, 2, 0, 1, 0, 2, 0, 1, 0, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 3, 3, 1, 0, 1, 0, 2, 0, 2, 3, 0, 1, 1, 1, 2]"
"[479, 687, 638, 472, 596]","[0, 3, 1, 3, 0, 3, 3, 1, 3, 3, 0, 0, 1, 1, 3, 0, 0, 2, 1, 2, 0, 3, 0, 0, 3, 3, 0, 3, 3, 3, 1, 1, 2, 3, 1, 2, 3, 3, 0, 1, 0, 3, 3, 2, 2, 0, 3, 0, 3, 3, 2, 0, 2, 0, 2, 1, 2, 2, 0, 0, 3, 3, 2, 0, 0, 2, 1, 1, 2, 3, 0, 1, 3, 2, 3, 0, 0, 0, 3, 3, 2, 3, 1, 1, 0, 3, 1, 0, 1, 2, 2, 2, 3, 3, 3, 2, 1, 0, 1, 0]"
"[183, 452, 467, 727]","[3, 3, 0, 1, 0, 0, 3, 3, 3, 0, 0, 3, 0, 3, 3, 3, 3, 3, 1, 3, 2, 3, 0, 2, 3, 3, 1, 0, 3, 2, 3, 0, 3, 3, 2, 0, 3, 0, 0, 0, 2, 3, 0, 0, 0, 2, 2, 3, 0, 3, 3, 3, 1, 2, 2, 1, 2, 1, 0, 0, 3, 3, 3, 0, 2, 2, 3, 0, 1, 2, 3, 0, 1, 2, 3, 0, 0, 3, 0, 0, 0, 1, 2, 3, 2, 2, 0, 0, 3, 0, 0, 1, 3, 3, 2, 2, 3, 0, 1, 3]"
[783],"[2, 3, 0, 0, 3, 3, 2, 1, 0, 2, 1, 2, 2, 3, 0, 1, 2, 2, 2, 3, 1, 1, 3, 1, 3, 3, 3, 2, 0, 3, 1, 3, 1, 1, 2, 2, 1, 0, 2, 3, 2, 2, 1, 0, 0, 1, 0, 1, 0, 1, 3, 2, 0, 0, 0, 3, 1, 2, 2, 2, 1, 1, 1, 1, 0, 3, 0, 0, 3, 3, 1, 3, 2, 3, 0, 3, 2, 3, 1, 2, 3, 2, 1, 3, 3, 3, 2, 2, 2, 0, 3, 0, 1, 0, 0, 3, 3, 1, 1, 3]"
"[287, 216]","[3, 1, 0, 3, 3, 1, 2, 3, 0, 1, 1, 3, 2, 2, 2, 0, 1, 3, 3, 1, 1, 1, 0, 1, 0, 1, 2, 0, 0, 3, 3, 3, 0, 3, 1, 1, 0, 3, 0, 1, 1, 2, 1, 1, 3, 2, 3, 3, 1, 3, 2, 2, 2, 3, 3, 0, 3, 0, 1, 2, 2, 3, 0, 3, 1, 0, 1, 3, 1, 0, 0, 2, 0, 3, 2, 2, 2, 1, 0, 1, 1, 1, 1, 2, 1, 0, 1, 0, 0, 2, 3, 1, 3, 1, 1, 3, 0, 2, 1, 1]"
"[377, 775, 639, 239]","[1, 3, 1, 2, 1, 0, 2, 1, 1, 0, 2, 3, 0, 2, 3, 1, 1, 1, 2, 0, 0, 2, 1, 0, 0, 0, 0, 0, 3, 2, 1, 3, 3, 2, 1, 2, 0, 1, 0, 1, 3, 3, 3, 3, 0, 3, 0, 0, 0, 3, 3, 0, 3, 3, 2, 2, 1, 3, 3, 2, 1, 1, 0, 3, 0, 0, 3, 1, 0, 3, 3, 0, 0, 3, 3, 0, 3, 0, 1, 0, 3, 3, 0, 2, 1, 0, 3, 3, 0, 1, 2, 0, 2, 0, 1, 0, 2, 2, 1, 3]"
"[246, 905]","[3, 1, 1, 1, 3, 2, 1, 1, 2, 1, 0, 0, 0, 3, 0, 1, 0, 3, 2, 2, 1, 0, 0, 3, 3, 3, 0, 3, 2, 3, 3, 2, 3, 2, 2, 3, 0, 1, 2, 2, 2, 2, 1, 2, 3, 3, 3, 1, 3, 2, 0, 3, 3, 1, 0, 0, 0, 3, 1, 2, 3, 1, 1, 3, 2, 2, 1, 3, 0, 0, 3, 2, 0, 0, 0, 3, 1, 3, 3, 1, 3, 1, 1, 0, 1, 0, 1, 3, 3, 0, 1, 3, 2, 3, 2, 0, 1, 1, 2, 3]"
"[464, 499]","[3, 3, 1, 1, 0, 1, 2, 3, 3, 1, 3, 0, 0, 0, 0, 2, 1, 2, 1, 0, 1, 3, 0, 0, 3, 1, 0, 0, 2, 0, 3, 3, 2, 3, 1, 3, 2, 0, 2, 0, 3, 3, 3, 3, 3, 2, 2, 1, 3, 2, 0, 1, 1, 3, 0, 1, 3, 3, 1, 0, 3, 3, 3, 2, 1, 0, 3, 2, 0, 0, 0, 3, 3, 0, 2, 3, 2, 0, 3, 0, 3, 1, 1, 3, 3, 2, 2, 0, 3, 0, 2, 0, 3, 0, 3, 3, 2, 2, 0, 0]"
"[282, 267]","[3, 1, 2, 2, 0, 1, 0, 1, 3, 0, 0, 1, 0, 0, 1, 3, 0, 3, 1, 0, 3, 3, 2, 1, 3, 3, 2, 1, 1, 2, 0, 0, 0, 2, 0, 0, 1, 0, 2, 2, 0, 3, 3, 3, 3, 1, 3, 0, 0, 3, 2, 1, 1, 1, 1, 1, 2, 0, 2, 0, 0, 3, 1, 2, 0, 1, 0, 2, 1, 1, 1, 2, 2, 2, 0, 3, 2, 1, 3, 3, 1, 1, 2, 0, 1, 1, 2, 3, 2, 0, 3, 0, 2, 1, 3, 3, 1, 0, 1, 3]"
"[374, 21, 746]","[3, 1, 1, 0, 3, 3, 1, 0, 1, 3, 0, 2, 0, 1, 1, 2, 2, 2, 0, 1, 0, 0, 3, 0, 0, 0, 0, 3, 0, 2, 2, 3, 3, 1, 3, 0, 3, 3, 0, 0, 1, 0, 1, 0, 2, 0, 1, 3, 3, 0, 1, 3, 1, 3, 2, 3, 2, 3, 2, 3, 2, 3, 0, 3, 3, 3, 1, 2, 2, 0, 3, 1, 3, 1, 0, 0, 2, 0, 2, 2, 0, 1, 3, 0, 1, 0, 3, 3, 0, 2, 1, 1, 1, 3, 2, 3, 1, 2, 0, 3]"
"[264, 82, 870]","[0, 2, 3, 0, 3, 2, 1, 3, 3, 1, 0, 2, 2, 3, 3, 0, 1, 3, 3, 3, 1, 2, 1, 1, 1, 0, 3, 3, 2, 2, 3, 3, 2, 0, 0, 2, 1, 2, 1, 1, 3, 1, 3, 3, 3, 2, 1, 3, 2, 1, 1, 3, 0, 3, 2, 1, 1, 2, 3, 2, 2, 1, 0, 1, 3, 1, 3, 0, 2, 2, 0, 2, 3, 2, 2, 2, 2, 3, 1, 0, 1, 3, 1, 1, 2, 2, 3, 2, 0, 2, 1, 3, 1, 1, 0, 2, 1, 3, 3, 2]"
"[360, 44, 648]","[2, 0, 3, 0, 3, 1, 1, 0, 3, 1, 3, 0, 2, 0, 0, 3, 1, 2, 0, 3, 0, 3, 0, 3, 3, 3, 2, 0, 0, 3, 0, 3, 1, 1, 1, 0, 0, 3, 3, 1, 2, 1, 0, 1, 1, 1, 3, 3, 0, 3, 0, 3, 0, 0, 3, 3, 1, 0, 1, 1, 3, 3, 3, 0, 2, 2, 0, 3, 2, 3, 0, 0, 3, 2, 2, 2, 0, 3, 0, 0, 2, 0, 3, 0, 1, 0, 3, 2, 3, 0, 2, 1, 1, 2, 1, 1, 3, 0, 3, 1]"
[90],"[3, 3, 1, 1, 3, 1, 1, 0, 0, 1, 2, 2, 2, 1, 0, 2, 0, 2, 3, 1, 3, 2, 1, 3, 2, 2, 3, 2, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 3, 2, 2, 3, 3, 1, 3, 0, 2, 1, 0, 0, 0, 0, 1, 3, 1, 0, 2, 0, 3, 0, 2, 0, 3, 0, 2, 0, 1, 1, 2, 0, 2, 3, 3, 3, 0, 0, 3, 3, 3, 0, 1, 0, 0, 0, 2, 1, 3, 0, 1, 1, 2, 3, 2, 0, 0, 1, 0, 1, 1, 1]"
"[72, 722, 75, 516]","[3, 3, 3, 0, 0, 0, 1, 1, 2, 0, 0, 0, 0, 2, 3, 3, 1, 0, 1, 3, 0, 0, 3, 0, 1, 3, 3, 3, 3, 2, 3, 3, 1, 2, 0, 3, 0, 2, 0, 0, 3, 3, 2, 3, 3, 3, 3, 0, 2, 2, 3, 3, 0, 2, 3, 0, 0, 1, 0, 1, 3, 0, 1, 1, 0, 0, 2, 0, 0, 0, 3, 3, 1, 3, 2, 3, 0, 3, 0, 3, 0, 0, 0, 0, 3, 3, 0, 3, 2, 0, 3, 0, 3, 0, 2, 2, 2, 0, 0, 3]"
[680],"[0, 0, 0, 3, 0, 2, 0, 0, 2, 0, 2, 0, 1, 0, 2, 0, 3, 0, 0, 3, 1, 0, 2, 0, 3, 3, 3, 1, 1, 0, 1, 1, 3, 3, 0, 0, 3, 3, 3, 0, 3, 3, 2, 2, 3, 2, 3, 0, 0, 0, 0, 1, 2, 2, 3, 0, 1, 3, 0, 1, 3, 3, 1, 0, 2, 1, 3, 1, 1, 3, 2, 1, 3, 2, 3, 2, 2, 1, 0, 3, 2, 0, 3, 2, 0, 3, 1, 0, 2, 0, 0, 0, 1, 3, 3, 0, 2, 1, 3, 1]"
"[223, 362, 712, 363, 432]","[0, 3, 3, 0, 2, 0, 0, 2, 0, 3, 3, 2, 2, 3, 0, 3, 0, 0, 3, 2, 0, 0, 1, 2, 3, 1, 3, 0, 0, 0, 2, 3, 0, 2, 1, 0, 3, 0, 3, 1, 2, 0, 0, 2, 3, 3, 0, 3, 0, 2, 1, 1, 1, 3, 0, 0, 0, 1, 2, 3, 0, 3, 1, 0, 0, 0, 0, 2, 0, 1, 1, 0, 0, 3, 3, 3, 2, 0, 0, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 0, 3, 3, 3, 2, 3, 3, 3, 0, 3, 3]"
[18],"[2, 3, 3, 0, 0, 1, 0, 3, 2, 0, 1, 2, 2, 3, 0, 0, 3, 1, 1, 1, 0, 0, 2, 2, 1, 2, 1, 0, 0, 2, 2, 1, 3, 2, 3, 0, 0, 2, 0, 1, 1, 3, 3, 1, 1, 3, 0, 2, 2, 3, 0, 2, 2, 1, 2, 1, 1, 2, 3, 0, 0, 2, 1, 1, 3, 1, 0, 0, 1, 1, 2, 2, 3, 1, 3, 0, 0, 0, 3, 2, 2, 3, 2, 0, 1, 2, 2, 3, 3, 2, 0, 0, 1, 0, 3, 0, 1, 2, 0, 0]"
"[145, 240, 633, 688, 591]","[0, 1, 2, 0, 3, 2, 0, 1, 0, 3, 0, 3, 2, 0, 0, 3, 3, 3, 3, 3, 3, 2, 0, 3, 3, 3, 3, 2, 3, 3, 3, 0, 0, 0, 3, 3, 0, 0, 3, 3, 3, 0, 0, 3, 3, 2, 3, 3, 3, 2, 3, 0, 1, 1, 3, 0, 2, 0, 2, 1, 2, 0, 2, 3, 0, 3, 1, 0, 3, 3, 3, 1, 3, 0, 1, 1, 3, 0, 3, 0, 3, 1, 3, 0, 1, 2, 2, 0, 3, 0, 2, 3, 0, 0, 1, 0, 2, 0, 2, 3]"
"[565, 773]","[3, 2, 0, 1, 0, 3, 2, 3, 0, 2, 1, 0, 1, 2, 0, 0, 0, 3, 1, 2, 0, 1, 0, 3, 3, 1, 3, 3, 1, 1, 1, 2, 1, 1, 3, 2, 0, 0, 3, 2, 1, 3, 2, 0, 0, 3, 0, 1, 3, 2, 1, 2, 2, 3, 0, 2, 0, 3, 1, 1, 1, 0, 3, 3, 0, 3, 1, 3, 3, 2, 1, 3, 2, 2, 1, 1, 0, 2, 3, 3, 2, 3, 1, 0, 3, 2, 0, 0, 0, 1, 2, 3, 2, 0, 1, 2, 0, 3, 1, 3]"
"[88, 900, 588, 304]","[1, 1, 2, 3, 0, 0, 2, 2, 1, 0, 2, 1, 3, 3, 0, 1, 1, 1, 3, 2, 0, 3, 3, 1, 2, 3, 3, 3, 0, 0, 1, 1, 3, 3, 1, 3, 2, 1, 1, 3, 0, 1, 0, 1, 0, 3, 1, 0, 0, 0, 0, 1, 0, 0, 0, 2, 3, 1, 0, 2, 3, 1, 3, 3, 3, 1, 2, 1, 3, 1, 1, 1, 1, 1, 0, 0, 2, 3, 0, 0, 2, 2, 3, 2, 2, 3, 1, 3, 0, 3, 2, 1, 3, 1, 3, 1, 2, 3, 0, 3]"
"[277, 252]","[0, 3, 2, 2, 3, 0, 3, 2, 1, 2, 1, 3, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2, 2, 1, 3, 2, 1, 1, 0, 3, 1, 1, 3, 2, 1, 1, 2, 1, 3, 3, 2, 0, 2, 1, 3, 2, 0, 2, 2, 2, 0, 3, 1, 3, 3, 1, 0, 2, 1, 1, 1, 3, 0, 1, 0, 0, 3, 3, 3, 3, 2, 0, 0, 2, 0, 0, 1, 0, 1, 2, 3, 1, 1, 3, 0, 3, 1, 3, 1, 3, 1, 0, 3, 3, 3, 1, 1, 3, 2, 3]"
"[374, 296, 840, 366]","[1, 2, 3, 2, 3, 2, 3, 2, 2, 3, 1, 2, 0, 0, 3, 3, 3, 3, 0, 2, 0, 3, 1, 3, 3, 1, 1, 3, 2, 2, 1, 2, 0, 3, 3, 3, 0, 3, 1, 1, 0, 0, 0, 0, 2, 0, 3, 1, 3, 3, 2, 2, 0, 3, 2, 3, 1, 3, 1, 1, 0, 2, 1, 2, 3, 0, 2, 0, 1, 1, 2, 2, 3, 0, 1, 3, 1, 3, 1, 3, 3, 3, 0, 0, 0, 2, 1, 0, 3, 0, 1, 3, 2, 0, 2, 1, 2, 2, 3, 3]"
"[655, 578, 958, 23]","[1, 0, 0, 1, 0, 0, 1, 3, 3, 0, 0, 3, 1, 2, 3, 3, 0, 0, 2, 0, 0, 0, 0, 3, 2, 1, 0, 0, 0, 2, 3, 2, 0, 2, 2, 2, 3, 2, 3, 3, 3, 2, 1, 3, 0, 0, 3, 3, 1, 0, 0, 1, 2, 0, 3, 2, 3, 3, 0, 0, 0, 2, 3, 2, 0, 3, 1, 3, 2, 3, 1, 1, 2, 2, 2, 3, 0, 2, 3, 3, 0, 2, 2, 1, 0, 0, 1, 0, 1, 2, 3, 0, 2, 1, 0, 1, 0, 0, 0, 3]"
"[74, 226, 654]","[1, 1, 0, 2, 2, 3, 3, 1, 2, 2, 1, 3, 0, 0, 1, 3, 0, 3, 0, 1, 3, 0, 1, 1, 1, 2, 2, 1, 1, 2, 3, 3, 0, 2, 0, 3, 0, 1, 2, 2, 1, 0, 3, 1, 1, 0, 3, 1, 1, 0, 3, 0, 0, 1, 1, 2, 0, 3, 3, 2, 3, 3, 3, 2, 0, 1, 0, 1, 2, 1, 0, 0, 0, 0, 0, 0, 3, 1, 3, 0, 3, 1, 1, 0, 3, 2, 1, 1, 3, 0, 3, 3, 2, 3, 0, 3, 0, 0, 1, 2]"
"[78, 794, 191, 602]","[3, 0, 2, 0, 0, 1, 0, 3, 3, 2, 0, 0, 3, 2, 3, 3, 1, 2, 0, 2, 1, 0, 3, 1, 2, 0, 3, 3, 0, 2, 0, 3, 0, 0, 2, 2, 3, 1, 0, 0, 0, 0, 3, 0, 1, 2, 2, 2, 1, 0, 3, 0, 2, 3, 0, 0, 1, 0, 2, 2, 3, 2, 2, 0, 0, 3, 1, 0, 0, 2, 2, 2, 3, 0, 0, 0, 1, 0, 3, 3, 2, 1, 0, 3, 2, 0, 3, 0, 3, 2, 2, 2, 2, 0, 0, 0, 0, 2, 1, 3]"
"[60, 446, 672, 265]","[0, 1, 0, 1, 3, 2, 2, 3, 0, 2, 1, 0, 0, 0, 2, 3, 0, 2, 0, 0, 2, 0, 3, 0, 0, 0, 3, 3, 2, 2, 1, 1, 2, 0, 1, 0, 0, 3, 2, 1, 3, 0, 3, 0, 3, 0, 3, 0, 0, 2, 1, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 3, 0, 0, 3, 0, 1, 2, 0, 3, 1, 3, 2, 3, 2, 3, 1, 3, 0, 0, 3, 3, 3, 2, 2, 0, 0, 1, 1, 0, 3, 0, 2, 0, 2, 1, 0, 0, 3]"
"[124, 368, 725, 65, 276]","[2, 3, 3, 0, 0, 3, 0, 0, 3, 3, 1, 1, 3, 1, 2, 1, 0, 0, 1, 3, 0, 0, 1, 2, 0, 0, 3, 3, 3, 0, 3, 0, 2, 3, 2, 0, 1, 0, 0, 0, 3, 3, 0, 3, 0, 0, 0, 0, 3, 3, 0, 3, 2, 0, 1, 0, 3, 1, 1, 3, 0, 0, 0, 2, 2, 3, 1, 3, 0, 3, 0, 0, 2, 3, 3, 3, 1, 0, 3, 0, 3, 3, 0, 0, 3, 1, 1, 1, 3, 2, 0, 3, 3, 3, 1, 3, 0, 3, 0, 1]"
"[143, 298, 284]","[2, 0, 1, 3, 2, 3, 1, 3, 2, 3, 3, 0, 1, 0, 2, 2, 1, 0, 2, 2, 2, 0, 3, 2, 0, 3, 0, 2, 1, 3, 3, 0, 3, 2, 0, 1, 3, 3, 3, 0, 2, 0, 1, 0, 1, 2, 2, 1, 0, 0, 3, 1, 1, 2, 0, 2, 3, 1, 3, 1, 1, 3, 2, 2, 1, 2, 2, 2, 1, 3, 1, 0, 0, 1, 0, 0, 2, 3, 0, 1, 3, 2, 0, 1, 1, 0, 3, 3, 0, 2, 1, 3, 2, 2, 2, 1, 0, 3, 2, 1]"
[146],"[0, 0, 0, 1, 2, 0, 3, 1, 0, 2, 0, 2, 0, 1, 1, 2, 2, 3, 3, 2, 2, 2, 1, 3, 3, 0, 1, 3, 0, 1, 3, 2, 0, 3, 3, 3, 3, 1, 0, 2, 2, 0, 2, 2, 2, 1, 3, 3, 0, 3, 2, 2, 2, 3, 3, 3, 1, 3, 2, 1, 0, 2, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 2, 3, 3, 1, 1, 3, 1, 1, 1, 3, 1, 3, 2, 1, 3, 3, 1, 2, 3, 1, 1, 1, 3]"
"[750, 133, 129, 206]","[1, 3, 0, 2, 1, 3, 3, 2, 3, 3, 3, 3, 3, 0, 2, 3, 2, 3, 3, 3, 1, 0, 3, 3, 3, 0, 0, 1, 2, 0, 0, 2, 0, 0, 3, 3, 3, 1, 3, 0, 1, 0, 3, 0, 0, 3, 3, 2, 3, 3, 2, 2, 0, 0, 0, 0, 0, 3, 1, 3, 0, 0, 1, 0, 0, 3, 0, 2, 3, 3, 2, 2, 3, 0, 1, 0, 2, 2, 2, 2, 2, 3, 0, 3, 0, 3, 3, 2, 3, 3, 1, 3, 2, 1, 0, 1, 1, 2, 3, 1]"
"[96, 756, 482, 307]","[1, 0, 0, 3, 2, 3, 0, 3, 0, 0, 0, 3, 0, 1, 0, 2, 3, 0, 1, 0, 0, 0, 3, 1, 3, 1, 3, 2, 3, 3, 0, 2, 3, 2, 1, 0, 1, 0, 2, 0, 3, 0, 3, 0, 0, 0, 3, 3, 2, 2, 1, 3, 2, 0, 3, 0, 3, 0, 3, 0, 3, 1, 0, 2, 1, 1, 0, 3, 2, 3, 3, 2, 2, 2, 0, 3, 0, 2, 3, 3, 3, 0, 3, 2, 2, 1, 0, 2, 2, 2, 3, 1, 0, 0, 3, 3, 0, 0, 2, 0]"
"[476, 525]","[3, 2, 2, 1, 0, 3, 2, 0, 1, 1, 0, 3, 2, 1, 0, 2, 1, 0, 3, 1, 3, 3, 1, 1, 1, 0, 0, 2, 0, 2, 2, 1, 3, 0, 2, 0, 3, 1, 1, 3, 1, 0, 1, 2, 1, 1, 3, 3, 1, 3, 1, 3, 3, 1, 3, 0, 0, 3, 2, 1, 2, 1, 2, 0, 3, 3, 2, 0, 0, 3, 2, 0, 2, 1, 2, 3, 2, 0, 2, 3, 2, 0, 0, 2, 2, 2, 3, 3, 3, 0, 0, 0, 0, 2, 3, 1, 3, 0, 3, 0]"
"[171, 431, 471]","[1, 1, 0, 1, 3, 0, 1, 2, 3, 3, 1, 1, 3, 3, 1, 3, 2, 0, 3, 0, 0, 1, 3, 1, 2, 0, 0, 0, 2, 0, 3, 3, 1, 0, 2, 3, 0, 0, 0, 3, 3, 1, 3, 3, 0, 1, 2, 3, 0, 0, 0, 3, 0, 0, 0, 2, 3, 2, 2, 1, 1, 1, 3, 3, 3, 1, 1, 3, 3, 1, 3, 3, 1, 0, 1, 0, 2, 0, 3, 3, 3, 2, 2, 0, 0, 2, 1, 0, 3, 0, 0, 0, 0, 3, 1, 1, 3, 3, 1, 0]"
"[532, 139, 737, 96]","[0, 0, 3, 0, 0, 2, 3, 3, 2, 0, 2, 3, 0, 0, 2, 1, 0, 0, 2, 2, 1, 0, 0, 1, 3, 3, 0, 0, 1, 1, 0, 0, 3, 3, 3, 3, 1, 3, 3, 0, 3, 3, 2, 3, 1, 0, 1, 3, 0, 2, 0, 2, 2, 3, 2, 3, 0, 3, 1, 2, 3, 1, 1, 3, 1, 3, 3, 3, 3, 3, 0, 0, 0, 2, 1, 0, 0, 3, 3, 0, 3, 3, 0, 0, 3, 0, 0, 3, 1, 2, 3, 3, 1, 2, 2, 0, 1, 3, 0, 1]"
"[59, 261, 849, 108, 65]","[1, 1, 3, 0, 3, 2, 2, 2, 2, 3, 1, 2, 0, 0, 2, 0, 1, 0, 3, 0, 3, 0, 3, 0, 1, 1, 3, 3, 0, 2, 0, 3, 3, 0, 0, 0, 3, 0, 0, 1, 3, 3, 0, 0, 2, 0, 3, 2, 1, 3, 0, 0, 2, 0, 0, 0, 2, 0, 1, 2, 1, 3, 0, 1, 1, 1, 0, 3, 1, 2, 3, 3, 0, 3, 1, 1, 0, 3, 3, 0, 2, 1, 3, 1, 2, 2, 0, 3, 0, 0, 3, 2, 0, 3, 3, 3, 3, 3, 3, 3]"
