fav_partners,project_prefs
"[768, 608, 819]","[0, 0, 1, 3, 3, 0, 1, 1, 2, 0, 3, 1, 1, 1, 0, 0, 2, 1, 1, 3, 2, 2, 1, 3, 3, 2, 0, 1, 0, 0, 2, 3, 2, 2, 3, 3, 0, 2, 0, 3, 3, 2, 0, 0, 1, 0, 0, 0, 0, 3, 1, 3, 0, 0, 0, 0, 3, 0, 3, 2, 1, 0, 1, 0, 3, 3, 3, 1, 0, 3, 2, 0, 1, 3, 0, 0, 0, 0, 1, 2, 3, 1, 1, 0, 1, 0, 0, 0, 0, 2, 0, 3, 3, 0, 2, 1, 1, 2, 1, 0]"
"[316, 260, 723, 622, 998]","[0, 2, 0, 3, 0, 1, 2, 2, 1, 1, 3, 1, 0, 3, 3, 3, 2, 3, 3, 3, 3, 0, 0, 0, 2, 3, 3, 1, 0, 0, 0, 1, 0, 0, 0, 2, 2, 2, 0, 0, 0, 2, 1, 3, 1, 3, 2, 3, 0, 0, 1, 3, 0, 1, 0, 3, 2, 0, 2, 0, 2, 1, 3, 0, 3, 2, 3, 0, 3, 2, 1, 3, 2, 0, 3, 0, 1, 1, 3, 3, 2, 3, 0, 1, 0, 1, 3, 3, 2, 0, 1, 3, 3, 2, 0, 3, 0, 2, 2, 0]"
"[52, 359, 338]","[3, 1, 0, 2, 0, 0, 1, 1, 0, 2, 0, 3, 0, 1, 3, 3, 2, 3, 3, 3, 1, 1, 3, 0, 2, 2, 1, 0, 2, 3, 0, 2, 1, 2, 3, 2, 3, 3, 3, 2, 0, 3, 1, 1, 0, 1, 3, 3, 0, 1, 0, 1, 0, 0, 3, 3, 2, 0, 2, 3, 0, 2, 0, 3, 0, 2, 1, 0, 1, 3, 3, 3, 1, 0, 3, 0, 0, 0, 3, 2, 1, 3, 3, 0, 2, 1, 3, 2, 2, 3, 0, 0, 2, 2, 2, 3, 0, 2, 1, 3]"
"[559, 686, 378, 22]","[2, 0, 3, 0, 3, 0, 3, 3, 3, 0, 3, 0, 3, 3, 1, 3, 2, 0, 0, 0, 3, 0, 3, 0, 3, 0, 2, 0, 3, 3, 3, 0, 0, 3, 1, 1, 1, 3, 3, 3, 2, 0, 3, 0, 3, 2, 1, 3, 0, 1, 3, 3, 0, 0, 0, 1, 2, 2, 3, 3, 2, 0, 3, 3, 1, 2, 1, 0, 0, 2, 2, 1, 3, 2, 3, 3, 3, 1, 0, 2, 3, 0, 0, 3, 3, 3, 0, 3, 1, 3, 0, 3, 3, 2, 0, 1, 1, 2, 3, 0]"
"[523, 141]","[2, 2, 2, 3, 2, 1, 1, 0, 0, 1, 0, 2, 0, 3, 3, 2, 0, 0, 3, 2, 3, 2, 0, 3, 0, 2, 0, 3, 1, 2, 2, 3, 2, 3, 0, 2, 3, 1, 0, 2, 2, 3, 1, 3, 3, 2, 1, 1, 2, 0, 1, 0, 1, 2, 0, 0, 1, 0, 3, 0, 0, 3, 0, 1, 1, 1, 3, 2, 0, 0, 3, 3, 0, 0, 2, 1, 2, 0, 2, 2, 3, 2, 0, 2, 3, 1, 0, 1, 3, 0, 3, 3, 2, 0, 0, 0, 3, 3, 3, 2]"
"[662, 724, 961, 22]","[3, 1, 3, 0, 2, 3, 3, 2, 3, 0, 3, 2, 0, 3, 0, 0, 3, 3, 0, 1, 2, 3, 0, 3, 3, 0, 1, 2, 1, 0, 2, 3, 0, 3, 0, 1, 1, 1, 0, 0, 2, 2, 0, 3, 3, 3, 0, 0, 0, 3, 1, 0, 0, 1, 1, 3, 1, 3, 3, 0, 1, 0, 2, 0, 0, 1, 3, 2, 3, 0, 0, 0, 3, 3, 0, 1, 0, 0, 1, 0, 3, 2, 3, 2, 0, 3, 2, 1, 0, 2, 3, 2, 3, 3, 3, 2, 3, 3, 2, 3]"
[101],"[2, 1, 0, 2, 1, 3, 0, 0, 1, 3, 0, 3, 0, 3, 0, 0, 3, 0, 1, 3, 1, 1, 3, 0, 3, 2, 1, 1, 1, 3, 2, 1, 2, 3, 1, 2, 3, 1, 1, 0, 0, 2, 1, 1, 1, 0, 3, 0, 1, 0, 2, 1, 1, 3, 0, 1, 2, 2, 2, 3, 1, 1, 0, 3, 0, 2, 1, 1, 2, 2, 0, 0, 1, 1, 1, 2, 1, 3, 2, 2, 0, 3, 1, 1, 3, 2, 0, 2, 3, 1, 0, 3, 1, 2, 2, 2, 2, 3, 2, 1]"
[723],"[0, 0, 0, 0, 1, 1, 1, 2, 1, 1, 3, 1, 1, 0, 3, 3, 1, 2, 2, 3, 1, 0, 1, 0, 3, 2, 3, 1, 0, 2, 2, 1, 2, 1, 0, 0, 3, 3, 3, 0, 3, 0, 3, 1, 1, 0, 1, 3, 3, 0, 3, 3, 2, 0, 0, 0, 1, 3, 2, 2, 1, 2, 3, 0, 0, 2, 0, 0, 3, 0, 1, 0, 0, 1, 2, 0, 0, 3, 1, 3, 0, 1, 3, 0, 0, 0, 0, 3, 0, 0, 0, 3, 3, 1, 2, 0, 2, 0, 0, 2]"
"[16, 121, 581]","[3, 2, 0, 0, 3, 3, 2, 3, 0, 3, 1, 0, 1, 1, 2, 2, 3, 2, 0, 3, 2, 0, 0, 1, 3, 0, 2, 3, 2, 0, 0, 3, 0, 2, 2, 2, 3, 3, 2, 1, 2, 1, 3, 0, 1, 1, 1, 2, 3, 0, 1, 1, 0, 3, 0, 1, 3, 2, 0, 0, 2, 1, 0, 3, 3, 0, 3, 0, 0, 0, 1, 3, 0, 3, 3, 1, 3, 3, 3, 3, 0, 0, 0, 0, 1, 2, 0, 3, 3, 2, 0, 3, 0, 0, 0, 3, 2, 1, 0, 2]"
"[399, 948]","[0, 0, 1, 2, 2, 0, 2, 1, 0, 0, 3, 2, 0, 3, 2, 2, 0, 0, 2, 1, 2, 1, 2, 3, 1, 1, 2, 0, 2, 1, 3, 2, 2, 3, 1, 3, 3, 3, 2, 3, 1, 0, 2, 1, 3, 1, 0, 2, 1, 0, 3, 2, 1, 2, 3, 3, 3, 3, 2, 2, 2, 1, 1, 1, 1, 3, 0, 1, 3, 0, 1, 1, 2, 3, 2, 3, 1, 2, 0, 0, 2, 2, 0, 3, 3, 1, 1, 2, 3, 0, 1, 1, 2, 0, 3, 0, 0, 0, 0, 1]"
"[700, 884]","[1, 3, 3, 3, 2, 3, 0, 3, 0, 1, 3, 0, 0, 0, 0, 2, 0, 2, 0, 3, 1, 0, 0, 3, 2, 3, 1, 0, 1, 1, 3, 3, 1, 0, 3, 1, 1, 1, 2, 3, 2, 1, 2, 2, 3, 1, 0, 3, 3, 3, 0, 0, 0, 0, 2, 0, 2, 1, 2, 2, 1, 3, 3, 3, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 2, 1, 3, 3, 1, 2, 0, 1, 1, 3, 0, 3, 3, 2, 1, 0, 2, 1, 1, 2, 3, 0, 3, 1, 0, 0]"
"[400, 780, 809]","[3, 2, 0, 0, 3, 0, 0, 2, 3, 3, 1, 3, 2, 1, 0, 0, 3, 3, 2, 0, 3, 1, 0, 0, 1, 3, 3, 2, 1, 2, 3, 2, 1, 3, 0, 0, 3, 0, 2, 1, 0, 0, 0, 2, 0, 0, 0, 2, 0, 1, 1, 0, 3, 3, 3, 2, 0, 1, 0, 1, 3, 2, 3, 1, 0, 2, 1, 2, 3, 2, 3, 2, 1, 3, 2, 0, 3, 0, 2, 3, 0, 0, 2, 3, 0, 0, 2, 0, 1, 1, 3, 0, 2, 1, 3, 0, 2, 2, 2, 2]"
"[525, 884, 407, 951, 494]","[2, 3, 2, 0, 2, 1, 3, 0, 3, 3, 2, 0, 0, 0, 0, 0, 2, 2, 3, 1, 0, 3, 2, 0, 0, 1, 3, 1, 1, 3, 1, 0, 0, 3, 2, 2, 1, 0, 2, 0, 3, 3, 1, 0, 1, 1, 1, 1, 2, 0, 1, 2, 1, 3, 2, 0, 1, 3, 0, 1, 2, 3, 2, 3, 3, 2, 0, 0, 2, 3, 1, 3, 0, 0, 3, 2, 0, 2, 1, 0, 1, 3, 3, 0, 3, 3, 1, 3, 3, 3, 1, 1, 0, 3, 1, 0, 0, 1, 3, 1]"
"[316, 119, 459]","[1, 3, 1, 3, 1, 0, 3, 2, 0, 0, 3, 0, 0, 3, 2, 2, 2, 3, 1, 1, 3, 1, 2, 3, 0, 1, 0, 3, 2, 1, 2, 0, 2, 2, 0, 3, 3, 3, 3, 2, 3, 1, 1, 1, 3, 0, 2, 2, 2, 1, 2, 2, 3, 2, 1, 3, 0, 1, 0, 1, 0, 2, 0, 1, 3, 0, 2, 3, 3, 0, 3, 2, 1, 2, 0, 0, 3, 0, 1, 2, 2, 2, 3, 2, 3, 0, 3, 0, 2, 3, 0, 2, 0, 0, 1, 3, 2, 0, 3, 0]"
"[369, 343, 477]","[3, 0, 0, 0, 3, 2, 2, 1, 3, 3, 3, 1, 0, 3, 2, 3, 1, 1, 2, 0, 0, 1, 2, 1, 3, 1, 2, 3, 0, 2, 3, 1, 0, 3, 1, 3, 2, 1, 0, 2, 3, 1, 0, 2, 3, 0, 3, 0, 3, 0, 1, 3, 3, 0, 3, 2, 2, 0, 3, 3, 0, 0, 3, 1, 3, 2, 0, 0, 1, 2, 2, 0, 0, 1, 1, 0, 3, 2, 0, 3, 3, 1, 3, 3, 3, 0, 0, 1, 3, 0, 2, 0, 2, 2, 0, 2, 0, 3, 0, 2]"
"[936, 984, 611, 298]","[2, 2, 1, 0, 2, 1, 1, 3, 3, 1, 2, 0, 1, 3, 3, 2, 3, 2, 1, 0, 3, 1, 3, 3, 1, 3, 3, 2, 2, 3, 0, 3, 1, 2, 0, 3, 0, 1, 3, 3, 1, 2, 0, 3, 1, 1, 1, 1, 0, 3, 1, 2, 1, 3, 0, 2, 1, 1, 0, 0, 2, 3, 1, 3, 0, 0, 3, 3, 2, 1, 1, 1, 3, 0, 2, 0, 0, 1, 1, 2, 1, 2, 1, 0, 0, 0, 0, 2, 0, 3, 3, 1, 1, 2, 3, 1, 1, 3, 2, 1]"
"[584, 715]","[0, 3, 0, 0, 3, 3, 1, 0, 0, 3, 0, 3, 2, 0, 2, 1, 3, 1, 1, 0, 1, 0, 1, 0, 3, 3, 1, 0, 3, 0, 3, 2, 3, 3, 2, 3, 3, 2, 1, 0, 1, 0, 0, 3, 1, 0, 3, 1, 3, 3, 1, 0, 1, 0, 1, 0, 2, 0, 2, 2, 1, 3, 3, 2, 2, 0, 3, 1, 3, 3, 1, 1, 0, 0, 0, 1, 3, 0, 1, 2, 3, 2, 3, 3, 2, 0, 1, 3, 1, 3, 2, 0, 2, 1, 3, 0, 0, 1, 2, 2]"
"[527, 265, 190, 102, 965]","[2, 3, 1, 3, 2, 3, 2, 0, 1, 3, 0, 3, 2, 2, 0, 1, 0, 3, 0, 1, 2, 3, 0, 0, 3, 1, 3, 3, 3, 3, 3, 0, 0, 1, 2, 0, 3, 2, 2, 0, 2, 2, 0, 0, 2, 0, 3, 3, 1, 3, 2, 3, 3, 2, 2, 3, 3, 0, 2, 0, 2, 0, 2, 3, 2, 3, 3, 0, 3, 0, 0, 0, 0, 1, 1, 3, 1, 0, 3, 3, 0, 1, 0, 2, 3, 3, 1, 3, 0, 2, 1, 2, 0, 0, 3, 3, 0, 2, 2, 3]"
"[188, 143, 669]","[1, 3, 0, 2, 0, 2, 0, 2, 0, 3, 0, 2, 1, 1, 0, 0, 2, 1, 2, 0, 1, 2, 3, 3, 3, 1, 0, 1, 1, 2, 3, 0, 0, 0, 2, 2, 3, 3, 0, 0, 2, 1, 1, 1, 0, 0, 3, 0, 1, 1, 1, 1, 3, 1, 0, 3, 1, 0, 3, 1, 3, 2, 1, 3, 2, 2, 2, 0, 2, 0, 2, 3, 3, 3, 0, 0, 3, 3, 3, 3, 2, 3, 3, 1, 2, 1, 0, 0, 2, 2, 2, 3, 3, 2, 2, 3, 0, 1, 2, 3]"
"[76, 279, 340, 578]","[2, 1, 2, 0, 0, 3, 3, 0, 2, 0, 0, 1, 3, 2, 1, 2, 3, 2, 0, 0, 0, 3, 3, 3, 3, 2, 2, 0, 2, 2, 3, 3, 3, 3, 0, 1, 0, 1, 1, 3, 2, 3, 1, 0, 3, 0, 0, 0, 3, 0, 3, 0, 1, 0, 0, 1, 0, 0, 3, 2, 3, 0, 3, 3, 0, 3, 3, 0, 0, 0, 3, 2, 0, 1, 3, 2, 3, 0, 3, 0, 0, 3, 1, 3, 3, 1, 2, 3, 0, 2, 0, 1, 3, 0, 0, 3, 3, 1, 1, 0]"
[411],"[2, 1, 2, 2, 0, 2, 2, 2, 0, 1, 2, 1, 0, 3, 3, 0, 1, 1, 1, 0, 0, 0, 2, 0, 2, 0, 1, 0, 3, 2, 0, 0, 3, 3, 0, 2, 1, 0, 3, 3, 3, 2, 1, 1, 0, 3, 1, 2, 0, 2, 2, 1, 0, 3, 2, 3, 3, 2, 0, 0, 1, 0, 1, 2, 2, 3, 3, 1, 0, 2, 1, 2, 1, 3, 2, 1, 3, 0, 2, 3, 1, 1, 0, 0, 0, 1, 1, 2, 3, 2, 2, 3, 3, 0, 1, 3, 0, 0, 3, 2]"
"[720, 715, 945, 349]","[0, 1, 0, 0, 1, 3, 3, 2, 1, 2, 0, 0, 2, 3, 3, 2, 3, 1, 2, 2, 3, 3, 3, 0, 0, 3, 1, 3, 1, 2, 3, 0, 0, 3, 2, 3, 2, 1, 3, 3, 3, 0, 0, 3, 0, 1, 0, 2, 3, 1, 3, 3, 1, 2, 0, 1, 1, 3, 3, 2, 0, 3, 2, 3, 1, 0, 0, 1, 1, 0, 3, 3, 3, 1, 0, 0, 1, 2, 2, 2, 0, 3, 3, 0, 3, 3, 1, 1, 2, 3, 3, 2, 3, 0, 3, 3, 3, 0, 3, 3]"
"[450, 897, 639, 743]","[2, 2, 3, 0, 3, 3, 2, 3, 2, 3, 3, 3, 0, 0, 0, 1, 2, 0, 2, 0, 1, 3, 3, 0, 0, 2, 2, 1, 3, 2, 2, 3, 1, 1, 3, 3, 2, 2, 0, 1, 2, 3, 2, 3, 0, 3, 1, 2, 1, 0, 3, 3, 0, 0, 3, 2, 3, 0, 0, 0, 2, 2, 0, 3, 3, 0, 2, 2, 2, 0, 1, 0, 3, 0, 1, 1, 3, 3, 3, 0, 3, 3, 1, 0, 1, 3, 0, 0, 3, 3, 1, 1, 3, 1, 3, 0, 0, 0, 0, 3]"
"[211, 698, 687]","[1, 0, 0, 2, 0, 3, 0, 3, 3, 2, 0, 1, 2, 1, 3, 3, 0, 1, 3, 0, 3, 3, 0, 3, 0, 0, 1, 0, 3, 0, 3, 1, 3, 0, 1, 0, 1, 3, 3, 0, 3, 3, 2, 3, 3, 3, 1, 3, 2, 2, 3, 2, 3, 1, 0, 0, 2, 3, 3, 1, 2, 1, 3, 0, 2, 1, 3, 3, 0, 0, 3, 3, 0, 1, 2, 0, 3, 1, 0, 3, 0, 0, 3, 0, 0, 1, 3, 0, 0, 2, 0, 0, 0, 0, 2, 1, 0, 0, 3, 1]"
"[426, 173, 352, 159, 317]","[0, 0, 1, 3, 3, 2, 1, 3, 0, 0, 2, 3, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 3, 3, 2, 3, 3, 0, 3, 2, 0, 3, 2, 2, 2, 0, 2, 1, 3, 0, 3, 0, 3, 0, 1, 2, 0, 3, 3, 1, 1, 1, 3, 3, 2, 2, 0, 0, 0, 3, 2, 3, 2, 3, 0, 0, 3, 0, 3, 0, 0, 3, 1, 3, 2, 3, 0, 2, 0, 1, 3, 2, 3, 3, 3, 3, 0, 2, 0, 0, 2, 2, 2, 3, 0, 0, 3, 0]"
"[742, 575]","[0, 1, 0, 0, 1, 1, 0, 3, 3, 0, 2, 3, 0, 0, 2, 3, 2, 0, 0, 1, 3, 2, 1, 1, 0, 1, 1, 2, 3, 3, 0, 2, 3, 1, 0, 1, 3, 1, 0, 2, 3, 2, 3, 0, 0, 2, 1, 3, 1, 0, 0, 3, 3, 0, 3, 1, 3, 2, 3, 3, 2, 3, 2, 3, 2, 3, 1, 3, 1, 1, 0, 3, 0, 3, 0, 3, 0, 0, 0, 0, 3, 1, 3, 2, 3, 0, 0, 0, 1, 3, 0, 3, 1, 3, 2, 3, 3, 3, 2, 3]"
"[44, 507, 172]","[0, 3, 3, 1, 1, 3, 0, 0, 0, 3, 0, 2, 1, 3, 0, 3, 0, 0, 1, 3, 1, 0, 2, 2, 0, 2, 2, 0, 1, 0, 0, 3, 3, 0, 0, 2, 1, 0, 1, 1, 3, 0, 0, 0, 3, 3, 3, 0, 2, 0, 2, 3, 2, 1, 2, 0, 2, 3, 0, 1, 1, 0, 0, 2, 1, 3, 1, 1, 2, 1, 2, 3, 2, 0, 2, 3, 1, 2, 1, 1, 1, 3, 3, 0, 3, 3, 0, 2, 1, 2, 3, 1, 0, 1, 2, 3, 0, 2, 1, 0]"
"[559, 282, 455, 50]","[2, 3, 2, 3, 1, 3, 0, 2, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 2, 0, 2, 3, 1, 0, 3, 1, 3, 0, 3, 2, 0, 2, 0, 0, 0, 3, 2, 3, 0, 3, 2, 1, 3, 3, 2, 1, 3, 3, 1, 3, 0, 3, 3, 3, 3, 0, 3, 2, 1, 2, 2, 1, 3, 0, 1, 2, 0, 0, 0, 3, 0, 2, 2, 2, 3, 2, 3, 0, 3, 0, 2, 3, 2, 3, 2, 3, 0, 3, 2, 0, 2, 1, 0, 3, 2, 3, 0, 2, 1, 3]"
"[789, 157, 420, 141]","[2, 2, 3, 3, 0, 0, 3, 3, 3, 3, 3, 1, 2, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 3, 3, 3, 2, 0, 3, 1, 3, 0, 3, 2, 0, 2, 1, 1, 0, 0, 3, 0, 0, 3, 3, 1, 1, 1, 0, 0, 3, 3, 1, 0, 0, 1, 3, 0, 0, 3, 3, 1, 3, 3, 2, 3, 1, 3, 3, 0, 0, 3, 2, 0, 2, 1, 0, 0, 3, 0, 3, 0, 1, 3, 3, 0, 1, 2, 1, 3, 0, 0, 1, 3, 3, 0, 3, 3, 1, 2]"
"[122, 19, 835]","[2, 1, 0, 0, 0, 3, 1, 0, 2, 3, 1, 2, 1, 1, 2, 2, 1, 2, 3, 3, 2, 3, 0, 2, 1, 3, 2, 1, 0, 0, 3, 2, 0, 2, 3, 3, 0, 3, 3, 0, 3, 1, 3, 1, 1, 1, 3, 0, 1, 0, 2, 3, 1, 3, 0, 1, 3, 0, 2, 0, 1, 2, 3, 3, 1, 3, 0, 2, 2, 2, 2, 3, 1, 3, 3, 3, 3, 0, 2, 3, 2, 1, 3, 3, 3, 2, 1, 2, 3, 2, 2, 2, 0, 1, 0, 2, 2, 0, 0, 1]"
"[29, 200, 458, 616, 137]","[0, 2, 3, 1, 1, 0, 1, 3, 0, 0, 1, 3, 1, 3, 3, 3, 0, 0, 3, 0, 3, 0, 1, 0, 0, 3, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 1, 3, 3, 1, 3, 1, 3, 3, 0, 3, 3, 1, 0, 1, 3, 0, 3, 0, 0, 3, 0, 3, 1, 1, 0, 2, 0, 0, 2, 0, 3, 1, 3, 0, 0, 3, 3, 0, 1, 1, 3, 3, 3, 3, 0, 0, 1, 2, 0, 1, 2, 0, 2, 3, 1, 0, 1]"
"[246, 767, 964]","[2, 3, 3, 3, 2, 2, 1, 2, 1, 1, 0, 0, 3, 3, 3, 0, 2, 0, 2, 2, 1, 0, 2, 3, 1, 2, 2, 0, 2, 2, 2, 2, 0, 2, 1, 3, 0, 0, 3, 3, 0, 2, 1, 3, 0, 0, 0, 2, 2, 0, 0, 0, 1, 3, 2, 3, 0, 3, 0, 3, 2, 3, 1, 3, 0, 2, 1, 1, 2, 1, 1, 1, 0, 0, 1, 1, 1, 0, 3, 0, 2, 0, 1, 1, 1, 1, 1, 2, 2, 3, 3, 0, 0, 2, 2, 1, 2, 3, 0, 2]"
"[719, 234]","[2, 3, 0, 0, 2, 1, 1, 0, 0, 3, 3, 3, 1, 0, 0, 0, 2, 2, 2, 1, 2, 1, 0, 0, 2, 3, 2, 0, 3, 3, 0, 1, 0, 0, 1, 3, 1, 1, 1, 0, 0, 0, 0, 0, 2, 0, 3, 3, 3, 3, 1, 0, 1, 3, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 0, 2, 3, 2, 2, 2, 3, 0, 1, 3, 1, 3, 3, 3, 0, 1, 3, 3, 2, 0, 0, 3, 2, 2, 1, 0, 1, 1, 3, 0, 3, 0, 3, 1]"
"[377, 347, 392, 321]","[1, 0, 2, 3, 3, 2, 0, 0, 3, 0, 2, 3, 2, 0, 0, 3, 0, 3, 2, 0, 0, 0, 0, 0, 3, 3, 1, 3, 0, 2, 1, 1, 3, 3, 0, 3, 1, 1, 3, 1, 2, 1, 1, 2, 0, 0, 2, 0, 0, 0, 0, 1, 1, 3, 3, 3, 0, 2, 3, 0, 3, 3, 0, 0, 3, 1, 0, 3, 2, 0, 0, 0, 0, 2, 0, 0, 2, 3, 0, 2, 1, 3, 3, 1, 0, 2, 2, 2, 3, 1, 3, 1, 1, 1, 2, 3, 3, 3, 3, 0]"
"[350, 61, 627, 867]","[3, 2, 2, 0, 1, 0, 3, 2, 0, 0, 0, 0, 1, 0, 3, 0, 1, 1, 2, 0, 0, 2, 2, 3, 1, 2, 1, 3, 0, 0, 0, 2, 1, 3, 0, 3, 2, 0, 0, 0, 3, 3, 3, 2, 0, 2, 1, 3, 2, 1, 2, 0, 3, 3, 0, 2, 0, 2, 1, 3, 2, 2, 1, 0, 3, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 1, 0, 2, 1, 2, 0, 3, 2, 1, 0, 0, 2, 3, 2, 1, 0, 3, 3, 3, 2, 0, 1, 3, 0, 3]"
"[510, 177, 452]","[0, 3, 0, 2, 2, 2, 1, 0, 3, 0, 2, 0, 1, 0, 0, 3, 3, 3, 0, 2, 0, 0, 0, 2, 1, 0, 2, 1, 0, 3, 3, 0, 3, 2, 3, 3, 1, 2, 1, 0, 0, 2, 2, 0, 2, 3, 1, 0, 3, 1, 0, 1, 2, 2, 0, 2, 3, 3, 3, 1, 1, 0, 0, 3, 0, 0, 0, 1, 1, 0, 2, 3, 0, 3, 1, 2, 1, 0, 3, 0, 0, 3, 3, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 2, 3, 1, 2, 2, 0, 0]"
"[368, 709, 275, 489]","[3, 1, 1, 2, 2, 0, 0, 0, 0, 3, 3, 2, 0, 0, 0, 1, 1, 3, 1, 0, 3, 0, 1, 2, 3, 0, 2, 1, 0, 2, 3, 0, 0, 2, 1, 2, 3, 0, 3, 3, 3, 1, 0, 0, 0, 0, 3, 3, 3, 3, 3, 0, 0, 3, 3, 3, 3, 2, 0, 0, 0, 0, 0, 3, 0, 0, 3, 2, 0, 2, 0, 3, 3, 3, 0, 2, 1, 2, 3, 1, 1, 0, 0, 2, 2, 3, 1, 2, 3, 1, 0, 0, 1, 3, 0, 3, 0, 3, 1, 0]"
[399],"[0, 1, 3, 0, 0, 2, 1, 1, 0, 0, 3, 2, 3, 3, 2, 2, 0, 1, 2, 1, 2, 0, 3, 0, 0, 2, 0, 0, 0, 1, 0, 0, 3, 0, 1, 3, 3, 0, 2, 2, 2, 0, 2, 0, 3, 2, 0, 3, 1, 1, 1, 2, 2, 2, 3, 0, 0, 3, 2, 2, 0, 1, 1, 0, 1, 3, 2, 1, 0, 0, 1, 3, 2, 0, 0, 2, 1, 2, 3, 1, 2, 2, 0, 3, 2, 1, 1, 2, 3, 1, 1, 1, 2, 1, 0, 0, 1, 2, 3, 0]"
"[79, 917]","[3, 0, 2, 3, 3, 3, 1, 2, 2, 1, 3, 0, 1, 3, 3, 1, 0, 2, 1, 2, 2, 1, 2, 3, 1, 1, 0, 1, 3, 1, 1, 2, 2, 2, 1, 2, 3, 1, 3, 2, 2, 0, 0, 1, 1, 1, 0, 1, 1, 3, 3, 2, 2, 1, 3, 2, 0, 0, 1, 1, 2, 2, 3, 3, 0, 2, 1, 3, 2, 2, 3, 0, 0, 2, 0, 1, 3, 3, 3, 3, 2, 1, 3, 0, 3, 3, 0, 2, 3, 0, 3, 1, 2, 3, 0, 1, 0, 1, 2, 2]"
"[220, 872, 250, 313]","[3, 3, 0, 3, 1, 1, 3, 0, 0, 0, 0, 3, 2, 1, 2, 0, 1, 2, 0, 1, 1, 0, 1, 3, 1, 1, 1, 0, 3, 1, 3, 3, 0, 3, 2, 0, 3, 3, 2, 2, 0, 1, 3, 0, 0, 2, 1, 0, 2, 0, 1, 1, 1, 1, 2, 3, 3, 3, 0, 3, 3, 0, 1, 3, 1, 3, 1, 0, 3, 2, 1, 2, 2, 0, 2, 0, 0, 3, 3, 0, 0, 2, 3, 1, 0, 3, 0, 2, 1, 3, 2, 1, 2, 1, 3, 0, 0, 0, 0, 2]"
"[861, 564]","[3, 0, 2, 2, 1, 2, 0, 1, 1, 0, 0, 0, 0, 0, 3, 1, 1, 3, 2, 3, 0, 2, 0, 2, 1, 2, 1, 1, 0, 3, 1, 0, 1, 0, 0, 3, 1, 1, 0, 2, 0, 2, 0, 3, 0, 2, 1, 1, 2, 1, 2, 3, 3, 0, 0, 2, 0, 1, 2, 0, 2, 2, 3, 3, 2, 3, 2, 0, 0, 2, 1, 0, 0, 1, 0, 1, 0, 2, 0, 1, 2, 0, 2, 1, 2, 0, 0, 2, 2, 1, 3, 1, 1, 3, 2, 0, 1, 3, 0, 3]"
[65],"[1, 1, 2, 3, 0, 3, 2, 2, 3, 3, 1, 2, 0, 2, 1, 1, 2, 2, 3, 2, 1, 2, 3, 0, 1, 2, 1, 3, 3, 3, 0, 2, 3, 1, 0, 3, 1, 0, 3, 2, 2, 1, 2, 3, 2, 1, 2, 1, 0, 1, 3, 3, 1, 2, 3, 1, 2, 3, 2, 2, 2, 3, 1, 3, 1, 0, 2, 3, 3, 2, 2, 2, 0, 0, 0, 1, 1, 1, 1, 0, 0, 3, 3, 2, 3, 2, 3, 2, 0, 3, 1, 2, 0, 0, 3, 1, 3, 2, 2, 2]"
"[807, 402, 32, 319, 471]","[3, 0, 3, 3, 0, 3, 2, 3, 2, 3, 0, 1, 3, 3, 0, 3, 1, 3, 3, 0, 2, 2, 3, 3, 0, 2, 0, 3, 3, 2, 2, 0, 1, 0, 1, 3, 3, 2, 3, 0, 3, 0, 0, 1, 1, 0, 1, 3, 3, 3, 1, 0, 3, 1, 3, 2, 3, 2, 1, 1, 3, 3, 2, 0, 0, 3, 0, 3, 2, 0, 2, 3, 2, 3, 3, 0, 2, 0, 3, 0, 3, 0, 3, 3, 3, 1, 3, 1, 3, 1, 1, 3, 0, 1, 3, 0, 2, 0, 2, 2]"
"[152, 433, 458, 175]","[0, 0, 3, 3, 2, 3, 0, 1, 0, 3, 1, 3, 3, 2, 2, 1, 2, 0, 3, 3, 3, 3, 3, 2, 1, 3, 1, 0, 2, 0, 0, 3, 1, 2, 2, 3, 0, 1, 2, 3, 3, 3, 0, 3, 3, 0, 1, 3, 1, 0, 0, 3, 2, 0, 2, 2, 1, 3, 3, 0, 2, 0, 1, 0, 3, 0, 1, 3, 0, 3, 1, 3, 1, 1, 0, 0, 0, 3, 1, 1, 0, 0, 2, 3, 3, 3, 0, 2, 3, 1, 3, 1, 0, 2, 3, 1, 0, 2, 0, 0]"
